8.81,89.63082958988998,7.85,13.2,1.23,2020-07-01 03:25:44.887560,16.169761,-75.034114
8.81,89.63839174907555,7.85,13.2,1.23,2020-07-01 04:25:24.553216,16.387794,-75.006455
8.81,83.39649158676947,7.64,13.2,1.13,2020-07-01 05:25:04.214958,16.605826,-74.978797
8.81,83.40447436533759,7.64,13.2,1.13,2020-07-01 06:24:43.891045,16.823858,-74.951139
8.81,83.41255818586683,7.64,13.2,1.13,2020-07-01 07:24:23.581646,17.04189,-74.923481
8.81,84.44359918094855,7.21,13.2,1.19,2020-07-01 08:45:48.215000,17.339402,-74.88574
8.81,86.4879008700194,6.99,13.9,1.08,2020-07-01 09:45:30.866412,17.559271,-74.810322
8.81,85.67902386658349,6.44,13.9,1.06,2020-07-01 10:45:13.181851,17.779141,-74.734904
8.81,85.70024960989508,6.44,13.9,1.06,2020-07-01 11:44:55.128051,17.99901,-74.659486
8.81,85.72188709129102,6.44,13.9,1.06,2020-07-01 12:44:36.730582,18.21888,-74.584068
8.81,64.44006156998132,5.55,13.9,0.99,2020-07-01 13:35:12.219460,18.405242,-74.520143
8.81,91.46006435482087,1.27,12.7,0.61,2020-07-01 14:34:56.125653,18.605068,-74.447362
8.81,91.48128221543323,1.27,12.7,0.61,2020-07-01 15:34:39.649527,18.804894,-74.374581
8.81,13.342722961737252,1.05,12.7,0.61,2020-07-01 16:34:22.787530,19.00472,-74.3018
8.81,13.36429776830019,1.05,12.7,0.61,2020-07-01 17:34:05.520117,19.204545,-74.229019
8.81,13.386272508611682,1.05,12.7,0.61,2020-07-01 18:33:47.875789,19.404371,-74.156238
8.81,75.9281384178671,5.09,12.7,1.03,2020-07-01 19:33:29.840281,19.604197,-74.083456
8.81,75.95422871066434,5.09,12.7,1.03,2020-07-01 20:41:56.698511,19.833333,-74
8.81,82.61835054943404,5.09,22,1.03,2020-07-01 21:23:56.781114,20.085,-73.941667
8.81,94.97,5.09,22,1.03,2020-07-01 22:12:34.988185,20.383333,-73.941667
8.81,147.7067761800701,7.16,22,0.95,2020-07-01 23:12:22.879909,20.714286,-74.109532
8.81,147.65697357035202,7.16,22,0.95,2020-07-02 00:12:09.434938,21.045239,-74.277396
8.81,147.60664836712994,7.16,22,0.95,2020-07-02 01:11:54.643259,21.376192,-74.445261
8.81,120.53540337656369,5.87,22,0.89,2020-07-02 02:11:38.483147,21.707145,-74.613126
8.81,120.48996712848191,5.87,22,0.89,2020-07-02 03:04:28.610172,22,-74.761667
8.81,79.11100895873366,4.8,22,0.88,2020-07-02 04:33:21.070274,22.511667,-74.56
8.81,103.1638272797652,4.8,22,0.88,2020-07-02 05:33:03.444650,22.876922,-74.587175
8.81,103.15318614109208,4.8,22,0.88,2020-07-02 06:32:45.947751,23.242178,-74.614351
8.81,122.38211751322387,3.81,22,0.86,2020-07-02 07:32:28.560284,23.607433,-74.641526
8.81,122.37523799099762,3.81,22,0.86,2020-07-02 08:09:24.366542,23.833333,-74.658333
8.81,115.28404399949717,3.81,22,0.86,2020-07-02 09:09:08.047655,24.198965,-74.636215
8.81,137.50329022683874,3.28,22,0.82,2020-07-02 10:08:51.859015,24.564596,-74.614097
8.81,144.33268317530695,4.17,22,0.81,2020-07-02 11:08:35.821755,24.930228,-74.591979
8.81,144.3421878627052,4.17,22,0.81,2020-07-02 12:08:19.917898,25.295859,-74.569861
8.81,5.971979940586408,4.28,22,0.78,2020-07-02 13:08:04.168048,25.661491,-74.547744
8.81,11.901599827906978,4.84,22,0.78,2020-07-02 14:07:48.555153,26.027122,-74.525626
8.81,11.911506152882737,4.84,22,0.78,2020-07-02 15:07:33.099772,26.392754,-74.503508
8.81,29.591522730587428,5.25,22,0.82,2020-07-02 16:07:17.783831,26.758385,-74.48139
8.81,40.951683171168554,5.59,22,0.81,2020-07-02 17:07:02.628331,27.124017,-74.459272
8.81,40.96195309365038,5.59,22,0.81,2020-07-02 18:06:47.615147,27.489648,-74.437154
8.81,32.62236587822494,7.79,22,0.85,2020-07-02 19:06:32.765234,27.85528,-74.415036
8.81,47.752887355663546,7.7,22,0.83,2020-07-02 20:06:18.060416,28.220911,-74.392918
8.81,57.843688595787086,7.29,22,0.78,2020-07-02 21:06:03.521138,28.586543,-74.370801
8.81,57.854321871787675,7.29,22,0.78,2020-07-02 22:05:49.130098,28.952174,-74.348683
8.81,31.205233862730353,8.35,22,0.89,2020-07-02 23:05:34.907693,29.317806,-74.326565
8.81,48.76625291469921,11.16,22,0.68,2020-07-03 00:05:20.835642,29.683437,-74.304447
8.81,48.77741168579246,11.16,22,0.68,2020-07-03 01:05:06.934756,30.049069,-74.282329
8.81,69.66867667555064,8.53,22,0.77,2020-07-03 02:04:53.186701,30.4147,-74.260211
8.81,131.01008029075683,4.75,22,0.56,2020-07-03 03:04:39.612239,30.780332,-74.238093
8.81,131.02158926493274,4.75,22,0.56,2020-07-03 04:04:26.192979,31.145963,-74.215975
8.81,28.463369640785565,5.73,22,1.1,2020-07-03 05:04:12.949198,31.511595,-74.193858
8.81,28.477006590718073,5.73,22,1.1,2020-07-03 06:14:30.186326,31.941476,-74.167853
8.81,24.800007442013023,5.73,22,1.1,2020-07-03 07:14:18.925652,32.305298,-74.11806
8.81,20.496907906927955,2.13,22,0.86,2020-07-03 08:14:07.677227,32.66912,-74.068268
8.81,20.523793749126426,2.13,22,0.86,2020-07-03 09:13:56.433326,33.032941,-74.018475
8.81,20.55124244809125,2.13,22,0.86,2020-07-03 10:13:45.211613,33.396763,-73.968683
8.81,95.27867652370645,4.35,22,0.75,2020-07-03 11:13:34.004328,33.760585,-73.91889
8.81,95.30664870287649,4.35,22,0.75,2020-07-03 12:13:28.846807,34.125019,-73.869014
8.81,98.41513792240852,4.35,22,0.75,2020-07-03 13:13:18.587607,34.490632,-73.842898
8.81,91.4300082403052,5.92,22,0.77,2020-07-03 14:13:08.478916,34.856244,-73.816781
8.81,91.44529128010919,5.92,22,0.77,2020-07-03 15:12:58.540144,35.221857,-73.790665
8.81,85.80043582960178,4.93,22,0.73,2020-07-03 16:12:48.753433,35.587469,-73.764548
8.81,108.16598932180176,4.6,22,0.69,2020-07-03 17:12:39.138160,35.953082,-73.738432
8.81,108.181460542607,4.6,22,0.69,2020-07-03 18:12:29.872616,36.318714,-73.712314
8.81,68.64190336227571,3.4,22,0.65,2020-07-03 19:12:21.008507,36.684967,-73.708837
8.81,157.82401517474545,5.08,22,0.61,2020-07-03 20:12:12.354986,37.051219,-73.70536
8.81,157.82614708362485,5.08,22,0.61,2020-07-03 21:12:03.932510,37.417472,-73.701883
8.81,61.35829423539082,7.59,22,0.61,2020-07-03 22:11:55.722279,37.783724,-73.698406
8.81,26.76046127482106,6.41,22,0.7,2020-07-03 23:11:47.744679,38.149977,-73.694929
8.81,23.363304823622563,5.13,22,0.6,2020-07-04 00:29:29.479699,38.625267,-73.690417
