8.92,23.48839330003659,10.4,16,2.59,2019-12-26 22:06:01.651529,-21.51616,12.464931
8.92,24.558479728770777,7.93,16,2.55,2019-12-26 23:05:50.524461,-21.74865,12.604895
8.92,24.518129639753198,7.93,16,2.55,2019-12-27 00:05:38.086190,-21.98114,12.744859
8.92,24.47727356239443,7.93,16,2.55,2019-12-27 01:05:24.307150,-22.213629,12.884822
8.92,15.306119179757445,6.0,16,2.54,2019-12-27 02:05:09.211443,-22.446119,13.024786
8.92,19.194458178786192,8.15,16,2.63,2019-12-27 03:04:52.769643,-22.678609,13.16475
8.92,19.152359752999217,8.15,16,2.63,2019-12-27 04:04:34.970268,-22.911099,13.304714
8.92,28.829823675816954,7.88,16,2.65,2019-12-27 05:04:15.801911,-23.143589,13.444678
8.92,41.35569780098052,4.47,16,2.83,2019-12-27 06:05:15.264692,-23.381277,13.587771
8.92,25.374986778020684,7.08,16,2.67,2019-12-27 07:05:05.280543,-23.632214,13.686081
8.92,20.839517176351364,5.65,16,2.99,2019-12-27 08:04:54.614826,-23.883151,13.784392
8.92,20.803308064627885,5.65,16,2.99,2019-12-27 09:04:43.253457,-24.134088,13.882702
8.92,20.766917062224906,5.65,16,2.99,2019-12-27 10:04:31.195005,-24.385025,13.981012
8.92,15.940343612649258,9.54,16,2.9,2019-12-27 11:04:18.438042,-24.635962,14.079323
8.92,15.90303327179086,9.54,16,2.9,2019-12-27 12:04:04.968725,-24.886899,14.177633
8.92,15.865725429687075,9.54,16,2.9,2019-12-27 13:03:50.789850,-25.137836,14.275944
8.92,17.857682498447417,5.9,16,3.06,2019-12-27 14:03:35.887739,-25.388773,14.374254
8.92,9.57945778600623,9.12,16,2.51,2019-12-27 15:03:20.261136,-25.63971,14.472564
8.92,32.00105071276528,7.59,16,0.0,2019-12-27 16:03:03.908786,-25.890647,14.570875
8.92,35.06191133936284,8.56,16,0.0,2019-12-27 17:02:46.817264,-26.141584,14.669185
8.92,35.02259027245998,8.56,16,0.0,2019-12-27 18:02:28.985422,-26.392521,14.767495
8.92,19.958567036698355,11.12,16,2.41,2019-12-27 19:08:33.033194,-26.67027,14.87631
8.92,25.85143941282311,9.92,16,2.65,2019-12-27 20:08:31.206546,-26.905792,15.017159
8.92,25.800980015475034,9.92,16,2.65,2019-12-27 21:08:27.794707,-27.141313,15.158008
8.92,25.749867048678595,9.92,16,2.65,2019-12-27 22:08:22.811240,-27.376835,15.298857
8.92,13.578336396416262,7.7,16,3.04,2019-12-27 23:08:16.216672,-27.612356,15.439705
8.92,8.486489602285701,3.96,16,0.0,2019-12-28 00:08:08.036074,-27.847878,15.580554
8.92,8.434224241964046,3.96,16,0.0,2019-12-28 01:07:58.230135,-28.083399,15.721403
8.92,5.4313054976940975,2.23,16,0.0,2019-12-28 02:07:46.812842,-28.318921,15.862252
8.92,47.45813597785215,4.22,16,2.84,2019-12-28 03:07:33.750698,-28.554442,16.003101
8.92,47.40431319890709,4.22,16,2.84,2019-12-28 04:07:19.057905,-28.789964,16.14395
8.92,40.13997099489174,5.52,16,2.78,2019-12-28 05:07:02.707531,-29.025486,16.284798
8.92,40.08561121966741,5.52,16,2.78,2019-12-28 06:06:44.689280,-29.261007,16.425647
8.92,157.771232860656,1.03,16,0.0,2019-12-28 06:56:05.271161,-29.455753,16.542111
8.92,1.4879773314528677,2.11,16,2.3,2019-12-28 07:55:58.492166,-29.711603,16.628757
8.92,1.4475344909692467,2.11,16,2.3,2019-12-28 08:55:51.105466,-29.967453,16.715402
8.92,1.4071237356753556,2.11,16,2.3,2019-12-28 09:55:43.114418,-30.223303,16.802048
8.92,11.596029033612155,4.28,16,2.35,2019-12-28 10:55:34.509160,-30.479153,16.888693
8.92,23.144965873588177,4.32,16,2.94,2019-12-28 11:55:25.293075,-30.735003,16.975339
8.92,23.103221414725397,4.32,16,2.94,2019-12-28 12:55:15.456462,-30.990853,17.061984
8.92,2.5615079512514285,1.44,16,3.18,2019-12-28 13:55:05.002732,-31.246703,17.14863
8.92,178.76911588993397,5.11,16,3.64,2019-12-28 14:54:53.922345,-31.502553,17.235275
8.92,178.72675427411616,5.11,16,3.64,2019-12-28 15:54:42.218741,-31.758403,17.321921
8.92,30.16371681486885,5.86,16,3.56,2019-12-28 16:54:29.882542,-32.014253,17.408566
8.92,30.120709248258095,5.86,16,3.56,2019-12-28 17:54:16.917217,-32.270103,17.495212
8.92,35.577088167870045,5.27,16,0.0,2019-12-28 18:54:03.300606,-32.525952,17.581857
8.92,22.563377553537975,9.14,16,0.0,2019-12-28 19:53:49.062103,-32.781802,17.668503
8.92,22.519230493056625,9.14,16,0.0,2019-12-28 20:53:34.182835,-33.037652,17.755149
8.92,22.470833184054868,9.14,16,0.0,2019-12-28 21:58:11.648871,-33.314417,17.848877
8.92,167.24437039953818,15.69,16,1.32,2019-12-28 22:48:25.683998,-33.53,17.92
8.92,168.49682395952652,15.69,16,1.32,2019-12-29 00:16:28.043287,-33.9054,18.055067
