stw,draft,foc,ws,wd,swh,lat,lon,dt
17.97,11.35,109.15,12.42,202.29,0.77,36.450933,14.44845,2020-05-22 06:47
17.97,11.35,109.05,12.52,202.01,0.77,36.45245,14.442782999999999,2020-05-22 06:48
17.97,11.35,109.15,12.53,201.89,0.77,36.454033,14.437067,2020-05-22 06:49
17.97,11.35,109.15,12.55,201.51,0.77,36.4556,14.431267000000002,2020-05-22 06:50
17.97,11.35,109.34,12.54,201.46,0.77,36.457167,14.425583,2020-05-22 06:51
18.0,11.35,109.25,12.27,201.39,0.77,36.458733,14.419932999999999,2020-05-22 06:52
18.0,11.35,109.25,12.04,201.25,0.77,36.460267,14.414217,2020-05-22 06:53
17.98,11.35,109.25,11.79,201.25,0.77,36.461833,14.4084,2020-05-22 06:54
17.98,11.35,109.25,11.53,201.1,0.77,36.46335,14.402717,2020-05-22 06:55
17.97,11.35,109.25,11.3,201.16,0.77,36.464917,14.397032999999999,2020-05-22 06:56
17.97,11.35,109.25,11.09,201.07,0.77,36.466567,14.39135,2020-05-22 06:57
17.96,11.35,109.25,10.84,201.09,0.77,36.46825,14.385582999999999,2020-05-22 06:58
17.98,11.35,109.15,10.68,200.89,0.77,36.469883,14.379933,2020-05-22 06:59
17.95,11.35,109.15,10.74,201.02,0.77,36.471533,14.374232999999998,2020-05-22 07:00
17.92,11.35,109.15,10.81,201.16,0.77,36.4732,14.36855,2020-05-22 07:02
17.91,11.35,109.05,10.58,201.4,0.77,36.474933,14.362717000000002,2020-05-22 07:03
17.89,11.35,109.15,10.23,201.88,0.76,36.4765,14.357083,2020-05-22 07:04
17.88,11.35,109.05,9.97,202.0,0.75,36.478133,14.351417000000001,2020-05-22 07:05
17.85,11.35,108.96,9.65,202.35,0.74,36.479867,14.345767000000002,2020-05-22 07:06
17.84,11.35,108.68,9.67,202.58,0.73,36.481716999999996,14.340082999999998,2020-05-22 07:07
17.8,11.35,108.58,9.89,202.98,0.72,36.4835,14.33445,2020-05-22 07:08
17.8,11.35,108.48,10.08,203.48,0.71,36.485333000000004,14.328867,2020-05-22 07:09
17.81,11.35,108.48,10.15,192.51,0.7,36.48715,14.323317000000001,2020-05-22 07:10
17.8,11.35,108.58,10.31,192.96,0.69,36.488966999999995,14.317617000000002,2020-05-22 07:11
17.8,11.35,108.48,10.48,193.83,0.68,36.490767,14.312017,2020-05-22 07:12
17.82,11.35,108.48,10.64,194.44,0.67,36.4926,14.30645,2020-05-22 07:13
17.83,11.35,108.39,10.73,183.64,0.66,36.494383,14.30085,2020-05-22 07:14
17.84,11.35,108.39,10.89,183.96,0.65,36.496183,14.295182999999998,2020-05-22 07:15
17.82,11.35,108.39,10.8,184.2,0.64,36.49798300000001,14.2896,2020-05-22 07:16
17.83,11.35,108.29,10.73,184.29,0.62,36.499767,14.283983,2020-05-22 07:17
17.81,11.35,108.29,10.96,184.54,0.61,36.5016,14.2784,2020-05-22 07:18
17.81,11.35,108.29,11.22,184.51,0.6,36.5034,14.272717000000002,2020-05-22 07:19
17.81,11.35,108.29,11.42,184.78,0.6,36.5052,14.267117,2020-05-22 07:20
17.85,11.35,108.29,11.67,184.97,0.59,36.506983,14.261532999999998,2020-05-22 07:21
17.85,11.35,108.39,11.63,184.99,0.58,36.508567,14.255867000000002,2020-05-22 07:22
17.87,11.35,108.48,11.6,184.86,0.58,36.509966999999996,14.250182999999998,2020-05-22 07:23
17.88,11.35,108.58,11.58,184.36,0.57,36.51145,14.244383,2020-05-22 07:24
17.88,11.35,108.48,11.69,195.45,0.57,36.51295,14.238682999999998,2020-05-22 07:25
17.92,11.35,108.39,11.71,195.11,0.56,36.514417,14.232933,2020-05-22 07:26
17.93,11.35,108.39,11.68,194.18,0.55,36.515933000000004,14.227117000000002,2020-05-22 07:27
17.91,11.35,108.39,11.69,193.5,0.55,36.5174,14.22135,2020-05-22 07:28
17.92,11.35,108.39,11.74,204.13,0.54,36.51885,14.215567000000002,2020-05-22 07:29
17.87,11.35,108.39,11.77,203.78,0.54,36.520367,14.209817000000001,2020-05-22 07:30
17.88,11.35,108.29,11.75,203.46,0.53,36.521867,14.203967,2020-05-22 07:31
17.91,11.35,108.39,11.7,203.1,0.53,36.523367,14.198182999999998,2020-05-22 07:32
17.93,11.35,108.39,11.66,202.78,0.53,36.5249,14.192433,2020-05-22 07:33
17.93,11.35,108.29,11.69,202.57,0.53,36.5264,14.186667000000002,2020-05-22 07:34
17.94,11.35,108.39,11.67,202.22,0.53,36.527933000000004,14.180817000000001,2020-05-22 07:35
17.92,11.35,108.39,11.64,201.8,0.53,36.529433000000004,14.17505,2020-05-22 07:36
17.92,11.35,108.39,11.56,201.52,0.53,36.5309,14.169267000000001,2020-05-22 07:37
17.91,11.35,109.63,11.53,201.31,0.53,36.5324,14.1635,2020-05-22 07:38
17.89,11.35,109.63,11.52,201.04,0.53,36.53393300000001,14.15765,2020-05-22 07:39
17.88,11.35,109.63,11.54,200.69,0.53,36.53543300000001,14.151917000000001,2020-05-22 07:40
17.85,11.35,109.73,11.55,200.55,0.53,36.536983,14.146167000000002,2020-05-22 07:41
17.83,11.35,109.73,11.59,200.4,0.53,36.538467,14.1404,2020-05-22 07:42
17.83,11.35,109.63,11.63,200.51,0.53,36.54,14.13455,2020-05-22 07:43
17.8,11.35,109.73,11.7,200.45,0.53,36.541567,14.1288,2020-05-22 07:44
17.82,11.35,109.83,11.72,200.0,0.53,36.543067,14.12305,2020-05-22 07:45
17.82,11.35,109.83,11.76,199.82,0.53,36.544567,14.1173,2020-05-22 07:46
17.79,11.35,109.83,11.81,199.75,0.53,36.5461,14.11145,2020-05-22 07:47
17.76,11.35,109.83,11.83,199.41,0.53,36.5476,14.105667,2020-05-22 07:48
17.76,11.35,109.92,11.81,199.37,0.53,36.549116999999995,14.099932999999998,2020-05-22 07:49
17.77,11.35,109.92,11.82,199.31,0.53,36.550667,14.0942,2020-05-22 07:50
17.77,11.35,109.92,11.85,199.27,0.53,36.552217,14.088367000000002,2020-05-22 07:51
17.78,11.35,110.02,11.88,199.21,0.53,36.553733,14.082667,2020-05-22 07:52
17.8,11.35,108.76,11.93,198.93,0.53,36.556816999999995,14.0712,2020-05-22 07:54
17.84,11.35,108.76,11.97,198.87,0.53,36.558367,14.065482999999999,2020-05-22 07:55
17.87,11.35,108.76,11.98,198.83,0.53,36.559967,14.05965,2020-05-22 07:56
17.89,11.35,108.68,11.96,198.84,0.53,36.561533000000004,14.053917000000002,2020-05-22 07:57
17.91,11.35,108.76,11.8,199.41,0.53,36.5631,14.048182999999998,2020-05-22 07:58
17.92,11.35,108.76,11.78,199.3,0.53,36.564633,14.042317,2020-05-22 07:59
17.95,11.35,108.68,11.75,199.42,0.53,36.566233000000004,14.036582999999998,2020-05-22 08:00
17.96,11.35,108.68,11.7,199.69,0.53,36.569833,14.02525,2020-05-22 08:02
17.99,11.35,108.68,11.69,199.72,0.53,36.571633,14.019582999999999,2020-05-22 08:03
18.02,11.35,108.58,11.66,199.66,0.53,36.5735,14.013832999999998,2020-05-22 08:04
18.04,11.35,108.58,11.48,199.83,0.53,36.575267,14.0081,2020-05-22 08:05
18.07,11.35,108.58,11.46,199.63,0.53,36.577067,14.002367000000001,2020-05-22 08:06
18.1,11.35,108.48,11.45,199.55,0.53,36.578917,13.99655,2020-05-22 08:07
18.13,11.35,108.19,11.43,199.49,0.53,36.580733,13.9908,2020-05-22 08:08
18.14,11.35,107.81,11.42,199.37,0.53,36.582567,13.98505,2020-05-22 08:09
18.13,11.35,107.52,11.37,199.39,0.53,36.584383,13.979317000000002,2020-05-22 08:10
18.13,11.35,107.24,11.29,199.46,0.53,36.5862,13.973567000000001,2020-05-22 08:11
18.13,11.35,106.95,11.25,199.37,0.53,36.588033,13.967717000000002,2020-05-22 08:12
18.1,11.35,106.75,11.19,198.96,0.53,36.58985,13.96195,2020-05-22 08:13
18.1,11.35,106.46,11.28,197.95,0.53,36.591667,13.956167,2020-05-22 08:14
18.08,11.35,106.27,11.2,197.59,0.53,36.5935,13.9503,2020-05-22 08:15
18.05,11.35,105.98,11.12,197.26,0.53,36.595383,13.944617000000001,2020-05-22 08:16
18.05,11.35,105.8,11.02,197.12,0.53,36.5972,13.938832999999999,2020-05-22 08:17
18.02,11.35,105.6,10.92,197.12,0.53,36.599000000000004,13.93305,2020-05-22 08:18
18.02,11.35,105.41,10.81,197.05,0.53,36.6008,13.92725,2020-05-22 08:19
18.02,11.35,105.12,10.87,196.79,0.53,36.6026,13.921332999999999,2020-05-22 08:20
18.0,11.35,104.64,10.79,196.63,0.53,36.6044,13.91555,2020-05-22 08:21
17.95,11.35,104.07,10.68,196.6,0.53,36.606217,13.90975,2020-05-22 08:22
17.92,11.35,103.78,10.6,196.68,0.53,36.608033,13.903867000000002,2020-05-22 08:23
17.89,11.35,103.49,10.51,196.49,0.53,36.609783,13.898132999999998,2020-05-22 08:24
17.89,11.35,103.39,10.42,196.45,0.53,36.61155,13.892382999999999,2020-05-22 08:25
17.84,11.35,103.1,10.35,196.36,0.53,36.613333000000004,13.886667000000001,2020-05-22 08:26
17.8,11.35,102.92,10.22,196.61,0.53,36.6151,13.880917000000002,2020-05-22 08:27
17.83,11.35,102.63,10.09,197.1,0.53,36.6169,13.875067000000001,2020-05-22 08:28
17.82,11.35,102.34,9.99,197.57,0.53,36.618583,13.869317,2020-05-22 08:29
17.8,11.35,102.05,9.88,197.86,0.53,36.6202,13.8635,2020-05-22 08:30
17.8,11.35,101.85,9.77,198.18,0.53,36.621933,13.857582999999998,2020-05-22 08:31
17.8,11.35,101.48,9.72,198.66,0.53,36.6236,13.851733,2020-05-22 08:32
17.8,11.35,101.19,9.65,199.07,0.53,36.625267,13.845917000000002,2020-05-22 08:33
17.79,11.35,100.9,9.58,199.47,0.53,36.626933,13.8401,2020-05-22 08:34
17.78,11.35,100.7,9.56,199.81,0.53,36.628633,13.834167,2020-05-22 08:35
17.77,11.35,100.61,9.53,200.24,0.53,36.6303,13.828367000000002,2020-05-22 08:36
17.79,11.35,100.7,9.47,200.61,0.53,36.631867,13.822567000000001,2020-05-22 08:37
17.78,11.35,100.9,9.46,200.97,0.53,36.633466999999996,13.816783,2020-05-22 08:38
17.78,11.35,100.99,9.46,201.54,0.53,36.635133,13.810917000000002,2020-05-22 08:39
17.78,11.35,100.9,9.54,202.1,0.53,36.636783,13.805183,2020-05-22 08:40
17.79,11.35,100.9,9.61,202.51,0.53,36.638417,13.7994,2020-05-22 08:41
17.79,11.35,100.9,9.72,202.61,0.53,36.640033,13.793617000000001,2020-05-22 08:42
17.77,11.35,100.99,9.85,202.52,0.53,36.641633,13.787833,2020-05-22 08:43
17.76,11.35,100.99,9.94,202.76,0.53,36.643267,13.78195,2020-05-22 08:44
17.79,11.35,100.99,10.09,203.06,0.53,36.6449,13.77615,2020-05-22 08:45
17.8,11.35,100.99,10.21,203.34,0.53,36.646516999999996,13.77035,2020-05-22 08:46
17.8,11.35,101.56,10.27,203.37,0.53,36.6481,13.764532999999998,2020-05-22 08:47
17.79,11.35,101.19,10.31,203.39,0.53,36.64973300000001,13.758632999999998,2020-05-22 08:48
17.78,11.35,100.9,10.35,203.98,0.53,36.651383,13.752817000000002,2020-05-22 08:49
17.78,11.35,100.61,10.33,204.24,0.53,36.652983,13.747,2020-05-22 08:50
17.78,11.35,100.32,10.32,204.5,0.53,36.654567,13.74115,2020-05-22 08:51
17.75,11.35,100.04,10.15,205.17,0.53,36.656217,13.73525,2020-05-22 08:52
17.74,11.35,99.65,10.05,193.91,0.53,36.657817,13.729417000000002,2020-05-22 08:53
17.74,11.35,99.36,10.02,194.29,0.53,36.659417,13.7236,2020-05-22 08:54
17.71,11.35,99.07,9.89,194.88,0.53,36.661066999999996,13.71775,2020-05-22 08:55
17.72,11.35,98.88,9.76,195.26,0.53,36.6627,13.711832999999999,2020-05-22 08:56
17.73,11.35,98.6,9.63,196.0,0.53,36.664317,13.706,2020-05-22 08:57
17.73,11.35,98.21,9.45,185.01,0.53,36.665933,13.700182999999999,2020-05-22 08:58
17.73,11.35,97.92,9.34,173.86,0.53,36.667533,13.694332999999999,2020-05-22 08:59
17.7,11.35,97.73,9.14,173.91,0.53,36.669133,13.6884,2020-05-22 09:00
17.67,11.35,97.44,9.09,174.24,0.53,36.672383,13.6767,2020-05-22 09:02
17.65,11.35,96.58,8.96,174.82,0.53,36.673967,13.670882999999998,2020-05-22 09:03
17.64,11.35,96.77,9.04,174.65,0.53,36.67555,13.664967,2020-05-22 09:04
17.63,11.35,96.77,9.13,174.11,0.53,36.677167,13.659182999999999,2020-05-22 09:05
17.6,11.35,96.87,9.24,174.0,0.53,36.678717,13.6534,2020-05-22 09:06
17.6,11.35,96.96,9.35,173.77,0.53,36.6803,13.647617000000002,2020-05-22 09:07
17.6,11.35,96.96,9.68,173.19,0.53,36.6819,13.64175,2020-05-22 09:08
17.6,11.35,97.06,9.83,184.72,0.53,36.683467,13.636,2020-05-22 09:09
17.58,11.35,97.16,9.99,184.39,0.53,36.685067,13.630232999999999,2020-05-22 09:10
17.59,11.35,97.24,9.96,184.13,0.53,36.686683,13.624482999999998,2020-05-22 09:11
17.58,11.35,97.24,10.16,183.73,0.53,36.6883,13.618617,2020-05-22 09:12
17.56,11.35,97.53,10.3,183.38,0.53,36.689867,13.612817000000001,2020-05-22 09:13
17.55,11.35,97.82,10.54,194.82,0.53,36.69145,13.60705,2020-05-22 09:14
17.55,11.35,97.82,10.52,205.8,0.53,36.693033,13.601282999999999,2020-05-22 09:15
17.56,11.35,97.82,10.42,194.9,0.53,36.694617,13.595432999999998,2020-05-22 09:16
17.59,11.35,97.82,10.39,194.87,0.53,36.696217,13.5897,2020-05-22 09:17
17.59,11.35,97.92,10.6,194.46,0.56,36.697767,13.58395,2020-05-22 09:18
17.62,11.35,97.92,10.58,194.91,0.58,36.699366999999995,13.578183,2020-05-22 09:19
17.6,11.35,97.92,10.38,194.92,0.61,36.700967,13.572317000000002,2020-05-22 09:20
17.62,11.35,97.92,10.35,195.44,0.63,36.702566999999995,13.566582999999998,2020-05-22 09:21
17.64,11.35,97.82,10.33,184.4,0.66,36.704133,13.56085,2020-05-22 09:22
17.64,11.35,97.82,10.0,173.27,0.68,36.7057,13.5551,2020-05-22 09:23
17.62,11.35,97.82,9.99,173.14,0.71,36.7073,13.54925,2020-05-22 09:24
17.6,11.35,97.82,9.88,172.67,0.73,36.70885,13.543517000000001,2020-05-22 09:25
17.59,11.35,97.73,10.06,172.22,0.76,36.710467,13.537767,2020-05-22 09:26
17.56,11.35,97.63,9.96,161.23,0.78,36.713267,13.526067000000001,2020-05-22 09:28
17.55,11.35,97.44,9.98,161.03,0.81,36.71485,13.520317000000002,2020-05-22 09:29
17.55,11.35,97.16,9.96,160.87,0.83,36.7164,13.51455,2020-05-22 09:30
17.54,11.35,97.16,10.15,161.52,0.86,36.717983000000004,13.508767,2020-05-22 09:31
17.52,11.35,97.16,10.48,172.62,0.88,36.719567,13.503,2020-05-22 09:32
17.5,11.35,97.16,10.58,160.91,0.91,36.7212,13.497167000000001,2020-05-22 09:33
17.49,11.35,97.06,10.61,161.15,0.91,36.7228,13.4914,2020-05-22 09:34
17.48,11.35,97.06,10.42,149.42,0.91,36.724367,13.485632999999998,2020-05-22 09:35
17.47,11.35,97.06,10.72,138.08,0.91,36.726,13.479767,2020-05-22 09:36
17.45,11.35,97.06,10.81,126.31,0.91,36.727567,13.473982999999999,2020-05-22 09:37
17.43,11.35,97.16,10.79,126.09,0.91,36.729133000000004,13.468217000000001,2020-05-22 09:38
17.43,11.35,97.16,11.02,126.0,0.91,36.730733,13.46245,2020-05-22 09:39
17.44,11.35,97.16,10.98,114.51,0.91,36.73235,13.456732999999998,2020-05-22 09:40
17.44,11.35,97.06,10.85,115.61,0.91,36.734017,13.4509,2020-05-22 09:41
17.47,11.35,97.06,10.6,116.26,0.91,36.73565,13.445182999999998,2020-05-22 09:42
17.49,11.35,97.06,10.46,127.87,0.91,36.7373,13.4395,2020-05-22 09:43
17.49,11.35,96.96,10.21,116.54,0.91,36.73895,13.433682999999998,2020-05-22 09:44
17.49,11.35,97.06,9.98,105.18,0.91,36.742267,13.422282999999998,2020-05-22 09:46
17.49,11.35,97.06,10.03,93.61,0.91,36.743867,13.4166,2020-05-22 09:47
17.47,11.35,96.96,10.08,82.35,0.91,36.7455,13.410882999999998,2020-05-22 09:48
17.45,11.35,97.06,10.18,82.62,0.91,36.747167,13.405083,2020-05-22 09:49
17.43,11.35,97.16,9.92,82.73,0.91,36.750433,13.393683,2020-05-22 09:51
17.41,11.35,97.34,9.99,94.53,0.91,36.7521,13.3879,2020-05-22 09:52
17.44,11.35,97.73,9.67,106.32,0.91,36.753733000000004,13.3822,2020-05-22 09:53
17.45,11.35,97.92,9.38,106.38,0.91,36.757,13.3708,2020-05-22 09:55
17.46,11.35,98.21,9.25,118.24,0.91,36.758633,13.365117000000001,2020-05-22 09:56
17.46,11.35,98.5,9.18,118.1,0.91,36.7603,13.35935,2020-05-22 09:57
17.47,11.35,98.68,9.09,130.0,0.91,36.761933,13.35365,2020-05-22 09:58
17.49,11.35,98.97,9.16,129.64,0.91,36.76355,13.34795,2020-05-22 09:59
17.51,11.35,99.26,9.23,129.46,0.91,36.7652,13.3422,2020-05-22 10:00
17.52,11.35,99.55,9.53,129.6,0.91,36.76845,13.33085,2020-05-22 10:02
17.55,11.35,99.94,9.8,129.65,0.91,36.770067,13.325167,2020-05-22 10:03
17.57,11.35,100.32,9.8,141.36,0.91,36.771716999999995,13.319532999999998,2020-05-22 10:04
17.58,11.35,100.8,9.59,152.92,0.91,36.773383,13.3138,2020-05-22 10:05
17.62,11.35,101.28,9.31,164.27,0.91,36.774983,13.308132999999998,2020-05-22 10:06
17.67,11.35,101.76,9.31,175.69,0.91,36.776633000000004,13.3025,2020-05-22 10:07
17.74,11.35,102.14,9.45,164.01,0.91,36.778267,13.296833,2020-05-22 10:08
17.75,11.35,102.34,9.45,163.55,0.91,36.7832,13.2796,2020-05-22 10:11
17.78,11.35,102.43,9.76,163.17,0.91,36.784817,13.273882999999998,2020-05-22 10:12
17.8,11.35,102.63,9.82,174.52,0.91,36.78645,13.26805,2020-05-22 10:13
17.79,11.35,102.72,9.82,173.96,0.91,36.788083,13.262317000000001,2020-05-22 10:14
17.81,11.35,102.72,9.82,185.28,0.91,36.7897,13.2566,2020-05-22 10:15
17.8,11.35,102.82,9.82,184.63,0.91,36.791317,13.250882999999998,2020-05-22 10:16
17.79,11.35,103.0,9.82,184.44,0.9,36.79295,13.24505,2020-05-22 10:17
17.77,11.35,103.29,9.76,184.07,0.88,36.794567,13.23935,2020-05-22 10:18
17.73,11.35,103.58,9.52,183.44,0.87,36.796183,13.23365,2020-05-22 10:19
17.68,11.35,103.78,9.31,194.66,0.86,36.797783,13.22795,2020-05-22 10:20
17.67,11.35,103.87,9.31,194.38,0.84,36.7994,13.2221,2020-05-22 10:21
17.66,11.35,103.97,9.25,193.87,0.83,36.801033000000004,13.216367000000002,2020-05-22 10:22
17.63,11.35,104.07,9.25,193.99,0.82,36.802633,13.210567000000001,2020-05-22 10:23
17.59,11.35,104.07,8.96,193.88,0.8,36.8042,13.204767000000002,2020-05-22 10:24
17.54,11.35,104.16,9.1,205.41,0.79,36.805733000000004,13.19885,2020-05-22 10:25
17.55,11.35,104.26,9.03,205.93,0.78,36.8073,13.1931,2020-05-22 10:26
17.52,11.35,104.36,8.94,194.56,0.76,36.808933,13.18735,2020-05-22 10:27
17.49,11.35,104.44,9.0,183.33,0.75,36.810533,13.181617000000001,2020-05-22 10:28
17.5,11.35,104.54,8.94,172.17,0.74,36.812033,13.175767,2020-05-22 10:29
17.48,11.35,104.83,8.87,172.89,0.72,36.813466999999996,13.17005,2020-05-22 10:30
17.5,11.35,105.02,8.87,161.71,0.71,36.814933,13.16435,2020-05-22 10:31
17.52,11.35,105.12,8.87,150.34,0.71,36.816383,13.15865,2020-05-22 10:32
17.54,11.35,105.31,8.94,150.97,0.71,36.817883,13.152867,2020-05-22 10:33
17.57,11.35,105.51,9.1,140.13,0.71,36.8194,13.147167000000001,2020-05-22 10:34
17.62,11.35,105.88,9.1,140.68,0.71,36.820883,13.141467,2020-05-22 10:35
17.62,11.35,106.27,9.17,141.07,0.71,36.822333,13.135767000000001,2020-05-22 10:36
17.66,11.35,106.56,9.17,141.78,0.71,36.823867,13.130017,2020-05-22 10:37
17.72,11.35,106.85,9.33,141.95,0.71,36.825367,13.124332999999998,2020-05-22 10:38
17.77,11.35,107.04,9.33,130.35,0.71,36.826867,13.11865,2020-05-22 10:39
17.82,11.35,107.32,9.06,118.59,0.71,36.828367,13.112967000000001,2020-05-22 10:40
17.84,11.35,107.52,9.06,106.8,0.71,36.8299,13.10715,2020-05-22 10:41
17.87,11.35,107.71,8.86,118.6,0.71,36.831417,13.10145,2020-05-22 10:42
17.9,11.35,108.0,8.79,130.24,0.71,36.8329,13.095733000000001,2020-05-22 10:43
17.93,11.35,108.19,9.0,142.01,0.71,36.834367,13.090017,2020-05-22 10:44
17.96,11.35,108.39,9.06,141.23,0.71,36.83585,13.084183,2020-05-22 10:45
17.98,11.35,108.58,9.0,141.39,0.71,36.837367,13.078483,2020-05-22 10:46
17.98,11.35,108.86,8.93,152.85,0.71,36.838867,13.072767,2020-05-22 10:47
18.01,11.35,108.86,8.93,152.42,0.71,36.84035,13.067033,2020-05-22 10:48
18.05,11.35,108.96,8.77,163.55,0.71,36.8419,13.061217,2020-05-22 10:49
18.06,11.35,108.76,8.77,162.62,0.71,36.843533,13.0555,2020-05-22 10:50
18.09,11.35,108.58,8.7,162.49,0.71,36.845133000000004,13.04975,2020-05-22 10:51
18.07,11.35,108.58,8.77,161.89,0.71,36.846717,13.044017,2020-05-22 10:52
18.05,11.35,108.58,8.67,161.34,0.71,36.848366999999996,13.038167,2020-05-22 10:53
18.05,11.35,108.68,8.67,172.49,0.71,36.849967,13.032417,2020-05-22 10:54
18.06,11.35,108.76,8.67,184.29,0.71,36.85158300000001,13.026633,2020-05-22 10:55
18.04,11.35,108.86,8.74,196.07,0.71,36.853233,13.020883,2020-05-22 10:56
18.07,11.35,109.05,8.8,195.94,0.71,36.854867,13.015033,2020-05-22 10:57
18.08,11.35,109.05,8.8,195.86,0.71,36.856466999999995,13.009267,2020-05-22 10:58
18.07,11.35,109.25,8.88,195.27,0.71,36.858133,13.00355,2020-05-22 10:59
18.06,11.35,109.34,8.88,195.44,0.71,36.859767,12.9978,2020-05-22 11:00
18.05,11.35,109.44,8.94,207.02,0.71,36.863067,12.9862,2020-05-22 11:02
18.08,11.35,110.59,9.01,207.16,0.71,36.86475,12.9805,2020-05-22 11:03
18.1,11.35,110.69,9.02,207.49,0.71,36.866367,12.974733,2020-05-22 11:04
18.09,11.35,110.59,9.22,195.97,0.71,36.866367,12.974733,2020-05-22 11:05
18.08,11.35,110.69,9.15,196.92,0.71,36.8681,12.968933,2020-05-22 11:06
18.12,11.35,110.78,9.15,185.67,0.71,36.86975,12.963217,2020-05-22 11:07
18.13,11.35,110.78,9.2,174.78,0.71,36.871367,12.957533,2020-05-22 11:08
18.14,11.35,110.78,9.2,175.25,0.71,36.87300000000001,12.951817,2020-05-22 11:09
18.13,11.35,110.69,9.26,175.92,0.71,36.87468300000001,12.945983,2020-05-22 11:10
18.1,11.35,110.59,9.33,175.89,0.71,36.876333,12.940233000000001,2020-05-22 11:11
18.12,11.35,110.69,9.33,175.76,0.71,36.877967,12.934483,2020-05-22 11:12
18.1,11.35,110.59,9.33,175.81,0.71,36.879633,12.92875,2020-05-22 11:13
18.1,11.35,110.59,9.26,164.43,0.71,36.881316999999996,12.922917,2020-05-22 11:14
18.08,11.35,110.49,9.15,164.7,0.71,36.882967,12.917183,2020-05-22 11:15
18.08,11.35,110.59,9.22,164.74,0.71,36.8846,12.911417,2020-05-22 11:16
18.08,11.35,110.59,9.22,164.68,0.71,36.886233000000004,12.905633,2020-05-22 11:17
18.04,11.35,109.54,9.15,164.96,0.71,36.889583,12.8941,2020-05-22 11:19
18.04,11.35,109.54,9.14,164.67,0.71,36.891233,12.8884,2020-05-22 11:20
18.07,11.35,109.63,8.95,176.41,0.71,36.89288300000001,12.882733,2020-05-22 11:21
18.11,11.35,109.63,8.95,176.43,0.71,36.894533,12.8769,2020-05-22 11:22
18.1,11.35,109.63,9.08,187.79,0.71,36.896167,12.871183,2020-05-22 11:23
18.14,11.35,109.73,9.03,198.11,0.71,36.897833,12.8655,2020-05-22 11:24
18.16,11.35,109.63,9.03,197.78,0.71,36.8995,12.859833,2020-05-22 11:25
18.17,11.35,109.73,9.03,197.39,0.71,36.9012,12.85405,2020-05-22 11:26
18.18,11.35,109.73,9.1,197.11,0.71,36.902867,12.848367,2020-05-22 11:27
18.19,11.35,109.63,9.1,196.89,0.71,36.90455,12.842683000000001,2020-05-22 11:28
18.19,11.35,109.63,9.1,185.26,0.71,36.906233,12.836983,2020-05-22 11:29
18.2,11.35,109.63,9.23,196.41,0.71,36.907866999999996,12.831233000000001,2020-05-22 11:30
18.24,11.35,109.63,9.2,196.13,0.71,36.90955,12.825533,2020-05-22 11:31
18.27,11.35,109.63,9.2,196.06,0.71,36.911233,12.819833000000001,2020-05-22 11:32
18.27,11.35,109.73,9.2,195.5,0.71,36.912883,12.814117,2020-05-22 11:33
18.29,11.35,109.63,9.33,194.91,0.71,36.914567,12.8084,2020-05-22 11:34
18.27,11.35,109.73,9.4,194.58,0.71,36.916267,12.802633,2020-05-22 11:35
18.22,11.35,109.83,9.47,194.26,0.71,36.91793300000001,12.7969,2020-05-22 11:36
18.17,11.35,109.92,9.6,193.63,0.71,36.9196,12.791183,2020-05-22 11:37
18.15,11.35,110.02,9.6,193.11,0.71,36.9213,12.7854,2020-05-22 11:38
18.11,11.35,110.02,9.6,193.44,0.71,36.923,12.779717,2020-05-22 11:39
18.1,11.35,110.2,9.67,193.26,0.71,36.924633,12.77405,2020-05-22 11:40
18.1,11.35,110.2,9.73,193.1,0.71,36.92628300000001,12.768383,2020-05-22 11:41
18.08,11.35,110.3,9.73,192.77,0.71,36.927966999999995,12.762717,2020-05-22 11:42
18.09,11.35,110.49,9.8,192.38,0.71,36.929567,12.756967,2020-05-22 11:43
18.09,11.35,110.59,9.87,203.4,0.71,36.9311,12.7513,2020-05-22 11:44
18.06,11.35,110.69,9.87,203.01,0.71,36.9327,12.7456,2020-05-22 11:45
18.04,11.35,110.78,9.8,202.54,0.71,36.934267,12.739817,2020-05-22 11:46
18.02,11.35,110.88,9.8,202.45,0.71,36.935867,12.734133,2020-05-22 11:47
18.05,11.35,110.88,9.87,202.47,0.71,36.9374,12.7285,2020-05-22 11:48
18.06,11.35,110.98,9.87,202.12,0.71,36.938933,12.722833,2020-05-22 11:49
18.08,11.35,110.98,9.8,202.27,0.71,36.940517,12.717183,2020-05-22 11:50
18.12,11.35,110.98,9.8,201.97,0.71,36.942067,12.711433,2020-05-22 11:51
18.14,11.35,110.98,9.8,201.76,0.71,36.9436,12.7058,2020-05-22 11:52
18.14,11.35,110.98,9.73,201.0,0.71,36.945133,12.70015,2020-05-22 11:53
18.13,11.35,110.98,9.73,200.95,0.71,36.946733,12.6944,2020-05-22 11:54
18.1,11.35,111.07,9.67,200.77,0.71,36.948316999999996,12.688733000000001,2020-05-22 11:55
18.06,11.35,111.17,9.6,200.52,0.71,36.949867,12.683067,2020-05-22 11:56
18.1,11.35,111.17,9.6,200.33,0.71,36.951433,12.677417,2020-05-22 11:57
18.09,11.35,111.17,9.53,200.25,0.71,36.95295,12.67175,2020-05-22 11:58
18.09,11.35,111.27,9.53,200.05,0.71,36.95453300000001,12.665999999999999,2020-05-22 11:59
