13.18,91.17611518551985,6.42,18.8,1.14,2019-12-01 05:39:50.145450,18.806693,-82.177283
13.18,91.1348882145806,6.42,18.8,1.14,2019-12-01 06:39:38.297501,19.047317,-82.388469
13.18,87.61311159359877,6.56,18.8,1.07,2019-12-01 07:39:24.381934,19.287941,-82.599655
13.18,92.53072424084246,5.41,18.8,1.03,2019-12-01 08:39:11.159004,19.528752,-82.811005
13.18,97.90294998517254,5.41,18.6,1.03,2019-12-01 09:39:08.825539,19.748022,-83.043746
13.18,102.97258247357428,5.4,18.6,0.99,2019-12-01 10:39:04.060006,19.967292,-83.276486
13.18,86.6719825118613,4.76,18.6,0.99,2019-12-01 11:38:56.853739,20.186562,-83.509227
13.18,86.63078012901019,4.76,18.6,0.99,2019-12-01 12:38:47.174894,20.405832,-83.741968
13.18,66.17897410100673,4.31,18.6,0.83,2019-12-01 13:38:34.991769,20.625102,-83.974708
13.18,66.13808716205344,4.31,18.6,0.83,2019-12-01 14:37:12.755499,20.84024,-84.203063
13.18,75.54116879335157,4.31,18.6,0.83,2019-12-01 15:37:11.472774,21.021428,-84.472134
13.18,53.44751148542065,4.33,18.6,0.8,2019-12-01 16:37:07.354904,21.202616,-84.741206
13.18,53.38326068312173,4.33,18.6,0.8,2019-12-01 18:04:22.606904,21.466667,-85.133333
13.18,10.391770237720095,3.14,18.4,0.65,2019-12-01 19:04:24.787349,21.653965,-85.394642
13.18,21.96490357304134,5.34,18.4,0.68,2019-12-01 20:04:24.078934,21.841264,-85.655951
13.18,21.927974799152366,5.34,18.4,0.68,2019-12-01 21:04:20.444950,22.028562,-85.91726
13.18,21.89028591287328,5.34,18.4,0.68,2019-12-01 22:04:13.868612,22.215861,-86.178568
13.18,8.072744310521784,6.39,18.4,0.66,2019-12-01 23:04:04.330602,22.403159,-86.439877
13.18,26.274216339205026,9.36,18.4,0.57,2019-12-02 00:04:09.840490,22.591399,-86.7025
13.18,30.478677188902992,9.36,17.6,0.57,2019-12-02 01:04:12.320738,22.753713,-86.96735
13.18,37.036662480308166,9.68,17.6,0.58,2019-12-02 02:04:11.862001,22.916027,-87.2322
13.18,37.004481495382834,9.68,17.6,0.58,2019-12-02 03:04:08.454908,23.078341,-87.497051
13.18,42.67183519148756,9.32,17.6,0.55,2019-12-02 04:04:02.061808,23.240655,-87.761901
13.18,44.408353324377856,9.15,17.6,0.56,2019-12-02 05:04:30.113860,23.404662,-88.029514
13.18,39.11519416483304,9.34,18,0.91,2019-12-02 06:04:38.834092,23.564731,-88.306812
13.18,46.53282727450983,9.19,18,0.92,2019-12-02 07:04:44.432768,23.724801,-88.584109
13.18,53.49070964473839,8.39,18,0.95,2019-12-02 08:04:46.896927,23.88487,-88.861407
13.18,53.45791764503775,8.39,18,0.95,2019-12-02 09:04:46.211059,24.04494,-89.138705
13.18,53.42518783512861,8.39,18,0.95,2019-12-02 10:04:42.343601,24.205009,-89.416003
13.18,57.541942713477454,6.75,18,1.43,2019-12-02 11:04:35.272858,24.365078,-89.6933
13.18,52.51845973970339,5.89,18,1.55,2019-12-02 12:04:25.005012,24.525148,-89.970598
13.18,52.47125685695721,5.89,18,1.55,2019-12-02 13:15:06.244528,24.714455,-90.298546
13.18,45.56672664724931,4.95,13.4,1.51,2019-12-02 14:34:40.629618,24.906993,-90.546482
13.18,48.446806402385306,4.95,18.4,1.51,2019-12-02 15:34:50.553962,25.094809,-90.815004
13.18,62.72355167354743,4.06,18.4,1.47,2019-12-02 16:34:57.055957,25.282625,-91.083527
13.18,62.67970865508937,4.06,18.4,1.47,2019-12-02 17:35:00.096637,25.470441,-91.352049
13.18,82.41568752270291,2.85,18.4,1.29,2019-12-02 18:34:59.670852,25.658257,-91.620572
13.18,70.95107502400614,2.33,18.4,1.12,2019-12-02 19:34:55.739874,25.846073,-91.889094
13.18,70.90617858046232,2.33,18.4,1.12,2019-12-02 20:34:48.290279,26.033889,-92.157616
13.18,70.860996820313,2.33,18.4,1.12,2019-12-02 21:34:37.308673,26.221705,-92.426139
13.18,12.105218974309736,1.49,18.4,0.91,2019-12-02 22:34:22.756694,26.409521,-92.694661
13.18,37.368937992144566,0.79,18.4,0.74,2019-12-02 23:27:04.980368,26.575323,-92.93171
13.18,35.00035653090504,0.79,18.6,0.74,2019-12-03 00:27:08.854585,26.776296,-93.196243
13.18,34.94925664205627,0.79,18.6,0.74,2019-12-03 01:27:09.084290,26.97727,-93.460776
13.18,77.62787732971424,2.78,18.6,0.58,2019-12-03 02:27:05.623904,27.178243,-93.725308
13.18,77.5759742006849,2.78,18.6,0.58,2019-12-03 03:26:58.481623,27.379217,-93.989841
13.18,113.0102965191023,4.13,18.6,0.35,2019-12-03 04:49:40.719557,27.657133,-94.35565
