11.72,176.61646919760818,9.8,18.8,0.41,2019-10-10 06:44:59.385280,37.047962,3.400648
11.72,13.50818699518581,6.11,18.8,0.74,2019-10-10 07:45:04.696636,37.075458,3.791196
11.72,13.510088790642186,6.11,18.8,0.74,2019-10-10 08:45:08.716550,37.102954,4.181744
11.72,22.222005527290335,5.03,18.8,0.68,2019-10-10 09:45:11.435047,37.13045,4.572291
11.72,16.30408160597048,5.37,18.8,0.71,2019-10-10 10:45:12.870594,37.157947,4.962839
11.72,16.305808925876974,5.37,18.8,0.71,2019-10-10 11:45:13.011204,37.185443,5.353387
11.72,30.137720519282652,3.74,18.8,0.7,2019-10-10 12:45:11.857085,37.212939,5.743935
11.72,18.089634570880435,3.31,18.8,0.74,2019-10-10 13:45:09.407416,37.240435,6.134483
11.72,18.044905064706,3.31,18.8,0.74,2019-10-10 14:21:31.609293,37.257119,6.37145
11.72,22.424681212307462,3.36,18.8,0.75,2019-10-10 15:21:38.564482,37.260661,6.764676
11.72,22.39137568707504,3.36,18.8,0.75,2019-10-10 16:04:58.754713,37.263214,7.048157
11.72,150.43902412104364,6.96,19.2,0.82,2019-10-10 17:05:09.495941,37.330794,7.441404
11.72,149.66992889140545,4.3,19.2,0.87,2019-10-10 18:05:17.140495,37.398374,7.83465
11.72,149.6806343509504,4.3,19.2,0.87,2019-10-10 19:05:21.698881,37.465953,8.227897
11.72,78.90601177537036,1.96,19.2,1.07,2019-10-10 19:57:47.775198,37.524985,8.571401
11.72,68.78574712833,1.96,18.3,1.07,2019-10-10 20:57:55.516375,37.535872,8.955417
11.72,68.7860709846903,1.96,18.3,1.07,2019-10-10 21:58:02.743165,37.546759,9.339434
11.72,10.78640499965175,3.03,18.3,0.97,2019-10-10 22:58:09.436673,37.557646,9.72345
11.72,10.766522485543078,3.03,18.3,0.97,2019-10-10 23:47:57.746754,37.566667,10.041667
11.72,8.684871600161344,3.03,18.8,0.97,2019-10-11 00:15:21.992692,37.566667,10.221667
11.72,174.65236721815353,3.03,11.7,0.97,2019-10-11 01:15:25.042021,37.51923,10.459721
11.72,36.48088048170209,1.57,11.7,0.9,2019-10-11 02:15:30.222596,37.471793,10.697774
11.72,36.48977205005821,1.57,11.7,0.9,2019-10-11 03:15:37.556178,37.424357,10.935828
11.72,36.484904256663924,1.57,11.7,0.9,2019-10-11 04:05:32.063473,37.385,11.133333
11.72,169.14947840124157,0.88,18.8,0.83,2019-10-11 04:32:39.819351,37.313333,11.286667
11.72,109.02687267433556,1.21,18.8,0.96,2019-10-11 05:32:41.221193,37.182182,11.643333
11.72,109.07538239279701,1.21,18.8,0.96,2019-10-11 06:37:51.346658,37.04,12.03
11.72,70.46278737659804,2.65,18.7,0.98,2019-10-11 07:37:50.358698,36.971139,12.409405
11.72,41.3840342357815,2.33,18.7,0.83,2019-10-11 08:37:52.451770,36.902279,12.78881
11.72,41.394853054131104,2.33,18.7,0.83,2019-10-11 09:37:57.617097,36.833418,13.168214
11.72,142.25605783042096,2.29,18.7,0.56,2019-10-11 10:38:05.862847,36.764558,13.547619
11.72,142.26683540147707,2.29,18.7,0.56,2019-10-11 11:38:17.180223,36.695697,13.927024
11.72,142.22957270029838,2.29,18.7,0.56,2019-10-11 12:14:04.577859,36.654778,14.152477
11.72,134.34866807571927,2.29,14.7,0.56,2019-10-11 13:14:06.127160,36.568438,14.43746
11.72,140.39960817894575,5.73,14.7,0.76,2019-10-11 14:14:11.200965,36.482097,14.722444
11.72,140.4024038668287,5.73,14.7,0.76,2019-10-11 15:02:45.896478,36.412352,14.952651
11.72,143.28293148180524,5.73,18.7,0.76,2019-10-11 16:02:29.040705,36.317827,15.318523
11.72,125.64299348076673,4.9,18.7,0.72,2019-10-11 17:02:16.107939,36.223302,15.684395
11.72,125.66296536058309,4.9,18.7,0.72,2019-10-11 18:02:07.089749,36.128777,16.050267
11.72,125.68284750491915,4.9,18.7,0.72,2019-10-11 19:02:01.977690,36.034252,16.416139
11.72,129.6826858015536,5.33,18.7,0.66,2019-10-11 20:02:00.772236,35.939727,16.782012
11.72,129.70234410924036,5.33,18.7,0.66,2019-10-11 21:02:03.447045,35.845202,17.147884
11.72,145.05195932403677,3.55,18.7,0.63,2019-10-11 22:02:10.002561,35.750677,17.513756
11.72,133.67148631300802,2.87,18.7,0.66,2019-10-11 23:02:20.430281,35.656152,17.879628
11.72,133.69092544741306,2.87,18.7,0.66,2019-10-12 00:02:34.721686,35.561627,18.2455
11.72,143.48027709606288,6.1,18.7,0.5,2019-10-12 01:02:52.868244,35.467102,18.611372
11.72,107.489541625377,5.4,18.7,0.92,2019-10-12 02:03:14.861408,35.372577,18.977244
11.72,107.55513765344591,5.4,18.7,0.92,2019-10-12 03:27:58.632399,35.240072,19.490124
11.72,105.52738032559017,6.12,18,1.13,2019-10-12 04:27:40.519070,35.132589,19.829939
11.72,100.23258584711124,5.5,18,1.1,2019-10-12 05:27:26.512658,35.025105,20.169755
11.72,111.20790835171658,7.46,18,1.25,2019-10-12 06:27:16.575881,34.917622,20.50957
11.72,111.23298270991876,7.46,18,1.25,2019-10-12 07:27:10.711900,34.810139,20.849385
11.72,106.7879880884334,5.96,18,1.39,2019-10-12 08:27:08.919612,34.702656,21.189201
11.72,114.27257731922134,11.48,18,0.72,2019-10-12 09:27:11.174495,34.595172,21.529016
11.72,103.20745459530411,8.53,18,1.37,2019-10-12 10:27:17.466837,34.487689,21.868831
11.72,108.89208631426186,8.91,18,1.35,2019-10-12 11:27:27.799773,34.380206,22.208647
11.72,168.83630438315288,2.23,18,1.29,2019-10-12 12:27:42.148621,34.272722,22.548462
11.72,168.86081093571278,2.23,18,1.29,2019-10-12 13:28:00.503675,34.165239,22.888277
11.72,29.965073911886194,2.56,18,1.27,2019-10-12 14:28:22.868032,34.057756,23.228093
11.72,92.75001899719001,4.84,18,1.0,2019-10-12 15:29:23.628365,33.949253,23.571131
11.72,96.29104168233698,4.84,17.8,1.0,2019-10-12 16:29:08.285121,33.861479,23.910076
11.72,93.14765574795405,4.38,17.8,1.02,2019-10-12 17:28:56.284330,33.773705,24.249021
11.72,33.953967357447226,2.41,17.8,0.77,2019-10-12 18:28:47.612551,33.68593,24.587965
11.72,33.97067465717936,2.41,17.8,0.77,2019-10-12 19:28:42.274556,33.598156,24.92691
11.72,22.13707983041627,2.66,17.8,0.74,2019-10-12 20:28:40.256846,33.510382,25.265855
11.72,68.0934158882601,3.82,17.8,1.18,2019-10-12 21:28:41.552009,33.422608,25.6048
11.72,68.10949921994325,3.82,17.8,1.18,2019-10-12 22:28:46.156216,33.334833,25.943745
11.72,112.80588186039489,2.14,17.8,1.18,2019-10-12 23:28:54.054891,33.247059,26.28269
11.72,86.76196426252193,8.57,17.8,1.52,2019-10-13 00:29:05.234415,33.159285,26.621634
11.72,86.77807422543844,8.57,17.8,1.52,2019-10-13 01:29:19.706798,33.071511,26.960579
11.72,78.2638852473861,7.66,17.8,1.42,2019-10-13 02:29:37.458425,32.983736,27.299524
11.72,74.49999534779013,7.04,17.8,1.36,2019-10-13 03:29:58.474705,32.895962,27.638469
11.72,74.51205537713997,7.04,17.8,1.36,2019-10-13 04:28:05.150801,32.811519,27.964551
11.72,72.86630134010568,7.34,17.7,1.42,2019-10-13 05:27:52.488645,32.704278,28.289211
11.72,75.91978786033627,6.32,17.7,1.29,2019-10-13 06:27:43.538476,32.597038,28.613871
11.72,66.60279481723956,5.05,17.7,1.2,2019-10-13 07:27:38.298843,32.489797,28.938531
11.72,69.90586583370603,5.86,17.7,1.22,2019-10-13 08:27:36.755005,32.382556,29.263191
11.72,61.21900069709892,5.42,17.7,1.13,2019-10-13 09:27:38.892181,32.275316,29.587851
11.72,61.24165840699334,5.42,17.7,1.13,2019-10-13 10:27:44.708834,32.168075,29.912511
11.72,73.25438113329318,6.06,17.7,1.13,2019-10-13 11:27:54.190178,32.060834,30.237171
11.72,71.23716866280907,6.43,17.7,1.07,2019-10-13 12:28:07.321388,31.953594,30.561831
11.72,71.25948140674677,6.43,17.7,1.07,2019-10-13 13:28:24.100842,31.846353,30.886491
11.72,67.43251033699849,5.06,17.7,0.99,2019-10-13 14:04:10.139475,31.782772,31.078976
11.72,80.7830654460621,5.06,18.8,0.99,2019-10-13 15:04:14.326915,31.739874,31.44348
11.72,81.0145845972038,4.68,18.8,0.95,2019-10-13 15:50:54.853101,31.706554,31.726593
11.72,38.50038952740016,4.72,16.6,1.0,2019-10-13 16:50:56.085780,31.596456,32.024193
11.72,38.490675966053345,4.72,16.6,1.0,2019-10-13 17:28:06.132448,31.528333,32.208333
11.72,51.33947125354001,6.02,18.8,0.0,2019-10-13 17:58:02.177327,31.408883,32.3266
