11.4,90.59531237693267,12.32,15.3,2.95,2019-09-24 11:31:37.424422,31.767923,-69.021832
11.4,90.62548631248546,12.32,15.3,2.95,2019-09-24 12:31:47.189163,31.885705,-68.755297
11.4,69.23604205846345,9.18,15.3,2.29,2019-09-24 13:31:53.364652,32.003488,-68.488761
11.4,69.26673472678539,9.18,15.3,2.29,2019-09-24 14:31:55.912082,32.121271,-68.222226
11.4,69.297213903082,9.18,15.3,2.29,2019-09-24 15:31:54.835312,32.239053,-67.95569
11.4,69.20842805183656,11.34,15.3,3.49,2019-09-24 16:31:50.115141,32.356836,-67.689155
11.4,170.3092305444183,10.9,15.3,1.55,2019-09-24 17:31:41.748892,32.474618,-67.422619
11.4,54.260770173672995,7.08,15.3,3.26,2019-09-24 18:31:29.717512,32.592401,-67.156084
11.4,143.87189859364605,6.19,15.3,3.46,2019-09-24 19:31:14.018287,32.710183,-66.889548
11.4,143.90376633893572,6.19,15.3,3.46,2019-09-24 20:30:54.632316,32.827966,-66.623013
11.4,99.98371911606814,11.49,15.3,2.89,2019-09-24 21:49:42.010876,32.983657,-66.270692
11.4,53.585961838349434,6.27,15.5,2.7,2019-09-24 22:50:02.528526,33.062998,-65.976393
11.4,53.60100651497666,6.27,15.5,2.7,2019-09-24 23:50:20.112286,33.142338,-65.682093
11.4,92.66664008959884,10.11,15.5,2.57,2019-09-25 00:50:34.742305,33.221679,-65.387794
11.4,81.43185443227677,8.43,15.5,2.13,2019-09-25 01:50:46.415205,33.301019,-65.093495
11.4,81.44748969540699,8.43,15.5,2.13,2019-09-25 02:50:55.144577,33.38036,-64.799195
11.4,81.46308509201381,8.43,15.5,2.13,2019-09-25 03:51:00.897903,33.459701,-64.504896
11.4,86.80847091633969,7.45,15.5,2.47,2019-09-25 04:51:03.676048,33.539041,-64.210597
11.4,86.82427904964914,7.45,15.5,2.47,2019-09-25 05:51:03.492613,33.618382,-63.916297
11.4,86.84004767024273,7.45,15.5,2.47,2019-09-25 06:51:00.315160,33.697723,-63.621998
11.4,93.22560669039382,8.19,15.5,2.36,2019-09-25 07:50:54.144532,33.777063,-63.327699
11.4,93.24158942564988,8.19,15.5,2.36,2019-09-25 08:50:44.994343,33.856404,-63.033399
11.4,93.25416607508797,8.19,15.5,2.36,2019-09-25 09:48:23.668208,33.932887,-62.749699
11.4,90.8366936721171,7.91,15.1,2.26,2019-09-25 10:48:41.870331,33.991111,-62.453737
11.4,90.84572471131477,7.91,15.1,2.26,2019-09-25 11:48:57.726042,34.049335,-62.157776
11.4,90.85469441868594,7.91,15.1,2.26,2019-09-25 12:49:11.255029,34.107559,-61.861814
11.4,88.75377507300885,10.4,15.1,2.14,2019-09-25 13:49:22.430715,34.165783,-61.565853
11.4,101.68301510855945,7.99,15.1,2.12,2019-09-25 14:49:31.276030,34.224008,-61.269891
11.4,101.69192510452046,7.99,15.1,2.12,2019-09-25 15:49:37.757857,34.282232,-60.97393
11.4,84.70099434991175,10.39,15.1,2.02,2019-09-25 16:49:41.899139,34.340456,-60.677968
11.4,103.56017501620636,6.68,15.1,2.09,2019-09-25 17:49:43.673377,34.39868,-60.382007
11.4,103.56929442291292,6.68,15.1,2.09,2019-09-25 18:49:43.100177,34.456904,-60.086045
11.4,72.17848223621804,6.93,15.1,1.99,2019-09-25 19:49:40.164584,34.515128,-59.790083
11.4,105.78773860343202,5.67,15.1,2.03,2019-09-25 20:49:34.851671,34.573352,-59.494122
11.4,105.80026065110862,5.67,15.1,2.03,2019-09-25 21:51:39.523576,34.633722,-59.187253
11.4,98.5576208824109,5.76,15.2,1.94,2019-09-25 22:52:06.970869,34.712327,-58.892747
11.4,98.57408065333972,5.76,15.2,1.94,2019-09-25 23:52:31.320999,34.790933,-58.598241
11.4,128.30017293538413,5.04,15.2,1.92,2019-09-26 00:52:52.559339,34.869538,-58.303735
11.4,118.24653801272711,5.38,15.2,1.85,2019-09-26 01:53:10.684385,34.948143,-58.009229
11.4,118.26296279706798,5.38,15.2,1.85,2019-09-26 02:53:25.690257,35.026748,-57.714723
11.4,136.8396048141683,4.5,15.2,1.87,2019-09-26 03:53:37.586538,35.105354,-57.420216
11.4,130.115992517272,6.49,15.2,1.81,2019-09-26 04:53:46.336411,35.183959,-57.12571
11.4,130.1325976556351,6.49,15.2,1.81,2019-09-26 05:53:51.949517,35.262564,-56.831204
11.4,130.14947800420154,6.49,15.2,1.81,2019-09-26 06:53:54.424379,35.34117,-56.536698
11.4,116.56598995132849,6.25,15.2,1.63,2019-09-26 07:53:53.746373,35.419775,-56.242192
11.4,116.58277731561856,6.25,15.2,1.63,2019-09-26 08:53:49.914080,35.49838,-55.947686
11.4,101.29962584290865,3.72,15.2,1.77,2019-09-26 09:53:42.921676,35.576985,-55.65318
11.4,138.25675110970184,5.18,15.2,1.83,2019-09-26 10:53:32.767734,35.655591,-55.358674
11.4,138.27350745412068,5.18,15.2,1.83,2019-09-26 11:53:19.437631,35.734196,-55.064168
11.4,138.32118813174375,5.18,15.2,1.83,2019-09-26 13:12:22.192732,35.838245,-54.674333
11.4,111.62423276486294,3.75,15.2,1.88,2019-09-26 14:12:53.785988,35.886131,-54.365477
11.4,111.63076314312264,3.75,15.2,1.88,2019-09-26 15:13:23.271145,35.934017,-54.056621
11.4,111.63730836136766,3.75,15.2,1.88,2019-09-26 16:13:50.645797,35.981903,-53.747765
11.4,153.98386845392594,7.51,15.2,1.77,2019-09-26 17:14:15.907539,36.029789,-53.438909
11.4,153.9904095753554,7.51,15.2,1.77,2019-09-26 18:14:39.065287,36.077675,-53.130052
11.4,153.99681278821708,7.51,15.2,1.77,2019-09-26 19:15:00.091363,36.12556,-52.821196
11.4,141.56363818448008,8.28,15.2,1.77,2019-09-26 20:15:19.000011,36.173446,-52.51234
11.4,142.3202581196941,9.23,15.2,1.76,2019-09-26 21:15:35.786148,36.221332,-52.203484
11.4,142.32689310270644,9.23,15.2,1.76,2019-09-26 22:15:50.447378,36.269218,-51.894628
11.4,137.58354316858595,5.5,15.2,1.74,2019-09-26 23:16:02.981307,36.317104,-51.585772
11.4,169.2402083525375,5.88,15.2,1.79,2019-09-27 00:16:13.385541,36.36499,-51.276916
11.4,169.24688868988056,5.88,15.2,1.79,2019-09-27 01:16:21.657690,36.412876,-50.96806
11.4,157.87358421608172,4.22,15.2,1.8,2019-09-27 02:16:27.795365,36.460762,-50.659204
11.4,98.39029496670943,1.14,15.2,1.79,2019-09-27 03:16:31.796177,36.508648,-50.350348
11.4,98.39698690378697,1.14,15.2,1.79,2019-09-27 04:16:33.668988,36.556534,-50.041491
11.4,10.043762284236195,4.3,15.2,1.79,2019-09-27 05:16:33.388919,36.60442,-49.732635
11.4,176.75029690591407,3.05,15.2,1.83,2019-09-27 06:16:30.962177,36.652305,-49.423779
11.4,176.75729078812805,3.05,15.2,1.83,2019-09-27 07:16:26.391741,36.700191,-49.114923
11.4,23.864078198852127,3.98,15.2,1.82,2019-09-27 08:16:19.672530,36.748077,-48.806067
11.4,170.1708810502147,2.23,15.2,1.86,2019-09-27 09:16:10.802166,36.795963,-48.497211
11.4,170.1776993787223,2.23,15.2,1.86,2019-09-27 10:15:59.778273,36.843849,-48.188355
11.4,0.9345332209891524,2.5,15.2,1.85,2019-09-27 11:15:46.598477,36.891735,-47.879499
11.4,0.9413826137824088,2.5,15.2,1.85,2019-09-27 12:15:31.260406,36.939621,-47.570643
11.4,109.17014273636414,2.86,15.2,1.92,2019-09-27 13:22:38.696173,36.993456,-47.223415
11.4,119.94524717450861,2.39,15.2,1.9,2019-09-27 14:22:51.534572,37.010105,-46.906704
11.4,119.94633476033312,2.39,15.2,1.9,2019-09-27 15:23:03.589376,37.026755,-46.589993
11.4,81.37696222168955,2.77,15.2,1.97,2019-09-27 16:23:14.869778,37.043404,-46.273281
11.4,99.79806275637088,3.62,15.2,1.94,2019-09-27 17:23:25.354624,37.060054,-45.95657
11.4,99.79870297070181,3.62,15.2,1.94,2019-09-27 18:23:35.053106,37.076703,-45.639859
11.4,86.81956857068207,4.61,15.2,1.99,2019-09-27 19:23:43.965873,37.093352,-45.323148
11.4,97.05065975695595,2.5,15.2,1.97,2019-09-27 20:23:52.093528,37.110002,-45.006437
11.4,97.05130183898478,2.5,15.2,1.97,2019-09-27 21:23:59.433908,37.126651,-44.689726
11.4,76.70215793101676,3.77,15.2,2.06,2019-09-27 22:24:05.999001,37.1433,-44.373014
11.4,99.47326281040341,2.95,15.2,2.0,2019-09-27 23:24:11.766733,37.15995,-44.056303
11.4,99.47390676499788,2.95,15.2,2.0,2019-09-28 00:24:16.746279,37.176599,-43.739592
11.4,78.77500156724739,4.12,15.2,2.08,2019-09-28 01:24:20.939196,37.193249,-43.422881
11.4,94.50564677294312,2.66,15.2,2.11,2019-09-28 02:24:24.343321,37.209898,-43.10617
11.4,94.50651776447467,2.66,15.2,2.11,2019-09-28 03:24:26.959304,37.226547,-42.789459
11.4,62.23662983360492,1.73,15.2,2.17,2019-09-28 04:48:51.679191,37.24996,-42.344095
11.4,61.099605950376144,1.73,15.1,2.17,2019-09-28 05:49:01.885320,37.261705,-42.028309
11.4,61.10005010735938,1.73,15.1,2.17,2019-09-28 06:49:11.532124,37.27345,-41.712523
11.4,24.500486379004315,2.58,15.1,2.14,2019-09-28 07:49:20.630855,37.285195,-41.396736
11.4,24.50093913687445,2.58,15.1,2.14,2019-09-28 08:49:29.158554,37.29694,-41.08095
11.4,24.501157353743906,2.58,15.1,2.14,2019-09-28 09:49:37.125832,37.308684,-40.765164
11.4,34.0318290835194,4.02,15.1,2.11,2019-09-28 10:49:44.533867,37.320429,-40.449378
11.4,34.032274434282556,4.02,15.1,2.11,2019-09-28 11:49:51.381819,37.332174,-40.133592
11.4,34.03271189422793,4.02,15.1,2.11,2019-09-28 12:49:57.680932,37.343919,-39.817805
11.4,12.543165853552352,4.29,15.1,2.15,2019-09-28 13:50:03.408264,37.355664,-39.502019
11.4,17.013611922359075,4.26,15.1,2.22,2019-09-28 14:50:08.575058,37.367409,-39.186233
11.4,17.014058230804636,4.26,15.1,2.22,2019-09-28 15:50:13.181163,37.379154,-38.870447
11.4,12.286894639922878,5.23,15.1,2.23,2019-09-28 16:51:50.005854,37.391201,-38.546531
11.4,1.001550187448288,4.92,15.3,2.3,2019-09-28 17:52:00.524062,37.403862,-38.225979
11.4,1.0018369884859624,4.92,15.3,2.3,2019-09-28 18:52:10.435656,37.416522,-37.905427
11.4,14.812571138762564,5.99,15.3,2.33,2019-09-28 19:52:19.741854,37.429183,-37.584875
11.4,176.93285845724495,6.18,15.3,2.31,2019-09-28 20:52:28.441086,37.441843,-37.264323
11.4,176.9335932771074,6.18,15.3,2.31,2019-09-28 21:52:36.534570,37.454504,-36.943771
11.4,69.65388111373315,6.14,15.3,2.36,2019-09-28 22:52:44.020735,37.467164,-36.623219
11.4,46.024616604061464,6.55,15.3,2.31,2019-09-28 23:52:50.900801,37.479825,-36.302667
11.4,46.02490495953424,6.55,15.3,2.31,2019-09-29 00:52:57.173195,37.492485,-35.982115
11.4,47.53564112121575,6.44,15.3,2.41,2019-09-29 01:53:02.839138,37.505146,-35.661563
11.4,45.19592999622631,6.72,15.3,2.33,2019-09-29 02:53:07.897058,37.517806,-35.341011
11.4,45.19666683015322,6.72,15.3,2.33,2019-09-29 03:53:12.348175,37.530467,-35.020459
11.4,36.63918933519105,5.18,15.3,2.43,2019-09-29 04:54:34.028364,37.543401,-34.692983
11.4,48.02833407848294,5.57,15.3,2.34,2019-09-29 05:54:49.858640,37.576787,-34.373611
11.4,48.03197438251277,5.57,15.3,2.34,2019-09-29 06:55:04.104440,37.610174,-34.054239
11.4,36.305176858478234,5.23,15.3,2.44,2019-09-29 07:55:16.760892,37.64356,-33.734867
11.4,49.2386063673502,5.62,15.3,2.37,2019-09-29 08:55:27.828660,37.676946,-33.415495
11.4,49.24226331256517,5.62,15.3,2.37,2019-09-29 09:55:37.308362,37.710333,-33.096123
11.4,23.715481875365015,4.51,15.3,2.47,2019-09-29 10:55:45.195124,37.743719,-32.776751
11.4,42.519172877095684,4.62,15.3,2.41,2019-09-29 11:55:51.480331,37.777106,-32.45738
11.4,42.5223792966255,4.62,15.3,2.41,2019-09-29 12:55:56.181305,37.810492,-32.138008
11.4,17.73583619664973,3.75,15.3,2.52,2019-09-29 13:55:59.287616,37.843878,-31.818636
11.4,41.70952106952964,3.48,15.3,2.47,2019-09-29 14:56:00.799891,37.877265,-31.499264
11.4,41.71276663029482,3.48,15.3,2.47,2019-09-29 15:56:00.713249,37.910651,-31.179892
11.4,12.669829806826726,2.73,15.3,2.56,2019-09-29 16:58:05.492689,37.945211,-30.849293
11.4,14.843479082631745,2.73,15.4,2.56,2019-09-29 17:58:19.754898,37.988653,-30.528088
11.4,60.38922589014433,2.98,15.4,2.49,2019-09-29 18:58:31.958648,38.032095,-30.206882
11.4,3.4948240701073985,1.96,15.4,2.57,2019-09-29 19:58:42.077761,38.075536,-29.885677
11.4,3.5008139365766624,1.96,15.4,2.57,2019-09-29 20:58:50.136812,38.118978,-29.564471
11.4,34.526655428368684,2.98,15.4,2.48,2019-09-29 21:58:56.109603,38.16242,-29.243266
11.4,19.35247962801367,2.11,15.4,2.55,2019-09-29 22:59:00.005063,38.205862,-28.922061
11.4,19.358066774013423,2.11,15.4,2.55,2019-09-29 23:59:01.829758,38.249303,-28.600855
11.4,10.827330438440043,4.03,15.4,2.46,2019-09-30 01:06:44.451278,38.298333,-28.238333
11.4,90.98000000000002,4.03,15.2,2.46,2019-09-30 01:07:08.100899,38.296667,-28.238333
11.4,173.32502593913188,2.86,15.4,2.54,2019-09-30 02:07:12.065132,38.265563,-27.914402
11.4,173.32770462267666,2.86,15.4,2.54,2019-09-30 03:07:17.545498,38.234458,-27.590471
11.4,33.49082078157784,3.03,15.4,2.46,2019-09-30 04:07:24.537569,38.203354,-27.26654
11.4,7.93371131804895,2.06,15.4,2.53,2019-09-30 05:07:33.041973,38.17225,-26.942609
11.4,7.94311723143494,2.06,15.4,2.53,2019-09-30 06:11:37.744477,38.139124,-26.597624
11.4,56.02845231376526,1.05,15,2.46,2019-09-30 07:11:35.767981,38.104708,-26.284
11.4,48.02208614873456,0.2,15,2.55,2019-09-30 08:11:35.447398,38.070292,-25.970376
11.4,48.025713701760765,0.2,15,2.55,2019-09-30 09:11:36.781465,38.035876,-25.656752
11.4,12.479561500835018,0.65,15,2.48,2019-09-30 10:11:39.766917,38.001461,-25.343128
11.4,75.16297506117186,1.68,15,2.52,2019-09-30 11:11:44.417719,37.967045,-25.029503
11.4,75.1665586762558,1.68,15,2.52,2019-09-30 12:11:50.708100,37.932629,-24.715879
11.4,121.53016121339026,1.08,15,2.43,2019-09-30 13:11:58.648071,37.898213,-24.402255
11.4,116.48375752427688,2.67,15,2.51,2019-09-30 14:12:08.236364,37.863797,-24.088631
11.4,116.48734761997072,2.67,15,2.51,2019-09-30 15:12:19.471713,37.829381,-23.775007
11.4,134.86093151149254,2.86,15,2.42,2019-09-30 16:12:32.352850,37.794965,-23.461383
11.4,116.45473500876915,4.56,15,2.51,2019-09-30 17:12:46.876512,37.76055,-23.147759
11.4,116.45502849357203,4.56,15,2.51,2019-09-30 18:11:12.769372,37.727183,-22.843697
11.4,116.50611898578448,4.56,15.2,2.51,2019-09-30 19:11:10.736503,37.692691,-22.527597
11.4,123.33969055886652,4.06,15.2,2.5,2019-09-30 20:11:10.350531,37.658199,-22.211496
11.4,123.34320652890509,4.06,15.2,2.5,2019-09-30 21:11:11.587832,37.623707,-21.895396
11.4,123.34676580115868,4.06,15.2,2.5,2019-09-30 22:11:14.469500,37.589215,-21.579295
11.4,146.79026953704565,7.43,15.2,2.22,2019-09-30 23:11:18.971889,37.554723,-21.263195
11.4,116.34381655187168,5.6,15.2,2.48,2019-10-01 00:11:25.116113,37.520231,-20.947094
11.4,112.18730809675091,5.46,15.2,2.46,2019-10-01 01:11:32.878502,37.485739,-20.630994
11.4,107.52081823536837,4.65,15.2,2.45,2019-10-01 02:11:42.268982,37.451247,-20.314894
11.4,107.52434694493394,4.65,15.2,2.45,2019-10-01 03:11:53.297492,37.416755,-19.998793
11.4,107.52782028370567,4.65,15.2,2.45,2019-10-01 04:12:05.940331,37.382263,-19.682693
11.4,114.84133684336078,3.66,15.2,2.43,2019-10-01 05:12:20.218661,37.347771,-19.366592
11.4,114.84530778875254,3.66,15.2,2.43,2019-10-01 06:12:55.811455,37.313091,-19.04877
11.4,114.84844618776897,3.66,15.3,2.43,2019-10-01 07:12:53.770380,37.27856,-18.732311
11.4,103.37194835950436,2.92,15.3,2.41,2019-10-01 08:12:53.353960,37.244029,-18.415851
11.4,103.37539536635396,2.92,15.3,2.41,2019-10-01 09:12:54.538590,37.209498,-18.099392
11.4,103.37863879499392,2.92,15.3,2.41,2019-10-01 10:12:57.336090,37.174966,-17.782933
11.4,99.30234510297531,3.3,15.3,2.39,2019-10-01 11:13:01.752557,37.140435,-17.466473
11.4,99.3057741168504,3.3,15.3,2.39,2019-10-01 12:13:07.766234,37.105904,-17.150014
11.4,99.30922167761409,3.3,15.3,2.39,2019-10-01 13:13:15.387026,37.071373,-16.833555
11.4,88.86268776279907,4.24,15.3,2.48,2019-10-01 14:13:24.624855,37.036842,-16.517095
11.4,89.3860988779614,2.62,15.3,2.38,2019-10-01 15:13:35.456048,37.002311,-16.200636
11.4,89.38930700063203,2.62,15.3,2.38,2019-10-01 16:13:47.892448,36.967779,-15.884177
11.4,82.13297682064415,4.31,15.3,2.46,2019-10-01 17:14:01.940189,36.933248,-15.567717
11.4,80.06558923541024,2.17,15.3,2.37,2019-10-01 18:13:48.047951,36.898999,-15.253842
11.4,75.48453136493877,2.17,15.5,2.37,2019-10-01 19:13:40.778305,36.843919,-14.939935
11.4,93.65312304604055,3.96,15.5,2.45,2019-10-01 20:13:35.978467,36.788839,-14.626027
11.4,107.51161502739326,1.6,15.5,2.37,2019-10-01 21:13:33.623476,36.733759,-14.31212
11.4,107.5201606087469,1.6,15.5,2.37,2019-10-01 22:13:33.732112,36.678679,-13.998212
11.4,146.98860671495407,2.79,15.5,2.45,2019-10-01 23:13:36.279375,36.623599,-13.684305
