stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.97,11.09,33.81,4.68,118.39999999999998,3.4,220.0,2019-10-10 05:44:27,27.468767,121.522167
14.71,11.09,32.25,4.89,116.0,3.4,218.0,2019-10-10 05:45:00,27.465683000000002,121.519167
14.53,11.09,32.25,4.06,106.39999999999998,3.4,220.0,2019-10-10 05:46:00,27.462667,121.5165
14.26,11.09,26.0,2.78,124.5,3.4,220.0,2019-10-10 05:47:00,27.45975,121.513667
14.18,11.09,27.0,4.48,114.5,3.4,219.0,2019-10-10 05:48:00,27.456883,121.510833
14.02,11.09,29.0,4.06,101.7,3.4,223.0,2019-10-10 05:49:00,27.45405,121.50816699999999
13.86,11.09,30.0,3.5,86.0,3.4,232.0,2019-10-10 05:50:00,27.451633,121.505
13.68,11.09,28.0,2.68,104.39999999999998,3.4,240.0,2019-10-10 05:51:00,27.449717,121.5015
13.59,11.09,27.0,3.86,98.39999999999998,3.16,242.0,2019-10-10 05:52:00,27.447983,121.49783300000001
13.6,11.09,27.0,2.88,93.39999999999998,3.16,242.0,2019-10-10 05:53:00,27.446283,121.49416699999999
13.56,11.09,27.74,4.17,124.3,3.16,240.0,2019-10-10 05:54:00,27.444567,121.4905
13.57,11.09,26.0,3.19,120.60000000000002,3.16,231.0,2019-10-10 05:55:00,27.442466999999997,121.487167
13.62,11.09,29.0,3.86,108.60000000000002,3.16,225.0,2019-10-10 05:56:00,27.440016999999997,121.484333
13.67,11.09,26.0,4.68,110.8,3.16,223.0,2019-10-10 05:57:00,27.437417,121.481333
13.63,11.09,26.83,2.26,114.7,3.16,218.0,2019-10-10 05:58:00,27.434666999999997,121.47866699999999
13.63,11.09,26.83,2.26,119.0,3.16,211.0,2019-10-10 05:59:00,27.431683000000003,121.47633300000001
13.53,11.09,27.74,3.4,78.22000000000007,2.98,204.6,2019-10-10 23:59:00,26.795963399999994,120.98393300000001
14.04,10.99,26.68,0.26,259.6,0.77,223.0,2019-10-11 00:00:00,24.2906,119.02733300000001
14.17,10.99,26.0,1.18,259.2,0.77,223.0,2019-10-11 00:01:00,24.287967000000002,119.0245
14.17,10.99,26.0,1.18,236.3,0.77,223.0,2019-10-11 00:02:00,24.2853,119.021667
14.17,10.99,26.0,1.18,236.3,0.77,223.0,2019-10-11 00:03:00,24.282617000000002,119.01899999999999
14.13,10.99,26.0,1.49,244.0,0.77,223.0,2019-10-11 00:04:00,24.27995,119.016
14.12,10.99,26.0,0.87,244.0,0.77,223.0,2019-10-11 00:05:00,24.277267000000002,119.013167
14.06,10.99,25.0,1.39,244.3,0.77,223.0,2019-10-11 00:06:00,24.2746,119.010333
14.09,10.99,26.0,0.98,244.5,0.77,223.0,2019-10-11 00:07:00,24.27195,119.007667
14.12,10.99,26.0,0.87,244.8,0.77,223.0,2019-10-11 00:08:00,24.26926700000001,119.004833
14.11,10.99,26.0,0.67,244.7,0.77,223.0,2019-10-11 00:09:00,24.266567000000002,119.00200000000001
14.05,10.99,26.0,0.26,243.6,0.77,224.0,2019-10-11 00:10:00,24.2639,118.99916699999999
14.15,10.99,27.0,0.87,246.2,0.77,225.0,2019-10-11 00:11:00,24.261267,118.99616699999999
14.27,10.99,26.0,0.26,246.3,0.77,225.0,2019-10-11 00:12:00,24.25865,118.993333
14.24,10.99,26.0,0.46,245.1,0.77,226.0,2019-10-11 00:13:00,24.2561,118.990333
14.28,10.99,26.0,1.7,246.4,0.77,226.0,2019-10-11 00:14:00,24.253517000000002,118.987333
14.26,10.99,26.0,0.98,243.5,0.77,226.0,2019-10-11 00:15:00,24.250933,118.984333
14.2,10.99,26.0,1.7,251.3,0.77,226.0,2019-10-11 00:16:00,24.24835,118.9815
14.29,10.99,26.0,1.29,249.9,0.77,226.0,2019-10-11 00:17:00,24.245767,118.9785
14.31,10.99,26.0,1.49,263.4,0.77,226.0,2019-10-11 00:18:00,24.24315,118.9755
14.29,10.99,26.0,0.57,259.6,0.77,226.0,2019-10-11 00:19:00,24.240617,118.97266699999999
14.26,10.99,26.0,0.87,247.0,0.77,227.0,2019-10-11 00:20:00,24.238067,118.96966699999999
14.26,10.99,26.0,1.29,251.8,0.77,227.0,2019-10-11 00:21:00,24.23555,118.96666699999999
14.23,10.99,26.0,0.77,219.8,0.77,227.0,2019-10-11 00:22:00,24.233017,118.9635
14.18,10.99,26.0,1.7,207.4,0.77,227.0,2019-10-11 00:23:00,24.2305,118.9605
14.25,10.99,26.0,1.95,212.8,0.77,227.0,2019-10-11 00:24:00,24.228,118.9575
14.18,10.99,25.0,1.85,218.9,0.77,227.0,2019-10-11 00:25:00,24.225082999999998,118.954167
14.22,10.99,26.0,1.49,219.5,0.77,227.0,2019-10-11 00:26:00,24.222583,118.951333
14.3,10.99,27.97,1.08,221.1,0.77,226.0,2019-10-11 00:27:00,24.220267,118.9485
14.28,10.99,26.0,0.46,228.3,0.77,226.0,2019-10-11 00:28:00,24.217733,118.9455
14.22,10.99,25.0,1.29,229.5,0.77,227.0,2019-10-11 00:29:00,24.2152,118.9425
14.19,10.99,26.0,1.08,230.1,0.77,227.0,2019-10-11 00:30:00,24.212733,118.9395
14.18,10.99,26.0,1.49,216.4,0.77,227.0,2019-10-11 00:31:00,24.21025,118.9365
14.21,10.99,25.0,1.08,212.8,0.77,227.0,2019-10-11 00:32:00,24.207717000000002,118.9335
14.21,10.99,26.0,1.29,215.5,0.77,227.0,2019-10-11 00:33:00,24.205217,118.9305
14.17,10.99,26.0,1.59,215.8,0.77,227.0,2019-10-11 00:34:00,24.2027,118.9275
14.07,10.99,25.0,1.18,215.4,0.77,227.0,2019-10-11 00:35:00,24.200117000000002,118.9245
14.04,10.99,26.0,0.87,214.5,0.77,228.0,2019-10-11 00:36:00,24.19765,118.9215
13.94,10.99,26.0,0.87,217.5,0.77,225.0,2019-10-11 00:37:00,24.1951,118.918667
14.04,10.99,25.0,1.08,218.3,0.77,224.0,2019-10-11 00:38:00,24.19245,118.915833
13.95,10.99,25.0,0.57,221.2,0.77,221.0,2019-10-11 00:39:00,24.18975,118.913
13.99,10.99,26.0,0.05,222.3,0.77,220.0,2019-10-11 00:40:00,24.186999999999998,118.91033300000001
14.02,10.99,27.0,0.67,222.3,0.77,220.0,2019-10-11 00:41:00,24.184182999999997,118.90766699999999
14.12,10.99,26.0,0.77,222.5,0.77,220.0,2019-10-11 00:42:00,24.181417,118.905
14.17,10.99,26.0,0.67,221.3,0.77,221.0,2019-10-11 00:43:00,24.1786,118.90233300000001
14.19,10.99,26.0,0.26,222.4,0.77,220.0,2019-10-11 00:44:00,24.175817000000002,118.899667
14.13,10.99,26.0,0.26,222.4,0.77,220.0,2019-10-11 00:45:00,24.173000000000002,118.897
14.14,10.99,27.0,0.87,219.3,0.77,223.0,2019-10-11 00:46:00,24.17025,118.894333
14.26,10.99,28.0,1.7,235.0,0.77,226.0,2019-10-11 00:47:00,24.167633,118.891333
14.31,10.99,27.0,2.26,218.3,0.77,228.0,2019-10-11 00:48:00,24.1652,118.888333
14.27,10.99,26.0,1.39,196.0,0.77,228.0,2019-10-11 00:49:00,24.162767000000002,118.885167
14.27,10.99,26.0,1.59,200.5,0.77,229.0,2019-10-11 00:50:00,24.16035,118.882
14.18,10.99,26.0,1.59,199.1,0.77,230.0,2019-10-11 00:51:00,24.158,118.87899999999999
14.22,10.99,25.0,1.29,211.0,0.77,230.0,2019-10-11 00:52:00,24.155617000000003,118.87583300000001
14.19,10.99,26.0,1.18,212.1,0.77,229.0,2019-10-11 00:53:00,24.15325,118.87266699999999
14.23,10.99,25.0,0.98,212.1,0.77,229.0,2019-10-11 00:54:00,24.150867,118.86966699999999
14.16,10.99,26.0,1.85,214.5,0.77,229.0,2019-10-11 00:55:00,24.148483,118.8665
14.14,10.99,26.0,1.7,216.8,0.77,229.0,2019-10-11 00:56:00,24.1461,118.86333300000001
14.11,10.99,26.0,1.29,216.1,0.77,230.0,2019-10-11 00:57:00,24.1437,118.86033300000001
14.03,10.99,27.0,0.67,217.3,0.77,229.0,2019-10-11 00:58:00,24.1413,118.85716699999999
14.13,10.99,27.0,1.08,223.1,0.77,229.0,2019-10-11 00:59:00,24.13895,118.85416699999999
14.12,10.99,26.68,0.67,223.9,0.77,229.0,2019-10-11 01:00:00,24.13655,118.851
14.15,10.99,26.0,1.29,227.9,0.77,229.0,2019-10-11 01:01:00,24.134167,118.84783300000001
14.12,10.99,26.0,1.85,228.2,0.77,229.0,2019-10-11 01:02:00,24.13175,118.84483300000001
14.11,10.99,26.0,0.87,198.9,0.77,229.0,2019-10-11 01:03:00,24.1294,118.84166699999999
14.11,10.99,26.0,2.26,223.5,0.77,229.0,2019-10-11 01:04:00,24.127017000000002,118.8385
14.04,10.99,26.0,2.16,202.7,0.77,230.0,2019-10-11 01:05:00,24.124667000000002,118.8355
14.01,10.99,26.0,1.95,208.8,0.77,229.0,2019-10-11 01:06:00,24.122267,118.832333
14.14,10.99,26.0,1.95,205.1,0.77,229.0,2019-10-11 01:07:00,24.119882999999998,118.829333
14.05,10.99,26.0,1.39,208.9,0.77,229.0,2019-10-11 01:08:00,24.1175,118.826167
14.11,10.99,25.0,1.49,209.3,0.77,229.0,2019-10-11 01:09:00,24.1151,118.823
14.06,10.99,26.0,1.85,217.9,0.77,229.0,2019-10-11 01:10:00,24.1127,118.82
14.05,10.99,26.0,1.85,192.9,0.77,229.0,2019-10-11 01:11:00,24.11035,118.816833
14.12,10.99,25.0,1.59,215.7,0.77,228.0,2019-10-11 01:12:00,24.107933,118.813833
14.08,10.99,26.0,2.47,201.7,0.77,229.0,2019-10-11 01:13:00,24.1055,118.810667
14.12,10.99,25.0,2.26,198.6,0.77,229.0,2019-10-11 01:14:00,24.1031,118.807667
14.03,10.99,26.0,2.16,216.2,0.77,229.0,2019-10-11 01:15:00,24.1007,118.8045
14.04,10.99,26.0,1.85,206.6,0.77,230.0,2019-10-11 01:16:00,24.09835,118.80133300000001
14.01,10.99,26.0,2.37,210.9,0.77,229.0,2019-10-11 01:17:00,24.09595,118.79816699999999
14.12,10.99,26.0,2.98,214.2,0.77,229.0,2019-10-11 01:18:00,24.093532999999997,118.795
14.03,10.99,26.0,2.26,211.5,0.77,229.0,2019-10-11 01:19:00,24.0911,118.792
14.09,10.99,26.0,1.75,211.6,0.77,229.0,2019-10-11 01:20:00,24.08865,118.78883300000001
13.99,10.99,26.0,1.95,218.0,0.77,229.0,2019-10-11 01:21:00,24.0862,118.78566699999999
14.02,10.99,26.0,1.29,218.2,0.77,229.0,2019-10-11 01:22:00,24.0838,118.78266699999999
13.94,10.99,27.0,2.26,213.5,0.77,229.0,2019-10-11 01:23:00,24.08135,118.7795
14.1,10.99,26.0,2.78,222.1,0.77,229.0,2019-10-11 01:24:00,24.0789,118.7765
14.03,10.99,26.0,2.06,209.2,0.77,229.0,2019-10-11 01:25:00,24.076432999999998,118.77333300000001
14.06,10.99,26.0,1.59,205.7,0.77,229.0,2019-10-11 01:26:00,24.073983,118.77016699999999
14.15,10.99,26.0,2.06,208.4,0.77,229.0,2019-10-11 01:27:00,24.071533,118.76700000000001
14.17,10.99,26.0,1.39,218.2,0.77,229.0,2019-10-11 01:28:00,24.069117000000002,118.764
14.21,10.99,26.0,2.68,207.5,0.77,229.0,2019-10-11 01:29:00,24.066667000000002,118.760833
14.18,10.99,28.3,3.76,199.2,0.77,229.0,2019-10-11 01:30:00,24.06421700000001,118.757667
14.18,10.99,26.0,2.57,203.8,0.63,229.0,2019-10-11 01:31:00,24.061767,118.754667
14.19,10.99,26.0,2.68,205.0,0.63,229.0,2019-10-11 01:32:00,24.059317,118.7515
14.17,10.99,26.0,2.26,198.7,0.63,228.0,2019-10-11 01:33:00,24.056867,118.748333
14.1,10.99,26.0,3.09,204.9,0.63,228.0,2019-10-11 01:34:00,24.054433,118.745333
14.03,10.99,26.0,1.95,212.2,0.63,228.0,2019-10-11 01:35:00,24.051967,118.742167
14.1,10.99,26.0,1.39,200.0,0.63,228.0,2019-10-11 01:36:00,24.0495,118.739167
14.04,10.99,27.0,2.47,206.0,0.63,230.0,2019-10-11 01:37:00,24.047082999999997,118.736
14.17,10.99,26.0,2.47,189.3,0.63,231.0,2019-10-11 01:38:00,24.044717000000002,118.73266699999999
14.16,10.99,28.0,2.78,208.4,0.63,233.0,2019-10-11 01:39:00,24.042482999999997,118.7295
14.12,10.99,26.0,2.57,211.3,0.63,234.0,2019-10-11 01:40:00,24.040283,118.72616699999999
14.04,10.99,26.0,2.98,207.9,0.63,234.0,2019-10-11 01:41:00,24.0381,118.72283300000001
14.08,10.99,26.0,2.47,183.4,0.63,234.0,2019-10-11 01:42:00,24.035917,118.719333
14.14,10.99,26.0,2.57,194.8,0.63,234.0,2019-10-11 01:43:00,24.0337,118.71600000000001
14.03,10.99,26.0,3.76,200.3,0.63,234.0,2019-10-11 01:44:00,24.031517,118.712667
14.09,10.99,27.0,3.76,193.4,0.63,234.0,2019-10-11 01:45:00,24.029317000000002,118.709333
14.04,10.99,26.0,2.98,195.8,0.63,234.0,2019-10-11 01:46:00,24.0271,118.706
14.07,10.99,26.0,2.26,190.0,0.63,234.0,2019-10-11 01:47:00,24.0249,118.70266699999999
14.09,10.99,27.0,2.47,190.9,0.63,234.0,2019-10-11 01:48:00,24.022682999999997,118.69916699999999
14.15,10.99,26.0,2.88,193.2,0.63,234.0,2019-10-11 01:49:00,24.020467,118.69583300000001
14.28,10.99,26.0,2.37,191.9,0.63,233.0,2019-10-11 01:50:00,24.018233,118.6925
14.11,10.99,26.0,2.47,211.1,0.63,233.0,2019-10-11 01:51:00,24.016033,118.689167
14.04,10.99,26.0,2.78,189.8,0.63,233.0,2019-10-11 01:52:00,24.0138,118.685833
13.99,10.99,26.0,2.78,190.2,0.63,233.0,2019-10-11 01:53:00,24.0116,118.6825
13.97,10.99,27.19,1.95,195.6,0.63,229.0,2019-10-11 01:54:00,24.0092,118.67933300000001
13.9,10.99,25.0,1.39,197.5,0.63,225.0,2019-10-11 01:55:00,24.006632999999997,118.67633300000001
13.95,10.99,27.0,1.08,214.4,0.63,224.0,2019-10-11 01:56:00,24.003982999999998,118.6735
13.96,10.99,26.0,0.87,215.3,0.63,223.0,2019-10-11 01:57:00,24.001333,118.670667
13.97,10.99,27.0,1.49,210.1,0.63,224.0,2019-10-11 01:58:00,23.998632999999998,118.667833
14.07,10.99,27.0,1.59,210.0,0.63,224.0,2019-10-11 01:59:00,23.99595,118.664833
14.17,10.99,26.68,1.7,208.6,0.63,224.0,2019-10-11 02:00:00,23.993267000000003,118.662
14.04,10.99,26.68,0.98,208.6,0.63,224.0,2019-10-11 02:01:00,23.990567000000002,118.65899999999999
14.03,10.99,26.0,1.49,207.2,0.63,224.0,2019-10-11 02:02:00,23.987883,118.656167
13.97,10.99,26.0,0.87,207.2,0.63,224.0,2019-10-11 02:03:00,23.985217000000002,118.653333
13.98,10.99,26.0,1.39,207.1,0.63,224.0,2019-10-11 02:04:00,23.982517,118.650333
14.07,10.99,26.0,1.59,209.5,0.63,224.0,2019-10-11 02:05:00,23.979782999999998,118.647333
14.15,10.99,25.0,0.67,209.8,0.63,224.0,2019-10-11 02:06:00,23.977067,118.6445
14.08,10.99,26.0,1.7,199.7,0.63,224.0,2019-10-11 02:07:00,23.97435,118.6415
14.1,10.99,26.0,2.47,200.4,0.63,224.0,2019-10-11 02:08:00,23.971683,118.638667
14.11,10.99,26.0,1.39,202.5,0.63,224.0,2019-10-11 02:09:00,23.96896700000001,118.635667
14.16,10.99,26.0,1.29,202.4,0.63,224.0,2019-10-11 02:10:00,23.96625,118.632833
14.14,10.99,25.0,1.29,202.1,0.63,224.0,2019-10-11 02:11:00,23.96355,118.629833
14.13,10.99,26.0,1.59,192.4,0.63,224.0,2019-10-11 02:12:00,23.960832999999997,118.62700000000001
14.06,10.99,26.0,2.06,196.4,0.63,224.0,2019-10-11 02:13:00,23.958117,118.62416699999999
14.06,10.99,26.0,1.7,196.6,0.63,224.0,2019-10-11 02:14:00,23.955433,118.62116699999999
14.02,10.99,27.0,1.49,197.0,0.63,224.0,2019-10-11 02:15:00,23.952717,118.618333
13.95,10.99,26.0,1.39,197.1,0.63,224.0,2019-10-11 02:16:00,23.95001700000001,118.615333
14.07,10.99,26.0,1.18,197.1,0.63,224.0,2019-10-11 02:17:00,23.9473,118.6125
13.97,10.99,26.0,1.95,197.2,0.63,224.0,2019-10-11 02:18:00,23.944582999999998,118.6095
14.03,10.99,26.0,2.37,198.1,0.63,224.0,2019-10-11 02:19:00,23.94185,118.60666699999999
14.01,10.99,26.0,1.59,199.5,0.63,224.0,2019-10-11 02:20:00,23.939167,118.60366699999999
14.01,10.99,26.0,1.59,199.5,0.63,224.0,2019-10-11 02:21:00,23.93645,118.60083300000001
14.02,10.99,26.0,0.87,199.4,0.63,224.0,2019-10-11 02:22:00,23.9337,118.59783300000001
14.08,10.99,27.0,0.77,197.4,0.63,226.0,2019-10-11 02:23:00,23.931017,118.59483300000001
14.01,10.99,28.0,2.26,212.2,0.63,227.0,2019-10-11 02:24:00,23.928417,118.59166699999999
14.09,10.99,27.0,1.59,188.2,0.63,230.0,2019-10-11 02:25:00,23.925883,118.5885
14.21,10.99,27.0,1.75,188.6,0.63,231.0,2019-10-11 02:26:00,23.923517,118.585333
14.13,10.99,27.0,1.85,191.0,0.63,231.0,2019-10-11 02:27:00,23.921117000000002,118.58200000000001
14.13,10.99,25.0,2.16,192.1,0.63,230.0,2019-10-11 02:28:00,23.918717,118.578667
14.07,10.99,26.0,2.47,199.7,0.63,229.0,2019-10-11 02:29:00,23.916217,118.5755
14.03,10.99,25.0,1.7,200.6,0.63,228.0,2019-10-11 02:30:00,23.913683,118.572333
14.03,10.99,26.0,1.85,201.6,0.63,227.0,2019-10-11 02:31:00,23.91115,118.56933300000001
14.08,10.99,27.0,1.39,200.5,0.63,228.0,2019-10-11 02:32:00,23.9086,118.566167
13.98,10.99,28.0,1.49,197.4,0.63,231.0,2019-10-11 02:33:00,23.906132999999997,118.56299999999999
14.14,10.99,28.0,1.59,192.8,0.63,235.0,2019-10-11 02:34:00,23.903833,118.5595
14.14,10.99,28.0,2.78,168.9,0.63,237.0,2019-10-11 02:35:00,23.90175,118.556
14.12,10.99,27.0,2.47,181.6,0.63,239.0,2019-10-11 02:36:00,23.8997,118.552333
14.15,10.99,27.0,2.06,172.6,0.63,240.0,2019-10-11 02:37:00,23.89775,118.548833
14.13,10.99,27.0,2.88,177.1,0.63,241.0,2019-10-11 02:38:00,23.89586700000001,118.54516699999999
14.15,10.99,26.0,2.06,176.4,0.63,241.0,2019-10-11 02:39:00,23.894000000000002,118.54133300000001
14.14,10.99,26.0,2.37,177.0,0.63,240.0,2019-10-11 02:40:00,23.892132999999998,118.537667
14.06,10.99,26.0,3.22,184.2,0.63,240.0,2019-10-11 02:41:00,23.89025,118.53399999999999
14.06,10.99,24.0,1.95,187.2,0.63,239.0,2019-10-11 02:42:00,23.8883,118.53033300000001
13.91,10.99,27.19,1.49,189.5,0.63,234.0,2019-10-11 02:43:00,23.8862,118.527
13.71,10.99,26.83,0.87,195.2,0.63,227.0,2019-10-11 02:44:00,23.883733,118.52383300000001
13.53,10.99,25.0,0.67,201.8,0.63,220.0,2019-10-11 02:45:00,23.88095,118.521
13.62,10.99,27.0,0.67,203.8,0.63,217.0,2019-10-11 02:46:00,23.878017,118.5185
13.65,10.99,27.0,1.18,205.6,0.63,215.0,2019-10-11 02:47:00,23.874933,118.516
13.77,10.99,27.0,0.15,204.7,0.63,215.0,2019-10-11 02:48:00,23.871883,118.513667
13.88,10.99,27.0,0.15,204.0,0.63,215.0,2019-10-11 02:49:00,23.86875,118.51116699999999
13.83,10.99,26.0,1.29,114.60000000000002,0.63,216.0,2019-10-11 02:50:00,23.865682999999997,118.50883300000001
13.94,10.99,26.0,1.49,115.5,0.63,217.0,2019-10-11 02:51:00,23.862567000000002,118.50633300000001
14.01,10.99,26.0,0.67,109.2,0.63,216.0,2019-10-11 02:52:00,23.85945,118.503667
14.0,10.99,26.0,1.39,196.2,0.63,216.0,2019-10-11 02:53:00,23.856317,118.501167
14.08,10.99,26.0,0.87,187.9,0.52,216.0,2019-10-11 02:54:00,23.8532,118.498667
14.13,10.99,26.0,0.77,188.9,0.52,215.0,2019-10-11 02:55:00,23.850133,118.496333
14.03,10.99,26.0,1.29,172.3,0.52,215.0,2019-10-11 02:56:00,23.84696700000001,118.49383300000001
14.1,10.99,27.0,1.08,193.5,0.52,215.0,2019-10-11 02:57:00,23.843817,118.49116699999999
14.06,10.99,28.0,1.75,190.9,0.52,218.0,2019-10-11 02:58:00,23.840767,118.48866699999999
14.09,10.99,28.0,1.85,183.4,0.52,224.0,2019-10-11 02:59:00,23.837882999999998,118.48583300000001
14.03,10.99,26.68,2.47,180.5,0.52,227.0,2019-10-11 03:00:00,23.83525,118.48283300000001
14.08,10.99,27.0,2.16,180.4,0.52,228.0,2019-10-11 03:01:00,23.83265,118.47966699999999
14.2,10.99,25.0,1.7,181.8,0.52,227.0,2019-10-11 03:02:00,23.830017,118.4765
14.2,10.99,26.68,1.29,181.9,0.52,227.0,2019-10-11 03:03:00,23.827367000000002,118.47333300000001
14.23,10.99,29.0,2.16,182.9,0.52,226.0,2019-10-11 03:04:00,23.8247,118.47016699999999
14.1,10.99,26.0,1.95,192.9,0.52,226.0,2019-10-11 03:05:00,23.822,118.46716699999999
14.08,10.99,26.0,1.29,177.7,0.52,226.0,2019-10-11 03:06:00,23.819367,118.46416699999999
14.08,10.99,26.0,1.75,177.5,0.52,227.0,2019-10-11 03:07:00,23.8167,118.461
14.11,10.99,26.0,1.95,178.7,0.52,226.0,2019-10-11 03:08:00,23.813682999999997,118.457333
14.13,10.99,26.0,2.57,180.2,0.52,226.0,2019-10-11 03:09:00,23.811267,118.4545
14.17,10.99,25.0,2.78,184.2,0.52,226.0,2019-10-11 03:10:00,23.808667,118.4515
14.09,10.99,26.0,2.26,190.0,0.52,225.0,2019-10-11 03:11:00,23.80595,118.4485
14.05,10.99,26.0,1.75,182.6,0.52,226.0,2019-10-11 03:12:00,23.803333,118.4455
14.1,10.99,27.0,2.37,176.1,0.52,226.0,2019-10-11 03:13:00,23.800632999999998,118.442333
14.11,10.99,26.0,1.95,169.5,0.52,226.0,2019-10-11 03:14:00,23.797967,118.439333
14.07,10.99,26.0,1.49,177.8,0.52,226.0,2019-10-11 03:15:00,23.79526700000001,118.436167
14.08,10.99,26.0,1.08,177.0,0.52,226.0,2019-10-11 03:16:00,23.792567000000002,118.43299999999999
14.08,10.99,26.0,1.95,174.0,0.52,226.0,2019-10-11 03:17:00,23.78991700000001,118.43
13.99,10.99,28.0,2.78,175.1,0.52,226.0,2019-10-11 03:18:00,23.7872,118.427
14.06,10.99,26.0,2.47,170.2,0.52,228.0,2019-10-11 03:19:00,23.78456700000001,118.423833
14.06,10.99,27.0,2.16,169.3,0.52,228.0,2019-10-11 03:20:00,23.78195,118.4205
14.2,10.99,26.0,1.49,171.5,0.52,228.0,2019-10-11 03:21:00,23.77935,118.41733300000001
14.18,10.99,26.0,1.7,171.7,0.52,228.0,2019-10-11 03:22:00,23.776767,118.41416699999999
14.08,10.99,26.0,1.29,178.9,0.52,228.0,2019-10-11 03:23:00,23.774133,118.411
14.11,10.99,26.0,1.18,172.0,0.52,228.0,2019-10-11 03:24:00,23.77151700000001,118.40766699999999
14.11,10.99,26.0,2.16,177.2,0.52,228.0,2019-10-11 03:25:00,23.768883,118.4045
13.99,10.99,26.0,2.78,177.7,0.52,227.0,2019-10-11 03:26:00,23.76626700000001,118.40133300000001
14.06,10.99,27.0,2.16,164.8,0.52,228.0,2019-10-11 03:27:00,23.763617,118.39816699999999
14.09,10.99,26.0,2.16,165.8,0.52,229.0,2019-10-11 03:28:00,23.761083,118.394833
14.13,10.99,26.0,1.59,166.1,0.52,230.0,2019-10-11 03:29:00,23.758617,118.391667
14.07,10.99,26.0,1.85,165.6,0.52,230.0,2019-10-11 03:30:00,23.7561,118.388167
14.12,10.99,25.0,2.37,167.6,0.52,230.0,2019-10-11 03:31:00,23.753617000000002,118.385
14.1,10.99,26.0,2.68,168.9,0.52,230.0,2019-10-11 03:32:00,23.7511,118.381667
14.1,10.99,26.0,2.06,168.9,0.52,229.0,2019-10-11 03:33:00,23.748533,118.37833300000001
14.15,10.99,27.0,2.37,164.0,0.52,231.0,2019-10-11 03:34:00,23.7461,118.375
14.12,10.99,26.0,2.37,165.2,0.52,232.0,2019-10-11 03:35:00,23.743682999999997,118.37166699999999
14.19,10.99,27.0,1.7,160.2,0.52,232.0,2019-10-11 03:36:00,23.74125,118.368333
14.14,10.99,29.0,2.98,156.8,0.52,236.0,2019-10-11 03:37:00,23.73895,118.364833
14.18,10.99,29.0,3.5,161.6,0.52,241.0,2019-10-11 03:38:00,23.737,118.361167
14.08,10.99,29.0,3.65,164.9,0.52,248.0,2019-10-11 03:39:00,23.735383,118.35716699999999
14.05,10.99,27.0,4.27,158.1,0.52,251.0,2019-10-11 03:40:00,23.73405,118.353333
14.14,10.99,27.0,3.65,166.5,0.52,250.0,2019-10-11 03:41:00,23.7328,118.349333
14.1,10.99,27.0,3.76,160.1,0.52,251.0,2019-10-11 03:42:00,23.731582999999997,118.34533300000001
14.18,10.99,27.0,3.55,160.7,0.52,252.0,2019-10-11 03:43:00,23.730467,118.341333
14.11,10.99,26.0,3.55,160.0,0.52,253.0,2019-10-11 03:44:00,23.729333,118.337167
14.08,10.99,28.3,3.09,169.1,0.52,250.0,2019-10-11 03:45:00,23.72816700000001,118.33316699999999
13.83,10.99,27.92,3.29,170.9,0.52,246.0,2019-10-11 03:46:00,23.726733,118.329167
13.82,10.99,25.0,2.98,169.6,0.52,243.0,2019-10-11 03:47:00,23.725117,118.3255
13.81,10.99,27.0,2.78,175.2,0.52,241.0,2019-10-11 03:48:00,23.7233,118.32183300000001
13.86,10.99,26.0,2.78,164.6,0.52,239.0,2019-10-11 03:49:00,23.721383,118.31816699999999
13.73,10.99,26.0,3.5,187.1,0.52,237.0,2019-10-11 03:50:00,23.719333,118.3145
13.75,10.99,26.0,3.09,177.0,0.52,234.0,2019-10-11 03:51:00,23.717167,118.311
13.82,10.99,27.0,2.78,179.0,0.52,233.0,2019-10-11 03:52:00,23.714917,118.307667
13.82,10.99,27.0,2.16,171.6,0.52,233.0,2019-10-11 03:53:00,23.712567,118.30433300000001
13.76,10.99,27.0,2.78,165.4,0.52,233.0,2019-10-11 03:54:00,23.71025,118.30083300000001
13.92,10.99,26.0,2.16,165.6,0.52,234.0,2019-10-11 03:55:00,23.707917000000002,118.2975
13.97,10.99,27.0,0.87,163.5,0.52,234.0,2019-10-11 03:56:00,23.705617,118.294
14.0,10.99,27.0,2.78,162.1,0.52,234.0,2019-10-11 03:57:00,23.703332999999997,118.2905
13.925,10.99,26.0,3.09,164.3,0.52,234.0,2019-10-11 03:58:00,23.7011,118.287167
13.99,10.99,26.0,2.57,159.0,0.52,234.0,2019-10-11 03:59:00,23.698783,118.283667
13.97,10.99,27.19,1.7,171.3,0.52,233.0,2019-10-11 04:00:00,23.69645,118.28
14.01,10.99,26.0,2.47,165.4,0.52,233.0,2019-10-11 04:01:00,23.6941,118.2765
14.07,10.99,26.0,1.85,159.8,0.52,233.0,2019-10-11 04:02:00,23.691717,118.27316699999999
13.98,10.99,26.0,3.29,167.9,0.52,232.0,2019-10-11 04:03:00,23.689383,118.269667
14.02,10.99,27.0,3.09,166.8,0.52,232.0,2019-10-11 04:04:00,23.68695,118.266167
13.98,10.99,29.0,2.26,167.3,0.52,233.0,2019-10-11 04:05:00,23.684567,118.262833
14.03,10.99,28.3,3.55,159.3,0.52,233.0,2019-10-11 04:06:00,23.682167,118.25933300000001
