stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.51,10.425,36.02,5.66,338.5,1.02,334.0,2019-12-29 13:00:00,34.924183,124.73700000000001
15.49,10.425,35.0,5.45,334.8,1.02,336.0,2019-12-29 13:01:00,34.927667,124.735
15.5,10.425,35.0,5.66,340.2,1.02,335.0,2019-12-29 13:02:00,34.931183000000004,124.733167
15.51,10.425,34.0,5.97,340.8,1.02,335.0,2019-12-29 13:03:00,34.934633000000005,124.731333
15.48,10.425,35.0,5.3,336.5,1.02,335.0,2019-12-29 13:04:00,34.938133,124.72933300000001
15.55,10.425,35.0,4.99,333.2,1.02,335.0,2019-12-29 13:05:00,34.941633,124.727333
15.56,10.425,35.0,5.2,351.6,1.02,336.0,2019-12-29 13:06:00,34.945167,124.7255
15.48,10.425,39.91,9.295,343.0,1.02,335.0,2019-12-29 13:07:00,34.948683,124.7235
15.42,10.425,39.91,9.09,335.4,1.02,335.0,2019-12-29 13:08:00,34.952217,124.7215
15.62,10.425,35.0,8.805,347.3,1.02,335.0,2019-12-29 13:09:00,34.9557,124.71966699999999
15.58,10.425,44.22,9.295,355.0,1.02,335.0,2019-12-29 13:10:00,34.959233000000005,124.71766699999999
15.53,10.425,44.22,9.19,350.7,1.02,335.0,2019-12-29 13:11:00,34.962783,124.715667
15.62,10.425,44.22,9.345,341.4,1.02,335.0,2019-12-29 13:12:00,34.966333,124.71366699999999
15.58,10.425,35.0,5.45,337.6,1.02,335.0,2019-12-29 13:13:00,34.9699,124.71166699999999
15.65,10.425,35.0,4.89,355.4,1.02,335.0,2019-12-29 13:14:00,34.973467,124.709667
15.68,10.425,44.0,9.4,358.5,1.02,335.0,2019-12-29 13:15:00,34.976983000000004,124.70783300000001
15.67,10.425,44.22,9.09,6.899999999999977,1.02,335.0,2019-12-29 13:16:00,34.980567,124.70583300000001
15.68,10.425,44.22,9.19,7.5,1.02,334.0,2019-12-29 13:17:00,34.984133,124.703833
15.56,10.425,44.22,9.09,357.9,1.02,334.0,2019-12-29 13:18:00,34.9877,124.70183300000001
15.6,10.425,44.22,9.345,3.899999999999977,1.02,335.0,2019-12-29 13:19:00,34.99125,124.69983300000001
15.55,10.425,44.22,9.14,2.800000000000012,1.02,334.0,2019-12-29 13:20:00,34.9948,124.697833
15.64,10.425,34.0,8.935,6.899999999999977,1.02,334.0,2019-12-29 13:21:00,34.9983,124.69583300000001
15.54,10.425,44.22,9.345,358.3,1.02,335.0,2019-12-29 13:22:00,35.001867,124.69383300000001
15.65,10.425,44.22,9.04,8.600000000000023,1.02,334.0,2019-12-29 13:23:00,35.005433000000004,124.691833
15.62,10.425,34.0,8.935,6.5,1.02,334.0,2019-12-29 13:24:00,35.008983,124.68966699999999
15.7,10.425,34.0,8.6,359.2,1.02,334.0,2019-12-29 13:25:00,35.012533000000005,124.68766699999999
15.61,10.425,34.0,8.91,1.3999999999999773,1.02,334.0,2019-12-29 13:26:00,35.016083,124.685667
15.75,10.425,44.22,9.245,48.100000000000016,1.02,334.0,2019-12-29 13:27:00,35.019583000000004,124.68366699999999
15.56,10.425,44.22,9.345,51.899999999999984,1.02,334.0,2019-12-29 13:28:00,35.023117,124.68166699999999
15.54,10.425,44.22,9.245,49.19999999999999,1.02,334.0,2019-12-29 13:29:00,35.026683,124.6795
15.44,10.425,39.91,9.14,54.0,1.02,334.0,2019-12-29 13:30:00,35.0302,124.6775
15.38,10.425,39.91,9.43,63.100000000000016,0.85,334.0,2019-12-29 13:31:00,35.033683,124.6755
15.43,10.425,36.46,8.684999999999999,63.5,0.85,334.0,2019-12-29 13:32:00,35.037133000000004,124.6735
15.53,10.425,33.0,5.35,72.60000000000002,0.85,333.0,2019-12-29 13:33:00,35.040633,124.6715
15.32,10.425,34.0,8.424999999999999,70.19999999999999,0.85,334.0,2019-12-29 13:34:00,35.044167,124.6695
15.44,10.425,34.0,8.735,73.69999999999997,0.85,334.0,2019-12-29 13:35:00,35.047683,124.6675
15.41,10.425,39.91,9.12,74.10000000000002,0.85,335.0,2019-12-29 13:36:00,35.05125,124.6655
15.37,10.425,39.91,9.48,83.0,0.85,334.0,2019-12-29 13:37:00,35.054783,124.66333300000001
15.36,10.425,34.0,6.17,70.69999999999997,0.85,335.0,2019-12-29 13:38:00,35.05825,124.6615
15.4,10.425,34.0,5.3,81.80000000000003,0.85,335.0,2019-12-29 13:39:00,35.0618,124.6595
15.42,10.425,34.0,5.35,73.10000000000002,0.85,335.0,2019-12-29 13:40:00,35.06535,124.6575
15.51,10.425,33.0,5.76,70.39999999999998,0.85,334.0,2019-12-29 13:41:00,35.0689,124.6555
15.58,10.425,34.0,5.2,75.69999999999997,0.85,334.0,2019-12-29 13:42:00,35.072433000000004,124.6535
15.53,10.425,33.0,5.2,75.69999999999997,0.85,334.0,2019-12-29 13:43:00,35.072433000000004,124.6535
15.53,10.425,33.0,5.2,73.39999999999998,0.85,334.0,2019-12-29 13:43:41,35.075933,124.6515
15.48,10.425,33.0,5.35,57.0,0.85,334.0,2019-12-29 13:44:00,35.079433,124.6495
15.45,10.425,39.91,9.43,65.30000000000001,0.85,333.0,2019-12-29 13:45:00,35.082967,124.647333
15.45,10.425,39.91,9.43,66.69999999999999,0.85,334.0,2019-12-29 13:46:00,35.086483,124.64533300000001
15.59,10.425,33.0,4.99,62.80000000000001,0.85,334.0,2019-12-29 13:47:00,35.090016999999996,124.64333300000001
15.52,10.425,34.0,5.2,82.39999999999998,0.85,335.0,2019-12-29 13:48:00,35.093567,124.641333
15.54,10.425,33.0,5.66,60.0,0.85,336.0,2019-12-29 13:49:00,35.097133,124.6395
15.46,10.425,34.0,5.45,71.0,0.85,336.0,2019-12-29 13:50:00,35.100633,124.637667
15.43,10.425,33.0,5.3,62.69999999999999,0.85,336.0,2019-12-29 13:51:00,35.104217,124.635667
15.51,10.425,33.0,5.66,72.5,0.85,337.0,2019-12-29 13:52:00,35.1078,124.63383300000001
15.35,10.425,39.91,9.53,74.39999999999998,0.85,336.0,2019-12-29 13:53:00,35.1114,124.632
15.44,10.425,36.46,6.69,76.30000000000003,0.85,335.0,2019-12-29 13:54:00,35.114967,124.63016699999999
15.41,10.425,33.0,5.97,52.5,0.85,335.0,2019-12-29 13:55:00,35.11845,124.62816699999999
15.41,10.425,34.0,5.56,76.39999999999998,0.85,335.0,2019-12-29 13:56:00,35.122017,124.626333
15.41,10.425,36.46,6.38,82.39999999999998,0.85,335.0,2019-12-29 13:57:00,35.125583,124.62433300000001
15.48,10.425,34.0,5.97,92.7,0.85,335.0,2019-12-29 13:58:00,35.12915,124.6225
15.6,10.425,44.22,9.53,83.69999999999997,0.85,335.0,2019-12-29 13:59:00,35.132717,124.620333
15.7,10.425,44.22,9.53,84.69999999999997,0.85,335.0,2019-12-29 14:00:00,35.136267,124.6185
15.62,10.425,33.0,5.45,84.5,0.85,334.0,2019-12-29 14:01:00,35.13975,124.6165
15.55,10.425,34.0,5.86,86.0,0.85,335.0,2019-12-29 14:02:00,35.143283000000004,124.614667
15.55,10.425,39.29,6.38,78.30000000000003,0.85,334.0,2019-12-29 14:03:00,35.146833,124.61266699999999
15.48,10.425,36.46,6.07,91.2,0.85,333.0,2019-12-29 14:04:00,35.15035,124.6105
15.62,10.425,33.0,5.66,92.89999999999998,0.85,333.0,2019-12-29 14:05:00,35.153833,124.6085
15.56,10.425,44.22,9.17,88.39999999999998,0.85,333.0,2019-12-29 14:06:00,35.1573,124.606333
15.56,10.425,44.22,9.17,88.39999999999998,0.85,333.0,2019-12-29 14:06:08,35.1573,124.606333
15.58,10.425,34.0,5.86,97.0,0.85,334.0,2019-12-29 14:07:00,35.160717,124.6045
15.48,10.425,33.0,5.97,89.69999999999996,0.85,334.0,2019-12-29 14:08:00,35.164183,124.6025
15.49,10.425,39.91,9.53,68.69999999999999,0.85,333.0,2019-12-29 14:09:00,35.16765,124.6005
15.51,10.425,34.0,8.965,94.2,0.85,333.0,2019-12-29 14:10:00,35.1711,124.59833300000001
15.44,10.425,33.0,5.86,51.399999999999984,0.85,333.0,2019-12-29 14:11:00,35.17455,124.596333
15.43,10.425,36.46,8.84,71.60000000000002,0.85,332.0,2019-12-29 14:12:00,35.178017,124.594167
15.37,10.425,39.91,9.225,73.5,0.85,332.0,2019-12-29 14:13:00,35.18135,124.59216699999999
15.43,10.425,34.0,5.76,73.39999999999998,0.85,332.0,2019-12-29 14:14:00,35.184767,124.59
15.34,10.425,36.46,6.69,82.19999999999997,0.85,332.0,2019-12-29 14:15:00,35.1882,124.587833
15.37,10.425,34.0,5.66,79.60000000000002,0.85,332.0,2019-12-29 14:16:00,35.191617,124.58566699999999
15.36,10.425,42.0,9.53,81.10000000000002,0.85,332.0,2019-12-29 14:17:00,35.195067,124.58333300000001
15.35,10.425,34.0,5.86,78.5,0.85,332.0,2019-12-29 14:18:00,35.198467,124.581333
15.35,10.425,34.0,5.86,78.5,0.85,332.0,2019-12-29 14:18:20,35.198467,124.581333
15.25,10.425,33.0,8.84,97.3,0.85,332.0,2019-12-29 14:19:00,35.201917,124.579167
15.29,10.425,33.0,5.97,74.5,0.85,332.0,2019-12-29 14:20:00,35.20536699999999,124.57700000000001
15.36,10.425,34.0,6.69,72.19999999999997,0.85,332.0,2019-12-29 14:21:00,35.208816999999996,124.57483300000001
15.42,10.425,34.0,7.46,91.60000000000002,0.85,333.0,2019-12-29 14:22:00,35.2123,124.572667
15.39,10.425,34.0,7.0,100.8,0.85,333.0,2019-12-29 14:23:00,35.215767,124.57066699999999
15.45,10.425,34.0,8.18,82.19999999999997,0.85,333.0,2019-12-29 14:24:00,35.219183,124.5685
15.44,10.425,34.0,6.38,70.5,0.85,333.0,2019-12-29 14:25:00,35.222683,124.5665
15.39,10.425,34.0,5.09,85.30000000000003,0.85,334.0,2019-12-29 14:26:00,35.226183,124.5645
15.38,10.425,36.46,7.1,86.39999999999998,0.85,334.0,2019-12-29 14:27:00,35.2297,124.56233300000001
15.39,10.425,34.0,5.09,79.89999999999998,0.85,333.0,2019-12-29 14:28:00,35.23318300000001,124.56033300000001
15.4,10.425,34.0,7.1,82.10000000000002,0.85,334.0,2019-12-29 14:29:00,35.2367,124.558333
15.38,10.425,36.46,7.1,88.69999999999996,0.85,334.0,2019-12-29 14:30:00,35.240133,124.55633300000001
15.32,10.425,34.0,7.46,83.39999999999998,0.85,334.0,2019-12-29 14:31:00,35.24366699999999,124.55433300000001
15.33,10.425,35.0,7.0,76.89999999999998,0.85,334.0,2019-12-29 14:32:00,35.247183,124.552333
15.23,10.425,34.0,7.67,88.10000000000002,0.85,335.0,2019-12-29 14:33:00,35.25073300000001,124.55033300000001
15.36,10.425,35.0,8.39,84.89999999999998,0.85,335.0,2019-12-29 14:34:00,35.254283,124.54833300000001
15.36,10.425,34.0,6.89,79.60000000000002,0.85,335.0,2019-12-29 14:35:00,35.25783300000001,124.5465
15.42,10.425,34.0,6.48,63.0,0.85,335.0,2019-12-29 14:36:00,35.261333,124.5445
15.38,10.425,35.0,8.95,72.5,0.85,335.0,2019-12-29 14:37:00,35.26488300000001,124.5425
15.4,10.425,34.0,8.95,67.69999999999999,0.85,335.0,2019-12-29 14:38:00,35.268433,124.540667
15.29,10.425,34.0,7.97,72.39999999999998,0.85,336.0,2019-12-29 14:39:00,35.271983,124.53866699999999
15.28,10.425,34.0,8.69,75.30000000000003,0.85,335.0,2019-12-29 14:40:00,35.275533,124.536833
15.32,10.425,34.0,8.18,118.3,0.85,335.0,2019-12-29 14:41:00,35.279033,124.534833
15.24,10.425,34.0,7.97,64.19999999999999,0.85,335.0,2019-12-29 14:42:00,35.2826,124.53299999999999
15.33,10.425,34.0,8.18,81.69999999999997,0.85,335.0,2019-12-29 14:43:00,35.286167,124.531
15.29,10.425,35.0,6.28,74.19999999999997,0.85,335.0,2019-12-29 14:44:00,35.289733,124.529
15.28,10.425,34.0,8.08,73.69999999999997,0.85,335.0,2019-12-29 14:45:00,35.2933,124.527
15.27,10.425,34.0,7.97,94.89999999999998,0.85,335.0,2019-12-29 14:46:00,35.296883,124.525167
15.18,10.425,35.0,8.08,73.0,0.85,335.0,2019-12-29 14:47:00,35.300416999999996,124.52316699999999
15.31,10.425,34.0,8.69,78.80000000000003,0.85,335.0,2019-12-29 14:48:00,35.304017,124.52116699999999
15.19,10.425,34.0,8.95,83.0,0.85,335.0,2019-12-29 14:49:00,35.3076,124.519333
15.31,10.425,34.0,6.48,74.60000000000002,0.85,334.0,2019-12-29 14:50:00,35.311167,124.51716699999999
15.25,10.425,39.64,9.77,81.19999999999997,0.85,334.0,2019-12-29 14:51:00,35.31473300000001,124.51516699999999
15.24,10.425,39.64,9.67,85.60000000000002,0.85,335.0,2019-12-29 14:52:00,35.318283,124.513167
15.24,10.425,33.0,8.95,95.0,0.85,335.0,2019-12-29 14:53:00,35.3218,124.51116699999999
15.22,10.425,39.64,10.08,80.5,0.85,336.0,2019-12-29 14:54:00,35.325383,124.50933300000001
15.17,10.425,39.64,9.57,86.89999999999998,0.85,335.0,2019-12-29 14:55:00,35.328967,124.507333
15.18,10.425,39.64,9.77,83.80000000000003,0.85,335.0,2019-12-29 14:56:00,35.33255,124.50533300000001
15.11,10.425,39.64,10.08,87.10000000000002,0.85,335.0,2019-12-29 14:57:00,35.3361,124.50333300000001
15.16,10.425,39.64,9.88,91.0,0.85,335.0,2019-12-29 14:58:00,35.3397,124.501333
15.06,10.425,34.0,8.85,81.80000000000003,0.78,335.0,2019-12-29 14:59:00,35.343216999999996,124.4995
15.07,10.425,39.64,9.16,85.89999999999998,0.78,335.0,2019-12-29 15:00:00,35.3468,124.4975
15.09,10.425,33.0,8.18,86.0,0.78,335.0,2019-12-29 15:01:00,35.3504,124.4955
15.12,10.425,33.0,8.85,72.60000000000002,0.78,335.0,2019-12-29 15:02:00,35.354033,124.493333
15.29,10.425,36.46,7.67,88.10000000000002,0.78,334.0,2019-12-29 15:03:00,35.357617,124.49133300000001
15.3,10.425,34.0,7.15,95.5,0.78,334.0,2019-12-29 15:04:00,35.361216999999996,124.489333
15.29,10.425,36.46,7.97,70.60000000000002,0.78,335.0,2019-12-29 15:05:00,35.3647,124.487333
15.2,10.425,33.0,7.64,82.60000000000002,0.78,335.0,2019-12-29 15:06:00,35.368283,124.4855
15.24,10.425,33.0,7.15,86.10000000000002,0.78,336.0,2019-12-29 15:07:00,35.371916999999996,124.483333
15.24,10.425,33.0,7.97,95.2,0.78,335.0,2019-12-29 15:08:00,35.3756,124.481333
15.31,10.425,36.46,8.28,87.89999999999998,0.78,334.0,2019-12-29 15:09:00,35.3792,124.47933300000001
15.31,10.425,39.91,9.05,90.8,0.78,334.0,2019-12-29 15:10:00,35.3828,124.477333
15.29,10.425,36.46,8.8,85.80000000000003,0.78,336.0,2019-12-29 15:11:00,35.3863,124.475333
15.16,10.425,35.78,8.18,95.0,0.78,331.0,2019-12-29 15:12:00,35.38985,124.47316699999999
15.03,10.425,34.85,5.66,99.89999999999998,0.78,328.0,2019-12-29 15:13:00,35.393217,124.47083300000001
14.97,10.425,35.45,6.07,158.1,0.78,321.0,2019-12-29 15:14:00,35.396367,124.46799999999999
14.94,10.425,35.45,6.28,108.7,0.78,317.0,2019-12-29 15:15:00,35.39925,124.46483300000001
14.97,10.425,33.0,6.07,118.5,0.78,316.0,2019-12-29 15:16:00,35.402117,124.46166699999999
15.02,10.425,33.0,5.97,118.8,0.78,316.0,2019-12-29 15:17:00,35.404967,124.45833300000001
15.09,10.425,34.0,5.3,116.5,0.78,316.0,2019-12-29 15:18:00,35.40785,124.455
15.19,10.425,41.0,9.675,101.60000000000002,0.78,319.0,2019-12-29 15:19:00,35.410783,124.45183300000001
15.14,10.425,37.0,6.89,104.7,0.78,324.0,2019-12-29 15:20:00,35.41395,124.44883300000001
15.07,10.425,35.0,5.45,95.0,0.78,331.0,2019-12-29 15:21:00,35.41725,124.4465
14.97,10.425,34.0,6.48,91.10000000000002,0.78,333.0,2019-12-29 15:22:00,35.42075,124.444167
15.02,10.425,35.0,7.97,90.3,0.78,336.0,2019-12-29 15:23:00,35.42435,124.442167
14.97,10.425,34.0,7.0,86.19999999999996,0.78,339.0,2019-12-29 15:24:00,35.42800000000001,124.4405
15.0,10.425,34.0,8.95,63.600000000000016,0.78,340.0,2019-12-29 15:25:00,35.431717,124.438833
15.2,10.425,39.64,9.26,76.80000000000003,0.78,340.0,2019-12-29 15:26:00,35.43545,124.43733300000001
15.17,10.425,33.0,8.69,53.899999999999984,0.78,339.0,2019-12-29 15:27:00,35.439183,124.435667
15.23,10.425,34.0,7.36,60.0,0.78,341.0,2019-12-29 15:28:00,35.44285,124.434
15.1,10.425,34.0,8.18,75.5,0.78,343.0,2019-12-29 15:29:00,35.446616999999996,124.432667
15.23,10.425,33.0,8.49,83.0,0.78,343.0,2019-12-29 15:30:00,35.450383,124.43133300000001
15.17,10.425,33.0,8.85,79.19999999999997,0.78,344.0,2019-12-29 15:31:00,35.454167,124.43
15.19,10.425,39.64,9.36,81.39999999999998,0.78,343.0,2019-12-29 15:32:00,35.45795,124.42866699999999
15.12,10.425,34.0,7.56,64.60000000000002,0.78,344.0,2019-12-29 15:33:00,35.461683,124.427333
15.09,10.425,33.0,8.49,72.0,0.78,344.0,2019-12-29 15:34:00,35.4655,124.42616699999999
15.17,10.425,33.0,7.0,74.60000000000002,0.78,344.0,2019-12-29 15:35:00,35.469333,124.424833
15.18,10.425,34.0,8.59,80.5,0.78,344.0,2019-12-29 15:36:00,35.473183,124.4235
15.22,10.425,33.0,8.8,85.39999999999998,0.78,343.0,2019-12-29 15:37:00,35.477017,124.42216699999999
15.16,10.425,32.0,5.35,79.39999999999998,0.78,344.0,2019-12-29 15:38:00,35.48085,124.420833
15.34,10.425,36.46,6.79,82.10000000000002,0.78,342.0,2019-12-29 15:39:00,35.484583,124.4195
15.3,10.425,36.46,8.59,83.10000000000002,0.78,342.0,2019-12-29 15:40:00,35.488367,124.41799999999999
15.3,10.425,36.46,8.59,83.10000000000002,0.78,342.0,2019-12-29 15:40:49,35.488367,124.41799999999999
15.15,10.425,35.78,7.46,80.60000000000002,0.78,338.0,2019-12-29 15:41:00,35.492117,124.41633300000001
15.13,10.425,35.78,7.56,87.80000000000004,0.78,337.0,2019-12-29 15:42:00,35.495783,124.4145
15.22,10.425,33.0,8.18,84.5,0.78,335.0,2019-12-29 15:43:00,35.4994,124.4125
15.13,10.425,33.0,7.0,88.80000000000004,0.63,334.0,2019-12-29 15:44:00,35.503017,124.41033300000001
15.23,10.425,33.0,7.77,92.2,0.63,335.0,2019-12-29 15:45:00,35.506567,124.40833300000001
15.24,10.425,33.0,7.97,81.89999999999998,0.63,334.0,2019-12-29 15:46:00,35.510767,124.406
15.35,10.425,33.0,5.97,82.69999999999997,0.63,334.0,2019-12-29 15:47:00,35.514333,124.403833
15.35,10.425,32.0,5.97,81.89999999999998,0.63,334.0,2019-12-29 15:48:00,35.517933,124.40166699999999
15.35,10.425,36.46,7.46,86.10000000000002,0.63,334.0,2019-12-29 15:49:00,35.5215,124.399667
15.45,10.425,36.46,7.87,87.0,0.63,333.0,2019-12-29 15:50:00,35.5246,124.397833
15.3,10.425,36.46,7.46,92.60000000000002,0.63,334.0,2019-12-29 15:51:00,35.528117,124.39566699999999
15.19,10.425,33.0,4.68,108.4,0.63,333.0,2019-12-29 15:52:00,35.531683,124.3935
15.29,10.425,36.46,7.15,83.5,0.63,333.0,2019-12-29 15:53:00,35.535267,124.391333
15.25,10.425,33.0,7.46,80.30000000000003,0.63,334.0,2019-12-29 15:54:00,35.538866999999996,124.38916699999999
15.4,10.425,36.46,6.28,65.30000000000001,0.63,334.0,2019-12-29 15:55:00,35.54248300000001,124.387
15.33,10.425,36.46,7.56,87.5,0.63,334.0,2019-12-29 15:56:00,35.5461,124.385
15.33,10.425,36.46,7.56,87.5,0.63,334.0,2019-12-29 15:56:55,35.5461,124.385
15.33,10.425,36.46,7.25,80.69999999999997,0.63,334.0,2019-12-29 15:57:00,35.549633,124.382833
15.26,10.425,36.46,7.77,86.39999999999998,0.63,334.0,2019-12-29 15:58:00,35.55325,124.38066699999999
15.38,10.425,36.46,6.48,93.5,0.63,335.0,2019-12-29 15:59:00,35.556883,124.378667
15.31,10.425,36.46,8.69,89.30000000000004,0.63,335.0,2019-12-29 16:00:00,35.560517,124.376667
15.29,10.425,36.46,8.18,83.30000000000003,0.63,335.0,2019-12-29 16:01:00,35.56415,124.3745
15.41,10.425,39.91,9.36,86.19999999999996,0.63,335.0,2019-12-29 16:02:00,35.56773300000001,124.3725
15.32,10.425,39.91,9.05,74.19999999999997,0.63,334.0,2019-12-29 16:03:00,35.57135,124.3705
15.27,10.425,36.46,8.85,82.80000000000003,0.63,335.0,2019-12-29 16:04:00,35.57495,124.368333
15.18,10.425,39.64,9.57,93.60000000000002,0.63,335.0,2019-12-29 16:05:00,35.578583,124.36633300000001
15.17,10.425,39.64,9.77,83.39999999999998,0.63,335.0,2019-12-29 16:06:00,35.582183,124.364333
15.24,10.425,34.0,8.8,92.2,0.63,334.0,2019-12-29 16:07:00,35.585783,124.362167
15.2,10.425,33.0,6.28,94.39999999999998,0.63,335.0,2019-12-29 16:08:00,35.589333,124.36016699999999
15.31,10.425,36.46,8.18,97.8,0.63,334.0,2019-12-29 16:09:00,35.59295,124.35799999999999
15.22,10.425,33.0,7.97,103.3,0.63,335.0,2019-12-29 16:10:00,35.59655,124.35600000000001
15.2,10.425,39.64,9.05,86.0,0.63,335.0,2019-12-29 16:11:00,35.600167,124.354
15.27,10.425,39.91,9.16,115.9,0.63,335.0,2019-12-29 16:12:00,35.603783,124.35183300000001
15.32,10.425,33.0,5.86,104.4,0.63,336.0,2019-12-29 16:13:00,35.607417,124.349833
15.29,10.425,36.46,7.97,103.0,0.63,333.0,2019-12-29 16:14:00,35.61095,124.34783300000001
15.27,10.425,36.46,7.1,110.7,0.63,333.0,2019-12-29 16:15:00,35.614517,124.34566699999999
15.35,10.425,36.46,8.49,96.10000000000002,0.63,332.0,2019-12-29 16:16:00,35.618083,124.343333
15.4,10.425,36.46,8.26,95.7,0.63,332.0,2019-12-29 16:17:00,35.62165,124.34100000000001
15.4,10.425,36.46,7.77,100.5,0.63,331.0,2019-12-29 16:18:00,35.625167,124.33883300000001
15.43,10.425,32.0,5.3,95.10000000000002,0.63,331.0,2019-12-29 16:19:00,35.628667,124.33633300000001
15.45,10.425,36.46,6.58,96.60000000000002,0.63,332.0,2019-12-29 16:20:00,35.632133,124.334167
15.44,10.425,36.0,7.36,96.3,0.63,332.0,2019-12-29 16:21:00,35.63565,124.331833
15.31,10.425,38.0,7.56,105.9,0.63,333.0,2019-12-29 16:22:00,35.63923300000001,124.32966699999999
15.475,10.425,36.46,7.46,107.7,0.63,333.0,2019-12-29 16:23:00,35.6428,124.3275
15.48,10.425,36.46,6.07,93.8,0.63,332.0,2019-12-29 16:24:00,35.64628300000001,124.325333
15.54,10.425,39.29,7.0,110.3,0.63,331.0,2019-12-29 16:25:00,35.649767,124.323
15.3,10.425,36.46,7.77,100.89999999999998,0.63,331.0,2019-12-29 16:26:00,35.653166999999996,124.32083300000001
15.4,10.425,32.0,5.66,73.69999999999997,0.63,330.0,2019-12-29 16:27:00,35.65658300000001,124.3185
15.36,10.425,36.46,7.77,107.3,0.63,331.0,2019-12-29 16:28:00,35.660016999999996,124.316167
15.37,10.425,36.46,7.56,106.3,0.63,332.0,2019-12-29 16:29:00,35.663483,124.313833
15.47,10.425,36.46,7.77,99.3,0.63,332.0,2019-12-29 16:30:00,35.666967,124.31166699999999
15.37,10.425,36.46,6.48,101.39999999999998,0.55,332.0,2019-12-29 16:31:00,35.670383,124.3095
15.35,10.425,36.46,7.87,92.8,0.55,332.0,2019-12-29 16:32:00,35.673867,124.30733300000001
15.36,10.425,36.46,7.199999999999998,81.80000000000003,0.55,332.0,2019-12-29 16:33:00,35.677383,124.305
15.3,10.425,36.46,7.36,89.80000000000004,0.55,332.0,2019-12-29 16:34:00,35.68096699999999,124.302833
15.32,10.425,34.0,8.69,97.5,0.55,332.0,2019-12-29 16:35:00,35.68438300000001,124.30066699999999
15.23,10.425,33.0,6.89,94.5,0.55,333.0,2019-12-29 16:36:00,35.687867,124.2985
15.25,10.425,33.0,6.79,95.2,0.55,333.0,2019-12-29 16:37:00,35.691317,124.2965
15.23,10.425,35.78,6.79,95.5,0.55,333.0,2019-12-29 16:38:00,35.695283,124.294
15.23,10.425,35.78,6.69,95.5,0.55,333.0,2019-12-29 16:38:44,35.695283,124.294
15.29,10.425,36.46,6.58,84.19999999999997,0.55,333.0,2019-12-29 16:39:00,35.698833,124.29183300000001
15.28,10.425,36.46,7.15,95.5,0.55,334.0,2019-12-29 16:40:00,35.70236699999999,124.289667
15.3,10.425,36.46,8.18,94.8,0.55,333.0,2019-12-29 16:41:00,35.705917,124.2875
15.37,10.425,36.46,6.28,67.39999999999998,0.55,334.0,2019-12-29 16:42:00,35.7094,124.2855
15.55,10.425,36.02,5.76,109.2,0.55,333.0,2019-12-29 16:43:00,35.712933,124.28333300000001
15.42,10.425,33.0,5.3,95.8,0.55,333.0,2019-12-29 16:44:00,35.716533,124.281167
15.39,10.425,32.0,4.78,122.7,0.55,333.0,2019-12-29 16:45:00,35.7195,124.27933300000001
15.41,10.425,32.0,5.56,91.8,0.55,333.0,2019-12-29 16:46:00,35.723033,124.27716699999999
15.44,10.425,33.0,3.96,111.0,0.55,333.0,2019-12-29 16:47:00,35.72655,124.275
15.4,10.425,33.0,4.37,90.60000000000002,0.55,333.0,2019-12-29 16:48:00,35.730083,124.272833
15.42,10.425,33.0,5.45,89.69999999999996,0.55,334.0,2019-12-29 16:49:00,35.734117,124.2705
15.32,10.425,36.46,7.0,83.89999999999998,0.55,335.0,2019-12-29 16:50:00,35.7377,124.2685
15.38,10.425,33.0,4.99,62.899999999999984,0.55,335.0,2019-12-29 16:51:00,35.740783,124.266667
15.34,10.425,36.46,6.58,70.80000000000003,0.55,335.0,2019-12-29 16:52:00,35.74435,124.26466699999999
15.43,10.425,36.46,6.38,104.4,0.55,334.0,2019-12-29 16:53:00,35.747917,124.262667
15.37,10.425,32.0,5.35,92.7,0.55,334.0,2019-12-29 16:54:00,35.751433,124.260667
15.4,10.425,33.0,4.17,88.10000000000002,0.55,335.0,2019-12-29 16:55:00,35.75503300000001,124.2585
15.33,10.425,32.0,3.4,87.60000000000002,0.55,335.0,2019-12-29 16:56:00,35.758617,124.2565
15.47,10.425,33.0,4.78,95.3,0.55,335.0,2019-12-29 16:57:00,35.7622,124.2545
15.46,10.425,36.46,6.07,94.10000000000002,0.55,335.0,2019-12-29 16:58:00,35.7658,124.2525
15.36,10.425,36.46,6.38,82.19999999999997,0.55,335.0,2019-12-29 16:59:00,35.76938300000001,124.2505
15.35,10.425,35.07,5.56,88.5,0.55,335.0,2019-12-29 17:00:00,35.772917,124.2485
15.42,10.425,33.0,5.76,81.39999999999998,0.55,335.0,2019-12-29 17:01:00,35.776917,124.24616699999999
15.33,10.425,32.0,4.58,89.5,0.55,335.0,2019-12-29 17:02:00,35.780117,124.24433300000001
15.36,10.425,32.0,4.58,78.89999999999998,0.55,335.0,2019-12-29 17:03:00,35.7837,124.242333
15.3,10.425,33.0,5.56,91.3,0.55,335.0,2019-12-29 17:04:00,35.787283,124.240333
15.42,10.425,36.46,6.79,93.2,0.55,335.0,2019-12-29 17:05:00,35.790883,124.23833300000001
15.42,10.425,36.46,6.79,93.2,0.55,335.0,2019-12-29 17:05:34,35.790883,124.23833300000001
15.42,10.425,33.0,3.96,87.0,0.55,335.0,2019-12-29 17:06:00,35.794416999999996,124.236333
15.38,10.425,32.0,3.5,84.5,0.55,335.0,2019-12-29 17:07:00,35.798017,124.234333
