stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.93,10.02,30.0,9.77,2.7,1.67,29.0,2019-12-24 02:57:00,17.939567,119.536667
13.85,10.02,30.0,9.26,1.1999999999999993,1.67,29.0,2019-12-24 02:58:00,17.942982999999995,119.53866699999999
13.82,10.02,30.0,9.05,346.9,1.67,29.0,2019-12-24 02:59:00,17.946367000000006,119.540667
13.8,10.02,31.8,9.77,359.2,1.67,29.0,2019-12-24 03:00:00,17.9497,119.5425
13.89,10.02,30.0,9.98,2.3000000000000007,1.67,29.0,2019-12-24 03:01:00,17.9531,119.5445
13.75,10.02,29.0,10.08,358.9,1.67,29.0,2019-12-24 03:02:00,17.9565,119.5465
13.73,10.02,30.0,9.77,3.299999999999997,1.67,29.0,2019-12-24 03:03:00,17.959367,119.54816699999999
13.75,10.02,30.0,9.36,0.8999999999999986,1.67,29.0,2019-12-24 03:04:00,17.962767000000003,119.55016699999999
13.82,10.02,31.8,9.47,5.200000000000003,1.67,29.0,2019-12-24 03:05:00,17.96615,119.552167
13.79,10.02,30.0,9.26,7.299999999999998,1.67,29.0,2019-12-24 03:06:00,17.969483,119.55416699999999
13.88,10.02,30.0,9.47,359.5,1.67,30.0,2019-12-24 03:07:00,17.972883,119.55616699999999
13.85,10.02,31.8,9.57,3.0,1.67,29.0,2019-12-24 03:08:00,17.97625,119.558333
13.83,10.02,30.0,10.08,319.0,1.67,29.0,2019-12-24 03:09:00,17.97965,119.56033300000001
13.64,10.02,29.0,9.57,0.6000000000000014,1.67,29.0,2019-12-24 03:10:00,17.983532999999994,119.5625
13.81,10.02,30.0,10.19,1.6999999999999993,1.67,29.0,2019-12-24 03:11:00,17.987033,119.56466699999999
13.83,10.02,31.8,9.67,0.6999999999999993,1.67,29.0,2019-12-24 03:12:00,17.990382999999994,119.5665
13.81,10.02,30.0,10.19,0.5,1.67,29.0,2019-12-24 03:13:00,17.993817,119.56866699999999
13.83,10.02,31.8,9.98,358.5,1.67,29.0,2019-12-24 03:14:00,17.9972,119.57066699999999
13.81,10.02,30.0,9.98,358.6,1.67,28.0,2019-12-24 03:15:00,18.000617000000005,119.572667
13.82,10.02,31.8,9.88,22.6,1.67,29.0,2019-12-24 03:16:00,18.004017,119.5745
13.75,10.02,30.0,10.29,3.0,1.67,29.0,2019-12-24 03:17:00,18.007433,119.57666699999999
13.65,10.02,30.0,10.85,359.9,1.67,29.0,2019-12-24 03:18:00,18.010783,119.578667
13.82,10.02,30.0,10.49,0.0,1.67,29.0,2019-12-24 03:19:00,18.014183,119.58066699999999
13.68,10.02,29.0,9.77,359.6,1.67,28.0,2019-12-24 03:20:00,18.017617,119.58266699999999
13.53,10.02,30.0,9.98,357.0,1.67,29.0,2019-12-24 03:21:00,18.021033,119.584667
13.79,10.02,30.0,10.08,3.1000000000000014,1.67,29.0,2019-12-24 03:22:00,18.0245,119.58666699999999
13.77,10.02,31.8,10.49,1.3000000000000007,1.67,29.0,2019-12-24 03:23:00,18.027932999999997,119.58866699999999
13.83,10.02,30.0,9.57,0.3000000000000007,1.67,29.0,2019-12-24 03:24:00,18.0313,119.590667
13.72,10.02,30.0,10.39,3.200000000000003,1.67,29.0,2019-12-24 03:25:00,18.034717,119.59266699999999
13.73,10.02,30.0,10.08,0.6999999999999993,1.67,30.0,2019-12-24 03:26:00,18.038167,119.59466699999999
13.76,10.02,30.0,10.08,356.7,1.67,30.0,2019-12-24 03:27:00,18.041567,119.596833
13.9,10.02,30.0,9.98,359.2,1.67,29.0,2019-12-24 03:28:00,18.044983,119.59883300000001
13.83,10.02,31.8,10.49,358.0,1.67,30.0,2019-12-24 03:29:00,18.048333,119.60083300000001
13.98,10.02,30.0,10.08,6.100000000000001,1.67,29.0,2019-12-24 03:30:00,18.0517,119.603
13.96,10.02,31.8,10.08,2.6000000000000014,1.67,30.0,2019-12-24 03:31:00,18.0551,119.605
13.96,10.02,31.8,10.08,2.6000000000000014,1.67,30.0,2019-12-24 03:31:03,18.0551,119.605
13.865,10.02,30.0,10.39,359.4,1.67,30.0,2019-12-24 03:32:00,18.058467,119.60700000000001
13.87,10.02,31.8,9.77,358.9,1.67,30.0,2019-12-24 03:33:00,18.061867000000003,119.609167
13.75,10.02,30.0,10.08,4.200000000000003,1.67,29.0,2019-12-24 03:34:00,18.06525,119.611167
13.85,10.02,31.8,10.49,4.700000000000003,1.67,29.0,2019-12-24 03:35:00,18.068583,119.61316699999999
13.84,10.02,30.0,9.77,3.6999999999999993,1.67,28.0,2019-12-24 03:36:00,18.071467000000002,119.614833
13.71,10.02,30.0,10.49,3.700000000000003,1.67,29.0,2019-12-24 03:37:00,18.074783,119.61683300000001
13.84,10.02,30.0,10.65,359.3,1.67,29.0,2019-12-24 03:38:00,18.078183,119.61883300000001
13.74,10.02,30.0,10.6,2.0,1.67,29.0,2019-12-24 03:39:00,18.081583,119.620833
13.69,10.02,30.0,7.67,0.8000000000000007,1.67,29.0,2019-12-24 03:40:00,18.085532999999998,119.62299999999999
13.66,10.02,30.0,10.39,359.2,1.67,29.0,2019-12-24 03:41:00,18.0889,119.625
13.69,10.02,30.0,10.65,1.5,1.67,29.0,2019-12-24 03:42:00,18.0923,119.62700000000001
13.68,10.02,29.0,8.95,4.700000000000003,1.67,28.0,2019-12-24 03:43:00,18.095717,119.629167
13.68,10.02,30.0,10.49,0.3000000000000007,1.67,28.0,2019-12-24 03:44:00,18.099167,119.631
13.46,10.02,30.33,10.29,5.299999999999997,1.67,27.0,2019-12-24 03:45:00,18.102632999999997,119.632833
13.56,10.02,32.0,10.75,6.799999999999998,1.67,27.0,2019-12-24 03:46:00,18.106117,119.634833
13.59,10.02,31.0,10.65,2.2,1.67,27.0,2019-12-24 03:47:00,18.109533,119.63666699999999
13.64,10.02,30.0,11.68,359.6,1.67,28.0,2019-12-24 03:48:00,18.113032999999998,119.638667
13.65,10.02,31.0,11.06,1.8000000000000007,1.67,28.0,2019-12-24 03:49:00,18.116533,119.640667
13.55,10.02,30.0,10.96,359.8,1.67,27.0,2019-12-24 03:50:00,18.12005,119.6425
13.59,10.02,30.0,11.37,5.299999999999997,1.67,27.0,2019-12-24 03:51:00,18.123583,119.6445
13.65,10.02,30.0,10.65,1.0,1.67,27.0,2019-12-24 03:52:00,18.127067,119.64633300000001
13.56,10.02,30.0,11.37,4.899999999999999,1.67,27.0,2019-12-24 03:53:00,18.1306,119.64833300000001
13.55,10.02,30.0,10.96,2.3999999999999986,1.67,27.0,2019-12-24 03:54:00,18.13415,119.650333
13.55,10.02,31.0,11.47,0.8999999999999986,1.67,28.0,2019-12-24 03:55:00,18.1377,119.65216699999999
13.58,10.02,31.0,11.47,0.8999999999999986,1.67,28.0,2019-12-24 03:55:56,18.1377,119.65216699999999
13.56,10.02,30.0,10.96,2.2,1.67,27.0,2019-12-24 03:56:00,18.14125,119.65416699999999
13.57,10.02,30.0,11.37,355.5,1.67,27.0,2019-12-24 03:57:00,18.144833,119.656167
13.64,10.02,30.0,11.37,359.2,1.67,27.0,2019-12-24 03:58:00,18.148317000000002,119.65799999999999
13.68,10.02,30.0,10.75,0.8999999999999986,1.67,28.0,2019-12-24 03:59:00,18.15185,119.66
13.58,10.02,30.39,11.47,358.3,1.67,28.0,2019-12-24 04:00:00,18.1554,119.662
13.51,10.02,31.0,11.68,2.8000000000000007,1.67,27.0,2019-12-24 04:01:00,18.158983,119.664
13.47,10.02,30.0,10.65,0.10000000000000142,1.67,27.0,2019-12-24 04:02:00,18.16255,119.665833
13.48,10.02,31.0,10.96,357.0,1.67,28.0,2019-12-24 04:03:00,18.166133,119.667833
13.45,10.02,32.0,11.27,355.7,1.67,29.0,2019-12-24 04:04:00,18.16965,119.66983300000001
13.68,10.02,31.0,10.85,356.5,1.67,32.0,2019-12-24 04:05:00,18.173133,119.67216699999999
13.58,10.02,31.0,11.58,355.3,1.67,33.0,2019-12-24 04:06:00,18.176567000000002,119.674333
13.6,10.02,30.0,10.96,347.4,1.67,33.0,2019-12-24 04:07:00,18.18,119.676833
13.57,10.02,30.0,11.27,351.9,1.67,33.0,2019-12-24 04:08:00,18.183417000000002,119.67916699999999
13.61,10.02,33.46,12.09,352.7,1.67,32.0,2019-12-24 04:09:00,18.186882999999998,119.68133300000001
13.63,10.02,31.0,11.06,338.3,1.67,31.0,2019-12-24 04:10:00,18.190282999999997,119.68366699999999
13.56,10.02,32.0,9.67,321.6,1.67,35.0,2019-12-24 04:11:00,18.193617,119.686
13.52,10.02,31.0,11.37,338.3,1.67,37.0,2019-12-24 04:12:00,18.196883,119.688667
13.71,10.02,32.0,9.88,331.2,1.67,40.0,2019-12-24 04:13:00,18.200067,119.69133300000001
13.65,10.02,31.0,11.06,294.3,1.67,41.0,2019-12-24 04:14:00,18.203167,119.694167
13.65,10.02,31.0,8.8,298.0,1.67,44.0,2019-12-24 04:15:00,18.206067,119.697167
13.63,10.02,29.0,6.89,297.1,1.67,45.0,2019-12-24 04:16:00,18.20895,119.700167
13.55,10.02,30.0,11.16,300.8,1.67,44.0,2019-12-24 04:17:00,18.211883,119.703167
13.59,10.02,29.0,10.49,294.1,1.67,44.0,2019-12-24 04:18:00,18.2148,119.706167
13.54,10.02,30.0,10.49,312.0,1.67,43.0,2019-12-24 04:19:00,18.217733,119.709167
13.54,10.02,30.0,9.98,293.2,1.67,43.0,2019-12-24 04:20:00,18.2207,119.712
13.74,10.02,30.0,10.75,291.6,1.67,43.0,2019-12-24 04:21:00,18.223582999999998,119.71483300000001
13.63,10.02,30.0,10.96,295.2,1.67,44.0,2019-12-24 04:22:00,18.2265,119.71783300000001
13.57,10.02,29.0,10.75,294.1,1.67,44.0,2019-12-24 04:23:00,18.229417,119.72083300000001
13.57,10.02,29.0,11.58,293.9,1.67,45.0,2019-12-24 04:24:00,18.2323,119.72383300000001
13.54,10.02,29.0,10.85,294.7,1.67,44.0,2019-12-24 04:25:00,18.235167,119.72683300000001
13.47,10.02,30.0,11.16,293.0,1.67,44.0,2019-12-24 04:26:00,18.237617,119.72933300000001
13.47,10.02,30.0,11.16,293.0,1.67,44.0,2019-12-24 04:26:02,18.237617,119.72933300000001
13.41,10.02,30.0,10.96,295.2,1.67,44.0,2019-12-24 04:27:00,18.240467000000002,119.73233300000001
13.32,10.02,30.0,10.49,292.7,1.67,44.0,2019-12-24 04:28:00,18.24335,119.73533300000001
13.39,10.02,29.0,9.47,323.3,1.67,43.0,2019-12-24 04:29:00,18.24625,119.73816699999999
13.21,10.02,29.99,11.16,319.0,1.67,40.0,2019-12-24 04:30:00,18.249717,119.7415
13.03,10.02,31.39,12.19,356.7,1.51,32.0,2019-12-24 04:31:00,18.252967,119.74383300000001
12.96,10.02,31.0,12.3,6.100000000000001,1.51,24.0,2019-12-24 04:32:00,18.25645,119.7455
13.04,10.02,29.99,10.19,10.2,1.51,21.0,2019-12-24 04:33:00,18.259933,119.74700000000001
13.18,10.02,29.99,11.37,5.6999999999999975,1.51,21.0,2019-12-24 04:34:00,18.26355,119.7485
13.29,10.02,32.0,12.55,5.300000000000002,1.51,22.0,2019-12-24 04:35:00,18.2672,119.75
13.44,10.02,31.0,8.18,8.399999999999999,1.51,22.0,2019-12-24 04:36:00,18.270882999999998,119.7515
13.54,10.02,32.0,12.55,4.100000000000001,1.51,22.0,2019-12-24 04:37:00,18.274567,119.75316699999999
13.69,10.02,31.0,11.68,6.899999999999999,1.51,22.0,2019-12-24 04:38:00,18.2782,119.754667
13.66,10.02,31.0,11.58,8.100000000000001,1.51,22.0,2019-12-24 04:39:00,18.281933,119.75633300000001
13.7,10.02,31.0,11.58,5.199999999999998,1.51,22.0,2019-12-24 04:40:00,18.28565,119.757833
13.73,10.02,30.0,12.55,3.6999999999999993,1.51,22.0,2019-12-24 04:41:00,18.289367000000002,119.7595
13.68,10.02,31.0,11.99,4.300000000000002,1.51,23.0,2019-12-24 04:42:00,18.293067,119.76116699999999
13.64,10.02,30.0,11.37,8.0,1.51,23.0,2019-12-24 04:43:00,18.296717,119.762833
13.68,10.02,31.0,12.3,6.100000000000001,1.51,21.0,2019-12-24 04:44:00,18.300432999999998,119.76433300000001
13.57,10.02,31.0,12.66,10.4,1.51,21.0,2019-12-24 04:45:00,18.304183,119.765833
13.62,10.02,32.0,11.88,12.5,1.51,21.0,2019-12-24 04:46:00,18.307933,119.76733300000001
13.53,10.02,30.39,11.47,7.5,1.51,21.0,2019-12-24 04:47:00,18.311683,119.768833
13.6,10.02,37.0,12.86,9.1,1.51,21.0,2019-12-24 04:48:00,18.31545,119.7705
13.61,10.02,31.0,12.45,7.25,1.51,22.0,2019-12-24 04:49:00,18.32105,119.772833
13.59,10.02,32.0,12.45,9.9,1.51,22.0,2019-12-24 04:50:00,18.326033,119.775
13.59,10.02,31.0,12.4,16.4,1.51,22.0,2019-12-24 04:51:00,18.329767,119.77666699999999
13.57,10.02,32.0,11.37,9.9,1.51,22.0,2019-12-24 04:52:00,18.33355,119.778333
13.57,10.02,32.0,12.66,14.5,1.51,21.0,2019-12-24 04:53:00,18.33735,119.77983300000001
13.58,10.02,31.0,12.4,11.200000000000005,1.51,21.0,2019-12-24 04:54:00,18.341817000000002,119.781667
13.49,10.02,32.0,9.98,12.299999999999995,1.51,22.0,2019-12-24 04:55:00,18.34555,119.78333300000001
13.5,10.02,32.0,13.27,19.0,1.51,22.0,2019-12-24 04:56:00,18.3493,119.785
13.49,10.02,32.0,12.96,9.4,1.51,22.0,2019-12-24 04:57:00,18.353133,119.7865
13.57,10.02,32.0,13.58,359.6,1.51,21.0,2019-12-24 04:58:00,18.356967,119.78816699999999
13.52,10.02,32.0,12.96,15.4,1.51,22.0,2019-12-24 04:59:00,18.3608,119.789833
13.5,10.02,32.54,12.76,11.700000000000005,1.51,22.0,2019-12-24 05:00:00,18.364617000000006,119.79133300000001
13.56,10.02,32.0,12.66,14.5,1.51,21.0,2019-12-24 05:01:00,18.3684,119.79299999999999
13.53,10.02,32.0,12.96,16.299999999999994,1.51,21.0,2019-12-24 05:02:00,18.372217000000006,119.7945
13.56,10.02,31.0,12.86,13.0,1.51,22.0,2019-12-24 05:03:00,18.3761,119.796167
13.64,10.02,32.0,13.07,14.0,1.51,22.0,2019-12-24 05:04:00,18.379917000000006,119.79783300000001
13.59,10.02,31.0,12.66,16.200000000000006,1.51,21.0,2019-12-24 05:05:00,18.38315,119.799167
13.74,10.02,31.0,12.55,16.9,1.51,20.0,2019-12-24 05:06:00,18.38685,119.80066699999999
13.8,10.02,32.0,11.68,13.700000000000005,1.51,21.0,2019-12-24 05:07:00,18.3907,119.802167
13.82,10.02,31.0,11.99,8.600000000000001,1.51,22.0,2019-12-24 05:08:00,18.394617,119.80383300000001
13.82,10.02,31.0,11.99,8.600000000000001,1.51,22.0,2019-12-24 05:08:10,18.394617,119.80383300000001
13.77,10.02,32.0,12.86,5.399999999999999,1.51,22.0,2019-12-24 05:09:00,18.399017,119.805833
13.72,10.02,30.0,12.19,16.299999999999994,1.51,21.0,2019-12-24 05:10:00,18.402883,119.80733300000001
13.69,10.02,31.0,12.19,11.799999999999995,1.51,21.0,2019-12-24 05:11:00,18.4067,119.809
13.71,10.02,31.0,8.08,8.0,1.51,21.0,2019-12-24 05:12:00,18.41045,119.8105
13.64,10.02,31.0,11.99,17.700000000000006,1.51,21.0,2019-12-24 05:13:00,18.414267000000002,119.81216699999999
13.62,10.02,31.0,13.48,13.0,1.51,21.0,2019-12-24 05:14:00,18.418067,119.813667
13.6,10.02,31.0,13.17,15.6,1.51,21.0,2019-12-24 05:15:00,18.4219,119.81516699999999
13.51,10.02,31.0,11.37,22.1,1.51,21.0,2019-12-24 05:16:00,18.4257,119.816667
13.66,10.02,31.0,12.76,10.8,1.51,21.0,2019-12-24 05:17:00,18.42945,119.81833300000001
13.56,10.02,32.0,12.55,357.1,1.51,20.0,2019-12-24 05:18:00,18.43325,119.819833
13.58,10.02,30.0,11.37,17.0,1.51,20.0,2019-12-24 05:19:00,18.437067000000006,119.82133300000001
13.49,10.02,31.0,13.68,19.8,1.51,20.0,2019-12-24 05:20:00,18.440917000000002,119.822833
13.51,10.02,32.0,12.86,16.0,1.51,21.0,2019-12-24 05:21:00,18.444682999999998,119.82433300000001
13.47,10.02,31.0,12.3,13.200000000000005,1.51,21.0,2019-12-24 05:22:00,18.448483,119.825833
13.54,10.02,32.0,10.08,19.700000000000006,1.51,20.0,2019-12-24 05:23:00,18.4523,119.8275
13.55,10.02,31.0,10.49,6.5,1.51,21.0,2019-12-24 05:24:00,18.456067,119.829
13.45,10.02,31.0,13.48,19.200000000000006,1.51,20.0,2019-12-24 05:25:00,18.4594,119.83033300000001
13.4,10.02,31.0,12.3,12.0,1.51,20.0,2019-12-24 05:26:00,18.463133,119.831667
13.38,10.02,32.0,11.99,0.3000000000000007,1.51,20.0,2019-12-24 05:27:00,18.466983,119.83316699999999
13.31,10.02,31.0,11.16,15.5,1.51,20.0,2019-12-24 05:28:00,18.47085,119.834667
13.33,10.02,32.0,13.17,14.799999999999995,1.51,20.0,2019-12-24 05:29:00,18.475217,119.83633300000001
13.42,10.02,32.0,12.55,12.4,1.51,20.0,2019-12-24 05:30:00,18.479117000000002,119.838
13.33,10.02,32.0,11.06,16.6,1.51,20.0,2019-12-24 05:31:00,18.482982999999997,119.8395
13.48,10.02,31.0,13.48,17.200000000000006,1.51,21.0,2019-12-24 05:32:00,18.486883,119.841167
13.53,10.02,32.0,10.29,26.5,1.51,20.0,2019-12-24 05:33:00,18.490767,119.84266699999999
13.47,10.02,31.0,13.27,15.4,1.51,21.0,2019-12-24 05:34:00,18.494583,119.844167
13.51,10.02,32.0,10.08,13.9,1.51,21.0,2019-12-24 05:35:00,18.498483,119.84583300000001
13.6,10.02,32.0,12.76,11.799999999999995,1.24,21.0,2019-12-24 05:36:00,18.502283,119.847333
13.6,10.02,31.0,13.17,20.5,1.24,21.0,2019-12-24 05:37:00,18.506167,119.84899999999999
13.6,10.02,31.0,9.98,15.200000000000005,1.24,21.0,2019-12-24 05:38:00,18.51005,119.8505
13.64,10.02,32.0,12.66,14.4,1.24,20.0,2019-12-24 05:39:00,18.513967,119.852
13.68,10.02,31.0,10.96,17.4,1.24,20.0,2019-12-24 05:40:00,18.517817,119.8535
13.51,10.02,31.0,12.45,14.700000000000005,1.24,20.0,2019-12-24 05:41:00,18.521632999999998,119.855
13.48,10.02,31.0,12.76,18.6,1.24,20.0,2019-12-24 05:42:00,18.525533,119.8565
13.53,10.02,31.0,11.16,20.3,1.24,20.0,2019-12-24 05:43:00,18.5294,119.85799999999999
13.58,10.02,32.0,12.45,27.6,1.24,20.0,2019-12-24 05:44:00,18.533267000000002,119.85966699999999
13.7,10.02,30.0,11.58,18.0,1.24,20.0,2019-12-24 05:45:00,18.5366,119.86083300000001
13.67,10.02,31.0,10.65,13.799999999999995,1.24,20.0,2019-12-24 05:46:00,18.540367,119.862333
13.67,10.02,31.0,10.65,13.799999999999995,1.24,20.0,2019-12-24 05:46:24,18.540367,119.862333
13.56,10.02,31.0,9.16,24.8,1.24,19.0,2019-12-24 05:47:00,18.544183,119.86366699999999
13.64,10.02,31.0,8.8,20.6,1.24,18.0,2019-12-24 05:48:00,18.54805,119.865
13.49,10.02,31.0,12.66,16.299999999999994,1.24,18.0,2019-12-24 05:49:00,18.552483,119.86666699999999
13.44,10.02,30.33,11.06,15.799999999999995,1.24,19.0,2019-12-24 05:50:00,18.556367,119.868
13.46,10.02,31.0,12.19,15.0,1.24,21.0,2019-12-24 05:51:00,18.559583,119.86933300000001
13.37,10.02,31.0,12.09,15.0,1.24,21.0,2019-12-24 05:52:00,18.563317,119.87100000000001
13.3,10.02,32.0,13.27,16.6,1.24,21.0,2019-12-24 05:53:00,18.567117,119.8725
13.24,10.02,31.0,12.45,17.6,1.24,22.0,2019-12-24 05:54:00,18.5709,119.87416699999999
13.33,10.02,32.0,12.45,14.700000000000005,1.24,22.0,2019-12-24 05:55:00,18.5753,119.876
13.55,10.02,31.0,13.17,13.299999999999995,1.24,22.0,2019-12-24 05:56:00,18.5791,119.87766699999999
13.5,10.02,32.0,11.88,17.1,1.24,22.0,2019-12-24 05:57:00,18.582883,119.879333
13.6,10.02,31.0,12.55,12.799999999999995,1.24,21.0,2019-12-24 05:58:00,18.586633,119.88083300000001
13.56,10.02,31.0,12.96,12.299999999999995,1.24,22.0,2019-12-24 05:59:00,18.590467,119.8825
13.44,10.02,32.54,12.96,17.700000000000006,1.24,21.0,2019-12-24 06:00:00,18.5943,119.88416699999999
13.57,10.02,31.0,11.58,16.1,1.24,21.0,2019-12-24 06:01:00,18.598083,119.885667
13.52,10.02,32.0,13.07,19.3,1.24,21.0,2019-12-24 06:02:00,18.601917,119.88733300000001
13.54,10.02,31.0,13.68,16.299999999999994,1.24,20.0,2019-12-24 06:03:00,18.605767,119.888833
13.49,10.02,31.0,12.4,17.299999999999994,1.24,20.0,2019-12-24 06:04:00,18.609533,119.89033300000001
13.42,10.02,32.0,13.58,12.5,1.24,21.0,2019-12-24 06:05:00,18.61335,119.891833
13.42,10.02,32.0,12.76,358.6,1.24,21.0,2019-12-24 06:06:00,18.616567,119.89316699999999
13.4,10.02,32.0,12.86,15.299999999999995,1.24,21.0,2019-12-24 06:07:00,18.620367,119.894667
13.38,10.02,32.0,11.58,17.4,1.24,20.0,2019-12-24 06:08:00,18.624233,119.89616699999999
13.31,10.02,32.0,12.86,10.8,1.24,21.0,2019-12-24 06:09:00,18.628033,119.897833
13.23,10.02,33.0,12.4,8.2,1.24,23.0,2019-12-24 06:10:00,18.632467000000002,119.899833
13.23,10.02,33.0,12.4,8.2,1.24,23.0,2019-12-24 06:10:48,18.632467000000002,119.899833
13.42,10.02,32.0,12.09,9.799999999999997,1.24,23.0,2019-12-24 06:11:00,18.636283,119.9015
13.37,10.02,32.0,12.45,8.899999999999997,1.24,24.0,2019-12-24 06:12:00,18.639433,119.90299999999999
13.37,10.02,31.0,12.3,7.0,1.24,25.0,2019-12-24 06:13:00,18.643182999999997,119.90483300000001
13.32,10.02,32.0,12.76,14.799999999999995,1.24,24.0,2019-12-24 06:14:00,18.646967,119.906667
13.32,10.02,31.0,12.09,9.1,1.24,23.0,2019-12-24 06:15:00,18.650883,119.9085
13.38,10.02,32.0,12.3,6.1999999999999975,1.24,23.0,2019-12-24 06:16:00,18.655167000000002,119.9105
13.37,10.02,31.0,11.47,8.5,1.24,22.0,2019-12-24 06:17:00,18.659017000000002,119.912167
13.4,10.02,32.0,11.88,6.399999999999999,1.24,25.0,2019-12-24 06:18:00,18.662767000000002,119.914
13.52,10.02,32.0,12.3,6.8000000000000025,1.24,25.0,2019-12-24 06:19:00,18.666517000000002,119.915833
13.54,10.02,31.0,12.55,6.5,1.24,25.0,2019-12-24 06:20:00,18.67025,119.917833
13.45,10.02,30.0,11.06,3.6000000000000014,1.24,25.0,2019-12-24 06:21:00,18.6739,119.9195
13.44,10.02,30.0,10.49,4.100000000000001,1.24,25.0,2019-12-24 06:22:00,18.6776,119.9215
13.4,10.02,30.0,10.75,8.0,1.24,24.0,2019-12-24 06:23:00,18.681317,119.92316699999999
13.41,10.02,30.0,13.07,4.5,1.24,24.0,2019-12-24 06:24:00,18.685017000000002,119.925
13.36,10.02,31.0,12.4,5.300000000000002,1.24,25.0,2019-12-24 06:25:00,18.688733,119.926833
13.23,10.02,31.0,11.88,358.3,1.24,25.0,2019-12-24 06:26:00,18.69235,119.92866699999999
13.4,10.02,31.0,12.09,1.3999999999999986,1.24,25.0,2019-12-24 06:27:00,18.6954,119.930167
13.49,10.02,30.0,13.27,0.1999999999999993,1.24,24.0,2019-12-24 06:28:00,18.6991,119.932
13.4,10.02,30.0,13.27,2.1000000000000014,1.24,23.0,2019-12-24 06:29:00,18.702817,119.93366699999999
13.33,10.02,30.0,12.55,14.6,1.24,23.0,2019-12-24 06:30:00,18.706517,119.93533300000001
13.35,10.02,31.0,11.78,6.600000000000001,1.24,23.0,2019-12-24 06:31:00,18.710217,119.93716699999999
13.38,10.02,31.0,12.4,4.5,1.24,25.0,2019-12-24 06:32:00,18.714482999999998,119.939167
13.15,10.02,31.0,11.47,4.899999999999999,1.24,26.0,2019-12-24 06:33:00,18.718083,119.941
13.16,10.02,31.0,11.37,4.800000000000002,1.24,26.0,2019-12-24 06:34:00,18.7217,119.943
13.15,10.02,31.0,11.88,2.1000000000000014,1.24,26.0,2019-12-24 06:35:00,18.725333,119.944833
13.28,10.02,30.0,12.09,1.6999999999999993,1.24,26.0,2019-12-24 06:36:00,18.728967,119.94683300000001
13.2,10.02,30.0,12.66,4.600000000000001,1.24,26.0,2019-12-24 06:37:00,18.732617,119.94866699999999
13.24,10.02,32.0,13.17,359.3,1.24,26.0,2019-12-24 06:38:00,18.736267,119.950667
13.19,10.02,30.0,10.65,5.5,1.24,26.0,2019-12-24 06:39:00,18.739317,119.95216699999999
13.36,10.02,30.0,12.45,6.3000000000000025,1.24,25.0,2019-12-24 06:40:00,18.743032999999997,119.954
13.36,10.02,31.0,11.88,6.8000000000000025,1.24,25.0,2019-12-24 06:41:00,18.746733,119.95583300000001
13.28,10.02,30.0,12.45,0.6000000000000014,1.24,25.0,2019-12-24 06:42:00,18.750783,119.958
13.32,10.02,31.0,12.76,3.5,1.24,26.0,2019-12-24 06:43:00,18.754717000000007,119.96
13.22,10.02,31.0,12.96,2.8000000000000007,1.24,26.0,2019-12-24 06:44:00,18.75835,119.962
13.11,10.02,31.0,12.3,6.899999999999999,1.24,27.0,2019-12-24 06:45:00,18.761982999999997,119.96383300000001
13.17,10.02,31.0,13.17,358.3,1.24,25.0,2019-12-24 06:46:00,18.765683,119.965833
13.14,10.02,30.0,12.55,6.899999999999999,1.24,25.0,2019-12-24 06:47:00,18.769417,119.96766699999999
13.14,10.02,31.0,12.3,3.0,1.24,25.0,2019-12-24 06:48:00,18.773117000000006,119.9695
13.13,10.02,32.0,12.86,2.6000000000000014,1.24,26.0,2019-12-24 06:49:00,18.776817,119.971333
13.19,10.02,31.0,12.45,5.300000000000002,1.24,26.0,2019-12-24 06:50:00,18.780433,119.97333300000001
13.24,10.02,32.0,12.3,1.8999999999999984,1.24,26.0,2019-12-24 06:51:00,18.784117000000002,119.975167
13.32,10.02,32.54,12.66,2.8999999999999986,1.24,25.0,2019-12-24 06:52:00,18.78785,119.977167
13.27,10.02,31.0,11.99,2.3999999999999986,1.24,25.0,2019-12-24 06:53:00,18.791583,119.979
13.15,10.02,31.0,12.96,359.2,1.24,25.0,2019-12-24 06:54:00,18.794667,119.9805
13.18,10.02,31.0,13.07,355.8,1.24,26.0,2019-12-24 06:55:00,18.79835,119.9825
13.14,10.02,31.0,13.79,2.7,1.24,26.0,2019-12-24 06:56:00,18.80195,119.984333
13.22,10.02,30.0,12.96,2.2,1.24,25.0,2019-12-24 06:57:00,18.80565,119.986167
13.11,10.02,31.0,12.76,5.399999999999999,1.24,25.0,2019-12-24 06:58:00,18.809932999999997,119.98833300000001
13.13,10.02,31.0,12.4,7.1999999999999975,1.24,24.0,2019-12-24 06:59:00,18.813682999999997,119.990167
13.31,10.02,32.54,12.45,2.7,1.24,25.0,2019-12-24 07:00:00,18.8174,119.992
13.25,10.02,30.0,11.99,3.3000000000000007,1.24,25.0,2019-12-24 07:01:00,18.82115,119.99383300000001
13.28,10.02,31.0,12.66,355.0,1.24,25.0,2019-12-24 07:02:00,18.824832999999998,119.995667
13.27,10.02,31.0,12.4,2.3000000000000007,1.24,25.0,2019-12-24 07:03:00,18.828583,119.9975
13.28,10.02,30.0,12.55,2.8999999999999986,1.24,25.0,2019-12-24 07:04:00,18.8323,119.99933300000001
13.24,10.02,31.0,13.58,7.899999999999999,1.24,24.0,2019-12-24 07:05:00,18.836033,120.001167
