stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
16.11,13.465,43.16,5.3,51.100000000000016,1.37,214.0,2019-10-14 04:00:00,17.537283,111.27966699999999
16.2,13.465,38.0,5.2,45.80000000000001,1.37,212.0,2019-10-14 04:01:00,17.534217,111.27666699999999
16.24,13.465,43.16,4.78,43.6,1.37,211.0,2019-10-14 04:02:00,17.5304,111.27416699999999
16.22,13.465,45.85,2.68,57.69999999999999,1.37,211.0,2019-10-14 04:03:00,17.526532999999993,111.271833
16.26,13.465,46.4,5.97,61.399999999999984,1.37,210.0,2019-10-14 04:04:00,17.52265,111.2695
16.18,13.465,39.0,5.76,56.899999999999984,1.37,210.0,2019-10-14 04:05:00,17.5188,111.26716699999999
16.17,13.465,43.16,5.66,51.0,1.37,210.0,2019-10-14 04:06:00,17.515383,111.265
16.13,13.465,38.0,5.66,90.7,1.37,211.0,2019-10-14 04:07:00,17.511917,111.262667
16.19,13.465,38.0,5.35,51.30000000000001,1.37,211.0,2019-10-14 04:08:00,17.508117000000002,111.260333
16.17,13.465,38.0,4.37,59.80000000000001,1.37,211.0,2019-10-14 04:09:00,17.504317,111.257833
16.22,13.465,38.0,5.66,68.30000000000001,1.37,211.0,2019-10-14 04:10:00,17.500532999999994,111.25533300000001
16.12,13.465,38.0,4.37,67.19999999999999,1.61,212.0,2019-10-14 04:11:00,17.496767000000002,111.25283300000001
16.13,13.465,38.0,4.37,45.399999999999984,1.61,212.0,2019-10-14 04:12:00,17.493083,111.2505
15.97,13.465,38.0,4.58,61.30000000000001,1.61,212.0,2019-10-14 04:13:00,17.489333,111.24799999999999
16.14,13.465,38.0,4.68,45.100000000000016,1.61,212.0,2019-10-14 04:14:00,17.485583,111.245333
16.13,13.465,38.0,4.06,50.600000000000016,1.61,212.0,2019-10-14 04:15:00,17.481817000000003,111.242833
16.3,13.465,46.4,3.55,69.69999999999999,1.61,212.0,2019-10-14 04:16:00,17.478017,111.2405
16.4,13.465,46.4,5.35,65.19999999999999,1.61,211.0,2019-10-14 04:17:00,17.474217000000003,111.238
16.21,13.465,43.16,3.09,67.60000000000002,1.61,211.0,2019-10-14 04:18:00,17.470467000000006,111.23566699999999
16.32,13.465,46.4,4.68,43.5,1.61,212.0,2019-10-14 04:19:00,17.4667,111.233167
16.32,13.465,47.51,2.98,63.80000000000001,1.61,213.0,2019-10-14 04:20:00,17.462982999999998,111.230667
16.3,13.465,46.4,4.58,72.60000000000002,1.61,213.0,2019-10-14 04:21:00,17.459283,111.228
16.14,13.465,43.16,4.06,66.89999999999998,1.61,212.0,2019-10-14 04:22:00,17.45555,111.2255
16.06,13.465,38.0,3.65,82.0,1.61,212.0,2019-10-14 04:23:00,17.451867,111.223
16.17,13.465,38.0,5.3,56.0,1.61,212.0,2019-10-14 04:24:00,17.4481,111.22066699999999
16.24,13.465,38.0,3.96,56.399999999999984,1.61,212.0,2019-10-14 04:25:00,17.44435,111.218167
16.22,13.465,38.0,4.27,80.5,1.61,212.0,2019-10-14 04:26:00,17.440567,111.215833
16.17,13.465,38.0,6.07,66.0,1.61,212.0,2019-10-14 04:27:00,17.436783,111.213333
16.16,13.465,38.0,6.58,77.69999999999997,1.61,212.0,2019-10-14 04:28:00,17.433017,111.21083300000001
16.21,13.465,43.16,5.09,82.19999999999997,1.61,211.0,2019-10-14 04:29:00,17.429317,111.2085
16.19,13.465,38.0,6.07,73.60000000000002,1.61,211.0,2019-10-14 04:30:00,17.42555,111.206
16.12,13.465,38.0,5.45,60.80000000000001,1.82,211.0,2019-10-14 04:31:00,17.421817,111.2035
16.29,13.465,46.4,4.58,71.80000000000003,1.82,211.0,2019-10-14 04:32:00,17.41805,111.20100000000001
16.29,13.465,46.4,4.58,71.80000000000003,1.82,211.0,2019-10-14 04:32:33,17.41805,111.20100000000001
16.15,13.465,38.0,4.17,45.80000000000001,1.82,211.0,2019-10-14 04:33:00,17.414282999999998,111.19866699999999
16.03,13.465,45.85,2.57,59.19999999999999,1.82,211.0,2019-10-14 04:34:00,17.410483,111.19616699999999
16.07,13.465,38.0,4.48,64.80000000000001,1.82,212.0,2019-10-14 04:35:00,17.406782999999994,111.19383300000001
16.09,13.465,38.0,4.58,56.30000000000001,1.82,213.0,2019-10-14 04:36:00,17.403067,111.19133300000001
16.1,13.465,43.16,4.37,67.69999999999999,1.82,210.0,2019-10-14 04:37:00,17.39935,111.188833
15.69,13.465,38.59,7.56,89.19999999999996,1.82,201.0,2019-10-14 04:38:00,17.395417000000002,111.18700000000001
15.32,13.465,40.88,9.57,95.3,1.82,192.0,2019-10-14 04:39:00,17.39135,111.185833
15.3,13.465,40.0,9.47,101.3,1.82,189.0,2019-10-14 04:40:00,17.387267,111.185
15.4,13.465,40.88,9.26,109.89999999999998,1.82,189.0,2019-10-14 04:41:00,17.383183,111.18433300000001
15.57,13.465,41.0,8.95,102.10000000000002,1.82,189.0,2019-10-14 04:42:00,17.378967000000006,111.18366699999999
15.61,13.465,40.0,9.98,98.5,1.82,190.0,2019-10-14 04:43:00,17.374717,111.182833
15.77,13.465,39.0,7.77,104.60000000000002,1.82,189.0,2019-10-14 04:44:00,17.37045,111.182
15.8,13.465,39.0,8.49,97.10000000000002,1.82,189.0,2019-10-14 04:45:00,17.366183,111.18133300000001
15.87,13.465,39.0,7.56,98.89999999999998,1.82,190.0,2019-10-14 04:46:00,17.3619,111.1805
15.87,13.465,38.0,7.87,94.0,1.82,190.0,2019-10-14 04:47:00,17.3577,111.179833
15.76,13.465,39.0,8.08,89.10000000000002,1.82,192.0,2019-10-14 04:48:00,17.353417,111.17883300000001
16.0,13.465,54.48,10.29,91.89999999999998,1.82,192.0,2019-10-14 04:49:00,17.34915,111.177833
15.88,13.465,54.48,10.39,101.10000000000002,1.82,191.0,2019-10-14 04:50:00,17.344883,111.176833
16.05,13.465,39.0,8.85,93.8,1.82,191.0,2019-10-14 04:51:00,17.340617,111.176
15.87,13.465,54.48,9.88,100.2,1.82,190.0,2019-10-14 04:52:00,17.3364,111.17516699999999
16.04,13.465,39.0,7.97,95.0,1.82,191.0,2019-10-14 04:53:00,17.332117,111.174333
16.08,13.465,54.63,9.47,98.0,1.82,192.0,2019-10-14 04:54:00,17.327833,111.17333300000001
16.09,13.465,38.0,7.46,103.89999999999998,1.82,191.0,2019-10-14 04:55:00,17.32355,111.1725
16.1,13.465,54.63,9.05,92.10000000000002,1.82,190.0,2019-10-14 04:56:00,17.319267,111.171667
15.9,13.465,39.0,7.46,96.5,1.82,190.0,2019-10-14 04:57:00,17.314967000000006,111.170833
15.95,13.465,38.0,7.15,98.60000000000002,1.82,191.0,2019-10-14 04:58:00,17.310767000000002,111.17
16.17,13.465,54.63,9.47,93.89999999999998,1.82,194.0,2019-10-14 04:59:00,17.3065,111.168833
15.91,13.465,54.48,9.47,97.7,1.82,193.0,2019-10-14 05:00:00,17.302267,111.167833
15.87,13.465,54.48,9.05,92.7,1.82,192.0,2019-10-14 05:01:00,17.298017,111.16683300000001
15.92,13.465,38.0,8.69,93.10000000000002,1.82,191.0,2019-10-14 05:02:00,17.293782999999998,111.165833
15.77,13.465,38.0,8.49,104.60000000000002,1.82,191.0,2019-10-14 05:03:00,17.289517,111.165
15.91,13.465,39.0,8.49,103.7,1.82,191.0,2019-10-14 05:04:00,17.285332999999998,111.164
16.01,13.465,54.63,9.16,91.39999999999998,1.82,193.0,2019-10-14 05:05:00,17.281083,111.16316699999999
15.97,13.465,38.0,8.8,97.0,1.82,192.0,2019-10-14 05:06:00,17.276817,111.162167
15.95,13.465,54.48,9.36,86.30000000000004,1.82,192.0,2019-10-14 05:07:00,17.272533,111.16116699999999
16.04,13.465,54.63,9.67,93.0,1.82,191.0,2019-10-14 05:08:00,17.26825,111.16016699999999
15.97,13.465,38.0,4.58,84.60000000000002,1.82,191.0,2019-10-14 05:09:00,17.263967,111.159333
15.48,13.465,41.01,7.56,99.2,1.82,191.0,2019-10-14 05:10:00,17.25985,111.15833300000001
14.82,13.465,39.01,8.69,100.60000000000002,1.82,190.0,2019-10-14 05:11:00,17.25585,111.15766699999999
14.13,13.465,39.74,9.26,100.39999999999998,1.82,189.0,2019-10-14 05:12:00,17.252017000000002,111.15700000000001
13.69,13.465,41.02,10.39,95.5,1.82,187.0,2019-10-14 05:13:00,17.248317,111.156333
13.26,13.465,13.0,6.79,90.39999999999998,1.82,187.0,2019-10-14 05:14:00,17.244717,111.156
12.91,13.465,21.62,5.86,77.69999999999997,1.82,188.0,2019-10-14 05:15:00,17.24125,111.1555
12.65,13.465,19.16,8.59,84.60000000000002,1.82,189.0,2019-10-14 05:16:00,17.2378,111.15483300000001
12.49,13.465,14.0,5.66,85.39999999999998,1.82,191.0,2019-10-14 05:17:00,17.2344,111.15416699999999
12.31,13.465,13.0,6.58,55.19999999999999,1.82,193.0,2019-10-14 05:18:00,17.231082999999998,111.1535
12.19,13.465,14.0,7.97,86.80000000000004,1.82,193.0,2019-10-14 05:19:00,17.227817,111.152667
12.08,13.465,14.0,9.36,61.90000000000001,1.82,193.0,2019-10-14 05:20:00,17.224583,111.15183300000001
12.01,13.465,14.0,5.09,85.10000000000002,1.82,191.0,2019-10-14 05:21:00,17.221317000000006,111.15116699999999
11.77,13.465,14.0,8.8,100.2,1.82,190.0,2019-10-14 05:22:00,17.218183,111.1505
11.8,13.465,15.0,9.36,127.5,1.82,186.0,2019-10-14 05:23:00,17.215,111.15
11.71,13.465,17.0,9.26,109.8,1.82,183.0,2019-10-14 05:24:00,17.211883,111.149833
11.59,13.465,20.0,8.95,109.39999999999998,1.82,178.0,2019-10-14 05:25:00,17.208717,111.149833
11.54,13.465,23.0,8.95,117.2,1.82,179.0,2019-10-14 05:26:00,17.205533,111.149833
11.91,13.465,38.0,9.57,96.0,1.82,182.0,2019-10-14 05:27:00,17.202333,111.149667
12.48,13.465,45.0,9.47,102.89999999999998,1.82,187.0,2019-10-14 05:28:00,17.1989,111.14933300000001
13.08,13.465,21.75,9.36,84.10000000000002,1.82,191.0,2019-10-14 05:29:00,17.195317000000006,111.14866699999999
13.87,13.465,40.2,8.85,102.5,1.82,191.0,2019-10-14 05:30:00,17.1915,111.147833
14.72,13.465,43.66,9.98,102.3,1.82,189.0,2019-10-14 05:31:00,17.18745,111.147167
14.72,13.465,43.66,9.98,102.3,1.82,189.0,2019-10-14 05:31:36,17.18745,111.147167
15.55,13.465,38.59,8.18,104.2,1.82,188.0,2019-10-14 05:32:00,17.183167,111.1465
16.41,13.465,59.24,9.67,106.8,1.82,188.0,2019-10-14 05:33:00,17.178732999999998,111.14566699999999
17.15,13.465,54.84,10.19,105.0,1.82,188.0,2019-10-14 05:34:00,17.174067,111.145
17.61,13.465,60.42,9.77,101.5,1.82,189.0,2019-10-14 05:35:00,17.169283,111.14399999999999
18.0,13.465,60.47,10.96,105.3,1.82,190.0,2019-10-14 05:36:00,17.16435,111.14316699999999
18.3,13.465,69.0,8.8,101.0,1.82,190.0,2019-10-14 05:37:00,17.159383,111.14233300000001
18.61,13.465,72.0,9.57,99.10000000000002,1.82,190.0,2019-10-14 05:38:00,17.154367,111.141333
18.81,13.465,71.0,8.39,115.2,1.82,190.0,2019-10-14 05:39:00,17.149367,111.14033300000001
19.04,13.465,71.0,9.98,103.60000000000002,1.82,191.0,2019-10-14 05:40:00,17.144217,111.13933300000001
19.2,13.465,70.0,9.26,101.5,1.82,191.0,2019-10-14 05:41:00,17.13905,111.138167
19.16,13.465,69.0,9.26,105.10000000000002,1.82,191.0,2019-10-14 05:42:00,17.13385,111.137
19.44,13.465,74.0,9.26,101.8,1.82,191.0,2019-10-14 05:43:00,17.128617000000002,111.13600000000001
19.45,13.465,79.48,9.57,97.8,1.82,190.0,2019-10-14 05:44:00,17.123467,111.135
19.64,13.465,67.0,10.75,114.0,1.82,192.0,2019-10-14 05:45:00,17.118233,111.13383300000001
19.56,13.465,68.0,9.95,93.10000000000002,1.82,191.0,2019-10-14 05:46:00,17.113,111.132833
19.64,13.465,67.0,8.8,101.8,1.82,191.0,2019-10-14 05:47:00,17.107767000000006,111.131667
19.64,13.465,67.0,10.19,101.2,1.82,191.0,2019-10-14 05:48:00,17.102532999999998,111.13066699999999
19.46,13.465,79.48,7.97,102.89999999999998,1.82,190.0,2019-10-14 05:49:00,17.097282999999994,111.1295
19.36,13.465,79.48,9.67,101.8,1.82,191.0,2019-10-14 05:50:00,17.092167,111.1285
19.04,13.465,36.0,8.95,100.5,1.82,191.0,2019-10-14 05:51:00,17.087117000000006,111.1275
18.43,13.465,73.55,9.05,97.10000000000002,1.82,191.0,2019-10-14 05:52:00,17.0822,111.126667
17.81,13.465,60.47,8.85,105.3,1.82,189.0,2019-10-14 05:53:00,17.077467000000002,111.12566699999999
17.37,13.465,58.11,8.28,101.3,1.82,187.0,2019-10-14 05:54:00,17.07285,111.12516699999999
17.05,13.465,54.84,9.36,102.0,1.82,190.0,2019-10-14 05:55:00,17.068367000000002,111.12433300000001
16.8,13.465,52.03,7.25,103.3,1.82,191.0,2019-10-14 05:56:00,17.064083,111.123333
16.43,13.465,47.34,8.18,100.10000000000002,1.82,190.0,2019-10-14 05:57:00,17.059767,111.1225
16.22,13.465,54.63,9.88,108.7,1.82,187.0,2019-10-14 05:58:00,17.055467,111.12183300000001
16.1,13.465,54.63,9.88,108.7,1.82,187.0,2019-10-14 05:59:00,17.055467,111.12183300000001
15.88,13.465,39.27,8.61,108.95,2.25,188.0,2019-10-14 23:59:00,14.7386,110.5635
16.07,13.46,39.63,6.69,110.60000000000002,1.82,192.0,2019-10-15 00:00:00,12.425683,110.00516699999999
16.08,13.46,38.0,6.79,105.3,1.82,193.0,2019-10-15 00:01:00,12.421133,110.004167
16.06,13.46,36.0,6.48,110.7,1.82,193.0,2019-10-15 00:02:00,12.416583000000001,110.00299999999999
16.07,13.46,37.0,6.17,105.60000000000002,1.82,192.0,2019-10-15 00:03:00,12.4121,110.00200000000001
16.14,13.46,37.0,6.89,110.0,1.82,192.0,2019-10-15 00:04:00,12.40755,110.00083300000001
16.16,13.46,37.0,7.15,108.0,1.82,192.0,2019-10-15 00:05:00,12.402967,109.99983300000001
16.14,13.46,37.0,6.17,103.0,1.82,192.0,2019-10-15 00:06:00,12.3984,109.998833
16.12,13.46,37.0,7.0,108.3,1.82,193.0,2019-10-15 00:07:00,12.39385,109.99783300000001
16.13,13.46,37.0,6.69,102.7,1.82,193.0,2019-10-15 00:08:00,12.3893,109.99666699999999
16.07,13.46,37.0,6.69,104.39999999999998,1.82,193.0,2019-10-15 00:09:00,12.384833,109.995667
16.02,13.46,36.0,7.46,105.10000000000002,1.82,193.0,2019-10-15 00:10:00,12.3803,109.9945
16.06,13.46,37.0,7.77,108.8,1.82,193.0,2019-10-15 00:11:00,12.375767,109.993333
16.09,13.46,36.0,7.97,105.3,1.82,192.0,2019-10-15 00:12:00,12.371233,109.992333
16.05,13.46,37.0,6.48,105.3,1.82,192.0,2019-10-15 00:13:00,12.3667,109.99116699999999
16.05,13.46,38.0,6.89,106.5,1.82,193.0,2019-10-15 00:14:00,12.362167,109.990167
16.07,13.46,37.0,6.69,106.8,1.82,194.0,2019-10-15 00:15:00,12.357733,109.98899999999999
16.21,13.46,37.0,6.38,99.7,1.82,195.0,2019-10-15 00:16:00,12.353233,109.98766699999999
16.09,13.46,37.0,6.69,104.7,1.82,194.0,2019-10-15 00:17:00,12.348733,109.986333
16.05,13.46,36.0,7.1,113.5,1.82,194.0,2019-10-15 00:18:00,12.344233000000001,109.98516699999999
16.01,13.46,37.0,6.89,106.7,1.82,194.0,2019-10-15 00:19:00,12.3397,109.984
16.05,13.46,37.0,6.48,110.60000000000002,1.82,194.0,2019-10-15 00:20:00,12.335267,109.98283300000001
16.03,13.46,37.0,6.28,102.10000000000002,1.82,195.0,2019-10-15 00:21:00,12.33075,109.9815
16.14,13.46,43.16,5.97,107.60000000000002,1.82,195.0,2019-10-15 00:22:00,12.32625,109.980167
16.049999999999994,13.46,41.0,5.45,105.7,1.82,194.0,2019-10-15 00:23:00,12.32175,109.979
16.07,13.46,39.0,6.89,105.2,1.82,194.0,2019-10-15 00:24:00,12.317183,109.977833
15.95,13.46,37.0,6.28,109.8,1.82,193.0,2019-10-15 00:25:00,12.312633,109.97666699999999
16.03,13.46,36.0,7.0,109.10000000000002,1.82,193.0,2019-10-15 00:26:00,12.30815,109.9755
16.14,13.46,37.0,6.79,108.2,1.82,193.0,2019-10-15 00:27:00,12.3035,109.9745
16.07,13.46,37.0,6.48,107.7,1.82,193.0,2019-10-15 00:28:00,12.299033,109.97316699999999
16.01,13.46,43.16,5.3,103.39999999999998,1.82,193.0,2019-10-15 00:29:00,12.2945,109.97200000000001
16.13,13.46,37.0,7.0,108.2,1.82,193.0,2019-10-15 00:30:00,12.289916999999999,109.97083300000001
16.14,13.46,37.0,7.36,100.8,1.82,193.0,2019-10-15 00:31:00,12.285417,109.96983300000001
15.96,13.46,37.0,6.89,106.0,1.82,193.0,2019-10-15 00:32:00,12.280816999999999,109.968667
16.08,13.46,37.0,7.36,106.39999999999998,1.82,194.0,2019-10-15 00:33:00,12.276233,109.9675
16.18,13.46,43.16,5.86,108.39999999999998,1.82,194.0,2019-10-15 00:34:00,12.271666999999999,109.9665
16.02,13.46,36.0,6.79,105.60000000000002,1.82,192.0,2019-10-15 00:35:00,12.267083,109.965333
16.13,13.46,38.0,7.46,105.7,1.82,192.0,2019-10-15 00:36:00,12.262467,109.96433300000001
16.17,13.46,37.0,7.46,105.7,1.82,192.0,2019-10-15 00:37:00,12.262467,109.96433300000001
16.17,13.46,37.0,7.46,109.3,1.82,192.0,2019-10-15 00:37:11,12.25795,109.963333
16.1,13.46,36.0,7.0,104.5,1.82,193.0,2019-10-15 00:38:00,12.253366999999999,109.962167
16.03,13.46,37.0,6.89,104.3,1.82,193.0,2019-10-15 00:39:00,12.248783,109.96116699999999
16.13,13.46,36.0,8.39,113.0,1.82,192.0,2019-10-15 00:40:00,12.2442,109.96
16.03,13.46,37.0,6.89,113.39999999999998,1.82,191.0,2019-10-15 00:41:00,12.2396,109.959
16.01,13.46,37.0,6.69,106.8,1.82,191.0,2019-10-15 00:42:00,12.235033,109.958
16.11,13.46,37.0,6.79,111.3,1.82,192.0,2019-10-15 00:43:00,12.230516999999999,109.95700000000001
16.15,13.46,37.0,6.38,102.7,1.82,192.0,2019-10-15 00:44:00,12.225916999999999,109.956
15.92,13.46,37.0,6.89,107.5,1.82,192.0,2019-10-15 00:45:00,12.221316999999999,109.95483300000001
16.12,13.46,37.0,7.15,105.60000000000002,1.82,192.0,2019-10-15 00:46:00,12.216733,109.953833
16.01,13.46,37.0,6.58,112.5,1.82,192.0,2019-10-15 00:47:00,12.212133,109.95283300000001
16.1,13.46,36.0,6.79,105.0,1.82,193.0,2019-10-15 00:48:00,12.207567,109.95166699999999
16.24,13.46,37.0,7.36,108.5,1.82,191.0,2019-10-15 00:49:00,12.203033,109.950667
16.13,13.46,37.0,6.38,103.7,1.82,193.0,2019-10-15 00:50:00,12.198433,109.9495
16.1,13.46,36.0,6.89,109.0,1.82,193.0,2019-10-15 00:51:00,12.19385,109.9485
16.01,13.46,37.0,6.48,103.7,1.82,193.0,2019-10-15 00:52:00,12.18925,109.9475
16.08,13.46,37.0,6.38,104.5,1.82,192.0,2019-10-15 00:53:00,12.18465,109.94633300000001
16.03,13.46,37.0,6.89,106.5,1.82,192.0,2019-10-15 00:54:00,12.180033,109.945333
15.98,13.46,37.0,6.89,104.5,1.82,192.0,2019-10-15 00:55:00,12.175483,109.94433300000001
16.14,13.46,37.0,6.89,109.5,1.82,192.0,2019-10-15 00:56:00,12.170883,109.94333300000001
16.06,13.46,43.16,5.09,102.8,1.82,192.0,2019-10-15 00:57:00,12.166267,109.942333
15.97,13.46,37.0,7.1,106.3,1.82,192.0,2019-10-15 00:58:00,12.161667,109.941167
16.15,13.46,37.0,7.25,105.7,1.82,192.0,2019-10-15 00:59:00,12.15705,109.94016699999999
16.11,13.46,39.63,6.38,105.5,1.82,192.0,2019-10-15 01:00:00,12.152417,109.939
16.21,13.46,37.0,7.25,104.89999999999998,1.82,192.0,2019-10-15 01:01:00,12.147867,109.93799999999999
16.16,13.46,37.0,6.69,108.8,1.82,192.0,2019-10-15 01:02:00,12.143233,109.93700000000001
16.2,13.46,43.16,5.76,101.39999999999998,1.82,192.0,2019-10-15 01:03:00,12.1386,109.935833
16.3,13.46,47.34,6.69,109.3,1.82,192.0,2019-10-15 01:04:00,12.133967,109.93483300000001
16.13,13.46,36.0,6.58,106.5,1.82,192.0,2019-10-15 01:05:00,12.129333,109.933833
16.07,13.46,37.0,6.38,102.8,1.82,192.0,2019-10-15 01:06:00,12.124767,109.932833
16.17,13.46,37.0,7.36,105.60000000000002,1.82,192.0,2019-10-15 01:07:00,12.120117,109.93183300000001
16.12,13.46,37.0,7.25,107.89999999999998,1.82,192.0,2019-10-15 01:08:00,12.115467,109.93066699999999
16.15,13.46,37.0,6.89,106.60000000000002,1.82,192.0,2019-10-15 01:09:00,12.110833,109.929667
16.14,13.46,37.0,7.0,105.60000000000002,1.82,192.0,2019-10-15 01:10:00,12.1062,109.9285
16.08,13.46,36.0,7.15,109.2,1.82,192.0,2019-10-15 01:11:00,12.101567,109.9275
16.01,13.46,37.0,6.58,105.0,1.82,192.0,2019-10-15 01:12:00,12.097017,109.92633300000001
16.06,13.46,37.0,7.46,106.2,1.82,193.0,2019-10-15 01:13:00,12.0924,109.92533300000001
16.13,13.46,37.0,6.17,94.5,1.82,193.0,2019-10-15 01:14:00,12.087783,109.924167
16.03,13.46,43.16,5.97,104.3,1.82,192.0,2019-10-15 01:15:00,12.083133,109.92316699999999
15.95,13.46,37.0,7.46,104.5,1.82,191.0,2019-10-15 01:16:00,12.0785,109.92216699999999
16.06,13.46,37.0,6.58,105.0,1.82,192.0,2019-10-15 01:17:00,12.073833,109.921167
16.05,13.46,37.0,6.69,105.60000000000002,1.82,192.0,2019-10-15 01:18:00,12.0693,109.92016699999999
16.07,13.46,37.0,7.25,101.39999999999998,1.82,192.0,2019-10-15 01:19:00,12.064667,109.919
16.13,13.46,36.0,6.58,102.89999999999998,1.82,193.0,2019-10-15 01:20:00,12.060033,109.917833
16.13,13.46,36.0,7.15,98.5,1.82,193.0,2019-10-15 01:21:00,12.055417,109.91666699999999
16.09,13.46,37.0,7.56,104.8,1.82,192.0,2019-10-15 01:22:00,12.050833,109.915667
16.05,13.46,43.16,5.76,102.7,1.82,192.0,2019-10-15 01:23:00,12.046217,109.914667
16.25,13.46,37.0,7.56,105.89999999999998,1.82,192.0,2019-10-15 01:24:00,12.041683,109.91366699999999
16.24,13.46,39.0,6.69,100.3,1.82,192.0,2019-10-15 01:25:00,12.037083,109.912667
16.15,13.46,43.0,7.1,108.60000000000002,1.82,192.0,2019-10-15 01:26:00,12.032483000000001,109.911667
16.15,13.46,36.0,6.17,103.5,1.82,192.0,2019-10-15 01:27:00,12.027833,109.9105
16.17,13.46,37.0,6.58,104.60000000000002,1.82,193.0,2019-10-15 01:28:00,12.023217,109.909333
16.17,13.46,37.0,6.28,98.2,1.82,193.0,2019-10-15 01:29:00,12.0187,109.90833300000001
16.3,13.46,47.34,6.79,104.60000000000002,1.82,192.0,2019-10-15 01:30:00,12.014083,109.90716699999999
16.25,13.46,36.0,6.28,100.0,1.91,193.0,2019-10-15 01:31:00,12.009483,109.906167
16.1,13.46,36.0,7.36,104.3,1.91,192.0,2019-10-15 01:32:00,12.004866999999999,109.905
16.13,13.46,37.0,7.1,103.2,1.91,192.0,2019-10-15 01:33:00,12.00025,109.904
16.3,13.46,47.34,7.1,100.10000000000002,1.91,192.0,2019-10-15 01:34:00,11.995633,109.902833
16.23,13.46,37.0,7.25,106.3,1.91,192.0,2019-10-15 01:35:00,11.991083,109.90183300000001
16.27,13.46,47.34,7.46,106.10000000000002,1.91,191.0,2019-10-15 01:36:00,11.98645,109.900833
16.36,13.46,47.34,7.0,104.7,1.91,192.0,2019-10-15 01:37:00,11.981833,109.899833
16.35,13.46,46.4,5.97,104.3,1.91,193.0,2019-10-15 01:38:00,11.9772,109.89866699999999
16.38,13.46,47.34,6.58,102.2,1.91,192.0,2019-10-15 01:39:00,11.972567,109.897667
16.26,13.46,47.34,6.07,104.0,1.91,192.0,2019-10-15 01:40:00,11.96565,109.896
16.36,13.46,46.4,5.97,110.3,1.91,192.0,2019-10-15 01:41:00,11.958717,109.8945
16.21,13.46,37.0,6.28,110.39999999999998,1.91,192.0,2019-10-15 01:42:00,11.954067,109.89333300000001
16.26,13.46,47.34,6.58,102.39999999999998,1.91,193.0,2019-10-15 01:43:00,11.949433,109.89233300000001
16.26,13.46,46.4,5.86,100.3,1.91,193.0,2019-10-15 01:44:00,11.9448,109.891167
16.27,13.46,46.4,5.66,105.3,1.91,193.0,2019-10-15 01:45:00,11.940183,109.89016699999999
16.22,13.46,43.16,5.66,105.8,1.91,192.0,2019-10-15 01:46:00,11.935633000000001,109.889
16.2,13.46,43.16,5.97,105.7,1.91,192.0,2019-10-15 01:47:00,11.931017,109.88799999999999
16.14,13.46,43.16,5.66,112.7,1.91,192.0,2019-10-15 01:48:00,11.9264,109.88683300000001
16.17,13.46,43.16,5.56,104.39999999999998,1.91,192.0,2019-10-15 01:49:00,11.921767,109.885833
16.19,13.46,37.0,6.38,107.5,1.91,192.0,2019-10-15 01:50:00,11.917133,109.884833
16.21,13.46,37.0,6.28,104.0,1.91,192.0,2019-10-15 01:51:00,11.912583,109.88383300000001
16.17,13.46,43.16,5.76,104.2,1.91,193.0,2019-10-15 01:52:00,11.907967,109.882667
16.1,13.46,37.0,6.48,101.3,1.91,194.0,2019-10-15 01:53:00,11.90335,109.881667
16.03,13.46,37.0,6.28,103.89999999999998,1.91,194.0,2019-10-15 01:54:00,11.89875,109.8805
16.1,13.46,43.16,5.56,101.8,1.91,193.0,2019-10-15 01:55:00,11.894117,109.879167
16.22,13.46,43.16,5.3,114.5,1.91,193.0,2019-10-15 01:56:00,11.8895,109.87816699999999
16.14,13.46,43.16,5.3,107.0,1.91,194.0,2019-10-15 01:57:00,11.884933,109.87700000000001
16.16,13.46,43.16,4.68,103.89999999999998,1.91,194.0,2019-10-15 01:58:00,11.880283,109.87583300000001
16.17,13.46,43.16,5.45,109.39999999999998,1.91,193.0,2019-10-15 01:59:00,11.87565,109.87466699999999
16.28,13.46,46.4,4.78,108.39999999999998,1.91,193.0,2019-10-15 02:00:00,11.870999999999999,109.8735
16.18,13.46,43.16,4.89,108.0,1.91,193.0,2019-10-15 02:01:00,11.866383,109.87233300000001
16.14,13.46,43.16,5.97,102.10000000000002,1.91,193.0,2019-10-15 02:02:00,11.861733000000001,109.87116699999999
16.25,13.46,43.16,4.37,106.8,1.91,193.0,2019-10-15 02:03:00,11.85715,109.87
16.28,13.46,47.34,6.48,100.60000000000002,1.91,194.0,2019-10-15 02:04:00,11.8525,109.86883300000001
16.33,13.46,46.4,5.86,108.7,1.91,193.0,2019-10-15 02:05:00,11.847683,109.8675
16.36,13.46,46.4,5.76,106.8,1.91,193.0,2019-10-15 02:06:00,11.843033,109.86633300000001
16.38,13.46,46.4,5.56,104.39999999999998,1.91,193.0,2019-10-15 02:07:00,11.838383,109.865167
16.35,13.46,46.4,5.66,104.10000000000002,1.91,193.0,2019-10-15 02:08:00,11.833817,109.864167
16.45,13.46,47.34,6.17,109.10000000000002,1.91,194.0,2019-10-15 02:09:00,11.8292,109.863
16.45,13.46,47.34,6.17,109.10000000000002,1.91,194.0,2019-10-15 02:09:35,11.8292,109.863
16.45,13.46,46.4,5.86,104.60000000000002,1.91,194.0,2019-10-15 02:10:00,11.824583,109.861833
