10.5,61.24,3,17.598,1.87,75.0,2020-04-25 10:21:00
10.5,60.64,3,17.498,1.87,76.0,2020-04-25 10:22:00
10.5,61.16,3,17.598,1.87,75.0,2020-04-25 10:23:00
10.5,60.64,3,17.598,1.87,75.0,2020-04-25 10:24:00
10.5,60.62,3,17.398,1.87,76.0,2020-04-25 10:25:00
10.5,60.7,3,17.398,1.87,75.0,2020-04-25 10:26:00
10.5,60.64,3,17.498,1.87,75.0,2020-04-25 10:27:00
10.5,60.94,3,17.498,1.87,76.0,2020-04-25 10:28:00
10.5,60.38,3,17.498,1.87,76.0,2020-04-25 10:29:00
10.5,60.92,3,17.498,1.87,76.0,2020-04-25 10:30:00
10.5,60.58,3,17.491,2.1,76.0,2020-04-25 10:31:00
10.5,61.0,3,17.491,2.1,75.0,2020-04-25 10:32:00
10.5,61.46,3,17.491,2.1,76.0,2020-04-25 10:33:00
10.5,60.92,3,17.49,2.1,75.0,2020-04-25 10:34:00
10.5,60.36,3,17.49,2.1,76.0,2020-04-25 10:35:00
10.5,60.54,3,17.59,2.1,77.0,2020-04-25 10:36:00
10.5,61.36,3,17.59,2.1,75.0,2020-04-25 10:37:00
10.5,60.38,3,17.59,2.1,76.0,2020-04-25 10:38:00
10.5,60.0,3,17.49,2.1,76.0,2020-04-25 10:39:00
10.5,60.34,3,17.49,2.1,75.0,2020-04-25 10:40:00
10.5,61.2,3,17.39,2.1,75.0,2020-04-25 10:41:00
10.5,60.96,3,17.39,2.1,75.0,2020-04-25 10:42:00
10.5,61.04,3,17.29,2.1,75.0,2020-04-25 10:43:00
10.5,60.5,3,17.29,2.1,75.0,2020-04-25 10:44:00
10.5,60.44,3,17.29,2.1,75.0,2020-04-25 10:45:00
10.5,61.34,3,17.29,2.1,75.0,2020-04-25 10:46:00
10.5,61.12,3,17.19,2.1,75.0,2020-04-25 10:47:00
10.5,61.36,3,17.19,2.1,76.0,2020-04-25 10:48:00
10.5,60.98,3,17.289,2.1,76.0,2020-04-25 10:49:00
10.5,61.62,3,17.289,2.1,77.0,2020-04-25 10:50:00
10.5,61.0,3,17.389,2.1,79.0,2020-04-25 10:51:00
10.5,60.46,3,17.589000000000002,2.1,80.0,2020-04-25 10:52:00
10.5,61.3,3,17.589000000000002,2.1,80.0,2020-04-25 10:53:00
10.5,63.08,3,17.589000000000002,2.1,79.0,2020-04-25 10:54:00
10.5,62.78,3,17.589000000000002,2.1,79.0,2020-04-25 10:55:00
10.5,63.04,3,17.589000000000002,2.1,79.0,2020-04-25 10:56:00
10.5,63.16,3,17.689,2.1,80.0,2020-04-25 10:57:00
10.5,62.6,3,17.689,2.1,79.0,2020-04-25 10:58:00
10.5,63.08,3,17.689,2.1,80.0,2020-04-25 10:59:00
10.5,62.66,3,17.789,2.1,80.0,2020-04-25 11:00:00
10.5,61.96,3,17.79,2.1,80.0,2020-04-25 11:02:00
10.5,63.46,3,17.69,2.1,78.0,2020-04-25 11:03:00
10.5,63.42,3,17.59,2.1,74.0,2020-04-25 11:04:00
10.5,63.34,3,17.59,2.1,77.0,2020-04-25 11:05:00
10.5,63.34,3,17.391,2.1,77.0,2020-04-25 11:08:00
10.5,62.64,3,17.391,2.1,77.0,2020-04-25 11:09:00
10.5,63.18,3,17.391,2.1,75.0,2020-04-25 11:10:00
10.5,63.02,3,17.291,2.1,76.0,2020-04-25 11:11:00
10.5,62.68,3,17.291,2.1,76.0,2020-04-25 11:12:00
10.5,62.24,3,17.291,2.1,77.0,2020-04-25 11:13:00
10.5,63.58,3,17.262,2.1,77.0,2020-04-25 11:14:00
10.5,63.26,3,17.262,2.1,76.0,2020-04-25 11:15:00
10.5,63.72,3,17.262,2.1,76.0,2020-04-25 11:16:00
10.5,62.8,3,17.262,2.1,77.0,2020-04-25 11:17:00
10.5,63.2,3,17.262,2.1,76.0,2020-04-25 11:18:00
10.5,63.2,3,17.262,2.1,77.0,2020-04-25 11:19:00
10.5,63.1,3,17.262,2.1,76.0,2020-04-25 11:20:00
10.5,63.38,3,17.262,2.1,76.0,2020-04-25 11:21:00
10.5,63.04,3,17.262,2.1,76.0,2020-04-25 11:22:00
10.5,63.4,3,17.25,2.1,77.0,2020-04-25 11:23:00
10.5,62.8,3,17.250999999999998,2.1,76.0,2020-04-25 11:24:00
10.5,62.18,3,17.351,2.1,77.0,2020-04-25 11:25:00
10.5,63.28,3,17.351,2.1,77.0,2020-04-25 11:26:00
10.5,62.44,3,17.250999999999998,2.1,76.0,2020-04-25 11:27:00
10.5,62.96,3,17.351,2.1,78.0,2020-04-25 11:28:00
10.5,62.52,3,17.351,2.1,76.0,2020-04-25 11:29:00
10.5,62.92,3,17.351,2.1,77.0,2020-04-25 11:30:00
10.5,62.98,3,17.351,2.1,76.0,2020-04-25 11:31:00
10.5,63.08,3,17.250999999999998,2.1,76.0,2020-04-25 11:32:00
10.5,62.46,3,17.351,2.1,76.0,2020-04-25 11:33:00
10.5,63.04,3,17.351,2.1,77.0,2020-04-25 11:34:00
10.5,62.6,3,17.250999999999998,2.1,76.0,2020-04-25 11:35:00
10.5,63.16,3,17.250999999999998,2.1,76.0,2020-04-25 11:36:00
10.5,62.92,3,17.250999999999998,2.1,76.0,2020-04-25 11:37:00
10.5,62.96,3,17.250999999999998,2.1,76.0,2020-04-25 11:38:00
10.5,62.6,3,17.250999999999998,2.1,77.0,2020-04-25 11:39:00
10.5,63.48,3,17.250999999999998,2.1,76.0,2020-04-25 11:40:00
10.5,62.7,3,17.250999999999998,2.1,76.0,2020-04-25 11:41:00
10.5,63.2,3,17.250999999999998,2.1,77.0,2020-04-25 11:42:00
10.5,62.76,3,17.250999999999998,2.1,77.0,2020-04-25 11:43:00
10.5,62.16,3,17.252,2.1,77.0,2020-04-25 11:44:00
10.5,62.9,3,17.250999999999998,2.1,77.0,2020-04-25 11:45:00
10.5,62.64,3,17.250999999999998,2.1,77.0,2020-04-25 11:46:00
10.5,63.14,3,17.250999999999998,2.1,77.0,2020-04-25 11:47:00
10.5,63.46,3,17.151,2.1,76.0,2020-04-25 11:48:00
10.5,63.04,3,17.151,2.12,77.0,2020-04-25 11:49:00
10.5,63.1,3,17.151,2.12,77.0,2020-04-25 11:50:00
10.5,62.54,3,17.152,2.12,76.0,2020-04-25 11:51:00
10.5,62.54,3,17.152,2.12,77.0,2020-04-25 11:52:00
10.5,63.24,3,17.151,2.12,77.0,2020-04-25 11:53:00
10.5,62.88,3,17.152,2.12,77.0,2020-04-25 11:54:00
10.5,63.28,3,17.152,2.12,77.0,2020-04-25 11:55:00
10.5,62.78,3,17.253,2.12,77.0,2020-04-25 11:56:00
10.5,63.12,3,17.252,2.12,77.0,2020-04-25 11:57:00
10.5,62.98,3,17.261,2.12,77.0,2020-04-25 11:58:00
10.5,63.04,3,17.261,2.12,77.0,2020-04-25 11:59:00
10.5,62.66,3,17.261,2.12,77.0,2020-04-25 12:00:00
10.5,62.9,3,17.361,2.12,78.0,2020-04-25 12:02:00
10.5,62.18,3,17.361,2.12,77.0,2020-04-25 12:03:00
10.5,62.26,3,17.361,2.12,77.0,2020-04-25 12:04:00
10.5,63.68,3,17.36,2.12,77.0,2020-04-25 12:05:00
10.5,63.46,3,17.26,2.12,76.0,2020-04-25 12:06:00
10.5,63.64,3,17.26,2.12,77.0,2020-04-25 12:07:00
10.5,62.54,3,17.261,2.12,76.0,2020-04-25 12:08:00
10.5,62.56,3,17.261,2.12,77.0,2020-04-25 12:09:00
10.5,63.36,3,17.26,2.12,77.0,2020-04-25 12:10:00
10.5,62.76,3,17.16,2.12,77.0,2020-04-25 12:11:00
10.5,62.38,3,17.160999999999998,2.12,77.0,2020-04-25 12:12:00
10.5,63.36,3,17.16,2.12,77.0,2020-04-25 12:13:00
10.5,63.16,3,17.086,2.12,77.0,2020-04-25 12:16:00
10.5,63.6,3,16.985,2.12,76.0,2020-04-25 12:17:00
10.5,63.32,3,16.886,2.12,76.0,2020-04-25 12:18:00
10.5,63.22,3,16.886,2.12,76.0,2020-04-25 12:19:00
10.5,62.76,3,16.886,2.12,77.0,2020-04-25 12:20:00
10.5,63.38,3,16.985,2.12,80.0,2020-04-25 12:21:00
10.5,63.34,3,17.116,2.12,80.0,2020-04-25 12:22:00
10.5,63.66,3,17.215,2.12,81.0,2020-04-25 12:23:00
10.5,63.48,3,17.215,2.12,80.0,2020-04-25 12:24:00
10.5,63.04,3,17.59,2.12,80.0,2020-04-25 12:25:00
10.5,62.78,3,17.215,2.12,79.0,2020-04-25 12:26:00
10.5,63.0,3,17.215,2.12,80.0,2020-04-25 12:27:00
10.5,62.72,3,17.215,2.12,80.0,2020-04-25 12:28:00
10.5,63.18,3,17.215,2.12,80.0,2020-04-25 12:29:00
10.5,60.76,3,17.215,2.12,80.0,2020-04-25 12:30:00
10.5,60.44,3,17.215,2.12,80.0,2020-04-25 12:31:00
10.5,61.42,3,17.215,2.12,80.0,2020-04-25 12:32:00
10.5,60.94,3,17.61,2.12,79.0,2020-04-25 12:33:00
10.5,60.9,3,17.160999999999998,2.12,79.0,2020-04-25 12:34:00
10.5,61.5,3,17.261,2.12,80.0,2020-04-25 12:35:00
10.5,60.78,3,17.16,2.12,79.0,2020-04-25 12:36:00
10.5,61.24,3,17.16,2.12,80.0,2020-04-25 12:37:00
10.5,61.08,3,17.16,2.12,80.0,2020-04-25 12:38:00
10.5,61.44,3,17.16,2.12,79.0,2020-04-25 12:39:00
10.5,60.96,3,17.06,2.12,79.0,2020-04-25 12:40:00
10.5,61.68,3,17.06,2.12,80.0,2020-04-25 12:41:00
10.5,60.96,3,17.06,2.12,79.0,2020-04-25 12:42:00
10.5,60.84,3,17.06,2.12,80.0,2020-04-25 12:43:00
10.5,60.62,3,17.06,2.12,80.0,2020-04-25 12:44:00
10.5,60.9,3,17.06,2.12,80.0,2020-04-25 12:45:00
10.5,60.68,3,17.06,2.12,80.0,2020-04-25 12:46:00
10.5,60.76,3,17.06,2.12,79.0,2020-04-25 12:47:00
10.5,60.98,3,17.06,2.12,80.0,2020-04-25 12:48:00
10.5,60.98,3,17.45,2.12,80.0,2020-04-25 12:49:00
10.5,60.64,3,17.06,2.12,80.0,2020-04-25 12:50:00
10.5,61.44,3,17.059,2.12,80.0,2020-04-25 12:51:00
10.5,61.62,3,17.105999999999998,2.12,81.0,2020-04-25 12:52:00
10.5,60.94,3,17.206,2.12,78.0,2020-04-25 12:53:00
10.5,60.6,3,17.207,2.12,76.0,2020-04-25 12:54:00
10.5,61.3,3,17.105999999999998,2.12,76.0,2020-04-25 12:55:00
10.5,61.32,3,17.206,2.12,76.0,2020-04-25 12:56:00
10.5,60.88,3,17.105999999999998,2.12,77.0,2020-04-25 12:57:00
10.5,61.08,3,17.105999999999998,2.12,77.0,2020-04-25 12:58:00
10.5,60.74,3,17.105999999999998,2.12,76.0,2020-04-25 12:59:00
10.5,61.18,3,17.206,2.12,76.0,2020-04-25 13:00:00
10.5,60.58,3,17.205,2.12,77.0,2020-04-25 13:02:00
10.5,60.16,3,17.206,2.12,76.0,2020-04-25 13:03:00
10.5,60.78,3,17.205,2.12,76.0,2020-04-25 13:04:00
10.5,61.28,3,17.205,2.12,76.0,2020-04-25 13:05:00
10.5,60.86,3,17.305,2.12,74.0,2020-04-25 13:06:00
10.5,60.98,3,17.304000000000002,2.12,74.0,2020-04-25 13:07:00
10.5,60.88,3,17.304000000000002,2.12,73.0,2020-04-25 13:08:00
10.5,60.86,3,17.304000000000002,2.12,73.0,2020-04-25 13:09:00
10.5,60.9,3,17.230999999999998,2.12,73.0,2020-04-25 13:10:00
10.5,61.02,3,17.230999999999998,2.12,72.0,2020-04-25 13:11:00
10.5,61.5,3,17.23,2.12,73.0,2020-04-25 13:12:00
10.5,60.7,3,17.331,2.12,73.0,2020-04-25 13:13:00
10.5,61.32,3,17.33,2.12,73.0,2020-04-25 13:14:00
10.5,61.16,3,17.33,2.12,73.0,2020-04-25 13:15:00
10.5,61.46,3,17.43,2.12,72.0,2020-04-25 13:16:00
10.5,62.06,3,17.429000000000002,2.12,73.0,2020-04-25 13:17:00
10.5,61.62,3,17.329,2.12,73.0,2020-04-25 13:18:00
10.5,62.0,3,17.429000000000002,2.12,73.0,2020-04-25 13:19:00
10.5,61.16,3,17.429000000000002,2.12,72.0,2020-04-25 13:20:00
10.5,60.66,3,17.33,2.12,73.0,2020-04-25 13:21:00
10.5,61.28,3,17.329,2.12,73.0,2020-04-25 13:24:00
10.5,60.74,3,17.429000000000002,2.12,72.0,2020-04-25 13:25:00
10.5,61.24,3,17.428,2.12,72.0,2020-04-25 13:26:00
10.5,60.58,3,17.336,2.12,72.0,2020-04-25 13:27:00
10.5,61.04,3,17.335,2.12,72.0,2020-04-25 13:28:00
10.5,60.52,3,17.336,2.12,73.0,2020-04-25 13:29:00
10.5,61.04,3,17.358,2.12,72.0,2020-04-25 13:30:00
10.5,60.32,3,17.259,1.98,73.0,2020-04-25 13:31:00
10.5,60.2,3,17.359,1.98,73.0,2020-04-25 13:32:00
10.5,60.78,3,17.258,1.98,72.0,2020-04-25 13:33:00
10.5,61.64,3,17.257,1.98,73.0,2020-04-25 13:34:00
10.5,60.54,3,17.258,1.98,73.0,2020-04-25 13:35:00
10.5,61.0,3,17.358,1.98,73.0,2020-04-25 13:36:00
10.5,60.2,3,17.259,1.98,72.0,2020-04-25 13:37:00
10.5,61.28,3,17.257,1.98,73.0,2020-04-25 13:38:00
10.5,61.22,3,17.257,1.98,72.0,2020-04-25 13:39:00
10.5,60.8,3,17.257,1.98,73.0,2020-04-25 13:40:00
10.5,60.96,3,17.257,1.98,73.0,2020-04-25 13:41:00
10.5,61.68,3,17.256,1.98,72.0,2020-04-25 13:42:00
10.5,58.36,3,17.26,1.98,73.0,2020-04-25 13:43:00
10.5,56.12,3,17.363,1.98,74.0,2020-04-25 13:44:00
10.5,56.88,3,17.340999999999998,1.98,73.0,2020-04-25 13:45:00
10.5,57.34,3,17.340999999999998,1.98,72.0,2020-04-25 13:46:00
10.5,57.08,3,17.241,1.98,73.0,2020-04-25 13:47:00
10.5,57.38,3,17.24,1.98,72.0,2020-04-25 13:48:00
10.5,57.4,3,17.24,1.98,72.0,2020-04-25 13:49:00
10.5,57.28,3,17.14,1.98,73.0,2020-04-25 13:50:00
10.5,56.88,3,17.24,1.98,73.0,2020-04-25 13:51:00
10.5,57.36,3,17.239,1.98,72.0,2020-04-25 13:52:00
10.5,57.0,3,17.14,1.98,73.0,2020-04-25 13:53:00
10.5,57.7,3,17.238,1.98,72.0,2020-04-25 13:54:00
10.5,57.28,3,17.239,1.98,72.0,2020-04-25 13:55:00
10.5,56.92,3,17.239,1.98,72.0,2020-04-25 13:56:00
10.5,56.44,3,17.24,1.98,72.0,2020-04-25 13:57:00
10.5,56.2,3,17.24,1.98,73.0,2020-04-25 13:58:00
10.5,57.24,3,17.238,1.45,72.0,2020-04-25 13:59:00
10.5,57.1,3,17.238,1.45,72.0,2020-04-25 14:00:00
10.5,57.32,3,17.338,1.45,73.0,2020-04-25 14:02:00
10.5,57.64,3,17.303,1.45,71.0,2020-04-25 14:03:00
10.5,56.66,3,17.204,1.45,73.0,2020-04-25 14:04:00
10.5,57.26,3,17.303,1.45,73.0,2020-04-25 14:05:00
10.5,57.06,3,17.303,1.45,72.0,2020-04-25 14:06:00
10.5,56.86,3,17.303,1.45,72.0,2020-04-25 14:07:00
10.5,56.78,3,17.303,1.45,72.0,2020-04-25 14:08:00
10.5,57.28,3,17.302,1.45,73.0,2020-04-25 14:09:00
10.5,56.28,3,17.303,1.45,72.0,2020-04-25 14:10:00
10.5,56.94,3,17.302,1.45,73.0,2020-04-25 14:11:00
10.5,56.46,3,17.303,1.45,72.0,2020-04-25 14:12:00
10.5,56.92,3,17.302,1.45,73.0,2020-04-25 14:13:00
10.5,56.84,3,17.302,1.45,72.0,2020-04-25 14:14:00
10.5,56.54,3,17.302,1.45,73.0,2020-04-25 14:15:00
10.5,57.06,3,17.401,1.45,72.0,2020-04-25 14:16:00
10.5,57.4,3,17.301,1.45,72.0,2020-04-25 14:17:00
10.5,56.88,3,17.301,1.45,72.0,2020-04-25 14:18:00
10.5,56.08,3,17.302,1.45,73.0,2020-04-25 14:19:00
10.5,56.68,3,17.301,1.45,72.0,2020-04-25 14:20:00
10.5,61.36,3,17.262,1.45,72.0,2020-04-25 14:21:00
10.5,61.3,3,17.262,1.45,72.0,2020-04-25 14:22:00
10.5,61.06,3,17.262,1.45,73.0,2020-04-25 14:23:00
10.5,61.08,3,17.262,1.45,72.0,2020-04-25 14:24:00
10.5,60.2,3,17.262999999999998,1.45,73.0,2020-04-25 14:25:00
10.5,60.32,3,17.363,1.45,73.0,2020-04-25 14:26:00
10.5,61.94,3,17.361,1.45,73.0,2020-04-25 14:27:00
10.5,65.06,3,17.257,1.45,71.0,2020-04-25 14:28:00
10.5,64.76,3,17.358,1.45,73.0,2020-04-25 14:29:00
10.5,65.1,3,17.357,1.45,76.0,2020-04-25 14:30:00
10.5,64.9,3,17.457,1.45,73.0,2020-04-25 14:32:00
10.5,64.78,3,17.457,1.45,72.0,2020-04-25 14:33:00
10.5,65.2,3,17.419,1.45,72.0,2020-04-25 14:34:00
10.5,65.0,3,17.317999999999998,1.45,72.0,2020-04-25 14:35:00
10.5,64.82,3,17.317999999999998,1.45,71.0,2020-04-25 14:36:00
10.5,65.32,3,17.317999999999998,1.45,73.0,2020-04-25 14:37:00
10.5,64.56,3,17.278,1.45,72.0,2020-04-25 14:38:00
10.5,65.16,3,17.278,1.45,72.0,2020-04-25 14:39:00
10.5,64.72,3,17.178,1.45,72.0,2020-04-25 14:40:00
10.5,65.06,3,17.178,1.45,72.0,2020-04-25 14:41:00
10.5,64.34,3,17.178,1.45,72.0,2020-04-25 14:42:00
10.5,65.22,3,17.077,1.45,73.0,2020-04-25 14:43:00
10.5,64.74,3,17.178,1.45,72.0,2020-04-25 14:44:00
10.5,64.44,3,17.178,1.45,73.0,2020-04-25 14:45:00
10.5,65.02,3,17.278,1.9,73.0,2020-04-25 14:46:00
10.5,65.02,3,17.278,1.9,72.0,2020-04-25 14:47:00
10.5,65.02,3,17.278,1.9,72.0,2020-04-25 14:48:00
10.5,65.3,3,17.177,1.9,72.0,2020-04-25 14:49:00
10.5,64.72,3,17.177,1.9,73.0,2020-04-25 14:50:00
10.5,65.1,3,17.177,1.9,72.0,2020-04-25 14:51:00
10.5,64.6,3,17.177,1.9,72.0,2020-04-25 14:52:00
10.5,65.22,3,17.177,1.9,72.0,2020-04-25 14:53:00
10.5,64.96,3,17.177,1.9,72.0,2020-04-25 14:54:00
10.5,65.18,3,17.139,1.9,72.0,2020-04-25 14:55:00
10.5,64.3,3,17.14,1.9,72.0,2020-04-25 14:56:00
10.5,64.42,3,17.139,1.9,73.0,2020-04-25 14:57:00
10.5,64.16,3,17.14,1.9,72.0,2020-04-25 14:58:00
10.5,65.2,3,17.139,1.9,72.0,2020-04-25 14:59:00
10.5,65.28,3,17.139,1.9,72.0,2020-04-25 15:00:00
10.5,65.2,3,17.137999999999998,1.9,72.0,2020-04-25 15:02:00
10.5,65.24,3,17.137999999999998,1.9,73.0,2020-04-25 15:03:00
10.5,65.0,3,17.137999999999998,1.9,72.0,2020-04-25 15:04:00
10.5,64.56,3,17.139,1.9,72.0,2020-04-25 15:05:00
10.5,64.82,3,17.137999999999998,1.9,72.0,2020-04-25 15:06:00
10.5,65.28,3,17.137999999999998,1.9,73.0,2020-04-25 15:07:00
10.5,64.34,3,17.137999999999998,1.9,71.0,2020-04-25 15:08:00
10.5,64.28,3,17.137999999999998,1.9,73.0,2020-04-25 15:09:00
10.5,65.0,3,17.137,1.9,72.0,2020-04-25 15:10:00
10.5,64.62,3,17.137999999999998,1.9,72.0,2020-04-25 15:11:00
10.5,65.16,3,17.237000000000002,1.9,72.0,2020-04-25 15:12:00
10.5,65.08,3,17.199,1.9,73.0,2020-04-25 15:13:00
10.5,65.64,3,17.198,1.9,72.0,2020-04-25 15:14:00
10.5,64.86,3,17.198,1.9,71.0,2020-04-25 15:15:00
10.5,65.18,3,17.298,1.9,73.0,2020-04-25 15:16:00
10.5,65.56,3,17.198,1.9,72.0,2020-04-25 15:17:00
10.5,64.94,3,17.098,1.9,72.0,2020-04-25 15:18:00
10.5,64.94,3,17.198,1.9,72.0,2020-04-25 15:19:00
10.5,65.02,3,17.198,1.9,72.0,2020-04-25 15:20:00
10.5,64.9,3,17.198,1.9,72.0,2020-04-25 15:21:00
10.5,65.02,3,17.197,1.9,72.0,2020-04-25 15:22:00
10.5,64.42,3,17.198,1.9,72.0,2020-04-25 15:23:00
10.5,64.92,3,17.197,1.9,73.0,2020-04-25 15:24:00
10.5,64.54,3,17.098,1.9,72.0,2020-04-25 15:25:00
10.5,64.8,3,17.098,1.9,72.0,2020-04-25 15:26:00
10.5,65.44,3,17.097,1.9,72.0,2020-04-25 15:27:00
10.5,64.82,3,17.197,1.9,72.0,2020-04-25 15:28:00
10.5,65.02,3,17.197,1.9,72.0,2020-04-25 15:29:00
10.5,64.5,3,17.175,1.9,72.0,2020-04-25 15:30:00
10.5,64.9,3,17.175,1.9,72.0,2020-04-25 15:31:00
10.5,64.34,3,17.175,1.9,72.0,2020-04-25 15:32:00
10.5,60.82,3,17.278,1.9,74.0,2020-04-25 15:33:00
10.5,60.76,3,17.177,1.9,73.0,2020-04-25 15:34:00
10.5,60.96,3,17.277,1.9,72.0,2020-04-25 15:35:00
10.5,61.46,3,17.277,1.9,72.0,2020-04-25 15:36:00
10.5,61.08,3,17.277,1.9,72.0,2020-04-25 15:37:00
10.5,61.54,3,17.277,1.9,72.0,2020-04-25 15:38:00
10.5,59.28,3,17.278,1.9,76.0,2020-04-25 15:40:00
10.5,59.2,3,17.278,1.9,72.0,2020-04-25 15:41:00
10.5,59.4,3,17.178,1.9,71.0,2020-04-25 15:42:00
10.5,58.96,3,17.278,1.9,72.0,2020-04-25 15:43:00
10.5,59.14,3,17.278,1.9,72.0,2020-04-25 15:44:00
10.5,58.7,3,17.278,1.9,72.0,2020-04-25 15:45:00
10.5,59.1,3,17.177,1.9,72.0,2020-04-25 15:46:00
10.5,58.88,3,17.26,1.9,71.0,2020-04-25 15:47:00
10.5,59.26,3,17.287,1.9,72.0,2020-04-25 15:48:00
10.5,58.92,3,17.287,1.9,72.0,2020-04-25 15:49:00
10.5,58.8,3,17.187,1.9,72.0,2020-04-25 15:50:00
10.5,58.36,3,17.288,1.9,74.0,2020-04-25 15:51:00
10.5,58.48,3,17.287,1.9,75.0,2020-04-25 15:52:00
10.5,58.56,3,17.387,1.9,74.0,2020-04-25 15:53:00
10.5,58.32,3,17.387,1.9,73.0,2020-04-25 15:54:00
10.5,59.44,3,17.386,1.9,73.0,2020-04-25 15:55:00
10.5,59.76,3,17.285999999999998,1.9,72.0,2020-04-25 15:56:00
10.5,59.08,3,17.487000000000002,1.9,73.0,2020-04-25 15:57:00
10.5,59.64,3,17.285999999999998,1.9,73.0,2020-04-25 15:58:00
10.5,59.44,3,17.285999999999998,1.9,73.0,2020-04-25 15:59:00
10.5,58.96,3,17.285999999999998,1.9,73.0,2020-04-25 16:00:00
10.5,59.08,3,17.486,1.9,73.0,2020-04-25 16:02:00
10.5,58.96,3,17.486,1.9,71.0,2020-04-25 16:03:00
10.5,59.0,3,17.459,1.9,72.0,2020-04-25 16:04:00
10.5,58.92,3,17.459,1.9,72.0,2020-04-25 16:05:00
10.5,58.56,3,17.46,1.9,72.0,2020-04-25 16:06:00
10.5,59.22,3,17.46,1.9,72.0,2020-04-25 16:07:00
10.5,59.36,3,17.46,1.9,73.0,2020-04-25 16:08:00
10.5,58.88,3,17.461,1.9,72.0,2020-04-25 16:09:00
10.5,58.28,3,17.461,1.9,73.0,2020-04-25 16:10:00
10.5,59.0,3,17.461,1.9,72.0,2020-04-25 16:11:00
10.5,58.3,3,17.561,1.9,72.0,2020-04-25 16:12:00
10.5,58.74,3,17.261,1.9,69.0,2020-04-25 16:13:00
10.5,59.02,3,16.961,1.9,66.0,2020-04-25 16:14:00
10.5,59.8,3,17.061,1.9,65.0,2020-04-25 16:15:00
10.5,58.9,3,16.961,1.9,66.0,2020-04-25 16:16:00
10.5,58.28,3,16.962,1.9,67.0,2020-04-25 16:17:00
10.5,59.28,3,16.962,1.9,68.0,2020-04-25 16:18:00
10.5,58.58,3,17.062,1.9,67.0,2020-04-25 16:19:00
10.5,58.58,3,17.062,1.9,67.0,2020-04-25 16:20:00
10.5,59.68,3,16.962,1.9,67.0,2020-04-25 16:21:00
10.5,56.4,3,17.053,1.9,66.0,2020-04-25 16:22:00
10.5,52.22,3,17.054000000000002,1.9,68.0,2020-04-25 16:23:00
10.5,46.02,3,17.057000000000002,1.9,68.0,2020-04-25 16:24:00
10.5,46.44,3,17.058,1.9,68.0,2020-04-25 16:25:00
10.5,47.56,3,17.057000000000002,1.9,67.0,2020-04-25 16:26:00
10.5,47.22,3,16.957,1.9,67.0,2020-04-25 16:27:00
10.5,48.04,3,17.057000000000002,1.9,67.0,2020-04-25 16:28:00
10.5,42.36,3,17.51,1.9,67.0,2020-04-25 16:29:00
10.5,35.66,3,17.164,1.9,68.0,2020-04-25 16:30:00
10.5,34.08,3,17.266,1.84,68.0,2020-04-25 16:31:00
10.5,35.84,3,17.165,1.84,67.0,2020-04-25 16:32:00
10.5,35.42,3,17.165,1.84,67.0,2020-04-25 16:33:00
10.5,32.64,3,17.167,1.84,66.0,2020-04-25 16:34:00
10.5,30.76,3,17.169,1.84,68.0,2020-04-25 16:35:00
10.5,31.38,3,17.168,1.84,66.0,2020-04-25 16:36:00
10.5,31.36,3,17.59,1.84,66.0,2020-04-25 16:37:00
10.5,31.1,3,17.07,1.84,67.0,2020-04-25 16:38:00
10.5,27.9,3,17.172,1.84,67.0,2020-04-25 16:39:00
10.5,26.68,3,17.073,1.84,68.0,2020-04-25 16:40:00
10.5,26.98,3,17.224,1.84,68.0,2020-04-25 16:41:00
10.5,27.16,3,17.224,1.84,66.0,2020-04-25 16:42:00
10.5,25.7,3,17.226,1.84,67.0,2020-04-25 16:43:00
10.5,17.3,3,17.204,1.84,67.0,2020-04-25 16:44:00
10.5,13.66,3,17.305999999999994,1.84,69.0,2020-04-25 16:45:00
10.5,14.88,3,17.305,1.84,68.0,2020-04-25 16:46:00
10.5,15.96,3,17.305999999999994,1.84,77.0,2020-04-25 16:48:00
10.5,15.34,3,17.305999999999994,1.84,67.0,2020-04-25 16:49:00
10.5,15.16,3,17.307000000000002,1.84,67.0,2020-04-25 16:50:00
10.5,14.98,3,17.307000000000002,1.84,66.0,2020-04-25 16:51:00
10.5,15.42,3,17.307000000000002,1.84,66.0,2020-04-25 16:52:00
10.5,15.42,3,17.46,1.84,66.0,2020-04-25 16:53:00
10.5,15.34,3,17.408,1.84,66.0,2020-04-25 16:54:00
10.5,14.48,3,17.408,1.84,66.0,2020-04-25 16:55:00
10.5,12.7,3,17.309,1.84,66.0,2020-04-25 16:56:00
10.5,13.72,3,17.309,1.84,65.0,2020-04-25 16:57:00
10.5,13.34,3,17.209,1.84,66.0,2020-04-25 16:58:00
10.5,14.28,3,17.21,1.84,66.0,2020-04-25 16:59:00
10.5,12.92,3,17.11,1.84,66.0,2020-04-25 17:00:00
10.5,12.68,3,17.212,1.84,66.0,2020-04-25 17:02:00
10.5,13.14,3,17.215999999999998,1.84,65.0,2020-04-25 17:03:00
10.5,12.9,3,17.217,1.84,66.0,2020-04-25 17:04:00
10.5,13.18,3,17.217,1.84,66.0,2020-04-25 17:05:00
10.5,12.58,3,17.219,1.84,66.0,2020-04-25 17:06:00
10.5,13.44,3,17.218,1.84,66.0,2020-04-25 17:07:00
10.5,13.3,3,17.119,1.84,65.0,2020-04-25 17:08:00
