0,22.0,B,0,0,0,0,0,6.5,0,22.0,6.0,0.0,0,0,27.02608695652174,27.02608695652174,1.6,0.0,4.6,,,5.0,22.0,5.0,22.0
0,225.0,L,0,0,0,0,0,10.865,0,315.0,3.0,12.44,0,0,26.13333333333333,26.13333333333333,0.01,12.44,13.5,,,2.0,315.0,2.0,315.0
0,202.0,L,0,0,0,0,0,10.865,0,337.0,4.0,13.33,0,0,22.5,22.5,0.01,13.33,4.0,,,3.0,337.0,3.0,337.0
0,180.0,L,0,0,0,0,0,10.6,0,22.0,4.0,13.92,0,0,31.49,31.49,0.0,13.92,24.0,,,3.0,22.0,3.0,22.0
0,157.0,B,0,0,0,0,0,6.725,0,315.0,6.0,14.15,0,0,25.142857142857146,25.142857142857146,2.15,14.15,21.0,,,5.0,315.0,5.0,315.0
0,22.0,B,0,0,0,0,0,6.7,0,135.0,3.0,14.42,0,0,32.6,32.6,-1.8,14.42,12.0,,,2.0,135.0,2.0,135.0
0,180.0,L,0,0,0,0,0,7.7,0,180.0,3.0,13.93,0,0,33.6,33.6,0.0,13.93,15.0,,,2.0,180.0,2.0,180.0
0,157.0,L,0,0,0,0,0,10.6,0,292.0,4.0,14.13,0,0,31.5,31.5,0.0,14.13,24.0,,,3.0,292.0,3.0,292.0
0,225.0,B,0,0,0,0,0,6.7,0,225.0,3.0,15.08,0,0,31.5,31.5,-1.8,15.08,24.0,,,2.0,225.0,2.0,225.0
0,90.0,B,0,0,0,0,0,6.7,0,225.0,3.0,13.92,0,0,30.5,30.5,-1.8,13.92,24.0,,,2.0,225.0,2.0,225.0
0,22.0,B,0,0,0,0,0,6.5,0,45.0,4.0,0.0,0,0,5.2,5.2,1.6,0.0,24.0,,,3.0,45.0,3.0,45.0
0,0.0,B,0,0,0,0,0,6.5,0,0.0,2.0,0.0,0,0,1.04,1.04,1.6,0.0,24.0,,,1.0,0.0,2.0,0.0
0,180.0,L,0,0,0,0,0,10.6,0,315.0,3.0,14.29,0,0,31.48,31.48,0.0,14.29,24.0,,,2.0,337.0,2.0,315.0
0,135.0,nan,0,0,0,0,0,10.4,0,135.0,3.0,13.22,0,0,33.02970297029703,33.02970297029703,0.8,13.22,20.2,,,2.0,135.0,2.0,135.0
0,247.0,nan,0,0,0,0,0,10.4,0,135.0,3.0,12.22,0,0,32.1792,32.1792,0.8,12.22,25.0,,,2.0,135.0,2.0,135.0
0,180.0,L,0,0,0,0,0,10.4,0,202.0,3.0,16.71,0,0,32.160000000000004,32.160000000000004,0.8,16.71,7.0,,,2.0,202.0,2.0,202.0
0,247.0,L,0,0,0,0,0,10.6,0,247.0,7.0,12.83,0,0,31.492682926829268,31.492682926829268,0.0,12.83,20.5,,,6.0,247.0,6.0,247.0
0,90.0,B,0,0,0,0,0,6.8,0,270.0,5.0,12.29,0,0,21.75,21.75,2.0,12.29,24.0,,,4.0,247.0,4.0,270.0
0,270.0,L,0,0,0,0,0,0.0,0,45.0,2.0,0.0,0,0,10.133333333333333,10.133333333333333,0.0,0.0,22.5,,,0.0,0.0,1.0,45.0
0,247.0,B,0,0,0,0,0,6.8,0,247.0,5.0,12.28,0,0,19.779310344827586,19.779310344827586,2.0,12.28,14.5,,,4.0,247.0,4.0,247.0
0,67.0,L,0,0,0,0,0,10.6,0,225.0,4.0,13.67,0,0,31.44,31.44,0.0,13.67,3.0,,,3.0,225.0,3.0,225.0
0,67.0,B,0,0,0,0,0,6.7,0,315.0,3.0,13.68,0,0,30.9696,30.9696,1.8,13.68,12.5,,,2.0,315.0,2.0,315.0
0,225.0,nan,0,0,0,0,0,6.53,0,112.0,4.0,13.46,0,0,32.5,32.5,1.7,13.46,24.0,,,2.0,112.0,3.0,112.0
0,225.0,nan,0,0,0,0,0,6.53,0,202.0,4.0,14.08,0,0,32.75,32.75,1.7,14.08,24.0,,,3.0,202.0,3.0,202.0
0,225.0,B,0,0,0,0,0,6.53,0,202.0,4.0,14.88,0,0,32.4864,32.4864,1.7,14.88,12.5,,,2.0,202.0,3.0,202.0
0,315.0,nan,0,0,0,0,0,11.2,0,135.0,3.0,13.76,0,0,32.3232,32.3232,0.0,13.76,25.0,,,2.0,135.0,2.0,135.0
0,292.0,nan,0,0,0,0,0,11.2,0,292.0,7.0,12.24,0,0,33.312000000000005,33.312000000000005,0.0,12.24,25.0,,,7.0,292.0,7.0,292.0
0,67.0,B,0,0,0,0,0,6.5,0,67.0,3.0,0.0,0,0,33.54,33.54,1.6,0.0,8.0,,,2.0,67.0,2.0,67.0
0,67.0,B,0,0,0,0,0,6.58,0,45.0,3.0,0.0,0,0,29.24859813084112,29.24859813084112,1.56,0.0,21.4,,,0.0,0.0,2.0,0.0
0,270.0,B,0,0,0,0,0,6.8,0,225.0,3.0,12.5,0,0,21.88,21.88,2.0,12.5,24.0,,,2.0,225.0,2.0,225.0
0,270.0,B,0,0,0,0,0,6.8,0,225.0,4.0,11.67,0,0,21.37,21.37,2.0,11.67,24.0,,,3.0,225.0,3.0,225.0
0,292.0,B,0,0,0,0,0,6.8,0,45.0,3.0,12.88,0,0,21.81,21.81,2.0,12.88,24.0,,,2.0,45.0,2.0,45.0
0,202.0,L,0,0,0,0,0,10.6,0,337.0,5.0,13.54,0,0,31.5,31.5,0.0,13.54,24.0,,,4.0,337.0,4.0,337.0
0,270.0,L,0,0,0,0,0,9.5,0,180.0,4.0,0.0,0,0,31.02,31.02,0.0,0.0,24.0,,,4.0,180.0,3.0,180.0
0,0.0,L,0,0,0,0,0,9.5,0,202.0,5.0,0.0,0,0,31.38,31.38,0.0,0.0,24.0,,,5.0,202.0,4.0,202.0
0,90.0,L,0,0,0,0,0,9.4,0,90.0,5.0,0.0,0,0,31.3,31.3,0.0,0.0,24.0,,,4.0,90.0,4.0,112.0
0,90.0,L,0,0,0,0,0,0.0,0,180.0,3.0,0.0,0,0,30.253333333333334,30.253333333333334,0.0,0.0,18.0,,,3.0,180.0,3.0,180.0
0,247.0,L,0,0,0,0,0,9.42,0,135.0,3.0,0.0,0,0,28.267873303167423,28.267873303167423,0.0,0.0,22.1,,,3.0,157.0,3.0,135.0
0,315.0,L,0,0,0,0,0,7.35,0,180.0,4.0,0.0,0,0,29.9904,29.9904,0.0,0.0,12.5,,,1.0,180.0,3.0,180.0
0,90.0,B,0,0,0,0,0,6.6,0,22.0,3.0,0.0,0,0,41.87076923076923,41.87076923076923,1.8,0.0,6.5,,,3.0,22.0,3.0,22.0
0,270.0,B,0,0,0,0,0,6.4,0,247.0,5.0,0.0,0,0,29.20896860986547,29.20896860986547,1.8,0.0,22.3,,,4.0,270.0,4.0,247.0
0,90.0,L,0,0,0,0,0,9.6,0,247.0,4.0,14.41,0,0,31.686486486486483,31.686486486486483,0.0,14.41,22.2,,,3.0,112.0,3.0,247.0
0,22.0,L,0,0,0,0,0,9.6,0,202.0,4.0,14.56,0,0,31.36744186046512,31.36744186046512,0.0,14.56,21.5,,,3.0,225.0,3.0,202.0
0,292.0,L,0,0,0,0,0,9.5,0,270.0,6.0,0.0,0,0,30.96,30.96,0.0,0.0,24.0,,,6.0,270.0,5.0,270.0
0,270.0,L,0,0,0,0,0,9.5,0,112.0,6.0,0.0,0,0,31.03,31.03,0.0,0.0,24.0,,,6.0,112.0,5.0,112.0
0,247.0,L,0,0,0,0,0,9.5,0,0.0,4.0,0.0,0,0,31.09,31.09,0.0,0.0,24.0,,,4.0,0.0,3.0,0.0
0,270.0,B,0,0,0,0,0,6.4,0,247.0,7.0,0.0,0,0,31.13,31.13,1.8,0.0,24.0,,,6.0,247.0,7.0,247.0
0,45.0,B,0,0,0,0,0,6.475,0,180.0,5.0,0.0,0,0,32.75492957746479,32.75492957746479,1.55,0.0,7.1,,,4.0,180.0,4.0,180.0
0,0.0,B,0,0,0,0,0,6.475,0,0.0,0.0,0.0,0,0,35.1327731092437,35.1327731092437,1.55,0.0,11.9,,,0.0,0.0,0.0,0.0
0,0.0,L,0,0,0,0,0,9.6,0,0.0,0.0,0.0,0,0,41.079754601226995,41.079754601226995,0.0,0.0,8.15,,,0.0,0.0,0.0,0.0
0,90.0,B,0,0,0,0,0,6.6,0,315.0,3.0,0.0,0,0,26.95221238938053,26.95221238938053,0.0,0.0,11.3,,,2.0,315.0,2.0,315.0
0,90.0,B,0,0,0,0,0,0.0,0,45.0,3.0,0.0,0,0,28.49261083743843,28.49261083743843,0.0,0.0,20.3,,,0.0,0.0,2.0,45.0
0,270.0,B,0,0,0,0,0,9.25,0,90.0,3.0,0.0,0,0,10.906329113924052,10.906329113924052,0.1,0.0,23.7,,,0.0,0.0,2.0,90.0
0,22.0,L,0,0,0,0,0,10.55,0,315.0,5.0,0.0,0,0,31.31478260869565,31.31478260869565,0.0,0.0,23.0,,,5.0,315.0,4.0,315.0
0,247.0,L,0,0,0,0,0,9.41,0,180.0,5.0,0.0,0,0,32.711943793911004,32.711943793911004,0.0,0.0,7.116666666666666,,,4.0,180.0,4.0,180.0
0,0.0,L,0,0,0,0,0,9.4,0,225.0,5.0,0.0,0,0,1.37,1.37,0.0,0.0,0.0,,,4.0,225.0,4.0,225.0
0,247.0,L,0,0,0,0,0,9.4,0,67.0,7.0,0.0,0,0,28.71377245508982,28.71377245508982,0.0,0.0,16.7,,,4.0,45.0,6.0,45.0
0,247.0,L,0,0,0,0,0,9.4,0,67.0,3.0,0.0,0,0,37.893773824650566,37.893773824650566,0.0,0.0,13.116666666666667,,,3.0,0.0,2.0,45.0
0,90.0,B,0,0,0,0,0,6.6,0,270.0,4.0,0.0,0,0,40.24109589041096,40.24109589041096,1.8,0.0,7.3,,,3.0,270.0,4.0,270.0
0,67.0,B,0,0,0,0,0,6.6,0,180.0,5.0,0.0,0,0,23.09217391304348,23.09217391304348,1.8,0.0,23.0,,,4.0,180.0,5.0,180.0
0,0.0,B,0,0,0,0,0,6.7,0,180.0,5.0,0.0,0,0,33.84,33.84,1.8,0.0,1.0,,,4.0,180.0,5.0,180.0
0,225.0,L,0,0,0,0,0,9.4,0,90.0,4.0,0.0,0,0,32.71384615384615,32.71384615384615,0.0,0.0,6.5,,,3.0,67.0,3.0,90.0
0,0.0,L,0,0,0,0,0,52.8,0,225.0,3.0,0.0,0,0,38.986666666666665,38.986666666666665,86.4,0.0,4.5,,,2.0,225.0,2.0,225.0
0,270.0,B,0,0,0,0,0,6.4,0,270.0,7.0,0.0,0,0,28.992,28.992,1.8,0.0,25.0,,,6.0,270.0,6.0,270.0
0,0.0,B,0,0,0,0,0,9.6,0,225.0,4.0,14.62,0,0,31.384615384615387,31.384615384615387,0.0,14.62,7.8,,,3.0,225.0,3.0,225.0
0,90.0,L,0,0,0,0,0,8.8,0,270.0,3.0,0.0,0,0,29.73913043478261,29.73913043478261,0.0,0.0,23.0,,,2.0,270.0,2.0,270.0
0,90.0,L,0,0,0,0,0,8.8,0,225.0,2.0,0.0,0,0,29.73,29.73,0.0,0.0,24.0,,,2.0,202.0,2.0,202.0
0,22.0,L,0,0,0,0,0,10.55,0,22.0,5.0,0.0,0,0,30.96237623762376,30.96237623762376,0.0,0.0,10.1,,,4.0,0.0,4.0,22.0
0,292.0,L,0,0,0,0,0,8.47,0,315.0,6.0,0.0,0,0,30.54545454545455,30.54545454545455,0.0,0.0,18.7,,,5.0,315.0,6.0,315.0
0,67.0,B,0,0,0,0,0,0.0,0,202.0,2.0,0.0,0,0,30.13333333333333,30.13333333333333,0.0,0.0,13.5,,,1.0,202.0,2.0,202.0
0,0.0,B,0,0,0,0,0,6.675,0,247.0,4.0,14.67,0,0,21.76,21.76,2.05,14.67,3.0,,,2.0,225.0,3.0,247.0
0,90.0,B,0,0,0,0,0,6.775,0,225.0,7.0,14.0,0,0,24.0,24.0,2.35,14.0,0.5,,,6.0,225.0,6.0,225.0
0,315.0,L,0,0,0,0,0,8.47,0,225.0,5.0,0.0,0,0,29.99,29.99,0.0,0.0,24.0,,,4.0,225.0,4.0,225.0
0,270.0,B,0,0,0,0,0,6.6,0,270.0,3.0,0.0,0,0,37.968,37.968,2.2,0.0,5.0,,,3.0,270.0,3.0,270.0
0,270.0,L,0,0,0,0,0,8.9,0,315.0,4.0,0.0,0,0,31.486725663716808,31.486725663716808,0.0,0.0,22.6,,,3.0,315.0,3.0,315.0
0,270.0,L,0,0,0,0,0,8.9,0,45.0,1.0,0.0,0,0,14.12,14.12,0.0,0.0,24.0,,,0.0,0.0,0.0,0.0
0,180.0,L,0,0,0,0,0,9.4,0,135.0,8.0,0.0,0,0,36.755801104972385,36.755801104972385,0.0,0.0,12.066666666666666,,,7.0,135.0,7.0,135.0
0,90.0,B,0,0,0,0,0,6.775,0,0.0,5.0,14.63,0,0,28.0,28.0,2.35,14.63,24.0,,,4.0,0.0,4.0,0.0
0,202.0,B,0,0,0,0,0,9.4,0,67.0,4.0,0.0,0,0,40.686980609418285,40.686980609418285,0.0,0.0,6.016666666666667,,,3.0,67.0,3.0,45.0
0,225.0,L,0,0,0,0,0,9.4,0,0.0,4.0,0.0,0,0,39.52131147540984,39.52131147540984,0.0,0.0,12.2,,,3.0,45.0,3.0,0.0
0,0.0,L,0,0,0,0,0,9.4,0,315.0,5.0,0.0,0,0,103.104,103.104,0.0,0.0,2.5,,,4.0,315.0,4.0,315.0
0,0.0,L,0,0,0,0,0,9.4,0,247.0,8.0,0.0,0,0,6.44,6.44,0.0,0.0,24.0,,,7.0,225.0,7.0,225.0
0,315.0,L,0,0,0,0,0,7.6,0,135.0,5.0,0.0,0,0,29.79555555555556,29.79555555555556,0.0,0.0,13.5,,,3.0,180.0,4.0,135.0
0,22.0,B,0,0,0,0,0,8.32,0,315.0,3.0,0.0,0,0,29.93846153846154,29.93846153846154,0.0,0.0,15.6,,,2.0,315.0,2.0,315.0
0,67.0,L,0,0,0,0,0,7.8,0,315.0,3.0,0.0,0,0,28.0,28.0,0.0,0.0,1.5,,,2.0,315.0,3.0,315.0
0,247.0,B,0,0,0,0,0,7.8,0,135.0,3.0,0.0,0,0,30.93684210526316,30.93684210526316,0.0,0.0,22.8,,,2.0,135.0,2.0,135.0
0,157.0,L,0,0,0,0,0,8.32,0,135.0,3.0,0.0,0,0,30.453781512605037,30.453781512605037,0.0,0.0,23.8,,,0.0,135.0,2.0,135.0
