0,N,B,0,0,0,0,0,0.0,0,0,5,0.0,0,0,0.10434782608695654,0.10434782608695654,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,5,0.0,0,0,21.01621621621621,21.01621621621621,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,337,7,0.0,0,0,31.584,31.584,0.0,0.0
0,N,L,0,0,0,0,0,9.45,0,0,0,0.0,0,0,0.75,0.75,0.7,0.0
0,N,B,0,0,0,0,0,0.0,0,0,5,0.0,0,0,30.24,30.24,0.0,0.0
0,N,B,0,0,0,0,0,0.0,0,292,7,13.46,0,0,22.0,22.0,0.0,13.46
0,N,B,0,0,0,0,0,0.0,0,315,7,15.87,0,0,30.991304347826084,30.991304347826084,0.0,15.87
0,N,L,0,0,0,0,0,9.4,0,0,0,14.44,0,0,29.66666666666667,29.66666666666667,0.0,14.44
0,N,B,0,0,0,0,0,6.6,0,45,3,14.62,0,0,31.81512605042017,31.81512605042017,2.4,14.62
0,N,L,0,0,0,0,0,8.7,0,135,6,14.52,0,0,33.12,33.12,0.0,14.52
0,N,L,0,0,0,0,0,0.0,0,45,6,0.0,0,0,32.1,32.1,0.0,0.0
0,N,L,0,0,0,0,0,7.6,0,225,5,12.35,0,0,25.411764705882355,25.411764705882355,0.0,12.35
0,N,B,0,0,0,0,0,6.6,0,315,5,14.5,0,0,28.600000000000005,28.600000000000005,1.6,14.5
0,N,B,0,0,0,0,0,6.6,0,247,7,14.19,0,0,30.01142857142857,30.01142857142857,1.6,14.19
0,A,B,0,0,0,0,0,0.0,0,225,7,0.0,0,0,33.0,33.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,3,0.0,0,0,30.461538461538463,30.461538461538463,0.0,0.0
0,N,L,0,0,0,0,0,9.15,0,0,0,14.0,0,0,27.12558139534884,27.12558139534884,0.0,14.0
0,N,L,0,0,0,0,0,9.45,0,157,4,14.71,0,0,28.235294117647058,28.235294117647058,0.7,14.71
0,N,L,0,0,0,0,0,9.45,0,270,4,14.04,0,0,29.2,29.2,0.7,14.04
0,N,L,0,0,0,0,0,9.45,0,292,7,12.46,0,0,32.0,32.0,0.7,12.46
0,N,B,0,0,0,0,0,0.0,0,270,4,14.0,0,0,21.65217391304348,21.65217391304348,0.0,14.0
0,N,B,0,0,0,0,0,6.35,0,67,8,12.83,0,0,29.399999999999995,29.399999999999995,1.6,12.83
0,N,L,0,0,0,0,0,9.65,0,315,3,13.5,0,0,25.854545454545452,25.854545454545452,0.0,13.5
0,A,L,0,0,0,0,0,9.65,0,315,3,15.5,0,0,31.200000000000006,31.200000000000006,0.0,15.5
0,A,L,0,0,0,0,0,7.05,0,0,0,14.13,0,0,27.346153846153847,27.346153846153847,0.0,14.13
0,N,B,0,0,0,0,0,6.4,0,315,5,15.26,0,0,33.65581395348837,33.65581395348837,-1.6,15.26
0,N,L,0,0,0,0,0,10.3,0,315,8,12.22,0,0,29.73399014778325,29.73399014778325,0.0,12.22
0,N,L,0,0,0,0,0,10.3,0,315,7,13.5,0,0,33.02,33.02,0.0,13.5
0,N,B,0,0,0,0,0,6.6,0,135,3,12.9,0,0,19.741935483870964,19.741935483870964,-1.6,12.9
0,N,B,0,0,0,0,0,6.4,0,315,3,15.21,0,0,34.05,34.05,1.6,15.21
0,A,B,0,0,0,0,0,6.65,0,0,3,14.3,0,0,31.920000000000005,31.920000000000005,1.7,14.3
0,N,L,0,0,0,0,0,9.45,0,270,6,14.0,0,0,31.600000000000005,31.600000000000005,0.7,14.0
0,N,B,0,0,0,0,0,6.45,0,180,5,13.16,0,0,21.07894736842105,21.07894736842105,1.7,13.16
0,N,B,0,0,0,0,0,6.45,0,337,7,11.5,0,0,26.05,26.05,1.7,11.5
0,N,B,0,0,0,0,0,6.65,0,315,4,15.08,0,0,34.03124999999999,34.03124999999999,2.1,15.08
0,N,L,0,0,0,0,0,8.7,0,90,4,14.39,0,0,25.02260869565217,25.02260869565217,0.0,14.39
0,A,B,0,0,0,0,0,6.6,0,315,3,12.9,0,0,21.228387096774195,21.228387096774195,1.6,12.9
0,N,B,0,0,0,0,0,6.45,0,67,4,13.5,0,0,22.0,22.0,1.7,13.5
0,N,L,0,0,0,0,0,10.3,0,315,7,13.54,0,0,31.72,31.72,0.0,13.54
0,N,L,0,0,0,0,0,10.3,0,90,5,14.17,0,0,31.52,31.52,0.0,14.17
0,N,L,0,0,0,0,0,9.4,0,315,4,14.33,0,0,28.95,28.95,0.0,14.33
0,N,B,0,0,0,0,0,6.6,0,135,5,13.08,0,0,19.0,19.0,1.6,13.08
0,N,L,0,0,0,0,0,9.45,0,270,8,12.5,0,0,33.15,33.15,0.7,12.5
0,N,L,0,0,0,0,0,9.45,0,292,7,13.17,0,0,35.0,35.0,0.7,13.17
0,N,L,0,0,0,0,0,8.7,0,135,7,14.0,0,0,31.37,31.37,0.0,14.0
0,A,L,0,0,0,0,0,8.7,0,0,0,15.18,0,0,33.40714285714286,33.40714285714286,0.0,15.18
0,N,B,0,0,0,0,0,6.65,0,225,4,14.88,0,0,33.55,33.55,2.1,14.88
0,N,B,0,0,0,0,0,6.65,0,225,3,13.24,0,0,20.3943661971831,20.3943661971831,1.7,13.24
0,N,L,0,0,0,0,0,8.6,0,45,4,15.26,0,0,30.063157894736843,30.063157894736843,0.0,15.26
0,N,L,0,0,0,0,0,8.6,0,270,5,14.33,0,0,32.55,32.55,0.0,14.33
0,N,B,0,0,0,0,0,6.6,0,315,6,13.42,0,0,19.11,19.11,1.6,13.42
0,A,B,0,0,0,0,0,6.6,0,315,4,13.0,0,0,19.92,19.92,1.6,13.0
0,N,L,0,0,0,0,0,10.3,0,0,0,14.06,0,0,25.95,25.95,0.0,14.06
0,N,L,0,0,0,0,0,9.4,0,225,3,14.16,0,0,29.472,29.472,0.0,14.16
0,A,L,0,0,0,0,0,9.4,0,180,3,14.59,0,0,26.117647058823522,26.117647058823522,0.0,14.59
0,N,B,0,0,0,0,0,6.45,0,292,8,9.17,0,0,23.100000000000005,23.100000000000005,1.7,9.17
0,N,L,0,0,0,0,0,9.45,0,315,6,13.92,0,0,39.7,39.7,0.7,13.92
0,N,L,0,0,0,0,0,0.0,0,292,8,14.29,0,0,37.25,37.25,0.0,14.29
0,N,B,0,0,0,0,0,6.65,0,0,0,13.21,0,0,19.2,19.2,1.7,13.21
0,N,L,0,0,0,0,0,8.6,0,315,7,14.24,0,0,31.872000000000003,31.872000000000003,0.0,14.24
0,A,L,0,0,0,0,0,8.6,0,315,3,15.18,0,0,31.09090909090909,31.09090909090909,0.0,15.18
0,N,L,0,0,0,0,0,9.15,0,0,0,14.25,0,0,28.12,28.12,0.0,14.25
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,10.3,0,90,4,13.13,0,0,32.963855421686745,32.963855421686745,0.0,13.13
0,N,L,0,0,0,0,0,10.3,0,315,5,14.0,0,0,32.37,32.37,0.0,14.0
0,N,L,0,0,0,0,0,10.3,0,315,7,12.29,0,0,32.5,32.5,0.0,12.29
0,A,L,0,0,0,0,0,9.05,0,135,3,14.19,0,0,28.88372093023256,28.88372093023256,0.0,14.19
0,N,L,0,0,0,0,0,8.5,0,315,4,14.63,0,0,31.5,31.5,0.0,14.63
0,A,L,0,0,0,0,0,8.5,0,315,3,14.29,0,0,31.54285714285714,31.54285714285714,0.0,14.29
0,N,B,0,0,0,0,0,6.65,0,90,4,14.67,0,0,29.350000000000005,29.350000000000005,1.7,14.67
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,9.5,0,0,0,14.54,0,0,39.64736842105263,39.64736842105263,0.0,14.54
0,A,B,0,0,0,0,0,6.4,0,45,3,14.17,0,0,25.40869565217392,25.40869565217392,1.6,14.17
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,9.15,0,135,3,14.2,0,0,27.84,27.84,0.0,14.2
0,A,B,0,0,0,0,0,6.65,0,0,3,12.97,0,0,24.064864864864866,24.064864864864866,1.7,12.97
0,N,L,0,0,0,0,0,10.25,0,45,4,13.83,0,0,29.58,29.58,0.82,13.83
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.305,0,180,2,13.5,0,0,22.040000000000006,22.040000000000006,2.45,13.5
0,N,L,0,0,0,0,0,10.35,0,45,2,14.54,0,0,32.5,32.5,0.0,14.54
0,N,L,0,0,0,0,0,10.35,0,315,2,14.38,0,0,32.5,32.5,0.0,14.38
0,N,L,0,0,0,0,0,10.25,0,45,4,13.67,0,0,25.58,25.58,0.82,13.67
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.35,0,225,5,14.0,0,0,31.28,31.28,0.0,14.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,6.65,0,315,5,14.67,0,0,33.599999999999994,33.599999999999994,2.1,14.67
0,A,L,0,0,0,0,0,10.35,0,45,2,14.4,0,0,32.64,32.64,0.0,14.4
0,N,L,0,0,0,0,0,8.5,0,315,7,14.86,0,0,32.228571428571435,32.228571428571435,0.0,14.86
0,A,B,0,0,0,0,0,6.65,0,315,3,15.38,0,0,31.04,31.04,2.1,15.38
0,N,L,0,0,0,0,0,8.5,0,22,7,14.79,0,0,34.25,34.25,0.0,14.79
0,N,L,0,0,0,0,0,9.775,0,0,5,13.08,0,0,24.97,24.97,1.19,13.08
0,N,L,0,0,0,0,0,9.75,0,225,7,12.92,0,0,28.588800000000006,28.588800000000006,1.14,12.92
0,N,L,0,0,0,0,0,10.35,0,225,2,14.67,0,0,31.3,31.3,0.0,14.67
0,N,B,0,0,0,0,0,6.65,0,135,4,14.12,0,0,20.752941176470586,20.752941176470586,1.7,14.12
0,N,L,0,0,0,0,0,10.35,0,0,3,13.63,0,0,31.649999999999995,31.649999999999995,0.0,13.63
0,A,L,0,0,0,0,0,10.4,0,225,4,17.11,0,0,34.57894736842105,34.57894736842105,0.0,17.11
0,N,L,0,0,0,0,0,10.3,0,0,0,14.21,0,0,31.34,31.34,0.0,14.21
0,A,L,0,0,0,0,0,10.3,0,0,0,14.0,0,0,34.96615384615385,34.96615384615385,0.0,14.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.055,0,315,7,14.96,0,0,22.89,22.89,1.89,14.96
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.75,0,225,4,12.56,0,0,29.942400000000006,29.942400000000006,1.14,12.56
0,N,L,0,0,0,0,0,10.35,0,270,6,13.83,0,0,32.75,32.75,0.0,13.83
0,N,B,0,0,0,0,0,6.65,0,270,4,11.04,0,0,23.5,23.5,1.7,11.04
0,N,B,0,0,0,0,0,6.65,0,315,3,11.92,0,0,23.2,23.2,1.7,11.92
0,N,B,0,0,0,0,0,6.305,0,90,4,13.29,0,0,22.5,22.5,2.45,13.29
0,N,L,0,0,0,0,0,9.91,0,135,5,13.08,0,0,32.5,32.5,1.28,13.08
0,N,L,0,0,0,0,0,9.93,0,45,3,14.04,0,0,29.2512,29.2512,0.9,14.04
0,N,L,0,0,0,0,0,9.86,0,45,5,13.42,0,0,27.8,27.8,0.88,13.42
0,N,B,0,0,0,0,0,6.325,0,225,6,12.86,0,0,18.51428571428572,18.51428571428572,2.33,12.86
0,N,B,0,0,0,0,0,6.65,0,0,5,13.17,0,0,21.0,21.0,1.7,13.17
0,N,L,0,0,0,0,0,10.35,0,45,3,14.65,0,0,31.66451612903225,31.66451612903225,0.0,14.65
0,N,B,0,0,0,0,0,6.65,0,225,2,13.29,0,0,19.3,19.3,1.7,13.29
0,N,B,0,0,0,0,0,6.305,0,135,5,13.39,0,0,23.060869565217395,23.060869565217395,2.45,13.39
0,N,B,0,0,0,0,0,6.305,0,90,3,13.13,0,0,21.8,21.8,2.45,13.13
0,N,L,0,0,0,0,0,10.25,0,315,3,14.5,0,0,29.1072,29.1072,0.82,14.5
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.35,0,315,5,13.21,0,0,31.5,31.5,0.0,13.21
0,N,B,0,0,0,0,0,6.6,0,90,4,9.83,0,0,25.08,25.08,1.8,9.83
0,N,L,0,0,0,0,0,10.35,0,270,6,13.5,0,0,35.5,35.5,0.0,13.5
0,N,L,0,0,0,0,0,9.93,0,225,4,13.71,0,0,27.48,27.48,0.9,13.71
0,N,L,0,0,0,0,0,9.93,0,135,4,13.08,0,0,26.070000000000004,26.070000000000004,0.9,13.08
0,N,L,0,0,0,0,0,9.0,0,45,4,13.06,0,0,26.693877551020414,26.693877551020414,0.0,13.06
0,A,L,0,0,0,0,0,9.0,0,0,0,12.64,0,0,30.430188679245287,30.430188679245287,0.0,12.64
0,N,L,0,0,0,0,0,9.875,0,135,5,13.38,0,0,28.25,28.25,0.91,13.38
0,N,B,0,0,0,0,0,7.06,0,270,7,14.17,0,0,17.4,17.4,2.78,14.17
0,N,B,0,0,0,0,0,6.305,0,90,4,13.33,0,0,22.290000000000006,22.290000000000006,2.45,13.33
0,N,B,0,0,0,0,0,6.415,0,292,3,15.37,0,0,29.155555555555548,29.155555555555548,2.41,15.37
0,A,B,0,0,0,0,0,6.4,0,45,5,14.59,0,0,24.6,24.6,2.4,14.59
0,N,B,0,0,0,0,0,6.13,0,135,3,14.3,0,0,21.061682242990656,21.061682242990656,2.18,14.3
0,A,B,0,0,0,0,0,6.2,0,45,5,13.5,0,0,28.380000000000006,28.380000000000006,-2.7,13.5
0,N,B,0,0,0,0,0,6.205,0,135,4,13.0,0,0,21.75,21.75,2.71,13.0
0,N,B,0,0,0,0,0,6.305,0,0,4,13.21,0,0,22.19,22.19,2.45,13.21
0,N,L,0,0,0,0,0,10.015,0,315,3,13.63,0,0,27.77,27.77,-0.17,13.63
0,N,B,0,0,0,0,0,6.2,0,225,4,14.63,0,0,31.320000000000004,31.320000000000004,-2.7,14.63
0,N,L,0,0,0,0,0,10.25,0,45,3,13.83,0,0,29.5,29.5,0.82,13.83
0,N,L,0,0,0,0,0,9.79,0,45,4,13.58,0,0,29.62,29.62,0.86,13.58
0,A,B,0,0,0,0,0,6.13,0,270,4,16.41,0,0,21.12,21.12,2.18,16.41
0,N,B,0,0,0,0,0,6.13,0,225,5,15.6,0,0,21.00331491712707,21.00331491712707,2.18,15.6
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,2.0,2.0,0.0,0.0
0,N,L,0,0,0,0,0,10.045,0,45,3,13.76,0,0,29.088,29.088,0.53,13.76
0,N,B,0,0,0,0,0,6.13,0,315,4,14.0,0,0,22.02,22.02,2.18,14.0
0,N,B,0,0,0,0,0,6.305,0,45,5,13.13,0,0,22.7,22.7,2.45,13.13
0,N,B,0,0,0,0,0,6.13,0,225,3,0.0,0,0,0.0,0.0,2.18,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.305,0,45,3,13.38,0,0,22.37,22.37,2.45,13.38
0,A,B,0,0,0,0,0,6.65,0,0,0,12.31,0,0,25.587692307692308,25.587692307692308,2.1,12.31
0,N,L,0,0,0,0,0,10.89,0,315,6,0.0,0,0,30.844970414201182,30.844970414201182,0.2,0.0
0,N,L,0,0,0,0,0,0.0,0,315,7,15.42,0,0,33.212520593080725,33.212520593080725,0.0,15.42
0,N,L,0,0,0,0,0,10.13,0,0,3,28.58,0,0,29.75,29.75,1.06,28.58
0,N,L,0,0,0,0,0,9.91,0,45,5,13.4,0,0,27.7152,27.7152,1.28,13.4
0,N,L,0,0,0,0,0,8.3,0,225,3,14.06,0,0,23.9375,23.9375,0.0,14.06
0,N,B,0,0,0,0,0,6.305,0,45,4,12.78,0,0,23.56173913043478,23.56173913043478,2.45,12.78
0,N,B,0,0,0,0,0,0.0,0,270,5,0.0,0,0,19.92,19.92,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,45,4,13.5,0,0,28.0,28.0,-0.54,13.5
0,N,L,0,0,0,0,0,10.105,0,315,5,14.38,0,0,31.3,31.3,-0.27,14.38
0,A,L,0,0,0,0,0,10.135,0,270,5,15.5,0,0,31.2,31.2,-0.33,15.5
0,N,L,0,0,0,0,0,9.64,0,225,6,14.11,0,0,28.23030303030303,28.23030303030303,-0.22,14.11
0,A,L,0,0,0,0,0,9.645,0,225,6,12.22,0,0,20.084210526315797,20.084210526315797,-0.21,12.22
0,N,L,0,0,0,0,0,10.685,0,315,6,0.0,0,0,29.0,29.0,0.87,0.0
0,A,L,0,0,0,0,0,8.91,0,315,4,13.17,0,0,27.174193548387095,27.174193548387095,0.14,13.17
0,N,L,0,0,0,0,0,8.51,0,315,4,13.74,0,0,26.34146341463415,26.34146341463415,0.28,13.74
0,N,B,0,0,0,0,0,6.205,0,270,6,13.25,0,0,22.38,22.38,2.71,13.25
0,A,L,0,0,0,0,0,8.3,0,135,3,13.0,0,0,24.89142857142857,24.89142857142857,0.0,13.0
0,N,B,0,0,0,0,0,6.305,0,45,6,12.25,0,0,21.41,21.41,2.45,12.25
0,N,L,0,0,0,0,0,9.995,0,315,4,13.5,0,0,28.100000000000005,28.100000000000005,-0.23,13.5
0,N,L,0,0,0,0,0,10.25,0,45,4,13.54,0,0,29.5,29.5,0.82,13.54
0,A,L,0,0,0,0,0,0.0,0,0,0,12.56,0,0,38.70967741935485,38.70967741935485,0.0,12.56
0,N,B,0,0,0,0,0,6.425,0,90,3,13.67,0,0,28.66666666666667,28.66666666666667,1.71,13.67
0,N,B,0,0,0,0,0,6.305,0,45,4,13.08,0,0,21.98,21.98,2.45,13.08
0,A,B,0,0,0,0,0,6.6,0,270,3,12.52,0,0,22.64900662251656,22.64900662251656,2.2,12.52
0,N,L,0,0,0,0,0,9.99,0,135,5,13.71,0,0,24.5,24.5,-0.02,13.71
0,A,B,0,0,0,0,0,0.0,0,225,5,11.0,0,0,11.65090909090909,11.65090909090909,0.0,11.0
0,N,B,0,0,0,0,0,6.385,0,135,4,13.88,0,0,20.3712,20.3712,1.65,13.88
0,A,B,0,0,0,0,0,6.6,0,45,3,2.49,0,0,4.1192982456140355,4.1192982456140355,1.8,2.49
0,N,B,0,0,0,0,0,6.13,0,45,5,12.13,0,0,23.436521739130434,23.436521739130434,2.18,12.13
0,N,B,0,0,0,0,0,6.37,0,90,6,21.43,0,0,30.30260869565217,30.30260869565217,-2.68,21.43
0,N,B,0,0,0,0,0,6.415,0,180,5,14.75,0,0,31.42,31.42,2.41,14.75
0,N,B,0,0,0,0,0,6.205,0,225,4,12.83,0,0,21.96,21.96,2.71,12.83
0,N,B,0,0,0,0,0,6.305,0,45,3,13.52,0,0,22.455652173913045,22.455652173913045,2.45,13.52
0,N,B,0,0,0,0,0,6.13,0,315,3,14.46,0,0,21.94,21.94,2.18,14.46
0,A,B,0,0,0,0,0,6.6,0,315,5,13.11,0,0,24.70909090909091,24.70909090909091,2.2,13.11
0,A,L,0,0,0,0,0,10.265,0,135,5,14.0,0,0,25.645714285714288,25.645714285714288,-0.19,14.0
0,N,L,0,0,0,0,0,10.395,0,225,5,12.15,0,0,31.00934579439252,31.00934579439252,-0.03,12.15
0,N,L,0,0,0,0,0,9.405,0,315,4,14.21,0,0,29.0,29.0,0.27,14.21
0,N,L,0,0,0,0,0,9.71,0,225,6,14.17,0,0,29.73913043478261,29.73913043478261,0.56,14.17
0,N,B,0,0,0,0,0,6.35,0,45,4,13.5,0,0,24.0,24.0,1.08,13.5
0,A,L,0,0,0,0,0,7.2,0,135,4,13.54,0,0,28.32,28.32,0.0,13.54
0,N,L,0,0,0,0,0,9.53,0,315,7,12.0,0,0,27.86086956521739,27.86086956521739,0.18,12.0
0,N,B,0,0,0,0,0,6.45,0,315,3,0.0,0,0,0.0,0.0,1.9,0.0
0,N,L,0,0,0,0,0,10.025,0,315,8,0.0,0,0,25.536000000000005,25.536000000000005,1.19,0.0
0,N,L,0,0,0,0,0,4.245,0,0,8,0.0,0,0,34.10526315789474,34.10526315789474,-8.49,0.0
0,N,B,0,0,0,0,0,6.565,0,90,2,14.2,0,0,32.91428571428571,32.91428571428571,1.97,14.2
0,A,L,0,0,0,0,0,10.16,0,45,4,14.31,0,0,26.47384615384615,26.47384615384615,-0.06,14.31
0,A,B,0,0,0,0,0,6.5,0,315,3,15.0,0,0,20.88,20.88,1.4,15.0
0,N,L,0,0,0,0,0,9.695,0,225,7,0.0,0,0,30.26086956521739,30.26086956521739,1.55,0.0
0,N,L,0,0,0,0,0,9.565,0,135,6,0.0,0,0,21.12,21.12,-0.51,0.0
0,N,L,0,0,0,0,0,9.7,0,225,7,0.0,0,0,23.0,23.0,-0.36,0.0
0,N,L,0,0,0,0,0,8.99,0,270,9,0.0,0,0,25.0,25.0,-0.6,0.0
0,N,L,0,0,0,0,0,10.155,0,0,4,14.13,0,0,28.64516129032258,28.64516129032258,0.01,14.13
0,N,L,0,0,0,0,0,9.79,0,90,4,14.04,0,0,29.399999999999995,29.399999999999995,0.54,14.04
0,N,L,0,0,0,0,0,9.79,0,90,4,12.5,0,0,23.899999999999995,23.899999999999995,0.54,12.5
0,N,L,0,0,0,0,0,6.665,0,315,5,13.37,0,0,26.90526315789474,26.90526315789474,1.15,13.37
0,N,L,0,0,0,0,0,9.735,0,270,5,0.0,0,0,24.600000000000005,24.600000000000005,0.97,0.0
0,N,L,0,0,0,0,0,9.33,0,270,6,0.0,0,0,27.84,27.84,0.72,0.0
0,N,B,0,0,0,0,0,6.445,0,45,4,14.75,0,0,29.3,29.3,1.83,14.75
0,N,B,0,0,0,0,0,6.45,0,0,3,0.0,0,0,0.0,0.0,1.9,0.0
0,N,B,0,0,0,0,0,6.45,0,0,3,0.0,0,0,0.0,0.0,1.9,0.0
0,A,B,0,0,0,0,0,6.365,0,0,0,14.57,0,0,27.565714285714282,27.565714285714282,1.97,14.57
0,N,B,0,0,0,0,0,6.5,0,225,5,13.48,0,0,21.91304347826087,21.91304347826087,0.2,13.48
0,N,B,0,0,0,0,0,6.78,0,225,6,13.75,0,0,22.0,22.0,0.66,13.75
0,N,B,0,0,0,0,0,6.355,0,45,4,14.53,0,0,29.4,29.4,2.21,14.53
0,N,L,0,0,0,0,0,8.9,0,270,7,0.0,0,0,25.5,25.5,2.9,0.0
0,N,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.24,0.24,0.0,0.0
0,A,B,0,0,0,0,0,6.775,0,45,4,13.73,0,0,21.6,21.6,-0.75,13.73
0,N,L,0,0,0,0,0,8.145,0,315,3,13.75,0,0,22.125000000000004,22.125000000000004,0.03,13.75
0,A,L,0,0,0,0,0,8.12,0,315,3,0.0,0,0,22.8,22.8,-0.02,0.0
0,A,B,0,0,0,0,0,6.49,0,45,4,14.7,0,0,29.43561643835617,29.43561643835617,2.0,14.7
0,N,L,0,0,0,0,0,5.8,0,270,4,14.0,0,0,22.752,22.752,8.7,14.0
0,N,L,0,0,0,0,0,9.45,0,225,6,14.75,0,0,26.700000000000006,26.700000000000006,0.0,14.75
0,N,L,0,0,0,0,0,0.0,0,225,8,0.0,0,0,27.0,27.0,0.0,0.0
0,A,L,0,0,0,0,0,10.05,0,225,5,0.0,0,0,43.08,43.08,0.0,0.0
0,A,B,0,0,0,0,0,10.45,0,45,5,26.0,0,0,46.765714285714296,46.765714285714296,0.0,26.0
0,A,B,0,0,0,0,0,6.6,0,135,5,0.0,0,0,21.899999999999995,21.899999999999995,1.8,0.0
0,N,B,0,0,0,0,0,6.585,0,225,7,0.0,0,0,13.4,13.4,1.93,0.0
0,A,B,0,0,0,0,0,6.7,0,315,6,0.0,0,0,22.8,22.8,1.0,0.0
0,N,B,0,0,0,0,0,6.715,0,225,7,0.0,0,0,22.4,22.4,2.19,0.0
0,N,B,0,0,0,0,0,6.715,0,315,8,0.0,0,0,19.754512635379058,19.754512635379058,2.19,0.0
0,A,B,0,0,0,0,0,6.5,0,225,4,0.0,0,0,30.0,30.0,1.0,0.0
0,A,L,0,0,0,0,0,9.7,0,135,3,13.42,0,0,24.03025210084033,24.03025210084033,0.0,13.42
0,N,L,0,0,0,0,0,10.81,0,315,6,0.0,0,0,30.0,30.0,0.4,0.0
0,N,L,0,0,0,0,0,10.14,0,315,5,14.0,0,0,33.9,33.9,-0.32,14.0
0,A,L,0,0,0,0,0,10.41,0,90,5,10.89,0,0,24.33777777777777,24.33777777777777,0.38,10.89
0,N,L,0,0,0,0,0,10.245,0,315,4,12.52,0,0,23.232,23.232,0.71,12.52
0,N,L,0,0,0,0,0,9.795,0,45,4,12.54,0,0,22.0,22.0,0.55,12.54
0,N,B,0,0,0,0,0,6.435,0,90,3,13.4,0,0,23.520000000000003,23.520000000000003,1.63,13.4
0,N,B,0,0,0,0,0,6.275,0,90,5,11.6,0,0,15.84,15.84,1.81,11.6
0,N,L,0,0,0,0,0,10.69,0,45,4,14.95,0,0,25.737142857142853,25.737142857142853,-0.22,14.95
0,N,L,0,0,0,0,0,9.82,0,315,3,12.91,0,0,25.200000000000006,25.200000000000006,0.6,12.91
0,N,B,0,0,0,0,0,6.3,0,315,6,13.67,0,0,24.5,24.5,1.6,13.67
0,N,L,0,0,0,0,0,9.29,0,247,6,12.52,0,0,21.696000000000005,21.696000000000005,0.08,12.52
0,N,L,0,0,0,0,0,9.49,0,225,6,13.67,0,0,30.5,30.5,0.82,13.67
0,N,L,0,0,0,0,0,9.275,0,225,6,11.38,0,0,24.0,24.0,0.05,11.38
