0,A,B,0,0,0,0,0,7.35,0,45,4,0.0,0,0,20.5,20.5,2.1,0.0
0,N,L,0,0,0,0,0,0.0,0,225,6,0.0,0,0,26.0,26.0,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,0,0,13.29,0,0,26.95,26.95,0.0,13.29
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,11.72,11.72,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9.86,9.86,0.0,0.0
0,D,B,0,0,0,0,0,11.2,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,8.09,8.09,0.0,0.0
0,D,L,0,0,0,0,0,10.5,0,0,0,0.0,0,0,0.0,0.0,0.2,0.0
0,N,L,0,0,0,0,0,0.0,0,270,4,13.53,0,0,17.64,17.64,0.0,13.53
0,N,L,0,0,0,0,0,0.0,0,67,7,0.0,0,0,26.96,26.96,0.0,0.0
0,A,L,0,0,0,0,0,0.0,0,45,4,0.0,0,0,3.27,3.27,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,4,13.58,0,0,26.84,26.84,0.0,13.58
0,N,B,0,0,0,0,0,0.0,0,45,6,0.0,0,0,27.2,27.2,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,4,14.83,0,0,31.02,31.02,0.0,14.83
0,N,L,0,0,0,0,0,10.4,0,45,5,0.0,0,0,27.86,27.86,0.0,0.0
0,A,L,0,0,0,0,0,10.4,0,45,4,0.0,0,0,23.04,23.04,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,270,4,13.38,0,0,28.18,28.18,0.0,13.38
0,N,L,0,0,0,0,0,0.0,0,67,7,0.0,0,0,27.18,27.18,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,4,15.04,0,0,29.17,29.17,0.0,15.04
0,D,B,0,0,0,0,0,6.9,0,0,0,0.0,0,0,0.0,0.0,0.8,0.0
0,N,B,0,0,0,0,0,7.25,0,45,4,11.03,0,0,9.59,9.59,1.0,11.03
0,N,B,0,0,0,0,0,7.25,0,90,4,10.29,0,0,18.98,18.98,1.0,10.29
0,N,B,0,0,0,0,0,7.25,0,67,3,10.0,0,0,20.4,20.4,1.0,10.0
0,N,L,0,0,0,0,0,0.0,0,225,8,0.0,0,0,24.89,24.89,0.0,0.0
0,A,L,0,0,0,0,0,11.0,0,225,8,0.0,0,0,1.55,1.55,0.0,0.0
0,D,L,0,0,0,0,0,10.9,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,90,4,13.67,0,0,27.48,27.48,0.0,13.67
0,A,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,1.1,1.1,0.0,0.0
0,D,L,0,0,0,0,0,10.4,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.4,0,90,3,12.94,0,0,4.88,4.88,0.0,12.94
0,N,L,0,0,0,0,0,7.55,0,45,3,14.04,0,0,27.84,27.84,2.1,14.04
0,N,L,0,0,0,0,0,0.0,0,225,5,0.0,0,0,8.74,8.74,0.0,0.0
0,N,B,0,0,0,0,0,0.0,0,45,5,0.0,0,0,26.4,26.4,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,3,14.04,0,0,28.21,28.21,0.0,14.04
0,N,L,0,0,0,0,0,0.0,0,45,7,0.0,0,0,28.88,28.88,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,8,0.0,0,0,28.41,28.41,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,135,7,12.17,0,0,27.24,27.24,0.0,12.17
0,N,L,0,0,0,0,0,0.0,0,135,7,11.74,0,0,25.47,25.47,0.0,11.74
0,N,L,0,0,0,0,0,0.0,0,45,4,14.7,0,0,27.8,27.8,0.0,14.7
0,N,L,0,0,0,0,0,0.0,0,225,5,0.0,0,0,25.42,25.42,0.0,0.0
0,D,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,225,4,13.71,0,0,16.27,16.27,0.0,13.71
0,N,L,0,0,0,0,0,0.0,0,135,6,13.04,0,0,26.54,26.54,0.0,13.04
0,N,L,0,0,0,0,0,0.0,0,225,9,0.0,0,0,23.55,23.55,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,135,7,11.25,0,0,27.82,27.82,0.0,11.25
0,N,L,0,0,0,0,0,0.0,0,90,7,0.0,0,0,26.52,26.52,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,90,7,0.0,0,0,26.58,26.58,0.0,0.0
0,D,B,0,0,0,0,0,7.55,0,0,0,0.0,0,0,0.0,0.0,2.1,0.0
0,N,B,0,0,0,0,0,7.55,0,0,4,13.71,0,0,21.05,21.05,2.1,13.71
0,N,L,0,0,0,0,0,0.0,0,225,6,13.17,0,0,26.89,26.89,0.0,13.17
0,N,L,0,0,0,0,0,0.0,0,90,4,13.67,0,0,27.28,27.28,0.0,13.67
0,N,B,0,0,0,0,0,0.0,0,135,4,7.69,0,0,0.0,0.0,0.0,7.69
0,N,B,0,0,0,0,0,0.0,0,0,5,0.0,0,0,24.8,24.8,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,270,6,0.0,0,0,26.58,26.58,0.0,0.0
0,N,B,0,0,0,0,0,0.0,0,180,4,13.38,0,0,24.6,24.6,0.0,13.38
0,N,L,0,0,0,0,0,12.1,0,247,4,15.22,0,0,23.0,23.0,0.0,15.22
0,N,L,0,0,0,0,0,0.0,0,90,3,13.54,0,0,19.72,19.72,0.0,13.54
0,N,L,0,0,0,0,0,0.0,0,0,3,13.48,0,0,17.79,17.79,0.0,13.48
0,N,B,0,0,0,0,0,7.55,0,22,4,14.08,0,0,28.1,28.1,2.1,14.08
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,13.25,0,0,4.01,4.01,0.0,13.25
0,A,L,0,0,0,0,0,11.2,0,0,0,0.0,0,0,15.62,15.62,0.0,0.0
0,D,B,0,0,0,0,0,7.15,0,0,0,0.0,0,0,0.0,0.0,1.1,0.0
0,N,B,0,0,0,0,0,7.15,0,45,3,14.4,0,0,7.56,7.56,1.1,14.4
0,N,L,0,0,0,0,0,10.5,0,225,3,12.08,0,0,22.8,22.8,0.0,12.08
0,N,L,0,0,0,0,0,10.5,0,270,3,13.13,0,0,23.88,23.88,0.0,13.13
0,A,L,0,0,0,0,0,10.5,0,270,3,0.0,0,0,2.47,2.47,0.0,0.0
0,A,B,0,0,0,0,0,7.15,0,0,0,0.0,0,0,23.48,23.48,1.1,0.0
0,N,L,0,0,0,0,0,11.2,0,45,3,13.33,0,0,26.78,26.78,0.0,13.33
0,N,L,0,0,0,0,0,8.6,0,135,3,14.04,0,0,25.84,25.84,0.0,14.04
0,A,L,0,0,0,0,0,9.5,0,0,0,13.02,0,0,18.53,18.53,0.0,13.02
0,A,L,0,0,0,0,0,11.2,0,0,0,12.2,0,0,24.35,24.35,0.0,12.2
0,A,B,0,0,0,0,0,7.1,0,0,0,11.73,0,0,19.85,19.85,1.2,11.73
0,N,L,0,0,0,0,0,9.5,0,0,5,0.0,0,0,25.92,25.92,0.0,0.0
0,D,L,0,0,0,0,0,10.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,L,0,0,0,0,0,10.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.5,0,225,3,13.17,0,0,23.18,23.18,0.0,13.17
0,N,L,0,0,0,0,0,8.6,0,225,4,13.24,0,0,26.93,26.93,0.0,13.24
0,N,L,0,0,0,0,0,10.5,0,337,3,13.56,0,0,20.89,20.89,0.0,13.56
0,D,L,0,0,0,0,0,9.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,12.71,0,0,6.42,6.42,0.0,12.71
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.5,0,180,3,13.08,0,0,25.84,25.84,0.0,13.08
0,N,L,0,0,0,0,0,10.5,0,225,2,14.0,0,0,16.05,16.05,0.0,14.0
0,N,L,0,0,0,0,0,10.5,0,0,3,11.92,0,0,16.87,16.87,0.0,11.92
0,N,L,0,0,0,0,0,10.5,0,202,3,11.13,0,0,16.32,16.32,0.0,11.13
0,A,B,0,0,0,0,0,7.15,0,67,3,0.0,0,0,2.92,2.92,1.1,0.0
0,N,L,0,0,0,0,0,11.2,0,315,3,13.5,0,0,26.94,26.94,0.0,13.5
0,N,L,0,0,0,0,0,9.5,0,225,3,13.13,0,0,6.86,6.86,0.0,13.13
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,L,0,0,0,0,0,11.2,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,11.2,0,0,3,12.67,0,0,15.8,15.8,0.0,12.67
0,D,B,0,0,0,0,0,7.1,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,B,0,0,0,0,0,0.0,0,202,1,0.0,0,0,9.4,9.4,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,4,14.33,0,0,28.12,28.12,0.0,14.33
0,N,L,0,0,0,0,0,11.2,0,45,3,13.33,0,0,26.82,26.82,0.0,13.33
0,A,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,29.69,29.69,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,8,0.0,0,0,22.16,22.16,0.0,0.0
0,N,L,0,0,0,0,0,0.0,0,45,6,0.0,0,0,28.89,28.89,0.0,0.0
0,N,L,0,0,0,0,0,9.5,0,202,1,13.46,0,0,26.19,26.19,0.0,13.46
0,N,L,0,0,0,0,0,9.5,0,337,3,13.13,0,0,25.86,25.86,0.0,13.13
0,D,L,0,0,0,0,0,10.35,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.35,0,0,3,12.42,0,0,3.21,3.21,0.0,12.42
0,A,L,0,0,0,0,0,8.6,0,0,3,12.0,0,0,4.21,4.21,0.0,12.0
0,N,L,0,0,0,0,0,8.5,0,90,3,13.75,0,0,0.68,0.68,0.0,13.75
0,N,L,0,0,0,0,0,8.6,0,225,6,11.44,0,0,27.54,27.54,0.0,11.44
0,N,L,0,0,0,0,0,10.35,0,225,7,13.33,0,0,27.69,27.69,0.0,13.33
0,A,L,0,0,0,0,0,8.5,0,90,3,9.7,0,0,2.59,2.59,0.0,9.7
0,D,L,0,0,0,0,0,8.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,8.5,0,135,2,13.81,0,0,13.51,13.51,0.0,13.81
0,N,L,0,0,0,0,0,10.35,0,135,3,13.33,0,0,25.74,25.74,0.0,13.33
0,N,L,0,0,0,0,0,10.35,0,225,5,13.67,0,0,27.84,27.84,0.0,13.67
0,A,L,0,0,0,0,0,10.35,0,225,3,6.67,0,0,1.74,1.74,0.0,6.67
0,N,L,0,0,0,0,0,8.6,0,292,4,12.04,0,0,26.56,26.56,0.0,12.04
0,A,L,0,0,0,0,0,8.5,0,135,2,11.88,0,0,6.07,6.07,0.0,11.88
0,A,B,0,0,0,0,0,0.0,0,315,3,11.46,0,0,4.05,4.05,0.0,11.46
0,D,B,0,0,0,0,0,7.1,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,L,0,0,0,0,0,10.35,0,135,3,14.57,0,0,29.21,29.21,0.0,14.57
0,N,L,0,0,0,0,0,8.6,0,0,3,12.88,0,0,25.64,25.64,0.0,12.88
0,N,B,0,0,0,0,0,7.1,0,270,3,11.17,0,0,26.33,26.33,1.2,11.17
0,N,B,0,0,0,0,0,7.4,0,315,3,14.05,0,0,26.68,26.68,1.66,14.05
0,A,B,0,0,0,0,0,7.1,0,0,3,12.61,0,0,24.92,24.92,1.2,12.61
0,N,L,0,0,0,0,0,10.35,0,247,3,14.04,0,0,31.42,31.42,0.0,14.04
0,N,L,0,0,0,0,0,10.35,0,225,3,13.04,0,0,26.81,26.81,0.0,13.04
0,N,B,0,0,0,0,0,7.1,0,90,3,13.13,0,0,25.76,25.76,1.2,13.13
0,D,B,0,0,0,0,0,7.1,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,B,0,0,0,0,0,7.1,0,225,3,13.41,0,0,28.8,28.8,1.2,13.41
0,N,B,0,0,0,0,0,7.1,0,270,3,11.0,0,0,25.78,25.78,1.2,11.0
0,D,L,0,0,0,0,0,8.6,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,8.6,0,202,3,13.46,0,0,5.21,5.21,0.0,13.46
0,A,B,0,0,0,0,0,7.1,0,90,3,8.09,0,0,4.22,4.22,1.2,8.09
0,D,L,0,0,0,0,0,8.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.35,0,225,5,13.83,0,0,28.07,28.07,0.0,13.83
0,N,L,0,0,0,0,0,4.3,0,225,4,12.33,0,0,25.96,25.96,-8.6,12.33
0,N,L,0,0,0,0,0,10.35,0,270,3,10.25,0,0,24.98,24.98,0.0,10.25
0,A,L,0,0,0,0,0,10.35,0,0,0,11.5,0,0,10.03,10.03,0.0,11.5
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.35,0,135,3,13.38,0,0,7.12,7.12,0.0,13.38
0,N,L,0,0,0,0,0,10.35,0,270,3,14.17,0,0,28.52,28.52,0.0,14.17
0,N,B,0,0,0,0,0,7.1,0,270,3,10.42,0,0,26.71,26.71,1.2,10.42
0,N,B,0,0,0,0,0,7.1,0,315,3,10.56,0,0,27.5,27.5,1.2,10.56
0,A,B,0,0,0,0,0,7.105,0,225,3,14.52,0,0,10.56,10.56,1.67,14.52
0,N,B,0,0,0,0,0,7.265,0,225,5,11.75,0,0,23.9,23.9,-0.85,11.75
0,D,L,0,0,0,0,0,9.95,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.915,0,45,3,13.25,0,0,21.8,21.8,0.13,13.25
0,N,B,0,0,0,0,0,7.32,0,225,3,14.58,0,0,29.51,29.51,1.38,14.58
0,A,B,0,0,0,0,0,7.295,0,225,2,14.9,0,0,5.5,5.5,1.11,14.9
0,N,B,0,0,0,0,0,7.2,0,225,3,12.38,0,0,23.41,23.41,1.4,12.38
0,N,B,0,0,0,0,0,7.22,0,225,3,12.5,0,0,23.9,23.9,1.84,12.5
0,D,L,0,0,0,0,0,7.1,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,7.1,0,225,3,13.9,0,0,11.6,11.6,0.0,13.9
0,N,B,0,0,0,0,0,7.37,0,225,5,12.08,0,0,78.28,78.28,-1.28,12.08
0,N,B,0,0,0,0,0,7.11,0,225,4,12.08,0,0,23.32,23.32,1.58,12.08
0,A,L,0,0,0,0,0,7.1,0,0,0,0.0,0,0,16.56,16.56,0.0,0.0
0,N,B,0,0,0,0,0,7.305,0,270,5,12.29,0,0,23.92,23.92,1.19,12.29
0,N,B,0,0,0,0,0,7.075,0,270,4,12.72,0,0,22.8,22.8,-1.33,12.72
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.055,0,135,2,12.17,0,0,10.8,10.8,0.75,12.17
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,6.95,0,0,0,0.0,0,0,0.0,0.0,1.5,0.0
0,N,B,0,0,0,0,0,6.995,0,225,3,14.13,0,0,6.18,6.18,1.57,14.13
0,N,B,0,0,0,0,0,6.25,0,180,5,11.84,0,0,16.95,16.95,0.5,11.84
0,N,B,0,0,0,0,0,6.93,0,225,5,11.25,0,0,23.82,23.82,1.34,11.25
0,A,L,0,0,0,0,0,9.915,0,45,3,15.17,0,0,6.25,6.25,-0.01,15.17
0,N,L,0,0,0,0,0,8.23,0,135,4,13.63,0,0,23.9,23.9,0.04,13.63
0,D,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,6.76,0,315,4,13.0,0,0,3.86,3.86,-0.08,13.0
0,D,B,0,0,0,0,0,6.63,0,0,0,0.0,0,0,0.0,0.0,0.8,0.0
0,N,B,0,0,0,0,0,7.05,0,225,3,13.7,0,0,12.38,12.38,1.8,13.7
0,N,B,0,0,0,0,0,7.02,0,315,3,13.67,0,0,23.85,23.85,1.74,13.67
0,A,B,0,0,0,0,0,7.05,0,225,3,13.92,0,0,11.66,11.66,1.5,13.92
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,7.03,0,45,3,13.9,0,0,13.02,13.02,1.88,13.9
0,N,B,0,0,0,0,0,0.0,0,315,4,13.0,0,0,6.8,6.8,0.0,13.0
0,N,B,0,0,0,0,0,6.6,0,315,7,6.5,0,0,9.7,9.7,1.4,6.5
0,N,L,0,0,0,0,0,0.0,0,135,3,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.7,0,315,3,0.0,0,0,2.2,2.2,1.14,0.0
0,N,B,0,0,0,0,0,6.73,0,315,3,0.0,0,0,0.0,0.0,1.18,0.0
0,N,L,0,0,0,0,0,9.95,0,315,6,11.36,0,0,27.6,27.6,1.0,11.36
0,N,L,0,0,0,0,0,10.115,0,315,3,13.4,0,0,15.9,15.9,0.67,13.4
0,N,L,0,0,0,0,0,8.455,0,225,4,13.92,0,0,23.8,23.8,0.51,13.92
0,N,L,0,0,0,0,0,8.435,0,225,3,14.04,0,0,23.55,23.55,0.33,14.04
0,D,L,0,0,0,0,0,10.005,0,0,0,0.0,0,0,0.0,0.0,0.59,0.0
0,A,L,0,0,0,0,0,6.65,0,0,5,9.14,0,0,14.32,14.32,0.5,9.14
0,N,B,0,0,0,0,0,7.0,0,225,3,13.76,0,0,23.91,23.91,1.6,13.76
0,A,L,0,0,0,0,0,10.255,0,135,2,13.78,0,0,11.56,11.56,0.49,13.78
0,N,B,0,0,0,0,0,6.71,0,0,3,6.09,0,0,8.6,8.6,1.12,6.09
0,D,L,0,0,0,0,0,10.39,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.205,0,45,2,13.47,0,0,16.4,16.4,0.29,13.47
0,N,L,0,0,0,0,0,10.11,0,135,2,0.0,0,0,0.0,0.0,0.64,0.0
0,D,L,0,0,0,0,0,8.16,0,0,0,0.0,0,0,0.0,0.0,0.3,0.0
0,N,L,0,0,0,0,0,8.295,0,225,3,13.89,0,0,9.4,9.4,0.17,13.89
0,A,L,0,0,0,0,0,8.275,0,225,3,14.25,0,0,7.86,7.86,0.07,14.25
0,A,B,0,0,0,0,0,7.0,0,270,3,13.91,0,0,22.35,22.35,1.64,13.91
0,N,B,0,0,0,0,0,7.015,0,225,3,13.63,0,0,22.9,22.9,1.97,13.63
0,A,B,0,0,0,0,0,6.9,0,0,0,2.71,0,0,3.8,3.8,1.6,2.71
0,N,L,0,0,0,0,0,10.1,0,135,2,0.0,0,0,0.0,0.0,0.74,0.0
0,N,L,0,0,0,0,0,7.93,0,225,3,13.78,0,0,22.49,22.49,0.74,13.78
0,N,B,0,0,0,0,0,6.89,0,315,7,1.0,0,0,4.7,4.7,1.1,1.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.47,0,315,3,14.77,0,0,12.62,12.62,-1.16,14.77
0,N,L,0,0,0,0,0,10.05,0,315,3,13.28,0,0,25.05,25.05,0.64,13.28
0,N,L,0,0,0,0,0,9.6,0,315,9,9.67,0,0,30.5,30.5,2.2,9.67
0,N,L,0,0,0,0,0,9.955,0,315,6,11.29,0,0,25.3,25.3,0.49,11.29
0,N,L,0,0,0,0,0,10.04,0,0,3,13.48,0,0,24.8,24.8,0.52,13.48
0,A,L,0,0,0,0,0,10.22,0,225,6,13.61,0,0,11.2,11.2,1.12,13.61
0,N,L,0,0,0,0,0,10.2,0,225,5,13.38,0,0,22.9,22.9,0.8,13.38
0,N,B,0,0,0,0,0,6.97,0,270,8,13.08,0,0,24.2,24.2,1.68,13.08
0,N,B,0,0,0,0,0,7.2,0,315,4,0.0,0,0,0.0,0.0,1.4,0.0
0,N,L,0,0,0,0,0,10.45,0,225,9,8.88,0,0,28.5,28.5,0.18,8.88
0,N,L,0,0,0,0,0,11.1,0,135,5,13.3,0,0,22.8,22.8,0.4,13.3
0,A,L,0,0,0,0,0,10.115,0,135,3,12.22,0,0,14.5,14.5,-0.77,12.22
0,D,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.135,0,225,4,13.0,0,0,0.6,0.6,0.81,13.0
0,D,L,0,0,0,0,0,10.43,0,0,0,0.0,0,0,0.0,0.0,0.38,0.0
0,N,L,0,0,0,0,0,10.085,0,0,2,15.67,0,0,32.8,32.8,0.59,15.67
0,N,L,0,0,0,0,0,10.055,0,315,4,12.83,0,0,24.3,24.3,0.67,12.83
0,N,L,0,0,0,0,0,10.065,0,0,8,11.71,0,0,29.3,29.3,0.23,11.71
0,A,L,0,0,0,0,0,10.09,0,315,4,10.0,0,0,0.38,0.38,0.7,10.0
0,D,L,0,0,0,0,0,10.155,0,0,0,0.0,0,0,0.0,0.0,0.67,0.0
0,N,B,0,0,0,0,0,6.535,0,270,8,10.92,0,0,9.8,9.8,2.65,10.92
0,N,L,0,0,0,0,0,10.015,0,135,3,14.17,0,0,24.2,24.2,0.57,14.17
0,N,L,0,0,0,0,0,9.925,0,225,9,11.13,0,0,24.6,24.6,0.07,11.13
0,N,B,0,0,0,0,0,6.725,0,225,4,13.7,0,0,20.9,20.9,0.61,13.7
0,N,L,0,0,0,0,0,10.065,0,135,3,13.54,0,0,24.5,24.5,0.67,13.54
0,N,L,0,0,0,0,0,10.245,0,315,6,11.77,0,0,21.9,21.9,1.01,11.77
0,N,L,0,0,0,0,0,10.025,0,315,7,11.79,0,0,26.3,26.3,0.55,11.79
0,N,L,0,0,0,0,0,9.94,0,45,2,13.0,0,0,26.9,26.9,0.52,13.0
0,N,L,0,0,0,0,0,10.15,0,225,3,13.79,0,0,24.1,24.1,0.7,13.79
0,N,L,0,0,0,0,0,10.04,0,315,2,13.46,0,0,24.5,24.5,0.62,13.46
0,N,L,0,0,0,0,0,10.01,0,225,1,14.6,0,0,32.85,32.85,0.58,14.6
0,N,L,0,0,0,0,0,10.96,0,225,8,10.75,0,0,22.9,22.9,-0.2,10.75
0,N,B,0,0,0,0,0,8.425,0,225,7,0.0,0,0,0.0,0.0,1.45,0.0
0,D,B,0,0,0,0,0,6.96,0,0,0,0.0,0,0,0.0,0.0,1.56,0.0
0,N,L,0,0,0,0,0,10.035,0,135,2,14.5,0,0,25.4,25.4,0.43,14.5
0,N,L,0,0,0,0,0,10.435,0,225,11,6.08,0,0,28.6,28.6,0.41,6.08
0,N,L,0,0,0,0,0,10.125,0,315,3,12.38,0,0,23.8,23.8,0.75,12.38
0,N,L,0,0,0,0,0,0.0,0,315,6,12.04,0,0,24.85,24.85,0.0,12.04
0,N,L,0,0,0,0,0,9.935,0,45,2,13.42,0,0,23.9,23.9,0.53,13.42
0,N,B,0,0,0,0,0,6.86,0,225,8,0.0,0,0,0.0,0.0,1.82,0.0
0,N,L,0,0,0,0,0,9.93,0,225,5,12.94,0,0,14.1,14.1,0.5,12.94
0,N,L,0,0,0,0,0,10.34,0,225,7,11.46,0,0,22.8,22.8,0.32,11.46
0,A,L,0,0,0,0,0,10.43,0,225,6,12.48,0,0,26.3,26.3,0.38,12.48
0,A,B,0,0,0,0,0,6.635,0,225,4,12.22,0,0,5.2,5.2,0.27,12.22
0,D,L,0,0,0,0,0,10.6,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.49,0,225,9,8.03,0,0,7.3,7.3,0.32,8.03
0,N,L,0,0,0,0,0,9.7,0,225,6,10.64,0,0,28.3,28.3,0.22,10.64
0,N,B,0,0,0,0,0,42.9,0,135,4,12.5,0,0,20.9,20.9,72.2,12.5
0,N,L,0,0,0,0,0,10.2,0,225,8,8.84,0,0,31.6,31.6,0.6,8.84
0,A,L,0,0,0,0,0,10.2,0,315,5,13.33,0,0,7.8,7.8,0.06,13.33
0,D,L,0,0,0,0,0,11.325,0,0,0,0.0,0,0,0.0,0.0,0.11,0.0
0,N,L,0,0,0,0,0,11.27,0,135,5,13.57,0,0,22.5,22.5,0.38,13.57
0,N,L,0,0,0,0,0,11.0,0,45,3,13.29,0,0,22.8,22.8,0.4,13.29
0,A,B,0,0,0,0,0,7.2,0,45,3,11.88,0,0,3.9,3.9,1.4,11.88
0,N,L,0,0,0,0,0,9.305,0,225,6,10.21,0,0,26.6,26.6,0.89,10.21
0,N,L,0,0,0,0,0,10.95,0,135,5,12.67,0,0,24.8,24.8,0.7,12.67
0,N,L,0,0,0,0,0,11.215,0,135,5,12.91,0,0,17.0,17.0,0.13,12.91
0,N,L,0,0,0,0,0,11.18,0,135,5,13.96,0,0,23.6,23.6,0.48,13.96
0,N,B,0,0,0,0,0,7.2,0,225,5,14.04,0,0,27.8,27.8,1.8,14.04
0,N,L,0,0,0,0,0,11.2,0,225,5,13.13,0,0,23.9,23.9,0.6,13.13
0,N,L,0,0,0,0,0,11.1,0,315,6,12.29,0,0,24.8,24.8,0.6,12.29
0,N,L,0,0,0,0,0,10.55,0,45,7,11.54,0,0,25.4,25.4,1.7,11.54
0,N,B,0,0,0,0,0,7.3,0,225,3,13.79,0,0,20.6,20.6,1.4,13.79
0,D,L,0,0,0,0,0,9.2,0,0,0,0.0,0,0,0.0,0.0,-0.2,0.0
0,A,L,0,0,0,0,0,9.015,0,0,4,13.64,0,0,10.7,10.7,0.57,13.64
0,N,L,0,0,0,0,0,10.75,0,45,4,12.83,0,0,22.2,22.2,0.9,12.83
0,N,L,0,0,0,0,0,10.495,0,225,6,11.6,0,0,26.2,26.2,0.73,11.6
0,N,L,0,0,0,0,0,9.52,0,225,7,9.33,0,0,29.5,29.5,0.94,9.33
0,D,B,0,0,0,0,0,7.21,0,0,0,0.0,0,0,0.0,0.0,1.24,0.0
0,N,B,0,0,0,0,0,7.16,0,180,5,13.23,0,0,12.1,12.1,1.68,13.23
