stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.84,6.535,32.23,9.78,304.9,0.62,51.1,2019-11-02 15:35:00,30.7636,123.822667
14.79,6.535,32.23,10.39,307.0,0.62,51.0,2019-11-02 15:36:00,30.766167,123.826167
14.71,6.535,30.38,10.09,308.0,0.62,51.0,2019-11-02 15:37:00,30.768733,123.82966699999999
14.74,6.535,30.38,10.96,308.2,0.62,50.8,2019-11-02 15:38:00,30.771366999999998,123.83366699999999
14.73,6.535,30.38,10.09,306.3,0.62,50.7,2019-11-02 15:39:00,30.773916999999997,123.837167
14.8,6.535,32.23,9.93,307.1,0.62,50.9,2019-11-02 15:40:00,30.7765,123.840667
14.85,6.535,32.23,9.47,313.1,0.62,50.9,2019-11-02 15:41:00,30.779117,123.844167
14.85,6.535,32.23,9.93,309.9,0.62,51.1,2019-11-02 15:42:00,30.78165,123.8475
14.89,6.535,29.52,8.91,310.0,0.62,51.0,2019-11-02 15:43:00,30.784783,123.85066699999999
14.91,6.535,32.23,9.11,311.0,0.62,51.0,2019-11-02 15:44:00,30.78745,123.85416699999999
14.83,6.535,32.23,9.37,301.8,0.62,51.2,2019-11-02 15:45:00,30.789966999999997,123.85766699999999
14.88,6.535,32.23,9.93,310.0,0.62,51.0,2019-11-02 15:46:00,30.792517,123.861167
14.78,6.535,32.23,9.83,316.1,0.62,50.9,2019-11-02 15:47:00,30.79515,123.864667
14.76,6.535,32.23,10.55,303.2,0.62,50.8,2019-11-02 15:48:00,30.797166999999998,123.867833
14.78,6.535,29.52,8.91,305.0,0.62,51.0,2019-11-02 15:49:00,30.800167,123.8715
14.81,6.535,32.23,9.32,307.0,0.62,51.0,2019-11-02 15:50:00,30.8028,123.875
14.76,6.535,32.23,9.68,308.0,0.62,51.0,2019-11-02 15:51:00,30.804966999999998,123.87799999999999
14.79,6.535,32.23,9.37,311.1,0.62,50.9,2019-11-02 15:52:00,30.807966999999998,123.882
14.74,6.535,30.38,11.06,307.9,0.62,51.1,2019-11-02 15:53:00,30.809866999999997,123.8855
14.78,6.535,32.23,9.88,306.0,0.62,51.0,2019-11-02 15:54:00,30.812583,123.888667
14.74,6.535,30.38,9.47,309.2,0.62,50.8,2019-11-02 15:55:00,30.815617,123.89233300000001
14.72,6.535,28.66,8.91,310.0,0.62,51.0,2019-11-02 15:56:00,30.81755,123.89583300000001
14.83,6.535,32.23,10.24,309.8,0.62,51.2,2019-11-02 15:57:00,30.820117,123.89933300000001
14.77,6.535,32.23,10.55,307.9,0.62,51.1,2019-11-02 15:58:00,30.822683,123.902833
14.71,6.535,30.38,9.17,307.9,0.62,51.1,2019-11-02 15:59:00,30.82525,123.906333
14.78,6.535,32.23,9.73,308.1,0.62,50.9,2019-11-02 16:00:00,30.828533,123.909833
14.77,6.535,32.23,9.37,310.0,0.62,51.0,2019-11-02 16:01:00,30.83055,123.91316699999999
14.68,6.535,30.38,9.57,309.1,0.62,47.9,2019-11-02 16:02:00,30.832933,123.91666699999999
14.58,6.535,30.38,10.5,310.1,0.62,47.9,2019-11-02 16:03:00,30.8356,123.92
14.5,6.535,30.63,10.04,312.2,0.62,47.8,2019-11-02 16:04:00,30.838283,123.92333300000001
14.63,6.535,30.38,10.45,313.1,0.62,47.9,2019-11-02 16:05:00,30.841817,123.9265
14.61,6.535,30.38,10.85,316.0,0.62,48.0,2019-11-02 16:06:00,30.8446,123.929833
14.61,6.535,30.38,10.8,319.9,0.62,48.1,2019-11-02 16:07:00,30.847316999999997,123.933333
14.6,6.535,30.38,10.34,321.1,0.62,47.9,2019-11-02 16:08:00,30.849366999999997,123.936333
14.69,6.535,30.38,9.83,315.0,0.62,48.0,2019-11-02 16:09:00,30.852083,123.93966699999999
14.74,6.535,30.38,9.78,310.9,0.62,48.1,2019-11-02 16:10:00,30.854816999999997,123.943
14.71,6.535,30.38,9.52,315.8,0.62,48.2,2019-11-02 16:11:00,30.85708300000001,123.945167
14.66,6.535,30.38,9.98,315.9,0.62,48.1,2019-11-02 16:12:00,30.86085,123.95
14.68,6.535,30.38,10.6,314.0,0.62,48.0,2019-11-02 16:13:00,30.863616999999998,123.953333
14.61,6.535,30.38,9.78,311.9,0.62,48.1,2019-11-02 16:14:00,30.8657,123.956333
14.66,6.535,30.38,9.93,312.1,0.62,47.9,2019-11-02 16:15:00,30.868433000000003,123.959833
14.62,6.535,30.38,10.19,314.0,0.62,48.0,2019-11-02 16:16:00,30.871167,123.963167
14.63,6.535,30.38,10.04,308.9,0.62,48.1,2019-11-02 16:17:00,30.873917,123.9665
14.67,6.535,30.38,10.14,311.9,0.62,48.1,2019-11-02 16:18:00,30.87665,123.96983300000001
14.63,6.535,30.38,10.6,314.3,0.62,47.7,2019-11-02 16:19:00,30.8794,123.97333300000001
14.59,6.535,30.38,9.83,309.4,0.62,49.6,2019-11-02 16:20:00,30.882183,123.97666699999999
14.63,6.535,30.38,10.09,311.0,0.62,50.0,2019-11-02 16:21:00,30.884883000000002,123.980167
14.66,6.535,30.38,10.29,313.9,0.62,50.1,2019-11-02 16:22:00,30.88785,123.9835
14.69,6.535,30.38,10.7,306.9,0.62,50.1,2019-11-02 16:23:00,30.890817,123.9875
14.58,6.535,30.38,10.6,311.9,0.62,50.1,2019-11-02 16:24:00,30.893466999999998,123.991
14.65,6.535,30.38,10.7,320.0,0.62,50.0,2019-11-02 16:25:00,30.896116999999997,123.9945
14.65,6.535,30.38,10.19,307.0,0.62,50.0,2019-11-02 16:26:00,30.8988,123.99799999999999
14.62,6.535,30.38,11.98,308.8,0.62,50.2,2019-11-02 16:27:00,30.90145,124.001667
14.66,6.535,30.38,10.75,310.0,0.62,50.0,2019-11-02 16:28:00,30.904266999999997,124.0045
14.74,6.535,30.38,10.39,306.1,0.62,49.9,2019-11-02 16:29:00,30.906167,124.00833300000001
14.65,6.535,30.38,11.11,317.1,0.62,49.9,2019-11-02 16:30:00,30.909267,124.012
14.69,6.535,30.38,11.01,307.8,0.65,50.2,2019-11-02 16:31:00,30.91205,124.015833
14.62,6.535,30.38,10.39,308.0,0.65,50.0,2019-11-02 16:32:00,30.9145,124.019333
14.61,6.535,30.38,11.98,311.9,0.65,50.1,2019-11-02 16:33:00,30.916666999999997,124.022667
14.54,6.535,30.38,10.65,311.9,0.65,50.1,2019-11-02 16:34:00,30.91925,124.02616699999999
14.63,6.535,30.38,10.24,304.0,0.65,50.0,2019-11-02 16:35:00,30.9219,124.02966699999999
14.61,6.535,30.38,10.96,310.9,0.65,50.1,2019-11-02 16:36:00,30.924583000000002,124.03333300000001
14.61,6.535,30.38,10.7,309.0,0.65,50.0,2019-11-02 16:37:00,30.927017,124.037
14.64,6.535,30.38,10.45,309.2,0.65,49.8,2019-11-02 16:38:00,30.929683,124.0405
14.56,6.535,30.38,10.7,308.1,0.65,49.9,2019-11-02 16:39:00,30.9324,124.04416699999999
14.52,6.535,30.38,10.96,308.0,0.65,50.0,2019-11-02 16:40:00,30.934783000000003,124.04766699999999
14.55,6.535,30.1,12.03,308.1,0.65,49.9,2019-11-02 16:41:00,30.937367,124.05133300000001
14.53,6.535,30.38,10.85,310.2,0.65,49.8,2019-11-02 16:42:00,30.94033300000001,124.0545
14.59,6.535,30.38,10.7,307.9,0.65,50.1,2019-11-02 16:43:00,30.942533,124.0585
14.54,6.535,30.38,10.91,307.1,0.65,49.9,2019-11-02 16:44:00,30.9451,124.06200000000001
14.65,6.535,30.38,10.65,309.1,0.65,49.9,2019-11-02 16:45:00,30.9477,124.06566699999999
14.72,6.535,30.38,11.11,311.9,0.65,50.1,2019-11-02 16:46:00,30.950283000000002,124.069167
14.57,6.535,30.38,10.8,308.9,0.65,50.1,2019-11-02 16:47:00,30.953583000000002,124.073167
14.54,6.535,30.38,11.06,309.0,0.65,50.0,2019-11-02 16:48:00,30.956033,124.07700000000001
14.53,6.535,30.38,11.78,309.1,0.65,49.9,2019-11-02 16:49:00,30.958766999999998,124.0805
14.5,6.535,30.63,10.8,308.9,0.65,50.1,2019-11-02 16:50:00,30.96135,124.084
14.52,6.535,30.38,10.6,308.0,0.65,50.0,2019-11-02 16:51:00,30.96395,124.087667
14.48,6.535,30.63,10.8,309.9,0.65,50.1,2019-11-02 16:52:00,30.966366999999998,124.090833
14.45,6.535,30.96,12.49,307.0,0.65,50.0,2019-11-02 16:53:00,30.968633,124.09483300000001
14.48,6.535,30.63,11.37,306.0,0.65,50.0,2019-11-02 16:54:00,30.971183,124.09833300000001
14.53,6.535,30.38,10.09,304.1,0.65,49.9,2019-11-02 16:55:00,30.97375,124.102
14.46,6.535,30.63,11.67,309.2,0.65,49.8,2019-11-02 16:56:00,30.976333,124.105667
14.55,6.535,30.38,10.91,311.2,0.65,49.8,2019-11-02 16:57:00,30.978933,124.109167
14.54,6.535,30.38,9.57,312.0,0.65,50.0,2019-11-02 16:58:00,30.98145,124.11266699999999
14.59,6.535,30.38,11.21,306.0,0.65,50.0,2019-11-02 16:59:00,30.984116999999998,124.11616699999999
14.61,6.535,30.38,11.06,304.6,0.65,53.4,2019-11-02 17:00:00,30.9871,124.120167
14.67,6.535,30.38,11.11,302.8,0.65,53.2,2019-11-02 17:01:00,30.98895,124.123833
14.68,6.535,30.38,11.83,302.7,0.65,53.3,2019-11-02 17:02:00,30.99195,124.12783300000001
14.64,6.535,30.38,11.83,305.8,0.65,53.2,2019-11-02 17:03:00,30.99365,124.13116699999999
14.53,6.535,30.38,10.96,303.0,0.65,53.0,2019-11-02 17:04:00,30.9963,124.134667
14.51,6.535,30.38,10.65,298.9,0.65,53.1,2019-11-02 17:05:00,30.998783000000003,124.1385
14.55,6.535,30.38,11.47,306.2,0.65,52.8,2019-11-02 17:06:00,31.000983,124.14233300000001
14.52,6.535,30.38,10.29,305.2,0.65,52.8,2019-11-02 17:07:00,31.00335,124.14616699999999
14.55,6.535,30.38,10.55,305.1,0.65,52.9,2019-11-02 17:08:00,31.00575,124.149833
14.57,6.535,30.38,10.96,307.0,0.65,53.0,2019-11-02 17:09:00,31.00825,124.153667
14.53,6.535,30.38,11.06,306.0,0.65,53.0,2019-11-02 17:10:00,31.010683,124.1575
14.53,6.535,30.38,10.75,304.0,0.65,53.0,2019-11-02 17:11:00,31.013067,124.16116699999999
14.51,6.535,30.38,11.93,304.9,0.65,53.1,2019-11-02 17:12:00,31.01545,124.165
14.47,6.535,30.63,11.26,306.0,0.65,53.0,2019-11-02 17:13:00,31.017767,124.168833
14.6,6.535,30.1,12.75,303.8,0.65,53.2,2019-11-02 17:14:00,31.02018300000001,124.17283300000001
14.65,6.535,30.38,11.83,308.0,0.65,53.0,2019-11-02 17:15:00,31.02255,124.1765
14.55,6.535,30.38,11.47,303.9,0.65,53.1,2019-11-02 17:16:00,31.0249,124.180333
14.53,6.535,30.38,11.67,299.0,0.65,53.0,2019-11-02 17:17:00,31.02723300000001,124.18416699999999
14.52,6.535,30.38,11.37,300.7,0.65,52.3,2019-11-02 17:18:00,31.029533,124.18783300000001
14.34,6.535,30.63,10.8,308.8,0.65,50.2,2019-11-02 17:19:00,31.0319,124.1915
14.21,6.535,29.24,11.16,308.4,0.65,49.6,2019-11-02 17:20:00,31.03435,124.195167
14.28,6.535,30.63,10.09,308.2,0.65,49.8,2019-11-02 17:21:00,31.0371,124.19866699999999
14.4,6.535,30.63,11.83,308.1,0.65,49.9,2019-11-02 17:22:00,31.03955,124.20216699999999
14.41,6.535,30.63,10.39,311.0,0.65,50.0,2019-11-02 17:23:00,31.042133000000003,124.20583300000001
14.47,6.535,30.63,11.57,307.0,0.65,50.0,2019-11-02 17:24:00,31.04455,124.209333
14.5,6.535,30.63,10.85,306.0,0.65,50.0,2019-11-02 17:25:00,31.04703300000001,124.213
14.5,6.535,30.63,11.26,311.0,0.65,50.0,2019-11-02 17:26:00,31.0495,124.2165
14.45,6.535,30.63,11.57,310.9,0.65,47.1,2019-11-02 17:27:00,31.051817,124.22
14.27,6.535,30.63,11.01,312.1,0.65,46.9,2019-11-02 17:28:00,31.0544,124.2235
14.28,6.535,30.63,10.29,317.5,0.65,44.5,2019-11-02 17:29:00,31.056933,124.227167
14.2,6.535,29.24,10.85,313.3,0.65,44.7,2019-11-02 17:30:00,31.059933,124.2305
14.32,6.535,30.63,10.7,317.3,0.65,44.7,2019-11-02 17:31:00,31.062733,124.233833
14.33,6.535,30.63,11.21,302.7,0.65,45.3,2019-11-02 17:32:00,31.065433000000002,124.23700000000001
14.39,6.535,30.63,10.55,319.1,0.65,42.9,2019-11-02 17:33:00,31.067517,124.2405
14.09,6.535,29.24,10.39,325.1,0.65,39.9,2019-11-02 17:34:00,31.070433,124.243333
14.12,6.535,29.24,11.32,326.7,0.65,39.3,2019-11-02 17:35:00,31.073317,124.246333
14.27,6.535,30.63,10.8,321.9,0.65,39.1,2019-11-02 17:36:00,31.07625,124.24933300000001
14.27,6.535,30.63,11.16,328.9,0.65,39.1,2019-11-02 17:37:00,31.0792,124.25233300000001
14.36,6.535,30.96,12.24,323.6,0.65,39.4,2019-11-02 17:38:00,31.082233000000002,124.25533300000001
14.39,6.535,30.63,9.98,324.4,0.65,39.6,2019-11-02 17:39:00,31.085466999999998,124.25933300000001
14.47,6.535,30.63,11.73,318.2,0.65,39.8,2019-11-02 17:40:00,31.0885,124.26166699999999
14.5,6.535,30.63,11.32,319.5,0.65,40.5,2019-11-02 17:41:00,31.091433000000002,124.26483300000001
14.49,6.535,30.96,12.29,314.4,0.65,45.6,2019-11-02 17:42:00,31.093883,124.26766699999999
14.47,6.535,30.96,12.34,313.1,0.65,44.9,2019-11-02 17:43:00,31.096683000000002,124.271
14.43,6.535,30.63,11.26,307.2,0.65,46.8,2019-11-02 17:44:00,31.099633,124.274833
14.51,6.535,30.38,11.67,312.5,0.65,46.5,2019-11-02 17:45:00,31.10225,124.278333
14.37,6.535,30.63,11.37,311.6,0.65,46.4,2019-11-02 17:46:00,31.104867,124.281667
14.45,6.535,30.63,10.85,313.4,0.65,46.6,2019-11-02 17:47:00,31.107133,124.284833
14.46,6.535,30.96,12.03,316.4,0.65,46.6,2019-11-02 17:48:00,31.109783,124.28816699999999
14.48,6.535,30.63,11.57,316.6,0.65,46.4,2019-11-02 17:49:00,31.112333000000003,124.2915
14.42,6.535,30.63,11.11,310.4,0.65,46.6,2019-11-02 17:50:00,31.114917,124.29483300000001
14.45,6.535,30.63,10.39,316.3,0.65,46.7,2019-11-02 17:51:00,31.117533,124.29816699999999
14.41,6.535,30.63,10.75,320.2,0.65,46.8,2019-11-02 17:52:00,31.12015,124.301667
14.42,6.535,30.96,12.08,310.1,0.65,46.9,2019-11-02 17:53:00,31.123,124.305167
14.48,6.535,30.63,10.45,310.1,0.65,46.9,2019-11-02 17:54:00,31.125417,124.3085
14.56,6.535,30.38,11.01,309.0,0.65,47.0,2019-11-02 17:55:00,31.12805,124.31200000000001
14.54,6.535,30.38,10.75,311.2,0.65,46.8,2019-11-02 17:56:00,31.130767,124.31566699999999
14.47,6.535,30.63,11.01,312.1,0.65,46.9,2019-11-02 17:57:00,31.1335,124.319167
14.5,6.535,30.63,11.16,315.1,0.65,46.9,2019-11-02 17:58:00,31.136066999999997,124.3225
14.49,6.535,30.63,11.57,315.9,0.65,47.1,2019-11-02 17:59:00,31.1387,124.32600000000001
14.42,6.535,30.63,11.11,311.9,0.65,47.1,2019-11-02 18:00:00,31.1413,124.3295
14.39,6.535,30.96,12.19,312.8,0.65,47.2,2019-11-02 18:01:00,31.1439,124.33283300000001
14.39,6.535,30.63,10.45,309.9,0.65,47.1,2019-11-02 18:02:00,31.146517,124.33633300000001
14.42,6.535,30.63,11.32,312.9,0.65,47.1,2019-11-02 18:03:00,31.149383,124.340333
14.51,6.535,30.38,11.62,309.0,0.65,47.0,2019-11-02 18:04:00,31.1517,124.343333
14.55,6.535,30.38,10.14,312.0,0.65,47.0,2019-11-02 18:05:00,31.154266999999997,124.346833
14.52,6.535,30.38,9.98,312.8,0.65,47.2,2019-11-02 18:06:00,31.15685,124.350333
14.56,6.535,30.38,11.47,316.1,0.65,46.9,2019-11-02 18:07:00,31.15945,124.35383300000001
14.51,6.535,30.38,10.8,310.8,0.65,48.2,2019-11-02 18:08:00,31.162033,124.35733300000001
14.55,6.535,30.38,11.11,318.1,0.65,47.9,2019-11-02 18:09:00,31.164566999999998,124.36083300000001
14.48,6.535,30.96,12.19,313.0,0.65,48.0,2019-11-02 18:10:00,31.1671,124.3645
14.59,6.535,30.38,11.42,311.9,0.65,48.1,2019-11-02 18:11:00,31.169633,124.368
14.54,6.535,30.38,11.01,309.9,0.65,48.1,2019-11-02 18:12:00,31.172133000000002,124.3715
14.5,6.535,30.63,11.57,310.9,0.65,48.1,2019-11-02 18:13:00,31.174633,124.37516699999999
14.56,6.535,30.38,11.01,314.1,0.65,47.9,2019-11-02 18:14:00,31.1774,124.379167
14.61,6.535,30.38,10.5,311.2,0.65,47.8,2019-11-02 18:15:00,31.179616999999997,124.382333
14.6,6.535,30.38,11.16,319.1,0.65,47.9,2019-11-02 18:16:00,31.182416999999997,124.38616699999999
14.52,6.535,30.38,11.37,314.2,0.65,47.8,2019-11-02 18:17:00,31.185917,124.38983300000001
14.54,6.535,30.38,10.75,315.1,0.65,47.9,2019-11-02 18:18:00,31.187167,124.39299999999999
14.52,6.535,30.38,11.98,314.1,0.65,47.9,2019-11-02 18:19:00,31.189683000000002,124.3965
14.56,6.535,30.38,10.65,311.1,0.65,47.9,2019-11-02 18:20:00,31.192417,124.400333
14.54,6.535,30.1,12.39,321.3,0.65,46.7,2019-11-02 18:21:00,31.194983,124.404
14.47,6.535,30.63,10.65,323.0,0.65,47.0,2019-11-02 18:22:00,31.19718300000001,124.40700000000001
14.45,6.535,30.63,10.04,306.1,0.65,46.9,2019-11-02 18:23:00,31.19975,124.4105
14.49,6.535,30.63,11.16,302.9,0.65,47.1,2019-11-02 18:24:00,31.20233300000001,124.414
14.6,6.535,30.38,10.85,316.8,0.65,47.2,2019-11-02 18:25:00,31.2049,124.4175
14.51,6.535,30.38,11.47,311.8,0.65,47.2,2019-11-02 18:26:00,31.207466999999998,124.421
14.47,6.535,30.63,10.55,317.2,0.65,44.8,2019-11-02 18:27:00,31.2105,124.425
14.38,6.535,30.63,11.16,318.1,0.65,44.9,2019-11-02 18:28:00,31.212616999999998,124.427833
14.46,6.535,30.63,11.73,316.1,0.65,44.9,2019-11-02 18:29:00,31.215333,124.43116699999999
14.52,6.535,30.38,9.37,326.2,0.65,44.8,2019-11-02 18:30:00,31.217883,124.43466699999999
14.64,6.535,30.38,9.37,327.9,0.65,45.1,2019-11-02 18:31:00,31.22055,124.43799999999999
14.61,6.535,30.38,9.47,317.9,0.65,45.1,2019-11-02 18:32:00,31.223216999999998,124.4415
14.55,6.535,28.66,8.45,322.8,0.65,45.2,2019-11-02 18:33:00,31.225866999999997,124.444833
14.64,6.535,30.38,10.7,321.8,0.65,45.2,2019-11-02 18:34:00,31.2285,124.448333
14.57,6.535,30.38,10.75,313.9,0.65,45.1,2019-11-02 18:35:00,31.231133000000003,124.45183300000001
14.6,6.535,28.66,6.66,336.1,0.65,44.9,2019-11-02 18:36:00,31.2338,124.45533300000001
14.59,6.535,30.38,10.04,323.0,0.65,45.0,2019-11-02 18:37:00,31.236483000000003,124.45883300000001
14.58,6.535,30.38,10.5,323.1,0.65,44.9,2019-11-02 18:38:00,31.239167,124.462333
14.68,6.535,30.38,10.6,319.9,0.65,45.1,2019-11-02 18:39:00,31.24185,124.465833
14.67,6.535,30.38,10.24,323.2,0.65,43.8,2019-11-02 18:40:00,31.244517,124.469333
14.46,6.535,30.63,10.24,338.7,0.65,41.3,2019-11-02 18:41:00,31.247183000000003,124.47266699999999
14.41,6.535,30.63,10.09,341.3,0.65,40.7,2019-11-02 18:42:00,31.25,124.47583300000001
14.59,6.535,30.38,10.09,332.8,0.65,40.2,2019-11-02 18:43:00,31.252867,124.479
14.59,6.535,30.38,10.6,332.8,0.65,40.2,2019-11-02 18:43:10,31.252867,124.479
14.38,6.535,30.63,10.09,344.3,0.65,33.7,2019-11-02 18:44:00,31.255683,124.48200000000001
14.33,6.535,30.63,10.8,350.3,0.65,33.7,2019-11-02 18:45:00,31.258767,124.4845
14.21,6.535,29.24,10.5,353.4,0.65,29.6,2019-11-02 18:46:00,31.261967,124.4875
14.26,6.535,30.63,10.75,340.6,0.65,29.4,2019-11-02 18:47:00,31.264967,124.489833
14.27,6.535,30.63,10.5,339.3,0.65,29.7,2019-11-02 18:48:00,31.268233000000002,124.492333
14.42,6.535,30.63,10.85,346.0,0.65,30.0,2019-11-02 18:49:00,31.2715,124.49483300000001
14.44,6.535,30.63,10.96,337.8,0.65,30.2,2019-11-02 18:50:00,31.274766999999997,124.49733300000001
14.57,6.535,30.38,9.37,334.1,0.7,29.9,2019-11-02 18:51:00,31.27798300000001,124.5005
14.52,6.535,30.38,9.98,341.2,0.7,29.8,2019-11-02 18:52:00,31.281867,124.50266699999999
14.56,6.535,30.38,10.7,328.7,0.7,36.3,2019-11-02 18:53:00,31.285017,124.50516699999999
14.61,6.535,30.38,10.04,330.4,0.7,38.6,2019-11-02 18:54:00,31.287683,124.507667
14.55,6.535,30.38,11.93,322.3,0.7,42.7,2019-11-02 18:55:00,31.290567,124.510833
14.49,6.535,30.63,10.8,317.3,0.7,42.7,2019-11-02 18:56:00,31.2933,124.514
14.49,6.535,30.63,10.19,335.2,0.7,41.8,2019-11-02 18:57:00,31.296,124.51733300000001
14.54,6.535,30.38,11.16,320.5,0.7,41.5,2019-11-02 18:58:00,31.29965,124.52116699999999
14.49,6.535,30.96,12.6,311.1,0.7,41.9,2019-11-02 18:59:00,31.3019,124.52416699999999
14.47,6.535,30.96,12.03,321.0,0.7,42.0,2019-11-02 19:00:00,31.304717,124.52733300000001
14.56,6.535,30.1,12.08,315.8,0.7,42.2,2019-11-02 19:01:00,31.3075,124.530667
14.53,6.535,30.38,10.96,318.0,0.7,44.0,2019-11-02 19:02:00,31.310267,124.533833
14.45,6.535,30.96,12.08,311.9,0.7,49.1,2019-11-02 19:03:00,31.31265,124.537
14.32,6.535,30.63,11.73,310.8,0.7,51.2,2019-11-02 19:04:00,31.315033000000003,124.5405
14.44,6.535,30.63,11.21,305.3,0.7,51.7,2019-11-02 19:05:00,31.317333,124.54416699999999
14.36,6.535,30.63,11.16,311.7,0.7,51.3,2019-11-02 19:06:00,31.3196,124.54799999999999
14.45,6.535,30.63,11.06,313.0,0.7,51.0,2019-11-02 19:07:00,31.32185,124.551667
14.43,6.535,30.63,10.55,307.0,0.7,51.0,2019-11-02 19:08:00,31.3241,124.5555
14.53,6.535,30.38,11.98,308.2,0.7,50.8,2019-11-02 19:09:00,31.326366999999998,124.55933300000001
14.55,6.535,30.38,10.8,307.1,0.7,50.9,2019-11-02 19:10:00,31.32865,124.56299999999999
14.41,6.535,30.63,11.06,311.6,0.7,49.4,2019-11-02 19:11:00,31.330883,124.566833
14.33,6.535,30.63,11.32,310.2,0.7,47.8,2019-11-02 19:12:00,31.33365,124.5705
14.34,6.535,30.63,11.67,314.3,0.7,47.7,2019-11-02 19:13:00,31.335566999999998,124.574
14.31,6.535,30.63,10.8,314.1,0.7,47.9,2019-11-02 19:14:00,31.337833000000003,124.5775
14.39,6.535,30.63,11.16,312.2,0.7,47.8,2019-11-02 19:15:00,31.340183000000003,124.581167
14.4,6.535,30.63,11.57,310.2,0.7,47.8,2019-11-02 19:16:00,31.34255,124.584667
14.37,6.535,30.63,11.11,317.1,0.7,47.9,2019-11-02 19:17:00,31.3454,124.588333
14.4,6.535,30.63,10.85,314.1,0.7,47.9,2019-11-02 19:18:00,31.34795,124.59200000000001
14.5,6.535,30.63,11.73,312.9,0.7,48.1,2019-11-02 19:19:00,31.35035,124.59566699999999
14.48,6.535,30.63,10.6,320.0,0.7,48.0,2019-11-02 19:20:00,31.3527,124.599167
14.52,6.535,30.38,11.16,310.9,0.7,48.1,2019-11-02 19:21:00,31.355433,124.603333
14.57,6.535,30.38,11.11,308.0,0.7,48.0,2019-11-02 19:22:00,31.357567,124.60666699999999
14.59,6.535,30.38,11.21,310.0,0.7,48.0,2019-11-02 19:23:00,31.359866999999998,124.61016699999999
14.62,6.535,30.38,10.24,308.1,0.7,47.9,2019-11-02 19:24:00,31.362216999999998,124.61383300000001
14.53,6.535,30.38,11.88,311.1,0.7,47.9,2019-11-02 19:25:00,31.36455,124.6175
14.52,6.535,30.38,11.32,312.3,0.7,47.7,2019-11-02 19:26:00,31.36685,124.62116699999999
14.27,6.535,30.63,10.39,315.1,0.7,44.9,2019-11-02 19:27:00,31.368467,124.62433300000001
14.28,6.535,30.63,11.83,315.4,0.7,44.6,2019-11-02 19:28:00,31.370866999999997,124.62783300000001
14.32,6.535,30.63,11.47,316.2,0.7,44.8,2019-11-02 19:29:00,31.3732,124.63116699999999
14.41,6.535,30.63,11.83,310.1,0.7,44.9,2019-11-02 19:30:00,31.37605,124.634833
14.42,6.535,30.63,11.01,313.1,0.65,44.9,2019-11-02 19:31:00,31.378533,124.638167
14.42,6.535,30.63,10.85,315.5,0.65,43.5,2019-11-02 19:32:00,31.380916999999997,124.641667
14.31,6.535,30.63,11.57,315.1,0.65,42.9,2019-11-02 19:33:00,31.383433,124.64516699999999
14.33,6.535,30.96,12.49,318.3,0.65,42.7,2019-11-02 19:34:00,31.3859,124.6485
14.23,6.535,29.24,11.78,319.1,0.65,42.9,2019-11-02 19:35:00,31.388267,124.65166699999999
14.3,6.535,30.63,11.78,311.2,0.65,42.8,2019-11-02 19:36:00,31.3909,124.65516699999999
14.34,6.535,30.63,11.62,317.2,0.65,42.8,2019-11-02 19:37:00,31.39335,124.6585
14.34,6.535,30.63,11.47,316.1,0.65,42.9,2019-11-02 19:38:00,31.395716999999998,124.661833
14.45,6.535,30.63,11.57,316.1,0.65,42.9,2019-11-02 19:39:00,31.39815,124.665333
14.43,6.535,30.96,12.8,317.3,0.65,42.7,2019-11-02 19:40:00,31.40053300000001,124.668333
14.47,6.535,30.63,11.47,322.2,0.65,42.8,2019-11-02 19:41:00,31.403000000000002,124.671667
14.53,6.535,30.38,11.26,319.1,0.65,42.9,2019-11-02 19:42:00,31.405466999999998,124.67516699999999
14.44,6.535,30.63,10.39,324.1,0.65,42.9,2019-11-02 19:43:00,31.407933,124.6785
14.45,6.535,30.63,11.37,320.9,0.65,43.1,2019-11-02 19:44:00,31.410417,124.68183300000001
14.53,6.535,30.38,11.47,321.8,0.65,43.2,2019-11-02 19:45:00,31.412883,124.68516699999999
14.48,6.535,30.63,10.39,320.1,0.65,42.9,2019-11-02 19:46:00,31.415367,124.6885
14.5,6.535,30.63,9.78,301.0,0.65,43.0,2019-11-02 19:47:00,31.417833,124.691833
14.39,6.535,30.63,10.6,320.3,0.65,42.7,2019-11-02 19:48:00,31.4203,124.695333
14.4,6.535,30.63,11.78,320.4,0.65,42.6,2019-11-02 19:49:00,31.422817,124.69866699999999
14.45,6.535,28.83,8.45,322.9,0.65,43.1,2019-11-02 19:50:00,31.425383,124.70216699999999
14.45,6.535,30.96,12.29,328.4,0.65,42.6,2019-11-02 19:51:00,31.427933000000003,124.7055
14.46,6.535,30.63,10.14,322.9,0.65,43.1,2019-11-02 19:52:00,31.430483000000002,124.709
14.58,6.535,30.38,11.11,321.7,0.65,43.3,2019-11-02 19:53:00,31.433567,124.7125
14.6,6.535,30.38,11.16,318.7,0.65,43.3,2019-11-02 19:54:00,31.43573300000001,124.7155
14.54,6.535,30.38,11.37,313.9,0.65,43.1,2019-11-02 19:55:00,31.438167,124.719167
14.56,6.535,30.38,11.01,314.1,0.65,43.9,2019-11-02 19:56:00,31.440683,124.7225
14.53,6.535,30.1,12.65,319.0,0.65,44.0,2019-11-02 19:57:00,31.443467,124.72566699999999
