stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.43,10.65,27.0,6.76,248.9,0.72,184.1,2019-11-17 11:59:00,32.287467,122.818
14.5,10.65,27.0,6.71,244.9,0.72,184.1,2019-11-17 12:00:00,32.283483000000004,122.81766699999999
14.46,10.65,28.0,6.3,251.9,0.72,184.1,2019-11-17 12:01:00,32.2796,122.817333
14.45,10.65,28.0,7.07,242.0,0.72,184.0,2019-11-17 12:02:00,32.2755,122.817167
14.46,10.65,29.87,5.79,247.1,0.72,183.9,2019-11-17 12:03:00,32.271583,122.8165
14.45,10.65,27.0,6.4,248.1,0.72,183.9,2019-11-17 12:04:00,32.267617,122.816
14.47,10.65,27.0,6.4,249.1,0.72,183.9,2019-11-17 12:05:00,32.263633,122.8155
14.39,10.65,27.0,6.55,250.0,0.72,184.0,2019-11-17 12:06:00,32.25965,122.81516699999999
14.39,10.65,28.0,5.68,249.2,0.72,183.8,2019-11-17 12:07:00,32.255666999999995,122.81466699999999
14.49,10.65,27.0,6.55,245.2,0.72,183.8,2019-11-17 12:08:00,32.2517,122.814333
14.49,10.65,27.0,6.76,242.0,0.72,184.0,2019-11-17 12:09:00,32.247717,122.813833
14.52,10.65,30.02,5.38,248.9,0.72,184.1,2019-11-17 12:10:00,32.243533,122.81333300000001
14.5,10.65,29.87,5.79,245.0,0.72,184.0,2019-11-17 12:11:00,32.239783,122.81299999999999
14.46,10.65,28.0,6.2,242.9,0.72,184.1,2019-11-17 12:12:00,32.2358,122.81266699999999
14.47,10.65,28.0,6.14,246.0,0.72,184.0,2019-11-17 12:13:00,32.231817,122.81216699999999
14.47,10.65,27.0,6.14,246.0,0.72,184.0,2019-11-17 12:13:22,32.231817,122.81216699999999
14.44,10.65,29.0,5.94,238.7,0.72,187.3,2019-11-17 12:14:00,32.22785,122.81166699999999
14.51,10.65,28.0,6.55,243.7,0.72,187.3,2019-11-17 12:15:00,32.2239,122.811
14.53,10.65,27.0,6.09,241.7,0.72,187.3,2019-11-17 12:16:00,32.219983,122.81033300000001
14.51,10.65,28.0,6.55,241.8,0.72,187.2,2019-11-17 12:17:00,32.216017,122.80966699999999
14.44,10.65,27.0,6.4,248.0,0.72,187.0,2019-11-17 12:18:00,32.212133,122.808833
14.48,10.65,29.87,5.94,244.0,0.72,187.0,2019-11-17 12:19:00,32.208133000000004,122.808167
14.48,10.65,28.0,6.91,242.9,0.72,187.1,2019-11-17 12:20:00,32.2042,122.8075
14.52,10.65,27.0,6.2,243.9,0.72,187.1,2019-11-17 12:21:00,32.20025,122.80683300000001
14.5,10.65,30.0,6.76,238.6,0.72,190.4,2019-11-17 12:22:00,32.19595,122.80633300000001
14.52,10.65,28.0,7.22,240.7,0.72,190.3,2019-11-17 12:23:00,32.19205,122.8055
14.53,10.65,29.0,6.91,236.6,0.72,190.4,2019-11-17 12:24:00,32.18805,122.8045
14.51,10.65,27.0,6.61,242.8,0.72,190.2,2019-11-17 12:25:00,32.184166999999995,122.8035
14.53,10.65,28.0,6.71,245.9,0.72,190.1,2019-11-17 12:26:00,32.180467,122.802667
14.54,10.65,27.0,6.71,243.9,0.72,190.1,2019-11-17 12:27:00,32.176583,122.8015
14.52,10.65,28.0,6.5,245.9,0.72,190.1,2019-11-17 12:28:00,32.17275,122.8005
14.54,10.65,28.0,7.68,245.1,0.72,189.9,2019-11-17 12:29:00,32.168783000000005,122.7995
14.5,10.65,27.0,6.91,246.0,0.72,190.0,2019-11-17 12:30:00,32.164883,122.7985
14.55,10.65,28.0,7.58,237.9,0.72,190.1,2019-11-17 12:31:00,32.161,122.79766699999999
14.45,10.65,28.0,7.01,242.9,0.72,190.1,2019-11-17 12:32:00,32.157117,122.796667
14.54,10.65,28.0,7.48,240.9,0.72,190.1,2019-11-17 12:33:00,32.153233,122.795667
14.57,10.65,28.0,7.73,253.1,0.72,189.9,2019-11-17 12:34:00,32.149367,122.79466699999999
14.42,10.65,29.0,7.01,248.0,0.72,190.0,2019-11-17 12:35:00,32.1455,122.793667
14.46,10.65,28.0,7.63,245.0,0.72,190.0,2019-11-17 12:36:00,32.141633,122.792667
14.54,10.65,27.0,7.78,240.9,0.72,190.1,2019-11-17 12:37:00,32.1378,122.79183300000001
14.49,10.65,29.0,8.04,248.0,0.72,190.0,2019-11-17 12:38:00,32.13395,122.790833
14.47,10.65,28.0,8.55,246.1,0.72,189.9,2019-11-17 12:39:00,32.1301,122.789833
14.51,10.65,27.0,8.65,250.1,0.72,189.9,2019-11-17 12:40:00,32.126267,122.78883300000001
14.57,10.65,30.0,7.68,249.1,0.72,189.9,2019-11-17 12:41:00,32.1225,122.788
14.44,10.65,28.0,8.5,253.1,0.72,189.9,2019-11-17 12:42:00,32.118583,122.787
14.44,10.65,28.0,8.5,253.1,0.72,189.9,2019-11-17 12:42:39,32.118583,122.787
14.51,10.65,28.0,7.78,253.3,0.72,189.7,2019-11-17 12:43:00,32.114767,122.786
14.44,10.65,28.0,7.42,259.2,0.72,189.8,2019-11-17 12:44:00,32.110933,122.785
14.45,10.65,28.0,7.68,256.1,0.72,189.9,2019-11-17 12:45:00,32.107183,122.78399999999999
14.43,10.65,29.0,7.83,250.8,0.72,190.2,2019-11-17 12:46:00,32.103533,122.78299999999999
14.47,10.65,28.0,7.58,263.0,0.72,190.0,2019-11-17 12:47:00,32.099783,122.78216699999999
14.4,10.65,28.0,8.45,257.2,0.72,189.8,2019-11-17 12:48:00,32.095583000000005,122.781333
14.35,10.65,28.0,7.73,256.9,0.72,190.1,2019-11-17 12:49:00,32.091733000000005,122.7805
14.45,10.65,29.0,8.35,256.5,0.72,190.5,2019-11-17 12:50:00,32.087883000000005,122.77966699999999
14.43,10.65,28.83,8.76,254.5,0.72,190.5,2019-11-17 12:51:00,32.084067,122.778833
14.49,10.65,28.0,7.73,257.3,0.72,190.7,2019-11-17 12:52:00,32.080217,122.777833
14.44,10.65,30.63,10.04,251.4,0.72,190.6,2019-11-17 12:53:00,32.076233,122.77716699999999
14.5,10.65,29.0,7.94,261.3,0.72,190.7,2019-11-17 12:54:00,32.0724,122.77616699999999
14.55,10.65,29.0,9.68,253.6,0.72,190.4,2019-11-17 12:55:00,32.068567,122.775333
14.54,10.65,28.0,8.7,261.7,0.72,190.3,2019-11-17 12:56:00,32.06505,122.77416699999999
14.46,10.65,28.0,7.94,259.1,0.72,190.9,2019-11-17 12:57:00,32.061217,122.77333300000001
14.46,10.65,31.0,9.22,249.4,0.72,194.6,2019-11-17 12:58:00,32.0573,122.772333
14.44,10.65,30.63,9.11,262.0,0.72,195.0,2019-11-17 12:59:00,32.053567,122.77116699999999
14.38,10.65,29.0,9.68,248.2,0.72,194.8,2019-11-17 13:00:00,32.0499,122.77
14.38,10.65,29.0,9.68,248.2,0.72,194.8,2019-11-17 13:00:13,32.0499,122.77
14.4,10.65,29.0,8.86,253.3,0.72,194.7,2019-11-17 13:01:00,32.046183,122.768833
14.41,10.65,30.63,9.98,251.4,0.72,194.6,2019-11-17 13:02:00,32.0424,122.7675
14.51,10.65,30.0,10.39,254.6,0.72,194.4,2019-11-17 13:03:00,32.038683,122.766333
14.45,10.65,29.0,10.34,255.5,0.72,194.5,2019-11-17 13:04:00,32.034967,122.76516699999999
14.46,10.65,29.0,9.32,258.6,0.72,194.4,2019-11-17 13:05:00,32.03125,122.764
14.5,10.65,30.0,11.01,251.6,0.72,194.4,2019-11-17 13:06:00,32.0276,122.762667
14.51,10.65,29.0,10.39,262.8,0.72,194.2,2019-11-17 13:07:00,32.023817,122.7615
14.55,10.65,29.0,9.73,255.8,0.72,194.2,2019-11-17 13:08:00,32.020167,122.760333
14.59,10.65,29.0,9.73,260.9,0.72,194.1,2019-11-17 13:09:00,32.016383000000005,122.75916699999999
14.59,10.65,29.0,10.09,260.9,0.72,194.1,2019-11-17 13:09:10,32.016383000000005,122.75916699999999
14.59,10.65,30.0,10.19,260.9,0.72,194.1,2019-11-17 13:10:00,32.012716999999995,122.757833
14.59,10.65,30.0,10.19,256.9,0.72,194.1,2019-11-17 13:10:08,32.012716999999995,122.757833
14.58,10.65,29.0,8.91,255.9,0.72,194.1,2019-11-17 13:11:00,32.00895,122.756667
14.53,10.65,29.0,9.52,261.8,0.72,194.2,2019-11-17 13:12:00,32.004967,122.7555
14.64,10.65,30.0,9.78,258.9,0.72,194.1,2019-11-17 13:13:00,32.00125,122.754333
14.6,10.65,29.0,8.7,260.9,0.72,194.1,2019-11-17 13:14:00,31.997417,122.75316699999999
14.61,10.65,29.0,10.29,250.1,0.72,193.9,2019-11-17 13:15:00,31.993917,122.75200000000001
14.61,10.65,28.66,8.7,262.0,0.72,194.0,2019-11-17 13:16:00,31.990083000000002,122.75066699999999
14.54,10.65,29.0,9.68,248.9,0.72,194.1,2019-11-17 13:17:00,31.9865,122.74966699999999
14.58,10.65,30.0,11.16,253.0,0.72,194.0,2019-11-17 13:18:00,31.982733000000003,122.748333
14.59,10.65,29.0,11.16,254.0,0.72,194.0,2019-11-17 13:19:00,31.979383000000002,122.74700000000001
14.59,10.65,29.0,11.16,254.0,0.72,194.0,2019-11-17 13:19:54,31.979383000000002,122.74700000000001
14.46,10.65,30.63,11.01,264.5,0.72,190.5,2019-11-17 13:20:00,31.97565,122.745833
14.36,10.65,31.0,10.29,253.5,0.72,188.5,2019-11-17 13:21:00,31.972033000000003,122.745
14.32,10.65,31.0,10.24,245.6,0.72,191.4,2019-11-17 13:22:00,31.968366999999997,122.74416699999999
14.18,10.65,31.0,10.29,258.5,0.72,195.5,2019-11-17 13:23:00,31.964667,122.74316699999999
14.26,10.65,30.0,9.37,252.1,0.72,195.9,2019-11-17 13:24:00,31.961133,122.74183300000001
14.28,10.65,30.0,9.63,249.4,0.72,195.6,2019-11-17 13:25:00,31.957383,122.7405
14.3,10.65,30.63,11.37,257.1,0.72,191.9,2019-11-17 13:26:00,31.953883,122.739167
14.31,10.65,29.0,7.89,272.0,0.72,192.0,2019-11-17 13:27:00,31.950233,122.73816699999999
14.26,10.65,30.0,9.73,265.3,0.72,191.7,2019-11-17 13:28:00,31.946683,122.73700000000001
14.3,10.65,30.0,6.45,265.2,0.72,191.8,2019-11-17 13:29:00,31.942317,122.7365
14.3,10.65,30.0,9.63,270.1,0.72,191.9,2019-11-17 13:30:00,31.938616999999997,122.7355
14.39,10.65,30.0,9.68,261.0,0.66,192.0,2019-11-17 13:31:00,31.935,122.734333
14.39,10.65,30.0,8.81,270.9,0.66,192.1,2019-11-17 13:32:00,31.9314,122.733333
14.4,10.65,30.0,8.81,264.9,0.66,192.1,2019-11-17 13:33:00,31.92785,122.73216699999999
14.41,10.65,29.0,9.37,268.9,0.66,192.1,2019-11-17 13:34:00,31.92425,122.73100000000001
14.43,10.65,30.0,10.91,265.0,0.66,192.0,2019-11-17 13:35:00,31.9211,122.72983300000001
14.49,10.65,29.0,10.04,264.9,0.66,192.1,2019-11-17 13:36:00,31.917483,122.72866699999999
14.31,10.65,30.0,9.83,267.0,0.66,192.0,2019-11-17 13:37:00,31.91385,122.7275
14.4,10.65,29.0,10.8,270.0,0.66,192.0,2019-11-17 13:38:00,31.910033000000002,122.7265
14.43,10.65,30.0,11.37,270.7,0.66,192.3,2019-11-17 13:39:00,31.905866999999997,122.7255
14.42,10.65,29.0,9.42,252.9,0.66,192.1,2019-11-17 13:40:00,31.9021,122.724333
14.43,10.65,31.0,9.01,262.8,0.66,192.2,2019-11-17 13:41:00,31.89845,122.72333300000001
14.46,10.65,29.0,9.22,267.9,0.66,192.1,2019-11-17 13:42:00,31.894817,122.722167
14.44,10.65,31.0,9.47,275.1,0.66,191.9,2019-11-17 13:43:00,31.891183,122.721
14.53,10.65,29.0,9.32,268.0,0.66,192.0,2019-11-17 13:44:00,31.888133000000003,122.72016699999999
14.46,10.65,30.0,8.45,285.0,0.66,192.0,2019-11-17 13:45:00,31.88455,122.718833
14.4,10.65,30.0,10.65,261.2,0.66,191.8,2019-11-17 13:46:00,31.880967,122.71766699999999
14.45,10.65,30.0,11.93,256.1,0.66,191.9,2019-11-17 13:47:00,31.877267,122.71666699999999
14.48,10.65,30.0,11.21,275.0,0.66,192.0,2019-11-17 13:48:00,31.873483,122.715667
14.5,10.65,30.0,11.88,279.0,0.66,192.0,2019-11-17 13:49:00,31.869867,122.7145
14.48,10.65,31.0,9.47,268.8,0.66,192.2,2019-11-17 13:50:00,31.866233,122.7135
14.52,10.65,30.0,9.37,296.0,0.66,192.0,2019-11-17 13:51:00,31.862616999999997,122.712333
14.55,10.65,28.66,8.86,282.2,0.66,191.8,2019-11-17 13:52:00,31.858633,122.711
14.52,10.65,30.38,9.68,285.2,0.66,191.8,2019-11-17 13:53:00,31.854867,122.709833
14.56,10.65,29.0,10.65,277.3,0.66,191.7,2019-11-17 13:54:00,31.851867,122.70883300000001
14.48,10.65,30.0,10.91,273.0,0.66,192.0,2019-11-17 13:55:00,31.847666999999998,122.70766699999999
14.48,10.65,30.0,11.67,282.9,0.66,192.1,2019-11-17 13:56:00,31.844016999999997,122.7065
14.49,10.65,30.0,11.32,284.0,0.66,192.0,2019-11-17 13:57:00,31.8404,122.70533300000001
14.54,10.65,29.0,6.81,284.2,0.66,191.8,2019-11-17 13:58:00,31.836783,122.704167
14.48,10.65,30.0,5.53,288.3,0.66,191.7,2019-11-17 13:59:00,31.833167,122.70299999999999
14.41,10.65,30.0,9.88,282.0,0.66,192.0,2019-11-17 14:00:00,31.830133,122.70200000000001
14.49,10.65,29.0,6.96,265.8,0.66,192.2,2019-11-17 14:01:00,31.826533,122.70100000000001
14.46,10.65,30.0,10.91,279.9,0.66,192.1,2019-11-17 14:02:00,31.8224,122.69966699999999
14.39,10.65,29.0,6.66,308.8,0.66,192.2,2019-11-17 14:03:00,31.8188,122.6985
14.39,10.65,31.0,10.75,303.6,0.66,192.4,2019-11-17 14:04:00,31.81525,122.697333
14.29,10.65,30.0,7.99,290.3,0.66,192.7,2019-11-17 14:05:00,31.811683000000002,122.69633300000001
14.14,10.65,29.24,9.47,294.0,0.66,201.0,2019-11-17 14:06:00,31.80815,122.695
14.13,10.65,31.0,11.11,265.0,0.66,203.0,2019-11-17 14:07:00,31.804783,122.69333300000001
14.02,10.65,31.0,13.31,275.3,0.66,203.7,2019-11-17 14:08:00,31.801483,122.6915
14.0,10.65,31.78,4.45,256.3,0.66,203.7,2019-11-17 14:09:00,31.7982,122.68966699999999
14.0,10.65,30.0,8.81,288.3,0.66,201.7,2019-11-17 14:10:00,31.794916999999998,122.68783300000001
14.0,10.65,30.0,14.54,291.2,0.66,201.8,2019-11-17 14:11:00,31.791633,122.686
13.92,10.65,31.0,8.86,277.9,0.66,202.1,2019-11-17 14:12:00,31.788317,122.68433300000001
13.95,10.65,30.0,13.42,291.6,0.66,202.4,2019-11-17 14:13:00,31.785017,122.682667
13.95,10.65,30.0,12.08,286.5,0.66,202.5,2019-11-17 14:14:00,31.78173300000001,122.680833
13.96,10.65,30.0,12.44,284.2,0.66,201.8,2019-11-17 14:15:00,31.778433000000003,122.67916699999999
13.91,10.65,30.0,14.7,289.6,0.66,201.4,2019-11-17 14:16:00,31.77515,122.677333
13.97,10.65,29.0,12.65,282.1,0.66,200.9,2019-11-17 14:17:00,31.771833,122.67566699999999
13.95,10.65,30.0,11.26,293.2,0.66,200.8,2019-11-17 14:18:00,31.768517,122.67399999999999
13.96,10.65,31.0,9.52,293.1,0.66,200.9,2019-11-17 14:19:00,31.765266999999998,122.67233300000001
14.03,10.65,31.0,8.91,274.5,0.66,200.5,2019-11-17 14:20:00,31.761883,122.670667
14.08,10.65,29.0,8.81,295.5,0.66,200.5,2019-11-17 14:21:00,31.75855,122.66916699999999
14.1,10.65,31.0,4.92,291.1,0.66,197.9,2019-11-17 14:22:00,31.75525,122.6675
13.98,10.65,30.82,11.62,318.3,0.66,189.7,2019-11-17 14:23:00,31.751917,122.666
13.87,10.65,31.78,5.79,312.0,0.66,189.0,2019-11-17 14:24:00,31.748583,122.665167
14.05,10.65,31.0,7.94,312.1,0.66,188.9,2019-11-17 14:25:00,31.74513300000001,122.66433300000001
14.18,10.65,31.0,6.5,307.7,0.66,189.3,2019-11-17 14:26:00,31.741633,122.6635
14.28,10.65,31.0,7.58,312.4,0.66,189.6,2019-11-17 14:27:00,31.738117,122.662667
14.45,10.65,30.0,7.99,310.4,0.66,189.6,2019-11-17 14:28:00,31.7346,122.661833
14.48,10.65,31.0,8.5,318.4,0.66,189.6,2019-11-17 14:29:00,31.73105,122.661
14.43,10.65,30.0,11.16,313.5,0.66,189.5,2019-11-17 14:30:00,31.7275,122.66016699999999
14.57,10.65,31.0,12.19,322.6,0.66,189.4,2019-11-17 14:31:00,31.72395,122.659333
14.65,10.65,30.0,8.96,316.4,0.66,189.6,2019-11-17 14:32:00,31.720383,122.65833300000001
14.68,10.65,30.0,8.19,309.6,0.66,189.4,2019-11-17 14:33:00,31.716833,122.6575
14.66,10.65,30.0,8.29,299.4,0.66,189.6,2019-11-17 14:34:00,31.713267,122.656667
14.69,10.65,30.0,8.96,314.1,0.66,189.9,2019-11-17 14:35:00,31.709733,122.655667
14.72,10.65,30.0,6.86,309.3,0.66,189.7,2019-11-17 14:36:00,31.706166999999997,122.65483300000001
14.76,10.65,29.0,5.32,318.4,0.66,189.6,2019-11-17 14:37:00,31.70255,122.654
14.79,10.65,30.0,7.99,319.5,0.66,189.5,2019-11-17 14:38:00,31.698983000000002,122.653167
14.77,10.65,30.0,9.73,313.2,0.66,189.8,2019-11-17 14:39:00,31.695417,122.65216699999999
14.79,10.65,30.0,7.32,320.1,0.66,189.9,2019-11-17 14:40:00,31.69185,122.65133300000001
14.86,10.65,31.0,7.58,318.1,0.66,189.9,2019-11-17 14:41:00,31.688283000000002,122.6505
14.78,10.65,29.0,6.45,312.2,0.66,189.8,2019-11-17 14:42:00,31.6847,122.649667
14.77,10.65,30.0,7.78,312.1,0.66,189.9,2019-11-17 14:43:00,31.68113300000001,122.64866699999999
14.81,10.65,30.0,6.96,323.9,0.66,190.1,2019-11-17 14:44:00,31.67755,122.647833
14.88,10.65,30.0,9.37,317.7,0.66,190.3,2019-11-17 14:45:00,31.673966999999998,122.647
14.92,10.65,30.0,8.81,303.8,0.66,190.2,2019-11-17 14:46:00,31.6704,122.64616699999999
14.95,10.65,29.0,10.09,321.9,0.66,190.1,2019-11-17 14:47:00,31.666867,122.64516699999999
14.89,10.65,30.0,9.88,306.0,0.66,190.0,2019-11-17 14:48:00,31.663283000000003,122.644333
14.9,10.65,30.0,11.32,318.7,0.66,190.3,2019-11-17 14:49:00,31.659716999999997,122.6435
14.92,10.65,30.0,10.09,312.2,0.66,190.8,2019-11-17 14:50:00,31.656083000000002,122.64266699999999
15.0,10.65,30.0,11.67,299.2,0.66,190.8,2019-11-17 14:51:00,31.652517,122.641667
14.93,10.65,30.0,12.9,328.3,0.66,190.7,2019-11-17 14:52:00,31.648933000000003,122.640833
15.0,10.65,30.0,13.01,322.8,0.66,190.2,2019-11-17 14:53:00,31.645366999999997,122.63983300000001
15.06,10.65,33.22,9.27,312.0,0.66,190.0,2019-11-17 14:54:00,31.641766999999998,122.639
15.15,10.65,29.0,11.98,315.1,0.66,189.9,2019-11-17 14:55:00,31.638167,122.638167
15.17,10.65,30.0,7.94,320.9,0.66,190.1,2019-11-17 14:56:00,31.6346,122.63733300000001
15.23,10.65,30.0,12.54,316.7,0.66,190.3,2019-11-17 14:57:00,31.630983,122.63633300000001
15.24,10.65,30.0,12.65,307.1,0.66,189.9,2019-11-17 14:58:00,31.62735,122.6355
15.26,10.65,30.0,10.55,327.1,0.66,189.9,2019-11-17 14:59:00,31.623717,122.634667
15.21,10.65,30.0,8.45,310.3,0.66,189.7,2019-11-17 15:00:00,31.6201,122.63383300000001
15.31,10.65,30.0,7.48,313.4,0.66,189.6,2019-11-17 15:01:00,31.616483000000002,122.632833
15.43,10.65,30.0,10.91,312.4,0.66,189.6,2019-11-17 15:02:00,31.61285,122.632
15.52,10.65,29.0,9.32,321.4,0.66,189.6,2019-11-17 15:03:00,31.609216999999997,122.63116699999999
15.59,10.65,30.0,8.45,315.4,0.66,189.6,2019-11-17 15:04:00,31.6056,122.63033300000001
15.68,10.65,30.0,7.01,324.3,0.66,189.7,2019-11-17 15:05:00,31.601667,122.629833
15.57,10.65,30.0,13.01,318.0,0.66,190.0,2019-11-17 15:06:00,31.598033,122.62899999999999
15.58,10.65,30.0,7.73,325.0,0.66,190.0,2019-11-17 15:07:00,31.594533000000002,122.62816699999999
15.67,10.65,31.0,9.27,325.3,0.66,189.7,2019-11-17 15:08:00,31.590933000000003,122.62733300000001
15.65,10.65,30.0,6.25,311.2,0.66,189.8,2019-11-17 15:09:00,31.58728300000001,122.6265
15.37,10.65,31.0,10.34,314.1,0.66,189.9,2019-11-17 15:10:00,31.58365,122.62566699999999
15.39,10.65,31.0,8.86,306.2,0.66,189.8,2019-11-17 15:11:00,31.580016999999998,122.62483300000001
15.47,10.65,31.0,10.29,308.2,0.66,189.8,2019-11-17 15:12:00,31.57645,122.62416699999999
15.51,10.65,31.0,7.01,323.3,0.66,189.7,2019-11-17 15:13:00,31.57283300000001,122.623333
15.62,10.65,30.0,12.39,311.1,0.66,189.9,2019-11-17 15:14:00,31.5692,122.6225
15.49,10.65,30.0,8.81,323.8,0.66,190.2,2019-11-17 15:15:00,31.565583,122.62166699999999
15.54,10.65,31.0,11.01,321.1,0.66,189.9,2019-11-17 15:16:00,31.561967,122.620833
15.62,10.65,26.57,2.3,333.2,0.66,189.8,2019-11-17 15:17:00,31.558366999999997,122.620167
15.53,10.65,30.0,11.37,309.9,0.66,190.1,2019-11-17 15:18:00,31.554767,122.61933300000001
15.51,10.65,30.0,6.36,11.900000000000004,0.66,190.1,2019-11-17 15:19:00,31.551167,122.6185
15.52,10.65,29.0,11.98,307.7,0.66,190.3,2019-11-17 15:20:00,31.54755,122.6175
15.46,10.65,32.0,11.26,305.1,0.66,190.9,2019-11-17 15:21:00,31.544016999999997,122.61666699999999
15.5,10.65,30.0,11.11,309.9,0.66,191.1,2019-11-17 15:22:00,31.540483000000002,122.616
15.35,10.65,30.0,10.5,325.0,0.66,191.0,2019-11-17 15:23:00,31.536966999999997,122.615167
15.33,10.65,30.0,11.42,318.3,0.66,190.7,2019-11-17 15:24:00,31.5335,122.614167
15.19,10.65,30.0,12.85,279.5,0.66,190.5,2019-11-17 15:25:00,31.530033000000003,122.61333300000001
15.02,10.65,29.0,11.67,308.8,0.66,190.2,2019-11-17 15:26:00,31.5266,122.6125
15.0,10.65,30.0,13.11,322.8,0.66,190.2,2019-11-17 15:27:00,31.52325,122.61200000000001
14.84,10.65,29.0,12.08,314.7,0.66,190.3,2019-11-17 15:28:00,31.51985,122.611167
14.81,10.65,29.0,8.45,327.8,0.66,190.2,2019-11-17 15:29:00,31.516467,122.61033300000001
14.9,10.65,30.0,6.4,329.0,0.66,190.0,2019-11-17 15:30:00,31.513083,122.6095
14.88,10.65,29.0,8.14,301.4,0.66,187.6,2019-11-17 15:31:00,31.509717,122.608667
14.94,10.65,29.0,9.83,342.3,0.66,187.7,2019-11-17 15:32:00,31.50635,122.60799999999999
15.01,10.65,30.0,12.7,320.8,0.66,188.2,2019-11-17 15:33:00,31.502983,122.60733300000001
15.03,10.65,31.0,13.98,330.4,1.25,188.6,2019-11-17 15:34:00,31.4996,122.60666699999999
15.07,10.65,30.0,5.32,327.5,1.25,188.5,2019-11-17 15:35:00,31.496183000000002,122.60600000000001
15.13,10.65,29.0,4.76,323.9,1.25,188.1,2019-11-17 15:36:00,31.492733,122.605167
15.08,10.65,29.68,3.84,327.8,1.25,179.2,2019-11-17 15:37:00,31.489383,122.60466699999999
14.9,10.65,27.0,6.71,10.099999999999994,1.25,168.9,2019-11-17 15:38:00,31.48603300000001,122.60466699999999
14.87,10.65,30.0,7.0,129.1,1.25,166.9,2019-11-17 15:39:00,31.482767,122.605333
14.93,10.65,30.0,6.155,54.80000000000001,1.25,166.2,2019-11-17 15:40:00,31.4795,122.606167
15.11,10.65,30.0,3.58,66.30000000000001,1.25,166.7,2019-11-17 15:41:00,31.476217,122.60700000000001
15.21,10.65,29.0,4.35,63.80000000000001,1.25,167.2,2019-11-17 15:42:00,31.472866999999997,122.60799999999999
15.39,10.65,29.0,6.975,340.4,1.25,167.6,2019-11-17 15:43:00,31.4695,122.608833
15.37,10.65,29.0,6.13,48.30000000000001,1.25,167.7,2019-11-17 15:44:00,31.466116999999997,122.60966699999999
15.38,10.65,29.0,5.79,347.0,1.25,168.0,2019-11-17 15:45:00,31.4627,122.61066699999999
15.44,10.65,29.0,7.074999999999998,2.0,1.25,168.0,2019-11-17 15:46:00,31.459266999999997,122.6115
15.4,10.65,29.0,6.72,336.7,1.25,168.3,2019-11-17 15:47:00,31.455817,122.61200000000001
15.47,10.65,29.0,6.25,15.5,1.25,168.5,2019-11-17 15:48:00,31.4524,122.61316699999999
15.51,10.65,29.0,10.19,359.1,1.25,168.9,2019-11-17 15:49:00,31.448933,122.61399999999999
15.54,10.65,29.0,9.63,19.80000000000001,1.25,169.2,2019-11-17 15:50:00,31.445466999999997,122.614833
15.57,10.65,28.0,4.51,19.69999999999999,1.25,169.3,2019-11-17 15:51:00,31.441983,122.6155
15.46,10.65,29.0,3.58,55.90000000000001,1.25,169.1,2019-11-17 15:52:00,31.4385,122.61633300000001
15.51,10.65,28.0,3.28,113.0,1.25,169.0,2019-11-17 15:53:00,31.435,122.617
15.47,10.65,28.0,3.79,19.19999999999999,1.25,168.8,2019-11-17 15:54:00,31.4315,122.618
15.4,10.65,28.0,10.91,5.199999999999988,1.25,168.8,2019-11-17 15:55:00,31.428016999999997,122.61866699999999
15.43,10.65,28.0,6.795,47.90000000000001,1.25,169.1,2019-11-17 15:56:00,31.42455,122.6195
15.42,10.65,27.68,5.68,343.9,1.25,169.1,2019-11-17 15:57:00,31.421066999999997,122.6205
15.2,10.65,29.68,3.38,33.30000000000001,1.25,169.7,2019-11-17 15:58:00,31.417633000000002,122.621333
14.9,10.65,30.11,5.43,10.300000000000011,1.25,169.7,2019-11-17 15:59:00,31.4144,122.62166699999999
14.65,10.65,30.1,12.13,5.0,1.25,169.0,2019-11-17 16:00:00,31.411083,122.6225
14.61,10.65,30.02,4.4,352.9,1.25,169.1,2019-11-17 16:01:00,31.407816999999998,122.623333
14.47,10.65,28.83,6.9,67.6,1.25,169.4,2019-11-17 16:02:00,31.404567,122.624
13.8,10.65,31.78,4.4,24.40000000000001,1.25,169.6,2019-11-17 16:03:00,31.401483000000002,122.62466699999999
13.12,10.65,23.25,4.56,5.400000000000006,1.25,169.6,2019-11-17 16:04:00,31.398567,122.62516699999999
12.64,10.65,19.4,6.3599999999999985,119.7,1.25,169.3,2019-11-17 16:05:00,31.395767,122.62583300000001
12.24,10.65,19.78,6.82,174.0,1.25,168.0,2019-11-17 16:06:00,31.3931,122.626333
11.56,10.65,17.28,6.26,254.7,1.25,155.3,2019-11-17 16:07:00,31.390633,122.626833
11.06,10.65,9.0,6.08,240.7,1.25,150.3,2019-11-17 16:08:00,31.38845,122.62783300000001
10.67,10.65,3.0,7.025,111.9,1.25,150.1,2019-11-17 16:09:00,31.386467,122.629167
10.09,10.65,3.0,2.46,310.8,1.25,150.2,2019-11-17 16:10:00,31.384617,122.63033300000001
10.04,10.78,17.0,4.92,262.8,1.05,230.2,2019-11-19 01:08:00,31.2421,122.54433300000001
10.15,10.78,19.0,5.02,295.0,1.05,226.0,2019-11-19 01:09:00,31.240133,122.54183300000001
10.18,10.78,19.0,5.79,304.8,1.05,217.2,2019-11-19 01:10:00,31.238017,122.53933300000001
10.28,10.78,17.0,4.66,323.2,1.05,209.8,2019-11-19 01:11:00,31.235783,122.537
