stw,draft,foc,ws,wd,swh,lat,lon,dt
16.07,11.75,33.12,2,55.55000000000001,1.15,29.011033,-94.42138299999999,2020-04-23 15:11
16.26,11.75,34.56,3,56.710000000000036,1.15,29.007683,-94.421083,2020-04-23 15:12
16.43,11.75,34.56,2,59.19999999999999,1.15,29.00435,-94.420767,2020-04-23 15:13
15.91,11.75,34.56,2,72.07,1.15,29.000967,-94.420517,2020-04-23 15:14
16.37,11.75,34.56,2,62.30000000000001,1.15,28.997683000000002,-94.420333,2020-04-23 15:15
15.95,11.75,40.32,2,59.30000000000001,1.15,28.994266999999997,-94.42013299999999,2020-04-23 15:16
16.84,11.75,43.199999999999996,2,55.16999999999996,1.15,28.990983,-94.419883,2020-04-23 15:17
16.26,11.75,34.56,2,69.87,1.15,28.9876,-94.419617,2020-04-23 15:18
16.21,11.75,34.56,2,68.94,1.15,28.984333000000003,-94.41935,2020-04-23 15:19
16.02,11.75,34.56,2,54.75999999999999,1.15,28.98095,-94.4191,2020-04-23 15:20
16.09,11.75,36.0,2,72.21000000000005,1.15,28.977666999999997,-94.418883,2020-04-23 15:21
16.04,11.75,34.56,2,66.39999999999998,1.15,28.974283000000003,-94.418683,2020-04-23 15:22
16.5,11.75,34.56,2,79.62,1.15,28.971017,-94.4184,2020-04-23 15:23
17.04,11.75,34.56,2,73.90999999999997,1.15,28.96775,-94.41795,2020-04-23 15:24
16.11,11.75,31.68,2,89.56,1.15,28.964567,-94.41713299999999,2020-04-23 15:25
16.63,11.75,33.12,1,75.96000000000005,1.15,28.961583,-94.415767,2020-04-23 15:26
15.94,11.75,33.12,1,142.28,1.15,28.958833000000002,-94.413917,2020-04-23 15:27
15.92,11.75,34.56,1,4.850000000000024,1.15,28.956366999999997,-94.411617,2020-04-23 15:28
16.08,11.75,34.56,2,21.879999999999995,1.15,28.954016999999997,-94.4091,2020-04-23 15:29
15.48,11.75,33.12,2,25.18000000000001,1.15,28.95195,-94.40633299999999,2020-04-23 15:30
15.69,11.75,56.16,2,19.19999999999999,1.15,28.9502,-94.403267,2020-04-23 15:31
15.92,11.75,34.56,2,10.290000000000019,1.15,28.948566999999997,-94.400083,2020-04-23 15:32
15.19,11.75,37.44,2,19.730000000000018,1.15,28.946983000000003,-94.396867,2020-04-23 15:33
16.38,11.75,37.44,2,13.519999999999984,1.15,28.9454,-94.393617,2020-04-23 15:34
15.76,11.75,36.0,2,13.170000000000016,1.15,28.94385,-94.390333,2020-04-23 15:35
16.09,11.75,37.44,2,13.5,1.15,28.942266999999998,-94.387033,2020-04-23 15:36
15.55,11.75,36.0,2,11.819999999999993,1.15,28.94065,-94.38375,2020-04-23 15:37
15.85,11.75,36.0,2,9.519999999999982,1.15,28.939083,-94.380433,2020-04-23 15:38
15.46,11.75,37.44,2,-0.5600000000000023,1.15,28.937533000000002,-94.377117,2020-04-23 15:39
15.89,11.75,37.44,2,8.139999999999986,1.15,28.9359,-94.373867,2020-04-23 15:40
16.7,11.75,36.0,1,2.75,1.15,28.9343,-94.3705,2020-04-23 15:41
17.06,11.75,34.56,2,-8.509999999999991,1.15,28.9328,-94.36711700000001,2020-04-23 15:42
15.92,11.75,34.56,1,-12.899999999999974,1.15,28.931383,-94.363633,2020-04-23 15:43
16.87,11.75,33.12,2,-0.7900000000000205,1.15,28.930183000000003,-94.36013299999999,2020-04-23 15:44
15.76,11.75,34.56,2,-8.340000000000032,1.15,28.929116999999998,-94.356583,2020-04-23 15:45
16.41,11.75,56.16,1,-30.819999999999997,1.15,28.928016999999997,-94.352983,2020-04-23 15:46
15.65,11.75,33.12,1,-22.699999999999992,1.15,28.927133,-94.349467,2020-04-23 15:47
16.02,11.75,36.0,2,-26.519999999999985,1.15,28.926216999999998,-94.345783,2020-04-23 15:48
15.71,11.75,33.12,2,-45.88999999999999,1.15,28.9254,-94.34213299999999,2020-04-23 15:49
15.95,11.75,34.56,2,-81.75999999999998,1.15,28.9246,-94.33845,2020-04-23 15:50
15.26,11.75,33.12,2,-93.13,1.15,28.923766999999998,-94.334867,2020-04-23 15:51
15.03,11.75,33.12,3,239.18,1.15,28.92295,-94.33125,2020-04-23 15:52
15.37,11.75,33.12,3,228.67,1.15,28.922117,-94.327667,2020-04-23 15:53
14.88,11.75,34.56,3,230.76,1.15,28.92125,-94.3241,2020-04-23 15:54
14.61,11.75,33.12,3,231.82,1.15,28.92045,-94.32051700000001,2020-04-23 15:55
15.97,11.75,33.12,3,240.24,1.15,28.9196,-94.316983,2020-04-23 15:56
15.5,11.75,34.56,3,256.13,1.15,28.9188,-94.3134,2020-04-23 15:57
14.5,11.75,33.12,2,-91.74,1.15,28.91795,-94.30981700000001,2020-04-23 15:58
15.76,11.75,34.56,2,-61.93000000000001,1.15,28.9171,-94.306267,2020-04-23 15:59
16.61,11.75,33.12,2,-50.20999999999998,1.15,28.9163,-94.3027,2020-04-23 16:00
15.51,11.75,33.12,3,-43.350000000000016,1.15,28.9155,-94.29911700000001,2020-04-23 16:01
15.91,11.75,80.64,3,-37.94999999999999,1.15,28.9147,-94.29555,2020-04-23 16:02
16.3,11.75,33.12,3,-22.25999999999999,1.15,28.913933,-94.292,2020-04-23 16:03
16.6,11.75,34.56,3,-42.480000000000025,1.15,28.91305,-94.288333,2020-04-23 16:04
16.27,11.75,31.68,3,-36.99000000000001,1.15,28.912333,-94.284817,2020-04-23 16:05
14.72,11.75,34.56,3,-36.40999999999997,1.15,28.911517,-94.281217,2020-04-23 16:06
15.83,11.75,33.12,3,-43.74000000000001,1.15,28.910683000000002,-94.277733,2020-04-23 16:07
15.57,11.75,33.12,3,-38.62000000000001,1.15,28.90985,-94.27413299999999,2020-04-23 16:08
15.84,11.75,33.12,3,-47.70999999999998,1.15,28.909083000000003,-94.27063299999999,2020-04-23 16:09
15.71,11.75,34.56,3,-57.31999999999999,1.15,28.908233000000003,-94.267133,2020-04-23 16:10
15.36,11.75,33.12,3,-61.30000000000001,1.15,28.907466999999997,-94.2636,2020-04-23 16:11
15.55,11.75,33.12,3,-84.07,1.15,28.90665,-94.2601,2020-04-23 16:12
15.43,11.75,34.56,3,251.95,1.15,28.90585,-94.256633,2020-04-23 16:13
15.32,11.75,33.12,3,253.55,1.15,28.905016999999997,-94.253067,2020-04-23 16:14
16.31,11.75,33.12,3,244.9,1.15,28.904266999999997,-94.24965,2020-04-23 16:15
15.3,11.75,40.32,0,-90.73000000000002,1.15,28.9035,-94.24606700000001,2020-04-23 16:16
15.7,11.75,41.760000000000005,3,-100.05,1.15,28.902717,-94.24261700000001,2020-04-23 16:17
15.87,11.75,33.12,3,-94.25,1.15,28.901916999999997,-94.23911700000001,2020-04-23 16:18
14.73,11.75,33.12,2,-94.51,1.15,28.901183000000003,-94.23558299999999,2020-04-23 16:19
15.51,11.75,33.12,2,-89.44999999999997,1.15,28.900367,-94.232067,2020-04-23 16:20
15.83,11.75,33.12,2,-82.04000000000002,1.15,28.899566999999998,-94.228567,2020-04-23 16:21
16.05,11.75,33.12,2,-76.25999999999998,1.15,28.898783,-94.225033,2020-04-23 16:22
15.67,11.75,33.12,2,-76.36000000000001,1.15,28.89805,-94.221517,2020-04-23 16:23
15.88,11.75,34.56,0,-75.18,1.15,28.897283,-94.21795,2020-04-23 16:24
15.61,11.75,33.12,0,-81.38,1.15,28.8965,-94.2145,2020-04-23 16:25
15.76,11.75,33.12,2,-81.15999999999997,1.15,28.8957,-94.21095,2020-04-23 16:26
16.03,11.75,34.56,0,-90.39999999999998,1.15,28.894883,-94.20751700000001,2020-04-23 16:27
15.31,11.75,33.12,3,-88.50999999999998,1.15,28.8941,-94.203967,2020-04-23 16:28
15.0,11.75,33.12,3,-90.72000000000004,1.15,28.893417,-94.200533,2020-04-23 16:29
16.08,11.75,33.12,3,-88.37,1.15,28.89265,-94.197,2020-04-23 16:30
15.35,11.75,56.16,3,-100.79000000000002,1.15,28.891933,-94.193467,2020-04-23 16:31
15.17,11.75,33.12,2,-96.37,1.15,28.891283,-94.18996700000001,2020-04-23 16:32
15.65,11.75,33.12,2,-96.07,1.15,28.890533,-94.18645,2020-04-23 16:33
15.6,11.75,34.56,2,-98.04000000000002,1.15,28.889833000000003,-94.18288299999999,2020-04-23 16:34
16.28,11.75,33.12,0,-80.74000000000002,1.15,28.889133,-94.179417,2020-04-23 16:35
15.36,11.75,33.12,2,-83.88999999999999,1.15,28.8884,-94.1759,2020-04-23 16:36
15.9,11.75,33.12,2,-78.88,1.15,28.887666999999997,-94.172383,2020-04-23 16:37
15.81,11.75,33.12,2,-67.63,1.15,28.887033000000002,-94.16885,2020-04-23 16:38
15.8,11.75,34.56,2,-71.85000000000002,1.15,28.88635,-94.165317,2020-04-23 16:39
16.23,11.75,33.12,2,-68.64999999999998,1.15,28.885617,-94.1618,2020-04-23 16:40
15.32,11.75,33.12,2,-57.31,1.15,28.88495,-94.1583,2020-04-23 16:41
14.67,11.75,33.12,0,-65.44,1.15,28.884233000000002,-94.1547,2020-04-23 16:42
16.48,11.75,33.12,2,-51.27999999999997,1.15,28.883567,-94.151267,2020-04-23 16:43
16.25,11.75,33.12,2,-52.79000000000002,1.15,28.882883000000003,-94.147667,2020-04-23 16:44
16.21,11.75,33.12,2,-56.26999999999998,1.15,28.882216999999997,-94.144217,2020-04-23 16:45
16.16,11.75,53.279999999999994,3,-59.55000000000001,1.15,28.881517,-94.140633,2020-04-23 16:46
15.74,11.75,33.12,3,-56.579999999999984,1.15,28.880916999999997,-94.13715,2020-04-23 16:47
15.97,11.75,33.12,3,-58.93000000000001,1.15,28.880233,-94.13365,2020-04-23 16:48
15.58,11.75,33.12,3,-52.149999999999984,1.15,28.879566999999998,-94.130117,2020-04-23 16:49
15.63,11.75,33.12,0,-54.81999999999999,1.15,28.878883000000002,-94.12656700000001,2020-04-23 16:50
16.0,11.75,33.12,3,-59.80000000000001,1.15,28.87815,-94.123083,2020-04-23 16:51
15.57,11.75,31.68,2,-74.56,1.15,28.8775,-94.11953299999999,2020-04-23 16:52
15.6,11.75,33.12,2,-76.97000000000003,1.15,28.87685,-94.116033,2020-04-23 16:53
15.34,11.75,33.12,2,-81.59000000000003,1.15,28.876167,-94.11246700000001,2020-04-23 16:54
15.34,11.75,33.12,2,-95.54000000000002,1.15,28.87545,-94.10901700000001,2020-04-23 16:55
15.58,11.75,33.12,2,-84.42000000000002,1.15,28.874767,-94.105533,2020-04-23 16:56
15.08,11.75,33.12,2,-100.45,1.15,28.87415,-94.10205,2020-04-23 16:57
15.27,11.75,33.12,2,-102.47000000000004,1.15,28.8735,-94.09845,2020-04-23 16:58
15.37,11.75,33.12,2,249.98,1.15,28.872733,-94.09495,2020-04-23 16:59
15.84,11.75,33.12,2,251.13,1.15,28.872033000000002,-94.091433,2020-04-23 17:00
15.01,11.75,33.12,2,238.35,1.15,28.8714,-94.087917,2020-04-23 17:01
14.56,11.75,80.64,2,231.34,1.15,28.870733,-94.084383,2020-04-23 17:02
14.85,11.75,33.12,3,217.97,1.15,28.870016999999997,-94.0809,2020-04-23 17:03
15.69,11.75,33.12,3,217.33,1.15,28.869283000000003,-94.0774,2020-04-23 17:04
14.83,11.75,34.56,3,220.8,1.15,28.868567,-94.073867,2020-04-23 17:05
15.23,11.75,31.68,3,217.66,1.15,28.8679,-94.0703,2020-04-23 17:06
14.84,11.75,33.12,2,216.09,1.15,28.867267,-94.06688299999999,2020-04-23 17:07
14.59,11.75,34.56,2,213.03,1.15,28.866533,-94.063283,2020-04-23 17:08
15.09,11.75,31.68,2,215.54,1.15,28.8658,-94.05976700000001,2020-04-23 17:09
15.91,11.75,33.12,2,216.54,1.15,28.865083000000002,-94.05618299999999,2020-04-23 17:10
15.78,11.75,33.12,2,217.29,1.15,28.864417,-94.052683,2020-04-23 17:11
15.04,11.75,33.12,2,218.41,1.15,28.863716999999998,-94.04905,2020-04-23 17:12
15.17,11.75,33.12,2,216.37,1.15,28.863066999999997,-94.045583,2020-04-23 17:13
15.58,11.75,33.12,2,214.8,1.15,28.862367,-94.041983,2020-04-23 17:14
14.22,11.75,33.12,2,214.46,1.15,28.861717,-94.038483,2020-04-23 17:15
15.99,11.75,40.32,2,213.18,1.15,28.861016999999997,-94.03485,2020-04-23 17:16
15.92,11.75,40.32,2,230.74,1.15,28.860333,-94.03138299999999,2020-04-23 17:17
15.67,11.75,33.12,2,221.95,1.15,28.859633000000002,-94.02775,2020-04-23 17:18
15.91,11.75,31.68,2,237.74,1.15,28.858983000000002,-94.024233,2020-04-23 17:19
14.77,11.75,33.12,2,211.16,1.15,28.8583,-94.02068299999999,2020-04-23 17:20
16.01,11.75,33.12,2,213.76,1.15,28.8576,-94.017117,2020-04-23 17:21
15.1,11.75,31.68,2,212.84,1.15,28.85695,-94.0135,2020-04-23 17:22
15.18,11.75,33.12,1,210.48,1.15,28.856283,-94.01,2020-04-23 17:23
15.76,11.75,33.12,2,234.34,1.15,28.85555,-94.00645,2020-04-23 17:24
15.39,11.75,33.12,2,230.1,1.15,28.854867,-94.00286700000001,2020-04-23 17:25
14.91,11.75,31.68,2,221.3,1.15,28.854217,-93.99928299999999,2020-04-23 17:26
15.31,11.75,33.12,2,232.03,1.15,28.853517,-93.9957,2020-04-23 17:27
15.59,11.75,33.12,2,218.11,1.15,28.852816999999998,-93.992133,2020-04-23 17:28
14.85,11.75,33.12,2,222.58,1.15,28.852166999999998,-93.98855,2020-04-23 17:29
15.69,11.75,33.12,2,221.23,1.15,28.85155,-93.985,2020-04-23 17:30
16.01,11.75,56.16,2,217.61,1.15,28.85075,-93.9815,2020-04-23 17:31
15.24,11.75,31.68,2,220.12,1.15,28.850083,-93.977967,2020-04-23 17:32
14.37,11.75,33.12,2,218.6,1.15,28.849417,-93.974417,2020-04-23 17:33
15.31,11.75,33.12,2,210.56,1.15,28.84875,-93.97085,2020-04-23 17:34
14.28,11.75,34.56,0,203.84,1.15,28.8481,-93.967283,2020-04-23 17:35
15.4,11.75,33.12,1,203.76,1.15,28.8474,-93.9637,2020-04-23 17:36
15.75,11.75,31.68,1,206.29,1.15,28.84675,-93.9601,2020-04-23 17:37
15.25,11.75,33.12,1,205.66,1.15,28.846133000000002,-93.956533,2020-04-23 17:38
14.8,11.75,33.12,1,211.8,1.15,28.84545,-93.952933,2020-04-23 17:39
15.39,11.75,33.12,1,204.14,1.15,28.844783000000003,-93.94935,2020-04-23 17:40
15.36,11.75,31.68,1,196.28,1.15,28.844167,-93.945767,2020-04-23 17:41
14.98,11.75,33.12,1,193.97,1.15,28.843483000000003,-93.9422,2020-04-23 17:42
15.22,11.75,33.12,1,201.07,1.15,28.842767,-93.938633,2020-04-23 17:43
15.53,11.75,33.12,0,217.75,1.15,28.84205,-93.935067,2020-04-23 17:44
15.65,11.75,33.12,0,218.29,1.15,28.841366999999998,-93.931533,2020-04-23 17:45
14.64,11.75,53.279999999999994,0,218.34,1.15,28.840716999999998,-93.92791700000001,2020-04-23 17:46
14.99,11.75,33.12,2,219.63,1.15,28.840033000000002,-93.924367,2020-04-23 17:47
15.14,11.75,33.12,2,209.1,1.15,28.839283000000002,-93.9209,2020-04-23 17:48
15.27,11.75,33.12,2,210.43,1.15,28.83845,-93.91735,2020-04-23 17:49
15.01,11.75,33.12,2,206.17,1.15,28.837667,-93.913883,2020-04-23 17:50
14.92,11.75,33.12,0,204.44,1.15,28.836883,-93.9103,2020-04-23 17:51
14.55,11.75,33.12,0,202.29,1.15,28.836083000000002,-93.906867,2020-04-23 17:52
14.84,11.75,33.12,0,204.43,1.15,28.83525,-93.9033,2020-04-23 17:53
14.81,11.75,33.12,1,206.86,1.15,28.834467,-93.89985,2020-04-23 17:54
14.43,11.75,33.12,2,207.77,1.15,28.83365,-93.8963,2020-04-23 17:55
15.22,11.75,33.12,0,196.08,1.15,28.8328,-93.892767,2020-04-23 17:56
14.34,11.75,33.12,2,198.3,1.15,28.8319,-93.88936700000001,2020-04-23 17:57
14.9,11.75,33.12,2,204.28,1.15,28.83095,-93.88583299999999,2020-04-23 17:58
14.59,11.75,33.12,2,213.21,1.15,28.830083000000002,-93.88238299999999,2020-04-23 17:59
15.18,11.75,34.56,2,197.51,1.15,28.829133000000002,-93.87885,2020-04-23 18:00
14.67,11.75,34.56,2,195.32,1.15,28.828183000000003,-93.875467,2020-04-23 18:01
14.97,11.75,80.64,2,196.22,1.15,28.827233000000003,-93.871967,2020-04-23 18:02
14.53,11.75,34.56,2,205.95,1.15,28.826317,-93.868433,2020-04-23 18:03
14.68,11.75,33.12,2,193.61,1.15,28.825483000000002,-93.865,2020-04-23 18:04
14.9,11.75,33.12,2,190.16,1.15,28.824567,-93.86145,2020-04-23 18:05
14.29,11.75,33.12,2,198.73,1.15,28.823617,-93.858017,2020-04-23 18:06
14.7,11.75,34.56,2,200.45,1.15,28.822667,-93.854483,2020-04-23 18:07
14.89,11.75,33.12,2,194.27,1.15,28.821817,-93.85105,2020-04-23 18:08
14.34,11.75,33.12,2,190.19,1.15,28.82085,-93.847483,2020-04-23 18:09
15.42,11.75,33.12,0,205.71,1.15,28.819867,-93.84406700000001,2020-04-23 18:10
15.1,11.75,33.12,2,192.87,1.15,28.81895,-93.8405,2020-04-23 18:11
15.49,11.75,33.12,2,187.01,1.15,28.818016999999998,-93.837067,2020-04-23 18:12
15.12,11.75,34.56,2,177.39,1.15,28.81645,-93.833883,2020-04-23 18:13
15.56,11.75,33.12,2,169.96,1.15,28.814566999999997,-93.831117,2020-04-23 18:14
15.75,11.75,34.56,2,171.06,1.15,28.81235,-93.828517,2020-04-23 18:15
16.42,11.75,40.32,2,175.82,1.15,28.81035,-93.825817,2020-04-23 18:16
15.36,11.75,38.88,2,181.56,1.15,28.808483000000003,-93.822867,2020-04-23 18:17
15.28,11.75,33.12,2,174.16,1.15,28.806666999999997,-93.819917,2020-04-23 18:18
15.28,11.75,34.56,2,181.62,1.15,28.80485,-93.81700000000001,2020-04-23 18:19
14.96,11.75,33.12,2,185.03,1.15,28.803033000000003,-93.813917,2020-04-23 18:20
14.93,11.75,33.12,2,172.99,1.15,28.801133,-93.810833,2020-04-23 18:21
14.85,11.75,34.56,2,179.59,1.15,28.799333,-93.807867,2020-04-23 18:22
15.28,11.75,33.12,2,175.61,1.15,28.797466999999997,-93.804733,2020-04-23 18:23
15.06,11.75,33.12,2,175.18,1.15,28.795683,-93.8017,2020-04-23 18:24
15.11,11.75,33.12,2,180.23,1.15,28.793833000000003,-93.798517,2020-04-23 18:25
14.55,11.75,33.12,2,180.74,1.15,28.792116999999998,-93.79548299999999,2020-04-23 18:26
15.35,11.75,33.12,2,180.4,1.15,28.7903,-93.792367,2020-04-23 18:27
15.34,11.75,33.12,2,174.87,1.15,28.7884,-93.7893,2020-04-23 18:28
15.08,11.75,33.12,2,176.03,1.15,28.786533000000002,-93.78613299999999,2020-04-23 18:29
14.8,11.75,33.12,2,182.95,1.15,28.7848,-93.78305,2020-04-23 18:30
15.66,11.75,54.72,2,165.88,1.15,28.783016999999997,-93.780017,2020-04-23 18:31
15.28,11.75,33.12,2,176.41,1.15,28.78115,-93.776883,2020-04-23 18:32
15.42,11.75,33.12,2,171.07,1.15,28.779317,-93.773733,2020-04-23 18:33
14.97,11.75,33.12,2,175.35,1.15,28.777583,-93.770617,2020-04-23 18:34
15.25,11.75,33.12,2,174.07,1.15,28.7758,-93.767433,2020-04-23 18:35
13.63,11.75,33.12,2,175.93,1.15,28.774,-93.76441700000001,2020-04-23 18:36
14.83,11.75,33.12,2,171.75,1.15,28.772167,-93.761267,2020-04-23 18:37
14.57,11.75,33.12,2,177.41,1.15,28.770383000000002,-93.758217,2020-04-23 18:38
14.95,11.75,33.12,2,182.44,1.15,28.768533,-93.755083,2020-04-23 18:39
14.78,11.75,31.68,2,187.65,1.15,28.76675,-93.75206700000001,2020-04-23 18:40
15.35,11.75,33.12,2,166.79000000000005,1.15,28.7649,-93.748917,2020-04-23 18:41
14.89,11.75,33.12,2,178.18,1.15,28.763133000000003,-93.74585,2020-04-23 18:42
15.11,11.75,33.12,2,170.89,1.15,28.7613,-93.7427,2020-04-23 18:43
15.04,11.75,33.12,2,184.48,1.15,28.7595,-93.739667,2020-04-23 18:44
15.38,11.75,33.12,2,179.53,1.15,28.757633000000002,-93.736517,2020-04-23 18:45
15.66,11.75,53.279999999999994,2,177.39,1.15,28.755816999999997,-93.7335,2020-04-23 18:46
15.21,11.75,31.68,2,170.04000000000005,1.15,28.753983,-93.730333,2020-04-23 18:47
15.8,11.75,33.12,1,179.44,1.15,28.752233,-93.72725,2020-04-23 18:48
15.97,11.75,33.12,0,165.74,1.15,28.75035,-93.724083,2020-04-23 18:49
15.78,11.75,31.68,1,164.38,1.15,28.748533000000002,-93.72105,2020-04-23 18:50
16.03,11.75,33.12,2,170.11,1.15,28.7467,-93.717867,2020-04-23 18:51
16.05,11.75,33.12,1,162.4,1.15,28.7449,-93.7148,2020-04-23 18:52
16.13,11.75,31.68,1,169.76,1.15,28.743033,-93.71163299999999,2020-04-23 18:53
15.57,11.75,33.12,1,141.78,1.15,28.741266999999997,-93.70855,2020-04-23 18:54
15.22,11.75,33.12,0,149.99,1.15,28.739417,-93.70536700000001,2020-04-23 18:55
15.68,11.75,31.68,1,137.73000000000002,1.15,28.737583,-93.702333,2020-04-23 18:56
15.82,11.75,33.12,1,180.37,1.15,28.7357,-93.6992,2020-04-23 18:57
16.29,11.75,31.68,0,97.11,1.15,28.733916999999998,-93.69615,2020-04-23 18:58
14.65,11.75,33.12,1,167.53,1.15,28.7321,-93.69295,2020-04-23 18:59
15.05,11.75,33.12,1,184.87,1.15,28.730233000000002,-93.689933,2020-04-23 19:00
15.36,11.75,33.12,2,169.75,1.15,28.72825,-93.686883,2020-04-23 19:01
15.47,11.75,80.64,1,167.36,1.15,28.72635,-93.68391700000001,2020-04-23 19:02
15.35,11.75,31.68,1,178.8,1.15,28.724383000000003,-93.68083299999999,2020-04-23 19:03
14.31,11.75,33.12,2,172.32999999999996,1.15,28.722483,-93.677867,2020-04-23 19:04
15.13,11.75,33.12,2,166.09,1.15,28.720467,-93.67485,2020-04-23 19:05
15.59,11.75,31.68,2,176.3,1.15,28.718533,-93.67191700000001,2020-04-23 19:06
15.61,11.75,33.12,2,175.70999999999995,1.15,28.7166,-93.668867,2020-04-23 19:07
14.97,11.75,33.12,1,164.95999999999995,1.15,28.714683,-93.66585,2020-04-23 19:08
15.31,11.75,33.12,2,142.49,1.15,28.7127,-93.662817,2020-04-23 19:09
16.26,11.75,31.68,2,155.17000000000004,1.15,28.71075,-93.659867,2020-04-23 19:10
15.53,11.75,33.12,1,175.62,1.15,28.708833000000002,-93.65678299999999,2020-04-23 19:11
15.53,11.75,31.68,1,146.38,1.15,28.706883,-93.65378299999999,2020-04-23 19:12
15.33,11.75,31.68,1,158.07,1.15,28.704917,-93.650733,2020-04-23 19:13
14.85,11.75,33.12,1,144.22,1.15,28.703000000000003,-93.647767,2020-04-23 19:14
15.28,11.75,31.68,1,144.06,1.15,28.701067,-93.6447,2020-04-23 19:15
15.04,11.75,40.32,0,161.4,1.15,28.69915,-93.641733,2020-04-23 19:16
15.79,11.75,38.88,1,165.3,1.15,28.697166999999997,-93.638733,2020-04-23 19:17
16.53,11.75,33.12,2,172.8,1.15,28.695033000000002,-93.635867,2020-04-23 19:18
15.68,11.75,33.12,2,168.27,1.15,28.69275,-93.633133,2020-04-23 19:19
14.92,11.75,33.12,0,158.55,1.15,28.6904,-93.630617,2020-04-23 19:20
15.79,11.75,31.68,2,157.17,1.15,28.688133,-93.62799999999999,2020-04-23 19:21
15.47,11.75,31.68,1,163.23,1.15,28.6858,-93.62535,2020-04-23 19:22
15.31,11.75,33.12,2,158.74,1.15,28.683433,-93.6227,2020-04-23 19:23
15.38,11.75,31.68,2,158.69,1.15,28.68115,-93.62015,2020-04-23 19:24
15.64,11.75,31.68,2,135.73,1.15,28.67885,-93.617583,2020-04-23 19:25
16.13,11.75,31.68,2,149.43,1.15,28.676516999999997,-93.614917,2020-04-23 19:26
15.19,11.75,31.68,2,155.16,1.15,28.67425,-93.61233299999999,2020-04-23 19:27
15.04,11.75,31.68,2,152.63,1.15,28.671867,-93.60968299999999,2020-04-23 19:28
15.14,11.75,31.68,1,153.49,1.15,28.6695,-93.60708299999999,2020-04-23 19:29
15.43,11.75,31.68,2,162.01,1.15,28.667233000000003,-93.60455,2020-04-23 19:30
15.66,11.75,54.72,2,158.7,1.12,28.664866999999997,-93.601867,2020-04-23 19:31
15.43,11.75,30.240000000000002,0,155.67,1.12,28.662633000000003,-93.599267,2020-04-23 19:32
15.05,11.75,31.68,2,149.95,1.12,28.6603,-93.59661700000001,2020-04-23 19:33
16.58,11.75,33.12,2,161.51,1.12,28.658,-93.5941,2020-04-23 19:34
15.54,11.75,28.8,1,130.67,1.12,28.655833,-93.591317,2020-04-23 19:35
15.18,11.75,30.240000000000002,1,138.43,1.12,28.653866999999998,-93.5885,2020-04-23 19:36
15.52,11.75,31.68,1,135.14,1.12,28.651783000000002,-93.585617,2020-04-23 19:37
16.28,11.75,31.68,0,114.98000000000002,1.12,28.6499,-93.58273299999999,2020-04-23 19:38
15.6,11.75,30.240000000000002,1,127.51,1.12,28.648066999999998,-93.579633,2020-04-23 19:39
15.18,11.75,31.68,1,167.72,1.12,28.646266999999998,-93.57665,2020-04-23 19:40
13.69,11.75,31.68,1,126.62,1.12,28.644416999999997,-93.5736,2020-04-23 19:41
15.41,11.75,31.68,1,118.92000000000002,1.12,28.642583000000002,-93.570617,2020-04-23 19:42
17.48,11.75,31.68,0,123.06,1.12,28.640683000000003,-93.56751700000001,2020-04-23 19:43
15.72,11.75,30.240000000000002,1,143.44,1.12,28.639033,-93.564417,2020-04-23 19:44
15.52,11.75,31.68,1,124.16,1.12,28.6374,-93.5612,2020-04-23 19:45
15.37,11.75,51.839999999999996,2,132.6,1.12,28.635733000000002,-93.558017,2020-04-23 19:46
15.23,11.75,31.68,1,149.51999999999995,1.12,28.63405,-93.554867,2020-04-23 19:47
15.5,11.75,31.68,1,111.7,1.12,28.63245,-93.551767,2020-04-23 19:48
16.29,11.75,31.68,2,123.54000000000002,1.12,28.6308,-93.548517,2020-04-23 19:49
15.88,11.75,30.240000000000002,0,120.48000000000002,1.12,28.62925,-93.545367,2020-04-23 19:50
15.46,11.75,31.68,1,130.04000000000002,1.12,28.627733000000003,-93.54208299999999,2020-04-23 19:51
15.72,11.75,30.240000000000002,0,115.68,1.12,28.626167,-93.538883,2020-04-23 19:52
15.33,11.75,31.68,1,107.85,1.12,28.624583,-93.535617,2020-04-23 19:53
15.37,11.75,31.68,1,136.06,1.12,28.623067,-93.532433,2020-04-23 19:54
15.44,11.75,31.68,2,127.72,1.12,28.621516999999997,-93.52925,2020-04-23 19:55
15.67,11.75,31.68,1,133.73000000000002,1.12,28.619916999999997,-93.525983,2020-04-23 19:56
15.48,11.75,31.68,1,128.81,1.12,28.6184,-93.52285,2020-04-23 19:57
14.99,11.75,31.68,1,162.42000000000004,1.12,28.61675,-93.51951700000001,2020-04-23 19:58
15.9,11.75,30.240000000000002,2,142.49,1.12,28.615216999999998,-93.51643299999999,2020-04-23 19:59
15.42,11.75,31.68,2,170.87,1.12,28.6136,-93.5131,2020-04-23 20:00
15.52,11.75,31.68,2,175.28,1.12,28.612083000000002,-93.509917,2020-04-23 20:01
15.6,11.75,77.76,2,183.41,1.12,28.610433,-93.50653299999999,2020-04-23 20:02
14.61,11.75,33.12,2,172.15,1.12,28.608733,-93.503433,2020-04-23 20:03
15.62,11.75,31.68,2,188.09,1.12,28.607066999999997,-93.500417,2020-04-23 20:04
14.93,11.75,31.68,2,168.86,1.23,28.6053,-93.497117,2020-04-23 20:05
14.9,11.75,31.68,2,169.53,1.23,28.60365,-93.49408299999999,2020-04-23 20:06
