<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
12.85,11.84,31.0,6.78,134.88,0.18,50.95838300000001,1.270045,2019-10-22 15:09,50.95838300000001,1.270045
12.82,11.84,33.0,6.98,134.58,0.18,50.95838300000001,1.270045,2019-10-22 15:10,50.95838300000001,1.270045
12.79,11.84,33.0,6.08,127.23999999999998,0.18,50.955283,1.264825,2019-10-22 15:11,50.955283,1.264825
12.82,11.84,33.0,6.08,135.95999999999998,0.18,50.952367,1.259602,2019-10-22 15:12,50.952367,1.259602
12.82,11.84,33.0,6.08,133.14999999999998,0.18,50.94945,1.254315,2019-10-22 15:13,50.94945,1.254315
12.79,11.84,32.0,6.08,134.19,0.18,50.9465,1.24894,2019-10-22 15:14,50.9465,1.24894
12.79,11.84,32.0,6.59,135.89,0.18,50.9465,1.24894,2019-10-22 15:15,50.9465,1.24894
12.76,11.84,32.0,6.88,134.82,0.18,50.943517,1.2437200000000002,2019-10-22 15:16,50.943517,1.2437200000000002
12.74,11.84,32.0,5.79,136.78,0.18,50.940483,1.238638,2019-10-22 15:17,50.940483,1.238638
12.74,11.84,32.0,6.88,136.31,0.18,50.93745,1.233482,2019-10-22 15:18,50.93745,1.233482
12.76,11.84,33.0,6.88,133.76000000000002,0.18,50.934467,1.2282,2019-10-22 15:19,50.934467,1.2282
12.78,11.84,33.0,6.88,134.46,0.18,50.934467,1.2282,2019-10-22 15:20,50.934467,1.2282
12.76,11.84,32.0,6.98,136.62,0.18,50.931683,1.222733,2019-10-22 15:21,50.931683,1.222733
12.69,11.84,32.0,7.17,139.38,0.18,50.928883,1.217322,2019-10-22 15:22,50.928883,1.217322
12.69,11.84,32.0,7.17,140.20999999999998,0.18,50.925983,1.211907,2019-10-22 15:23,50.925983,1.211907
12.71,11.84,32.0,6.88,139.41,0.18,50.925983,1.211907,2019-10-22 15:24,50.925983,1.211907
12.74,11.84,33.0,6.59,138.39,0.18,50.923033,1.206765,2019-10-22 15:25,50.923033,1.206765
12.72,11.84,33.0,7.49,141.14,0.18,50.920133,1.201467,2019-10-22 15:26,50.920133,1.201467
12.48,11.84,26.0,6.17,146.69,0.18,50.917333,1.196017,2019-10-22 15:27,50.917333,1.196017
10.36,11.84,4.0,5.69,152.47,0.18,50.90893300000001,1.1822780000000002,2019-10-22 15:31,50.90893300000001,1.1822780000000002
11.11,11.84,38.0,5.79,104.98000000000002,0.17,50.7229,0.777285,2019-10-22 18:01,50.7229,0.777285
11.54,11.84,37.0,7.39,109.78000000000004,0.17,50.7229,0.777285,2019-10-22 18:02,50.7229,0.777285
11.78,11.84,36.0,6.98,110.74,0.17,50.720483,0.772073,2019-10-22 18:03,50.720483,0.772073
11.98,11.84,36.0,6.69,111.18000000000004,0.17,50.718067,0.7666850000000001,2019-10-22 18:04,50.718067,0.7666850000000001
12.16,11.84,34.0,6.17,107.17,0.17,50.7156,0.7610600000000001,2019-10-22 18:05,50.7156,0.7610600000000001
12.16,11.84,32.0,6.17,107.56,0.17,50.713067,0.75555,2019-10-22 18:06,50.713067,0.75555
12.31,11.84,19.0,6.98,106.86,0.17,50.713067,0.75555,2019-10-22 18:07,50.713067,0.75555
12.07,11.84,18.0,5.79,108.65,0.17,50.710533,0.750125,2019-10-22 18:08,50.710533,0.750125
11.88,11.84,18.0,7.39,102.72,0.17,50.708033,0.7446619999999999,2019-10-22 18:09,50.708033,0.7446619999999999
11.88,11.84,19.0,6.78,103.38000000000002,0.17,50.705583,0.739448,2019-10-22 18:10,50.705583,0.739448
11.61,11.84,17.0,6.78,103.37,0.17,50.703133,0.734363,2019-10-22 18:11,50.703133,0.734363
10.73,11.84,5.0,5.69,113.92000000000002,0.17,50.6985,0.724683,2019-10-22 18:14,50.6985,0.724683
10.28,11.84,5.0,3.99,103.03,0.17,50.696333,0.720217,2019-10-22 18:15,50.696333,0.720217
11.58,11.84,39.0,5.5,86.17999999999998,0.0,50.57588300000001,0.38088,2019-10-22 20:01,50.57588300000001,0.38088
11.92,11.84,39.0,5.59,88.88,0.0,50.574283,0.37444,2019-10-22 20:02,50.574283,0.37444
12.13,11.84,37.0,5.08,85.91000000000004,0.0,50.5727,0.367702,2019-10-22 20:03,50.5727,0.367702
12.18,11.84,35.0,5.08,87.10000000000002,0.0,50.571033,0.360957,2019-10-22 20:04,50.571033,0.360957
12.52,11.84,35.0,6.69,103.0,0.0,50.571033,0.360957,2019-10-22 20:05,50.571033,0.360957
12.52,11.84,34.0,7.07,93.12,0.0,50.5693,0.35413,2019-10-22 20:06,50.5693,0.35413
12.71,11.84,34.0,5.98,90.50000000000004,0.0,50.567367,0.347288,2019-10-22 20:07,50.567367,0.347288
12.79,11.84,34.0,5.69,96.89999999999998,0.0,50.565467,0.340417,2019-10-22 20:08,50.565467,0.340417
12.93,11.84,34.0,5.69,94.58999999999996,0.0,50.563583,0.333303,2019-10-22 20:09,50.563583,0.333303
11.35,11.84,3.0,3.09,77.95000000000002,0.0,50.558067,0.304713,2019-10-22 20:15,50.558067,0.304713
10.79,11.84,4.0,4.37,93.14,0.0,50.556933,0.298317,2019-10-22 20:16,50.556933,0.298317
10.79,11.84,5.0,3.3,78.58000000000001,0.0,50.555833,0.292242,2019-10-22 20:17,50.555833,0.292242
10.79,11.84,6.0,2.99,73.40999999999997,0.0,50.554767,0.28628000000000003,2019-10-22 20:18,50.554767,0.28628000000000003
10.79,11.84,5.0,2.99,73.37999999999997,0.0,50.553767,0.280592,2019-10-22 20:19,50.553767,0.280592
10.79,11.84,7.0,3.7,64.47999999999999,0.0,50.553767,0.280592,2019-10-22 20:20,50.553767,0.280592
10.16,11.84,6.0,3.49,63.06999999999997,0.0,50.55278300000001,0.275083,2019-10-22 20:21,50.55278300000001,0.275083
10.06,11.84,7.0,2.4,65.92999999999998,0.0,50.551833,0.269672,2019-10-22 20:22,50.551833,0.269672
11.76,11.84,37.0,6.4,78.38000000000002,0.39,50.452267,-0.089568,2019-10-22 22:04,50.452267,-0.089568
12.1,11.84,35.0,5.79,79.38,0.39,50.450567,-0.096047,2019-10-22 22:05,50.450567,-0.096047
12.1,11.84,34.0,5.18,76.21000000000005,0.39,50.448767,-0.102643,2019-10-22 22:06,50.448767,-0.102643
12.22,11.84,34.0,5.18,76.25000000000003,0.39,50.4469,-0.109258,2019-10-22 22:07,50.4469,-0.109258
12.45,11.84,34.0,5.59,74.04999999999998,0.39,50.4469,-0.109258,2019-10-22 22:08,50.4469,-0.109258
12.61,11.84,34.0,4.98,77.71000000000002,0.39,50.444967,-0.116043,2019-10-22 22:09,50.444967,-0.116043
12.79,11.84,35.0,6.88,74.50999999999998,0.39,50.44305,-0.122817,2019-10-22 22:10,50.44305,-0.122817
12.79,11.84,26.0,7.59,77.97999999999998,0.39,50.441167,-0.129657,2019-10-22 22:11,50.441167,-0.129657
11.04,11.84,4.0,4.89,71.08000000000001,0.39,50.435567,-0.149003,2019-10-22 22:15,50.435567,-0.149003
10.11,11.84,6.0,4.6,63.45999999999998,0.39,50.431933,-0.160193,2019-10-22 22:18,50.431933,-0.160193
10.07,11.84,23.0,10.67,157.04,0.86,50.226733,-0.483038,2019-10-23 00:28,50.226733,-0.483038
10.12,11.84,22.0,9.97,156.96,0.86,50.223183,-0.481552,2019-10-23 00:29,50.223183,-0.481552
10.22,11.84,23.0,9.97,156.96,0.86,50.223183,-0.481552,2019-10-23 00:30,50.223183,-0.481552
10.22,11.84,22.0,11.45,161.64,0.86,50.219667,-0.480075,2019-10-23 00:31,50.219667,-0.480075
10.03,11.84,23.0,10.29,154.63,0.86,50.216117,-0.478575,2019-10-23 00:32,50.216117,-0.478575
10.24,11.84,23.0,10.67,154.61,0.86,50.21255,-0.477253,2019-10-23 00:33,50.21255,-0.477253
10.45,11.84,22.0,10.67,153.84000000000003,0.86,50.208767,-0.476078,2019-10-23 00:34,50.208767,-0.476078
10.4,11.84,22.0,11.77,159.34000000000003,0.86,50.208767,-0.476078,2019-10-23 00:35,50.208767,-0.476078
10.4,11.84,21.0,11.9,158.73000000000005,0.86,50.205233,-0.475003,2019-10-23 00:36,50.205233,-0.475003
10.44,11.84,21.0,11.64,156.9,0.86,50.201567,-0.47389,2019-10-23 00:37,50.201567,-0.47389
10.4,11.84,22.0,11.96,162.64,0.86,50.1979,-0.472697,2019-10-23 00:38,50.1979,-0.472697
10.44,11.84,22.0,11.96,163.0,0.86,50.194267,-0.4714600000000001,2019-10-23 00:39,50.194267,-0.4714600000000001
10.45,11.84,21.0,11.19,156.39999999999995,0.86,50.194267,-0.4714600000000001,2019-10-23 00:40,50.194267,-0.4714600000000001
10.45,11.84,23.0,10.74,150.65,0.86,50.190617,-0.470163,2019-10-23 00:41,50.190617,-0.470163
10.45,11.84,23.0,12.15,145.95,0.86,50.186933,-0.469072,2019-10-23 00:42,50.186933,-0.469072
10.08,11.84,22.0,11.38,148.87,0.86,50.1832,-0.468292,2019-10-23 00:43,50.1832,-0.468292
11.35,11.84,37.0,8.75,118.43,0.69,50.007567,-0.462623,2019-10-23 02:01,50.007567,-0.462623
11.35,11.84,37.0,8.36,118.29,0.69,50.003633,-0.4634,2019-10-23 02:02,50.003633,-0.4634
11.61,11.84,36.0,8.36,118.34,0.69,49.999517,-0.464245,2019-10-23 02:03,49.999517,-0.464245
11.95,11.84,35.0,9.45,123.44000000000004,0.69,49.999517,-0.464245,2019-10-23 02:04,49.999517,-0.464245
12.14,11.84,34.0,8.36,122.3,0.69,49.9954,-0.46511,2019-10-23 02:05,49.9954,-0.46511
12.32,11.84,35.0,8.36,120.12,0.69,49.9912,-0.465942,2019-10-23 02:06,49.9912,-0.465942
12.32,11.84,33.0,8.49,124.14,0.69,49.9869,-0.4668100000000001,2019-10-23 02:07,49.9869,-0.4668100000000001
12.47,11.84,35.0,8.49,124.04999999999998,0.69,49.982617,-0.467695,2019-10-23 02:08,49.982617,-0.467695
12.63,11.84,34.0,8.49,120.95000000000002,0.69,49.982617,-0.467695,2019-10-23 02:09,49.982617,-0.467695
12.67,11.84,34.0,8.07,117.44,0.69,49.97828300000001,-0.468603,2019-10-23 02:10,49.97828300000001,-0.468603
12.7,11.84,34.0,8.2,121.50000000000004,0.69,49.97385,-0.469482,2019-10-23 02:11,49.97385,-0.469482
12.7,11.84,33.0,9.45,125.69,0.69,49.96945,-0.470258,2019-10-23 02:12,49.96945,-0.470258
12.76,11.84,34.0,9.45,125.99,0.69,49.965067,-0.470963,2019-10-23 02:13,49.965067,-0.470963
12.75,11.84,34.0,9.26,126.69,0.69,49.965067,-0.470963,2019-10-23 02:14,49.965067,-0.470963
12.87,11.84,33.0,7.3,117.51999999999998,0.69,49.960567,-0.4717270000000001,2019-10-23 02:15,49.960567,-0.4717270000000001
12.82,11.84,34.0,8.68,118.55999999999996,0.69,49.95615,-0.472427,2019-10-23 02:16,49.95615,-0.472427
12.87,11.84,33.0,9.07,124.97,0.69,49.9517,-0.473148,2019-10-23 02:17,49.9517,-0.473148
12.75,11.84,33.0,9.07,124.7,0.69,49.94725,-0.473862,2019-10-23 02:18,49.94725,-0.473862
12.75,11.84,34.0,7.97,122.0,0.69,49.94725,-0.473862,2019-10-23 02:19,49.94725,-0.473862
10.02,11.84,23.0,7.59,112.39,0.69,49.815083,-0.4581020000000001,2019-10-23 03:14,49.815083,-0.4581020000000001
10.02,11.84,23.0,7.39,90.89,0.69,49.81155,-0.458325,2019-10-23 03:15,49.81155,-0.458325
10.18,11.84,22.0,7.88,106.99,0.69,49.807867,-0.458517,2019-10-23 03:16,49.807867,-0.458517
10.3,11.84,22.0,7.88,107.36,0.69,49.804233,-0.458747,2019-10-23 03:17,49.804233,-0.458747
10.39,11.84,23.0,6.88,108.06,0.69,49.804233,-0.458747,2019-10-23 03:18,49.804233,-0.458747
10.49,11.84,22.0,8.2,93.11,0.69,49.80063300000001,-0.45892,2019-10-23 03:19,49.80063300000001,-0.45892
10.49,11.84,21.0,6.27,90.5,0.69,49.796867,-0.459137,2019-10-23 03:20,49.796867,-0.459137
10.54,11.84,22.0,8.07,100.10000000000002,0.69,49.7932,-0.459362,2019-10-23 03:21,49.7932,-0.459362
10.59,11.84,22.0,8.07,100.82000000000002,0.69,49.7895,-0.459603,2019-10-23 03:22,49.7895,-0.459603
10.66,11.84,21.0,7.78,98.11999999999998,0.69,49.7895,-0.459603,2019-10-23 03:23,49.7895,-0.459603
10.68,11.84,21.0,7.97,128.85000000000002,0.69,49.78575,-0.4597520000000001,2019-10-23 03:24,49.78575,-0.4597520000000001
10.68,11.84,24.0,8.36,105.0,0.69,49.782017,-0.459695,2019-10-23 03:25,49.782017,-0.459695
10.82,11.84,37.0,9.97,126.88,0.69,49.778183,-0.459342,2019-10-23 03:26,49.778183,-0.459342
11.25,11.84,38.0,9.97,129.51,0.69,49.77425,-0.4586520000000001,2019-10-23 03:27,49.77425,-0.4586520000000001
11.62,11.84,37.0,10.74,136.81,0.69,49.77425,-0.4586520000000001,2019-10-23 03:28,49.77425,-0.4586520000000001
11.91,11.84,38.0,11.0,135.58999999999997,0.69,49.770183,-0.457673,2019-10-23 03:29,49.770183,-0.457673
11.91,11.84,37.0,11.25,135.13000000000002,0.69,49.766033,-0.456673,2019-10-23 03:30,49.766033,-0.456673
12.16,11.84,38.0,10.16,134.10000000000002,0.69,49.761783,-0.455943,2019-10-23 03:31,49.761783,-0.455943
12.36,11.84,36.0,10.16,133.87,0.69,49.757417,-0.455438,2019-10-23 03:32,49.757417,-0.455438
12.49,11.84,36.0,10.29,130.37,0.69,49.757417,-0.455438,2019-10-23 03:33,49.757417,-0.455438
12.63,11.84,34.0,10.67,138.59999999999997,0.69,49.753033,-0.454992,2019-10-23 03:34,49.753033,-0.454992
12.63,11.84,35.0,11.96,135.82,0.69,49.74865,-0.45443,2019-10-23 03:35,49.74865,-0.45443
12.69,11.84,34.0,11.96,135.4,0.69,49.7442,-0.45378,2019-10-23 03:36,49.7442,-0.45378
12.73,11.84,35.0,11.19,130.1,0.69,49.7442,-0.45378,2019-10-23 03:37,49.7442,-0.45378
12.8,11.84,34.0,11.64,134.17000000000002,0.69,49.73975,-0.453213,2019-10-23 03:38,49.73975,-0.453213
12.82,11.84,34.0,11.25,134.86999999999998,0.69,49.7353,-0.452607,2019-10-23 03:39,49.7353,-0.452607
12.82,11.84,34.0,12.15,139.8,0.69,49.730817,-0.45194,2019-10-23 03:40,49.730817,-0.45194
12.83,11.84,35.0,12.15,139.64,0.69,49.7264,-0.451347,2019-10-23 03:41,49.7264,-0.451347
12.87,11.84,33.0,11.25,127.84,0.69,49.7264,-0.451347,2019-10-23 03:42,49.7264,-0.451347
12.82,11.84,34.0,12.47,137.52,0.69,49.72195,-0.4507020000000001,2019-10-23 03:43,49.72195,-0.4507020000000001
12.78,11.84,33.0,11.9,136.70999999999998,0.69,49.717533,-0.449915,2019-10-23 03:44,49.717533,-0.449915
12.78,11.84,34.0,11.0,136.21000000000004,0.69,49.713,-0.449157,2019-10-23 03:45,49.713,-0.449157
12.79,11.84,32.0,11.0,143.34000000000003,0.69,49.708617,-0.448187,2019-10-23 03:46,49.708617,-0.448187
12.56,11.84,32.0,12.67,159.74999999999997,0.69,49.7044,-0.446438,2019-10-23 03:48,49.7044,-0.446438
12.48,11.84,32.0,10,179.29999999999995,0.69,49.700367,-0.443745,2019-10-23 03:49,49.700367,-0.443745
12.48,11.84,33.0,10,190.66,0.69,49.6967,-0.440245,2019-10-23 03:50,49.6967,-0.440245
12.4,11.84,34.0,10,196.63,0.69,49.69335,-0.435997,2019-10-23 03:51,49.69335,-0.435997
12.42,11.84,35.0,11,200.23,0.69,49.69335,-0.435997,2019-10-23 03:52,49.69335,-0.435997
12.45,11.84,35.0,11,201.05,0.69,49.6903,-0.431187,2019-10-23 03:53,49.6903,-0.431187
12.59,11.84,36.0,10,202.49,0.69,49.687433,-0.42616,2019-10-23 03:54,49.687433,-0.42616
12.59,11.84,37.0,11,199.98,0.69,49.6845,-0.421107,2019-10-23 03:55,49.6845,-0.421107
12.65,11.84,37.0,11,198.82,0.69,49.681433,-0.416087,2019-10-23 03:56,49.681433,-0.416087
12.74,11.84,37.0,11,197.12,0.69,49.681433,-0.416087,2019-10-23 03:57,49.681433,-0.416087
12.8,11.84,35.0,10,197.37,0.69,49.678267,-0.41122,2019-10-23 03:58,49.678267,-0.41122
12.82,11.84,35.0,11,203.69000000000003,0.69,49.67515,-0.406292,2019-10-23 03:59,49.67515,-0.406292
12.82,11.84,35.0,11,198.82,0.69,49.672033,-0.40125,2019-10-23 04:00,49.672033,-0.40125
12.83,11.84,36.0,11,198.68000000000004,0.69,49.668967,-0.396285,2019-10-23 04:01,49.668967,-0.396285
12.84,11.84,36.0,11,203.08,0.69,49.668967,-0.396285,2019-10-23 04:02,49.668967,-0.396285
12.86,11.84,35.0,11,202.98,0.69,49.665917,-0.391292,2019-10-23 04:03,49.665917,-0.391292
10.8,11.84,23.0,10,202.35,0.69,49.635767,-0.341635,2019-10-23 04:17,49.635767,-0.341635
10.73,11.84,22.0,10,205.12,0.69,49.633217,-0.337343,2019-10-23 04:18,49.633217,-0.337343
10.68,11.84,22.0,10,213.08,0.69,49.6307,-0.33308000000000004,2019-10-23 04:19,49.6307,-0.33308000000000004
10.47,11.84,21.0,10,206.68,0.69,49.62833300000001,-0.32873,2019-10-23 04:20,49.62833300000001,-0.32873
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
>>>>>>> 5a43801735e05336e1b36a0ed265ef0ef22603c2
=======
>>>>>>> 5a43801735e05336e1b36a0ed265ef0ef22603c2
=======
>>>>>>> 5a43801735e05336e1b36a0ed265ef0ef22603c2
=======
>>>>>>> 5a43801735e05336e1b36a0ed265ef0ef22603c2
=======
>>>>>>> 5a43801735e05336e1b36a0ed265ef0ef22603c2
