stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
11.72,7.48,34.0,14,135.23,0.75,53.889467,6.707798,2019-09-11 18:25,53.889467,6.707798
11.72,7.86,35.0,13,137.46999999999997,0.75,53.888333,6.701147,2019-09-11 18:26,53.888333,6.701147
11.72,7.73,34.0,13,137.49,0.75,53.88715,6.6945630000000005,2019-09-11 18:27,53.88715,6.6945630000000005
11.77,7.93,35.0,13,140.59,0.75,53.88715,6.6945630000000005,2019-09-11 18:28,53.88715,6.6945630000000005
11.83,7.68,34.0,13,133.43999999999997,0.75,53.885983,6.687952,2019-09-11 18:29,53.885983,6.687952
11.88,7.68,35.0,13,136.86,0.75,53.88481700000001,6.6811669999999985,2019-09-11 18:30,53.88481700000001,6.6811669999999985
11.87,7.52,34.0,14,131.47,0.75,53.883617,6.674455,2019-09-11 18:31,53.883617,6.674455
11.87,7.58,34.0,14,131.47,0.75,53.882433,6.6677050000000015,2019-09-11 18:32,53.882433,6.6677050000000015
11.85,7.78,34.0,13,132.67000000000002,0.75,53.882433,6.6677050000000015,2019-09-11 18:33,53.882433,6.6677050000000015
11.82,7.66,35.0,13,134.6,0.75,53.88125,6.661002000000001,2019-09-11 18:34,53.88125,6.661002000000001
11.79,7.66,34.0,13,137.59999999999997,0.75,53.880083,6.654327,2019-09-11 18:35,53.880083,6.654327
11.81,7.57,34.0,14,131.55,0.75,53.87895,6.6476320000000015,2019-09-11 18:36,53.87895,6.6476320000000015
11.81,7.52,35.0,14,131.85000000000002,0.75,53.87781700000001,6.640842,2019-09-11 18:37,53.87781700000001,6.640842
11.82,7.61,34.0,14,130.95000000000002,0.75,53.87781700000001,6.640842,2019-09-11 18:38,53.87781700000001,6.640842
11.86,7.81,34.0,13,134.21,0.75,53.876717000000006,6.634123,2019-09-11 18:39,53.876717000000006,6.634123
11.9,7.72,35.0,13,130.48000000000002,0.75,53.87561700000001,6.627363000000001,2019-09-11 18:40,53.87561700000001,6.627363000000001
11.88,7.71,34.0,14,134.32,0.75,53.874467,6.620558,2019-09-11 18:41,53.874467,6.620558
11.88,7.8,34.0,14,134.42000000000002,0.75,53.873283,6.613882,2019-09-11 18:42,53.873283,6.613882
11.82,7.52,34.0,13,134.62,0.75,53.873283,6.613882,2019-09-11 18:43,53.873283,6.613882
11.87,7.8,35.0,13,136.7,0.75,53.87215,6.607153,2019-09-11 18:44,53.87215,6.607153
11.9,7.8,34.0,13,137.46,0.75,53.871033,6.600288000000001,2019-09-11 18:45,53.871033,6.600288000000001
11.92,7.8,35.0,13,134.51999999999998,0.75,53.869883,6.593585000000001,2019-09-11 18:46,53.869883,6.593585000000001
11.92,7.76,35.0,13,134.55,0.75,53.8688,6.586838,2019-09-11 18:47,53.8688,6.586838
11.97,7.77,35.0,13,133.35000000000002,0.75,53.8688,6.586838,2019-09-11 18:48,53.8688,6.586838
11.94,7.91,34.0,13,137.65000000000003,0.75,53.8677,6.579961999999999,2019-09-11 18:49,53.8677,6.579961999999999
11.96,7.8,35.0,13,138.78,0.75,53.8666,6.573188,2019-09-11 18:50,53.8666,6.573188
11.97,7.65,34.0,13,137.07,0.75,53.865433,6.566382000000001,2019-09-11 18:51,53.865433,6.566382000000001
11.97,7.8,35.0,13,137.14,0.75,53.864033,6.559323,2019-09-11 18:52,53.864033,6.559323
12.02,7.6,34.0,12,138.64,0.75,53.864033,6.559323,2019-09-11 18:53,53.864033,6.559323
12.01,7.6,35.0,13,140.35000000000002,0.75,53.863033,6.552728,2019-09-11 18:54,53.863033,6.552728
12.03,7.71,34.0,13,140.85000000000005,0.75,53.861833,6.545935,2019-09-11 18:55,53.861833,6.545935
12.05,7.59,34.0,13,140.77000000000004,0.75,53.860683,6.539072,2019-09-11 18:56,53.860683,6.539072
12.05,7.69,34.0,13,140.87000000000003,0.75,53.860683,6.539072,2019-09-11 18:57,53.860683,6.539072
12.06,7.66,34.0,12,140.6,0.75,53.859483,6.532263,2019-09-11 18:58,53.859483,6.532263
12.07,7.68,34.0,12,138.23,0.75,53.858333,6.525452,2019-09-11 18:59,53.858333,6.525452
12.08,7.64,34.0,13,138.05,0.75,53.857183,6.51863,2019-09-11 19:00,53.857183,6.51863
12.02,7.86,34.0,13,137.54,0.75,53.85595,6.51169,2019-09-11 19:01,53.85595,6.51169
12.02,7.64,34.0,12,133.04,0.75,53.85595,6.51169,2019-09-11 19:02,53.85595,6.51169
12.06,7.67,34.0,12,132.76,0.75,53.85475,6.504782,2019-09-11 19:03,53.85475,6.504782
12.08,7.81,34.0,12,133.66000000000003,0.73,53.8538,6.497948,2019-09-11 19:04,53.8538,6.497948
12.06,7.81,34.0,13,135.01999999999998,0.73,53.85273299999999,6.491002,2019-09-11 19:05,53.85273299999999,6.491002
12.11,7.57,34.0,13,134.81,0.73,53.851733,6.48411999,2019-09-11 19:06,53.851733,6.48411999
12.11,7.6,34.0,12,135.91000000000003,0.73,53.851733,6.48411999,2019-09-11 19:07,53.851733,6.48411999
12.15,7.52,34.0,12,131.44000000000003,0.73,53.8497,6.4703,2019-09-11 19:09,53.8497,6.4703
12.12,7.84,34.0,12,136.99,0.73,53.848683,6.463288,2019-09-11 19:10,53.848683,6.463288
12.12,7.65,34.0,12,137.13,0.73,53.84758299999999,6.456438,2019-09-11 19:11,53.84758299999999,6.456438
12.14,7.86,34.0,12,137.82999999999998,0.73,53.84758299999999,6.456438,2019-09-11 19:12,53.84758299999999,6.456438
12.13,7.62,34.0,12,136.41000000000003,0.73,53.84651700000001,6.449498,2019-09-11 19:13,53.84651700000001,6.449498
12.15,7.62,33.0,12,138.5,0.73,53.84541700000001,6.442613,2019-09-11 19:14,53.84541700000001,6.442613
12.14,7.61,34.0,15.5,137.0,0.73,53.84435,6.435702,2019-09-11 19:15,53.84435,6.435702
12.14,7.64,34.0,15.5,137.0,0.73,53.843317000000006,6.428857,2019-09-11 19:16,53.843317000000006,6.428857
12.15,7.84,33.0,12,132.8,0.73,53.843317000000006,6.428857,2019-09-11 19:17,53.843317000000006,6.428857
12.17,7.7,34.0,12,136.68999999999997,0.73,53.84226700000001,6.421858,2019-09-11 19:18,53.84226700000001,6.421858
12.21,7.6,33.0,12,139.71999999999997,0.73,53.8412,6.414927,2019-09-11 19:19,53.8412,6.414927
12.19,7.63,34.0,15.88,138.55,0.73,53.840167,6.40795,2019-09-11 19:20,53.840167,6.40795
12.19,7.72,33.0,15.88,138.49,0.73,53.83906700000001,6.400903,2019-09-11 19:21,53.83906700000001,6.400903
12.28,7.71,34.0,16.08,138.99,0.73,53.83906700000001,6.400903,2019-09-11 19:22,53.83906700000001,6.400903
12.32,7.7,33.0,12,136.86,0.73,53.838017,6.393925,2019-09-11 19:23,53.838017,6.393925
12.35,7.7,33.0,15.75,137.30999999999997,0.73,53.83695,6.386875,2019-09-11 19:24,53.83695,6.386875
12.38,7.85,33.0,15.18,140.37,0.73,53.83475,6.372707,2019-09-11 19:26,53.83475,6.372707
12.44,7.72,33.0,16.08,138.42,0.73,53.83366700000001,6.365657,2019-09-11 19:28,53.83366700000001,6.365657
12.43,7.66,33.0,12,135.70000000000002,0.73,53.8326,6.3586230000000015,2019-09-11 19:29,53.8326,6.3586230000000015
12.43,7.54,33.0,15.05,139.6,0.73,53.83151700000001,6.35144,2019-09-11 19:30,53.83151700000001,6.35144
12.43,7.55,33.0,15.05,139.52,0.63,53.830433,6.34439,2019-09-11 19:31,53.830433,6.34439
12.42,7.68,33.0,16.14,137.52,0.63,53.830433,6.34439,2019-09-11 19:32,53.830433,6.34439
12.42,7.68,33.0,16.27,136.3,0.63,53.82935,6.337313,2019-09-11 19:33,53.82935,6.337313
12.4,7.68,33.0,15.24,135.67,0.63,53.828267,6.330152,2019-09-11 19:34,53.828267,6.330152
12.4,7.65,32.0,15.88,143.83,0.63,53.82706700000001,6.323143,2019-09-11 19:35,53.82706700000001,6.323143
12.4,7.66,33.0,15.88,144.05,0.63,53.82573299999999,6.316212,2019-09-11 19:36,53.82573299999999,6.316212
12.41,7.68,32.0,15.95,144.15,0.63,53.82573299999999,6.316212,2019-09-11 19:37,53.82573299999999,6.316212
12.44,7.68,33.0,16.4,142.07999999999996,0.63,53.824367,6.309273,2019-09-11 19:38,53.824367,6.309273
12.4,7.78,33.0,16.4,139.17000000000002,0.63,53.823033,6.302222,2019-09-11 19:39,53.823033,6.302222
12.42,7.66,33.0,16.14,143.84,0.63,53.82171700000001,6.295273,2019-09-11 19:40,53.82171700000001,6.295273
12.42,7.56,33.0,16.14,143.97,0.63,53.8204,6.28829,2019-09-11 19:41,53.8204,6.28829
12.41,7.74,33.0,15.37,145.37,0.63,53.8204,6.28829,2019-09-11 19:42,53.8204,6.28829
12.48,7.64,33.0,15.69,142.33,0.63,53.81905,6.281198000000002,2019-09-11 19:43,53.81905,6.281198000000002
12.51,7.64,33.0,15.24,141.43,0.63,53.817733,6.274188,2019-09-11 19:44,53.817733,6.274188
12.55,7.62,33.0,15.5,143.23000000000005,0.63,53.816383,6.267203,2019-09-11 19:45,53.816383,6.267203
12.55,7.72,33.0,15.5,144.66000000000003,0.63,53.81501700000001,6.260095,2019-09-11 19:46,53.81501700000001,6.260095
12.59,7.75,33.0,15.18,141.26,0.63,53.81501700000001,6.260095,2019-09-11 19:47,53.81501700000001,6.260095
12.63,7.62,32.0,15.37,146.48000000000005,0.63,53.8136,6.253085,2019-09-11 19:48,53.8136,6.253085
12.63,7.74,33.0,15.88,145.61,0.63,53.81215,6.246068,2019-09-11 19:49,53.81215,6.246068
12.6,7.56,33.0,15.88,144.85000000000005,0.63,53.81061700000001,6.239013,2019-09-11 19:50,53.81061700000001,6.239013
12.6,7.68,33.0,15.88,144.67000000000004,0.63,53.809133,6.2320449999999985,2019-09-11 19:51,53.809133,6.2320449999999985
12.6,7.79,33.0,15.95,144.97,0.63,53.809133,6.2320449999999985,2019-09-11 19:52,53.809133,6.2320449999999985
12.64,7.79,33.0,15.18,145.8,0.63,53.80765,6.225062,2019-09-11 19:53,53.80765,6.225062
12.73,7.52,33.0,14.85,143.61,0.63,53.8047,6.210953,2019-09-11 19:55,53.8047,6.210953
12.73,7.56,33.0,15.37,144.91,0.63,53.8047,6.210953,2019-09-11 19:56,53.8047,6.210953
12.73,7.46,33.0,15.37,143.71,0.63,53.803217,6.20389,2019-09-11 19:57,53.803217,6.20389
12.72,7.54,33.0,15.37,147.69,0.63,53.801717,6.196732,2019-09-11 19:58,53.801717,6.196732
12.7,7.73,33.0,12,145.75,0.63,53.800233,6.1897,2019-09-11 19:59,53.800233,6.1897
12.69,7.7,33.0,12,145.64,0.63,53.798717,6.1826919999999985,2019-09-11 20:00,53.798717,6.1826919999999985
12.69,7.62,33.0,15.37,145.44,0.63,53.798717,6.1826919999999985,2019-09-11 20:01,53.798717,6.1826919999999985
12.69,7.66,33.0,15.24,144.96,0.63,53.79575,6.168515,2019-09-11 20:03,53.79575,6.168515
12.73,7.75,33.0,15.37,143.23,0.63,53.79276700000001,6.154413,2019-09-11 20:05,53.79276700000001,6.154413
12.73,7.52,33.0,15.75,144.93,0.63,53.79276700000001,6.154413,2019-09-11 20:06,53.79276700000001,6.154413
12.74,7.76,33.0,12,146.44,0.63,53.789733,6.140258,2019-09-11 20:08,53.789733,6.140258
12.67,7.72,33.0,12,148.06,0.63,53.788233,6.133292,2019-09-11 20:09,53.788233,6.133292
12.67,7.5,32.0,12,148.06,0.63,53.786733,6.126162,2019-09-11 20:10,53.786733,6.126162
12.69,7.58,33.0,14.98,143.06,0.63,53.786733,6.126162,2019-09-11 20:11,53.786733,6.126162
12.69,7.77,33.0,15.75,147.98,0.63,53.785233,6.119175,2019-09-11 20:12,53.785233,6.119175
12.72,7.56,33.0,15.18,148.36,0.63,53.782183,6.105118,2019-09-11 20:14,53.782183,6.105118
12.75,7.48,33.0,15.18,148.18,0.63,53.780667,6.09795,2019-09-11 20:15,53.780667,6.09795
12.77,7.64,33.0,12,142.18,0.63,53.780667,6.09795,2019-09-11 20:16,53.780667,6.09795
12.74,7.64,33.0,16.14,141.36,0.63,53.779183,6.09092,2019-09-11 20:17,53.779183,6.09092
12.74,7.74,33.0,15.95,143.98000000000005,0.63,53.7762,6.076758,2019-09-11 20:19,53.7762,6.076758
12.73,7.56,33.0,15.95,144.25,0.63,53.774683,6.0696900000000005,2019-09-11 20:20,53.774683,6.0696900000000005
12.8,7.68,33.0,15.05,147.14999999999995,0.63,53.774683,6.0696900000000005,2019-09-11 20:21,53.774683,6.0696900000000005
12.84,7.7,34.0,15.95,144.84,0.63,53.77315,6.06263,2019-09-11 20:22,53.77315,6.06263
12.84,7.7,32.0,15.24,144.44,0.63,53.7716,6.055437,2019-09-11 20:23,53.7716,6.055437
12.85,7.58,33.0,15.18,143.9,0.63,53.770117000000006,6.04833,2019-09-11 20:24,53.770117000000006,6.04833
12.84,7.71,33.0,15.18,144.02,0.63,53.768617000000006,6.041233,2019-09-11 20:25,53.768617000000006,6.041233
12.84,7.51,33.0,15.24,144.02,0.63,53.768617000000006,6.041233,2019-09-11 20:26,53.768617000000006,6.041233
12.85,7.52,32.0,15.24,144.2,0.63,53.76708299999999,6.034017,2019-09-11 20:27,53.76708299999999,6.034017
12.85,7.6,33.0,16.08,145.63,0.63,53.76558299999999,6.026888,2019-09-11 20:28,53.76558299999999,6.026888
12.82,7.51,33.0,15.37,144.75,0.63,53.7641,6.019777,2019-09-11 20:29,53.7641,6.019777
12.82,7.83,33.0,15.37,144.76000000000005,0.63,53.762633,6.01254,2019-09-11 20:30,53.762633,6.01254
12.84,7.77,33.0,15.37,146.96,0.63,53.762633,6.01254,2019-09-11 20:31,53.762633,6.01254
12.82,7.6,34.0,16.14,147.3,0.63,53.76116700000001,6.005428,2019-09-11 20:32,53.76116700000001,6.005428
12.82,7.6,33.0,16.27,144.75,0.63,53.759683,5.99832,2019-09-11 20:33,53.759683,5.99832
12.82,7.74,33.0,15.95,144.14,0.63,53.75815,5.991132,2019-09-11 20:34,53.75815,5.991132
12.84,7.68,34.0,15.95,143.94,0.63,53.75666700000001,5.98401999,2019-09-11 20:35,53.75666700000001,5.98401999
12.84,7.46,33.0,16.14,143.94,0.63,53.75666700000001,5.98401999,2019-09-11 20:36,53.75666700000001,5.98401999
12.86,7.73,33.0,15.5,144.13,0.63,53.755217,5.976915,2019-09-11 20:37,53.755217,5.976915
12.91,7.64,33.0,15.95,139.05,0.63,53.75236700000001,5.962422,2019-09-11 20:39,53.75236700000001,5.962422
12.97,7.68,32.0,15.95,139.22000000000003,0.63,53.750983,5.955163,2019-09-11 20:40,53.750983,5.955163
13.03,7.58,33.0,14.85,143.72000000000003,0.63,53.750983,5.955163,2019-09-11 20:41,53.750983,5.955163
13.08,7.67,32.0,15.5,139.59,0.63,53.749567000000006,5.947888,2019-09-11 20:42,53.749567000000006,5.947888
13.08,7.67,33.0,15.5,140.52,0.63,53.74815,5.940457,2019-09-11 20:43,53.74815,5.940457
13.1,7.63,33.0,15.56,136.0,0.63,53.746717,5.93314,2019-09-11 20:44,53.746717,5.93314
13.1,7.72,32.0,15.56,135.86,0.63,53.7453,5.925857,2019-09-11 20:45,53.7453,5.925857
13.09,7.78,33.0,15.24,138.36,0.63,53.7453,5.925857,2019-09-11 20:46,53.7453,5.925857
13.1,7.82,33.0,15.69,138.72,0.63,53.743883,5.918425,2019-09-11 20:47,53.743883,5.918425
13.1,7.72,32.0,15.56,138.3,0.63,53.7425,5.911073,2019-09-11 20:48,53.7425,5.911073
13.09,7.78,33.0,15.18,133.28,0.63,53.741117,5.903758,2019-09-11 20:49,53.741117,5.903758
13.12,7.64,33.0,15.18,133.29,0.63,53.739733,5.8964050000000015,2019-09-11 20:50,53.739733,5.8964050000000015
13.15,7.7,33.0,14.85,137.29,0.63,53.739733,5.8964050000000015,2019-09-11 20:51,53.739733,5.8964050000000015
13.19,7.79,33.0,15.5,136.11999999999998,0.63,53.738333,5.888963,2019-09-11 20:52,53.738333,5.888963
13.19,7.79,33.0,15.05,138.86,0.63,53.73696700000001,5.8815550000000005,2019-09-11 20:53,53.73696700000001,5.8815550000000005
13.22,7.5,33.0,14.98,138.41,0.63,53.7356,5.874142,2019-09-11 20:54,53.7356,5.874142
13.24,7.82,33.0,14.98,138.47,0.63,53.734217,5.866582,2019-09-11 20:55,53.734217,5.866582
13.24,7.76,32.0,15.5,138.67,0.63,53.734217,5.866582,2019-09-11 20:56,53.734217,5.866582
13.34,7.76,33.0,15.5,141.32999999999996,0.63,53.73283299999999,5.8591120000000005,2019-09-11 20:57,53.73283299999999,5.8591120000000005
13.34,7.66,33.0,15.56,139.10000000000002,0.63,53.731467,5.851623,2019-09-11 20:58,53.731467,5.851623
13.45,7.72,33.0,15.75,136.82999999999998,0.63,53.728667,5.83645,2019-09-11 21:01,53.728667,5.83645
13.46,7.69,32.0,15.5,137.48,0.63,53.7257,5.821377,2019-09-11 21:03,53.7257,5.821377
13.45,7.68,32.0,15.5,136.89,0.63,53.72425,5.813855,2019-09-11 21:04,53.72425,5.813855
13.36,7.66,32.0,15.75,136.76,0.63,53.722917,5.806295,2019-09-11 21:06,53.722917,5.806295
13.32,7.61,33.0,15.5,138.25,0.63,53.721533,5.798727,2019-09-11 21:07,53.721533,5.798727
13.32,7.65,33.0,15.75,141.34,0.63,53.720133,5.791277,2019-09-11 21:08,53.720133,5.791277
13.29,7.76,32.0,15.75,141.31,0.63,53.71871700000001,5.7838379999999985,2019-09-11 21:09,53.71871700000001,5.7838379999999985
13.52,7.7,32.0,15.56,135.75,0.63,53.7094,5.730757,2019-09-11 21:18,53.7094,5.730757
13.52,7.68,32.0,15.24,135.25,0.63,53.70675,5.7154120000000015,2019-09-11 21:21,53.70675,5.7154120000000015
13.65,7.68,32.0,15.5,136.45,0.63,53.702783,5.692355,2019-09-11 21:24,53.702783,5.692355
13.68,7.68,32.0,14.98,136.69,0.63,53.70016700000001,5.676982,2019-09-11 21:27,53.70016700000001,5.676982
13.63,7.8,32.0,15.5,135.44,0.63,53.69751700000001,5.661435,2019-09-11 21:29,53.69751700000001,5.661435
13.64,7.78,32.0,15.37,136.29999999999998,0.63,53.69473299999999,5.64614,2019-09-11 21:32,53.69473299999999,5.64614
13.56,7.68,32.0,14.6,135.42,0.63,53.69196700000001,5.630855,2019-09-11 21:34,53.69196700000001,5.630855
13.56,7.71,32.0,15.24,136.42,0.63,53.69196700000001,5.630855,2019-09-11 21:35,53.69196700000001,5.630855
13.57,7.61,32.0,15.37,139.68,0.63,53.689283,5.615483,2019-09-11 21:37,53.689283,5.615483
13.68,7.69,32.0,14.85,138.06,0.63,53.683683,5.584835,2019-09-11 21:42,53.683683,5.584835
13.7,7.65,32.0,15.18,136.6,0.63,53.6823,5.5769720000000005,2019-09-11 21:43,53.6823,5.5769720000000005
13.76,7.69,33.0,15.75,131.7,0.63,53.680917,5.569298000000002,2019-09-11 21:45,53.680917,5.569298000000002
13.81,7.72,33.0,15.88,136.31,0.63,53.679517,5.561578,2019-09-11 21:46,53.679517,5.561578
13.89,7.7,32.0,16.08,133.46,0.63,53.676733,5.545932,2019-09-11 21:48,53.676733,5.545932
13.89,7.67,33.0,16.08,133.73999999999998,0.63,53.6753,5.538105000000002,2019-09-11 21:49,53.6753,5.538105000000002
13.85,7.67,32.0,15.05,131.44,0.63,53.6753,5.538105000000002,2019-09-11 21:50,53.6753,5.538105000000002
13.8,7.63,32.0,15.24,130.81,0.63,53.673933,5.530437,2019-09-11 21:51,53.673933,5.530437
13.74,7.63,32.0,15.56,135.06,0.63,53.67255,5.52261,2019-09-11 21:52,53.67255,5.52261
13.78,7.58,32.0,15.5,128.29999999999998,0.63,53.6712,5.5148150000000005,2019-09-11 21:53,53.6712,5.5148150000000005
13.78,7.58,32.0,15.5,128.37,0.63,53.669833,5.50703,2019-09-11 21:54,53.669833,5.50703
13.77,7.6,32.0,15.37,134.67000000000002,0.63,53.669833,5.50703,2019-09-11 21:55,53.669833,5.50703
13.78,7.56,32.0,15.5,128.95,0.78,53.66843299999999,5.499283,2019-09-11 21:56,53.66843299999999,5.499283
13.76,7.64,32.0,15.37,131.71,0.78,53.667067,5.49151999,2019-09-11 21:57,53.667067,5.49151999
13.74,7.74,32.0,15.37,131.55,0.78,53.6657,5.483845,2019-09-11 21:58,53.6657,5.483845
13.74,7.68,32.0,14.47,132.05,0.78,53.6657,5.483845,2019-09-11 21:59,53.6657,5.483845
13.71,7.69,32.0,15.75,129.4,0.78,53.6644,5.47615,2019-09-11 22:00,53.6644,5.47615
13.7,7.66,32.0,14.08,133.24,0.78,53.663033,5.46834,2019-09-11 22:01,53.663033,5.46834
13.76,7.66,32.0,16.27,129.16,0.78,53.66156700000001,5.4607269999999986,2019-09-11 22:02,53.66156700000001,5.4607269999999986
13.75,7.7,32.0,16.27,129.18,0.78,53.66008299999999,5.45308,2019-09-11 22:03,53.66008299999999,5.45308
13.75,7.64,32.0,15.37,132.78,0.78,53.66008299999999,5.45308,2019-09-11 22:04,53.66008299999999,5.45308
13.76,7.64,32.0,15.56,133.26000000000002,0.78,53.6586,5.445372,2019-09-11 22:05,53.6586,5.445372
13.76,7.65,33.0,16.14,133.05,0.78,53.65708299999999,5.437718,2019-09-11 22:06,53.65708299999999,5.437718
13.76,7.72,32.0,15.37,136.47,0.78,53.65555,5.430097,2019-09-11 22:07,53.65555,5.430097
13.8,7.68,33.0,15.37,136.17999999999998,0.78,53.654,5.422408,2019-09-11 22:08,53.654,5.422408
13.8,7.68,33.0,15.69,134.48,0.78,53.654,5.422408,2019-09-11 22:09,53.654,5.422408
13.84,7.62,32.0,14.98,134.51,0.78,53.652467,5.414722,2019-09-11 22:10,53.652467,5.414722
13.86,7.62,33.0,15.88,132.69,0.78,53.65091700000001,5.40704,2019-09-11 22:11,53.65091700000001,5.40704
13.86,7.7,32.0,15.75,136.01999999999998,0.78,53.64936700000001,5.39931,2019-09-11 22:12,53.64936700000001,5.39931
13.87,7.76,33.0,15.75,136.04999999999998,0.78,53.647833,5.39161,2019-09-11 22:13,53.647833,5.39161
13.84,7.67,32.0,15.75,134.45,0.78,53.647833,5.39161,2019-09-11 22:14,53.647833,5.39161
13.83,7.67,33.0,15.24,133.61999999999998,0.78,53.646317,5.383953,2019-09-11 22:15,53.646317,5.383953
13.82,7.67,32.0,15.5,136.03,0.78,53.644767,5.376217,2019-09-11 22:16,53.644767,5.376217
13.9,7.65,33.0,16.4,133.32,0.78,53.64171700000001,5.360883,2019-09-11 22:19,53.64171700000001,5.360883
13.91,7.7,32.0,15.69,137.38,0.78,53.6402,5.353175,2019-09-11 22:20,53.6402,5.353175
13.95,7.7,33.0,15.95,133.81,0.78,53.638633,5.3453550000000005,2019-09-11 22:21,53.638633,5.3453550000000005
13.95,7.77,33.0,16.08,133.31,0.78,53.637083,5.337618,2019-09-11 22:22,53.637083,5.337618
13.97,7.73,32.0,16.08,133.21,0.78,53.635567,5.329875,2019-09-11 22:23,53.635567,5.329875
13.96,7.65,32.0,16.27,133.81,0.78,53.635567,5.329875,2019-09-11 22:24,53.635567,5.329875
13.94,7.72,32.0,15.95,131.72,0.78,53.63405,5.322025,2019-09-11 22:25,53.63405,5.322025
14.08,7.68,32.0,16.72,128.87,0.78,53.62951700000001,5.298605,2019-09-11 22:29,53.62951700000001,5.298605
14.11,7.65,33.0,16.4,127.03,0.78,53.62798299999999,5.290826999999998,2019-09-11 22:30,53.62798299999999,5.290826999999998
14.2,7.65,33.0,14.98,129.33,0.8,53.62645,5.28299,2019-09-11 22:31,53.62645,5.28299
14.2,7.69,33.0,15.88,131.16,0.8,53.6249,5.275085,2019-09-11 22:32,53.6249,5.275085
14.26,7.7,32.0,15.88,131.1,0.8,53.6233,5.2670580000000005,2019-09-11 22:33,53.6233,5.2670580000000005
14.27,7.77,33.0,16.08,128.6,0.8,53.6233,5.2670580000000005,2019-09-11 22:34,53.6233,5.2670580000000005
14.3,7.66,33.0,16.27,127.87,0.8,53.6218,5.259167,2019-09-11 22:35,53.6218,5.259167
14.32,7.66,32.0,15.95,130.15,0.8,53.62025,5.251192,2019-09-11 22:36,53.62025,5.251192
14.32,7.72,33.0,15.88,129.57,0.8,53.618683,5.243103,2019-09-11 22:37,53.618683,5.243103
14.38,7.74,33.0,15.88,129.6,0.8,53.61711700000001,5.23514,2019-09-11 22:38,53.61711700000001,5.23514
14.4,7.7,33.0,16.59,131.20000000000002,0.8,53.61711700000001,5.23514,2019-09-11 22:39,53.61711700000001,5.23514
14.41,7.68,33.0,15.56,129.61,0.8,53.61555,5.22715,2019-09-11 22:40,53.61555,5.22715
14.44,7.68,33.0,16.4,129.37,0.8,53.613967,5.2190650000000005,2019-09-11 22:41,53.613967,5.2190650000000005
14.44,7.77,33.0,16.98,126.68,0.8,53.612417,5.211043,2019-09-11 22:42,53.612417,5.211043
