0,D,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,10.0,0,0,6,0.0,0,0,21.02,21.02,0.0,0.0
0,A,L,0,0,0,0,0,10.0,0,90,6,0.0,0,0,21.42,21.42,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,45,6,0.0,0,0,32.83,32.83,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,45,6,0.0,0,0,33.02,33.02,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,0,6,0.0,0,0,32.81,32.81,0.0,0.0
0,N,L,0,0,0,0,0,9.8,0,45,5,0.0,0,0,32.49,32.49,0.0,0.0
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,N,B,0,0,0,0,0,6.6,0,315,4,0.0,0,0,19.3,19.3,1.8,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.6,0,90,3,15.29,0,0,10.75,10.75,1.8,15.29
0,N,B,0,0,0,0,0,6.6,0,45,4,15.04,0,0,30.18,30.18,1.8,15.04
0,N,L,0,0,0,0,0,9.8,0,45,5,0.0,0,0,32.35,32.35,0.0,0.0
0,N,L,0,0,0,0,0,9.8,0,45,4,0.0,0,0,32.99,32.99,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,N,L,0,0,0,0,0,9.8,0,45,4,0.0,0,0,31.37,31.37,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,45,6,0.0,0,0,31.61,31.61,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,90,5,0.0,0,0,31.2,31.2,0.0,0.0
0,N,B,0,0,0,0,0,10.0,0,90,3,13.17,0,0,22.67,22.67,0.0,13.17
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,N,B,0,0,0,0,0,6.6,0,225,7,0.0,0,0,18.97,18.97,-1.8,0.0
0,N,L,0,0,0,0,0,9.76,0,45,3,0.0,0,0,12.38,12.38,0.0,0.0
0,A,B,0,0,0,0,0,6.6,0,225,7,0.0,0,0,1.64,1.64,1.8,0.0
0,A,B,0,0,0,0,0,6.6,0,45,3,0.0,0,0,7.47,7.47,1.8,0.0
0,N,L,0,0,0,0,0,9.8,0,225,4,0.0,0,0,27.53,27.53,0.0,0.0
0,N,L,0,0,0,0,0,9.785,0,225,3,0.0,0,0,31.38,31.38,-0.09,0.0
0,N,L,0,0,0,0,0,9.8,0,90,3,0.0,0,0,32.73,32.73,0.0,0.0
0,N,B,0,0,0,0,0,6.6,0,112,3,0.0,0,0,15.45,15.45,1.8,0.0
0,A,B,0,0,0,0,0,6.6,0,90,3,0.0,0,0,22.63,22.63,1.8,0.0
0,N,L,0,0,0,0,0,9.8,0,45,7,0.0,0,0,32.66,32.66,0.0,0.0
0,D,B,0,0,0,0,0,6.55,0,0,0,0.0,0,0,0.0,0.0,1.3,0.0
0,N,L,0,0,0,0,0,9.8,0,45,5,0.0,0,0,31.37,31.37,0.0,0.0
0,A,L,0,0,0,0,0,9.9,0,90,5,0.0,0,0,5.62,5.62,0.0,0.0
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,N,B,0,0,0,0,0,6.6,0,180,2,0.0,0,0,1.65,1.65,1.8,0.0
0,N,B,0,0,0,0,0,6.6,0,112,3,0.0,0,0,29.57,29.57,1.8,0.0
0,A,B,0,0,0,0,0,6.6,0,112,5,0.0,0,0,16.8,16.8,1.8,0.0
0,N,B,0,0,0,0,0,6.57,0,135,7,0.0,0,0,28.77,28.77,1.6,0.0
0,N,L,0,0,0,0,0,9.82,0,45,5,0.0,0,0,27.1,27.1,0.0,0.0
0,N,L,0,0,0,0,0,9.82,0,180,4,0.0,0,0,30.65,30.65,0.0,0.0
0,N,B,0,0,0,0,0,6.6,0,45,4,13.04,0,0,20.45,20.45,1.8,13.04
0,N,L,0,0,0,0,0,9.82,0,90,4,0.0,0,0,26.88,26.88,0.0,0.0
0,N,B,0,0,0,0,0,6.13,0,135,7,0.0,0,0,28.55,28.55,1.24,0.0
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,2.0,0.0
0,N,B,0,0,0,0,0,6.6,0,315,2,0.0,0,0,23.7,23.7,1.8,0.0
0,A,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,4.44,4.44,1.8,0.0
0,N,L,0,0,0,0,0,9.8,0,315,6,0.0,0,0,25.06,25.06,0.0,0.0
0,A,L,0,0,0,0,0,9.82,0,315,6,0.0,0,0,21.18,21.18,0.0,0.0
0,N,L,0,0,0,0,0,9.355,0,225,4,0.0,0,0,31.35,31.35,-0.03,0.0
0,D,L,0,0,0,0,0,10.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,315,8,0.0,0,0,25.43,25.43,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,45,5,0.0,0,0,29.81,29.81,0.0,0.0
0,D,B,0,0,0,0,0,9.82,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.6,0,90,4,13.63,0,0,20.56,20.56,1.8,13.63
0,N,B,0,0,0,0,0,6.7,0,90,4,13.68,0,0,17.19,17.19,2.0,13.68
0,A,B,0,0,0,0,0,6.6,0,135,5,0.0,0,0,4.0,4.0,1.8,0.0
0,N,B,0,0,0,0,0,6.355,0,135,5,0.0,0,0,30.02,30.02,1.33,0.0
0,N,L,0,0,0,0,0,9.9,0,135,6,0.0,0,0,31.3,31.3,0.0,0.0
0,A,L,0,0,0,0,0,9.6,0,225,4,0.0,0,0,4.21,4.21,0.0,0.0
0,N,L,0,0,0,0,0,9.9,0,135,4,0.0,0,0,31.28,31.28,0.0,0.0
0,N,L,0,0,0,0,0,9.9,0,90,3,0.0,0,0,30.13,30.13,0.0,0.0
0,N,L,0,0,0,0,0,9.9,0,135,7,0.0,0,0,30.1,30.1,0.0,0.0
0,N,L,0,0,0,0,0,9.82,0,135,4,0.0,0,0,29.82,29.82,0.0,0.0
0,N,L,0,0,0,0,0,9.82,0,135,4,0.0,0,0,32.4,32.4,0.0,0.0
0,N,L,0,0,0,0,0,9.82,0,0,6,0.0,0,0,21.71,21.71,0.0,0.0
0,A,B,0,0,0,0,0,9.8,0,90,4,0.0,0,0,13.1,13.1,0.0,0.0
0,D,B,0,0,0,0,0,9.9,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,9.8,0,225,4,14.55,0,0,26.49,26.49,0.0,14.55
0,N,B,0,0,0,0,0,6.6,0,90,3,13.29,0,0,20.23,20.23,1.8,13.29
0,D,L,0,0,0,0,0,9.9,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.9,0,90,4,0.0,0,0,11.7,11.7,0.0,0.0
0,N,L,0,0,0,0,0,9.82,0,90,4,0.0,0,0,27.02,27.02,0.0,0.0
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,N,B,0,0,0,0,0,6.46,0,135,5,0.0,0,0,20.66,20.66,-1.42,0.0
0,N,B,0,0,0,0,0,6.055,0,90,3,13.58,0,0,20.49,20.49,2.65,13.58
0,A,B,0,0,0,0,0,6.6,0,135,3,0.0,0,0,14.35,14.35,1.8,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,9.8,0,45,3,0.0,0,0,17.11,17.11,0.0,0.0
0,D,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,7.7,0,135,3,0.0,0,0,13.27,13.27,0.0,0.0
0,N,L,0,0,0,0,0,9.82,0,135,4,0.0,0,0,31.11,31.11,0.0,0.0
0,N,L,0,0,0,0,0,11.0,0,45,7,13.04,0,0,27.5,27.5,0.0,13.04
0,A,B,0,0,0,0,0,6.6,0,315,5,0.0,0,0,9.24,9.24,1.8,0.0
0,N,L,0,0,0,0,0,9.82,0,315,7,0.0,0,0,27.2,27.2,0.0,0.0
0,A,L,0,0,0,0,0,9.82,0,315,8,0.0,0,0,2.44,2.44,0.0,0.0
0,N,L,0,0,0,0,0,10.88,0,112,3,0.0,0,0,31.5,31.5,0.0,0.0
0,D,L,0,0,0,0,0,9.82,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,N,B,0,0,0,0,0,6.55,0,0,6,0.0,0,0,21.81,21.81,1.7,0.0
0,A,B,0,0,0,0,0,6.6,0,45,5,0.0,0,0,6.12,6.12,1.8,0.0
0,N,L,0,0,0,0,0,11.0,0,45,7,13.04,0,0,27.06,27.06,0.0,13.04
0,A,L,0,0,0,0,0,10.88,0,315,5,0.0,0,0,9.5,9.5,0.0,0.0
0,N,L,0,0,0,0,0,10.88,0,45,8,0.0,0,0,30.47,30.47,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,135,6,0.0,0,0,31.64,31.64,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,225,6,0.0,0,0,31.2,31.2,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,45,7,0.0,0,0,31.43,31.43,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,45,6,64.0,0,0,8.45,8.45,0.0,64.0
0,N,L,0,0,0,0,0,11.0,0,45,9,0.0,0,0,26.0,26.0,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,225,4,0.0,0,0,31.32,31.32,0.0,0.0
0,N,L,0,0,0,0,0,11.0,0,45,6,11.84,0,0,27.64,27.64,0.0,11.84
0,N,L,0,0,0,0,0,11.0,0,90,6,0.0,0,0,26.4,26.4,0.0,0.0
0,N,L,0,0,0,0,0,11.0,0,225,7,0.0,0,0,27.12,27.12,0.0,0.0
0,N,L,0,0,0,0,0,11.0,0,270,8,0.0,0,0,27.92,27.92,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,45,6,0.0,0,0,31.87,31.87,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,45,6,14.29,0,0,31.69,31.69,0.0,14.29
0,N,L,0,0,0,0,0,10.88,0,45,6,0.0,0,0,31.65,31.65,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,45,6,0.0,0,0,31.77,31.77,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,225,4,14.58,0,0,31.88,31.88,0.0,14.58
0,N,L,0,0,0,0,0,10.88,0,45,8,0.0,0,0,29.0,29.0,0.0,0.0
0,A,L,0,0,0,0,0,9.69,0,225,4,0.0,0,0,2.19,2.19,0.0,0.0
0,D,L,0,0,0,0,0,11.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,11.0,0,45,6,13.67,0,0,21.53,21.53,0.0,13.67
0,N,L,0,0,0,0,0,10.88,0,45,7,0.0,0,0,31.2,31.2,0.0,0.0
0,N,L,0,0,0,0,0,10.88,0,45,6,0.0,0,0,29.9,29.9,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,225,6,0.0,0,0,31.5,31.5,0.0,0.0
0,D,L,0,0,0,0,0,9.69,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,90,6,0.0,0,0,31.9,31.9,0.0,0.0
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,N,L,0,0,0,0,0,11.0,0,45,6,0.0,0,0,28.0,28.0,0.0,0.0
0,D,L,0,0,0,0,0,6.2,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,6.2,0,270,3,13.33,0,0,0.76,0.76,0.0,13.33
0,N,B,0,0,0,0,0,6.66,0,0,5,14.32,0,0,21.13,21.13,-0.88,14.32
0,N,L,0,0,0,0,0,11.0,0,315,8,0.0,0,0,27.0,27.0,0.0,0.0
0,N,L,0,0,0,0,0,11.0,0,315,8,7.0,0,0,26.5,26.5,0.0,7.0
0,N,L,0,0,0,0,0,9.69,0,45,6,0.0,0,0,31.7,31.7,0.0,0.0
0,N,L,0,0,0,0,0,9.69,0,45,5,0.0,0,0,31.35,31.35,0.0,0.0
0,D,L,0,0,0,0,0,10.1,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,10.1,0,135,4,13.59,0,0,2.31,2.31,0.0,13.59
0,N,B,0,0,0,0,0,6.775,0,45,4,16.06,0,0,30.7,30.7,0.85,16.06
0,A,B,0,0,0,0,0,6.7,0,90,7,14.31,0,0,17.11,17.11,-1.0,14.31
0,D,B,0,0,0,0,0,6.775,0,0,0,0.0,0,0,0.0,0.0,0.85,0.0
0,D,L,0,0,0,0,0,10.1,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,6.2,0,225,3,0.0,0,0,3.53,3.53,0.0,0.0
0,N,B,0,0,0,0,0,6.6,0,315,4,14.34,0,0,20.3,20.3,-1.2,14.34
0,N,B,0,0,0,0,0,10.1,0,90,7,14.58,0,0,28.32,28.32,0.0,14.58
0,N,B,0,0,0,0,0,10.1,0,135,7,16.3,0,0,31.4,31.4,0.0,16.3
0,N,L,0,0,0,0,0,10.1,0,90,8,16.0,0,0,31.3,31.3,0.0,16.0
0,N,L,0,0,0,0,0,10.1,0,90,5,16.26,0,0,31.3,31.3,0.0,16.26
0,N,L,0,0,0,0,0,10.1,0,90,5,16.23,0,0,31.5,31.5,0.0,16.23
0,N,B,0,0,0,0,0,6.555,0,180,3,14.47,0,0,31.43,31.43,-1.17,14.47
0,N,L,0,0,0,0,0,10.1,0,90,5,16.09,0,0,31.5,31.5,0.0,16.09
0,A,B,0,0,0,0,0,6.775,0,45,3,15.24,0,0,8.52,8.52,0.85,15.24
0,D,B,0,0,0,0,0,6.85,0,0,0,0.0,0,0,0.0,0.0,1.5,0.0
0,N,B,0,0,0,0,0,6.85,0,90,4,15.26,0,0,6.3,6.3,1.5,15.26
0,N,B,0,0,0,0,0,10.1,0,135,7,13.93,0,0,25.5,25.5,0.0,13.93
0,N,L,0,0,0,0,0,10.1,0,90,5,16.21,0,0,31.5,31.5,0.0,16.21
0,N,B,0,0,0,0,0,6.85,0,315,5,15.25,0,0,21.5,21.5,1.5,15.25
0,N,L,0,0,0,0,0,10.1,0,90,5,16.26,0,0,31.5,31.5,0.0,16.26
0,N,B,0,0,0,0,0,6.775,0,90,4,16.35,0,0,29.5,29.5,0.85,16.35
0,N,B,0,0,0,0,0,6.775,0,90,4,16.33,0,0,29.5,29.5,0.85,16.33
0,A,B,0,0,0,0,0,10.1,0,0,0,0.0,0,0,6.0,6.0,0.0,0.0
0,D,B,0,0,0,0,0,6.4,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,N,B,0,0,0,0,0,6.5,0,180,2,14.57,0,0,9.2,9.2,1.0,14.57
0,N,B,0,0,0,0,0,6.59,0,0,4,14.34,0,0,21.6,21.6,-1.18,14.34
0,N,L,0,0,0,0,0,10.1,0,90,5,16.23,0,0,31.5,31.5,0.0,16.23
0,D,L,0,0,0,0,0,10.1,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.57,0,225,3,14.43,0,0,21.7,21.7,-1.14,14.43
0,N,B,0,0,0,0,0,6.57,0,157,3,14.35,0,0,21.2,21.2,-1.14,14.35
0,A,B,0,0,0,0,0,6.775,0,45,4,15.73,0,0,29.25,29.25,0.85,15.73
0,N,B,0,0,0,0,0,6.545,0,0,6,14.32,0,0,21.3,21.3,-1.27,14.32
0,N,B,0,0,0,0,0,6.775,0,270,7,13.3,0,0,32.2,32.2,0.85,13.3
0,N,B,0,0,0,0,0,6.775,0,0,5,16.28,0,0,30.0,30.0,0.85,16.28
0,N,B,0,0,0,0,0,6.59,0,315,3,14.35,0,0,21.7,21.7,-1.18,14.35
0,N,B,0,0,0,0,0,10.1,0,90,5,16.21,0,0,31.14,31.14,0.0,16.21
0,N,B,0,0,0,0,0,6.775,0,45,5,15.93,0,0,29.11,29.11,0.85,15.93
0,D,L,0,0,0,0,0,5.6,0,0,0,0.0,0,0,0.0,0.0,-9.0,0.0
0,N,B,0,0,0,0,0,10.1,0,45,4,15.93,0,0,0.98,0.98,0.0,15.93
0,N,L,0,0,0,0,0,10.1,0,90,5,16.31,0,0,31.5,31.5,0.0,16.31
0,N,L,0,0,0,0,0,10.1,0,225,4,15.7,0,0,28.6,28.6,0.0,15.7
0,A,L,0,0,0,0,0,10.1,0,45,4,0.0,0,0,11.1,11.1,0.0,0.0
0,D,B,0,0,0,0,0,6.2,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,180,3,0.0,0,0,13.34,13.34,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.775,0,270,7,0.0,0,0,25.19,25.19,0.85,0.0
0,N,L,0,0,0,0,0,10.1,0,90,8,16.09,0,0,31.35,31.35,0.0,16.09
0,N,B,0,0,0,0,0,6.57,0,315,3,14.32,0,0,21.28,21.28,-1.14,14.32
0,A,B,0,0,0,0,0,6.85,0,180,3,-32.04,0,0,6.73,6.73,1.5,-32.04
0,A,L,0,0,0,0,0,10.1,0,45,5,14.57,0,0,28.25,28.25,0.0,14.57
0,N,B,0,0,0,0,0,6.555,0,180,2,14.47,0,0,23.8,23.8,-1.17,14.47
0,N,B,0,0,0,0,0,6.775,0,45,5,15.88,0,0,29.16,29.16,0.85,15.88
0,N,B,0,0,0,0,0,6.775,0,0,5,16.29,0,0,29.5,29.5,0.85,16.29
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,1.8,0.0
0,A,B,0,0,0,0,0,6.6,0,225,4,0.0,0,0,6.3,6.3,1.8,0.0
0,N,B,0,0,0,0,0,6.775,0,90,5,15.88,0,0,29.49,29.49,0.85,15.88
0,N,B,0,0,0,0,0,6.775,0,90,4,16.11,0,0,29.5,29.5,0.85,16.11
0,N,L,0,0,0,0,0,11.0,0,270,9,0.0,0,0,28.0,28.0,0.0,0.0
0,N,B,0,0,0,0,0,6.775,0,270,8,15.85,0,0,30.1,30.1,0.85,15.85
0,A,B,0,0,0,0,0,10.1,0,225,3,15.29,0,0,5.26,5.26,0.0,15.29
0,N,L,0,0,0,0,0,10.9,0,180,7,13.92,0,0,31.5,31.5,0.0,13.92
0,D,L,0,0,0,0,0,6.4,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,6.4,0,45,3,0.0,0,0,1.12,1.12,0.0,0.0
0,N,L,0,0,0,0,0,10.9,0,135,7,13.13,0,0,31.5,31.5,0.0,13.13
0,N,L,0,0,0,0,0,10.9,0,45,4,16.09,0,0,31.5,31.5,0.0,16.09
0,N,B,0,0,0,0,0,6.64,0,45,6,11.18,0,0,12.86,12.86,-1.68,11.18
0,D,B,0,0,0,0,0,6.575,0,0,0,0.0,0,0,0.0,0.0,-1.81,0.0
0,N,L,0,0,0,0,0,10.9,0,0,0,14.25,0,0,30.5,30.5,0.0,14.25
0,N,L,0,0,0,0,0,10.9,0,225,1,13.63,0,0,29.36,29.36,0.0,13.63
0,A,B,0,0,0,0,0,6.725,0,90,3,13.02,0,0,16.9,16.9,-1.85,13.02
0,D,L,0,0,0,0,0,10.3,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.3,0,270,5,15.49,0,0,21.8,21.8,0.0,15.49
0,N,L,0,0,0,0,0,10.9,0,45,3,14.2,0,0,32.82,32.82,0.0,14.2
0,N,L,0,0,0,0,0,10.9,0,0,5,12.96,0,0,32.35,32.35,0.0,12.96
0,N,L,0,0,0,0,0,10.9,0,270,9,11.2,0,0,33.25,33.25,0.0,11.2
0,N,L,0,0,0,0,0,10.9,0,225,5,9.88,0,0,31.45,31.45,0.0,9.88
0,N,L,0,0,0,0,0,10.9,0,225,8,12.54,0,0,33.57,33.57,0.0,12.54
0,N,L,0,0,0,0,0,10.9,0,225,5,15.81,0,0,31.45,31.45,0.0,15.81
0,N,B,0,0,0,0,0,6.65,0,270,4,11.0,0,0,20.5,20.5,-1.1,11.0
0,N,L,0,0,0,0,0,10.9,0,202,7,11.33,0,0,32.39,32.39,0.0,11.33
0,A,L,0,0,0,0,0,9.4,0,270,3,13.43,0,0,7.94,7.94,0.0,13.43
0,A,L,0,0,0,0,0,10.9,0,0,3,12.83,0,0,24.2,24.2,0.0,12.83
0,N,L,0,0,0,0,0,10.9,0,45,7,16.05,0,0,32.8,32.8,0.0,16.05
0,N,L,0,0,0,0,0,10.9,0,180,7,13.21,0,0,32.7,32.7,0.0,13.21
0,A,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.9,0,135,4,16.04,0,0,31.5,31.5,0.0,16.04
0,A,L,0,0,0,0,0,10.3,0,315,6,12.98,0,0,15.7,15.7,0.0,12.98
0,N,L,0,0,0,0,0,10.9,0,90,3,16.05,0,0,31.5,31.5,0.0,16.05
0,N,L,0,0,0,0,0,10.9,0,135,6,16.05,0,0,32.47,32.47,0.0,16.05
0,N,B,0,0,0,0,0,10.1,0,90,7,16.25,0,0,31.5,31.5,0.0,16.25
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,L,0,0,0,0,0,6.675,0,0,0,0.0,0,0,0.0,0.0,1.35,0.0
0,N,L,0,0,0,0,0,6.845,0,135,3,14.44,0,0,16.86,16.86,0.89,14.44
0,N,B,0,0,0,0,0,6.665,0,135,3,14.63,0,0,29.5,29.5,1.25,14.63
0,A,B,0,0,0,0,0,6.55,0,315,3,12.35,0,0,3.95,3.95,1.3,12.35
0,N,L,0,0,0,0,0,10.9,0,45,4,14.28,0,0,32.8,32.8,0.0,14.28
0,A,B,0,0,0,0,0,6.665,0,135,3,14.58,0,0,12.8,12.8,1.25,14.58
0,D,L,0,0,0,0,0,9.4,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.4,0,0,6,14.0,0,0,16.08,16.08,0.0,14.0
0,N,L,0,0,0,0,0,9.4,0,315,5,13.58,0,0,30.58,30.58,0.0,13.58
0,N,L,0,0,0,0,0,9.4,0,315,3,14.33,0,0,31.32,31.32,0.0,14.33
0,N,L,0,0,0,0,0,9.4,0,315,2,13.79,0,0,28.78,28.78,0.0,13.79
0,D,B,0,0,0,0,0,10.9,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.9,0,315,4,15.95,0,0,9.6,9.6,0.0,15.95
0,N,B,0,0,0,0,0,6.7,0,225,3,14.13,0,0,20.1,20.1,-1.0,14.13
0,A,L,0,0,0,0,0,10.0,0,270,7,8.6,0,0,14.63,14.63,0.0,8.6
0,D,L,0,0,0,0,0,6.55,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,315,5,10.83,0,0,25.3,25.3,0.0,10.83
0,N,L,0,0,0,0,0,10.0,0,135,5,14.13,0,0,31.5,31.5,0.0,14.13
0,N,L,0,0,0,0,0,10.0,0,0,3,11.5,0,0,26.2,26.2,0.0,11.5
0,N,L,0,0,0,0,0,9.235,0,0,0,11.5,0,0,20.1,20.1,0.63,11.5
0,N,L,0,0,0,0,0,9.0,0,315,6,12.67,0,0,26.4,26.4,0.0,12.67
0,A,L,0,0,0,0,0,9.61,0,0,0,13.41,0,0,15.7,15.7,0.14,13.41
0,N,L,0,0,0,0,0,9.205,0,292,4,14.33,0,0,30.45,30.45,0.03,14.33
0,A,B,0,0,0,0,0,6.0,0,0,0,16.0,0,0,17.98,17.98,0.0,16.0
0,D,L,0,0,0,0,0,10.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,L,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.0,0,0,0,10.44,0,0,14.05,14.05,0.0,10.44
0,N,L,0,0,0,0,0,9.155,0,0,0,11.38,0,0,23.41,23.41,0.17,11.38
0,N,L,0,0,0,0,0,10.0,0,270,6,14.0,0,0,31.5,31.5,0.0,14.0
0,N,L,0,0,0,0,0,10.0,0,90,4,14.04,0,0,31.5,31.5,0.0,14.04
0,N,L,0,0,0,0,0,9.335,0,90,0,11.88,0,0,21.1,21.1,0.61,11.88
0,N,L,0,0,0,0,0,10.0,0,0,7,10.09,0,0,24.6,24.6,0.0,10.09
0,N,L,0,0,0,0,0,10.0,0,270,5,15.08,0,0,43.76,43.76,0.0,15.08
0,A,L,0,0,0,0,0,9.0,0,0,4,13.23,0,0,6.8,6.8,0.0,13.23
0,N,L,0,0,0,0,0,10.0,0,270,6,13.96,0,0,31.5,31.5,0.0,13.96
0,D,L,0,0,0,0,0,9.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,L,0,0,0,0,0,8.95,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,8.95,0,0,0,8.13,0,0,0.96,0.96,0.0,8.13
0,N,B,0,0,0,0,0,10.0,0,0,5,11.61,0,0,25.78,25.78,0.0,11.61
0,A,L,0,0,0,0,0,10.0,0,0,3,0.0,0,0,1.69,1.69,0.0,0.0
0,N,L,0,0,0,0,0,9.35,0,157,0,12.04,0,0,23.85,23.85,0.58,12.04
0,N,L,0,0,0,0,0,10.0,0,225,3,11.92,0,0,28.2,28.2,0.0,11.92
0,N,L,0,0,0,0,0,10.0,0,0,7,11.0,0,0,24.9,24.9,0.0,11.0
