<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
=======
stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
12.8,8.64,33.0,5.4,326.32,0.87,26.926966999999998,-73.988867,2020-07-02 21:38,355.08,6.42
12.84,8.67,33.0,5.1,323.86,0.87,26.930483000000002,-73.98893299999999,2020-07-02 21:39,355.64,6.42
12.85,8.67,33.0,6.0,307.04,0.87,26.934,-73.98893299999999,2020-07-02 21:40,355.96,6.42
12.93,8.62,32.0,6.1,85.38499999999998,0.87,26.93745,-73.98895,2020-07-02 21:41,204.015,6.42
12.91,8.7,33.0,5.5,316.1,0.87,26.940966999999997,-73.98899999999999,2020-07-02 21:42,355.1,6.42
12.88,8.7,32.0,6.5,320.61,0.87,26.944483,-73.989067,2020-07-02 21:43,354.69,6.42
12.89,8.64,32.0,6.6,317.88,0.87,26.948,-73.989133,2020-07-02 21:44,354.92,6.42
14.87,8.68,33.0,5.8,320.38,0.87,26.951517,-73.989183,2020-07-02 21:45,354.92,6.42
14.87,8.69,33.0,6.2,314.96,0.87,26.95505,-73.989183,2020-07-02 21:46,355.74,6.42
12.98,8.66,32.0,5.9,319.7000000000001,0.87,26.9585,-73.989183,2020-07-02 21:47,355.9,6.42
12.95,8.65,32.0,9.65,295.09,0.87,26.962033,-73.989133,2020-07-02 21:48,356.81,6.42
12.96,8.7,33.0,5.6,321.62,0.87,26.96555,-73.989133,2020-07-02 21:49,357.88,6.42
12.97,8.7,32.0,6.5,317.23,0.87,26.969067,-73.988867,2020-07-02 21:50,357.27,6.42
12.87,8.68,31.0,5.6,316.73,0.87,26.972583,-73.9888,2020-07-02 21:51,357.27,6.42
12.87,8.68,33.0,6.2,318.17,0.87,26.97605,-73.988733,2020-07-02 21:52,356.43,6.42
12.88,8.66,32.0,5.5,307.26,0.87,26.97605,-73.98865,2020-07-02 21:53,356.74,6.42
12.87,8.66,32.0,5.5,310.37,0.87,26.983067,-73.98855,2020-07-02 21:54,357.03,6.42
12.88,8.68,33.0,6.5,307.58,0.0,26.986566999999997,26.8922915,2020-07-02 21:55,357.32,0.7
12.87,8.68,32.0,6.8,336.93,0.87,26.990083000000002,-73.988283,2020-07-02 21:56,357.17,6.42
12.86,8.7,32.0,6.7,299.75,0.87,26.993567,-73.98818299999999,2020-07-02 21:57,207.25,6.42
12.88,8.66,32.0,6.1999999999999975,337.46,0.87,26.997,-73.9881,2020-07-02 21:58,356.44,6.42
12.83,8.7,32.0,6.4,314.28,0.87,27.0005,-73.988017,2020-07-02 21:59,356.62,6.42
12.86,8.69,33.0,5.0,318.4000000000001,0.87,27.0005,-73.98791700000001,2020-07-02 22:00,356.9,6.42
12.83,8.64,32.0,5.0,299.31,0.87,27.0005,-73.987783,2020-07-02 22:01,357.89,6.42
12.85,9.48,31.0,6.5,309.38,0.87,27.0005,-73.987533,2020-07-02 22:02,359.22,6.42
12.82,8.59,32.0,5.7,291.3,0.87,27.014483000000002,-73.987317,2020-07-02 22:03,358.2,6.42
12.84,8.69,31.0,6.3,310.5,0.0,27.017883,26.971741899999998,2020-07-02 22:04,357.1,0.7
12.77,8.68,29.0,6.7,308.97,0.87,27.021366999999998,-73.987033,2020-07-02 22:05,357.43,6.42
12.77,8.68,33.0,7.6,303.51,0.87,27.02485,-73.98688299999999,2020-07-02 22:06,358.19,6.42
12.77,8.67,32.0,7.0,309.22,0.87,27.028333,-73.98666700000001,2020-07-02 22:07,358.78,6.42
12.77,8.68,33.0,7.9,309.33,0.87,27.031816999999997,-73.98645,2020-07-02 22:08,358.67,6.42
12.79,8.68,32.0,7.0,305.73,0.87,27.035283000000003,-73.986267,2020-07-02 22:09,357.97,6.42
12.77,8.66,32.0,7.4,327.04,0.87,27.038666999999997,-73.986133,2020-07-02 22:10,357.36,6.42
12.77,8.69,32.0,7.5,325.47,0.87,27.042133000000003,-73.985967,2020-07-02 22:11,357.63,6.42
12.79,8.69,32.0,8.0,316.06,0.87,27.0456,-73.9858,2020-07-02 22:12,358.24,6.42
12.82,8.7,33.0,7.2,326.34,0.87,27.049066999999997,-73.98558299999999,2020-07-02 22:13,358.86,6.42
12.81,8.7,42.0,7.8,301.01,0.87,27.052533,-73.98535,2020-07-02 22:14,358.49,6.42
12.85,8.7,54.0,6.6,310.6500000000001,0.87,27.055933000000003,-73.98515,2020-07-02 22:15,357.65,6.42
12.85,8.68,35.0,12.55,315.47,0.87,27.059383,-73.985,2020-07-02 22:16,357.03,6.42
12.77,8.71,33.0,8.4,311.97,0.87,27.059383,-73.98486700000001,2020-07-02 22:17,357.23,6.42
12.76,8.7,33.0,8.4,316.82,0.87,27.066316999999998,-73.9847,2020-07-02 22:18,357.88,6.42
12.78,8.69,32.0,8.2,322.35,0.87,27.069767,-73.984533,2020-07-02 22:19,357.85,6.42
12.77,8.7,31.0,7.8,307.17,0.87,27.073217,-73.98435,2020-07-02 22:20,357.23,6.42
12.72,8.68,32.0,9.5,311.54,0.87,27.076566999999997,-73.9842,2020-07-02 22:21,356.76,6.42
12.71,8.68,32.0,8.6,311.54,0.87,27.08,-73.98405,2020-07-02 22:22,356.76,6.42
12.67,8.72,32.0,7.8,327.79,0.87,27.083416999999997,-73.98395,2020-07-02 22:23,356.21,6.42
12.65,8.7,33.0,6.6,314.75,0.87,27.086833000000002,-73.98388299999999,2020-07-02 22:24,355.45,6.42
12.63,8.64,32.0,6.0,325.35,0.87,27.090217,-73.98385,2020-07-02 22:25,355.45,6.42
12.62,8.66,33.0,7.0,328.7100000000001,0.87,27.093583000000002,-73.98385,2020-07-02 22:26,355.89,6.42
12.66,8.56,32.0,8.0,334.8900000000001,0.87,27.096916999999998,-73.98375,2020-07-02 22:27,356.71,6.42
12.63,8.56,33.0,7.8,319.0300000000001,0.87,27.1003,-73.98365,2020-07-02 22:28,357.07,6.42
12.62,8.66,31.0,7.7,319.06,0.87,27.103683,-73.98356700000001,2020-07-02 22:29,356.44,6.42
12.61,8.66,32.0,6.5,140.82500000000005,0.87,27.10705,-73.983517,2020-07-02 22:30,178.67499999999995,6.42
12.6,8.68,32.0,9.3,308.31,0.0,27.110416999999998,26.9302665,2020-07-02 22:31,356.09,1.42
12.62,8.65,33.0,8.5,307.4,0.89,27.113783,-73.983417,2020-07-02 22:32,356.6,4.42
12.62,8.68,32.0,7.3,303.96,0.89,27.1171,-73.983317,2020-07-02 22:33,357.04,4.42
12.64,8.6,32.0,7.3,314.46,0.89,27.1171,-73.9832,2020-07-02 22:34,357.04,4.42
12.64,8.68,32.0,6.6,311.26,0.89,27.123783000000003,-73.9832,2020-07-02 22:35,357.04,4.42
12.64,8.57,32.0,8.4,311.26,0.89,27.127133,-73.983017,2020-07-02 22:36,356.24,4.42
12.59,8.55,32.0,7.4,309.4600000000001,0.89,27.130467,-73.982933,2020-07-02 22:37,356.34,4.42
12.59,8.64,32.0,8.2,307.53,0.89,27.133767,-73.982833,2020-07-02 22:38,356.47,4.42
12.58,8.68,33.0,7.7,325.74,0.89,27.137117,-73.9827,2020-07-02 22:39,356.56,4.42
12.55,8.68,32.0,7.5,308.94,0.89,27.14045,-73.98258299999999,2020-07-02 22:40,356.56,4.42
12.59,8.62,32.0,7.8,308.59,0.89,27.1438,-73.982483,2020-07-02 22:41,356.41,4.42
12.51,8.69,32.0,8.0,311.5200000000001,0.89,27.147133,-73.98235,2020-07-02 22:42,356.28,4.42
12.54,8.69,33.0,7.9,307.01,0.89,27.150467,-73.982233,2020-07-02 22:43,356.49,4.42
12.52,8.69,33.0,8.3,312.64,0.89,27.150467,-73.982233,2020-07-02 22:44,356.56,4.42
12.52,8.6,32.0,7.4,337.24,0.89,27.157066999999998,-73.98195,2020-07-02 22:45,356.56,4.42
12.52,8.64,33.0,7.3,298.97,0.89,27.160383000000003,-73.98186700000001,2020-07-02 22:46,355.83,4.42
12.46,8.6,33.0,7.2,308.38,0.89,27.163717,-73.981783,2020-07-02 22:47,355.62,4.42
12.47,8.64,32.0,7.1,279.93,0.89,27.167016999999998,-73.981717,2020-07-02 22:48,355.57,4.42
12.47,8.64,33.0,6.1,283.4,0.89,27.17035,-73.981617,2020-07-02 22:49,356.0,4.42
12.5,8.66,33.0,6.0,310.63,0.89,27.173617,-73.981533,2020-07-02 22:50,356.47,4.42
12.52,8.68,32.0,6.4,302.25,0.89,27.176966999999998,-73.98141700000001,2020-07-02 22:51,356.55,4.42
12.52,8.68,32.0,7.5,320.03,0.89,27.1803,-73.9813,2020-07-02 22:52,356.17,4.42
12.54,8.59,32.0,5.7,318.35,0.89,27.183616999999998,-73.9812,2020-07-02 22:53,355.65,4.42
12.51,8.68,32.0,6.2,303.7399999999999,0.89,27.18695,-73.981117,2020-07-02 22:54,355.66,4.42
12.59,8.68,30.5,5.7,319.82000000000005,0.89,27.190267,-73.98105,2020-07-02 22:55,355.78,4.42
11.64,8.66,32.0,5.8,300.78,0.89,27.19355,-73.980933,2020-07-02 22:56,356.22,4.42
12.55,8.68,33.0,4.4,305.66,1.53,30.3644665,-73.9808,2020-07-02 22:57,356.54,11.16
12.56,8.62,32.0,6.2,320.26,0.89,27.200233,-73.98066700000001,2020-07-02 22:58,356.24,4.42
12.59,8.64,33.0,6.1,109.45000000000002,0.89,27.203567,-73.98055,2020-07-02 22:59,207.65,4.42
12.6,8.64,32.0,5.5,321.2800000000001,0.89,27.2069,-73.98045,2020-07-02 23:00,355.82,4.42
12.56,8.64,33.0,5.3,314.68,0.89,27.210183,-73.980333,2020-07-02 23:01,356.02,4.42
12.55,8.68,32.0,5.1,322.07,0.89,27.213533,-73.98021700000001,2020-07-02 23:02,355.93,4.42
12.64,8.64,33.0,6.3,315.41,0.89,27.216866999999997,-73.980133,2020-07-02 23:03,355.99,4.42
12.65,8.66,33.0,5.5,166.29000000000005,0.89,27.220216999999998,-73.98,2020-07-02 23:04,356.16,4.42
12.64,8.62,32.0,5.3,293.62,0.89,27.223567,-73.979883,2020-07-02 23:05,356.08,4.42
12.63,8.6,33.0,5.8,293.65,2.68,30.3837,127.91016699999999,2020-07-02 23:06,356.05,11.75
11.58,8.65,33.0,5.7,293.86,0.89,27.230266999999998,-73.9797,2020-07-02 23:07,355.94,4.42
12.68,8.65,32.0,5.1,323.67999999999995,0.89,27.233566999999997,-73.979667,2020-07-02 23:08,354.72,4.42
12.67,8.62,32.0,6.7,114.21499999999996,0.89,27.2369,-73.979683,2020-07-02 23:09,204.985,4.42
12.67,8.64,55.0,5.5,325.0,0.89,27.24025,-73.97963299999999,2020-07-02 23:10,355.2,4.42
12.75,8.64,44.0,6.4,290.88,0.85,26.366742,-73.97958299999999,2020-07-02 23:11,355.12,3.76
12.73,8.64,32.0,12.0,307.0,0.89,27.247017,-73.97958299999999,2020-07-02 23:12,354.7,4.42
12.71,8.65,33.0,6.2,175.29,0.0,27.250317,26.972633000000002,2020-07-02 23:13,354.56,1.42
12.72,8.65,33.0,5.6,300.3,0.89,27.253683000000002,-73.97955,2020-07-02 23:14,354.8,4.42
12.74,8.65,33.0,6.6,319.77,0.0,30.404441499999997,26.974075,2020-07-02 23:15,355.23,6.57
12.81,8.6,33.0,6.5,312.4600000000001,1.53,30.407075,-73.9995084,2020-07-02 23:16,355.34,11.16
12.74,8.6,33.0,7.2,329.55,0.89,27.2638,-73.979417,2020-07-02 23:17,355.05,4.42
12.74,8.6,33.0,6.7,329.92,0.89,27.267183000000003,-73.9794,2020-07-02 23:18,354.68,4.42
12.76,8.64,33.0,6.7,318.36,0.89,27.270583000000002,-73.9794,2020-07-02 23:19,354.74,4.42
12.8,8.64,33.0,6.5,308.7100000000001,0.89,27.309508500000003,-73.979383,2020-07-02 23:20,355.09,4.42
12.79,8.64,33.0,5.1,304.6,0.89,27.309508500000003,-73.97936700000001,2020-07-02 23:21,355.4,4.42
12.79,8.64,32.0,7.3,295.79,0.89,27.280717,-73.97936700000001,2020-07-02 23:22,355.41,4.42
12.85,8.61,33.0,6.1999999999999975,319.81,0.89,27.2841,-73.97926700000001,2020-07-02 23:23,355.09,4.42
12.9,8.63,33.0,5.7,316.06,0.89,27.2875,-73.97925,2020-07-02 23:24,354.84,4.42
12.83,8.65,32.0,7.3,321.11,0.89,27.29085,-73.979217,2020-07-02 23:25,355.09,4.42
12.83,8.62,33.0,7.7,319.35,0.89,27.29425,-73.979167,2020-07-02 23:26,355.35,4.42
12.86,8.62,33.0,7.5,313.0200000000001,0.89,27.297633,-73.979117,2020-07-02 23:27,355.28,4.42
12.86,8.61,32.0,7.3,323.65,0.89,27.301033,-73.979083,2020-07-02 23:28,354.85,4.42
12.86,8.62,33.0,7.3,320.12,0.89,27.304433000000003,-73.979067,2020-07-02 23:29,354.58,4.42
12.86,8.64,33.0,12.25,317.93,0.89,27.30785,-73.979083,2020-07-02 23:30,354.37,4.42
12.81,8.62,33.0,7.4,319.7999999999999,0.89,27.311183000000003,-73.97915,2020-07-02 23:31,354.1,4.42
12.73,8.65,33.0,8.0,304.36,0.89,27.314583000000002,-73.979217,2020-07-02 23:32,354.54,4.42
12.76,8.65,33.0,5.6,317.48,0.89,27.317967,-73.97926700000001,2020-07-02 23:33,355.02,4.42
12.8,8.64,32.0,8.5,316.37,0.89,27.321383,-73.9793,2020-07-02 23:34,355.53,4.42
12.82,8.6,33.0,7.6,303.2399999999999,0.89,27.324783,-73.979333,2020-07-02 23:35,355.66,4.42
12.79,8.62,33.0,10.05,313.06,0.89,27.328133,-73.97936700000001,2020-07-02 23:36,355.24,4.42
12.81,8.64,32.0,8.0,312.45,0.89,27.3315,-73.97945,2020-07-02 23:37,354.45,4.42
12.72,8.58,33.0,7.8,316.2399999999999,0.89,27.3315,-73.97958299999999,2020-07-02 23:38,354.16,4.42
12.72,8.58,33.0,7.5,315.58,0.89,27.3383,-73.979683,2020-07-02 23:39,354.82,4.42
12.72,8.58,33.0,7.5,312.37,0.89,27.3417,-73.97976700000001,2020-07-02 23:40,355.73,4.42
12.74,8.62,32.0,8.4,317.79,0.89,27.3417,-73.97981700000001,2020-07-02 23:41,355.71,4.42
12.74,9.42,33.0,8.4,320.93,0.89,27.34845,-73.979883,2020-07-02 23:42,355.07,4.42
12.76,8.61,33.0,8.5,305.76,0.89,27.35185,-73.979933,2020-07-02 23:43,355.54,4.42
12.71,8.58,33.0,7.7,300.7700000000001,0.89,27.355266999999998,-73.979933,2020-07-02 23:44,356.83,4.42
12.63,8.6,33.0,5.8,302.05,0.89,27.358683000000003,-73.979933,2020-07-02 23:45,357.45,4.42
12.69,8.6,33.0,7.4,308.17,0.89,27.3621,-73.979883,2020-07-02 23:46,357.33,4.42
12.71,8.6,32.0,7.4,100.28,0.89,27.36545,-73.97981700000001,2020-07-02 23:47,205.42,4.42
12.71,10.36,31.0,7.8,319.45,0.89,27.368883,-73.97975,2020-07-02 23:48,357.85,4.42
12.75,10.36,33.0,8.1,328.75,0.89,27.372333,-73.979683,2020-07-02 23:49,358.0,4.42
12.76,8.64,33.0,8.9,321.08,0.89,27.37575,-73.97963299999999,2020-07-02 23:50,357.72,4.42
12.76,8.64,33.0,6.4,317.53,0.89,27.379183,-73.9796,2020-07-02 23:51,357.47,4.42
12.81,8.6,33.0,6.4,276.92,0.89,27.379183,-73.97958299999999,2020-07-02 23:52,357.68,4.42
12.8,8.6,33.0,6.4,276.92,0.89,27.379183,-73.97955,2020-07-02 23:53,357.68,4.42
12.83,8.61,34.0,6.4,299.75,0.89,27.38945,-73.979517,2020-07-02 23:54,358.85,4.42
12.81,8.62,34.0,6.7,294.66,0.89,27.3929,-73.979333,2020-07-02 23:55,1.04,4.42
12.78,8.58,32.0,6.2,321.48,0.89,27.396383,-73.979083,2020-07-02 23:56,2.42,4.42
12.74,8.58,32.0,8.1,299.95,0.89,27.399833,-73.9788,2020-07-02 23:57,1.25,4.42
12.71,8.64,33.0,6.3,293.25,0.89,27.403283000000002,-73.9786,2020-07-02 23:58,0.25,4.42
12.84,8.6,34.0,5.8,317.83,0.89,27.403283000000002,-73.9786,2020-07-02 23:59,0.47,4.42
12.82,8.58,33.0,6.0,306.17,0.89,27.410183,-73.978217,2020-07-03 00:00,1.23,4.42
12.82,8.58,33.0,7.2,302.55,0.89,27.413666999999997,-73.9755415,2020-07-03 00:01,1.75,4.42
12.89,8.6,33.0,4.5,308.12,0.89,27.417183,-73.977683,2020-07-03 00:02,1.58,4.42
12.91,8.56,32.0,7.0,308.72,0.89,27.420666999999998,-73.97748299999999,2020-07-03 00:03,0.98,4.42
12.94,8.57,33.0,5.6,300.72,0.89,27.424166999999997,-73.977283,2020-07-03 00:04,0.98,4.42
12.87,8.57,48.0,6.5,299.84666666666664,0.89,27.427633,-73.977117,2020-07-03 00:05,0.22,4.42
12.9,8.56,53.0,5.7,312.94,0.89,27.43115,-73.9769,2020-07-03 00:06,1.16,4.42
12.91,8.6,33.0,5.0,311.24,0.89,27.434666999999997,-73.976667,2020-07-03 00:07,1.96,4.42
12.97,8.57,32.0,6.6,297.53,0.89,27.438183000000002,-73.976383,2020-07-03 00:08,1.67,4.42
12.98,8.6,31.0,6.6,316.61,0.89,27.441716999999997,-73.97613299999999,2020-07-03 00:09,1.19,4.42
12.96,8.63,33.0,6.6,303.6,0.89,27.445166999999998,-73.975933,2020-07-03 00:10,0.6,4.42
12.95,8.54,32.0,7.3,310.35,0.89,27.448683000000003,-73.975767,2020-07-03 00:11,0.25,4.42
12.95,9.38,33.0,7.0,300.86,0.89,27.4522,-73.975583,2020-07-03 00:12,0.74,4.42
12.96,8.55,33.0,6.6,264.86,0.89,27.4557,-73.97535,2020-07-03 00:13,51.44,4.42
12.97,9.43,32.0,6.7,267.195,0.89,27.459233,-73.9751,2020-07-03 00:14,26.605,4.42
12.91,9.43,32.0,7.0,306.46,0.89,27.46275,-73.97485,2020-07-03 00:15,1.24,4.42
12.92,8.58,32.0,7.4,292.0900000000001,0.89,27.466216999999997,-73.97465,2020-07-03 00:16,0.51,4.42
12.87,8.6,33.0,7.4,305.245,0.89,27.469733,-73.97448299999999,2020-07-03 00:17,25.755,4.42
12.85,9.46,33.0,6.6,318.95,0.89,27.473267,-73.974283,2020-07-03 00:18,0.75,4.42
12.95,8.59,32.0,8.2,304.2,0.89,27.476816999999997,-73.9741,2020-07-03 00:19,1.2,4.42
12.93,8.56,33.0,6.8,307.25,0.89,27.48035,-73.9739,2020-07-03 00:20,1.15,4.42
12.98,8.56,32.0,7.3,313.56,0.89,27.483833,-73.973683,2020-07-03 00:21,1.14,4.42
12.94,8.53,33.0,7.0,303.15,0.89,27.487383,-73.9735,2020-07-03 00:22,0.85,4.42
12.99,8.58,32.0,6.5,312.0499999999999,0.89,27.490933000000002,-73.97331700000001,2020-07-03 00:23,0.85,4.42
12.95,8.58,33.0,7.2,303.2,0.89,27.494483000000002,-73.97331700000001,2020-07-03 00:24,1.1,4.42
12.96,8.58,32.0,4.7,302.86,0.89,27.498033000000003,-73.97295,2020-07-03 00:25,0.94,4.42
12.98,8.59,33.0,5.8,291.56,0.89,27.498033000000003,-73.97295,2020-07-03 00:26,0.44,4.42
13.06,8.56,33.0,5.5,331.88,1.08,27.5051,-73.97268299999999,2020-07-03 00:27,0.22,5.18
12.0,8.56,32.0,15.7,299.16,1.08,27.5051,-73.97255,2020-07-03 00:28,0.64,5.18
13.07,8.56,33.0,6.7,298.58,1.08,27.512166999999998,-73.972383,2020-07-03 00:29,1.22,5.18
13.13,8.56,32.0,6.1,303.86,1.08,27.515733,-73.972183,2020-07-03 00:30,1.54,5.18
13.1,8.56,32.0,7.3,308.02,0.0,27.5193,27.040775,2020-07-03 00:31,1.48,4.47
13.03,8.58,32.0,6.1,318.4,1.08,27.52285,-73.971767,2020-07-03 00:32,1.1,5.18
12.98,8.51,32.0,6.1,128.77499999999998,1.08,27.52285,-73.971583,2020-07-03 00:33,179.625,5.18
12.92,8.58,32.0,6.1,297.36,1.08,27.5299,-73.97138299999999,2020-07-03 00:34,0.94,5.18
12.84,8.55,32.0,6.8,297.16,1.08,27.533433000000002,-73.971183,2020-07-03 00:35,1.14,5.18
12.86,8.54,32.0,6.5,311.71,1.08,27.536966999999997,-73.97098299999999,2020-07-03 00:36,0.99,5.18
12.86,8.52,32.0,7.3,316.32,1.08,27.5405,-73.97081700000001,2020-07-03 00:37,0.38,5.18
12.84,8.55,32.0,7.3,335.76,1.08,27.5405,-73.9707,2020-07-03 00:38,0.14,5.18
12.79,8.56,33.0,6.7,301.94,1.08,27.547517,-73.97055,2020-07-03 00:39,0.76,5.18
12.79,8.56,32.0,6.7,303.605,1.08,27.547517,-73.97055,2020-07-03 00:40,1.695,5.18
12.78,8.55,32.0,6.3,307.26,1.08,27.55445,-73.97015,2020-07-03 00:41,1.44,5.18
12.8,8.55,32.0,17.4,277.35,1.08,27.557966999999998,-73.96995,2020-07-03 00:42,0.75,5.18
12.79,8.55,32.0,6.7,318.75,1.08,27.557966999999998,-73.96978299999999,2020-07-03 00:43,0.75,5.18
12.66,8.53,31.0,5.9,312.9600000000001,1.08,27.564933,-73.9274915,2020-07-03 00:44,0.84,5.18
12.58,8.5,32.0,6.7,313.61,1.08,27.56835,-73.96951700000001,2020-07-03 00:45,1.29,5.18
12.62,8.5,32.0,6.0,298.7700000000001,1.08,27.571817,-73.96933299999999,2020-07-03 00:46,1.53,5.18
12.63,8.54,32.0,5.7,302.6,1.08,27.575266999999997,-73.9692,2020-07-03 00:47,1.4,5.18
12.4,8.54,32.0,7.2,294.47,1.08,27.578716999999997,-73.969083,2020-07-03 00:48,1.13,5.18
12.47,8.56,32.0,6.2,302.37,1.08,27.58215,-73.968967,2020-07-03 00:49,0.93,5.18
12.39,8.54,32.0,6.0,325.67,1.08,27.5856,-73.96885,2020-07-03 00:50,0.93,5.18
12.41,8.53,32.0,5.2,295.47,1.08,27.588966999999997,-73.96875,2020-07-03 00:51,0.23,5.18
12.49,8.54,31.0,4.9,293.9,1.08,27.592416999999998,-73.968717,2020-07-03 00:52,0.0,5.18
12.35,8.54,32.0,5.4,313.32,1.08,27.595833000000002,-73.968717,2020-07-03 00:53,0.18,5.18
12.41,8.55,32.0,6.0,291.4,1.08,27.59925,-73.968683,2020-07-03 00:54,0.0,5.18
12.48,8.48,32.0,4.7,291.4,1.08,27.602683000000003,-73.968633,2020-07-03 00:55,0.0,5.18
12.32,8.51,31.0,4.7,306.06,1.08,27.606016999999998,-73.96866700000001,2020-07-03 00:56,357.94,5.18
12.33,8.52,32.0,4.7,306.55,1.08,27.609416999999997,-73.968767,2020-07-03 00:57,357.45,5.18
12.5,8.52,32.0,4.7,305.65,0.8,33.6763,-73.968917,2020-07-03 00:58,358.25,3.77
12.5,8.52,32.0,5.3,310.65,1.08,27.616166999999997,-73.969033,2020-07-03 00:59,358.25,5.18
12.5,8.5,33.0,6.0,310.78,1.08,27.616166999999997,-73.969033,2020-07-03 01:00,358.12,5.18
12.27,8.53,38.0,6.5,307.38,1.08,27.616166999999997,-73.969033,2020-07-03 01:01,358.12,5.18
12.29,8.52,32.0,6.2,307.11,1.08,27.626216999999997,-73.96935,2020-07-03 01:02,358.39,5.18
12.31,8.52,39.0,6.6,304.7700000000001,1.08,27.62955,-73.96946700000001,2020-07-03 01:03,358.33,5.18
12.32,8.49,32.0,5.6,308.07,1.08,27.62955,-73.969567,2020-07-03 01:04,357.93,5.18
12.4,8.5,32.0,7.1,296.06,1.08,27.636283000000002,-73.9697,2020-07-03 01:05,357.94,5.18
12.46,8.5,32.0,6.2,300.75,1.08,27.63965,-73.969817,2020-07-03 01:06,358.15,5.18
12.39,8.54,32.0,5.0,293.96,1.08,27.643016999999997,-73.969933,2020-07-03 01:07,358.24,5.18
12.42,8.54,33.0,5.8,303.27,1.11,30.667516499999998,-73.970067,2020-07-03 01:08,358.13,7.05
12.41,8.5,32.0,7.2,298.62,1.08,27.649717,-73.97018299999999,2020-07-03 01:09,358.38,5.18
12.35,8.46,33.0,7.5,304.72,1.08,27.653067,-73.970283,2020-07-03 01:10,359.18,5.18
12.4,8.5,33.0,5.6,299.92,1.08,27.653067,-73.97035,2020-07-03 01:11,359.08,5.18
12.37,8.49,33.0,5.6,306.58,1.08,27.6598,-73.970383,2020-07-03 01:12,358.62,5.18
12.34,8.5,32.0,5.9,305.57,1.08,27.663117,-73.970467,2020-07-03 01:13,358.43,5.18
12.48,8.48,32.0,7.4,305.28,1.08,27.666517,-73.97058299999999,2020-07-03 01:14,358.72,5.18
12.46,8.46,33.0,7.4,292.38,1.08,27.6699,-73.9707,2020-07-03 01:15,359.42,5.18
12.39,8.54,32.0,6.8,303.17,1.08,27.673283,-73.970783,2020-07-03 01:16,359.53,5.18
12.37,8.36,32.0,11.3,94.09,1.08,27.67665,-73.97085,2020-07-03 01:17,206.41,5.18
12.53,8.52,32.0,5.7,293.92,1.08,27.680066999999998,-73.970917,2020-07-03 01:18,358.88,5.18
12.37,8.52,32.0,5.9,288.59,1.08,27.683366999999997,-73.971,2020-07-03 01:19,358.91,5.18
12.48,8.52,32.0,7.0,301.48,1.08,27.686767,-73.9711,2020-07-03 01:20,359.32,5.18
12.43,8.5,30.5,6.4,292.18,1.08,27.690133000000003,-73.971183,2020-07-03 01:21,359.02,5.18
12.46,8.51,30.5,5.5,311.47,1.08,27.693517,-73.97125,2020-07-03 01:22,358.73,5.18
12.65,8.49,32.0,5.9,311.35,1.08,27.6969,-73.97135,2020-07-03 01:23,358.85,5.18
12.43,8.52,32.0,5.9,290.35,1.08,27.700283000000002,-73.97145,2020-07-03 01:24,358.85,5.18
12.49,8.48,32.0,5.4,289.99,1.08,27.7036,-73.971533,2020-07-03 01:25,359.21,5.18
12.46,8.51,32.0,5.6,328.67,1.08,27.706967,-73.97161700000001,2020-07-03 01:26,359.13,5.18
12.48,8.51,32.0,5.5,313.6,1.08,27.710333000000002,-73.971683,2020-07-03 01:27,359.3,5.18
12.48,8.48,33.0,5.5,310.795,1.08,27.7137,-73.971783,2020-07-03 01:28,2.105,5.18
12.39,8.48,32.0,5.5,309.695,1.08,27.717083000000002,-73.97185,2020-07-03 01:29,2.105,5.18
12.39,8.49,32.0,6.2,309.1,1.08,27.7204,-73.971867,2020-07-03 01:30,0.0,5.18
12.38,8.48,32.0,5.7,310.24,1.09,27.72375,-73.9719,2020-07-03 01:31,0.06,6.26
12.35,8.52,32.0,6.3,304.7,0.0,27.7271,27.113025,2020-07-03 01:32,0.0,3.66
12.49,8.52,32.0,7.899999999999999,315.73,1.09,27.730466999999997,-73.972,2020-07-03 01:33,359.77,6.26
12.52,8.5,32.0,6.0,302.67,1.09,27.733817,-73.97205,2020-07-03 01:34,359.93,6.26
12.62,8.48,32.0,4.7,305.19,1.09,27.737183,-73.972117,2020-07-03 01:35,0.81,6.26
12.62,8.52,33.0,5.5,328.22,1.09,27.740533000000003,-73.9721,2020-07-03 01:36,1.68,6.26
11.88,8.52,33.0,6.4,306.37,1.09,27.743817,-73.972033,2020-07-03 01:37,1.03,6.26
12.56,8.52,31.0,5.7,319.6500000000001,1.09,27.747183000000003,-73.971983,2020-07-03 01:38,0.45,6.26
12.49,8.52,32.0,5.7,297.99,1.09,27.747183000000003,-73.97201700000001,2020-07-03 01:39,0.61,6.26
11.89,8.51,32.0,5.6,276.12,0.0,27.753883000000002,27.105241499999998,2020-07-03 01:40,27.58,3.66
12.45,8.46,33.0,5.5,299.42,1.09,27.7572,-73.97195,2020-07-03 01:41,2.48,6.26
12.49,8.49,32.0,5.3,323.19,1.09,27.760467,-73.971867,2020-07-03 01:42,2.01,6.26
12.52,8.5,32.0,5.3,323.5,1.09,27.763817,-73.971783,2020-07-03 01:43,1.7,6.26
