stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
10.34,12.09,23.0,5.8,26.11000000000001,0.0,9.213557000000002,-79.921367,2020-06-28 16:15,306.09,0.37
10.34,12.12,37.0,3.5666666666666664,352.02,0.0,9.218363,-79.92215,2020-06-28 16:16,344.38,0.37
10.34,10.42,34.5,6.4,342.79,0.73,24.945871,-79.9227,2020-06-28 16:17,349.41,3.67
5.31,12.14,38.0,6.8,329.2700000000001,0.0,9.22353,-79.923,2020-06-28 16:18,355.03,0.37
10.02,11.86,17.0,7.7,333.8,0.0,9.226185000000001,-79.92308299999999,2020-06-28 16:19,359.0,0.37
5.8,12.1,34.0,8.0,331.86,0.0,9.228863,-79.922983,2020-06-28 16:20,3.34,0.37
9.62,12.09,32.0,8.2,325.97,0.0,9.231527,-79.9226,2020-06-28 16:21,9.93,0.37
9.25,11.74,36.0,7.3,304.74,0.0,9.234105,-79.921867,2020-06-28 16:22,18.36,0.37
9.29,12.08,36.0,6.3,308.515,0.0,9.2365,-79.9208,2020-06-28 16:23,16.685,0.37
9.24,12.06,36.0,5.5,286.81,0.0,9.238764999999999,-79.919483,2020-06-28 16:24,31.89,0.37
8.47,12.06,8.0,4.3,291.48,0.0,9.240822999999999,-79.91811700000001,2020-06-28 16:25,34.82,0.37
8.21,12.06,8.0,5.3,271.41,0.81,20.817719,-79.91681700000001,2020-06-28 16:26,32.49,7.46
7.91,12.06,5.0,5.2,306.23,0.0,9.24475,-79.915667,2020-06-28 16:27,29.67,0.37
7.08,12.06,0.5,5.4,348.76,0.0,9.250047,-79.912983,2020-06-28 16:30,21.04,0.37
2.9,11.53,1.0,2.6,227.94,0.0,9.254593,-79.911917,2020-06-28 16:33,153.16,0.64
4.42,12.0,1.0,0.05,23.24,0.0,9.257048,-79.911583,2020-06-28 16:35,3.46,0.64
4.04,12.02,14.0,0.0,29.66,0.0,9.258117,-79.91148299999999,2020-06-28 16:36,1.24,0.64
3.86,12.04,15.0,0.6,31.47,0.0,9.258992999999998,-79.911383,2020-06-28 16:37,0.83,0.64
3.86,12.02,25.0,0.6,30.96,0.0,9.258992999999998,-79.911383,2020-06-28 16:38,1.34,0.64
7.78,12.01,59.0,0.6,30.77,0.0,9.260042,-79.9112,2020-06-28 16:39,1.53,0.64
3.86,11.62,16.0,1.5,31.57,0.0,9.26027,-79.9112,2020-06-28 16:40,0.73,0.64
2.78,11.98,0.5,3.2,59.22000000000003,0.0,9.26044,21.296425,2020-06-28 16:41,333.08,1.18
1.95,11.38,1.0,3.7,157.54999999999995,0.0,9.260707,-79.910967,2020-06-28 16:44,355.05,0.64
3.86,12.0,11.0,1.5333333333333332,35.81999999999999,0.0,9.26072,21.2965585,2020-06-28 16:46,355.08,1.18
3.86,12.18,19.0,4.0,31.94,0.0,9.260827,-79.910883,2020-06-28 16:47,354.76,0.64
3.86,11.98,18.0,3.9,29.170000000000016,0.0,9.261055,-79.9109,2020-06-28 16:48,353.33,0.64
3.86,11.98,5.0,1.4,27.829999999999984,0.0,9.261055,-79.91095,2020-06-28 16:49,352.37,0.64
3.86,11.98,5.0,0.2,29.070000000000054,1.09,27.4564903,-76.99534140000002,2020-06-28 16:50,352.03,3.56
3.86,12.18,1.0,1.15,34.379999999999995,0.0,9.26188,-79.911017,2020-06-28 16:51,352.32,0.64
3.86,11.96,1.0,0.2,35.93000000000001,0.0,19.870261,-76.99541640000001,2020-06-28 16:53,352.17,0.9
3.86,11.96,1.0,1.6,40.599999999999966,0.0,9.263078,-79.91121700000001,2020-06-28 16:56,353.1,0.64
3.86,11.95,1.0,2.8,45.69999999999999,0.0,9.263563000000001,-79.91125,2020-06-28 16:58,352.3,0.64
0.79,11.94,7.0,1.3,108.51000000000002,0.0,9.264217,-79.9113,2020-06-28 17:01,351.39,0.64
0.93,11.96,13.0,1.9,132.0,0.0,9.264217,-79.91135,2020-06-28 17:02,351.8,0.64
1.1,11.97,1.0,1.4,113.37,0.0,9.264758,-79.9114,2020-06-28 17:03,352.13,0.64
0.99,12.16,0.5,2.0,232.84,0.0,9.265239999999999,-79.911467,2020-06-28 17:05,330.56,0.64
1.02,10.8,0.5,3.1,98.04999999999997,0.0,9.265442,-79.91148299999999,2020-06-28 17:06,352.05,0.64
0.88,11.95,19.0,2.95,142.82000000000005,0.78,24.070588,-79.91153299999999,2020-06-28 17:07,352.28,4.98
0.94,9.98,19.0,2.6,144.22000000000003,0.0,9.265915,-79.911583,2020-06-28 17:08,352.28,0.64
1.02,11.94,1.0,1.25,105.82000000000002,0.0,9.266162,-79.911633,2020-06-28 17:09,352.28,0.64
0.81,11.94,1.0,1.4,119.32999999999998,0.98,19.87249,-79.911733,2020-06-28 17:12,351.87,5.59
0.81,11.94,0.5,1.8,140.58499999999998,0.98,19.8726815,-79.911783,2020-06-28 17:14,330.615,5.59
0.22,11.92,1.0,2.5,96.60000000000002,0.0,9.267327,-79.9118,2020-06-28 17:17,351.5,0.64
0.0,11.93,1.0,1.2,136.16,0.0,9.267323,-79.911817,2020-06-28 17:19,351.94,0.64
0.0,11.12,1.0,1.4,128.76,0.0,9.267327,-79.911817,2020-06-28 17:21,352.24,0.64
0.37,11.93,1.0,0.0,143.12999999999997,0.0,9.267348,-79.911817,2020-06-28 17:23,351.97,0.64
0.32,9.95,1.0,0.2,143.26000000000005,0.0,9.267392,-79.911817,2020-06-28 17:25,351.84,0.64
0.26,10.69,1.0,1.8,322.26,0.0,9.267398,-79.9118,2020-06-28 17:28,351.74,0.64
0.26,11.88,1.0,2.1,344.67,0.0,9.267402,-79.911783,2020-06-28 17:30,351.73,0.64
0.26,11.42,1.0,1.8,322.17,0.0,19.872714000000002,21.2961,2020-06-28 17:32,351.73,5.12
0.26,11.88,15.0,1.3,345.95,0.0,9.267365,-79.911817,2020-06-28 17:34,351.85,0.64
0.26,11.88,25.0,1.0,323.4899999999999,0.0,9.267372,-79.911817,2020-06-28 17:35,351.91,0.64
0.26,11.9,9.0,0.3,345.89,0.0,9.267402,-79.911817,2020-06-28 17:36,351.91,0.64
0.26,11.9,9.0,0.4,344.4899999999999,0.0,9.267402,-79.911817,2020-06-28 17:37,351.91,0.64
0.26,11.86,33.5,0.8,344.7999999999999,0.0,9.267617999999999,-79.91185,2020-06-28 17:38,351.6,0.64
0.26,11.88,17.0,0.8,328.7,0.0,9.267617999999999,-79.91185,2020-06-28 17:39,351.6,0.64
0.23,11.9,1.0,0.7,319.4,0.0,9.268118,-79.911917,2020-06-28 17:40,351.8,0.64
0.99,11.88,1.0,0.0,143.42999999999995,0.0,9.26838,-79.91195,2020-06-28 17:41,351.67,0.64
1.04,11.89,1.0,0.6,143.47,0.0,9.268898,-79.912033,2020-06-28 17:43,351.63,0.64
0.78,11.88,1.0,0.2,86.17999999999996,0.0,9.269377,-79.91211700000001,2020-06-28 17:45,351.72,0.64
0.87,11.86,0.5,0.2,85.70000000000005,0.77,24.9702945,-79.912183,2020-06-28 17:47,351.7,2.7
0.33,11.86,1.0,0.4,252.795,0.0,9.27026,-79.912267,2020-06-28 17:49,332.405,0.64
0.7,11.85,15.0,0.8,233.69,0.0,9.270445,-79.912283,2020-06-28 17:50,351.51,0.64
1.07,11.84,7.0,0.4,288.1,0.0,9.270717999999999,-79.912317,2020-06-28 17:51,352.0,0.64
0.96,11.85,1.0,1.6,294.29,0.0,9.270983,-79.91235,2020-06-28 17:52,351.71,0.64
0.72,9.94,2.0,1.0,328.23,0.0,9.271398,-79.91245,2020-06-28 17:54,351.77,0.64
0.85,11.8,2.0,0.0,313.61,0.0,9.271502,21.295775,2020-06-28 17:55,351.89,1.18
0.11,11.82,0.5,0.0,312.11,0.0,9.271510000000001,-79.91245,2020-06-28 17:56,351.89,0.64
0.11,11.82,1.0,0.8,305.32,0.0,9.271533,-79.91245,2020-06-28 17:57,351.68,0.64
0.05,11.82,1.0,0.7,351.96,0.0,9.271555000000001,-79.91245,2020-06-28 17:59,351.54,0.64
0.02,11.84,1.0,0.2,16.585000000000036,0.0,9.271560000000001,-79.912433,2020-06-28 18:01,325.515,0.64
0.02,11.82,1.0,0.3,347.76,0.0,9.271552,-79.912433,2020-06-28 18:02,351.44,0.64
0.0,11.82,1.0,1.3,357.42,0.0,9.271552,-79.91245,2020-06-28 18:03,351.68,0.64
0.02,10.12,1.0,0.05,18.05000000000001,0.98,19.87485,-79.91245,2020-06-28 18:05,351.75,5.59
0.01,9.91,1.0,0.0,18.0,0.0,9.271583,-79.91245,2020-06-28 18:07,351.8,0.64
0.01,11.8,1.0,0.0,18.0,0.0,9.271588000000001,-79.912467,2020-06-28 18:08,351.8,0.64
0.02,11.81,1.0,0.4,96.89,0.0,9.271587,-79.91245,2020-06-28 18:09,351.71,0.64
0.01,11.81,1.0,0.7,220.01,0.0,9.271595,-79.91245,2020-06-28 18:11,351.79,0.64
0.01,11.8,1.0,1.5,173.76,0.0,9.271587,-79.91245,2020-06-28 18:12,325.54,0.64
0.01,11.8,1.0,0.3,228.21,0.0,9.271587,-79.912467,2020-06-28 18:13,351.79,0.64
0.01,11.8,1.0,0.8,309.39,0.0,9.271607000000001,-79.91245,2020-06-28 18:15,351.81,0.64
0.01,11.43,0.5,0.3,335.665,0.0,9.271608,-79.912467,2020-06-28 18:17,325.535,0.64
0.01,11.78,1.0,2.4000000000000004,260.77,0.0,9.2716,-79.91245,2020-06-28 18:19,351.83,0.64
0.01,11.8,1.0,2.35,299.67,0.0,9.27161,-79.91245,2020-06-28 18:20,351.73,0.64
0.01,11.78,25.0,1.4,299.71,0.0,9.271632,-79.91245,2020-06-28 18:21,351.69,0.64
0.01,11.78,22.5,1.6,310.8400000000001,0.0,9.271755,-79.71239200000001,2020-06-28 18:22,351.76,0.64
0.01,11.8,14.0,0.9,272.88,0.0,9.271755,-79.91251700000001,2020-06-28 18:23,351.72,0.64
0.01,11.78,1.0,2.8000000000000003,273.07000000000005,0.0,9.272513,-79.912617,2020-06-28 18:25,351.53,0.64
1.09,11.78,1.0,0.7,278.86,0.0,9.272509,-79.912717,2020-06-28 18:27,351.44,0.64
1.3,11.78,1.0,0.7,288.66,1.53,30.478233000000003,-79.912733,2020-06-28 18:28,351.44,6.2
0.89,11.76,4.0,0.0,288.48,0.0,9.273591999999999,-79.91278299999999,2020-06-28 18:29,351.62,0.64
1.0,11.78,26.0,0.0,299.89,0.0,9.273591999999999,-79.912817,2020-06-28 18:30,351.51,0.64
1.13,11.76,11.0,0.5,299.89,0.98,19.8761785,-79.91285,2020-06-28 18:31,351.51,5.59
0.96,11.75,1.0,0.8,343.52,0.98,19.8761785,-79.912883,2020-06-28 18:32,351.38,5.59
0.83,11.77,0.5,0.5,348.795,0.0,9.274643,-79.91291700000001,2020-06-28 18:33,331.405,0.64
0.69,11.76,1.0,0.7,334.8900000000001,0.0,9.27512,-79.912983,2020-06-28 18:35,351.71,0.64
0.58,10.21,1.0,0.2,333.23,0.0,9.275527,-79.91305,2020-06-28 18:37,351.97,0.64
0.71,11.74,1.0,0.8,218.1,0.0,9.275717,-79.913083,2020-06-28 18:39,351.5,0.64
0.15,11.76,1.0,1.1,5.865000000000008,0.0,9.275758,-79.913083,2020-06-28 18:41,331.935,0.64
0.32,11.74,1.0,1.1,319.37,0.0,9.275807,-79.9131,2020-06-28 18:43,351.73,0.64
0.2,11.72,1.0,1.1,345.99,0.0,9.275822,-79.9131,2020-06-28 18:44,351.81,0.64
0.16,9.86,0.5,4.166666666666666,35.389999999999986,0.0,9.275815,-79.9131,2020-06-28 18:46,351.81,0.64
0.13,12.15,1.0,0.4,131.21,0.0,9.275813000000001,21.295542,2020-06-28 18:48,351.89,1.18
0.13,11.72,1.0,0.6,201.72000000000003,0.0,9.275817,-79.913083,2020-06-28 18:50,351.78,0.64
0.13,11.72,1.0,4.1,57.420000000000016,0.0,9.275807,-79.9131,2020-06-28 18:52,351.78,0.64
0.2,11.72,1.0,3.7,57.420000000000016,0.0,9.27581,-79.9131,2020-06-28 18:53,351.78,0.64
0.23,11.71,1.0,4.3,182.72000000000003,0.0,9.275822999999999,-79.913083,2020-06-28 18:57,351.78,0.64
0.23,11.72,1.0,0.9,186.94,0.0,9.27581,-79.9131,2020-06-28 18:59,351.76,0.64
5.9,11.7,1.0,0.9,180.54,0.0,9.275813000000001,-79.9159499,2020-06-28 19:00,351.76,0.64
0.23,11.71,1.0,0.0,165.84,0.0,9.275792,-79.913083,2020-06-28 19:02,351.76,0.64
0.23,11.7,1.0,1.4,128.6,0.0,9.275807,-79.913083,2020-06-28 19:03,351.8,0.64
0.23,11.7,1.0,1.4,143.22,0.0,9.275828,-79.913083,2020-06-28 19:04,351.88,0.64
0.23,10.96,1.0,1.0,162.8,0.0,9.275835,-79.9131,2020-06-28 19:05,351.9,0.64
0.23,11.68,21.0,1.3,154.62000000000003,0.0,9.275832000000001,-79.9131,2020-06-28 19:07,351.78,0.64
6.64,11.68,18.0,1.5,143.37999999999997,0.0,9.275958000000001,-79.913117,2020-06-28 19:08,351.72,0.64
0.23,11.7,17.0,0.5,247.31,0.0,9.276167999999998,-79.913133,2020-06-28 19:09,351.74,0.64
0.23,11.71,7.0,0.4,143.42999999999995,0.0,9.27646,-79.91318299999999,2020-06-28 19:10,351.67,0.64
0.23,11.7,7.0,0.0,12.425000000000011,0.0,9.276813,-79.91323299999999,2020-06-28 19:11,200.075,0.64
0.23,11.7,1.0,1.2,233.7,0.0,9.277147,-79.9133,2020-06-28 19:12,351.5,0.64
0.23,11.7,1.0,0.3,235.17,0.0,9.277842,-79.9134,2020-06-28 19:14,351.43,0.64
0.23,11.68,1.0,1.0,297.035,0.0,9.278195,-79.91345,2020-06-28 19:15,309.265,0.64
0.23,11.66,1.0,1.0,234.12,0.0,9.278847,-79.91355,2020-06-28 19:17,352.48,0.64
0.23,11.66,18.0,1.1,268.96000000000004,0.98,19.878525,-79.913583,2020-06-28 19:18,351.89,5.59
0.23,11.64,18.0,1.1,233.49,0.0,9.279527999999999,-79.91365,2020-06-28 19:19,351.71,0.64
0.23,11.66,16.0,0.0,302.24,0.0,9.27999,-79.913717,2020-06-28 19:20,351.36,0.64
0.23,11.66,14.0,1.1,263.16,0.0,9.28054,-79.913833,2020-06-28 19:21,351.34,0.64
0.23,11.66,14.0,0.6,263.16,0.0,9.281205,-79.913967,2020-06-28 19:22,351.34,0.64
0.23,11.68,15.0,0.6,300.29,0.0,9.281205,-79.913967,2020-06-28 19:23,351.11,0.64
0.52,11.68,13.0,1.9,302.7050000000001,0.0,9.281205,-79.91425,2020-06-28 19:24,337.395,0.64
0.23,9.83,32.0,1.4,319.605,0.0,9.283868,-79.914417,2020-06-28 19:25,337.395,0.64
0.23,11.67,32.0,0.9,96.4,0.0,9.284877999999999,-79.914567,2020-06-28 19:26,200.6,0.64
0.23,11.62,34.0,1.4,302.89,0.0,9.286,-79.91475,2020-06-28 19:27,352.01,0.64
0.23,11.66,12.0,0.9,333.92999999999995,0.0,9.287175,-79.914917,2020-06-28 19:28,351.97,0.64
0.23,11.67,13.0,3.1,336.12,0.0,9.28842,-79.915083,2020-06-28 19:29,351.88,0.64
0.23,11.67,13.0,1.3,311.0200000000001,0.0,9.289707,-79.915267,2020-06-28 19:30,352.08,0.64
0.29,11.66,14.0,4.1,286.75,0.0,9.29107,-79.915467,2020-06-28 19:31,352.1,1.65
0.23,11.67,44.0,3.0,286.8400000000001,0.0,9.29257,-79.915467,2020-06-28 19:32,352.01,1.65
0.23,9.84,40.0,3.0,317.6,0.0,9.294243,-79.915467,2020-06-28 19:33,352.1,1.65
0.23,11.7,37.0,2.1,323.2,0.0,9.296108,-79.9162,2020-06-28 19:34,352.1,1.65
0.23,11.72,37.0,7.65,339.82,0.0,9.298097,-79.916083,2020-06-28 19:35,351.98,1.65
0.23,11.72,37.0,2.1,338.79,0.0,9.300192,-79.916783,2020-06-28 19:36,352.01,1.65
0.46,11.74,35.0,2.5,344.67,0.0,9.300192,-79.91708299999999,2020-06-28 19:37,351.73,1.65
0.23,11.76,35.0,2.1,355.81,0.0,9.300192,-79.917417,2020-06-28 19:38,353.29,1.65
0.23,11.74,36.0,2.2,43.899999999999984,0.0,9.307045,-79.91771700000001,2020-06-28 19:39,354.8,1.65
0.23,11.32,19.0,1.8,347.86,0.0,9.309505,-79.91793299999999,2020-06-28 19:40,354.44,1.65
0.23,10.62,10.0,2.4,342.68,0.0,9.311922000000001,-79.91816700000001,2020-06-28 19:41,355.12,1.65
0.46,11.74,9.0,2.1,314.31,0.0,9.314277,-79.91838299999999,2020-06-28 19:42,357.04,1.65
0.23,11.74,10.0,1.9,341.9,0.0,9.316563,-79.9185,2020-06-28 19:43,357.3,1.65
0.23,9.86,10.0,2.5,340.07,0.0,9.318847,-79.918617,2020-06-28 19:44,357.93,1.65
0.23,11.71,10.0,4.2,338.85,0.0,9.3222025,-12.4522056,2020-06-28 19:45,358.95,1.33
0.23,8.02,10.0,4.2,337.45,0.0,9.325482000000001,-79.91875,2020-06-28 19:46,358.95,1.65
0.23,10.27,11.0,4.0,334.15,1.03,19.904892,-79.91875,2020-06-28 19:49,0.0,5.87
0.23,11.7,12.0,3.9,340.37,0.0,9.333752,-79.91875,2020-06-28 19:50,359.63,1.65
0.23,11.7,11.0,4.8,282.1,0.0,9.335785000000001,-79.91878299999999,2020-06-28 19:51,50.1,1.65
0.23,11.68,11.0,3.8,256.65,0.0,9.337798,-79.9188,2020-06-28 19:52,50.1,1.65
0.23,11.66,12.0,3.1,325.2,0.0,9.156906,21.295916899999998,2020-06-28 19:53,0.0,2.06
0.81,11.66,5.5,2.5,311.0900000000001,0.0,9.341787,-79.91883299999999,2020-06-28 19:54,0.26,1.65
0.23,11.66,13.0,3.0,300.8900000000001,0.0,9.159097000000001,-79.918817,2020-06-28 19:55,0.31,1.65
0.23,11.66,7.0,3.1666666666666665,323.73,0.0,9.345828,21.292675,2020-06-28 19:56,359.87,2.06
0.23,11.66,12.0,2.8,320.9,0.0,9.347872,21.292675,2020-06-28 19:57,0.0,2.06
0.23,11.63,12.0,2.9,315.07,0.0,9.350017999999999,-79.91878299999999,2020-06-28 19:58,0.23,1.65
0.23,11.65,38.0,2.9,335.205,0.0,9.35224,-79.91878299999999,2020-06-28 19:59,340.995,1.65
0.23,11.67,38.0,4.3,324.99,0.79,24.450860000000002,-79.9188,2020-06-28 20:00,0.21,4.5
0.23,11.66,36.0,4.0,315.51,0.0,9.35706,-79.918817,2020-06-28 20:01,359.79,1.65
0.23,9.51,17.5,4.7,291.7,0.0,9.35961,-79.91885,2020-06-28 20:02,0.0,1.65
0.23,10.24,35.0,4.4,315.42,0.0,9.362258,-79.918883,2020-06-28 20:03,359.88,1.65
5.93,11.7,16.5,4.2,319.5,0.0,19.9215815,23.3840585,2020-06-28 20:04,0.0,4.11
0.23,11.69,32.0,4.5,333.58,0.0,9.367733,-79.918867,2020-06-28 20:05,1.12,1.65
0.37,11.72,33.0,5.5,329.79,0.0,9.370493,-79.91885,2020-06-28 20:06,1.01,1.65
0.23,11.69,34.0,4.1,318.45,0.0,9.373355,-79.9188,2020-06-28 20:07,1.05,1.65
0.23,11.71,31.0,4.2,319.67999999999995,0.0,9.376265,-79.91873299999999,2020-06-28 20:08,1.22,1.65
0.23,11.72,34.0,5.5,323.26,0.0,9.379177,-79.918683,2020-06-28 20:09,1.94,1.65
0.23,11.72,34.0,6.4,315.4600000000001,0.0,9.38213,-79.918583,2020-06-28 20:10,2.14,1.65
0.23,11.71,31.0,5.4,329.65,0.0,9.385078,-79.9185,2020-06-28 20:11,2.25,1.65
0.23,11.74,31.0,5.6,329.07,0.0,9.388093,-79.9185,2020-06-28 20:12,1.73,1.65
0.23,11.76,33.0,5.6,329.32,0.0,9.391110000000001,-79.918283,2020-06-28 20:13,2.88,1.65
0.23,11.71,33.0,4.2,328.94,0.0,9.39413,-79.91811700000001,2020-06-28 20:14,3.26,1.65
0.23,11.68,32.0,3.6,241.95,0.0,9.397192,-79.917917,2020-06-28 20:15,51.65,1.65
0.23,11.72,31.0,5.4,321.94,0.0,9.400282,-79.917683,2020-06-28 20:16,3.26,1.65
0.36,11.72,32.0,5.2,323.38,0.0,9.403353,-79.9175,2020-06-28 20:17,1.82,1.65
0.36,11.72,32.0,5.2,162.19,0.0,9.406485,-79.917333,2020-06-28 20:18,1.11,1.65
0.23,11.65,32.0,5.2,324.91,0.0,9.409658,-79.9172,2020-06-28 20:19,0.29,1.65
10.74,10.85,32.0,5.9,324.91,0.0,9.409658,-79.9172,2020-06-28 20:20,0.29,1.65
10.85,11.52,37.0,5.9,328.29,0.0,9.416091999999999,-79.917017,2020-06-28 20:21,358.31,1.65
11.02,11.52,37.0,5.9,5.889999999999987,0.0,9.41928,-79.916833,2020-06-28 20:22,358.31,1.65
11.04,11.48,33.0,7.3,321.3300000000001,0.0,9.41928,-79.9166,2020-06-28 20:23,0.27,1.65
11.07,11.46,25.0,7.7,319.6,0.0,9.425805,-79.91635,2020-06-28 20:24,359.9,1.65
11.23,11.4,26.0,7.2,154.24,0.0,9.429077000000001,-79.9161,2020-06-28 20:25,359.81,1.65
11.22,11.17,27.0,8.7,153.82000000000005,0.0,9.43235,-79.915817,2020-06-28 20:26,0.23,1.65
11.19,11.42,28.0,9.1,319.81,0.0,9.43235,-79.91551700000001,2020-06-28 20:27,0.59,1.65
11.3,11.38,30.0,7.5,311.83,0.0,9.43892,-79.91495,2020-06-28 20:28,7.37,1.65
11.07,11.41,28.0,6.2,269.59000000000003,0.0,9.442008,-79.7499415,2020-06-28 20:29,19.26,1.65
10.7,11.37,31.0,5.3,291.04,0.0,9.444833000000001,-79.91225,2020-06-28 20:30,19.26,1.65
10.58,11.44,29.5,4.8,277.84,0.0,9.444833000000001,-79.910317,2020-06-28 20:31,36.36,1.65
10.8,11.4,27.0,4.3,266.49,0.0,9.450097,-79.90825,2020-06-28 20:32,36.41,1.65
11.74,11.4,78.0,3.8,267.14,0.0,9.452893,-79.906017,2020-06-28 20:33,36.36,1.65
11.74,11.46,70.0,5.2,136.99500000000006,0.0,9.455786999999999,-79.90375,2020-06-28 20:34,178.30499999999995,1.65
13.11,11.46,70.0,4.3,296.02,0.0,9.458867999999999,-79.901333,2020-06-28 20:35,36.18,1.65
13.11,11.4,67.0,5.1,296.49,0.0,9.458867999999999,-79.89881700000001,2020-06-28 20:36,35.71,1.65
