STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
9.103846036470854,6.189909429997654,79.61379268251616,12.44,-0.07881207913160324,L
6.463157854582133,5.00828127540163,84.97333323160808,12.44,0.15247537408556258,L
8.612500091393791,8.45409203798857,86.8399988810221,12.44,0.8684973645210267,L
10.992307773003214,7.243525759461677,83.40666707356775,12.44,1.2203843962578549,L
12.38095233553932,9.13793004263783,80.87999928792317,12.44,1.1967785044720298,L
12.504347842672598,7.02337547399768,79.97333323160808,12.44,1.22737557888031,L
12.531818173148416,5.030947446535082,78.42666778564453,12.44,1.1476157563073297,L
12.783999938964847,5.563713573651713,79.27999979654945,12.44,1.1794113397598267,L
12.728000106811526,5.370068634406907,79.14666697184242,12.44,1.173122057547936,L
12.844827520436256,5.405878184485474,79.1733332316081,12.44,1.1213262151269352,L
12.725000023841858,5.001035300025793,78.65333353678383,12.44,1.0005964040756226,L
12.763999977111814,4.997438685485052,78.62068912900727,12.44,1.0466519792874651,L
12.785714331127348,5.386690076998738,78.02666625976559,12.44,1.045758455991745,L
12.757692300356352,8.499407602912019,74.2933329264323,12.44,1.0564911961555479,L
12.673076923076925,8.233998818081998,74.18000132242841,12.44,0.972707748413086,L
12.58461534059965,9.001729490367715,74.52666676839192,12.44,1.0567189795630318,L
12.543478302333664,7.378512559438352,73.83333333333337,12.44,1.0296720699830488,L
12.733333269755043,7.5451348798409565,73.90000101725258,12.44,1.0382971763610842,L
12.774999976158142,9.84029986304645,75.806667582194,12.44,0.9831069310506184,L
12.584000129699707,9.368275704325526,74.72666524251301,12.44,1.0243536992506548,L
12.636000061035153,7.862777708519352,74.02758631212959,12.44,1.0202407704459295,L
12.679310436906485,7.174276406083719,80.03448223245556,12.44,1.0344839829664965,L
12.745454571463846,8.3528082419785,80.51333312988282,12.44,1.071686863899231,L
12.792307706979607,5.755441235627104,79.3933334350586,12.44,1.0448154892240251,L
12.714814892521613,5.1437916566299675,78.93793092924972,12.44,1.0570319369435308,L
12.804166634877525,6.363394086878555,79.6933329264323,12.44,1.0567149198972259,L
12.67599994659424,6.860894928201878,79.90666758219399,12.44,1.0642078320185344,L
12.769999885559082,6.974377565591765,79.95333353678382,12.44,1.0211133559544878,L
12.808333277702332,9.89829372341105,81.45333302815754,12.44,1.0416968584060669,L
12.687999992370605,7.6168550541204105,83.2571432931083,12.44,1.2014109446452217,L
12.91199996948242,8.730590933662123,80.67999877929688,12.44,1.0261024144979625,L
12.775999984741214,9.187625259832133,80.90666656494145,12.44,1.0628352244695027,L
12.87857130595616,9.374036566751577,81.01333363850915,12.44,1.0296202557427545,L
12.979999923706055,9.973081231398728,81.8714278084891,12.44,1.037266958843578,L
12.795652140741765,8.081692494324741,80.40000050862633,12.44,1.0078143119812009,L
12.782608654188072,9.841010639054447,81.38000030517574,12.44,1.0244019883019584,L
12.792000007629394,8.759473086628608,80.69333394368488,12.44,1.0382835268974304,L
12.887500007947288,8.192475922125094,76.740000406901,12.44,1.032797985606723,L
12.94166652361552,7.362204997407929,77.07586248989759,12.44,1.033482164144516,L
12.824999888737993,8.939348205743816,76.40689507846176,12.44,1.0044831236203509,L
12.483999900817869,7.268778474322003,77.11333363850915,12.44,1.0648845434188845,L
12.68800006866455,7.883565027115183,76.86666717529297,12.44,1.0609478583702674,L
12.731818155808885,9.31658115666935,76.2066665649414,12.44,0.9859877377748488,L
12.543478136477265,8.168073194503569,83.0333338419596,12.44,1.0223801612854004,L
12.634615457974947,9.9871990859716,81.82068870807515,12.44,1.0335590731013904,L
12.64,9.28337080496456,80.95999959309898,12.44,1.022189043817066,L
12.76086956521739,9.55814041570758,81.13333282470703,12.44,1.0205921004800236,L
12.691666642824806,7.088995540764066,79.99999891008648,12.44,1.0472631369318282,L
12.791304380997367,6.990690455565972,79.96000111897786,12.44,1.035729364344948,L
12.829166690508526,5.71990853701707,79.37333272298176,12.44,1.042546316197044,L
12.765384637392485,5.072395355694789,78.83999989827473,12.44,1.0271390536252192,L
12.68636365370317,7.951293821461231,80.34666748046871,12.44,1.0498411417007447,L
12.659090995788574,7.4205184374851125,80.1333338419596,12.44,1.0373297691345216,L
12.766666650772095,7.380315584965675,80.11724064267915,12.44,1.058505978849199,L
12.733333309491474,9.984279660069312,81.83333231608071,12.44,1.256187617778778,L
12.616666634877525,9.503480573724628,82.37333374023441,12.44,1.16406721335191,L
12.52692303290734,9.94932797641492,81.54000040690102,12.44,1.061509336744036,L
12.66923082791842,9.978140865678373,81.61333414713542,12.44,1.027673262816209,L
12.56818186153065,9.02659355753778,82.64666697184242,12.44,1.0764341553052266,L
12.658333381017052,7.653736435934578,80.22666727701824,12.44,1.1588451117277143,L
12.537037037037035,9.438545180128052,81.05333404541017,12.44,1.1628716439008713,L
12.726470666773178,6.576016833270833,79.78666687011719,12.44,1.1449160961543812,L
12.702702676927721,8.911783594450158,80.76551660998112,12.44,1.0266484197448282,L
12.292592507821544,5.1814312518927785,78.97999877929686,12.44,1.1404134273529052,L
12.455555491977266,4.996531595165531,78.58620689655172,12.44,1.1215002954006197,L
12.617391420447307,5.063986273469779,78.36000061035156,12.44,1.0917634434170194,L
12.680000066757202,5.28625675609805,78.1066660563151,12.44,1.1130847599771287,L
12.63181820782748,7.4147731620908335,80.13103458799165,12.44,1.099400717961161,L
12.275000055631,5.348454544595634,79.13000106811523,12.44,1.0878408885002135,L
12.521428550992693,5.535547742672904,77.9238099597749,12.44,1.1310206717915006,L
12.575000026009299,5.311054052463055,79.10000038146973,12.44,1.1084463159243263,L
12.704545454545455,9.737140148949505,81.27499866485596,12.44,1.0773597293429904,L
12.765714345659529,6.8912022214943995,77.26666768391931,12.44,1.0286261320114136,L
12.841860438502113,5.107677043298639,78.89230581430286,12.44,1.0900700092315674,L
12.710714306150164,9.773574850244362,82.15999959309897,12.44,1.13319294154644,L
12.512500087420143,7.277112149045257,80.07586301606281,12.44,1.120554804801941,L
12.599999944369,9.9426663636415,81.52666575113929,12.44,1.0813898955072676,L
12.624000053405762,9.351860673134436,81.0,12.44,1.0382759869098663,L
12.475000040871755,9.852374257829684,81.39333496093755,12.44,1.0793466988731832,L
12.366666666666667,9.9708649008505,81.87777709960938,12.44,1.226876071521214,L
12.58928574834551,5.443173232317751,79.19999877929686,12.44,1.0549506892760594,L
12.377777770713525,8.520734077147539,76.59999949137367,12.44,1.092643787463506,L
12.479999987284346,5.012398344812443,78.47999979654952,12.44,1.0938903590043385,L
12.556250005960464,9.115572988532156,76.31764669979322,12.44,1.130733154036782,L
12.509091073816473,9.547503428195837,76.05999857584638,12.44,1.0860963054001331,L
12.544000015258787,9.150466100814363,80.88666687011718,12.44,1.1117212921380997,L
12.262068912900727,6.041135871514106,83.92666676839193,12.44,1.1084186890546013,L
12.249999965940207,8.778914311519912,82.76666615804038,12.44,1.08000446768368,L
12.330434757730234,9.570833429348955,82.32666625976563,12.44,1.1015816768010458,L
12.324999928474426,9.021907789475225,80.82000020345055,12.44,1.1041937172412872,L
12.334482686272983,5.491844236831858,79.23333231608069,12.44,1.0105529888109728,L
12.396153853489805,9.767774001196162,81.30344838109514,12.44,1.122693611515893,L
12.40416665871938,9.613038749475688,81.1733332316081,12.44,1.136784579442895,L
12.441379382692535,9.14239332575712,82.58666636149087,12.44,1.0890559499913997,L
12.465384593376749,6.925584768993504,79.93333231608071,12.44,0.982054516673088,L
12.329999891916911,9.561482974817443,82.33333435058589,12.44,1.1238512595494587,L
12.344444380866154,9.9936136186024,81.6866668701172,12.44,1.0902636766433715,L
12.307999954223632,9.917422529986132,81.986664835612,12.44,1.1091867610812187,L
12.321739113849144,9.80716617021923,81.34285681588315,12.44,1.0531125664711,L
12.41818176616322,9.129811125164505,82.59333343505855,12.44,1.1323452087549062,L
12.468181870200418,9.503481331889768,82.37333323160809,12.44,1.0940170176327229,L
12.438095183599565,9.971519341791058,81.59310334304283,12.44,1.0996363825268216,L
12.386363636363635,7.929795185281159,80.3379290350552,12.44,1.1219697263505723,L
12.412499904632568,9.459360470305917,81.06666615804039,12.44,1.2674035755070774,L
12.475999984741213,9.077427002016805,82.62069123366783,12.44,1.167134089903398,L
12.429629573115596,7.951293821461231,80.34666748046871,12.44,1.1297642067074776,L
12.360869532046113,8.499296849187377,80.57646987017463,12.44,1.0691074132919312,L
12.60434797535772,9.8756647428884,82.04666646321618,12.44,1.104195733865102,L
12.531818303194912,9.287508575227898,82.50666605631511,12.44,1.1085929036140445,L
12.607407499242713,9.711780554495903,81.252630936472,12.44,1.0728683074315388,L
12.427500033378598,9.74433976441217,82.1875,12.44,1.0504626296460629,L
12.26842107270893,5.598476742593753,77.88421068693458,12.44,1.1190490126609802,L
12.456097463282145,5.520870070428451,77.93333244323728,12.44,1.0919910669326782,L
12.532000007629394,9.878324099080459,75.75999857584637,12.44,0.926492172129014,L
12.454166730244957,8.704858788925872,76.51764723833872,12.44,1.075436347060733,L
12.493548454776889,5.089009054587542,78.31999938964844,12.44,1.1101686000823974,L
12.40833330154419,5.792511709058488,79.41379415577859,12.44,1.147338133591872,L
12.299999973990701,5.05963368750526,78.81818251176313,12.44,1.0752961370680068,L
12.25245894760382,9.912592619741392,75.71111043294275,12.44,1.0830709723865284,L
12.149999965320935,9.31429341982889,76.20800048828124,12.44,1.089225325319502,L
12.079166769981384,7.585113373038402,76.98666585286458,12.44,1.1245946042677937,L
11.885714292526245,5.510698831127761,77.94000040690102,12.44,1.1108940362930295,L
12.281818173148416,5.221023016817917,79.02000071207684,12.44,1.0997783243656158,L
12.37037040569164,6.416992606767611,79.7172414845434,12.44,1.1138755480448406,L
12.239130393318508,7.786518268415799,80.28000030517575,12.44,1.064807939529419,L
12.379999923706055,9.47982842036124,81.07999928792321,12.44,1.1162615418434143,L
12.595652331476627,9.281081651789684,82.51034388048896,12.44,1.1176317850748698,L
12.59166669845581,9.952495181540598,81.54666748046876,12.44,1.1440746509111843,L
12.589285782405307,9.078763919733802,82.62000071207683,12.44,1.2562503543767063,L
12.883333325386047,9.980296675942762,81.62068965517241,12.44,1.1140354077021282,L
12.788888895953145,8.53591461735764,76.59333292643225,12.44,1.0814514287880488,L
12.582608679066533,9.981728543674954,75.56000111897785,12.44,1.092557516964999,L
12.42799991607666,6.654775024617099,77.36551745184536,12.44,1.081341748054211,L
12.608000106811525,9.952112887503157,75.63999938964844,12.44,1.1097095145119562,L
12.615000009536743,5.7975011206973255,73.13333282470703,12.44,1.1071475305055316,L
12.584615487318773,7.975488019935984,74.07333323160807,12.44,1.0974599719047546,L
12.4185184902615,7.588220094224493,73.91724211594155,12.44,1.0794927982183604,L
12.634615457974947,9.801070426538644,75.05333251953124,12.44,1.0878986336968162,L
12.647826153299082,9.463574748971542,74.7862075279499,12.44,1.1188379128774006,L
12.726315799512362,7.4118164846419665,73.84666595458984,12.44,1.1522400921041316,L
12.573913118113644,9.867985360200999,75.77333323160809,12.44,1.0832090973854065,L
12.645833373069765,5.474406377062086,77.96428407941545,12.44,1.1223502159118652,L
12.856249928474426,7.979769039607454,76.82758620689654,12.44,1.1295392838391392,L
12.833333333333336,9.956974856960667,75.27333272298176,12.44,1.1392628171227197,L
12.641666730244957,9.987275494700912,75.36551692568023,12.44,1.081719902845529,L
12.532142741339548,9.111085394674436,76.32000020345055,12.44,1.0679096614613253,L
12.49200008392334,8.535912304462467,76.59333394368488,12.44,1.0986457690596578,L
12.564000129699707,9.47858574070775,76.1066665649414,12.44,1.148637294769287,L
12.460869581803033,5.057010947237394,78.37241337217137,12.44,1.12216029717372,L
12.545833309491474,6.361572458018216,77.49333445231116,12.44,1.0655558476081262,L
12.540000057220462,9.647306896899781,75.98620658085261,12.44,1.0616489748160045,L
12.404166618982948,9.862658358892896,75.77999979654945,12.44,1.0380629738171896,L
12.620000038146973,9.556986478936382,76.05333251953124,12.44,0.9907498615128654,L
12.492592564335576,6.427898928870873,96.3133331298828,12.44,1.2845521081577649,L
12.832000045776367,5.372798377070586,96.88666585286458,12.44,0.9752158721288046,L
12.919047628130233,9.757406175081531,93.85999857584636,12.44,1.0111628679128797,L
12.915789453606855,8.369138516850981,93.08666534423824,12.44,1.008037771497454,L
12.962499976158142,5.295412013171603,91.65333353678386,12.44,0.9494109958410264,L
12.925925925925926,6.4965118936291,90.0,12.44,1.0394195251994662,L
12.930769186753492,9.869383305349164,88.33793219204605,12.44,0.9972205541350624,L
12.923809369405113,8.814187950207168,89.03333231608073,12.44,1.0137591063976288,L
12.863999977111813,9.872977715190155,88.33333282470704,12.44,1.013983741402626,L
12.866666634877525,9.646341153293195,88.5533345540365,12.44,0.9951302349567414,L
12.828571319580078,8.610448417639569,89.12666676839191,12.44,1.0167676454240626,L
12.679999923706054,9.019702072503286,88.93333333333337,12.44,0.9991258867084979,L
12.712500055631,6.043399493840281,85.82666676839196,12.44,1.0314737856388092,L
12.679310338250522,9.009584681922242,80.81379331391429,12.44,1.0086979642510414,L
12.67199996948242,5.65099331877337,79.33333384195961,12.44,1.0295109616385565,L
12.68,5.386689394831393,78.02666676839192,12.44,1.0411849192210607,L
12.723529479082892,5.113419249512632,78.8999979654948,12.44,1.0534973674350314,L
12.624138009959252,6.545107089690194,79.77333323160809,12.44,1.0291279289457531,L
12.732000007629395,5.8161988189860025,79.4266657511393,12.44,1.010825466364622,L
12.769565292026687,6.438291308265646,79.72666575113936,12.44,0.9807100743055344,L
12.730000019073485,5.113421171300788,78.90000050862633,12.44,1.0334106948640611,L
12.75,5.7413038940123755,71.51724137931029,12.44,1.020119325319926,L
12.771428607759022,6.505174672390136,71.14666646321618,12.44,1.0248278935750326,L
12.748148070441351,7.3439336549584935,70.7999977901064,12.44,0.996145739005162,L
12.782608695652176,7.013553591659002,70.93333384195961,12.44,1.100453320890665,L
12.712500015894573,8.184824696413001,70.46000010172529,12.44,1.2054401636123655,L
12.671428612300328,5.203415208657729,71.89999847412113,12.44,1.0808172523975372,L
12.548148013927321,6.62138866218051,71.09655130320579,12.44,1.028191609042031,L
12.661538527562067,7.859214739196979,70.59333343505855,12.44,0.985209744423628,L
12.766666730244957,5.644257831754486,71.57333323160807,12.44,1.0439741052687168,L
12.631818251176314,7.4817639118186765,70.74482779667298,12.44,1.025747165960424,L
12.725000040871755,8.216804537794854,70.44666798909503,12.44,1.0235034823417664,L
12.65833342075348,9.965130427454095,69.32666625976563,12.44,0.9084773182868956,L
12.733333269755043,9.840751841995951,68.8133316040039,12.44,0.9903510423267587,L
12.717391345811928,5.482132311221465,71.67586227943161,12.44,1.0195503102408514,L
12.639130467953887,9.977893407199563,75.57333170572917,12.44,1.0154206385979283,L
12.56400001525879,9.944931751455442,81.93793145541488,12.44,1.0228609244028728,L
12.616666674613953,5.567476200916104,84.18666585286462,12.44,1.1245081822077434,L
12.691666722297668,5.051107739650876,84.66666768391926,12.44,0.9911061286926268,L
12.8739130185998,7.861233215415696,86.59333241780598,12.44,0.9986390753796226,L
12.700000036330449,8.934974002479635,87.05999908447265,12.44,1.003205840404217,L
12.49166659514109,5.0356328961315375,85.05333404541017,12.44,1.0162240068117778,L
12.710714306150164,5.162231195196731,90.79310344827587,12.44,1.0015761355559032,L
12.685185149863914,5.63413734708375,91.88965422531655,12.44,1.0294020555236123,L
12.514285734721591,5.128117942096269,90.83333282470704,12.44,1.04403441292899,L
12.521739130434785,5.018431449709308,91.02666524251305,12.44,1.0355621576309204,L
12.713043461675227,7.251448671759315,89.68666737874352,12.44,1.0193507025639217,L
12.719999961853027,9.965451661752049,87.85999959309899,12.44,1.0102620380265372,L
12.479166706403095,6.693688357032863,86.12000020345056,12.44,1.0218372265497844,L
12.503999938964846,5.590649357559516,85.58000030517582,12.44,1.1824096977710723,L
12.5,7.786520794374033,80.2800013224284,12.44,1.0934340953826904,L
12.495652115863304,8.095902242969997,76.77999877929688,12.44,1.0616563283480132,L
12.612499952316284,5.461186793928,77.97333272298175,12.44,1.0341281096140544,L
12.636000022888187,7.990559279404775,70.53999989827471,12.44,1.050674414634705,L
12.692307728987474,5.019697678398681,72.17333272298177,12.44,0.9845379789670308,L
12.482142857142858,9.433050850513158,74.76666615804038,12.44,0.981304757297039,L
12.696296303360553,9.51559803376658,74.8206902865706,12.44,1.0163822041617498,L
12.896296289232042,8.441499315335932,76.63448307431977,12.44,1.0275338007056194,L
12.846153772794285,nan,nan,12.44,0.9798398578868192,L
12.834615377279427,nan,nan,12.44,1.0070691837204828,L
12.74642848968506,nan,nan,12.44,1.0194254368543625,L
12.55199993133545,nan,nan,12.44,1.029240914753505,L
12.560869631559953,nan,nan,12.44,0.9849976710975171,L
12.695454597473145,nan,nan,12.44,1.0043857778821672,L
12.4999999585359,nan,nan,12.44,1.0932358418192183,L
12.62,nan,nan,12.44,1.0306835095087687,L
12.577777827227555,nan,nan,12.44,0.9499818574298512,L
12.534615369943474,nan,nan,12.44,1.0539379020531972,L
12.622727307406338,nan,nan,12.44,1.0052931189537049,L
12.461538461538463,nan,nan,12.44,1.0389954107148307,L
12.622727394104006,nan,nan,12.44,1.0312378644943236,L
12.704166769981384,nan,nan,12.44,1.0285068154335022,L
12.815384608048658,nan,nan,12.44,0.9986460861705598,L
12.743478194527006,nan,nan,12.44,1.035036747272198,L
12.771999969482422,nan,nan,12.44,1.202094459533691,L
12.682608687359355,nan,nan,12.44,0.9972956946917942,L
12.54090911691839,nan,nan,12.44,1.013522187868754,L
12.614814899585864,nan,nan,12.44,1.024684151013692,L
12.538461465101975,nan,nan,12.44,1.0278713040881686,L
12.56400001525879,nan,nan,12.44,1.00540718237559,L
12.49642869404384,nan,nan,12.44,0.9948113292455674,L
12.580952326456703,nan,nan,12.44,0.9957580024545843,L
12.600000063578285,nan,nan,12.44,1.0220021775790624,L
12.603846183189981,nan,nan,12.44,1.0248561998208363,L
12.56400001525879,nan,nan,12.44,1.0263732299208639,L
12.652000007629395,nan,nan,12.44,1.0184383855925665,L
12.637037029972785,nan,nan,12.44,1.0001678615808487,L
12.539130418196967,nan,nan,12.44,1.0298807322978971,L
12.533333407508007,nan,nan,12.44,1.0281867980957031,L
12.649999965320935,nan,nan,12.44,1.028335918079723,L
12.626087147256602,nan,nan,12.44,0.9968735024333,L
12.738095192682175,nan,nan,12.44,1.0287469842217185,L
12.568000030517574,nan,nan,12.44,0.9984331401911648,L
12.685185149863914,nan,nan,12.44,0.9977069955605729,L
12.878947257995605,nan,nan,12.44,1.0005678484837215,L
12.766666677263048,nan,nan,12.44,1.0308526515960694,L
12.622222317589653,nan,nan,12.44,0.9922388110842024,L
12.533333261807758,nan,nan,12.44,1.0169102654737583,L
12.560714347021921,nan,nan,12.44,1.0093943357467652,L
12.635000038146973,nan,nan,12.44,1.3157413005828855,L
12.693750083446504,nan,nan,12.44,1.102692484855652,L
12.88636350631714,nan,nan,12.44,1.0607045797201304,L
12.684210576509175,nan,nan,12.44,0.918419736623764,L
12.636000022888187,nan,nan,12.44,1.021685642855508,L
12.457142761775426,nan,nan,12.44,1.003399354570052,L
12.507999992370605,nan,nan,12.44,0.9872557733740124,L
12.47307696709266,nan,nan,12.44,1.0328229029973348,L
12.653846190525934,nan,nan,12.44,1.015984437682412,L
12.66800003051758,nan,nan,12.44,0.9916065888745444,L
12.637500087420143,nan,nan,12.44,0.9959996755306536,L
12.603846183189981,nan,nan,12.44,0.9553375376595392,L
12.632000083923339,nan,nan,12.44,1.0188266955889191,L
12.66521752398947,nan,nan,12.44,0.9844176523825702,L
12.595652207084324,nan,nan,12.44,0.9658934772014618,L
12.596296381067347,nan,nan,12.44,1.0454673085893904,L
12.727999992370606,nan,nan,12.44,0.9842030803362528,L
12.619999980926512,nan,nan,12.44,0.9945232692886802,L
12.636000099182127,nan,nan,12.44,1.0591888172285897,L
12.623999977111813,nan,nan,12.44,1.0432297521167329,L
12.63333334746184,nan,nan,12.44,1.0027079184850056,L
12.541666626930235,nan,nan,12.44,0.998396372795105,L
12.595652331476627,nan,nan,12.44,1.006123240177448,L
12.527272787961097,nan,nan,12.44,0.99153337876002,L
12.746153831481935,nan,nan,12.44,1.2092821929189894,L
12.64,nan,nan,12.44,1.0749383247815645,L
12.413793070562955,nan,nan,12.44,1.0763054291407268,L
12.52000011444092,nan,nan,12.44,1.081488555127924,L
12.480952308291483,nan,nan,12.44,1.0375488888133657,L
12.407407372086134,nan,nan,12.44,1.0670442155429296,L
12.499999926640436,nan,nan,12.44,1.0490937599769006,L
12.499999960263569,nan,nan,12.44,1.0844307541847231,L
12.550000104037194,nan,nan,12.44,1.059585738182068,L
12.586363705721768,nan,nan,12.44,1.0634758898190089,L
12.592592627913866,nan,nan,12.44,1.044916883111,L
12.708695701930836,nan,nan,12.44,1.0644881508567117,L
12.553846139174242,nan,nan,12.44,1.0731862306594848,L
12.532142911638534,nan,nan,12.44,1.0663676758607228,L
12.545454588803382,nan,nan,12.44,1.0454740090803667,L
12.508333285649616,nan,nan,12.44,1.1077269911766052,L
12.58800006866455,nan,nan,12.44,1.0808723976737575,L
12.582608803458836,nan,nan,12.44,1.0921274240200336,L
12.618181878870184,nan,nan,12.44,1.06766197511128,L
12.670000076293945,nan,nan,12.44,1.0761021375656128,L
12.8,nan,nan,12.44,1.038229865687234,L
12.70000005804974,nan,nan,12.44,1.0409597839627946,L
12.67222219043308,nan,nan,12.44,1.0364553874189204,L
12.672727411443537,nan,nan,12.44,1.073043163617452,L
12.626923084259033,nan,nan,12.44,1.0711987987160685,L
12.439999866485596,nan,nan,12.44,1.2871829907099406,L
12.495652115863304,nan,nan,12.44,1.0501291751861572,L
12.420833230018616,nan,nan,12.44,1.085774838924408,L
12.447999992370605,nan,nan,12.44,1.0500482461031746,L
12.481481481481481,nan,nan,12.44,1.0520106298582894,L
12.536000022888185,nan,nan,12.44,1.0297039337456226,L
12.433333220305268,nan,nan,12.44,1.0445444538043096,L
