stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.82,12.97,72.02,8.87,341.5,4.76,85.1,2019-12-23 06:19:00,35.960483,20.233467,16.74,17.7,0.47,92.51000000000002
17.9,12.97,68.0,8.97,346.7,4.76,85.4,2019-12-23 06:20:00,35.960783,20.239467,16.74,17.5,0.47,92.21
17.87,12.97,69.0,8.82,61.0,4.76,86.1,2019-12-23 06:21:00,35.961083,20.245517,16.74,17.7,0.47,91.51000000000002
17.62,12.97,67.0,8.97,52.79999999999998,4.76,85.9,2019-12-23 06:22:00,35.9613,20.25155,16.74,17.5,0.47,91.71
18.14,12.97,71.77,8.77,182.1,4.76,86.8,2019-12-23 06:23:00,35.96158300000001,20.257567,16.74,17.5,0.47,90.81000000000002
17.56,12.97,67.0,8.67,196.5,4.76,86.2,2019-12-23 06:24:00,35.961717,20.263567000000002,16.74,17.5,0.47,91.41
17.63,12.97,68.0,9.72,161.0,4.76,85.3,2019-12-23 06:25:00,35.961967,20.26955,16.74,17.5,0.47,92.31000000000002
17.88,12.97,67.0,10.52,128.8,4.76,85.1,2019-12-23 06:26:00,35.962333,20.275567000000002,16.74,17.6,0.47,92.51000000000002
17.64,12.97,68.0,11.02,133.29999999999998,4.76,86.9,2019-12-23 06:27:00,35.96255,20.281617,16.74,17.7,0.47,90.71
17.91,12.97,69.0,8.42,244.2,4.76,87.4,2019-12-23 06:28:00,35.9626,20.2877,16.74,17.8,0.47,90.21
17.89,12.97,72.02,8.92,161.10000000000005,4.76,84.8,2019-12-23 06:29:00,35.962733,20.293767000000006,16.74,17.8,0.47,92.81000000000002
18.29,12.97,76.93,9.37,206.6,4.76,85.3,2019-12-23 06:30:00,35.96306699999999,20.299867000000006,16.74,17.8,0.47,92.31000000000002
18.14,12.97,68.0,8.97,288.2,4.76,86.4,2019-12-23 06:31:00,35.963333,20.30595,16.74,17.8,0.47,91.21
17.99,12.97,72.02,8.52,2.1999999999999886,4.76,86.4,2019-12-23 06:32:00,35.9635,20.312033,16.74,17.8,0.47,91.21
17.85,12.97,67.0,9.22,256.8,4.76,85.3,2019-12-23 06:33:00,35.963683,20.318133,16.74,17.8,0.47,92.31000000000002
17.79,12.97,72.02,8.67,4.799999999999997,4.76,84.7,2019-12-23 06:34:00,35.963867,20.324233,16.74,17.8,0.47,92.91
18.01,12.97,71.77,8.77,316.1,4.76,86.7,2019-12-23 06:35:00,35.964083,20.330382999999998,16.74,17.9,0.47,90.91
17.86,12.97,72.02,8.72,238.00000000000003,4.76,87.1,2019-12-23 06:36:00,35.964233,20.336517,16.74,17.9,0.47,90.51000000000002
17.84,12.97,72.02,8.67,292.0,4.76,87.0,2019-12-23 06:37:00,35.96435,20.34265,16.74,17.9,0.47,90.61
17.98,12.97,70.78,9.12,256.70000000000005,4.76,86.1,2019-12-23 06:38:00,35.964467,20.34875,16.74,17.7,0.47,91.51000000000002
18.15,12.97,70.98,9.12,54.8,4.76,85.7,2019-12-23 06:39:00,35.964617,20.354833,16.74,17.7,0.47,91.91
18.14,12.97,67.0,9.37,149.5,4.76,85.5,2019-12-23 06:40:00,35.9648,20.360917,16.74,17.8,0.47,92.11
17.97,12.97,72.02,8.67,85.1,4.76,86.4,2019-12-23 06:41:00,35.965033,20.367017,16.74,17.8,0.47,91.21
18.36,12.97,77.17,8.72,241.90000000000003,4.76,87.2,2019-12-23 06:42:00,35.965133,20.373182999999997,16.74,17.9,0.47,90.41
18.0,12.97,72.02,8.97,301.8,4.76,85.2,2019-12-23 06:43:00,35.965333,20.379282999999997,16.74,17.7,0.47,92.41
18.03,12.97,71.77,8.47,281.2,4.76,85.7,2019-12-23 06:44:00,35.96563300000001,20.385367000000002,16.74,17.7,0.47,91.91
17.95,12.97,72.02,8.42,172.7,4.76,86.5,2019-12-23 06:45:00,35.96585,20.39145,16.74,17.7,0.47,91.11
18.28,12.97,77.17,8.87,61.79999999999998,4.76,86.4,2019-12-23 06:46:00,35.966,20.39755,16.74,17.9,0.47,91.21
17.87,12.97,72.02,8.57,214.9,4.76,86.4,2019-12-23 06:47:00,35.966133,20.40365,16.74,17.8,0.47,91.21
17.94,12.97,70.78,9.67,106.6,4.76,86.0,2019-12-23 06:48:00,35.96635,20.40975,16.74,17.8,0.47,91.61
18.04,12.97,71.77,8.82,261.3,4.76,85.3,2019-12-23 06:49:00,35.966583,20.41585,16.74,17.8,0.47,92.31000000000002
17.8,12.97,72.02,8.92,345.0,4.76,85.3,2019-12-23 06:50:00,35.96693300000001,20.421917,16.74,17.7,0.47,92.31000000000002
17.97,12.97,72.02,8.82,269.3,4.76,85.2,2019-12-23 06:51:00,35.967233,20.42795,16.74,17.6,0.47,92.41
17.79,12.97,72.02,8.77,25.20000000000001,4.76,85.2,2019-12-23 06:52:00,35.96756699999999,20.434017,16.74,17.7,0.47,92.41
18.05,12.97,68.0,8.87,9.599999999999994,4.76,86.0,2019-12-23 06:53:00,35.967917,20.440082999999998,16.74,17.7,0.47,91.61
17.96,12.97,72.02,8.97,287.1,4.76,87.2,2019-12-23 06:54:00,35.968283,20.446182999999998,16.74,17.8,0.47,90.41
18.13,12.97,68.0,8.62,261.70000000000005,4.76,86.4,2019-12-23 06:55:00,35.96845,20.452267000000006,16.74,17.8,0.47,91.21
18.07,12.97,71.77,8.72,210.2,4.76,86.5,2019-12-23 06:56:00,35.968683,20.458382999999998,16.74,17.8,0.47,91.11
18.15,12.97,70.98,9.77,220.1,4.76,85.6,2019-12-23 06:57:00,35.969033,20.464517,16.74,17.9,0.47,92.01000000000002
18.01,12.97,71.77,8.67,247.3,4.76,85.3,2019-12-23 06:58:00,35.9693,20.470582999999998,16.74,17.7,0.47,92.31000000000002
18.2,12.97,71.77,8.57,260.8,4.76,86.3,2019-12-23 06:59:00,35.96965,20.476682999999998,16.74,17.8,0.47,91.31000000000002
17.66,12.97,67.0,8.97,313.6,4.76,87.1,2019-12-23 07:00:00,35.969833,20.48275,16.74,17.7,0.47,90.51000000000002
17.81,12.97,72.02,8.82,134.0,4.76,86.1,2019-12-23 07:01:00,35.970017,20.488833,16.74,17.7,0.47,91.51000000000002
17.88,12.97,70.78,9.07,4.400000000000006,4.76,84.8,2019-12-23 07:02:00,35.970366999999996,20.494933,16.74,17.7,0.47,92.81000000000002
18.01,12.97,71.77,7.72,266.8,3.42,85.2,2019-12-23 07:03:00,35.97075,20.500999999999998,14.44,17.8,0.47,187.19
17.84,12.97,68.0,7.42,35.40000000000001,3.42,86.5,2019-12-23 07:04:00,35.971067,20.50715,14.44,18.0,0.47,185.89
18.13,12.97,71.77,7.27,233.5,3.42,86.8,2019-12-23 07:05:00,35.9712,20.513282999999998,14.44,17.9,0.47,185.59
18.04,12.97,71.77,8.32,269.2,3.42,85.8,2019-12-23 07:06:00,35.9715,20.519417,14.44,17.8,0.47,186.59
17.89,12.97,72.02,7.87,221.0,3.42,86.4,2019-12-23 07:07:00,35.9718,20.525533,14.44,17.9,0.47,185.99
18.19,12.97,71.77,7.72,276.3,3.42,86.4,2019-12-23 07:08:00,35.972033,20.531667000000002,14.44,17.9,0.47,185.99
17.87,12.97,72.02,8.77,80.9,3.42,86.0,2019-12-23 07:09:00,35.9723,20.5378,14.44,17.8,0.47,186.39
17.64,12.97,67.0,8.02,289.5,3.42,86.1,2019-12-23 07:10:00,35.9726,20.543882999999997,14.44,17.7,0.47,186.29
17.87,12.97,72.02,8.82,127.4,3.42,85.2,2019-12-23 07:11:00,35.97291699999999,20.549967000000002,14.44,17.8,0.47,187.19
17.58,12.97,67.0,6.4,91.8,3.42,85.6,2019-12-23 07:12:00,35.97325,20.556082999999997,14.44,17.8,0.47,186.79
17.81,12.97,72.02,8.82,322.7,3.42,85.6,2019-12-23 07:13:00,35.973533,20.56215,14.44,17.7,0.47,186.79
17.89,12.97,72.02,8.27,9.099999999999994,3.42,86.0,2019-12-23 07:14:00,35.973817,20.568282999999997,14.44,17.9,0.47,186.39
17.93,12.97,72.02,8.07,284.4,3.42,85.5,2019-12-23 07:15:00,35.974133,20.57445,14.44,18.0,0.47,186.89
17.99,12.97,68.0,7.62,296.5,3.42,86.8,2019-12-23 07:16:00,35.97445,20.580617,14.44,17.9,0.47,185.59
18.0,12.97,72.02,8.22,265.6,3.42,87.1,2019-12-23 07:17:00,35.9746,20.586817,14.44,18.0,0.47,185.29
17.98,12.97,72.02,7.57,268.7,3.42,85.8,2019-12-23 07:18:00,35.97483300000001,20.592983,14.44,17.9,0.47,186.59
17.97,12.97,72.02,7.77,182.7,3.42,85.7,2019-12-23 07:19:00,35.97515,20.599167,14.44,18.1,0.47,186.69
18.25,12.97,71.77,8.77,71.79999999999998,3.42,85.4,2019-12-23 07:20:00,35.975467,20.605317000000007,14.44,17.9,0.47,186.99
18.07,12.97,71.77,7.87,78.5,3.42,85.5,2019-12-23 07:21:00,35.975783,20.61145,14.44,17.9,0.47,186.89
17.99,12.97,72.02,7.62,283.7,3.42,85.9,2019-12-23 07:22:00,35.976083,20.61755,14.44,17.7,0.47,186.49
17.99,12.97,72.02,7.82,244.2,3.42,85.8,2019-12-23 07:23:00,35.976433,20.623667,14.44,17.9,0.47,186.59
18.1,12.97,68.0,9.32,109.29999999999998,3.42,86.9,2019-12-23 07:24:00,35.976683,20.629832999999998,14.44,17.9,0.47,185.49
17.88,12.97,72.02,8.67,293.5,3.42,86.8,2019-12-23 07:25:00,35.9769,20.635983,14.44,17.9,0.47,185.59
17.84,12.97,72.02,7.57,289.0,3.42,85.6,2019-12-23 07:26:00,35.977133,20.642083,14.44,17.8,0.47,186.79
17.81,12.97,72.02,8.07,283.6,3.42,85.5,2019-12-23 07:27:00,35.977567,20.648217000000002,14.44,17.9,0.47,186.89
18.05,12.97,71.77,7.72,342.8,3.42,86.7,2019-12-23 07:28:00,35.977883,20.654367,14.44,18.0,0.47,185.69
17.94,12.97,72.02,7.42,323.6,3.42,88.0,2019-12-23 07:29:00,35.97808300000001,20.6605,14.44,17.9,0.47,184.39
17.91,12.97,68.0,7.32,31.20000000000001,3.42,90.2,2019-12-23 07:30:00,35.978117,20.666632999999997,14.44,17.9,0.47,182.19
17.98,12.97,67.0,9.93,125.4,4.82,89.8,2019-12-23 07:31:00,35.97805,20.672783,17.85,17.9,0.03,315.2
17.99,12.97,70.78,11.42,219.1,4.82,90.3,2019-12-23 07:32:00,35.977933,20.6789,17.85,17.8,0.03,314.7
17.9,12.97,70.78,9.68,100.29999999999998,4.82,88.9,2019-12-23 07:33:00,35.97783300000001,20.685067,17.85,17.9,0.03,316.1
17.76,12.97,70.78,9.52,146.89999999999995,4.82,87.8,2019-12-23 07:34:00,35.977866999999996,20.6912,17.85,17.9,0.03,317.2
17.75,12.97,67.0,9.28,102.9,4.82,88.4,2019-12-23 07:35:00,35.977967,20.69735,17.85,17.9,0.03,316.6
18.26,12.97,76.93,9.68,234.4,4.82,88.9,2019-12-23 07:36:00,35.977983,20.7035,17.85,17.8,0.03,316.1
17.67,12.97,68.0,10.02,58.40000000000001,4.82,89.4,2019-12-23 07:37:00,35.97795,20.709617,17.85,17.8,0.03,315.6
17.8,12.97,68.0,10.52,105.5,4.82,89.6,2019-12-23 07:38:00,35.97785,20.715733,17.85,17.8,0.03,315.4
18.08,12.97,67.0,11.23,355.0,4.82,89.6,2019-12-23 07:39:00,35.9778,20.721867,17.85,17.9,0.03,315.4
17.7,12.97,67.0,9.12,346.4,4.82,87.7,2019-12-23 07:40:00,35.977667,20.72795,17.85,17.7,0.03,317.3
17.71,12.97,67.0,10.62,63.1,4.82,88.1,2019-12-23 07:41:00,35.9778,20.734017,17.85,17.7,0.03,316.9
17.66,12.97,69.0,11.88,54.19999999999999,4.82,89.5,2019-12-23 07:42:00,35.977817,20.7401,17.85,17.8,0.03,315.5
17.98,12.97,67.0,11.12,85.9,4.82,89.4,2019-12-23 07:43:00,35.977767,20.74625,17.85,17.9,0.03,315.6
17.89,12.97,70.78,11.08,44.0,4.82,88.6,2019-12-23 07:44:00,35.977767,20.752383,17.85,17.9,0.03,316.4
17.97,12.97,70.78,10.42,3.700000000000003,4.82,88.5,2019-12-23 07:45:00,35.977817,20.758533,17.85,17.9,0.03,316.5
18.02,12.97,67.0,9.28,7.299999999999998,4.82,88.8,2019-12-23 07:46:00,35.9779,20.764583,17.85,18.0,0.03,316.2
18.14,12.97,67.0,10.18,1.7999999999999972,4.82,89.8,2019-12-23 07:47:00,35.9779,20.770882999999998,17.85,18.1,0.03,315.2
18.25,12.97,67.0,11.42,41.40000000000001,4.82,90.1,2019-12-23 07:48:00,35.977866999999996,20.777117,17.85,18.2,0.03,314.9
18.15,12.97,70.98,10.23,344.3,4.82,89.6,2019-12-23 07:49:00,35.977783,20.783367000000002,17.85,18.2,0.03,315.4
18.05,12.97,70.98,11.28,63.1,4.82,89.4,2019-12-23 07:50:00,35.977767,20.7896,17.85,18.2,0.03,315.6
18.09,12.97,70.98,10.98,1.3000000000000114,4.82,89.1,2019-12-23 07:51:00,35.977767,20.795833,17.85,18.1,0.03,315.9
18.09,12.97,70.98,10.23,356.7,4.82,87.8,2019-12-23 07:52:00,35.97785,20.802032999999998,17.85,18.0,0.03,317.2
18.33,12.97,76.93,10.08,281.8,4.82,89.0,2019-12-23 07:53:00,35.978,20.80825,17.85,18.1,0.03,316.0
18.11,12.97,70.98,10.18,74.89999999999998,4.82,89.3,2019-12-23 07:54:00,35.978033,20.814467,17.85,18.1,0.03,315.7
18.16,12.97,70.98,11.18,109.9,4.82,89.0,2019-12-23 07:55:00,35.97808300000001,20.820667,17.85,18.0,0.03,316.0
17.89,12.97,70.78,9.52,267.5,4.82,87.9,2019-12-23 07:56:00,35.978117,20.826832999999997,17.85,18.0,0.03,317.1
17.87,12.97,67.0,9.78,327.5,4.82,88.5,2019-12-23 07:57:00,35.978233,20.833017,17.85,17.9,0.03,316.5
18.12,12.97,68.0,12.48,21.200000000000006,4.82,90.3,2019-12-23 07:58:00,35.978333,20.8392,17.85,18.1,0.03,314.7
18.08,12.97,73.14,12.02,43.50000000000002,4.82,89.8,2019-12-23 07:59:00,35.97826699999999,20.845267,17.85,18.0,0.03,315.2
18.1,12.97,70.98,9.1,47.30000000000001,4.82,89.1,2019-12-23 08:00:00,35.97828300000001,20.851582999999998,17.85,18.0,0.03,315.9
18.08,12.97,70.98,11.52,20.099999999999994,4.82,87.7,2019-12-23 08:01:00,35.978333,20.857767000000006,17.85,18.0,0.03,317.3
18.28,12.97,76.93,10.32,4.200000000000003,4.82,89.3,2019-12-23 08:02:00,35.978517,20.86395,17.85,18.0,0.03,315.7
18.23,12.97,73.14,12.18,40.39999999999999,4.82,90.3,2019-12-23 08:03:00,35.978533,20.87015,17.85,18.1,0.03,314.7
18.29,12.97,76.93,10.5,49.7,4.82,89.7,2019-12-23 08:04:00,35.97848300000001,20.876367000000002,17.85,18.1,0.03,315.3
18.15,12.97,73.14,12.48,12.300000000000011,4.82,89.1,2019-12-23 08:05:00,35.9785,20.882567,17.85,18.1,0.03,315.9
18.15,12.97,73.14,12.78,51.0,4.82,88.9,2019-12-23 08:06:00,35.978583,20.888783,17.85,18.1,0.03,316.1
18.07,12.97,70.98,11.02,2.5,4.82,88.6,2019-12-23 08:07:00,35.978583,20.894967,17.85,18.0,0.03,316.4
18.22,12.97,73.14,12.98,42.6,4.82,88.6,2019-12-23 08:08:00,35.978667,20.901167,17.85,18.0,0.03,316.4
18.03,12.97,68.0,10.58,352.4,4.82,89.3,2019-12-23 08:09:00,35.978733,20.90735,17.85,18.0,0.03,315.7
18.27,12.97,76.93,11.92,20.099999999999994,4.82,89.5,2019-12-23 08:10:00,35.9787,20.91355,17.85,18.1,0.03,315.5
18.16,12.97,73.14,12.82,24.10000000000001,4.82,89.8,2019-12-23 08:11:00,35.978667,20.91975,17.85,18.0,0.03,315.2
18.22,12.97,70.98,11.92,24.90000000000001,4.82,89.5,2019-12-23 08:12:00,35.978617,20.925883,17.85,18.1,0.03,315.5
18.08,12.97,67.0,11.08,9.0,4.82,89.2,2019-12-23 08:13:00,35.978633,20.9321,17.85,18.1,0.03,315.8
18.08,12.97,73.14,12.23,52.49999999999999,4.82,89.2,2019-12-23 08:14:00,35.9787,20.9384,17.85,18.0,0.03,315.8
18.23,12.97,73.14,12.23,53.1,4.82,88.6,2019-12-23 08:14:28,35.9787,20.9384,17.85,18.0,0.03,316.4
17.88,12.97,70.95,12.02,56.20000000000002,4.82,88.1,2019-12-23 08:15:00,35.9788,20.944517,17.85,18.2,0.03,316.9
17.96,12.97,70.78,10.92,58.29999999999998,4.82,88.9,2019-12-23 08:16:00,35.978867,20.95085,17.85,18.0,0.03,316.1
18.02,12.97,73.14,12.68,32.8,4.82,89.2,2019-12-23 08:17:00,35.978916999999996,20.956967000000002,17.85,18.1,0.03,315.8
18.05,12.97,67.0,11.73,45.90000000000001,4.82,89.9,2019-12-23 08:18:00,35.978916999999996,20.9633,17.85,18.1,0.03,315.1
18.01,12.97,73.14,12.52,42.200000000000024,4.82,89.6,2019-12-23 08:19:00,35.979017,20.969533,17.85,18.2,0.03,315.4
18.16,12.97,70.98,10.78,42.500000000000014,4.82,88.3,2019-12-23 08:20:00,35.97905,20.975783,17.85,18.2,0.03,316.7
18.19,12.97,73.14,12.23,34.40000000000001,4.82,88.5,2019-12-23 08:21:00,35.979183,20.982,17.85,18.2,0.03,316.5
18.02,12.97,73.14,12.12,10.699999999999989,4.82,88.4,2019-12-23 08:22:00,35.97935,20.988132999999998,17.85,18.1,0.03,316.6
18.24,12.97,69.0,11.58,3.0999999999999943,4.82,90.7,2019-12-23 08:23:00,35.9795,20.994417000000002,17.85,18.0,0.03,314.3
17.96,12.97,70.78,10.62,64.8,4.82,89.3,2019-12-23 08:24:00,35.979517,21.0005,17.85,18.0,0.03,315.7
18.22,12.97,67.0,9.18,116.29999999999998,4.82,88.4,2019-12-23 08:25:00,35.9796,21.0067,17.85,18.0,0.03,316.6
18.01,12.97,70.98,9.98,148.0,4.82,87.5,2019-12-23 08:26:00,35.97976699999999,21.012867,17.85,18.0,0.03,317.5
18.07,12.97,68.0,9.98,159.1,4.82,88.6,2019-12-23 08:27:00,35.98,21.019117,17.85,17.9,0.03,316.4
17.95,12.97,67.0,9.18,209.40000000000003,4.82,89.7,2019-12-23 08:28:00,35.980033,21.0252,17.85,18.0,0.03,315.3
17.92,12.97,70.78,9.62,205.7,4.82,89.6,2019-12-23 08:29:00,35.980017,21.0315,17.85,18.1,0.03,315.4
18.0,12.97,70.78,9.88,340.1,4.82,89.1,2019-12-23 08:30:00,35.9801,21.037582999999998,17.85,18.0,0.03,315.9
17.96,12.97,67.0,10.23,292.6,4.82,89.6,2019-12-23 08:31:00,35.980167,21.043767000000006,17.85,18.1,0.03,315.4
17.86,12.97,67.0,9.68,233.9,4.82,88.9,2019-12-23 08:32:00,35.980117,21.049882999999998,17.85,17.9,0.03,316.1
17.78,12.97,68.0,10.52,50.6,4.82,88.1,2019-12-23 08:33:00,35.9802,21.056033,17.85,17.9,0.03,316.9
17.84,12.97,67.0,9.73,332.4,4.82,88.7,2019-12-23 08:34:00,35.98043300000001,21.062167000000002,17.85,17.9,0.03,316.3
17.93,12.97,67.0,9.23,33.3,4.82,88.4,2019-12-23 08:35:00,35.980517,21.0683,17.85,17.9,0.03,316.6
18.04,12.97,70.98,9.58,355.9,4.82,88.0,2019-12-23 08:36:00,35.98061699999999,21.074433,17.85,17.9,0.03,317.0
17.98,12.97,67.0,9.93,45.1,4.82,89.1,2019-12-23 08:37:00,35.980783,21.080617,17.85,18.0,0.03,315.9
17.99,12.97,67.0,9.78,316.2,4.82,89.9,2019-12-23 08:38:00,35.980866999999996,21.0868,17.85,18.0,0.03,315.1
18.13,12.97,70.98,9.98,74.7,4.82,89.8,2019-12-23 08:39:00,35.980883,21.093033,17.85,18.1,0.03,315.2
17.79,12.97,70.78,9.52,162.5,4.82,88.5,2019-12-23 08:40:00,35.98095,21.099232999999998,17.85,18.0,0.03,316.5
18.0,12.97,67.0,10.78,3.0999999999999943,4.82,87.9,2019-12-23 08:41:00,35.981117,21.105383,17.85,17.9,0.03,317.1
17.92,12.97,67.0,9.12,0.9000000000000057,4.82,89.0,2019-12-23 08:42:00,35.98128300000001,21.111517000000006,17.85,18.0,0.03,316.0
17.91,12.97,70.78,11.02,49.0,4.82,86.0,2019-12-23 08:43:00,35.9814,21.117717000000006,17.85,18.0,0.03,319.0
18.01,12.97,70.98,10.18,4.900000000000006,4.82,83.8,2019-12-23 08:44:00,35.981783,21.123832999999998,17.85,17.8,0.03,321.2
17.64,12.97,70.0,9.28,80.19999999999997,4.82,84.4,2019-12-23 08:45:00,35.982317,21.129883,17.85,17.8,0.03,320.6
17.18,12.97,58.29,9.88,160.9,4.82,85.4,2019-12-23 08:46:00,35.982717,21.135932999999998,17.85,17.8,0.03,319.6
17.53,12.97,69.0,10.52,127.6,4.82,85.7,2019-12-23 08:47:00,35.983117,21.141983,17.85,17.6,0.03,319.3
17.89,12.97,68.0,10.38,63.7,4.82,85.7,2019-12-23 08:48:00,35.983483,21.14805,17.85,17.8,0.03,319.3
17.72,12.97,68.0,9.58,15.700000000000005,4.82,84.0,2019-12-23 08:49:00,35.98385,21.154167,17.85,17.9,0.03,321.0
17.83,12.97,70.78,9.52,273.1,4.82,84.0,2019-12-23 08:50:00,35.984333,21.160283,17.85,17.9,0.03,321.0
17.82,12.97,67.0,9.78,197.7,4.82,84.8,2019-12-23 08:51:00,35.984867,21.1664,17.85,17.9,0.03,320.2
17.73,12.97,69.0,9.58,352.9,4.82,84.9,2019-12-23 08:52:00,35.9854,21.17255,17.85,18.0,0.03,320.1
17.78,12.97,67.0,9.48,331.7,4.82,86.0,2019-12-23 08:53:00,35.985817,21.1787,17.85,18.1,0.03,319.0
18.03,12.97,68.0,9.68,340.3,4.82,85.7,2019-12-23 08:54:00,35.98615,21.184932999999997,17.85,18.2,0.03,319.3
17.93,12.97,70.78,9.58,12.0,4.82,84.9,2019-12-23 08:55:00,35.9865,21.191132999999997,17.85,18.2,0.03,320.1
18.16,12.97,70.98,10.58,72.20000000000002,4.82,84.6,2019-12-23 08:56:00,35.986967,21.19735,17.85,18.2,0.03,320.4
18.08,12.97,70.98,9.12,303.5,4.82,85.6,2019-12-23 08:57:00,35.9874,21.2036,17.85,18.3,0.03,319.4
18.0,12.97,70.78,10.78,59.7,4.82,85.7,2019-12-23 08:58:00,35.987733,21.209817,17.85,18.2,0.03,319.3
18.07,12.97,70.98,9.12,167.4,4.82,85.6,2019-12-23 08:59:00,35.98813300000001,21.216033,17.85,18.2,0.03,319.4
17.92,12.97,70.78,9.48,303.2,4.82,84.9,2019-12-23 09:00:00,35.988517,21.222233,17.85,18.2,0.03,320.1
17.96,12.97,70.78,10.18,1.4000000000000057,4.82,85.3,2019-12-23 09:01:00,35.98896699999999,21.228433,17.85,18.1,0.03,319.7
17.85,12.97,67.0,10.88,18.099999999999994,4.82,85.4,2019-12-23 09:02:00,35.98935,21.234667,17.85,18.2,0.03,319.6
17.87,12.97,70.78,10.38,302.7,4.82,85.1,2019-12-23 09:03:00,35.989733,21.240883,17.85,18.2,0.03,319.9
18.0,12.97,70.78,10.62,107.6,4.82,85.7,2019-12-23 09:04:00,35.990133,21.2471,17.85,18.1,0.03,319.3
17.93,12.97,67.0,9.73,337.9,4.82,84.0,2019-12-23 09:05:00,35.990433,21.25325,17.85,18.0,0.03,321.0
17.62,12.97,66.0,9.33,273.20000000000005,4.82,83.9,2019-12-23 09:06:00,35.99095,21.25935,17.85,18.0,0.03,321.1
17.98,12.97,67.0,10.12,56.00000000000002,4.82,84.3,2019-12-23 09:07:00,35.991433,21.265532999999998,17.85,18.0,0.03,320.7
17.72,12.97,68.0,11.32,18.0,4.82,85.8,2019-12-23 09:08:00,35.991883,21.271667,17.85,18.1,0.03,319.2
17.72,12.97,68.0,11.32,18.0,4.82,85.8,2019-12-23 09:08:58,35.991883,21.271667,17.85,18.1,0.03,319.2
18.03,12.97,69.0,10.88,28.40000000000001,4.82,86.0,2019-12-23 09:09:00,35.9922,21.277883,17.85,18.1,0.03,319.0
17.79,12.97,67.0,10.88,23.3,4.82,85.8,2019-12-23 09:10:00,35.992567,21.2841,17.85,18.2,0.03,319.2
17.83,12.97,70.78,9.93,56.19999999999999,4.82,85.0,2019-12-23 09:11:00,35.992917,21.290317,17.85,18.2,0.03,320.0
18.18,12.97,70.98,9.23,234.2,4.82,85.2,2019-12-23 09:12:00,35.993317,21.29655,17.85,18.2,0.03,319.8
17.95,12.97,70.78,10.18,51.80000000000001,4.82,84.1,2019-12-23 09:13:00,35.993733,21.302767000000006,17.85,18.2,0.03,320.9
18.08,12.97,67.0,9.28,309.0,4.82,85.3,2019-12-23 09:14:00,35.994267,21.308982999999998,17.85,18.2,0.03,319.7
17.97,12.97,67.0,10.68,6.799999999999998,4.82,85.3,2019-12-23 09:15:00,35.994633,21.3152,17.85,18.2,0.03,319.7
18.17,12.97,68.0,11.32,89.79999999999998,4.82,85.9,2019-12-23 09:16:00,35.99498300000001,21.321482999999997,17.85,18.3,0.03,319.1
17.7,12.97,67.0,9.08,309.1,4.82,85.1,2019-12-23 09:17:00,35.995283,21.327683,17.85,18.1,0.03,319.9
17.96,12.97,67.0,9.28,258.79999999999995,4.82,84.6,2019-12-23 09:18:00,35.99565,21.333883,17.85,18.1,0.03,320.4
17.79,12.97,70.78,10.28,212.40000000000003,4.82,84.7,2019-12-23 09:19:00,35.996083,21.340083,17.85,18.1,0.03,320.3
17.67,12.97,67.0,9.38,354.6,4.82,84.8,2019-12-23 09:20:00,35.996533,21.346217000000006,17.85,18.0,0.03,320.2
17.71,12.97,68.0,9.52,52.2,4.82,84.8,2019-12-23 09:21:00,35.9969,21.352432999999998,17.85,18.1,0.03,320.2
17.98,12.97,67.0,11.02,119.0,4.82,85.6,2019-12-23 09:22:00,35.9973,21.35865,17.85,18.3,0.03,319.4
17.72,12.97,67.0,10.52,17.599999999999994,4.82,85.2,2019-12-23 09:23:00,35.99773300000001,21.364883,17.85,18.2,0.03,319.8
17.93,12.97,67.0,9.23,355.1,4.82,85.1,2019-12-23 09:24:00,35.998117,21.3711,17.85,18.2,0.03,319.9
17.95,12.97,67.0,10.28,149.0,4.82,84.2,2019-12-23 09:25:00,35.998583,21.3773,17.85,18.2,0.03,320.8
17.88,12.97,67.0,9.98,90.1,4.82,83.9,2019-12-23 09:26:00,35.99915,21.383517,17.85,18.2,0.03,321.1
18.06,12.97,67.0,9.08,306.4,4.82,84.9,2019-12-23 09:27:00,35.999733,21.38975,17.85,18.3,0.03,320.1
17.65,12.97,67.0,9.88,283.8,4.82,86.0,2019-12-23 09:28:00,36.00025,21.395933,17.85,18.1,0.03,319.0
17.95,12.97,67.0,9.62,252.8,4.82,85.3,2019-12-23 09:29:00,36.00073300000001,21.40215,17.85,18.2,0.03,319.7
17.69,12.97,67.0,9.52,162.2,4.82,84.2,2019-12-23 09:30:00,36.001333,21.408333,17.85,18.1,0.03,320.8
17.94,12.97,72.02,8.98,5.700000000000002,4.82,84.3,2019-12-23 09:31:00,36.00195,21.414517,17.85,18.2,0.03,320.7
17.83,12.97,72.02,8.98,304.1,4.82,84.8,2019-12-23 09:32:00,36.002517,21.420683,17.85,18.1,0.03,320.2
17.83,12.97,67.0,9.48,6.099999999999994,4.82,85.4,2019-12-23 09:33:00,36.003033,21.426867,17.85,18.1,0.03,319.6
17.83,12.97,67.0,9.48,6.099999999999994,4.82,85.4,2019-12-23 09:33:32,36.003033,21.426867,17.85,18.1,0.03,319.6
17.78,12.97,67.0,9.98,41.0,4.82,84.1,2019-12-23 09:34:00,36.00355,21.43305,17.85,18.1,0.03,320.9
