stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
15.12,12.375,37.0,7.1,110.7,0.36,228.7,2019-11-29 01:16:00,37.21465,-1.0668,1.34,15.3,0.69,264.01
15.14,12.375,37.0,7.2,104.70000000000002,0.36,228.4,2019-11-29 01:17:00,37.211917,-1.0709,1.34,15.3,0.69,264.31
15.18,12.375,36.0,7.2,106.4,0.36,228.9,2019-11-29 01:18:00,37.209167,-1.075,1.34,15.3,0.69,263.81
15.16,12.375,37.0,6.8,102.9,0.36,229.1,2019-11-29 01:19:00,37.20645,-1.079117,1.34,15.3,0.69,263.61
15.12,12.375,37.0,7.4,106.2,0.36,229.0,2019-11-29 01:20:00,37.203767,-1.08325,1.34,15.3,0.69,263.71000000000004
15.07,12.375,36.0,6.9,112.4,0.36,228.4,2019-11-29 01:21:00,37.201067,-1.087367,1.34,15.3,0.69,264.31
15.15,12.375,37.0,8.3,106.0,0.36,228.5,2019-11-29 01:22:00,37.198316999999996,-1.09145,1.34,15.2,0.69,264.21000000000004
15.15,12.375,37.0,8.3,106.0,0.36,228.5,2019-11-29 01:22:29,37.198316999999996,-1.09145,1.34,15.2,0.69,264.21000000000004
15.04,12.375,37.0,7.8,105.9,0.36,228.9,2019-11-29 01:23:00,37.1956,-1.095517,1.34,15.3,0.69,263.81
15.01,12.375,37.0,6.6,106.60000000000002,0.36,229.2,2019-11-29 01:24:00,37.192867,-1.099617,1.34,15.3,0.69,263.51
15.01,12.375,37.0,8.2,104.60000000000002,0.36,229.5,2019-11-29 01:25:00,37.190166999999995,-1.103733,1.34,15.3,0.69,263.21000000000004
14.99,12.375,38.34,8.1,108.40000000000003,0.36,229.2,2019-11-29 01:26:00,37.187483,-1.107883,1.34,15.3,0.69,263.51
14.99,12.375,37.0,8.2,106.3,0.36,228.8,2019-11-29 01:27:00,37.1848,-1.112,1.34,15.3,0.69,263.91
14.99,12.375,37.0,8.4,106.50000000000004,0.36,228.6,2019-11-29 01:28:00,37.182083,-1.116117,1.34,15.3,0.69,264.11
15.07,12.375,37.0,8.1,106.4,0.36,228.9,2019-11-29 01:29:00,37.1794,-1.120233,1.34,15.3,0.69,263.81
15.11,12.375,37.0,8.1,106.20000000000002,0.36,229.1,2019-11-29 01:30:00,37.176717,-1.1243670000000001,1.34,15.3,0.69,263.61
15.09,12.375,37.0,8.1,105.99999999999996,0.35,228.9,2019-11-29 01:31:00,37.17405,-1.128533,3.69,15.3,0.69,263.81
15.04,12.375,37.0,7.5,108.10000000000002,0.35,228.5,2019-11-29 01:32:00,37.171367,-1.1327,3.69,15.3,0.69,264.21000000000004
15.05,12.375,37.0,7.9,107.29999999999998,0.35,228.6,2019-11-29 01:33:00,37.16865,-1.13685,3.69,15.2,0.69,264.11
15.09,12.375,37.0,7.7,105.9,0.35,228.9,2019-11-29 01:34:00,37.165966999999995,-1.141,3.69,15.2,0.69,263.81
15.14,12.375,37.0,7.6,108.79999999999998,0.35,228.9,2019-11-29 01:35:00,37.163283,-1.145167,3.69,15.2,0.69,263.81
15.17,12.375,37.0,7.9,108.20000000000002,0.35,228.9,2019-11-29 01:36:00,37.160616999999995,-1.149317,3.69,15.2,0.69,263.81
15.16,12.375,37.0,7.5,109.0,0.35,228.7,2019-11-29 01:37:00,37.15795,-1.153467,3.69,15.2,0.69,264.01
15.18,12.375,36.0,6.8,116.2,0.35,228.7,2019-11-29 01:38:00,37.1553,-1.1576,3.69,15.3,0.69,264.01
15.16,12.375,38.0,7.3,104.8,0.35,228.8,2019-11-29 01:39:00,37.152633,-1.16175,3.69,15.3,0.69,263.91
15.06,12.375,36.0,7.9,108.4,0.35,228.9,2019-11-29 01:40:00,37.14995,-1.165883,3.69,15.3,0.69,263.81
15.17,12.375,37.0,7.7,105.60000000000002,0.35,229.0,2019-11-29 01:41:00,37.147267,-1.17005,3.69,15.2,0.69,263.71000000000004
15.13,12.375,37.0,7.3,110.5,0.35,229.3,2019-11-29 01:42:00,37.1446,-1.174183,3.69,15.2,0.69,263.41
15.14,12.375,36.0,6.8,107.3,0.35,229.5,2019-11-29 01:43:00,37.14195,-1.17835,3.69,15.1,0.69,263.21000000000004
15.07,12.375,37.0,6.9,120.00000000000004,0.35,229.1,2019-11-29 01:44:00,37.1393,-1.1825,3.69,15.2,0.69,263.61
15.11,12.375,37.0,7.3,120.70000000000002,0.35,228.6,2019-11-29 01:45:00,37.136617,-1.186617,3.69,15.1,0.69,264.11
15.1,12.375,37.0,6.1,121.3,0.35,228.7,2019-11-29 01:46:00,37.1339,-1.1907,3.69,15.2,0.69,264.01
15.03,12.375,37.0,6.4,121.70000000000002,0.35,229.6,2019-11-29 01:47:00,37.131183,-1.194783,3.69,15.2,0.69,263.11
15.03,12.375,37.0,6.9,112.29999999999998,0.35,229.6,2019-11-29 01:48:00,37.128483,-1.198917,3.69,15.2,0.69,263.11
15.03,12.375,37.0,5.4,111.6,0.35,229.1,2019-11-29 01:49:00,37.125817,-1.20305,3.69,15.2,0.69,263.61
15.01,12.375,37.74,4.6,118.9,0.35,228.9,2019-11-29 01:50:00,37.1231,-1.207167,3.69,15.2,0.69,263.81
15.11,12.375,37.0,7.8,109.9,0.35,229.1,2019-11-29 01:51:00,37.120383000000004,-1.2112829999999999,3.69,15.2,0.69,263.61
15.1,12.375,37.0,6.2,114.29999999999998,0.35,229.1,2019-11-29 01:52:00,37.117683,-1.2154,3.69,15.2,0.69,263.61
15.11,12.375,37.0,8.0,106.2,0.35,228.8,2019-11-29 01:53:00,37.114967,-1.2195,3.69,15.2,0.69,263.91
15.06,12.375,37.0,6.7,115.39999999999998,0.35,228.8,2019-11-29 01:54:00,37.112233,-1.2236,3.69,15.3,0.69,263.91
15.06,12.375,37.0,7.9,109.79999999999998,0.35,228.9,2019-11-29 01:55:00,37.1095,-1.227667,3.69,15.3,0.69,263.81
15.1,12.375,37.0,7.5,110.6,0.35,229.1,2019-11-29 01:56:00,37.106767,-1.23175,3.69,15.3,0.69,263.61
15.08,12.375,36.0,6.2,106.3,0.35,229.3,2019-11-29 01:57:00,37.104033,-1.23585,3.69,15.2,0.69,263.41
15.11,12.375,37.0,7.3,105.70000000000002,0.35,229.1,2019-11-29 01:58:00,37.1013,-1.239967,3.69,15.2,0.69,263.61
15.1,12.375,37.0,7.2,111.89999999999998,0.35,229.0,2019-11-29 01:59:00,37.098566999999996,-1.244033,3.69,15.2,0.69,263.71000000000004
15.18,12.375,37.0,7.2,110.8,0.35,229.2,2019-11-29 02:00:00,37.095817,-1.2481,3.69,15.2,0.69,263.51
15.16,12.375,37.0,7.0,115.7,0.35,229.3,2019-11-29 02:01:00,37.0931,-1.2522,3.69,15.2,0.69,263.41
15.14,12.375,36.0,7.4,118.7,0.35,229.0,2019-11-29 02:02:00,37.09045,-1.256167,3.69,15.2,0.69,263.71000000000004
15.09,12.375,37.0,7.3,116.2,0.35,229.0,2019-11-29 02:03:00,37.087683,-1.2603,3.69,15.2,0.69,263.71000000000004
15.09,12.375,37.0,8.2,115.6,0.35,229.1,2019-11-29 02:04:00,37.084967,-1.26435,3.69,15.2,0.69,263.61
15.07,12.375,37.0,8.2,115.89999999999998,0.35,228.8,2019-11-29 02:05:00,37.082233,-1.268417,3.69,15.2,0.69,263.91
15.01,12.375,37.0,7.9,116.6,0.35,227.9,2019-11-29 02:06:00,37.0795,-1.27245,3.69,15.2,0.69,264.81
15.1,12.375,36.0,8.5,115.0,0.35,227.8,2019-11-29 02:07:00,37.076716999999995,-1.276433,3.69,15.2,0.69,264.91
15.08,12.375,38.0,8.1,121.79999999999998,0.35,228.1,2019-11-29 02:08:00,37.073983,-1.280433,3.69,15.2,0.69,264.61
15.11,12.375,36.0,8.3,120.7,0.35,228.3,2019-11-29 02:09:00,37.0712,-1.284367,3.69,15.2,0.69,264.41
15.09,12.375,37.0,8.6,114.40000000000003,0.35,228.2,2019-11-29 02:10:00,37.0684,-1.28845,3.69,15.2,0.69,264.51
15.14,12.375,37.0,9.0,117.6,0.35,227.9,2019-11-29 02:11:00,37.065633,-1.292483,3.69,15.2,0.69,264.81
15.12,12.375,37.0,7.3,120.79999999999998,0.35,226.9,2019-11-29 02:12:00,37.06285,-1.29645,3.69,15.2,0.69,265.81
15.03,12.375,37.0,8.5,122.60000000000002,0.35,226.5,2019-11-29 02:13:00,37.060033000000004,-1.300367,3.69,15.1,0.69,266.21000000000004
15.09,12.375,37.0,8.9,121.8,0.35,226.7,2019-11-29 02:14:00,37.057167,-1.30425,3.69,15.1,0.69,266.01
15.07,12.375,37.0,8.4,122.5,0.35,227.5,2019-11-29 02:15:00,37.054383,-1.3081,3.69,15.2,0.69,265.21000000000004
14.99,12.375,37.0,7.7,122.7,0.35,227.3,2019-11-29 02:16:00,37.051567,-1.312033,3.69,15.2,0.69,265.41
15.07,12.375,37.0,8.0,123.39999999999998,0.35,227.0,2019-11-29 02:17:00,37.04875,-1.31595,3.69,15.2,0.69,265.71000000000004
15.07,12.375,36.0,7.7,128.3,0.35,226.5,2019-11-29 02:18:00,37.04585,-1.319883,3.69,15.2,0.69,266.21000000000004
15.16,12.375,37.0,7.6,128.2,0.35,227.0,2019-11-29 02:19:00,37.043033,-1.323683,3.69,15.2,0.69,265.71000000000004
15.14,12.375,37.0,7.6,130.49999999999997,0.35,227.4,2019-11-29 02:20:00,37.040116999999995,-1.327633,3.69,15.2,0.69,265.31
14.98,12.375,37.0,6.8,132.5,0.35,227.3,2019-11-29 02:21:00,37.037317,-1.331483,3.69,15.2,0.69,265.41
15.0,12.375,37.0,6.3,130.2,0.35,227.0,2019-11-29 02:22:00,37.034417,-1.335433,3.69,15.2,0.69,265.71000000000004
15.09,12.375,36.0,7.3,130.3,0.35,226.8,2019-11-29 02:23:00,37.0316,-1.339283,3.69,15.2,0.69,265.91
14.98,12.375,38.0,6.7,135.0,0.35,227.0,2019-11-29 02:24:00,37.028717,-1.34315,3.69,15.2,0.69,265.71000000000004
15.0,12.375,38.34,7.0,127.8,0.35,227.3,2019-11-29 02:25:00,37.02585,-1.3471,3.69,15.2,0.69,265.41
15.07,12.375,38.0,7.9,131.6,0.35,227.4,2019-11-29 02:26:00,37.023,-1.350933,3.69,15.2,0.69,265.31
15.08,12.375,36.0,7.9,136.0,0.35,227.0,2019-11-29 02:27:00,37.020083,-1.3549,3.69,15.2,0.69,265.71000000000004
15.01,12.375,37.0,8.0,140.7,0.35,226.8,2019-11-29 02:28:00,37.017267,-1.358717,3.69,15.2,0.69,265.91
15.05,12.375,38.0,8.4,141.9,0.35,227.0,2019-11-29 02:29:00,37.014317,-1.3626,3.69,15.2,0.69,265.71000000000004
15.14,12.375,37.0,8.4,142.70000000000005,0.35,227.2,2019-11-29 02:30:00,37.011466999999996,-1.3664,3.69,15.2,0.69,265.51
15.03,12.375,37.0,8.8,144.2,0.35,227.4,2019-11-29 02:31:00,37.00855,-1.37035,3.69,15.2,0.69,265.31
15.0,12.375,37.0,9.2,144.79999999999995,0.35,227.3,2019-11-29 02:32:00,37.005717,-1.374183,3.69,15.2,0.69,265.41
15.02,12.375,37.0,8.2,143.29999999999995,0.35,226.9,2019-11-29 02:33:00,37.00285,-1.378067,3.69,15.2,0.69,265.81
15.05,12.375,37.0,9.0,148.10000000000005,0.35,226.7,2019-11-29 02:34:00,36.99995,-1.38195,3.69,15.2,0.69,266.01
15.01,12.375,37.0,8.7,141.0,0.35,227.0,2019-11-29 02:35:00,36.997033,-1.385783,3.69,15.2,0.69,265.71000000000004
15.0,12.375,37.0,9.7,148.6,0.35,227.5,2019-11-29 02:36:00,36.99415,-1.389633,3.69,15.2,0.69,265.21000000000004
15.0,12.375,37.0,9.7,148.6,0.35,227.5,2019-11-29 02:36:59,36.99415,-1.389633,3.69,15.2,0.69,265.21000000000004
15.04,12.375,38.0,9.2,155.1,0.35,229.4,2019-11-29 02:37:00,36.991267,-1.3935,3.69,15.2,0.69,263.31
15.1,12.375,38.0,6.2,190.8,0.35,230.3,2019-11-29 02:38:00,36.988483,-1.397467,3.69,15.2,0.69,262.41
15.06,12.375,38.0,10.1,146.9,0.35,229.5,2019-11-29 02:39:00,36.98575,-1.40145,3.69,15.2,0.69,263.21000000000004
15.02,12.375,37.0,9.0,137.29999999999998,0.35,229.8,2019-11-29 02:40:00,36.982966999999995,-1.405383,3.69,15.1,0.69,262.91
14.99,12.375,38.0,10.4,149.1,0.35,231.6,2019-11-29 02:41:00,36.980216999999996,-1.40935,3.69,15.1,0.69,261.11
15.04,12.375,38.0,10.4,146.2,0.35,232.0,2019-11-29 02:42:00,36.97755,-1.413417,3.69,15.1,0.69,260.71000000000004
14.95,12.375,38.0,8.5,146.9,0.35,231.1,2019-11-29 02:43:00,36.974917,-1.417483,3.69,15.1,0.69,261.61
14.95,12.375,37.0,9.3,149.39999999999995,0.35,230.3,2019-11-29 02:44:00,36.972233,-1.4215,3.69,15.0,0.69,262.41
14.96,12.375,38.0,9.6,140.79999999999995,0.35,230.9,2019-11-29 02:45:00,36.969516999999996,-1.425483,3.69,15.1,0.69,261.81
14.93,12.375,38.0,9.5,138.4,0.35,231.2,2019-11-29 02:46:00,36.966833,-1.429533,3.69,15.1,0.69,261.51
14.93,12.375,37.0,9.7,132.1,0.35,230.9,2019-11-29 02:47:00,36.964166999999996,-1.43355,3.69,15.1,0.69,261.81
14.94,12.375,38.0,9.5,141.0,0.35,230.5,2019-11-29 02:48:00,36.961467,-1.437583,3.69,15.1,0.69,262.21000000000004
14.91,12.375,37.0,8.6,139.70000000000002,0.35,230.6,2019-11-29 02:49:00,36.95875,-1.441583,3.69,15.1,0.69,262.11
14.93,12.375,38.0,9.1,134.5,0.35,230.9,2019-11-29 02:50:00,36.95605,-1.445617,3.69,15.1,0.69,261.81
14.94,12.375,37.0,9.3,138.9,0.35,231.0,2019-11-29 02:51:00,36.95335,-1.449667,3.69,15.2,0.69,261.71000000000004
14.94,12.375,38.0,8.5,133.8,0.35,230.7,2019-11-29 02:52:00,36.95065,-1.453733,3.69,15.2,0.69,262.01
14.95,12.375,37.0,8.4,132.1,0.35,230.5,2019-11-29 02:53:00,36.947933,-1.4578,3.69,15.3,0.69,262.21000000000004
14.94,12.375,38.0,8.3,129.70000000000002,0.35,230.6,2019-11-29 02:54:00,36.9452,-1.46185,3.69,15.3,0.69,262.11
15.06,12.375,37.0,8.0,120.60000000000002,0.35,231.0,2019-11-29 02:55:00,36.94245,-1.465933,3.69,15.3,0.69,261.71000000000004
14.97,12.375,37.0,8.4,120.20000000000002,0.35,231.1,2019-11-29 02:56:00,36.939733000000004,-1.470033,3.69,15.3,0.69,261.61
14.99,12.375,37.0,7.1,119.60000000000002,0.35,230.7,2019-11-29 02:57:00,36.937033,-1.474133,3.69,15.3,0.69,262.01
15.01,12.375,37.0,6.2,126.2,0.35,230.5,2019-11-29 02:58:00,36.934283,-1.4782,3.69,15.3,0.69,262.21000000000004
15.06,12.375,37.0,7.0,118.90000000000003,0.35,230.7,2019-11-29 02:59:00,36.931517,-1.482283,3.69,15.3,0.69,262.01
15.07,12.375,37.0,6.3,118.89999999999998,0.35,231.3,2019-11-29 03:00:00,36.928783,-1.4864,3.69,15.4,0.69,261.41
15.09,12.375,37.0,7.5,102.09999999999997,0.35,231.3,2019-11-29 03:01:00,36.92605,-1.4905329999999999,3.69,15.4,0.69,261.41
15.11,12.375,37.0,8.1,101.79999999999998,0.35,230.9,2019-11-29 03:02:00,36.923333,-1.494667,3.69,15.4,0.69,261.81
15.11,12.375,36.0,8.3,102.5,0.35,230.5,2019-11-29 03:03:00,36.9206,-1.498767,3.69,15.4,0.69,262.21000000000004
15.02,12.375,37.0,7.9,100.20000000000002,0.25,230.9,2019-11-29 03:04:00,36.91785,-1.502867,0.66,15.4,0.0,129.1
15.05,12.375,38.0,8.3,105.8,0.25,231.0,2019-11-29 03:05:00,36.915133000000004,-1.506967,0.66,15.4,0.0,129.0
15.02,12.375,36.0,8.2,101.7,0.25,230.8,2019-11-29 03:06:00,36.912417,-1.511083,0.66,15.4,0.0,129.2
15.0,12.375,37.0,8.2,101.4,0.25,230.6,2019-11-29 03:07:00,36.9097,-1.515183,0.66,15.4,0.0,129.4
14.96,12.375,38.0,8.3,101.00000000000004,0.25,230.6,2019-11-29 03:08:00,36.90695,-1.519267,0.66,15.3,0.0,129.4
15.01,12.375,37.0,7.6,95.79999999999998,0.25,230.9,2019-11-29 03:09:00,36.904216999999996,-1.52335,0.66,15.3,0.0,129.1
15.03,12.375,37.0,8.1,101.29999999999998,0.25,231.1,2019-11-29 03:10:00,36.9015,-1.527467,0.66,15.3,0.0,128.9
15.04,12.375,36.0,8.2,101.3,0.25,231.0,2019-11-29 03:11:00,36.898783,-1.531567,0.66,15.3,0.0,129.0
15.01,12.375,37.0,8.1,94.8,0.25,231.0,2019-11-29 03:12:00,36.896066999999995,-1.535683,0.66,15.3,0.0,129.0
15.0,12.375,37.0,8.0,100.8,0.25,231.0,2019-11-29 03:13:00,36.89335,-1.5398,0.66,15.3,0.0,129.0
14.95,12.375,38.0,8.2,101.70000000000002,0.25,230.9,2019-11-29 03:14:00,36.890633,-1.543917,0.66,15.3,0.0,129.1
14.99,12.375,37.0,8.9,101.29999999999998,0.25,230.9,2019-11-29 03:15:00,36.887933000000004,-1.548017,0.66,15.3,0.0,129.1
14.97,12.375,37.0,8.3,100.4,0.25,231.1,2019-11-29 03:16:00,36.885217,-1.552133,0.66,15.3,0.0,128.9
14.96,12.375,37.0,8.5,101.00000000000004,0.25,231.1,2019-11-29 03:17:00,36.882517,-1.556267,0.66,15.3,0.0,128.9
14.98,12.375,38.0,8.4,101.1,0.25,230.9,2019-11-29 03:18:00,36.8798,-1.560383,0.66,15.3,0.0,129.1
14.98,12.375,37.0,8.2,98.8,0.25,230.8,2019-11-29 03:19:00,36.8771,-1.564483,0.66,15.3,0.0,129.2
14.99,12.375,37.0,8.2,97.6,0.25,230.9,2019-11-29 03:20:00,36.874383,-1.568617,0.66,15.3,0.0,129.1
14.99,12.375,38.0,8.3,100.7,0.25,231.2,2019-11-29 03:21:00,36.871683000000004,-1.57275,0.66,15.3,0.0,128.8
14.98,12.375,37.0,8.4,100.3,0.25,231.2,2019-11-29 03:22:00,36.869,-1.5769,0.66,15.4,0.0,128.8
14.95,12.375,37.0,7.8,100.2,0.25,230.8,2019-11-29 03:23:00,36.866316999999995,-1.58105,0.66,15.4,0.0,129.2
14.95,12.375,37.0,7.8,100.2,0.25,230.8,2019-11-29 03:23:11,36.866316999999995,-1.58105,0.66,15.4,0.0,129.2
14.94,12.375,37.0,9.0,101.8,0.25,230.5,2019-11-29 03:24:00,36.8636,-1.585167,0.66,15.4,0.0,129.5
15.05,12.375,38.0,7.9,101.10000000000002,0.25,230.7,2019-11-29 03:25:00,36.860867,-1.589283,0.66,15.4,0.0,129.3
15.01,12.375,36.0,8.7,102.5,0.25,229.5,2019-11-29 03:26:00,36.85815,-1.5934,0.66,15.4,0.0,130.5
14.98,12.375,37.0,8.2,103.2,0.25,228.3,2019-11-29 03:27:00,36.85535,-1.59745,0.66,15.4,0.0,131.7
15.0,12.375,38.0,8.3,103.4,0.25,228.6,2019-11-29 03:28:00,36.8525,-1.6014329999999999,0.66,15.4,0.0,131.4
15.0,12.375,37.0,8.8,103.0,0.25,229.3,2019-11-29 03:29:00,36.849667,-1.60545,0.66,15.4,0.0,130.7
15.03,12.375,38.0,8.0,104.6,0.25,229.6,2019-11-29 03:30:00,36.84685,-1.6095,0.66,15.4,0.0,130.4
15.07,12.375,37.0,8.5,103.10000000000002,0.25,229.2,2019-11-29 03:31:00,36.84405,-1.613583,0.66,15.5,0.0,130.8
15.02,12.375,37.0,8.8,103.8,0.25,228.8,2019-11-29 03:32:00,36.841233,-1.61765,0.66,15.5,0.0,131.2
14.97,12.375,38.0,8.6,104.39999999999998,0.25,229.0,2019-11-29 03:33:00,36.838383,-1.6217,0.66,15.5,0.0,131.0
14.97,12.375,38.0,8.6,104.39999999999998,0.25,229.0,2019-11-29 03:33:26,36.838383,-1.6217,0.66,15.5,0.0,131.0
15.0,12.375,37.0,8.5,102.8,0.25,229.3,2019-11-29 03:34:00,36.835567,-1.625733,0.66,15.5,0.0,130.7
15.02,12.375,37.0,8.1,103.6,0.25,229.4,2019-11-29 03:35:00,36.832767,-1.62985,0.66,15.5,0.0,130.6
15.0,12.375,37.0,8.7,104.20000000000002,0.25,228.4,2019-11-29 03:36:00,36.829966999999996,-1.633967,0.66,15.4,0.0,131.6
15.08,12.375,37.0,8.6,105.0,0.25,228.2,2019-11-29 03:37:00,36.827117,-1.63805,0.66,15.4,0.0,131.8
15.08,12.375,37.0,8.3,102.20000000000002,0.25,228.9,2019-11-29 03:38:00,36.82425,-1.6420669999999995,0.66,15.4,0.0,131.1
15.08,12.375,37.0,8.5,101.60000000000002,0.25,229.2,2019-11-29 03:39:00,36.821417,-1.6461169999999998,0.66,15.4,0.0,130.8
15.01,12.375,37.0,9.0,106.6,0.25,229.1,2019-11-29 03:40:00,36.818583000000004,-1.6501669999999995,0.66,15.4,0.0,130.9
15.02,12.375,36.0,9.3,106.50000000000004,0.25,228.6,2019-11-29 03:41:00,36.815733,-1.65415,0.66,15.4,0.0,131.4
14.93,12.375,38.0,8.5,103.70000000000002,0.25,228.6,2019-11-29 03:42:00,36.81285,-1.658133,0.66,15.4,0.0,131.4
14.89,12.375,37.0,8.6,103.0,0.25,229.5,2019-11-29 03:43:00,36.809967,-1.6621,0.66,15.4,0.0,130.5
14.89,12.375,37.0,8.6,103.0,0.25,229.5,2019-11-29 03:43:02,36.809967,-1.6621,0.66,15.4,0.0,130.5
15.0,12.375,37.0,9.4,105.0,0.25,229.7,2019-11-29 03:44:00,36.807133,-1.6661169999999998,0.66,15.4,0.0,130.3
15.06,12.375,37.0,9.0,104.49999999999996,0.25,229.4,2019-11-29 03:45:00,36.804283,-1.670133,0.66,15.3,0.0,130.6
15.03,12.375,37.0,8.4,103.79999999999998,0.25,228.9,2019-11-29 03:46:00,36.801433,-1.6741169999999999,0.66,15.3,0.0,131.1
15.01,12.375,37.0,9.5,105.8,0.25,229.0,2019-11-29 03:47:00,36.79855,-1.6780669999999998,0.66,15.3,0.0,131.0
15.04,12.375,38.0,7.9,103.89999999999998,0.25,229.5,2019-11-29 03:48:00,36.795683000000004,-1.68205,0.66,15.4,0.0,130.5
15.04,12.375,37.0,8.3,101.8,0.25,229.5,2019-11-29 03:49:00,36.792833,-1.68605,0.66,15.4,0.0,130.5
15.0,12.375,37.0,9.1,106.50000000000004,0.25,229.1,2019-11-29 03:50:00,36.789983,-1.6900669999999998,0.66,15.4,0.0,130.9
15.1,12.375,36.0,8.7,106.89999999999998,0.25,228.8,2019-11-29 03:51:00,36.787133000000004,-1.69405,0.66,15.3,0.0,131.2
15.06,12.375,37.0,9.3,108.39999999999998,0.25,229.0,2019-11-29 03:52:00,36.784283,-1.69805,0.66,15.4,0.0,131.0
15.01,12.375,37.0,8.5,104.3,0.25,229.3,2019-11-29 03:53:00,36.781433,-1.7020330000000001,0.66,15.3,0.0,130.7
14.99,12.375,37.0,8.8,109.1,0.25,229.4,2019-11-29 03:54:00,36.778617,-1.7060330000000001,0.66,15.3,0.0,130.6
14.97,12.375,37.0,9.8,110.40000000000003,0.25,229.2,2019-11-29 03:55:00,36.7758,-1.71005,0.66,15.3,0.0,130.8
14.97,12.375,37.0,10.1,112.20000000000002,0.25,228.9,2019-11-29 03:56:00,36.772983,-1.71405,0.66,15.3,0.0,131.1
14.99,12.375,38.0,7.4,92.20000000000002,0.25,228.9,2019-11-29 03:57:00,36.77015,-1.7180330000000001,0.66,15.3,0.0,131.1
14.89,12.375,37.0,7.3,110.39999999999998,0.25,229.3,2019-11-29 03:58:00,36.767333,-1.7220330000000001,0.66,15.3,0.0,130.7
14.89,12.375,38.0,8.8,116.20000000000002,0.25,229.6,2019-11-29 03:59:00,36.764533,-1.7261,0.66,15.3,0.0,130.4
15.0,12.375,37.0,8.2,105.7,0.25,229.3,2019-11-29 04:00:00,36.761767,-1.7301669999999998,0.66,15.3,0.0,130.7
15.06,12.375,37.0,10.0,110.7,0.25,228.7,2019-11-29 04:01:00,36.759,-1.7342,0.66,15.3,0.0,131.3
15.05,12.375,37.0,9.2,107.1,0.25,228.6,2019-11-29 04:02:00,36.756217,-1.7382330000000001,0.66,15.3,0.0,131.4
15.09,12.375,37.0,9.2,114.0,0.25,228.8,2019-11-29 04:03:00,36.753217,-1.7425669999999998,0.66,15.3,0.0,131.2
15.11,12.375,37.0,8.3,110.4,0.25,229.4,2019-11-29 04:04:00,36.75065,-1.746317,0.66,15.3,0.0,130.6
15.15,12.375,36.0,8.9,125.0,0.25,229.3,2019-11-29 04:05:00,36.747933,-1.7503830000000002,0.66,15.2,0.0,130.7
15.02,12.375,37.0,7.9,106.5,0.25,228.8,2019-11-29 04:06:00,36.745217,-1.75445,0.66,15.2,0.0,131.2
14.9,12.375,37.0,8.7,110.59999999999997,0.25,228.3,2019-11-29 04:07:00,36.742483,-1.7584830000000002,0.66,15.2,0.0,131.7
14.89,12.375,38.0,9.6,115.29999999999998,0.25,228.6,2019-11-29 04:08:00,36.7397,-1.7625330000000001,0.66,15.2,0.0,131.4
14.95,12.375,37.0,10.0,109.40000000000003,0.25,229.2,2019-11-29 04:09:00,36.736933,-1.7665330000000001,0.66,15.3,0.0,130.8
14.94,12.375,38.0,9.7,113.0,0.25,229.3,2019-11-29 04:10:00,36.7342,-1.7706169999999999,0.66,15.3,0.0,130.7
14.85,12.375,37.0,8.8,121.29999999999998,0.25,228.6,2019-11-29 04:11:00,36.73145,-1.7747330000000001,0.66,15.3,0.0,131.4
14.76,12.375,38.0,9.8,111.89999999999998,0.25,228.3,2019-11-29 04:12:00,36.72865,-1.7788,0.66,15.3,0.0,131.7
14.88,12.375,38.0,9.1,115.79999999999998,0.25,228.9,2019-11-29 04:13:00,36.72585,-1.7828169999999999,0.66,15.5,0.0,131.1
15.0,12.375,37.0,7.7,116.10000000000002,0.25,229.5,2019-11-29 04:14:00,36.723017,-1.7868830000000002,0.66,15.5,0.0,130.5
15.08,12.375,38.0,9.3,115.8,0.25,229.3,2019-11-29 04:15:00,36.720233,-1.7910169999999999,0.66,15.5,0.0,130.7
14.99,12.375,37.0,9.9,115.39999999999998,0.25,228.8,2019-11-29 04:16:00,36.71745,-1.7951169999999999,0.66,15.5,0.0,131.2
15.0,12.375,37.0,9.8,120.9,0.25,228.6,2019-11-29 04:17:00,36.714617,-1.7991830000000002,0.66,15.5,0.0,131.4
15.0,12.375,37.0,9.8,120.9,0.25,228.6,2019-11-29 04:17:02,36.714617,-1.7991830000000002,0.66,15.5,0.0,131.4
15.07,12.375,38.0,8.9,126.1,0.25,228.9,2019-11-29 04:18:00,36.711783000000004,-1.8032669999999997,0.66,15.5,0.0,131.1
15.0,12.375,37.0,10.0,112.89999999999998,0.25,229.0,2019-11-29 04:19:00,36.708967,-1.80735,0.66,15.5,0.0,131.0
14.94,12.375,37.0,5.43,115.50000000000004,0.25,229.1,2019-11-29 04:20:00,36.70615,-1.811433,0.66,15.5,0.0,130.9
14.96,12.375,37.0,8.7,116.9,0.25,229.1,2019-11-29 04:21:00,36.703317,-1.8155330000000005,0.66,15.5,0.0,130.9
15.01,12.375,37.0,9.9,117.1,0.25,229.1,2019-11-29 04:22:00,36.700083,-1.8202169999999998,0.66,15.5,0.0,130.9
14.98,12.375,37.0,8.7,116.20000000000002,0.25,228.9,2019-11-29 04:23:00,36.69768300000001,-1.8237330000000005,0.66,15.5,0.0,131.1
15.04,12.375,38.0,8.4,120.60000000000002,0.25,229.0,2019-11-29 04:24:00,36.69485,-1.8277830000000002,0.66,15.5,0.0,131.0
