stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.02,11.69,25.99,0.9,25.199999999999992,1.15,258.1,2019-11-03 23:36:00,53.8443,6.424567,3.76,11.9,0.71,146.89999999999995
13.14,11.69,27.0,1.9,327.2,1.15,258.3,2019-11-03 23:37:00,53.843667,6.41905,3.76,12.0,0.71,146.7
13.14,11.69,25.99,2.3,356.29999999999984,1.15,258.1,2019-11-03 23:38:00,53.84305,6.413517,3.76,12.0,0.71,146.89999999999995
13.12,11.69,27.0,1.5,8.5,1.15,258.0,2019-11-03 23:39:00,53.842383,6.4079999999999995,3.76,12.0,0.71,147.0
13.0,11.69,25.64,2.1,12.0,1.15,258.1,2019-11-03 23:40:00,53.841717,6.402483,3.76,12.0,0.71,146.89999999999995
12.96,11.69,27.0,1.5,0.30000000000001137,1.15,258.3,2019-11-03 23:41:00,53.841032999999996,6.3969830000000005,3.76,11.9,0.71,146.7
12.94,11.69,27.0,0.9,350.29999999999984,1.15,257.6,2019-11-03 23:42:00,53.84036700000001,6.391467,3.76,11.9,0.71,147.39999999999995
12.93,11.69,27.0,1.9,12.200000000000017,1.15,254.6,2019-11-03 23:43:00,53.8397,6.386033,3.76,11.8,0.71,150.4
12.89,11.69,26.0,1.8,11.099999999999996,1.15,253.9,2019-11-03 23:44:00,53.838832999999994,6.380667,3.76,11.8,0.71,151.1
12.91,11.69,27.0,1.3,20.69999999999999,1.15,252.7,2019-11-03 23:45:00,53.83793299999999,6.375333,3.76,11.8,0.71,152.3
12.95,11.69,27.0,1.4,66.09999999999997,1.15,252.8,2019-11-03 23:46:00,53.83695,6.370033,3.76,11.8,0.71,152.2
13.04,11.69,25.99,2.3,16.899999999999974,1.15,253.3,2019-11-03 23:47:00,53.835917,6.364683,3.76,11.9,0.71,151.7
13.08,11.69,25.99,2.1,11.599999999999996,1.15,253.4,2019-11-03 23:48:00,53.834967000000006,6.359333,3.76,11.9,0.71,151.6
13.09,11.69,27.0,1.2,25.0,1.15,253.3,2019-11-03 23:49:00,53.834017,6.353967,3.76,11.9,0.71,151.7
13.05,11.69,27.0,2.6,13.599999999999996,1.15,253.1,2019-11-03 23:50:00,53.83306700000001,6.348617,3.76,11.9,0.71,151.9
13.06,11.69,27.0,2.0,10.699999999999989,1.15,253.2,2019-11-03 23:51:00,53.832133,6.343267,3.76,11.9,0.71,151.8
13.14,11.69,27.0,0.9,36.6,1.15,253.4,2019-11-03 23:52:00,53.831217,6.3378830000000015,3.76,11.9,0.71,151.6
13.1,11.69,27.0,0.9,32.599999999999994,1.15,253.4,2019-11-03 23:53:00,53.83023299999999,6.33255,3.76,11.8,0.71,151.6
13.02,11.69,27.0,2.4,73.70000000000002,1.15,253.1,2019-11-03 23:54:00,53.8293,6.327217,3.76,11.8,0.71,151.9
12.92,11.69,26.0,4.2,76.50000000000003,1.15,253.1,2019-11-03 23:55:00,53.82835,6.3218830000000015,3.76,11.8,0.71,151.9
12.92,11.69,27.0,4.9,85.6,1.15,253.1,2019-11-03 23:56:00,53.827383,6.316567,3.76,11.8,0.71,151.9
12.85,11.69,27.0,4.0,118.4,1.15,253.2,2019-11-03 23:57:00,53.82638299999999,6.31125,3.76,11.8,0.71,151.8
12.79,11.69,26.0,3.1,111.2,1.15,253.4,2019-11-03 23:58:00,53.825433,6.30595,3.76,11.8,0.71,151.6
12.86,11.69,27.0,3.9,116.79999999999998,1.15,253.4,2019-11-03 23:59:00,53.82451700000001,6.30065,3.76,11.8,0.71,151.6
12.81,11.675,27.0,3.8,115.5,1.15,253.4,2019-11-04 00:00:00,53.82355,6.295333,3.76,11.8,0.71,151.6
12.81,11.675,27.0,3.8,115.5,1.15,253.4,2019-11-04 00:00:14,53.82355,6.295333,3.76,11.8,0.71,151.6
12.81,11.675,27.0,4.1,108.5,1.15,253.6,2019-11-04 00:01:00,53.8226,6.290017,3.76,11.8,0.71,151.4
12.85,11.675,27.0,3.7,118.79999999999998,1.15,253.4,2019-11-04 00:02:00,53.82165,6.2847,3.76,11.8,0.71,151.6
12.84,11.675,25.69,3.9,118.6,1.15,253.4,2019-11-04 00:03:00,53.820682999999995,6.279383,3.76,11.8,0.71,151.6
12.86,11.675,27.0,3.6,130.1,1.15,253.4,2019-11-04 00:04:00,53.819717000000004,6.27405,3.76,11.9,0.71,151.6
12.93,11.675,27.0,3.5,122.7,1.15,253.4,2019-11-04 00:05:00,53.818767,6.2687,3.76,11.9,0.71,151.6
12.98,11.675,25.69,3.7,125.6,1.15,253.4,2019-11-04 00:06:00,53.817783,6.263333,3.76,11.9,0.71,151.6
12.94,11.675,27.0,4.2,123.9,1.15,253.7,2019-11-04 00:07:00,53.81676700000001,6.257983,3.76,11.9,0.71,151.3
12.96,11.675,25.69,4.7,128.70000000000002,1.15,253.6,2019-11-04 00:08:00,53.81585,6.2525830000000004,3.76,12.0,0.71,151.4
13.0,11.675,28.0,7.0,127.8,1.15,253.5,2019-11-04 00:09:00,53.814882999999995,6.2471830000000015,3.76,12.0,0.71,151.5
13.01,11.675,27.0,7.1,133.1,1.15,253.8,2019-11-04 00:10:00,53.813883,6.241817,3.76,12.0,0.71,151.2
13.06,11.675,28.0,7.4,128.60000000000002,1.15,254.2,2019-11-04 00:11:00,53.81291700000001,6.236433,3.76,12.0,0.71,150.8
13.01,11.675,28.0,7.4,130.1,1.15,254.0,2019-11-04 00:12:00,53.81195,6.231033,3.76,12.0,0.71,151.0
13.0,11.675,28.0,7.5,131.6,1.15,254.1,2019-11-04 00:13:00,53.81100000000001,6.22565,3.76,12.0,0.71,150.9
12.98,11.675,27.0,7.3,133.1,1.15,253.9,2019-11-04 00:14:00,53.810033,6.22025,3.76,12.0,0.71,151.1
12.94,11.675,28.0,7.1,133.70000000000002,1.15,254.1,2019-11-04 00:15:00,53.80906700000001,6.214867,3.76,12.0,0.71,150.9
12.93,11.675,28.0,6.6,131.6,1.15,253.8,2019-11-04 00:16:00,53.808117,6.2094830000000005,3.76,12.0,0.71,151.2
12.9,11.675,28.0,6.6,133.4,1.15,253.7,2019-11-04 00:17:00,53.80716700000001,6.204067,3.76,12.0,0.71,151.3
12.92,11.675,28.0,6.9,131.70000000000002,1.15,253.6,2019-11-04 00:18:00,53.8062,6.198767,3.76,12.0,0.71,151.4
12.92,11.675,27.0,6.2,131.79999999999998,1.15,253.4,2019-11-04 00:19:00,53.805232999999994,6.193333,3.76,12.0,0.71,151.6
12.96,11.675,28.0,7.2,130.2,1.15,253.0,2019-11-04 00:20:00,53.80425,6.188016999999999,3.76,12.0,0.71,152.0
12.96,11.675,27.0,6.9,134.6,1.15,253.0,2019-11-04 00:21:00,53.80328299999999,6.1826669999999995,3.76,12.0,0.71,152.0
13.0,11.675,28.0,7.3,129.5,1.15,253.0,2019-11-04 00:22:00,53.8023,6.1773169999999995,3.76,11.9,0.71,152.0
12.95,11.675,28.0,7.0,132.8,1.15,253.2,2019-11-04 00:23:00,53.80135,6.171917,3.76,11.9,0.71,151.8
12.83,11.675,27.0,6.5,135.6,1.15,253.5,2019-11-04 00:24:00,53.800383,6.166567,3.76,11.9,0.71,151.5
12.79,11.675,28.0,6.6,129.20000000000002,1.15,253.7,2019-11-04 00:25:00,53.79945,6.1612,3.76,11.9,0.71,151.3
12.78,11.675,25.69,5.9,130.5,1.15,253.2,2019-11-04 00:26:00,53.79856700000001,6.155867,3.76,11.8,0.71,151.8
12.74,11.675,25.42,5.3,131.10000000000002,1.15,252.7,2019-11-04 00:27:00,53.797633,6.15055,3.76,11.8,0.71,152.3
12.7,11.675,25.42,4.8,131.29999999999998,1.15,252.8,2019-11-04 00:28:00,53.796682999999994,6.145233,3.76,11.8,0.71,152.2
12.8,11.675,25.69,4.4,131.9,1.15,252.7,2019-11-04 00:29:00,53.79575,6.139883,3.76,11.9,0.71,152.3
12.75,11.675,25.42,3.9,132.89999999999998,1.15,252.3,2019-11-04 00:30:00,53.794883,6.13445,3.76,11.9,0.71,152.7
12.89,11.675,25.69,3.8,136.4,1.15,251.7,2019-11-04 00:31:00,53.79385,6.12915,3.76,11.9,0.71,153.3
12.88,11.675,27.0,4.2,133.8,1.15,251.0,2019-11-04 00:32:00,53.792832999999995,6.123783,3.76,11.9,0.71,154.0
12.97,11.675,27.0,3.8,137.4,1.15,251.1,2019-11-04 00:33:00,53.79176700000001,6.11825,3.76,12.0,0.71,153.9
13.0,11.675,25.69,3.6,141.0,1.15,251.0,2019-11-04 00:34:00,53.79075,6.113117,3.76,12.1,0.71,154.0
13.04,11.675,25.38,3.5,142.39999999999995,1.15,251.4,2019-11-04 00:35:00,53.789632999999995,6.107783,3.76,12.1,0.71,153.6
13.03,11.675,25.99,2.9,148.10000000000005,1.15,252.7,2019-11-04 00:36:00,53.78851700000001,6.102417,3.76,12.1,0.71,152.3
13.04,11.675,25.38,3.2,149.1,1.15,253.5,2019-11-04 00:37:00,53.7875,6.0970330000000015,3.76,12.1,0.71,151.5
12.99,11.675,25.64,3.0,143.89999999999995,1.15,253.9,2019-11-04 00:38:00,53.7865,6.0916,3.76,12.1,0.71,151.1
13.06,11.675,25.38,3.2,144.39999999999995,1.15,253.9,2019-11-04 00:39:00,53.78555,6.08615,3.76,12.1,0.71,151.1
13.07,11.675,25.38,3.1,153.2,1.15,253.9,2019-11-04 00:40:00,53.784583,6.080733,3.76,12.1,0.71,151.1
13.02,11.675,25.38,3.4,136.8,1.15,253.6,2019-11-04 00:41:00,53.78361700000001,6.0753,3.76,12.0,0.71,151.4
13.01,11.675,25.38,3.9,130.9,1.15,253.2,2019-11-04 00:42:00,53.78265,6.069883,3.76,12.1,0.71,151.8
12.97,11.675,27.0,4.5,124.60000000000002,1.15,253.2,2019-11-04 00:43:00,53.781633,6.064467,3.76,12.0,0.71,151.8
13.01,11.675,25.38,4.7,120.0,1.15,253.1,2019-11-04 00:44:00,53.78065,6.059067,3.76,12.0,0.71,151.9
12.98,11.675,27.0,5.1,123.3,1.15,253.2,2019-11-04 00:45:00,53.77965,6.053683,3.76,12.0,0.71,151.8
12.96,11.675,27.0,4.8,120.4,1.15,253.6,2019-11-04 00:46:00,53.778682999999994,6.0482830000000005,3.76,12.0,0.71,151.4
12.93,11.675,25.69,4.9,130.6,1.15,253.5,2019-11-04 00:47:00,53.77778299999999,6.04295,3.76,11.9,0.71,151.5
12.84,11.675,27.0,5.3,130.6,1.15,253.3,2019-11-04 00:48:00,53.776782999999995,6.037533,3.76,12.0,0.71,151.7
12.89,11.675,25.69,5.1,131.29999999999998,1.15,252.9,2019-11-04 00:49:00,53.775817,6.032133,3.76,12.0,0.71,152.1
12.92,11.675,25.69,4.5,131.7,1.15,252.4,2019-11-04 00:50:00,53.77481700000001,6.02675,3.76,12.0,0.71,152.6
12.96,11.675,25.69,5.9,124.3,1.15,252.1,2019-11-04 00:51:00,53.773817,6.021367,3.76,12.0,0.71,152.9
12.92,11.675,27.0,5.9,122.5,1.15,252.4,2019-11-04 00:52:00,53.77275,6.015983,3.76,12.1,0.71,152.6
12.96,11.675,25.69,5.7,130.0,1.15,252.8,2019-11-04 00:53:00,53.7717,6.010617,3.76,12.0,0.71,152.2
12.96,11.675,25.69,5.1,125.1,1.15,253.4,2019-11-04 00:54:00,53.77065,6.0052330000000005,3.76,12.0,0.71,151.6
12.96,11.675,27.0,5.8,120.3,1.15,253.5,2019-11-04 00:55:00,53.769633,5.99955,3.76,12.0,0.71,151.5
12.93,11.675,28.0,6.6,121.0,1.15,253.6,2019-11-04 00:56:00,53.768682999999996,5.994467,3.76,12.0,0.71,151.4
12.93,11.675,27.0,5.8,124.2,1.15,253.5,2019-11-04 00:57:00,53.767683,5.989083,3.76,12.0,0.71,151.5
12.92,11.675,27.0,5.8,126.0,1.15,253.3,2019-11-04 00:58:00,53.7667,5.9837169999999995,3.76,12.0,0.71,151.7
12.95,11.675,25.69,5.4,123.4,1.15,253.4,2019-11-04 00:59:00,53.7657,5.978317,3.76,12.1,0.71,151.6
12.94,11.675,25.69,5.2,121.39999999999998,1.15,253.3,2019-11-04 01:00:00,53.76471700000001,5.972917,3.76,12.0,0.71,151.7
12.89,11.675,25.69,5.1,123.1,1.15,253.4,2019-11-04 01:01:00,53.76371700000001,5.967517,3.76,12.0,0.71,151.6
12.91,11.675,27.0,5.1,123.6,1.15,253.5,2019-11-04 01:02:00,53.762733,5.962117,3.76,12.1,0.71,151.5
12.85,11.675,25.69,4.8,123.5,1.15,253.3,2019-11-04 01:03:00,53.76173299999999,5.9567,3.76,12.1,0.71,151.7
12.86,11.675,25.69,5.1,120.8,1.15,253.2,2019-11-04 01:04:00,53.76075,5.951283,3.76,12.1,0.71,151.8
12.85,11.675,25.69,5.0,122.7,1.15,253.0,2019-11-04 01:05:00,53.75975,5.945867,3.76,12.1,0.71,152.0
12.83,11.675,25.69,5.2,124.0,1.15,253.0,2019-11-04 01:06:00,53.75875,5.94045,3.76,12.1,0.71,152.0
12.83,11.675,25.69,5.2,121.5,1.15,252.9,2019-11-04 01:07:00,53.757732999999995,5.935017,3.76,12.1,0.71,152.1
12.89,11.675,27.0,4.8,125.1,1.15,252.6,2019-11-04 01:08:00,53.7567,5.929583,3.76,12.1,0.71,152.4
12.94,11.675,25.69,5.1,117.4,1.15,252.5,2019-11-04 01:09:00,53.755667,5.924167,3.76,12.1,0.71,152.5
12.96,11.675,27.0,6.1,124.20000000000002,1.15,252.6,2019-11-04 01:10:00,53.754617,5.9187330000000005,3.76,12.1,0.71,152.4
12.92,11.675,28.0,6.8,122.20000000000002,1.15,252.7,2019-11-04 01:11:00,53.753567000000004,5.913317,3.76,12.1,0.71,152.3
12.97,11.675,27.0,6.9,124.3,1.15,253.2,2019-11-04 01:12:00,53.75251700000001,5.9079,3.76,12.1,0.71,151.8
13.01,11.675,27.0,7.2,123.20000000000002,1.15,253.6,2019-11-04 01:13:00,53.75151700000001,5.902483,3.76,12.1,0.71,151.4
12.89,11.675,27.0,6.9,124.7,1.15,253.9,2019-11-04 01:14:00,53.750517,5.897083,3.76,12.0,0.71,151.1
12.82,11.675,27.0,7.2,119.1,1.15,254.3,2019-11-04 01:15:00,53.749582999999994,5.891667,3.76,12.0,0.71,150.7
12.81,11.675,28.0,7.3,119.1,1.15,254.1,2019-11-04 01:16:00,53.7487,5.886233,3.76,12.0,0.71,150.9
12.84,11.675,27.0,6.6,119.4,1.15,254.1,2019-11-04 01:17:00,53.74781700000001,5.8808,3.76,12.0,0.71,150.9
12.84,11.675,28.0,6.2,120.9,1.15,252.2,2019-11-04 01:18:00,53.746917,5.875383,3.76,12.0,0.71,152.8
12.8,11.675,28.0,6.4,122.10000000000002,1.15,251.2,2019-11-04 01:19:00,53.745932999999994,5.869983,3.76,12.0,0.71,153.8
12.83,11.675,29.0,6.7,118.1,1.15,250.9,2019-11-04 01:20:00,53.74485,5.8645830000000005,3.76,12.1,0.71,154.1
12.85,11.675,28.0,7.6,117.9,1.15,251.1,2019-11-04 01:21:00,53.74375,5.859167,3.76,12.2,0.71,153.9
12.89,11.675,29.0,7.4,113.2,1.15,251.0,2019-11-04 01:22:00,53.742633,5.85375,3.76,12.2,0.71,154.0
12.92,11.675,28.0,6.4,115.3,1.15,251.2,2019-11-04 01:23:00,53.741517,5.848333,3.76,12.3,0.71,153.8
13.01,11.675,28.0,7.4,110.6,1.15,251.4,2019-11-04 01:24:00,53.740417,5.842867,3.76,12.2,0.71,153.6
12.99,11.675,29.0,6.9,108.1,1.15,251.6,2019-11-04 01:25:00,53.739332999999995,5.837416999999999,3.76,12.2,0.71,153.4
13.04,11.675,27.0,6.9,113.20000000000002,1.15,251.6,2019-11-04 01:26:00,53.73825,5.831933,3.76,12.2,0.71,153.4
13.15,11.675,26.84,6.9,113.0,1.15,251.5,2019-11-04 01:27:00,53.73715,5.82645,3.76,12.3,0.71,153.5
13.09,11.675,28.0,6.4,111.6,1.15,251.6,2019-11-04 01:28:00,53.73605,5.820967,3.76,12.3,0.71,153.4
13.1,11.675,28.0,6.3,105.89999999999998,1.15,251.5,2019-11-04 01:29:00,53.73496700000001,5.81545,3.76,12.3,0.71,153.5
13.08,11.675,28.0,7.0,104.39999999999998,1.15,251.0,2019-11-04 01:30:00,53.73385,5.809933,3.76,12.4,0.71,154.0
13.08,11.675,27.0,7.6,99.99999999999996,1.18,250.9,2019-11-04 01:31:00,53.7327,5.80445,5.67,12.4,0.71,154.1
13.04,11.675,28.0,7.9,96.1,1.18,251.4,2019-11-04 01:32:00,53.73156700000001,5.798983,5.67,12.3,0.71,153.6
13.07,11.675,27.0,8.8,98.29999999999998,1.18,251.9,2019-11-04 01:33:00,53.730433,5.793517,5.67,12.3,0.71,153.1
13.02,11.675,28.0,8.0,98.6,1.18,252.4,2019-11-04 01:34:00,53.72935,5.788033,5.67,12.3,0.71,152.6
13.02,11.675,28.0,8.0,98.6,1.18,252.4,2019-11-04 01:34:06,53.72935,5.788033,5.67,12.3,0.71,152.6
13.03,11.675,27.0,8.4,101.0,1.18,252.3,2019-11-04 01:35:00,53.728283,5.7825169999999995,5.67,12.3,0.71,152.7
12.98,11.675,28.0,8.3,96.0,1.18,252.3,2019-11-04 01:36:00,53.727217,5.776983,5.67,12.3,0.71,152.7
12.93,11.675,28.0,7.8,101.89999999999998,1.18,252.0,2019-11-04 01:37:00,53.72615,5.771567,5.67,12.3,0.71,153.0
12.89,11.675,28.0,9.6,99.60000000000002,1.18,252.2,2019-11-04 01:38:00,53.725067,5.7661,5.67,12.2,0.71,152.8
12.96,11.675,27.0,9.5,103.29999999999998,1.18,252.4,2019-11-04 01:39:00,53.723983,5.76065,5.67,12.2,0.71,152.6
12.9,11.675,28.0,9.6,103.3,1.18,252.3,2019-11-04 01:40:00,53.722933,5.75515,5.67,12.3,0.71,152.7
12.88,11.675,28.0,9.6,108.0,1.18,252.0,2019-11-04 01:41:00,53.721867,5.7497169999999995,5.67,12.2,0.71,153.0
12.93,11.675,28.0,10.8,99.2,1.18,252.3,2019-11-04 01:42:00,53.720833,5.744233,5.67,12.2,0.71,152.7
12.75,11.675,29.0,11.3,98.89999999999998,1.18,252.5,2019-11-04 01:43:00,53.71978299999999,5.738767,5.67,12.2,0.71,152.5
12.79,11.675,28.0,11.3,94.3,1.18,251.8,2019-11-04 01:44:00,53.71876700000001,5.733283,5.67,12.2,0.71,153.2
12.82,11.675,28.0,10.3,107.3,1.18,251.0,2019-11-04 01:45:00,53.71765,5.727867,5.67,12.2,0.71,154.0
12.82,11.675,29.0,10.2,106.60000000000002,1.18,251.2,2019-11-04 01:46:00,53.7165,5.722467,5.67,12.2,0.71,153.8
12.74,11.675,28.0,10.9,96.4,1.18,251.9,2019-11-04 01:47:00,53.715332999999994,5.7170830000000015,5.67,12.2,0.71,153.1
12.78,11.675,29.0,9.8,89.59999999999997,1.18,252.8,2019-11-04 01:48:00,53.71421700000001,5.711666999999999,5.67,12.2,0.71,152.2
12.77,11.675,29.0,10.8,80.40000000000003,1.18,253.2,2019-11-04 01:49:00,53.71315,5.706233,5.67,12.2,0.71,151.8
12.77,11.675,28.0,11.6,97.20000000000002,1.18,252.9,2019-11-04 01:50:00,53.71208299999999,5.7007330000000005,5.67,12.2,0.71,152.1
12.7,11.675,28.0,10.6,95.4,1.18,252.6,2019-11-04 01:51:00,53.71106700000001,5.695367,5.67,12.2,0.71,152.4
12.7,11.675,28.0,10.6,95.4,1.18,252.6,2019-11-04 01:51:01,53.71106700000001,5.695367,5.67,12.2,0.71,152.4
12.76,11.675,28.0,11.5,98.0,1.18,252.5,2019-11-04 01:52:00,53.709982999999994,5.68985,5.67,12.2,0.71,152.5
12.7,11.675,28.0,11.0,97.3,1.18,252.3,2019-11-04 01:53:00,53.708932999999995,5.684417,5.67,12.2,0.71,152.7
12.69,11.675,29.0,9.6,94.5,1.18,252.0,2019-11-04 01:54:00,53.70786700000001,5.6789830000000014,5.67,12.2,0.71,153.0
12.67,11.675,28.0,10.5,99.7,1.18,251.7,2019-11-04 01:55:00,53.706817,5.673583,5.67,12.1,0.71,153.3
12.63,11.675,28.0,10.3,85.0,1.18,251.8,2019-11-04 01:56:00,53.705732999999995,5.668133,5.67,12.2,0.71,153.2
12.69,11.675,28.0,9.4,93.4,1.18,252.1,2019-11-04 01:57:00,53.70466700000001,5.6627,5.67,12.2,0.71,152.9
12.66,11.675,28.0,10.2,93.9,1.18,252.1,2019-11-04 01:58:00,53.703632999999996,5.65735,5.67,12.2,0.71,152.9
12.72,11.675,28.0,10.2,86.69999999999996,1.18,252.3,2019-11-04 01:59:00,53.7026,5.651816999999999,5.67,12.2,0.71,152.7
12.66,11.675,28.0,10.6,100.1,1.18,252.1,2019-11-04 02:00:00,53.70158299999999,5.64635,5.67,12.2,0.71,152.9
12.77,11.675,28.0,10.5,95.8,1.18,251.8,2019-11-04 02:01:00,53.700582999999995,5.6408830000000005,5.67,12.2,0.71,153.2
12.74,11.675,29.0,10.6,97.6,1.18,251.4,2019-11-04 02:02:00,53.699567,5.6354,5.67,12.2,0.71,153.6
12.86,11.675,28.0,10.9,92.79999999999998,1.18,251.4,2019-11-04 02:03:00,53.698517,5.629967,5.67,12.3,0.71,153.6
12.84,11.675,28.0,10.8,85.49999999999997,1.18,251.4,2019-11-04 02:04:00,53.697467,5.624467,5.67,12.3,0.71,153.6
12.93,11.675,29.0,10.8,98.9,1.18,251.1,2019-11-04 02:05:00,53.696417000000004,5.619,5.67,12.4,0.71,153.9
12.93,11.675,29.0,10.7,98.9,1.18,251.1,2019-11-04 02:05:59,53.696417000000004,5.619,5.67,12.4,0.71,153.9
12.81,11.675,29.0,9.8,96.1,1.18,250.6,2019-11-04 02:06:00,53.695317,5.6134,5.67,12.4,0.71,154.4
12.89,11.675,29.0,8.9,88.69999999999996,1.18,251.0,2019-11-04 02:07:00,53.6942,5.607833,5.67,12.5,0.71,154.0
12.93,11.675,29.0,11.0,93.29999999999998,1.18,250.9,2019-11-04 02:08:00,53.693082999999994,5.602217,5.67,12.5,0.71,154.1
12.94,11.675,29.0,8.6,98.0,1.18,251.5,2019-11-04 02:09:00,53.69195,5.596633,5.67,12.5,0.71,153.5
12.91,11.675,28.0,10.1,94.1,1.18,252.1,2019-11-04 02:10:00,53.69085,5.591033,5.67,12.6,0.71,152.9
12.9,11.675,29.0,9.1,87.39999999999998,1.18,252.3,2019-11-04 02:11:00,53.689783,5.585417,5.67,12.6,0.71,152.7
12.83,11.675,28.0,9.7,95.79999999999998,1.18,252.6,2019-11-04 02:12:00,53.68876700000001,5.579917,5.67,12.5,0.71,152.4
12.86,11.675,28.0,8.2,100.79999999999998,1.18,252.6,2019-11-04 02:13:00,53.6877,5.574233,5.67,12.5,0.71,152.4
12.8,11.675,28.0,10.3,82.79999999999998,1.18,253.1,2019-11-04 02:14:00,53.686717,5.568583,5.67,12.5,0.71,151.9
12.81,11.675,29.0,9.1,96.20000000000002,1.18,252.6,2019-11-04 02:15:00,53.685717000000004,5.5629669999999996,5.67,12.5,0.71,152.4
12.83,11.675,28.0,10.1,85.59999999999997,1.18,252.3,2019-11-04 02:16:00,53.684717000000006,5.55735,5.67,12.4,0.71,152.7
12.71,11.675,28.0,11.0,82.6,1.18,252.1,2019-11-04 02:17:00,53.683682999999995,5.55175,5.67,12.5,0.71,152.9
12.78,11.675,29.0,9.4,82.5,1.18,252.0,2019-11-04 02:18:00,53.682667,5.54615,5.67,12.5,0.71,153.0
12.82,11.675,28.0,10.9,83.0,1.18,251.8,2019-11-04 02:19:00,53.681667000000004,5.5406330000000015,5.67,12.5,0.71,153.2
12.83,11.675,29.0,11.2,85.29999999999998,1.18,251.4,2019-11-04 02:20:00,53.680583,5.5349,5.67,12.6,0.71,153.6
12.79,11.675,29.0,11.2,84.69999999999997,1.18,251.0,2019-11-04 02:21:00,53.67956700000001,5.5294,5.67,12.6,0.71,154.0
12.84,11.675,28.0,10.8,82.5,1.18,251.0,2019-11-04 02:22:00,53.678417,5.5237,5.67,12.6,0.71,154.0
12.89,11.675,29.0,9.7,85.80000000000003,1.18,251.8,2019-11-04 02:23:00,53.677317,5.518033,5.67,12.7,0.71,153.2
13.05,11.675,29.0,11.2,83.30000000000003,1.18,251.5,2019-11-04 02:24:00,53.676267,5.51245,5.67,12.7,0.71,153.5
12.89,11.675,28.0,11.6,85.1,1.18,251.9,2019-11-04 02:25:00,53.675183,5.506633,5.67,12.7,0.71,153.1
12.93,11.675,28.0,11.6,82.99999999999997,1.18,251.9,2019-11-04 02:26:00,53.67415,5.5010330000000005,5.67,12.7,0.71,153.1
12.97,11.675,28.0,10.5,82.9,1.47,251.9,2019-11-04 02:27:00,53.6731,5.49525,5.37,12.7,0.71,153.1
12.91,11.675,27.0,11.2,82.90000000000003,1.47,251.7,2019-11-04 02:28:00,53.67208299999999,5.48965,5.37,12.7,0.71,153.3
12.97,11.675,29.0,9.6,77.30000000000003,1.47,251.7,2019-11-04 02:29:00,53.671032999999994,5.48395,5.37,12.7,0.71,153.3
12.89,11.675,28.0,10.5,81.59999999999997,1.47,251.8,2019-11-04 02:30:00,53.66995,5.47815,5.37,12.8,0.71,153.2
12.86,11.675,28.0,11.4,83.69999999999997,1.47,252.0,2019-11-04 02:31:00,53.6689,5.472533,5.37,12.8,0.71,153.0
12.93,11.675,28.0,11.2,82.29999999999998,1.47,251.9,2019-11-04 02:32:00,53.667832999999995,5.4667,5.37,12.8,0.71,153.1
12.92,11.675,29.0,11.3,83.20000000000002,1.47,251.9,2019-11-04 02:33:00,53.666817,5.461067,5.37,12.8,0.71,153.1
12.9,11.675,28.0,11.2,83.10000000000002,1.47,251.7,2019-11-04 02:34:00,53.665767,5.455333,5.37,12.8,0.71,153.3
12.93,11.675,28.0,8.5,86.80000000000004,1.47,251.5,2019-11-04 02:35:00,53.6647,5.4495,5.37,12.8,0.71,153.5
12.96,11.675,28.0,10.2,82.40000000000003,1.47,251.7,2019-11-04 02:36:00,53.663633,5.44385,5.37,12.8,0.71,153.3
12.96,11.675,28.0,11.0,82.19999999999997,1.47,251.5,2019-11-04 02:37:00,53.662567,5.438033,5.37,12.8,0.71,153.5
12.88,11.675,28.0,9.8,81.80000000000003,1.47,252.0,2019-11-04 02:38:00,53.661533,5.4324,5.37,12.8,0.71,153.0
12.9,11.675,29.0,10.7,82.30000000000003,1.47,252.3,2019-11-04 02:39:00,53.660467000000004,5.42665,5.37,12.8,0.71,152.7
12.91,11.675,28.0,9.8,81.09999999999997,1.47,252.3,2019-11-04 02:40:00,53.65946700000001,5.4209,5.37,12.8,0.71,152.7
12.86,11.675,28.0,10.6,83.89999999999998,1.47,251.8,2019-11-04 02:41:00,53.65845,5.4151,5.37,12.8,0.71,153.2
12.89,11.675,28.0,9.7,81.80000000000003,1.47,251.7,2019-11-04 02:42:00,53.657382999999996,5.409283,5.37,12.8,0.71,153.3
12.92,11.675,29.0,10.2,82.0,1.47,251.7,2019-11-04 02:43:00,53.656333,5.403633,5.37,12.9,0.71,153.3
12.93,11.675,28.0,10.5,81.6,1.47,251.9,2019-11-04 02:44:00,53.655283,5.39785,5.37,12.9,0.71,153.1
12.95,11.675,28.0,8.5,81.10000000000002,1.47,252.0,2019-11-04 02:45:00,53.654233,5.392083,5.37,12.9,0.71,153.0
12.87,11.675,28.0,10.1,79.10000000000002,1.47,252.0,2019-11-04 02:46:00,53.653183,5.3863,5.37,12.9,0.71,153.0
12.83,11.675,29.0,9.2,78.99999999999997,1.47,251.9,2019-11-04 02:47:00,53.65215,5.3805,5.37,12.9,0.71,153.1
12.9,11.675,28.0,7.5,70.70000000000002,1.47,251.6,2019-11-04 02:48:00,53.650967,5.374817,5.37,13.0,0.71,153.4
