stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
12.9,12.31,28.86,12.22,197.6,0.12,245.6,2019-12-29 06:21:00,40.474933,26.85175,19.83,13.1,0.47,26.789999999999992
12.87,12.31,28.86,13.96,194.1,0.12,244.8,2019-12-29 06:22:00,40.47345,26.847383,19.83,13.1,0.47,27.589999999999968
12.9,12.31,28.86,13.36,217.9,0.12,242.8,2019-12-29 06:23:00,40.471917,26.84305,19.83,13.1,0.47,29.589999999999968
12.94,12.31,28.86,12.06,238.9,0.12,241.1,2019-12-29 06:24:00,40.470267,26.838766999999997,19.83,13.1,0.47,31.289999999999992
12.89,12.31,28.86,12.42,211.1,0.12,241.6,2019-12-29 06:25:00,40.468533,26.834533,19.83,13.1,0.47,30.789999999999992
12.85,12.31,28.0,12.42,223.2,0.12,243.6,2019-12-29 06:26:00,40.466833,26.830267,19.83,13.2,0.47,28.789999999999992
12.89,12.31,28.0,12.46,217.2,0.12,244.7,2019-12-29 06:27:00,40.46523300000001,26.825916999999997,19.83,13.2,0.47,27.69
12.88,12.31,28.86,12.11,206.8,0.12,242.6,2019-12-29 06:28:00,40.463683,26.821517,19.83,13.2,0.47,29.789999999999992
12.88,12.31,28.86,12.11,206.8,0.12,242.6,2019-12-29 06:28:16,40.463683,26.821517,19.83,13.2,0.47,29.789999999999992
12.88,12.31,27.0,11.61,212.5,0.12,240.5,2019-12-29 06:29:00,40.462016999999996,26.817217,19.83,13.2,0.47,31.889999999999986
12.84,12.31,28.86,12.26,233.3,0.12,241.6,2019-12-29 06:30:00,40.460233,26.812966999999997,19.83,13.3,0.47,30.789999999999992
13.14,12.31,28.0,11.11,192.0,0.12,244.0,2019-12-29 06:31:00,40.458517,26.808616999999998,19.83,13.5,0.47,28.389999999999986
13.27,12.31,30.51,12.06,219.4,0.12,244.1,2019-12-29 06:32:00,40.4569,26.80415,19.83,13.5,0.47,28.289999999999992
13.26,12.31,30.51,12.36,216.8,0.12,242.7,2019-12-29 06:33:00,40.455283,26.799716999999998,19.83,13.4,0.47,29.69
13.04,12.31,29.61,12.22,217.4,0.12,241.1,2019-12-29 06:34:00,40.4536,26.79535,19.83,13.4,0.47,31.289999999999992
13.04,12.31,29.61,12.22,217.4,0.12,241.1,2019-12-29 06:34:56,40.4536,26.79535,19.83,13.3,0.47,31.289999999999992
13.05,12.31,29.61,12.61,225.8,0.12,238.5,2019-12-29 06:35:00,40.451833,26.791066999999998,19.83,13.3,0.47,33.889999999999986
13.0,12.31,27.86,11.26,222.4,0.12,237.9,2019-12-29 06:36:00,40.449933,26.786883000000003,19.83,13.3,0.47,34.48999999999998
13.0,12.31,27.86,11.26,222.4,0.12,237.9,2019-12-29 06:36:14,40.449933,26.786883000000003,19.83,13.3,0.47,34.48999999999998
13.19,12.31,29.61,12.22,215.9,0.12,239.3,2019-12-29 06:37:00,40.448,26.782683000000002,19.83,13.4,0.47,33.08999999999997
13.23,12.31,29.61,12.76,224.9,0.12,240.8,2019-12-29 06:38:00,40.446117,26.778416999999997,19.83,13.5,0.47,31.589999999999968
13.28,12.31,26.0,11.86,250.3,0.12,241.0,2019-12-29 06:39:00,40.444317,26.774083,19.83,13.5,0.47,31.389999999999986
13.41,12.31,30.51,12.86,213.1,0.12,239.6,2019-12-29 06:40:00,40.442516999999995,26.769733000000002,19.83,13.5,0.47,32.78999999999999
13.33,12.31,30.51,12.72,208.9,0.12,238.8,2019-12-29 06:41:00,40.44065,26.765433,19.83,13.5,0.47,33.58999999999997
13.41,12.31,30.51,12.42,233.6,0.12,238.9,2019-12-29 06:42:00,40.438733,26.761133,19.83,13.6,0.47,33.48999999999998
13.4,12.31,30.51,12.42,213.5,0.12,240.3,2019-12-29 06:43:00,40.436817,26.756833,19.83,13.7,0.47,32.08999999999997
13.42,12.31,30.51,12.26,193.9,0.12,241.7,2019-12-29 06:44:00,40.43495,26.752467,19.83,13.7,0.47,30.69
13.49,12.31,28.0,12.46,205.4,0.12,241.0,2019-12-29 06:45:00,40.433167,26.748033000000003,19.83,13.7,0.47,31.389999999999986
13.51,12.31,32.18,12.01,209.9,0.12,239.3,2019-12-29 06:46:00,40.43135,26.7436,19.83,13.7,0.47,33.08999999999997
13.45,12.31,26.0,11.86,255.1,0.12,238.4,2019-12-29 06:47:00,40.429417,26.739266999999998,19.83,13.8,0.47,33.98999999999998
13.52,12.31,27.0,11.92,224.9,0.12,239.4,2019-12-29 06:48:00,40.42745,26.734917,19.83,13.9,0.47,32.98999999999998
13.53,12.31,32.18,12.36,215.1,0.12,241.0,2019-12-29 06:49:00,40.4255,26.73055,19.83,13.9,0.47,31.389999999999986
13.53,12.31,32.18,12.56,211.6,0.12,241.5,2019-12-29 06:50:00,40.423617,26.7261,19.83,13.9,0.47,30.889999999999986
13.53,12.31,32.18,12.22,222.8,0.12,237.8,2019-12-29 06:51:00,40.42178300000001,26.721633,19.83,13.9,0.47,34.58999999999997
13.2,12.31,26.0,11.46,226.1,0.12,234.6,2019-12-29 06:52:00,40.419717,26.717383,19.83,13.6,0.47,37.78999999999999
12.31,12.31,29.01,12.16,268.2,0.12,229.3,2019-12-29 06:53:00,40.417583,26.7135,19.83,12.8,0.47,43.08999999999998
12.03,12.31,28.62,14.97,354.1,0.12,212.4,2019-12-29 07:09:00,40.3815,26.671017,19.83,12.6,0.47,59.98999999999998
12.15,12.31,27.99,10.51,42.1,0.12,212.4,2019-12-29 07:10:00,40.37855,26.668433,19.83,12.8,0.47,59.98999999999998
12.32,12.31,29.01,14.919999999999998,97.4,0.12,212.1,2019-12-29 07:11:00,40.375567,26.665816999999997,19.83,12.9,0.47,60.28999999999999
12.48,12.31,29.24,15.075,77.49999999999997,0.12,212.4,2019-12-29 07:12:00,40.372516999999995,26.66315,19.83,13.0,0.47,59.98999999999998
12.48,12.31,28.18,10.86,300.9,0.12,212.5,2019-12-29 07:13:00,40.369517,26.660533,19.83,12.9,0.47,59.88999999999999
12.14,12.31,27.99,10.72,343.6,0.12,212.2,2019-12-29 07:14:00,40.36645,26.65785,19.83,12.5,0.47,60.19
12.19,12.31,29.84,16.485,303.0,0.16,230.4,2019-12-29 07:43:00,40.30635,26.58335,21.68,12.9,0.66,354.6
12.97,12.31,28.86,14.64,269.1,0.16,230.8,2019-12-29 07:44:00,40.304017,26.579583000000003,21.68,13.6,0.66,354.2
13.51,12.31,32.18,13.09,264.5,0.16,230.4,2019-12-29 07:45:00,40.301583,26.5756,21.68,14.2,0.66,354.6
13.94,12.31,40.0,12.69,272.0,0.16,230.5,2019-12-29 07:46:00,40.29905,26.5715,21.68,14.5,0.66,354.5
14.24,12.31,39.0,14.49,259.70000000000005,0.16,231.1,2019-12-29 07:47:00,40.296467,26.567317,21.68,14.9,0.66,353.9
14.42,12.31,37.0,15.19,251.7,0.16,230.9,2019-12-29 07:48:00,40.2939,26.563117,21.68,15.1,0.66,354.1
14.59,12.31,37.0,12.99,298.7,0.16,230.4,2019-12-29 07:49:00,40.291216999999996,26.558716999999998,21.68,15.2,0.66,354.6
14.7,12.31,36.0,12.44,291.4,0.16,230.2,2019-12-29 07:50:00,40.288533,26.55435,21.68,15.4,0.66,354.8
14.78,12.31,41.66,14.39,267.0,0.16,230.9,2019-12-29 07:51:00,40.285683,26.549667,21.68,15.5,0.66,354.1
14.88,12.31,41.66,14.04,264.4,0.16,230.4,2019-12-29 07:52:00,40.28308300000001,26.5456,21.68,15.6,0.66,354.6
14.96,12.31,41.66,14.04,268.7,0.16,230.4,2019-12-29 07:53:00,40.280383,26.54115,21.68,15.7,0.66,354.6
14.96,12.31,41.66,14.44,260.1,0.16,230.2,2019-12-29 07:54:00,40.277567,26.536717,21.68,15.7,0.66,354.8
14.98,12.31,41.66,13.74,278.8,0.16,230.2,2019-12-29 07:55:00,40.274833,26.53235,21.68,15.7,0.66,354.8
14.96,12.31,41.66,13.99,262.8,0.16,230.5,2019-12-29 07:56:00,40.27205,26.527917,21.68,15.8,0.66,354.5
15.09,12.31,43.27,13.64,244.5,0.16,230.9,2019-12-29 07:57:00,40.2692,26.523417,21.68,15.8,0.66,354.1
14.98,12.31,41.66,13.54,260.2,0.16,230.5,2019-12-29 07:58:00,40.2665,26.519083000000002,21.68,15.4,0.66,354.5
14.51,12.31,37.52,13.79,265.20000000000005,0.16,230.6,2019-12-29 07:59:00,40.263767,26.51475,21.68,15.1,0.66,354.4
14.44,12.31,37.29,13.64,253.0,0.16,230.4,2019-12-29 08:00:00,40.26115,26.510583,21.68,15.0,0.66,354.6
14.43,12.31,37.29,13.69,273.0,0.16,230.3,2019-12-29 08:01:00,40.25845,26.506283000000003,21.68,15.0,0.66,354.7
14.48,12.31,37.29,13.19,249.2,0.16,230.8,2019-12-29 08:02:00,40.2558,26.502133,21.68,15.0,0.66,354.2
14.46,12.31,37.29,13.29,248.8,0.16,230.4,2019-12-29 08:03:00,40.25315,26.4979,21.68,15.0,0.66,354.6
14.43,12.31,37.29,13.29,273.70000000000005,0.16,230.6,2019-12-29 08:04:00,40.250433,26.493616999999997,21.68,15.1,0.66,354.4
14.42,12.31,37.29,13.44,285.9,0.16,230.6,2019-12-29 08:05:00,40.247783,26.489433000000002,21.68,15.0,0.66,354.4
14.34,12.31,37.29,13.44,232.5,0.16,230.4,2019-12-29 08:06:00,40.24505,26.485117,21.68,15.0,0.66,354.6
14.33,12.31,37.29,13.59,250.1,0.16,230.6,2019-12-29 08:07:00,40.242433,26.480967,21.68,15.0,0.66,354.4
14.35,12.31,37.29,13.24,263.6,0.16,230.1,2019-12-29 08:08:00,40.239767,26.476767,21.68,14.9,0.66,354.9
14.35,12.31,37.29,12.99,275.9,0.16,230.7,2019-12-29 08:09:00,40.237117,26.472566999999998,21.68,14.9,0.66,354.3
14.41,12.31,37.29,12.44,279.70000000000005,0.16,230.6,2019-12-29 08:10:00,40.234483000000004,26.46838300000001,21.68,14.8,0.66,354.4
14.33,12.31,37.29,13.39,245.8,0.16,230.3,2019-12-29 08:11:00,40.231867,26.464216999999998,21.68,14.8,0.66,354.7
14.32,12.31,37.29,13.14,260.2,0.16,230.8,2019-12-29 08:12:00,40.229283,26.460083,21.68,14.8,0.66,354.2
14.24,12.31,37.93,14.69,262.8,0.16,237.7,2019-12-29 08:13:00,40.2267,26.455783,21.68,14.7,0.66,347.3
14.24,12.31,37.93,13.39,247.4,0.16,240.4,2019-12-29 08:14:00,40.22445,26.45135,21.68,14.7,0.66,344.6
14.24,12.31,37.93,13.79,251.5,0.16,240.7,2019-12-29 08:15:00,40.222367,26.446733000000002,21.68,14.7,0.66,344.3
14.2,12.31,37.93,13.14,240.9,0.16,242.5,2019-12-29 08:16:00,40.220333000000004,26.441933000000002,21.68,14.7,0.66,342.5
14.13,12.31,37.93,13.19,212.9,0.16,245.3,2019-12-29 08:17:00,40.2184,26.43705,21.68,14.6,0.66,339.7
14.14,12.31,37.93,13.24,211.5,0.16,245.8,2019-12-29 08:18:00,40.2167,26.43253300000001,21.68,14.6,0.66,339.2
14.0,12.31,38.14,12.99,207.5,0.16,245.7,2019-12-29 08:19:00,40.214967,26.4277,21.68,14.6,0.66,339.3
13.85,12.31,38.14,13.64,220.4,0.16,245.7,2019-12-29 08:20:00,40.21325,26.422833,21.68,14.6,0.66,339.3
13.9,12.31,38.14,13.34,240.1,0.16,245.4,2019-12-29 08:21:00,40.21155,26.417983000000003,21.68,14.7,0.66,339.6
13.93,12.31,38.14,13.49,209.9,0.16,245.7,2019-12-29 08:22:00,40.2097,26.4126,21.68,14.8,0.66,339.3
13.9,12.31,38.14,13.04,212.3,0.16,245.2,2019-12-29 08:23:00,40.208117,26.40813300000001,21.68,14.9,0.66,339.8
13.84,12.31,38.14,12.89,221.7,0.16,243.9,2019-12-29 08:24:00,40.206417,26.40305,21.68,15.0,0.66,341.1
13.77,12.31,38.14,13.54,219.5,0.16,234.5,2019-12-29 08:25:00,40.204283000000004,26.397616999999997,21.68,14.8,0.66,350.5
13.39,12.31,30.51,16.884999999999998,252.6,0.16,224.8,2019-12-29 08:26:00,40.202333,26.393833,21.68,14.6,0.66,0.19999999999998866
12.98,12.31,29.52,16.485,309.3,0.16,213.2,2019-12-29 08:27:00,40.199583000000004,26.38995,21.68,14.4,0.66,11.800000000000011
12.85,12.31,28.0,16.835,18.69999999999999,0.16,199.3,2019-12-29 08:28:00,40.1964,26.386883,21.68,14.1,0.66,25.699999999999992
12.36,12.31,30.0,16.759999999999998,32.599999999999994,0.16,185.5,2019-12-29 08:29:00,40.19285,26.384816999999998,21.68,13.8,0.66,39.5
12.14,12.31,30.0,14.79,80.29999999999998,0.16,175.3,2019-12-29 08:30:00,40.189116999999996,26.383816999999997,21.68,13.5,0.66,49.69999999999999
12.15,12.31,29.84,15.49,83.4,0.16,172.9,2019-12-29 08:31:00,40.18535,26.38375,21.68,13.5,0.66,52.1
12.38,12.31,29.01,13.79,59.79999999999998,0.16,173.8,2019-12-29 08:32:00,40.181533,26.384166999999998,21.68,13.6,0.66,51.19999999999999
12.65,12.31,28.98,16.835,43.30000000000001,0.16,174.7,2019-12-29 08:33:00,40.1776,26.384666999999997,21.68,14.2,0.66,50.30000000000001
13.02,12.31,32.0,16.884999999999998,8.799999999999983,0.16,175.3,2019-12-29 08:34:00,40.173733,26.385167,21.68,14.3,0.66,49.69999999999999
13.23,12.31,31.0,15.39,63.79999999999998,0.16,175.4,2019-12-29 08:35:00,40.169717,26.385683,21.68,14.4,0.66,49.6
13.27,12.31,31.0,14.54,78.29999999999998,0.16,175.4,2019-12-29 08:36:00,40.16565,26.38618300000001,21.68,14.5,0.66,49.6
13.43,12.31,30.0,16.585,182.3,0.16,174.9,2019-12-29 08:37:00,40.161617,26.386716999999997,21.68,14.7,0.66,50.1
13.49,12.31,30.0,16.79,74.5,0.16,174.9,2019-12-29 08:38:00,40.1569,26.387366999999998,21.68,14.7,0.66,50.1
13.5,12.31,29.0,16.759999999999998,37.19999999999999,0.16,179.0,2019-12-29 08:39:00,40.153017,26.3879,21.68,14.8,0.66,46.0
13.5,12.31,30.0,12.39,281.1,0.16,189.5,2019-12-29 08:40:00,40.149217,26.38795,21.68,14.9,0.66,35.5
13.26,12.31,32.0,12.24,104.60000000000002,0.16,199.5,2019-12-29 08:41:00,40.1451,26.387233000000002,21.68,14.9,0.66,25.5
14.08,12.31,37.93,16.485,30.299999999999986,0.16,210.3,2019-12-29 08:42:00,40.141117,26.385683,21.68,15.0,0.66,14.699999999999989
14.68,12.31,34.0,16.66,76.0,0.16,221.0,2019-12-29 08:43:00,40.137417,26.383166999999997,21.68,14.9,0.66,4.0
15.07,12.31,43.27,16.335,58.899999999999984,0.16,224.3,2019-12-29 08:44:00,40.134133,26.3798,21.68,14.9,0.66,0.6999999999999886
15.34,12.31,51.7,16.285,264.8,0.16,223.1,2019-12-29 08:45:00,40.131017,26.376116999999997,21.68,15.1,0.66,1.9000000000000057
15.44,12.31,51.7,16.634999999999998,289.7999999999999,0.16,223.8,2019-12-29 08:46:00,40.127883000000004,26.3725,21.68,15.1,0.66,1.1999999999999886
15.37,12.31,51.7,16.56,87.0,0.16,223.5,2019-12-29 08:47:00,40.124817,26.368716999999997,21.68,15.1,0.66,1.5
15.11,12.31,43.27,16.509999999999998,22.5,0.16,223.8,2019-12-29 08:48:00,40.12175,26.365,21.68,15.0,0.66,1.1999999999999886
14.7,12.31,37.52,12.39,267.4,0.16,224.0,2019-12-29 08:49:00,40.118767,26.36125,21.68,14.8,0.66,1.0
14.17,12.31,37.93,14.29,284.9,0.16,223.3,2019-12-29 08:50:00,40.115867,26.357467,21.68,14.6,0.66,1.6999999999999886
13.93,12.31,38.14,16.384999999999998,220.5,0.16,223.1,2019-12-29 08:51:00,40.112883000000004,26.35345,21.68,14.5,0.66,1.9000000000000057
13.66,12.31,32.18,14.24,283.9,0.16,223.5,2019-12-29 08:52:00,40.1101,26.350033000000003,21.68,14.5,0.66,1.5
13.6,12.31,32.18,13.54,268.8,0.16,223.6,2019-12-29 08:53:00,40.107233,26.3463,21.68,14.6,0.66,1.4000000000000057
13.89,12.31,38.14,16.735,323.8,0.16,223.2,2019-12-29 08:54:00,40.104317,26.342583,21.68,14.7,0.66,1.8000000000000114
14.09,12.31,37.93,14.29,278.20000000000005,0.16,223.6,2019-12-29 08:55:00,40.101383,26.338833,21.68,14.8,0.66,1.4000000000000057
14.51,12.31,37.52,13.24,263.79999999999995,0.16,223.3,2019-12-29 08:56:00,40.098433,26.33503300000001,21.68,14.9,0.66,1.6999999999999886
14.96,12.31,41.66,16.41,32.40000000000001,0.16,223.2,2019-12-29 08:57:00,40.095417,26.33118300000001,21.68,15.1,0.66,1.8000000000000114
15.06,12.31,43.27,16.61,228.8,0.16,227.0,2019-12-29 08:58:00,40.0924,26.327367,21.68,15.1,0.66,358.0
15.06,12.31,43.27,12.49,301.4,0.16,229.8,2019-12-29 08:59:00,40.08958300000001,26.323317,21.68,15.1,0.66,355.2
15.05,12.31,43.27,14.94,253.8,0.16,230.3,2019-12-29 09:00:00,40.08665,26.318733,21.68,15.2,0.66,354.7
15.15,12.31,43.27,15.54,270.4,0.16,230.1,2019-12-29 09:01:00,40.084183,26.314816999999998,21.68,15.2,0.66,354.9
15.24,12.31,43.27,14.44,267.5,0.16,230.0,2019-12-29 09:02:00,40.081533,26.310583,21.68,15.1,0.66,355.0
15.11,12.31,43.27,14.29,278.2,0.16,229.8,2019-12-29 09:03:00,40.078833,26.306333000000002,21.68,15.2,0.66,355.2
15.19,12.31,43.27,14.84,249.7,0.16,230.3,2019-12-29 09:04:00,40.076167,26.302117,21.68,15.2,0.66,354.7
15.15,12.31,43.27,14.74,271.1,0.16,230.1,2019-12-29 09:05:00,40.073467,26.29785,21.68,15.2,0.66,354.9
15.12,12.31,43.27,13.79,261.0,0.16,229.8,2019-12-29 09:06:00,40.070767,26.293567,21.68,15.2,0.66,355.2
15.01,12.31,43.27,14.74,272.79999999999995,0.16,230.8,2019-12-29 09:07:00,40.0681,26.289283,21.68,15.2,0.66,354.2
14.83,12.31,41.66,14.54,258.2,0.16,237.0,2019-12-29 09:08:00,40.065467,26.285033000000002,21.68,15.1,0.66,348.0
14.81,12.31,41.66,15.69,255.3,0.16,239.9,2019-12-29 09:09:00,40.063167,26.280433000000002,21.68,15.1,0.66,345.1
14.9,12.31,41.66,13.79,232.5,0.16,240.1,2019-12-29 09:10:00,40.060967,26.275516999999997,21.68,15.1,0.66,344.9
14.89,12.31,41.66,14.74,257.0,0.16,240.2,2019-12-29 09:11:00,40.058683,26.27025,21.68,15.1,0.66,344.8
14.79,12.31,41.66,14.34,266.4,0.16,240.5,2019-12-29 09:12:00,40.056717,26.26575,21.68,15.0,0.66,344.5
14.7,12.31,37.52,15.04,264.3,0.16,240.0,2019-12-29 09:13:00,40.054666999999995,26.261416999999998,21.68,14.9,0.66,345.0
14.48,12.31,37.29,13.79,241.9,0.16,239.9,2019-12-29 09:14:00,40.0527,26.256983,21.68,14.6,0.66,345.1
14.48,12.31,37.29,13.79,241.9,0.16,239.9,2019-12-29 09:14:12,40.0527,26.256983,21.68,14.6,0.66,345.1
14.29,12.31,37.29,13.84,261.1,0.16,239.9,2019-12-29 09:15:00,40.050667,26.25245,21.68,14.4,0.66,345.1
14.11,12.31,37.93,12.94,268.1,0.16,240.1,2019-12-29 09:16:00,40.048333,26.247283000000003,21.68,14.2,0.66,344.9
13.92,12.31,38.14,13.89,255.0,0.16,240.0,2019-12-29 09:17:00,40.046667,26.243483,21.68,14.1,0.66,345.0
13.91,12.31,38.14,16.835,294.6,0.16,241.3,2019-12-29 09:18:00,40.044683,26.239167,21.68,14.0,0.66,343.7
13.62,12.31,32.18,14.94,232.3,0.16,246.4,2019-12-29 09:19:00,40.04255,26.234116999999998,21.68,13.9,0.66,338.6
13.25,12.31,30.31,15.14,227.8,0.16,248.7,2019-12-29 09:20:00,40.040966999999995,26.229616999999998,21.68,13.4,0.66,336.3
12.82,12.31,28.86,14.74,257.4,0.16,248.4,2019-12-29 09:21:00,40.039583,26.22533300000001,21.68,12.7,0.66,336.6
12.32,12.31,29.01,13.79,257.0,0.16,249.0,2019-12-29 09:22:00,40.038233,26.22125,21.68,12.1,0.66,336.0
12.41,12.31,28.0,14.69,185.3,0.16,264.0,2019-12-29 09:35:00,40.028783000000004,26.17205,21.68,12.8,0.66,321.0
13.02,12.31,29.61,14.49,202.40000000000003,0.16,263.9,2019-12-29 09:36:00,40.028483,26.16795,21.68,13.4,0.66,321.1
13.58,12.31,31.0,14.04,175.6,0.16,264.0,2019-12-29 09:37:00,40.028117,26.163033,21.68,13.8,0.66,321.0
13.88,12.31,38.14,14.59,178.0,0.16,264.0,2019-12-29 09:38:00,40.02773300000001,26.157933,21.68,14.0,0.66,321.0
14.21,12.31,37.93,14.59,180.8,0.16,263.3,2019-12-29 09:39:00,40.027317,26.152182999999997,21.68,14.1,0.66,321.7
14.54,12.31,34.0,14.94,182.7,0.16,263.7,2019-12-29 09:40:00,40.0269,26.147033,21.68,14.4,0.66,321.3
14.72,12.31,37.0,15.39,184.7,0.16,264.0,2019-12-29 09:41:00,40.026416999999995,26.141717,21.68,14.7,0.66,321.0
15.0,12.31,37.0,15.79,182.3,0.16,263.8,2019-12-29 09:42:00,40.025983000000004,26.13635,21.68,15.0,0.66,321.2
15.17,12.31,43.27,15.59,201.8,0.16,264.5,2019-12-29 09:43:00,40.0255,26.131167,21.68,15.2,0.66,320.5
15.27,12.31,51.7,15.94,191.5,0.16,264.6,2019-12-29 09:44:00,40.02505,26.125617000000002,21.68,15.3,0.66,320.4
15.64,12.31,52.0,14.54,191.8,0.16,263.9,2019-12-29 09:45:00,40.0246,26.11975,21.68,15.8,0.66,321.1
15.99,12.31,52.0,15.84,195.1,0.16,264.2,2019-12-29 09:46:00,40.02415,26.11485,21.68,16.2,0.66,320.8
16.6,12.31,61.0,15.19,184.8,0.16,264.2,2019-12-29 09:47:00,40.023666999999996,26.108883,21.68,16.7,0.66,320.8
16.97,12.31,60.0,15.04,190.7,0.16,264.5,2019-12-29 09:48:00,40.02315,26.102732999999997,21.68,17.2,0.66,320.5
17.27,12.31,66.01,14.44,208.6,0.16,264.3,2019-12-29 09:49:00,40.022566999999995,26.095517,21.68,17.5,0.66,320.7
17.53,12.31,65.02,14.64,192.6,0.16,264.4,2019-12-29 09:50:00,40.0221,26.089983,21.68,17.7,0.66,320.6
17.53,12.31,65.02,14.64,192.6,0.16,264.4,2019-12-29 09:50:58,40.0221,26.089983,21.68,17.7,0.66,320.6
17.64,12.31,65.71,15.19,174.79999999999995,0.16,264.6,2019-12-29 09:51:00,40.0215,26.082767,21.68,17.9,0.66,320.4
17.87,12.31,65.38,15.99,195.1,0.16,264.3,2019-12-29 09:52:00,40.020917,26.076233,21.68,18.0,0.66,320.7
17.94,12.31,65.38,15.29,185.6,0.16,264.6,2019-12-29 09:53:00,40.020367,26.069767000000002,21.68,18.1,0.66,320.4
17.97,12.31,65.38,15.04,189.7,0.16,264.3,2019-12-29 09:54:00,40.019816999999996,26.063233,21.68,18.1,0.66,320.7
17.97,12.31,65.38,15.14,185.3,0.16,264.4,2019-12-29 09:55:00,40.019267,26.056683,21.68,18.2,0.66,320.6
17.95,12.31,65.38,15.94,182.9,0.16,264.7,2019-12-29 09:56:00,40.018716999999995,26.050167000000002,21.68,18.1,0.66,320.3
17.8,12.31,65.38,15.79,170.20000000000005,0.16,264.4,2019-12-29 09:57:00,40.018217,26.04445,21.68,18.1,0.66,320.6
17.75,12.31,65.71,15.19,170.20000000000005,0.16,264.2,2019-12-29 09:58:00,40.017666999999996,26.038133,21.68,18.0,0.66,320.8
17.86,12.31,66.26,14.19,178.0,0.16,264.7,2019-12-29 09:59:00,40.017067,26.031667000000002,21.68,18.1,0.66,320.3
17.76,12.31,65.38,15.39,210.9,0.16,254.7,2019-12-29 10:00:00,40.016467,26.0252,21.68,17.9,0.66,330.3
17.43,12.31,66.01,13.74,215.8,0.16,245.5,2019-12-29 10:01:00,40.015133,26.01905,21.68,17.6,0.66,339.5
17.36,12.31,66.48,15.19,242.6,0.16,238.5,2019-12-29 10:02:00,40.0131,26.013282999999998,21.68,17.5,0.66,346.5
17.4,12.31,66.01,14.89,226.8,0.16,236.3,2019-12-29 10:03:00,40.010583000000004,26.00781700000001,21.68,17.6,0.66,348.7
17.63,12.31,65.71,16.09,254.7,0.16,236.1,2019-12-29 10:04:00,40.007883,26.002417,21.68,17.8,0.66,348.9
17.68,12.31,65.71,15.19,270.4,0.16,235.7,2019-12-29 10:05:00,40.005183,25.996967,21.68,18.0,0.66,349.3
17.69,12.31,65.02,13.69,246.1,0.16,236.1,2019-12-29 10:06:00,40.0024,25.991517,21.68,18.1,0.66,348.9
17.7,12.31,65.02,13.94,249.0,0.16,236.9,2019-12-29 10:07:00,39.99965,25.986,21.68,18.1,0.66,348.1
17.74,12.31,65.71,15.24,231.3,0.16,237.1,2019-12-29 10:08:00,39.996916999999996,25.98045,21.68,18.2,0.66,347.9
17.74,12.31,65.02,14.49,260.70000000000005,0.16,237.1,2019-12-29 10:09:00,39.994217,25.974867,21.68,18.3,0.66,347.9
17.6,12.31,65.71,15.39,248.9,0.16,235.4,2019-12-29 10:10:00,39.991483,25.9693,21.68,18.2,0.66,349.6
17.75,12.31,65.71,15.24,265.1,0.16,235.7,2019-12-29 10:11:00,39.988667,25.963817000000002,21.68,18.2,0.66,349.3
17.72,12.31,65.02,13.54,229.6,0.16,236.5,2019-12-29 10:12:00,39.9859,25.9583,21.68,18.2,0.66,348.5
17.53,12.31,65.02,14.14,266.9,0.16,234.7,2019-12-29 10:13:00,39.983167,25.952767,21.68,18.2,0.66,350.3
17.59,12.31,65.02,13.34,246.2,0.16,232.0,2019-12-29 10:14:00,39.980283,25.947367,21.68,18.1,0.66,353.0
17.72,12.31,65.71,15.39,266.5,0.16,232.4,2019-12-29 10:15:00,39.977283,25.942117,21.68,18.1,0.66,352.6
17.47,12.31,66.48,15.14,274.4,0.16,234.6,2019-12-29 10:16:00,39.9743,25.936817,21.68,18.1,0.66,350.4
17.5,12.31,66.48,16.24,257.0,0.16,233.7,2019-12-29 10:17:00,39.97143300000001,25.931383,21.68,18.2,0.66,351.3
17.53,12.31,65.71,16.39,255.4,0.16,232.6,2019-12-29 10:18:00,39.9685,25.925983,21.68,18.3,0.66,352.4
17.48,12.31,66.01,14.64,267.8,0.16,232.7,2019-12-29 10:19:00,39.965483,25.920633,21.68,18.3,0.66,352.3
17.48,12.31,66.01,14.64,267.8,0.16,232.7,2019-12-29 10:19:55,39.965483,25.920633,21.68,18.3,0.66,352.3
17.73,12.31,65.71,16.835,293.0,0.16,232.3,2019-12-29 10:20:00,39.962467,25.9153,21.68,18.3,0.66,352.7
17.54,12.31,65.02,14.19,262.9,0.16,232.0,2019-12-29 10:21:00,39.959433000000004,25.909967,21.68,18.3,0.66,353.0
17.58,12.31,65.02,14.44,266.6,0.16,232.3,2019-12-29 10:22:00,39.956383,25.90465,21.68,18.3,0.66,352.7
17.66,12.31,65.71,15.49,263.7,0.16,233.0,2019-12-29 10:23:00,39.953333,25.899317,21.68,18.4,0.66,352.0
17.75,12.31,65.02,14.54,253.7,0.16,234.1,2019-12-29 10:24:00,39.950333,25.893932999999997,21.68,18.4,0.66,350.9
17.72,12.31,65.71,16.56,208.5,0.16,233.7,2019-12-29 10:25:00,39.947433000000004,25.888482999999997,21.68,18.3,0.66,351.3
17.57,12.31,65.71,15.49,260.29999999999995,0.16,232.8,2019-12-29 10:26:00,39.944483,25.883083,21.68,18.3,0.66,352.2
17.57,12.31,65.71,15.49,260.29999999999995,0.16,232.8,2019-12-29 10:26:55,39.944483,25.883083,21.68,18.3,0.66,352.2
