stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
14.98,12.0,36.0,1.5,134.2,0.41,240.9,2019-11-21 10:10:00,40.659217,27.315033000000003,9.62,15.6,0.03,164.1
15.02,12.0,37.35,1.9,123.79999999999998,0.41,240.9,2019-11-21 10:11:00,40.6571,27.310017,9.62,15.6,0.03,164.1
15.02,12.0,37.35,1.9,123.79999999999998,0.41,240.9,2019-11-21 10:11:47,40.6571,27.310017,9.62,15.6,0.03,164.1
15.03,12.0,37.35,1.3,129.70000000000002,0.41,240.6,2019-11-21 10:12:00,40.654983,27.305033,9.62,15.6,0.03,164.4
15.1,12.0,37.35,0.6,145.1,0.41,240.3,2019-11-21 10:13:00,40.652833,27.30003300000001,9.62,15.7,0.03,164.7
15.01,12.0,37.35,0.6,151.2,0.41,240.4,2019-11-21 10:14:00,40.65065,27.295083,9.62,15.6,0.03,164.6
14.95,12.0,37.14,1.6,126.2,0.41,240.8,2019-11-21 10:15:00,40.648483,27.290166999999997,9.62,15.4,0.03,164.2
14.71,12.0,36.31,1.3,128.1,0.41,240.6,2019-11-21 10:16:00,40.646383,27.285266999999997,9.62,15.3,0.03,164.4
14.65,12.0,36.31,0.7,163.7,0.41,240.4,2019-11-21 10:17:00,40.644283,27.280433000000002,9.62,15.1,0.03,164.6
14.46,12.0,34.82,1.3,145.10000000000005,0.41,240.2,2019-11-21 10:18:00,40.642183,27.275616999999997,9.62,15.0,0.03,164.8
14.4,12.0,34.82,0.5,164.2,0.41,240.0,2019-11-21 10:19:00,40.6401,27.2709,9.62,14.9,0.03,165.0
14.35,12.0,34.82,0.3,206.3,0.41,240.1,2019-11-21 10:20:00,40.638017,27.266183,9.62,14.9,0.03,164.9
14.37,12.0,34.77,4.86,198.7,0.41,240.3,2019-11-21 10:21:00,40.63595,27.2615,9.62,14.8,0.03,164.7
14.27,12.0,34.82,0.5,215.9,0.41,239.8,2019-11-21 10:22:00,40.6339,27.256833,9.62,14.7,0.03,165.2
14.15,12.0,32.88,0.3,218.0,0.41,239.4,2019-11-21 10:23:00,40.631833,27.252183000000002,9.62,14.7,0.03,165.6
14.12,12.0,32.88,0.4,210.1,0.41,239.9,2019-11-21 10:24:00,40.62975,27.247567,9.62,14.6,0.03,165.1
14.18,12.0,30.0,4.81,184.9,0.41,240.4,2019-11-21 10:25:00,40.627666999999995,27.242966999999997,9.62,14.6,0.03,164.6
14.11,12.0,32.88,0.4,222.1,0.41,240.3,2019-11-21 10:26:00,40.625667,27.238333,9.62,14.5,0.03,164.7
14.11,12.0,32.88,0.3,203.5,0.41,239.6,2019-11-21 10:27:00,40.623683,27.2337,9.62,14.5,0.03,165.4
14.14,12.0,30.0,4.81,209.6,0.41,239.4,2019-11-21 10:28:00,40.6216,27.22908300000001,9.62,14.5,0.03,165.6
14.11,12.0,33.01,4.81,242.5,0.41,239.5,2019-11-21 10:29:00,40.6196,27.224533,9.62,14.5,0.03,165.5
14.12,12.0,30.0,4.81,218.2,0.41,239.8,2019-11-21 10:30:00,40.617567,27.21995,9.62,14.4,0.03,165.2
14.14,12.0,30.0,4.87,216.3,0.63,239.9,2019-11-21 10:31:00,40.61555,27.21535,9.74,14.4,0.03,165.1
14.16,12.0,32.88,0.4,26.399999999999977,0.63,239.8,2019-11-21 10:32:00,40.613566999999996,27.210766999999997,9.74,14.4,0.03,165.2
14.1,12.0,32.88,0.5,354.5,0.63,239.8,2019-11-21 10:33:00,40.611567,27.206217,9.74,14.4,0.03,165.2
14.16,12.0,30.0,4.92,307.0,0.63,240.0,2019-11-21 10:34:00,40.609533,27.201617,9.74,14.4,0.03,165.0
14.19,12.0,32.88,0.4,321.7,0.63,239.9,2019-11-21 10:35:00,40.6076,27.197066999999997,9.74,14.4,0.03,165.1
14.09,12.0,32.88,0.7,16.899999999999974,0.63,239.8,2019-11-21 10:36:00,40.605616999999995,27.1925,9.74,14.4,0.03,165.2
14.02,12.0,32.88,1.2,352.9,0.63,239.6,2019-11-21 10:37:00,40.603633,27.187933,9.74,14.3,0.03,165.4
14.03,12.0,32.88,0.9,17.599999999999994,0.63,239.4,2019-11-21 10:38:00,40.601617,27.1834,9.74,14.3,0.03,165.6
14.0,12.0,31.91,4.87,217.8,0.63,240.0,2019-11-21 10:39:00,40.5996,27.17885,9.74,14.3,0.03,165.0
14.04,12.0,30.0,4.92,198.3,0.63,240.5,2019-11-21 10:40:00,40.5976,27.174317,9.74,14.3,0.03,164.5
14.07,12.0,30.0,4.92,222.2,0.63,240.5,2019-11-21 10:41:00,40.5955,27.1695,9.74,14.3,0.03,164.5
14.08,12.0,32.88,0.3,350.8,0.63,240.1,2019-11-21 10:42:00,40.5937,27.165166999999997,9.74,14.3,0.03,164.9
14.02,12.0,32.88,1.0,11.899999999999974,0.63,239.8,2019-11-21 10:43:00,40.59173300000001,27.160633,9.74,14.3,0.03,165.2
14.04,12.0,32.88,1.6,12.5,0.63,239.7,2019-11-21 10:44:00,40.589733,27.156083000000002,9.74,14.3,0.03,165.3
14.08,12.0,32.88,1.8,0.7999999999999828,0.63,239.9,2019-11-21 10:45:00,40.58775,27.151583000000002,9.74,14.3,0.03,165.1
14.1,12.0,32.88,0.7,357.6,0.63,240.1,2019-11-21 10:46:00,40.585783,27.147033,9.74,14.3,0.03,164.9
14.1,12.0,32.88,0.8,351.4,0.63,239.9,2019-11-21 10:47:00,40.58385,27.142483000000002,9.74,14.2,0.03,165.1
14.1,12.0,32.88,0.9,12.200000000000017,0.63,239.6,2019-11-21 10:48:00,40.58188300000001,27.137933,9.74,14.2,0.03,165.4
14.01,12.0,32.88,1.7,18.000000000000032,0.63,239.6,2019-11-21 10:49:00,40.5799,27.1334,9.74,14.2,0.03,165.4
13.99,12.0,30.0,0.7,315.2999999999999,0.63,239.8,2019-11-21 10:50:00,40.577967,27.1289,9.74,14.2,0.03,165.2
14.03,12.0,30.0,4.97,324.2999999999999,0.63,241.9,2019-11-21 10:51:00,40.576017,27.124383,9.74,14.2,0.03,163.1
14.05,12.0,31.0,0.9,340.1,0.63,244.0,2019-11-21 10:52:00,40.57418300000001,27.119767,9.74,14.2,0.03,161.0
14.04,12.0,32.88,0.3,275.6,0.63,243.4,2019-11-21 10:53:00,40.57245,27.115083000000002,9.74,14.2,0.03,161.6
14.06,12.0,32.88,0.4,333.3,0.63,242.5,2019-11-21 10:54:00,40.570733000000004,27.110416999999998,9.74,14.1,0.03,162.5
13.97,12.0,29.0,1.1,332.5,0.63,242.3,2019-11-21 10:55:00,40.56895,27.105783000000002,9.74,14.1,0.03,162.7
14.11,12.0,32.88,0.3,4.0,0.63,242.7,2019-11-21 10:56:00,40.567116999999996,27.101166999999997,9.74,14.1,0.03,162.3
14.06,12.0,32.88,0.9,349.1,0.63,243.0,2019-11-21 10:57:00,40.56535,27.096517,9.74,14.1,0.03,162.0
14.06,12.0,32.88,0.9,3.9000000000000057,0.63,242.9,2019-11-21 10:58:00,40.5636,27.09188300000001,9.74,14.1,0.03,162.1
13.93,12.0,30.0,0.6,341.4,0.63,243.0,2019-11-21 10:59:00,40.561833,27.08728300000001,9.74,14.1,0.03,162.0
13.99,12.0,30.0,1.5,15.199999999999989,0.63,242.8,2019-11-21 11:00:00,40.560117,27.082633,9.74,14.1,0.03,162.2
13.95,12.0,30.0,1.9,5.0,0.63,242.5,2019-11-21 11:01:00,40.55835,27.078017,9.74,14.1,0.03,162.5
14.03,12.0,31.0,1.6,15.100000000000026,0.63,242.7,2019-11-21 11:02:00,40.556567,27.0734,9.74,14.1,0.03,162.3
14.03,12.0,32.88,2.0,17.80000000000001,0.63,243.2,2019-11-21 11:03:00,40.554817,27.068766999999998,9.74,14.1,0.03,161.8
13.95,12.0,30.0,2.0,15.5,0.63,243.3,2019-11-21 11:04:00,40.553067,27.064133,9.74,14.1,0.03,161.7
13.95,12.0,30.0,1.4,15.300000000000011,0.63,243.2,2019-11-21 11:05:00,40.55135,27.059483,9.74,14.1,0.03,161.8
13.95,12.0,30.0,1.4,15.300000000000011,0.63,243.2,2019-11-21 11:05:57,40.55135,27.059483,9.74,14.1,0.03,161.8
13.89,12.0,30.0,2.0,12.0,0.63,242.7,2019-11-21 11:06:00,40.549617,27.054833000000002,9.74,14.1,0.03,162.3
13.86,12.0,30.0,1.9,0.9000000000000057,0.63,242.6,2019-11-21 11:07:00,40.5479,27.05025,9.74,14.1,0.03,162.4
13.96,12.0,30.0,1.1,359.8,0.63,242.7,2019-11-21 11:08:00,40.546083,27.0456,9.74,14.1,0.03,162.3
13.94,12.0,31.0,1.0,349.9,0.63,243.0,2019-11-21 11:09:00,40.544333,27.04095,9.74,14.1,0.03,162.0
13.95,12.0,30.0,1.8,8.400000000000006,0.63,243.0,2019-11-21 11:10:00,40.5426,27.036316999999997,9.74,14.1,0.03,162.0
13.92,12.0,30.0,1.2,5.400000000000006,0.63,242.7,2019-11-21 11:11:00,40.540867,27.031667,9.74,14.1,0.03,162.3
13.94,12.0,30.0,1.3,9.800000000000011,0.63,242.7,2019-11-21 11:12:00,40.539133,27.02703300000001,9.74,14.2,0.03,162.3
14.05,12.0,32.88,0.6,24.800000000000008,0.63,243.0,2019-11-21 11:13:00,40.537383,27.0224,9.74,14.1,0.03,162.0
13.99,12.0,31.0,1.7,12.699999999999989,0.63,243.0,2019-11-21 11:14:00,40.5356,27.0177,9.74,14.2,0.03,162.0
14.01,12.0,32.88,1.3,7.200000000000018,0.63,243.2,2019-11-21 11:15:00,40.53385,27.013116999999998,9.74,14.2,0.03,161.8
14.01,12.0,32.88,1.0,4.900000000000006,0.63,243.4,2019-11-21 11:16:00,40.532133,27.008483000000002,9.74,14.2,0.03,161.6
13.98,12.0,30.0,1.0,9.699999999999989,0.63,243.5,2019-11-21 11:17:00,40.530417,27.003833,9.74,14.1,0.03,161.5
13.93,12.0,30.0,1.2,18.30000000000001,0.63,242.8,2019-11-21 11:18:00,40.528683,26.999167,9.74,14.1,0.03,162.2
13.9,12.0,30.0,1.5,10.5,0.63,242.7,2019-11-21 11:19:00,40.526933,26.994533,9.74,14.1,0.03,162.3
13.93,12.0,30.0,1.0,11.400000000000004,0.63,243.1,2019-11-21 11:20:00,40.525166999999996,26.9899,9.74,14.2,0.03,161.9
13.87,12.0,30.0,1.2,17.799999999999983,0.63,243.4,2019-11-21 11:21:00,40.52345,26.98525,9.74,14.1,0.03,161.6
13.95,12.0,30.0,1.6,10.5,0.63,243.1,2019-11-21 11:22:00,40.52173300000001,26.9806,9.74,14.1,0.03,161.9
13.98,12.0,30.0,1.8,9.599999999999994,0.63,242.8,2019-11-21 11:23:00,40.520016999999996,26.975966999999997,9.74,14.1,0.03,162.2
13.86,12.0,30.0,0.7,356.0,0.63,242.9,2019-11-21 11:24:00,40.518283000000004,26.971317,9.74,14.1,0.03,162.1
13.9,12.0,31.0,4.97,24.100000000000023,0.63,243.0,2019-11-21 11:25:00,40.516533,26.966666999999998,9.74,14.1,0.03,162.0
13.89,12.0,30.0,0.5,5.5,0.63,243.1,2019-11-21 11:26:00,40.514817,26.962017,9.74,14.2,0.03,161.9
13.89,12.0,30.0,0.5,340.0,0.63,243.0,2019-11-21 11:27:00,40.5131,26.957383,9.74,14.2,0.03,162.0
13.91,12.0,30.0,0.6,326.6,0.63,242.8,2019-11-21 11:28:00,40.511383,26.9528,9.74,14.2,0.03,162.2
13.82,12.0,30.0,0.8,323.1,0.63,242.7,2019-11-21 11:29:00,40.509617,26.948083,9.74,14.2,0.03,162.3
13.76,12.0,31.0,0.6,22.800000000000008,0.63,242.8,2019-11-21 11:30:00,40.507883,26.943433000000002,9.74,14.2,0.03,162.2
13.73,12.0,27.17,1.6,22.899999999999977,0.63,242.8,2019-11-21 11:31:00,40.506133,26.9388,9.74,14.2,0.03,162.2
13.75,12.0,27.17,1.8,21.599999999999994,0.63,238.4,2019-11-21 11:32:00,40.504366999999995,26.93415,9.74,14.2,0.03,166.6
13.61,12.0,27.17,1.9,22.20000000000001,0.63,236.6,2019-11-21 11:33:00,40.50235,26.929733000000002,9.74,14.1,0.03,168.4
13.6,12.0,27.17,2.0,23.300000000000008,0.63,237.5,2019-11-21 11:34:00,40.50025,26.925383,9.74,14.1,0.03,167.5
13.63,12.0,27.17,2.3,32.899999999999984,0.69,239.0,2019-11-21 11:35:00,40.498166999999995,26.920966999999997,6.23,14.2,0.03,166.0
13.76,12.0,31.0,1.6,27.899999999999977,0.69,239.0,2019-11-21 11:36:00,40.49615,26.916517,6.23,14.2,0.03,166.0
13.77,12.0,32.0,2.3,19.69999999999999,0.69,240.2,2019-11-21 11:37:00,40.494116999999996,26.912033,6.23,14.3,0.03,164.8
13.77,12.0,32.0,1.9,20.80000000000001,0.69,244.3,2019-11-21 11:38:00,40.49215,26.907466999999997,6.23,14.3,0.03,160.7
13.85,12.0,31.0,1.6,9.5,0.69,244.9,2019-11-21 11:39:00,40.490417,26.902766999999997,6.23,14.4,0.03,160.1
13.88,12.0,31.0,1.4,21.599999999999994,0.69,243.4,2019-11-21 11:40:00,40.488733,26.898033,6.23,14.3,0.03,161.6
13.83,12.0,30.0,2.0,27.800000000000008,0.69,242.2,2019-11-21 11:41:00,40.486983,26.89335,6.23,14.3,0.03,162.8
13.88,12.0,32.0,1.2,18.299999999999983,0.69,242.4,2019-11-21 11:42:00,40.48513300000001,26.888733000000002,6.23,14.3,0.03,162.6
13.89,12.0,31.0,1.1,3.4000000000000057,0.69,245.1,2019-11-21 11:43:00,40.483317,26.884066999999998,6.23,14.3,0.03,159.9
13.85,12.0,31.0,0.7,319.5,0.69,246.5,2019-11-21 11:44:00,40.481633,26.879316999999997,6.23,14.3,0.03,158.5
13.93,12.0,31.0,0.5,314.5,0.69,245.6,2019-11-21 11:45:00,40.48005,26.874533000000003,6.23,14.3,0.03,159.4
13.98,12.0,31.0,1.0,7.199999999999987,0.69,244.5,2019-11-21 11:46:00,40.4784,26.8698,6.23,14.3,0.03,160.5
13.93,12.0,32.0,0.7,9.800000000000011,0.69,244.6,2019-11-21 11:47:00,40.476717,26.865083000000002,6.23,14.3,0.03,160.4
13.92,12.0,32.0,0.6,319.1,0.69,245.5,2019-11-21 11:48:00,40.475033,26.86035,6.23,14.3,0.03,159.5
13.96,12.0,31.2,0.0,250.3,0.69,245.5,2019-11-21 11:49:00,40.473417,26.855617,6.23,14.2,0.03,159.5
13.81,12.0,31.2,1.0,338.7,0.69,244.4,2019-11-21 11:50:00,40.4718,26.850917,6.23,14.1,0.03,160.6
13.57,12.0,25.0,0.4,33.099999999999966,0.69,243.8,2019-11-21 11:51:00,40.47015,26.846317,6.23,13.9,0.03,161.2
13.51,12.0,25.0,0.8,340.1,0.69,244.1,2019-11-21 11:52:00,40.468467,26.841783000000003,6.23,13.8,0.03,160.9
13.47,12.0,26.0,0.8,341.8,0.69,245.7,2019-11-21 11:53:00,40.4668,26.83728300000001,6.23,13.7,0.03,159.3
13.44,12.0,26.0,0.3,301.1,0.69,246.6,2019-11-21 11:54:00,40.46523300000001,26.832733,6.23,13.6,0.03,158.4
13.33,12.0,26.0,0.0,259.3,0.69,245.5,2019-11-21 11:55:00,40.46375,26.82818300000001,6.23,13.6,0.03,159.5
13.24,12.0,25.0,0.3,292.1,0.69,243.7,2019-11-21 11:56:00,40.4622,26.8237,6.23,13.5,0.03,161.3
13.25,12.0,27.0,0.3,20.500000000000032,0.69,242.6,2019-11-21 11:57:00,40.460567,26.8193,6.23,13.4,0.03,162.4
13.32,12.0,27.0,0.7,318.4,0.69,242.5,2019-11-21 11:58:00,40.458883,26.814933,6.23,13.5,0.03,162.5
13.43,12.0,26.0,0.1,304.4,0.69,243.3,2019-11-21 11:59:00,40.457217,26.8106,6.23,13.6,0.03,161.7
13.5,12.0,25.0,0.1,179.89999999999995,0.69,243.8,2019-11-21 12:00:00,40.4555,26.8061,6.23,13.5,0.03,161.2
13.37,12.0,25.0,0.1,206.3,0.69,244.0,2019-11-21 12:01:00,40.45388300000001,26.801667,6.23,13.4,0.03,161.0
13.25,12.0,25.0,0.7,302.7999999999999,0.69,243.8,2019-11-21 12:02:00,40.452267,26.797266999999998,6.23,13.4,0.03,161.2
13.13,12.0,27.0,0.9,4.400000000000006,0.69,243.6,2019-11-21 12:03:00,40.45065,26.792866999999998,6.23,13.3,0.03,161.4
13.2,12.0,26.0,0.0,168.2,0.69,243.5,2019-11-21 12:04:00,40.449067,26.788533,6.23,13.4,0.03,161.5
13.36,12.0,25.0,0.0,243.7,0.69,243.7,2019-11-21 12:05:00,40.447466999999996,26.7841,6.23,13.5,0.03,161.3
13.36,12.0,25.0,0.2,285.2999999999999,0.69,243.8,2019-11-21 12:06:00,40.445833,26.7796,6.23,13.4,0.03,161.2
13.28,12.0,26.02,0.0,287.1,0.69,243.6,2019-11-21 12:07:00,40.44425,26.775267,6.23,13.4,0.03,161.4
13.28,12.0,25.0,0.7,354.5,0.69,242.2,2019-11-21 12:08:00,40.442617,26.770783,6.23,13.4,0.03,162.8
13.19,12.0,25.99,0.4,265.29999999999995,0.69,239.9,2019-11-21 12:09:00,40.440933,26.76645,6.23,13.3,0.03,165.1
13.13,12.0,25.0,0.5,278.70000000000005,0.69,238.1,2019-11-21 12:10:00,40.43915,26.7622,6.23,13.3,0.03,166.9
13.03,12.0,25.0,1.3,18.099999999999994,0.69,237.6,2019-11-21 12:11:00,40.4373,26.758133,6.23,13.3,0.03,167.4
13.03,12.0,26.0,0.4,11.5,0.69,238.5,2019-11-21 12:12:00,40.43535,26.754,6.23,13.3,0.03,166.5
13.12,12.0,25.0,0.6,299.6,0.69,239.8,2019-11-21 12:13:00,40.433417,26.749716999999997,6.23,13.3,0.03,165.2
13.18,12.0,25.0,0.3,293.0,0.69,240.3,2019-11-21 12:14:00,40.431517,26.745417,6.23,13.4,0.03,164.7
13.15,12.0,25.0,1.4,314.3,0.69,240.0,2019-11-21 12:15:00,40.429733,26.741266999999997,6.23,13.4,0.03,165.0
13.11,12.0,25.99,1.5,10.300000000000011,0.69,237.0,2019-11-21 12:16:00,40.427917,26.736983000000002,6.23,13.3,0.03,168.0
13.07,12.0,25.99,0.9,332.0,0.69,234.2,2019-11-21 12:17:00,40.42595,26.732967,6.23,13.3,0.03,170.8
12.72,12.0,24.79,0.4,325.9,0.69,234.0,2019-11-21 12:18:00,40.423883000000004,26.7291,6.23,12.9,0.03,171.0
12.42,12.0,24.12,1.1,309.2000000000001,0.69,235.7,2019-11-21 12:19:00,40.42178300000001,26.7253,6.23,12.6,0.03,169.3
12.08,12.0,25.38,0.3,24.099999999999966,0.69,236.3,2019-11-21 12:20:00,40.419866999999996,26.721617,6.23,12.3,0.03,168.7
12.3,12.0,24.12,2.4,230.1,0.69,227.9,2019-11-21 13:14:00,40.308367,26.58653300000001,6.23,12.7,0.03,177.1
12.95,12.0,25.64,2.3,223.8,0.69,227.8,2019-11-21 13:15:00,40.305917,26.582917,6.23,13.4,0.03,177.2
13.6,12.0,28.61,3.2,227.6,0.69,228.0,2019-11-21 13:16:00,40.303416999999996,26.579083,6.23,14.0,0.03,177.0
14.07,12.0,32.88,2.5,228.9,0.69,227.8,2019-11-21 13:17:00,40.300483,26.57465,6.23,14.4,0.03,177.2
14.36,12.0,34.82,1.9,221.4,0.69,227.8,2019-11-21 13:18:00,40.298,26.571216999999997,6.23,14.7,0.03,177.2
14.63,12.0,37.0,1.6,201.1,0.69,228.0,2019-11-21 13:19:00,40.295266999999996,26.567033000000002,6.23,15.0,0.03,177.0
14.74,12.0,37.0,2.2,218.3,0.69,227.8,2019-11-21 13:20:00,40.292183,26.562267,6.23,15.2,0.03,177.2
14.79,12.0,37.14,2.9,224.0,0.69,227.7,2019-11-21 13:21:00,40.289633,26.558667,6.23,15.3,0.03,177.3
15.01,12.0,37.35,2.6,222.5,0.69,227.9,2019-11-21 13:22:00,40.286817,26.554333000000003,6.23,15.3,0.03,177.1
15.01,12.0,37.35,1.9,222.5,0.69,227.8,2019-11-21 13:23:00,40.284017,26.550317,6.23,15.2,0.03,177.2
14.93,12.0,37.14,1.9,223.4,0.69,227.6,2019-11-21 13:24:00,40.280916999999995,26.545583,6.23,15.3,0.03,177.4
14.97,12.0,37.14,1.5,232.5,0.69,227.6,2019-11-21 13:25:00,40.27825,26.541633,6.23,15.2,0.03,177.4
15.02,12.0,37.35,1.6,236.1,0.69,227.9,2019-11-21 13:26:00,40.275417,26.537416999999998,6.23,15.3,0.03,177.1
14.98,12.0,37.14,1.5,224.7,0.69,226.4,2019-11-21 13:27:00,40.272833,26.5335,6.23,15.1,0.03,178.6
14.74,12.0,36.31,1.3,230.2,0.69,225.7,2019-11-21 13:28:00,40.27005,26.52955,6.23,15.0,0.03,179.3
14.8,12.0,37.14,1.2,210.7,0.69,225.9,2019-11-21 13:29:00,40.266783000000004,26.52535,6.23,14.9,0.03,179.1
14.68,12.0,36.31,1.9,231.0,0.69,225.8,2019-11-21 13:30:00,40.2642,26.521733,6.23,15.0,0.03,179.2
14.84,12.0,37.14,2.4,224.2,0.77,226.3,2019-11-21 13:31:00,40.2613,26.517783,6.07,15.0,0.66,358.7
14.69,12.0,36.31,2.2,224.9,0.77,225.7,2019-11-21 13:32:00,40.2584,26.51375,6.07,15.0,0.66,359.3
14.72,12.0,36.31,2.2,224.7,0.77,225.8,2019-11-21 13:33:00,40.25545,26.5098,6.07,15.0,0.66,359.2
14.66,12.0,36.31,1.4,211.6,0.77,229.4,2019-11-21 13:34:00,40.252617,26.505933000000002,6.07,15.0,0.66,355.6
14.71,12.0,35.0,1.9,204.7,0.77,231.9,2019-11-21 13:35:00,40.24985,26.501683,6.07,15.0,0.66,353.1
14.82,12.0,37.14,2.3,214.2,0.77,231.9,2019-11-21 13:36:00,40.2473,26.49748300000001,6.07,15.0,0.66,353.1
14.82,12.0,37.14,1.3,196.2,0.77,234.9,2019-11-21 13:37:00,40.244617,26.493033,6.07,15.0,0.66,350.1
14.78,12.0,37.14,2.9,217.5,0.77,235.2,2019-11-21 13:38:00,40.24195,26.488133,6.07,14.9,0.66,349.8
14.77,12.0,37.14,2.3,220.6,0.77,235.1,2019-11-21 13:39:00,40.23955,26.483666999999997,6.07,15.0,0.66,349.9
14.59,12.0,36.31,2.1,204.8,0.77,235.0,2019-11-21 13:40:00,40.23715,26.479217,6.07,15.0,0.66,350.0
14.5,12.0,34.0,1.9,206.8,0.77,239.0,2019-11-21 13:41:00,40.234817,26.474767,6.07,15.0,0.66,346.0
14.52,12.0,35.0,1.3,196.8,0.77,240.1,2019-11-21 13:42:00,40.23265,26.470133,6.07,15.0,0.66,344.9
14.69,12.0,36.31,1.6,211.4,0.77,240.1,2019-11-21 13:43:00,40.23045,26.465317,6.07,15.1,0.66,344.9
14.9,12.0,37.14,1.2,204.9,0.77,239.9,2019-11-21 13:44:00,40.228333,26.4605,6.07,15.2,0.66,345.1
14.85,12.0,37.14,1.2,197.7,0.77,240.2,2019-11-21 13:45:00,40.226183,26.45553300000001,6.07,15.2,0.66,344.8
14.86,12.0,37.14,1.7,210.2,0.77,240.1,2019-11-21 13:46:00,40.22435,26.4516,6.07,15.2,0.66,344.9
14.92,12.0,37.14,1.2,197.2,0.77,242.2,2019-11-21 13:47:00,40.2219,26.446216999999997,6.07,15.2,0.66,342.8
15.02,12.0,37.35,1.4,195.6,0.77,246.9,2019-11-21 13:48:00,40.219983,26.441333,6.07,15.2,0.66,338.1
15.06,12.0,37.35,1.3,187.6,0.77,247.0,2019-11-21 13:49:00,40.2183,26.436366999999997,6.07,15.1,0.66,338.0
14.82,12.0,37.14,1.5,187.6,0.77,247.0,2019-11-21 13:50:00,40.2183,26.43195,6.07,15.1,0.66,338.0
14.82,12.0,37.14,1.5,161.0,0.77,247.0,2019-11-21 13:50:25,40.216817,26.43195,6.07,15.1,0.66,338.0
14.77,12.0,37.14,1.3,173.0,0.77,247.1,2019-11-21 13:51:00,40.215167,26.4269,6.07,15.1,0.66,337.9
14.74,12.0,36.31,1.9,174.0,0.77,246.6,2019-11-21 13:52:00,40.213333,26.421383000000002,6.07,15.1,0.66,338.4
14.7,12.0,36.31,1.0,180.3,0.77,246.6,2019-11-21 13:53:00,40.21165,26.41595,6.07,15.2,0.66,338.4
14.63,12.0,36.31,1.0,158.3,0.77,246.4,2019-11-21 13:54:00,40.210017,26.410883000000002,6.07,15.1,0.66,338.6
14.42,12.0,34.82,1.7,146.0,0.77,246.9,2019-11-21 13:55:00,40.20835,26.405817,6.07,15.2,0.66,338.1
14.42,12.0,34.82,1.1,159.0,0.77,246.2,2019-11-21 13:56:00,40.206933,26.401266999999997,6.07,15.1,0.66,338.8
14.26,12.0,34.82,0.7,108.1,0.77,239.9,2019-11-21 13:57:00,40.2053,26.39655,6.07,15.0,0.66,345.1
14.04,12.0,32.88,0.8,86.5,0.77,235.2,2019-11-21 13:58:00,40.203317,26.3918,6.07,14.9,0.66,349.8
13.88,12.0,31.0,1.2,90.5,0.77,226.5,2019-11-21 13:59:00,40.20075,26.386783,6.07,14.7,0.66,358.5
13.75,12.0,27.17,0.6,77.69999999999997,0.77,217.0,2019-11-21 14:00:00,40.198316999999996,26.383367,6.07,14.6,0.66,8.0
13.48,12.0,26.02,0.9,79.0,0.77,202.2,2019-11-21 14:01:00,40.195167,26.38008300000001,6.07,14.4,0.66,22.800000000000008
12.93,12.0,25.64,1.9,119.0,0.77,186.2,2019-11-21 14:02:00,40.1913,26.37773300000001,6.07,13.8,0.66,38.80000000000001
12.62,12.0,24.79,2.5,93.4,0.77,173.1,2019-11-21 14:03:00,40.18765,26.377066999999997,6.07,13.4,0.66,51.90000000000001
12.45,12.0,24.12,2.3,127.29999999999998,0.77,168.4,2019-11-21 14:04:00,40.18415,26.3773,6.07,13.4,0.66,56.6
12.71,12.0,24.79,2.2,115.3,0.77,167.3,2019-11-21 14:05:00,40.18005,26.378117,6.07,13.7,0.66,57.69999999999999
13.07,12.0,25.38,3.1,152.1,0.77,167.9,2019-11-21 14:06:00,40.1761,26.379133000000003,6.07,14.1,0.66,57.1
13.61,12.0,27.17,3.0,145.70000000000005,0.77,168.1,2019-11-21 14:07:00,40.172517,26.380066999999997,6.07,14.3,0.66,56.90000000000001
14.05,12.0,33.0,2.9,106.00000000000004,0.77,168.6,2019-11-21 14:08:00,40.168083,26.381317,6.07,14.5,0.66,56.40000000000001
14.39,12.0,34.82,2.7,129.7,0.77,168.2,2019-11-21 14:09:00,40.164583,26.382216999999997,6.07,14.6,0.66,56.80000000000001
14.46,12.0,33.0,4.9,98.6,0.77,167.9,2019-11-21 14:10:00,40.160016999999996,26.383483000000002,6.07,14.8,0.66,57.1
14.64,12.0,36.31,2.9,111.89999999999998,0.77,167.8,2019-11-21 14:11:00,40.155967,26.384666999999997,6.07,14.9,0.66,57.19999999999999
14.6,12.0,36.31,2.4,100.8,0.77,172.8,2019-11-21 14:12:00,40.15205,26.38585,6.07,15.0,0.66,52.19999999999999
14.55,12.0,36.0,3.4,109.90000000000003,0.77,184.2,2019-11-21 14:13:00,40.147433,26.3864,6.07,14.8,0.66,40.80000000000001
14.57,12.0,36.0,2.4,85.0,0.77,201.0,2019-11-21 14:14:00,40.14355,26.385933,6.07,14.9,0.66,24.0
15.21,12.0,38.0,1.4,54.100000000000016,0.77,215.2,2019-11-21 14:15:00,40.1399,26.384083,6.07,14.3,0.66,9.800000000000011
15.35,12.0,41.84,1.1,90.3,0.77,219.8,2019-11-21 14:16:00,40.136767,26.381266999999998,6.07,14.4,0.66,5.199999999999988
15.38,12.0,46.26,3.9,114.99999999999996,0.77,221.9,2019-11-21 14:17:00,40.132867,26.377616999999997,6.07,14.4,0.66,3.0999999999999943
