0,0.0,nan,0,0,0,0,0,6.75,0,0.0,0,0.0,0,0,6.0,6.0,1.5,0.0,24.0,,,0.0,0.0,0.0,0.0
0,0.0,nan,0,0,0,0,0,6.55,0,225.0,5,14.95,0,0,29.75206611570248,29.75206611570248,1.1,14.95,10.083333333333334,,,0.0,180.0,5.0,225.0
0,225.0,nan,0,0,0,0,0,6.55,0,225.0,5,14.65,0,0,28.48695652173913,28.48695652173913,1.1,14.65,23.0,,,0.0,0.0,5.0,225.0
0,0.0,L,0,0,0,0,0,10.05,0,0.0,0,0.0,0,0,24.0,24.0,0.0,0.0,3.0,,,0.0,0.0,0.0,0.0
0,225.0,nan,0,0,0,0,0,9.4,0,0.0,4,14.28,0,0,30.432,30.432,0.0,14.28,25.0,,,0.0,0.0,4.0,0.0
0,0.0,B,0,0,0,0,0,0.0,0,0.0,2,0.0,0,0,30.36220472440945,30.36220472440945,0.0,0.0,19.05,,,0.0,0.0,2.0,0.0
0,225.0,nan,0,0,0,0,0,9.75,0,135.0,6,12.93,0,0,29.184,29.184,0.5,12.93,25.0,,,0.0,0.0,6.0,135.0
0,270.0,nan,0,0,0,0,0,5.43,0,315.0,4,15.5,0,0,27.84,27.84,2.18,15.5,15.5,,,2.0,315.0,3.0,270.0
0,315.0,nan,0,0,0,0,0,5.79,0,0.0,4,15.4,0,0,28.2,28.2,0.78,15.4,24.0,,,1.0,0.0,5.0,315.0
0,315.0,B,0,0,0,0,0,0.0,0,315.0,4,15.0,0,0,28.76,28.76,0.0,15.0,6.0,,,1.0,0.0,3.0,0.0
0,225.0,nan,0,0,0,0,0,6.58,0,45.0,6,14.5,0,0,28.5,28.5,1.18,14.5,24.0,,,3.0,45.0,6.0,45.0
0,45.0,nan,0,0,0,0,0,6.75,0,0.0,6,9.38,0,0,22.600000000000005,22.600000000000005,1.5,9.38,24.0,,,0.0,0.0,6.0,0.0
0,135.0,B,0,0,0,0,0,6.58,0,0.0,5,14.1,0,0,28.416000000000004,28.416000000000004,1.18,14.1,12.5,,,2.0,45.0,5.0,0.0
0,90.0,B,0,0,0,0,0,6.65,0,315.0,3,13.38,0,0,20.030075187969924,20.030075187969924,1.3,13.38,13.3,,,1.0,315.0,2.0,315.0
0,315.0,nan,0,0,0,0,0,10.775,0,315.0,5,13.8,0,0,30.540000000000006,30.540000000000006,0.23,13.8,24.0,,,1.0,45.0,5.0,0.0
0,315.0,nan,0,0,0,0,0,10.64,0,0.0,5,13.9,0,0,60.80727272727273,60.80727272727273,0.16,13.9,11.0,,,2.0,0.0,6.0,315.0
0,315.0,nan,0,0,0,0,0,6.8,0,315.0,7,13.21,0,0,28.5,28.5,1.2,13.21,24.0,,,0.0,45.0,7.0,315.0
0,315.0,nan,0,0,0,0,0,6.8,0,315.0,6,13.48,0,0,28.48695652173913,28.48695652173913,1.2,13.48,23.0,,,4.0,45.0,6.0,315.0
0,270.0,nan,0,0,0,0,0,9.27,0,270.0,8,9.38,0,0,29.2992,29.2992,1.0,9.38,25.0,,,4.0,270.0,8.0,270.0
0,270.0,nan,0,0,0,0,0,9.485,0,315.0,7,12.6,0,0,30.0096,30.0096,0.23,12.6,25.0,,,3.0,315.0,6.0,315.0
0,270.0,nan,0,0,0,0,0,9.84,0,315.0,7,12.7,0,0,29.81,29.81,0.58,12.7,24.0,,,3.0,315.0,6.0,315.0
0,292.0,nan,0,0,0,0,0,10.2,0,292.0,8,8.12,0,0,30.24,30.24,0.0,8.12,25.0,,,5.0,315.0,8.0,292.0
0,292.0,nan,0,0,0,0,0,10.2,0,292.0,7,12.79,0,0,30.100000000000005,30.100000000000005,0.0,12.79,24.0,,,4.0,315.0,6.0,292.0
0,225.0,nan,0,0,0,0,0,6.75,0,0.0,3,15.9,0,0,28.8,28.8,1.5,15.9,20.0,,,0.0,0.0,3.0,0.0
0,45.0,nan,0,0,0,0,0,10.2,0,45.0,6,14.08,0,0,30.0,30.0,0.0,14.08,24.0,,,4.0,0.0,5.0,45.0
0,0.0,B,0,0,0,0,0,10.15,0,45.0,7,14.29,0,0,31.590493601462523,31.590493601462523,0.0,14.29,9.116666666666667,,,0.0,315.0,6.0,45.0
0,315.0,nan,0,0,0,0,0,6.75,0,0.0,4,14.71,0,0,27.771428571428572,27.771428571428572,1.5,14.71,14.0,,,0.0,0.0,4.0,0.0
0,315.0,nan,0,0,0,0,0,6.8,0,0.0,6,13.08,0,0,28.5,28.5,1.2,13.08,24.0,,,4.0,0.0,6.0,0.0
0,0.0,nan,0,0,0,0,0,6.8,0,0.0,6,13.54,0,0,28.5,28.5,1.2,13.54,24.0,,,0.0,0.0,5.0,0.0
0,0.0,nan,0,0,0,0,0,6.75,0,0.0,0,0.0,0,0,6.3,6.3,1.5,0.0,24.0,,,0.0,0.0,0.0,0.0
0,270.0,nan,0,0,0,0,0,9.715,0,270.0,8,11.7,0,0,30.5,30.5,0.81,11.7,24.0,,,3.0,270.0,7.0,270.0
0,270.0,nan,0,0,0,0,0,10.01,0,270.0,8,12.4,0,0,30.5,30.5,-0.32,12.4,24.0,,,4.0,270.0,7.0,270.0
0,270.0,L,0,0,0,0,0,10.04,0,270.0,8,12.4,0,0,30.477108433734934,30.477108433734934,0.0,12.4,8.3,,,3.0,270.0,7.0,270.0
0,0.0,nan,0,0,0,0,0,6.55,0,0.0,7,12.83,0,0,28.17391304347826,28.17391304347826,1.1,12.83,23.0,,,0.0,0.0,7.0,0.0
0,45.0,nan,0,0,0,0,0,6.55,0,45.0,4,14.39,0,0,28.48695652173913,28.48695652173913,1.1,14.39,23.0,,,0.0,0.0,4.0,45.0
0,90.0,nan,0,0,0,0,0,6.55,0,90.0,8,9.92,0,0,28.2,28.2,1.1,9.92,24.0,,,0.0,0.0,8.0,90.0
0,135.0,nan,0,0,0,0,0,9.65,0,315.0,4,13.83,0,0,30.399999999999995,30.399999999999995,0.0,13.83,24.0,,,0.0,0.0,4.0,315.0
0,225.0,nan,0,0,0,0,0,9.75,0,0.0,2,14.08,0,0,30.3,30.3,0.5,14.08,24.0,,,0.0,0.0,2.0,0.0
0,0.0,B,0,0,0,0,0,9.75,0,0.0,0,13.85,0,0,34.285714285714285,34.285714285714285,0.5,13.85,1.05,,,0.0,0.0,0.0,0.0
0,45.0,nan,0,0,0,0,0,7.03,0,45.0,6,14.6,0,0,28.5,28.5,1.06,14.6,24.0,,,1.0,90.0,5.0,45.0
0,45.0,B,0,0,0,0,0,7.2,0,45.0,4,12.4,0,0,21.336,21.336,1.0,12.4,20.0,,,1.0,90.0,3.0,90.0
0,135.0,nan,0,0,0,0,0,9.6,0,180.0,4,14.4,0,0,27.432,27.432,0.0,14.4,20.0,,,1.0,180.0,4.0,225.0
0,0.0,B,0,0,0,0,0,6.7,0,0.0,0,0.0,0,0,28.376470588235296,28.376470588235296,1.4,0.0,17.0,,,0.0,0.0,0.0,0.0
0,225.0,nan,0,0,0,0,0,9.75,0,315.0,4,14.04,0,0,30.3,30.3,0.5,14.04,24.0,,,0.0,0.0,3.0,315.0
0,225.0,nan,0,0,0,0,0,9.75,0,180.0,6,11.16,0,0,23.0,23.0,0.0,11.16,24.0,,,0.0,0.0,6.0,180.0
0,0.0,B,0,0,0,0,0,9.75,0,0.0,0,14.13,0,0,29.82465057179161,29.82465057179161,0.0,14.13,13.116666666666667,,,0.0,0.0,0.0,0.0
0,45.0,nan,0,0,0,0,0,6.75,0,0.0,6,14.21,0,0,28.2,28.2,1.5,14.21,24.0,,,0.0,0.0,5.0,0.0
0,0.0,nan,0,0,0,0,0,6.75,0,0.0,0,13.48,0,0,28.17391304347826,28.17391304347826,1.5,13.48,23.0,,,0.0,0.0,0.0,0.0
0,270.0,nan,0,0,0,0,0,10.73,0,0.0,4,14.3,0,0,30.6624,30.6624,-0.2,14.3,25.0,,,1.0,225.0,4.0,270.0
0,315.0,nan,0,0,0,0,0,10.71,0,0.0,5,14.0,0,0,31.97,31.97,-0.1,14.0,24.0,,,1.0,0.0,6.0,315.0
0,270.0,nan,0,0,0,0,0,0.0,0,0.0,4,14.2,0,0,30.7,30.7,0.0,14.2,24.0,,,1.0,0.0,4.0,315.0
0,135.0,nan,0,0,0,0,0,9.75,0,180.0,7,14.0,0,0,30.432,30.432,0.0,14.0,25.0,,,0.0,0.0,7.0,180.0
0,90.0,nan,0,0,0,0,0,9.6,0,180.0,4,14.2,0,0,28.21,28.21,0.0,14.2,24.0,,,1.0,315.0,4.0,270.0
0,90.0,nan,0,0,0,0,0,9.565,0,45.0,5,14.3,0,0,28.17,28.17,-0.07,14.3,24.0,,,1.0,90.0,5.0,90.0
0,315.0,nan,0,0,0,0,0,6.765,0,45.0,3,14.9,0,0,28.05333333333333,28.05333333333333,1.79,14.9,4.5,,,1.0,0.0,4.0,0.0
0,315.0,nan,0,0,0,0,0,6.655,0,45.0,3,15.3,0,0,28.5,28.5,2.17,15.3,24.0,,,1.0,0.0,4.0,0.0
0,315.0,B,0,0,0,0,0,6.91,0,45.0,3,15.5,0,0,28.406557377049182,28.406557377049182,2.26,15.5,18.3,,,1.0,0.0,4.0,0.0
0,135.0,nan,0,0,0,0,0,6.75,0,0.0,3,13.96,0,0,28.5,28.5,1.5,13.96,24.0,,,0.0,0.0,3.0,0.0
0,270.0,nan,0,0,0,0,0,6.765,0,315.0,6,14.25,0,0,28.32,28.32,1.49,14.25,4.0,,,2.0,270.0,6.0,270.0
0,135.0,B,0,0,0,0,0,6.65,0,315.0,3,10.0,0,0,17.6,17.6,1.3,10.0,1.5,,,1.0,315.0,2.0,315.0
0,270.0,nan,0,0,0,0,0,6.745,0,315.0,6,14.8,0,0,28.5024,28.5024,1.61,14.8,25.0,,,2.0,0.0,6.0,0.0
0,270.0,nan,0,0,0,0,0,9.72,0,225.0,4,14.9,0,0,28.98,28.98,-0.3,14.9,24.0,,,1.0,247.0,3.0,225.0
0,270.0,L,0,0,0,0,0,9.84,0,225.0,6,13.3,0,0,30.504,30.504,0.14,13.3,10.0,,,2.0,270.0,6.0,225.0
0,45.0,nan,0,0,0,0,0,6.94,0,225.0,6,14.8,0,0,28.356923076923074,28.356923076923074,2.1,14.8,13.0,,,2.0,180.0,6.0,225.0
0,270.0,nan,0,0,0,0,0,9.395,0,225.0,5,14.0,0,0,30.2,30.2,-0.03,14.0,24.0,,,1.0,225.0,5.0,225.0
0,45.0,nan,0,0,0,0,0,6.8,0,45.0,6,13.7,0,0,28.48695652173913,28.48695652173913,1.2,13.7,23.0,,,0.0,45.0,6.0,45.0
0,45.0,nan,0,0,0,0,0,6.8,0,45.0,3,14.0,0,0,28.5,28.5,1.2,14.0,24.0,,,0.0,0.0,3.0,45.0
