,FOC_pred,FOC_act,stw,draft
159,222.4010003927509,0,13.4,14.28
160,222.4010003927509,0,13.4,14.28
161,240.1340667801281,0,13.4,14.28
162,240.1340667801281,0,13.4,14.28
163,240.1340667801281,0,13.4,14.28
164,222.4010003927509,0,13.4,14.28
165,222.4010003927509,0,13.4,14.28
166,222.4010003927509,0,13.4,14.28
167,225.82085039929683,0,13.4,14.28
168,225.82085039929683,0,13.4,14.28
169,225.82085039929683,0,13.4,14.28
170,225.82085039929683,0,13.4,14.28
171,225.82085039929683,0,13.4,14.28
172,225.82085039929683,0,13.4,14.28
173,225.82085039929683,0,13.4,14.28
174,225.82085039929683,0,13.4,14.28
175,225.82085039929683,0,13.4,14.28
176,225.82085039929683,0,13.4,14.28
177,225.82085039929683,0,13.4,14.28
178,225.82085039929683,0,13.4,14.28
179,225.82085039929683,0,13.4,14.28
180,225.82085039929683,0,13.4,14.28
181,225.82085039929683,0,13.4,14.28
182,225.82085039929683,0,13.4,14.28
183,225.82085039929683,0,13.4,14.28
184,225.82085039929683,0,13.4,14.28
185,225.82085039929683,0,13.4,14.28
186,225.82085039929683,0,13.4,14.28
187,225.82085039929683,0,13.4,14.28
188,225.82085039929683,0,13.4,14.28
189,225.82085039929683,0,13.4,14.28
190,225.82085039929683,0,13.4,14.28
191,225.82085039929683,0,13.4,14.28
192,225.82085039929683,0,13.4,14.28
193,225.82085039929683,0,13.4,14.28
194,225.82085039929683,0,13.4,14.28
195,225.82085039929683,0,13.4,14.28
196,225.82085039929683,0,13.4,14.28
197,225.82085039929683,0,13.4,14.28
198,225.82085039929683,0,13.4,14.28
199,225.82085039929683,0,13.4,14.28
200,225.82085039929683,0,13.4,14.28
201,225.82085039929683,0,13.4,14.28
202,225.82085039929683,0,13.4,14.28
203,225.82085039929683,0,13.4,14.28
204,225.82085039929683,0,13.4,14.28
205,225.82085039929683,0,13.4,14.28
206,225.82085039929683,0,13.4,14.28
207,225.82085039929683,0,13.4,14.28
208,225.82085039929683,0,13.4,14.28
209,225.82085039929683,0,13.4,14.28
210,225.82085039929683,0,13.4,14.28
211,225.82085039929683,0,13.4,14.28
212,226.44,0,13.5,14.28
213,226.44,0,13.5,14.28
214,226.44,0,13.5,14.28
215,226.44,0,13.5,14.28
216,226.44,0,13.5,14.28
217,226.44,0,13.5,14.28
218,240.09,0,13.5,14.28
219,240.09,0,13.5,14.28
220,240.09,0,13.5,14.28
221,226.44,0,13.5,14.28
222,226.44,0,13.5,14.28
223,240.09,0,13.5,14.28
224,223.01,0,13.5,14.28
225,223.01,0,13.5,14.28
226,223.01,0,13.5,14.28
227,226.44,0,13.5,14.28
228,226.44,0,13.5,14.28
229,226.44,0,13.5,14.28
230,226.44,0,13.5,14.28
231,226.44,0,13.5,14.28
232,226.44,0,13.5,14.28
233,226.44,0,13.5,14.28
234,226.44,0,13.5,14.28
235,226.44,0,13.5,14.28
236,225.82085039929683,0,13.4,14.28
237,225.82085039929683,0,13.4,14.28
238,225.82085039929683,0,13.4,14.28
239,225.82085039929683,0,13.4,14.28
240,225.82085039929683,0,13.4,14.28
241,222.4010003927509,0,13.4,14.28
242,222.4010003927509,0,13.4,14.28
243,222.4010003927509,0,13.4,14.28
244,240.1340667801281,0,13.4,14.28
245,239.96073993030228,0,13.3,14.28
246,218.7120620047754,0,13.3,14.28
247,218.7120620047754,0,13.3,14.28
248,221.80102283566174,0,13.3,14.28
249,221.80102283566174,0,13.3,14.28
250,221.80102283566174,0,13.3,14.28
251,221.80102283566174,0,13.3,14.28
252,221.80102283566174,0,13.3,14.28
253,221.80102283566174,0,13.3,14.28
254,239.96073993030228,0,13.3,14.28
255,239.96073993030228,0,13.3,14.28
256,221.80102283566174,0,13.3,14.28
257,222.4010003927509,0,13.4,14.28
258,222.4010003927509,0,13.4,14.28
259,222.4010003927509,0,13.4,14.28
260,222.4010003927509,0,13.4,14.28
261,222.4010003927509,0,13.4,14.28
262,222.4010003927509,0,13.4,14.28
263,239.20610017019212,0,13.4,14.28
264,239.20610017019212,0,13.4,14.28
265,239.20610017019212,0,13.4,14.28
266,81.92471893371241,0,13.4,14.28
267,81.92471893371241,0,13.4,14.28
268,81.92471893371241,0,13.4,14.28
269,62.997667932197494,0,13.4,14.28
270,171.94601800420182,0,13.4,14.28
271,171.94601800420182,0,13.4,14.28
272,171.94601800420182,0,13.4,14.28
273,171.94601800420182,0,13.4,14.28
274,171.94601800420182,0,13.4,14.28
275,222.74851702232448,0,13.4,14.28
276,222.74851702232448,0,13.4,14.28
277,222.74851702232448,0,13.4,14.28
278,222.74851702232448,0,13.4,14.28
279,171.94601800420182,0,13.4,14.28
280,171.94601800420182,0,13.4,14.28
281,81.92471893371241,0,13.4,14.28
282,81.92471893371241,0,13.4,14.28
283,81.92471893371241,0,13.4,14.28
284,81.92471893371241,0,13.4,14.28
285,81.92471893371241,0,13.4,14.28
286,81.92471893371241,0,13.4,14.28
287,81.92471893371241,0,13.4,14.28
288,81.92471893371241,0,13.4,14.28
289,81.92471893371241,0,13.4,14.28
290,171.94601800420182,0,13.4,14.28
291,171.94601800420182,0,13.4,14.28
292,81.92471893371241,0,13.4,14.28
293,171.94601800420182,0,13.4,14.28
294,171.94601800420182,0,13.4,14.28
295,171.94601800420182,0,13.4,14.28
296,177.12871788637653,0,13.4,14.28
297,177.12871788637653,0,13.4,14.28
298,177.12871788637653,0,13.4,14.28
299,225.25543367808135,0,13.4,14.28
300,225.25543367808135,0,13.4,14.28
301,225.25543367808135,0,13.4,14.28
302,224.9966336257146,0,13.4,14.28
303,224.9966336257146,0,13.4,14.28
304,224.9966336257146,0,13.4,14.28
305,224.9966336257146,0,13.4,14.28
306,224.9966336257146,0,13.4,14.28
307,224.9966336257146,0,13.4,14.28
308,227.63648363226045,0,13.4,14.28
309,227.63648363226045,0,13.4,14.28
310,224.9966336257146,0,13.4,14.28
311,239.30143341624745,0,13.4,14.28
312,239.30143341624745,0,13.4,14.28
313,239.30143341624745,0,13.4,14.28
314,49.05401721869994,0,13.4,14.28
315,49.05401721869994,0,13.4,14.28
316,49.05401721869994,0,13.4,14.28
317,49.05401721869994,0,13.4,14.28
318,49.05401721869994,0,13.4,14.28
319,48.334617192516546,0,13.4,14.28
320,239.30143341624745,0,13.4,14.28
321,239.30143341624745,0,13.4,14.28
322,239.30143341624745,0,13.4,14.28
323,48.334617192516546,0,13.4,14.28
324,48.334617192516546,0,13.4,14.28
325,48.334617192516546,0,13.4,14.28
326,48.334617192516546,0,13.4,14.28
327,48.334617192516546,0,13.4,14.28
328,113.77360377040907,0,13.4,14.28
329,48.334617192516546,0,13.4,14.28
330,48.334617192516546,0,13.4,14.28
331,48.334617192516546,0,13.4,14.28
332,113.77360377040907,0,13.4,14.28
333,113.77360377040907,0,13.4,14.28
334,113.77360377040907,0,13.4,14.28
335,174.75240120443627,0,13.4,14.28
336,174.75240120443627,0,13.4,14.28
337,174.75240120443627,0,13.4,14.28
338,81.92471893371241,0,13.4,14.28
339,81.92471893371241,0,13.4,14.28
340,81.92471893371241,0,13.4,14.28
341,222.4010003927509,0,13.4,14.28
342,222.4010003927509,0,13.4,14.28
343,222.4010003927509,0,13.4,14.28
344,183.71398461413781,0,13.4,14.28
345,179.83180123061962,0,13.4,14.28
346,179.83180123061962,0,13.4,14.28
347,225.82085039929683,0,13.4,14.28
348,225.82085039929683,0,13.4,14.28
349,225.82085039929683,0,13.4,14.28
350,179.83180123061962,0,13.4,14.28
351,179.83180123061962,0,13.4,14.28
352,179.83180123061962,0,13.4,14.28
353,225.25543367808135,0,13.4,14.28
354,225.25543367808135,0,13.4,14.28
355,222.69836702887028,0,13.4,14.28
356,225.25543367808135,0,13.4,14.28
357,225.25543367808135,0,13.4,14.28
358,224.9966336257146,0,13.4,14.28
359,224.9966336257146,0,13.4,14.28
360,224.9966336257146,0,13.4,14.28
361,224.9966336257146,0,13.4,14.28
362,239.40466675394464,0,13.4,14.28
363,239.40466675394464,0,13.4,14.28
364,239.40466675394464,0,13.4,14.28
365,239.40466675394464,0,13.4,14.28
366,238.88820007855014,0,13.4,14.28
367,238.88820007855014,0,13.4,14.28
368,53.25026738234617,0,13.4,14.28
369,53.25026738234617,0,13.4,14.28
370,53.25026738234617,0,13.4,14.28
371,51.94455067422246,0,13.4,14.28
372,51.94455067422246,0,13.4,14.28
373,51.94455067422246,0,13.4,14.28
374,47.72860049748453,0,13.4,14.28
375,109.68518718011065,0,13.4,14.28
376,109.68518718011065,0,13.4,14.28
377,174.75240120443627,0,13.4,14.28
378,174.75240120443627,0,13.4,14.28
379,239.3680500850961,0,13.4,14.28
380,53.25026738234617,0,13.4,14.28
381,53.25026738234617,0,13.4,14.28
382,53.25026738234617,0,13.4,14.28
383,239.3680500850961,0,13.4,14.28
384,239.3680500850961,0,13.4,14.28
385,239.3680500850961,0,13.4,14.28
386,51.94455067422246,0,13.4,14.28
387,50.79545063494736,0,13.4,14.28
388,51.94455067422246,0,13.4,14.28
389,51.94455067422246,0,13.4,14.28
390,141.2308034562083,0,13.4,14.28
391,141.2308034562083,0,13.4,14.28
392,141.2308034562083,0,13.4,14.28
393,141.2308034562083,0,13.4,14.28
394,141.2308034562083,0,13.4,14.28
395,119.70285380313831,0,13.4,14.28
396,119.70285380313831,0,13.4,14.28
397,119.70285380313831,0,13.4,14.28
398,176.41698448322083,0,13.4,14.28
399,176.41698448322083,0,13.4,14.28
400,176.41698448322083,0,13.4,14.28
401,176.41698448322083,0,13.4,14.28
402,161.60423503961798,0,13.4,14.28
403,161.60423503961798,0,13.4,14.28
404,222.74851702232448,0,13.4,14.28
405,169.96925134189902,0,13.4,14.28
406,224.9966336257146,0,13.4,14.28
407,224.9966336257146,0,13.4,14.28
408,239.30143341624745,0,13.4,14.28
409,239.30143341624745,0,13.4,14.28
410,49.05401721869994,0,13.4,14.28
411,49.05401721869994,0,13.4,14.28
412,49.05401721869994,0,13.4,14.28
413,238.88820007855014,0,13.4,14.28
414,238.88820007855014,0,13.4,14.28
415,145.13680319437438,0,13.4,14.28
416,145.13680319437438,0,13.4,14.28
417,123.93,0,13.0,14.28
418,101.43663563081915,0,12.6,14.28
