stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
15.99,11.68,81.0,47.1601,58.0,3.04,54.15921700000001,6.02528,2020-04-02 20:24,264.0,7.91
15.99,11.68,81.0,48.6901,54.37000000000001,3.04,54.158633,6.01746,2020-04-02 20:25,262.63,7.91
16.09,11.68,80.0,46.2901,57.329999999999984,3.04,54.15795,6.009633,2020-04-02 20:26,261.67,7.91
16.19,11.68,80.0,45.4101,60.72000000000003,3.04,54.157233,6.001788,2020-04-02 20:27,262.28,7.91
16.09,11.68,81.0,43.9701,56.649999999999984,3.04,54.1565,5.993798,2020-04-02 20:28,262.35,7.91
16.19,11.68,80.0,41.1601,56.47000000000003,3.04,54.15575,5.985935,2020-04-02 20:29,261.53,7.91
16.08,11.68,80.0,42.3102,65.0,3.04,54.155017,5.978058,2020-04-02 20:30,262.0,7.91
16.0,11.68,81.0,41.9302,53.649999999999984,3.04,54.154333,5.970165,2020-04-02 20:31,263.35,7.91
16.1,11.68,80.0,43.8402,55.29000000000002,3.04,54.15366700000001,5.96213,2020-04-02 20:32,262.71,7.91
16.0,11.68,79.0,47.4202,57.25999999999999,3.04,54.152967,5.954243,2020-04-02 20:33,260.74,7.91
16.0,11.68,80.0,47.3602,53.70999999999998,3.04,54.15215,5.9464169999999985,2020-04-02 20:34,262.29,7.91
16.03,11.68,81.0,44.7101,59.81,3.04,54.151433,5.938552,2020-04-02 20:35,263.19,7.91
16.03,11.68,79.0,42.5701,62.76999999999998,3.04,54.15075,5.930548,2020-04-02 20:36,262.23,7.91
16.23,11.68,79.0,45.7701,60.56999999999999,3.04,54.149983,5.922675,2020-04-02 20:37,261.43,7.91
16.22,11.68,80.0,40.8001,64.83999999999997,3.04,54.14921700000001,5.914795,2020-04-02 20:38,263.16,7.91
16.22,11.68,80.0,44.5701,63.04000000000002,3.04,54.148633,5.906838,2020-04-02 20:39,265.96,7.91
16.02,11.68,80.0,44.6901,60.72000000000003,3.04,54.148267,5.898775,2020-04-02 20:40,267.28,7.91
16.12,11.68,80.0,42.3602,63.22000000000003,3.04,54.14795,5.890817,2020-04-02 20:41,266.78,7.91
16.22,11.68,80.0,43.1502,63.75,3.04,54.1476,5.882843,2020-04-02 20:42,266.25,7.91
16.21,11.68,80.0,45.91,64.22000000000003,3.04,54.14723299999999,5.874865,2020-04-02 20:43,266.78,7.91
16.11,11.68,80.0,41.3902,67.22000000000003,3.04,54.146967,5.866738,2020-04-02 20:44,268.78,7.91
16.21,11.68,79.0,43.8801,64.5,3.04,54.1468,5.858725,2020-04-02 20:45,268.5,7.91
16.01,11.68,80.0,46.4802,70.38999999999999,3.04,54.1466,5.850765,2020-04-02 20:46,268.61,7.91
15.97,11.68,79.0,48.5502,63.05000000000001,3.04,54.1464,5.842843,2020-04-02 20:47,268.95,7.91
16.07,11.68,80.0,43.7701,58.97000000000003,3.04,54.14621700000001,5.834793,2020-04-02 20:48,269.03,7.91
16.06,11.68,78.0,46.3402,62.31999999999999,3.04,54.146067,5.826825,2020-04-02 20:49,267.68,7.91
16.26,11.68,78.0,40.6,66.43,3.04,54.145783,5.818832,2020-04-02 20:50,267.57,7.91
16.26,11.68,79.0,46.5502,64.69,3.04,54.14551700000001,5.81086,2020-04-02 20:51,268.31,7.91
16.06,11.68,79.0,45.1201,60.49000000000001,3.04,54.14531700000001,5.802762,2020-04-02 20:52,269.51,7.91
16.06,11.68,79.0,45.4202,63.420000000000016,3.04,54.145167,5.794827,2020-04-02 20:53,269.58,7.91
16.06,11.68,79.0,46.6701,59.44999999999999,3.04,54.14505,5.786857,2020-04-02 20:54,269.55,7.91
15.96,11.68,79.0,40.3102,63.31999999999999,3.04,54.14488299999999,5.778925,2020-04-02 20:55,269.68,7.91
15.95,11.68,77.0,44.9902,62.600000000000016,3.04,54.14466700000001,5.7708879999999985,2020-04-02 20:56,266.4,7.91
15.95,11.68,78.0,41.9302,66.92000000000002,3.04,54.144267000000006,5.7629980000000005,2020-04-02 20:57,263.08,7.91
16.04,11.68,77.0,42.3102,64.5,3.04,54.143633,5.755112,2020-04-02 20:58,261.5,7.91
16.04,11.68,79.0,41.9001,67.19,3.04,54.142833,5.747277,2020-04-02 20:59,261.81,7.91
16.09,11.68,79.0,38.7402,72.68,3.04,54.14208299999999,5.7392629999999984,2020-04-02 21:00,262.32,7.91
16.19,11.68,139.0,40.8102,69.20999999999998,3.04,54.141433,5.731345,2020-04-02 21:01,261.79,7.91
16.19,11.68,80.0,43.4101,78.73000000000002,3.04,54.1407,5.72345,2020-04-02 21:02,262.27,7.91
16.09,11.68,79.0,38.7701,76.01999999999998,3.04,54.139983,5.715592,2020-04-02 21:03,261.98,7.91
16.2,11.68,79.0,39.9302,78.16000000000003,3.04,54.139233,5.707728,2020-04-02 21:04,262.84,7.91
16.2,11.68,79.0,44.0601,72.20999999999998,3.04,54.138583,5.699675,2020-04-02 21:05,261.79,7.91
16.2,11.68,78.0,42.4302,68.27999999999997,3.04,54.1378,5.691808,2020-04-02 21:06,260.72,7.91
16.0,11.68,79.0,44.4601,70.87,3.04,54.137,5.68398,2020-04-02 21:07,262.13,7.91
16.0,11.68,79.0,39.5502,69.60000000000002,3.04,54.136233,5.676033,2020-04-02 21:08,261.4,7.91
16.1,11.68,80.0,41.5601,69.99000000000001,3.04,54.13545,5.668182,2020-04-02 21:09,262.01,7.91
16.3,11.68,80.0,41.1902,74.85000000000002,3.04,54.134717,5.660297,2020-04-02 21:10,262.15,7.91
16.1,11.68,78.0,47.9002,67.99000000000001,3.04,54.13396700000001,5.6523949999999985,2020-04-02 21:11,261.01,7.91
16.24,11.68,80.0,46.7801,71.18,3.04,54.133133,5.644532,2020-04-02 21:12,260.82,7.91
16.24,11.68,116.0,47.4101,70.83999999999997,3.04,54.1323,5.636525,2020-04-02 21:13,262.16,7.91
16.14,11.68,84.0,46.9002,62.68000000000001,3.04,54.131567,5.628647,2020-04-02 21:14,263.32,7.91
16.04,11.68,80.0,45.0501,68.45999999999998,3.04,54.13081700000001,5.62082,2020-04-02 21:15,262.54,7.91
16.14,11.68,80.0,45.5602,70.70999999999998,3.04,54.13005,5.61284,2020-04-02 21:16,261.29,7.91
16.15,11.68,80.0,40.26,66.27999999999997,3.04,54.129233,5.605,2020-04-02 21:17,262.72,7.91
16.15,11.68,80.0,42.5101,70.62,3.04,54.128567,5.59714,2020-04-02 21:18,264.38,7.91
16.15,11.68,78.0,43.2301,66.69999999999999,3.04,54.127933,5.589228,2020-04-02 21:19,262.3,7.91
16.15,11.68,80.0,45.0701,67.37,3.04,54.12713299999999,5.581415,2020-04-02 21:20,262.63,7.91
16.25,11.68,80.0,39.2401,77.99000000000002,3.04,54.12645,5.573405,2020-04-02 21:21,263.01,7.91
16.16,11.68,80.0,43.2001,67.38999999999999,3.04,54.125767,5.565497,2020-04-02 21:22,263.61,7.91
16.06,11.68,79.0,39.4001,76.13,3.04,54.12505,5.55766999,2020-04-02 21:23,263.87,7.91
16.16,11.68,80.0,44.8001,65.79000000000002,3.04,54.124467,5.549683,2020-04-02 21:24,263.21,7.91
16.17,11.68,79.0,43.5502,70.55000000000003,3.04,54.123733,5.541835,2020-04-02 21:25,262.45,7.91
16.08,11.68,80.0,36.6801,74.41000000000003,3.04,54.122933,5.534032,2020-04-02 21:26,262.59,7.91
16.18,11.68,81.0,39.81,71.35000000000002,3.04,54.122283,5.526195,2020-04-02 21:27,263.65,7.91
16.18,11.68,78.0,45.2501,63.58999999999998,3.04,54.121633,5.518326999999998,2020-04-02 21:28,262.41,7.91
16.28,11.68,80.0,41.3601,72.99000000000002,3.04,54.12085,5.510337,2020-04-02 21:29,262.01,7.91
15.98,11.68,79.0,45.46,65.20999999999998,3.04,54.120133,5.502503,2020-04-02 21:30,262.79,7.91
16.08,11.68,80.0,38.5201,73.75999999999998,2.8,54.119333,5.494717,2020-04-02 21:31,263.24,8.55
16.09,11.68,80.0,44.5002,66.91000000000003,2.8,54.118717,5.486726999999999,2020-04-02 21:32,264.09,8.55
16.09,11.68,80.0,45.7201,64.80000000000001,2.8,54.118033,5.478923,2020-04-02 21:33,263.2,8.55
16.19,11.68,80.0,44.9902,64.81,2.8,54.117367,5.471075,2020-04-02 21:34,263.19,8.55
16.19,11.68,80.0,43.1301,65.72000000000003,2.8,54.116683,5.463232,2020-04-02 21:35,263.28,8.55
16.09,11.68,79.0,44.5101,71.49000000000002,2.8,54.11600000000001,5.45540999,2020-04-02 21:36,263.51,8.55
16.19,11.68,80.0,46.5601,68.35000000000002,2.8,54.11531700000001,5.447443,2020-04-02 21:37,262.65,8.55
16.01,11.68,79.0,44.3501,67.20999999999998,2.8,54.114567,5.439655,2020-04-02 21:38,261.79,8.55
16.22,11.68,81.0,41.4301,67.27999999999997,2.8,54.113817,5.431865,2020-04-02 21:39,262.72,8.55
16.22,11.68,80.0,45.6002,73.69,2.8,54.113067,5.423943,2020-04-02 21:40,263.31,8.55
16.02,11.68,80.0,45.3901,67.86000000000001,2.8,54.1125,5.416163,2020-04-02 21:41,264.14,8.55
16.02,11.68,81.0,46.5702,65.49000000000001,2.8,54.111833,5.408398,2020-04-02 21:42,263.51,8.55
16.12,11.68,79.0,42.8201,70.19999999999999,2.8,54.111167,5.400618,2020-04-02 21:43,262.8,8.55
16.12,11.68,80.0,42.7101,73.06,2.8,54.110483,5.392832,2020-04-02 21:44,262.94,8.55
