stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.1,9.25,68.0,34.8701,-249.63,1.2,54.08255,5.042662,2020-07-01 12:32,250.63,1.73
16.2,9.25,66.0,32.3301,106.69,1.2,54.0811,5.035485,2020-07-01 12:33,250.31,1.73
16.11,9.25,66.0,34.7102,108.03,1.2,54.079617000000006,5.02824,2020-07-01 12:34,249.97,1.73
16.11,9.25,65.0,34.5801,106.45,1.2,54.07815,5.021095,2020-07-01 12:35,250.55,1.73
16.12,9.25,67.0,34.95,107.59,1.2,54.0767,5.013942,2020-07-01 12:36,250.41,1.73
16.13,9.25,65.0,33.8201,105.89,1.2,54.07525,5.006783,2020-07-01 12:37,250.11,1.73
15.74,9.25,62.0,32.2901,104.65,1.2,54.07361700000001,4.99972,2020-07-01 12:38,241.35,1.73
15.45,9.25,60.0,32.9801,107.66,1.2,54.07151700000001,4.993398,2020-07-01 12:39,233.34,1.73
15.36,9.25,62.0,33.85,113.16,1.2,54.0689,4.98773,2020-07-01 12:40,227.84,1.73
15.36,9.25,64.0,33.1601,117.22,1.2,54.06596700000001,4.982558,2020-07-01 12:41,221.78,1.73
15.46,9.25,65.0,33.9801,115.16,1.2,54.0627,4.9778,2020-07-01 12:42,216.84,1.73
15.26,9.25,63.0,31.6702,125.44,1.2,54.0592,4.973817,2020-07-01 12:43,207.56,1.73
15.25,9.25,62.0,32.0801,128.59,1.2,54.055367,4.9708,2020-07-01 12:44,200.41,1.73
15.67,9.25,68.0,28.1701,130.2,1.2,54.051367000000006,4.968533,2020-07-01 12:45,199.8,1.73
15.98,9.25,69.0,29.2501,131.21,1.2,54.0472,4.966228,2020-07-01 12:46,200.79,1.73
16.08,9.25,69.0,29.2001,131.08,1.2,54.043033,4.9638550000000015,2020-07-01 12:47,200.92,1.73
16.18,9.25,67.0,29.0701,134.3,1.2,54.038817,4.961395,2020-07-01 12:48,200.7,1.73
16.28,9.25,67.0,33.1901,132.2,1.2,54.03465,4.959052,2020-07-01 12:49,200.8,1.73
16.28,9.25,67.0,30.6401,135.72,1.2,54.03036700000001,4.956587,2020-07-01 12:50,199.28,1.73
16.18,9.25,66.0,33.4401,133.87,1.2,54.0261,4.95442,2020-07-01 12:51,198.13,1.73
16.18,9.25,66.0,30.72,132.37,1.2,54.02186700000001,4.952367,2020-07-01 12:52,198.63,1.73
16.18,9.25,67.0,31.7001,133.63,1.2,54.0176,4.950272,2020-07-01 12:53,198.37,1.73
16.18,9.25,67.0,32.52,134.25,1.2,54.013267000000006,4.948092,2020-07-01 12:54,198.75,1.73
16.19,9.25,66.0,30.7101,134.39,1.2,54.009033,4.9459300000000015,2020-07-01 12:55,198.61,1.73
16.15,9.25,67.0,32.2001,135.66,1.2,54.004767,4.943817,2020-07-01 12:56,198.34,1.73
16.26,9.25,67.0,31.5401,135.56,1.2,54.0005,4.941775,2020-07-01 12:57,198.44,1.73
16.26,9.25,67.0,32.3902,134.79,1.2,53.99613299999999,4.939645,2020-07-01 12:58,198.21,1.73
16.16,9.25,66.0,32.2302,136.63,1.2,53.991883,4.937598,2020-07-01 12:59,198.37,1.73
16.26,9.25,66.0,31.2301,134.42,1.2,53.987633,4.9355150000000005,2020-07-01 13:00,198.58,1.73
16.27,9.25,117.0,31.8702,136.14,1.2,53.98335,4.933382,2020-07-01 13:01,199.86,1.73
16.27,9.25,67.0,30.4901,134.8,1.2,53.979033,4.931063,2020-07-01 13:02,200.2,1.73
16.28,9.25,101.0,31.6702,131.93,1.2,53.974817,4.928744999999998,2020-07-01 13:03,200.07,1.73
16.28,9.25,75.0,31.4002,130.91,1.2,53.9706,4.9264480000000015,2020-07-01 13:04,200.09,1.73
16.18,9.25,66.0,31.8801,131.93,1.2,53.96638299999999,4.924175,2020-07-01 13:05,200.07,1.73
16.28,9.25,66.0,31.2301,131.79,1.2,53.96208299999999,4.9218470000000005,2020-07-01 13:06,200.21,1.73
16.18,9.25,67.0,33.7001,133.78,1.2,53.95785,4.9195449999999985,2020-07-01 13:07,200.22,1.73
16.42,9.25,66.0,32.72,131.57,1.2,53.953633,4.917235,2020-07-01 13:08,201.43,1.73
16.33,9.25,67.0,32.9801,131.73,1.2,53.949483,4.914725,2020-07-01 13:09,202.27,1.73
16.33,9.25,66.0,33.5501,129.84,1.2,53.945283,4.912085,2020-07-01 13:10,202.16,1.73
16.33,9.25,67.0,30.4901,131.1,1.2,53.94115,4.909472,2020-07-01 13:11,201.9,1.73
16.33,9.25,66.0,32.9901,132.43,1.2,53.936967,4.906978,2020-07-01 13:12,201.57,1.73
16.24,9.25,67.0,32.3801,132.79,1.2,53.932833,4.90447,2020-07-01 13:13,202.21,1.73
16.24,9.25,66.0,30.5002,133.82,1.2,53.928633,4.901887,2020-07-01 13:14,202.18,1.73
16.24,9.25,66.0,31.5001,132.76,1.2,53.924533,4.8993150000000005,2020-07-01 13:15,202.24,1.73
16.24,9.25,66.0,31.4301,133.94,1.2,53.92041700000001,4.896782,2020-07-01 13:16,202.06,1.73
16.25,9.25,67.0,30.7902,132.85,1.2,53.9163,4.894228,2020-07-01 13:17,202.15,1.73
16.25,9.25,66.0,30.3902,133.89,1.2,53.9121,4.891652,2020-07-01 13:18,202.11,1.73
16.25,9.25,66.0,31.0501,133.93,1.2,53.907983,4.8891019999999985,2020-07-01 13:19,202.07,1.73
16.25,9.25,66.0,31.0501,132.97,1.2,53.90388299999999,4.886518,2020-07-01 13:20,202.03,1.73
16.25,9.25,67.0,31.7602,132.18,1.2,53.8998,4.8839169999999985,2020-07-01 13:21,201.82,1.73
16.25,9.25,66.0,31.3901,135.27,1.2,53.895667,4.8813879999999985,2020-07-01 13:22,201.73,1.73
16.25,9.25,66.0,31.5802,136.37,1.2,53.891483,4.878815,2020-07-01 13:23,201.63,1.73
16.26,9.25,67.0,31.35,133.9,1.2,53.887333,4.87627,2020-07-01 13:24,202.1,1.73
16.27,9.25,66.0,32.4102,132.37,1.2,53.883183,4.873713,2020-07-01 13:25,202.63,1.73
16.27,9.25,66.0,32.3801,135.02,1.2,53.879067000000006,4.871012,2020-07-01 13:26,202.98,1.73
16.27,9.25,66.0,32.1002,135.02,1.2,53.87498299999999,4.868328,2020-07-01 13:27,202.98,1.73
16.28,9.25,67.0,32.8602,135.02,1.2,53.870883,4.86564,2020-07-01 13:28,202.98,1.73
16.28,9.25,66.0,32.5002,136.0,1.2,53.8668,4.862913,2020-07-01 13:29,203.0,1.73
16.28,9.25,66.0,32.3501,137.1,1.2,53.862633,4.860125,2020-07-01 13:30,202.9,1.73
16.38,9.25,67.0,32.7401,136.0,1.14,53.858533,4.857407,2020-07-01 13:31,203.0,3.28
16.56,9.25,66.0,32.4102,136.98,1.14,53.85443299999999,4.854698,2020-07-01 13:32,203.02,3.28
16.56,9.25,66.0,31.9202,139.17,1.14,53.850317,4.852015,2020-07-01 13:33,202.83,3.28
16.36,9.25,66.0,34.5101,136.26,1.14,53.846167,4.8493080000000015,2020-07-01 13:34,202.74,3.28
16.37,9.25,66.0,35.2902,137.08,1.14,53.84206700000001,4.846673,2020-07-01 13:35,202.92,3.28
16.38,9.25,65.0,33.4801,133.92,1.14,53.838,4.844053,2020-07-01 13:36,203.08,3.28
16.38,9.25,66.0,33.3501,137.85,1.14,53.833933,4.84138,2020-07-01 13:37,203.15,3.28
16.39,9.25,66.0,32.2601,134.7,1.14,53.829883,4.838673,2020-07-01 13:38,203.3,3.28
16.39,9.25,66.0,34.7201,135.87,1.14,53.82575,4.835928,2020-07-01 13:39,203.13,3.28
16.38,9.25,67.0,32.8001,133.25,1.14,53.82168299999999,4.83327,2020-07-01 13:40,202.75,3.28
16.41,9.25,66.0,35.3001,135.33,1.14,53.81765,4.830593,2020-07-01 13:41,204.67,3.28
16.42,9.25,67.0,32.45,134.88,1.14,53.813567000000006,4.82771,2020-07-01 13:42,205.12,3.28
16.42,9.25,68.0,33.3802,135.02,1.14,53.80955,4.824825,2020-07-01 13:43,204.98,3.28
16.42,9.25,66.0,34.7302,137.09,1.14,53.805517,4.8219080000000005,2020-07-01 13:44,204.91,3.28
16.42,9.25,67.0,33.5901,132.93,1.14,53.801483,4.818992,2020-07-01 13:45,205.07,3.28
16.42,9.25,66.0,34.0401,136.01,1.14,53.79745,4.81607,2020-07-01 13:46,204.99,3.28
16.07,9.25,66.0,33.5501,137.09,1.14,53.7934,4.8131330000000005,2020-07-01 13:47,204.91,3.28
16.43,9.25,67.0,33.1201,135.93,1.14,53.7894,4.810262000000002,2020-07-01 13:48,205.07,3.28
16.43,9.25,66.0,34.23,136.0,1.14,53.785367,4.807377,2020-07-01 13:49,205.0,3.28
16.39,9.25,66.0,33.15,137.76,1.14,53.781283,4.804513,2020-07-01 13:50,202.24,3.28
16.33,9.25,65.0,34.48,135.56,1.14,53.777233,4.8019370000000015,2020-07-01 13:51,204.44,3.28
16.34,9.25,68.0,36.3,136.85,1.14,53.773233,4.799097,2020-07-01 13:52,205.15,3.28
16.44,9.25,68.0,32.9102,133.85,1.14,53.76923299999999,4.79627,2020-07-01 13:53,205.15,3.28
16.44,9.25,66.0,32.7302,129.92,1.14,53.76521700000001,4.79341,2020-07-01 13:54,205.08,3.28
15.72,9.25,67.0,32.6001,134.76,1.14,53.76521700000001,4.79341,2020-07-01 13:55,205.24,3.28
16.35,9.25,66.0,33.15,133.77,1.14,53.76115,4.790517,2020-07-01 13:56,205.23,3.28
16.35,9.25,66.0,34.2701,135.0,1.14,53.757167,4.787653,2020-07-01 13:57,205.0,3.28
16.65,9.25,67.0,32.7502,135.11,1.14,53.75316700000001,4.784827,2020-07-01 13:58,204.89,3.28
16.65,9.25,66.0,31.8601,131.14,1.14,53.749183,4.782017,2020-07-01 13:59,204.86,3.28
16.67,9.25,66.0,33.2702,134.25,1.14,53.745133,4.77919,2020-07-01 14:00,205.75,3.28
16.58,9.25,116.0,34.5101,132.95,1.14,53.741167,4.776392,2020-07-01 14:01,206.05,3.28
16.48,9.25,67.0,33.4101,133.99,1.14,53.737233,4.773477,2020-07-01 14:02,206.01,3.28
16.58,9.25,67.0,32.5902,132.89,1.14,53.73328299999999,4.770569999999998,2020-07-01 14:03,206.11,3.28
16.58,9.25,66.0,32.5902,132.91,1.14,53.72925,4.767613,2020-07-01 14:04,206.09,3.28
16.48,9.25,67.0,32.2401,132.05,1.14,53.725317,4.764718,2020-07-01 14:05,205.95,3.28
16.48,9.25,66.0,32.1701,131.92,1.14,53.721383,4.761808,2020-07-01 14:06,206.08,3.28
16.48,9.25,67.0,33.1601,133.2,1.14,53.71745,4.758927,2020-07-01 14:07,205.8,3.28
16.48,9.25,66.0,32.95,128.92,1.14,53.713467,4.755982,2020-07-01 14:08,206.08,3.28
16.48,9.25,67.0,33.1601,132.89,1.14,53.70953299999999,4.753143,2020-07-01 14:09,206.11,3.28
16.48,9.25,67.0,34.6301,129.84,1.14,53.705583,4.750253,2020-07-01 14:10,206.16,3.28
16.48,9.25,88.0,33.6601,133.22,1.14,53.70166700000001,4.7473519999999985,2020-07-01 14:11,205.78,3.28
15.3,9.25,87.0,33.33,133.22,1.14,53.697667,4.744397,2020-07-01 14:12,205.78,3.28
16.37,9.25,67.0,33.2002,131.17,1.14,53.69375,4.7415400000000005,2020-07-01 14:13,205.83,3.28
16.37,9.25,67.0,33.8401,130.05,1.14,53.6898,4.738683,2020-07-01 14:14,205.95,3.28
16.38,9.25,67.0,33.5602,131.93,1.14,53.68585,4.735835,2020-07-01 14:15,206.07,3.28
16.38,9.25,67.0,31.9402,131.82,1.14,53.68185,4.732912000000002,2020-07-01 14:16,206.18,3.28
16.38,9.25,67.0,33.3501,133.86,1.14,53.677933,4.73001,2020-07-01 14:17,206.14,3.28
16.37,9.25,66.0,35.7402,134.03,1.14,53.67398299999999,4.727119999999998,2020-07-01 14:18,205.97,3.28
16.37,9.25,67.0,33.9701,130.99,1.14,53.67005,4.724285,2020-07-01 14:19,206.01,3.28
16.38,9.25,68.0,33.9801,131.75,1.14,53.66605,4.7214,2020-07-01 14:20,206.25,3.28
16.38,9.25,67.0,34.9802,126.8,1.14,53.662117,4.718555,2020-07-01 14:21,206.2,3.28
16.48,9.25,67.0,35.0801,131.95,1.14,53.65816700000001,4.71571,2020-07-01 14:22,206.05,3.28
16.75,9.25,67.0,33.96,131.04,1.14,53.654183,4.71287,2020-07-01 14:23,205.96,3.28
16.75,9.25,67.0,34.4901,129.96,1.14,53.650167,4.710013,2020-07-01 14:24,206.04,3.28
16.75,9.25,68.0,34.9001,128.19,1.14,53.64618299999999,4.7072129999999985,2020-07-01 14:25,205.81,3.28
16.65,9.25,67.0,32.8701,132.0,1.14,53.642217,4.704443,2020-07-01 14:26,206.0,3.28
16.66,9.25,67.0,36.2001,129.69,1.14,53.63825,4.701633,2020-07-01 14:27,206.31,3.28
16.66,9.25,67.0,34.1101,130.55,1.14,53.634267,4.698748,2020-07-01 14:28,206.45,3.28
16.65,9.25,68.0,33.8401,132.76,1.14,53.63033299999999,4.69592,2020-07-01 14:29,206.24,3.28
16.65,9.25,67.0,36.0701,132.76,1.14,53.626383,4.693123,2020-07-01 14:30,206.24,3.28
16.56,9.25,68.0,35.1901,132.53,1.14,53.62245,4.690293,2020-07-01 14:31,206.47,3.28
16.65,9.25,67.0,34.3801,129.78,1.14,53.61845,4.687443,2020-07-01 14:32,206.22,3.28
16.56,9.25,68.0,35.4302,132.58,1.14,53.614517000000006,4.684688,2020-07-01 14:33,206.42,3.28
16.55,9.25,67.0,32.5301,132.7,1.14,53.61061700000001,4.6819120000000005,2020-07-01 14:34,206.3,3.28
16.56,9.25,68.0,33.9501,130.58,1.14,53.606683,4.679113,2020-07-01 14:35,206.42,3.28
16.55,9.25,67.0,35.1701,132.64,1.14,53.60271700000001,4.676317,2020-07-01 14:36,206.36,3.28
16.55,9.25,68.0,37.0502,132.77,1.14,53.598783,4.67351,2020-07-01 14:37,206.23,3.28
16.55,9.25,67.0,33.8401,130.89,1.14,53.594867,4.67071,2020-07-01 14:38,206.11,3.28
16.55,9.25,67.0,33.42,131.85,1.14,53.590967000000006,4.667947,2020-07-01 14:39,206.15,3.28
16.55,9.25,68.0,33.6502,134.9,1.14,53.587,4.665132,2020-07-01 14:40,206.1,3.28
16.54,9.25,67.0,33.9202,133.12,1.14,53.5831,4.6623730000000005,2020-07-01 14:41,205.88,3.28
16.55,9.25,68.0,35.3001,128.89,1.14,53.57918299999999,4.659655,2020-07-01 14:42,206.11,3.28
16.55,9.25,68.0,32.8501,129.64,1.14,53.575267,4.656878,2020-07-01 14:43,206.36,3.28
16.55,9.25,67.0,33.67,129.92,1.14,53.5713,4.654058,2020-07-01 14:44,206.08,3.28
16.55,9.25,68.0,34.6701,131.88,1.14,53.5674,4.6512699999999985,2020-07-01 14:45,206.12,3.28
16.55,9.25,68.0,35.13,132.81,1.14,53.563483,4.6485,2020-07-01 14:46,206.19,3.28
16.44,9.25,67.0,34.86,130.09,1.14,53.5596,4.64574,2020-07-01 14:47,205.91,3.28
16.37,9.25,68.0,35.8201,128.09,1.14,53.55561700000001,4.642951999999998,2020-07-01 14:48,205.91,3.28
16.52,9.25,67.0,34.3301,132.91,1.14,53.551733,4.640183,2020-07-01 14:49,206.09,3.28
16.61,9.25,68.0,33.8601,130.93,1.14,53.547817,4.637392,2020-07-01 14:50,206.07,3.28
16.61,9.25,67.0,34.1902,133.14,1.14,53.5439,4.634592,2020-07-01 14:51,205.86,3.28
16.61,9.25,68.0,34.6001,135.13,1.14,53.539917,4.631768,2020-07-01 14:52,205.87,3.28
16.51,9.25,67.0,35.8102,130.05,1.14,53.536033,4.628972,2020-07-01 14:53,205.95,3.28
16.5,9.25,68.0,36.5401,134.1,1.14,53.53208299999999,4.626158,2020-07-01 14:54,205.9,3.28
16.51,9.25,68.0,36.0501,131.92,1.14,53.5282,4.623357,2020-07-01 14:55,206.08,3.28
16.6,9.25,69.0,36.6501,133.99,1.14,53.524267,4.620503,2020-07-01 14:56,206.01,3.28
16.6,9.25,68.0,33.9801,132.11,1.14,53.52036700000001,4.61765,2020-07-01 14:57,205.89,3.28
16.6,9.25,68.0,35.9301,129.13,1.14,53.51645,4.61484,2020-07-01 14:58,205.87,3.28
16.6,9.25,69.0,36.2001,129.98,1.14,53.51255,4.6120199999999985,2020-07-01 14:59,206.02,3.28
16.6,9.25,69.0,34.1002,129.06,1.14,53.508567000000006,4.609117,2020-07-01 15:00,205.94,3.28
16.59,9.25,120.0,35.2401,131.38,1.14,53.50466700000001,4.606305,2020-07-01 15:01,205.62,3.28
16.59,9.25,68.0,34.66,129.25,1.14,53.500733,4.603512,2020-07-01 15:02,205.75,3.28
16.58,9.25,69.0,34.05,130.35,0.88,53.496833,4.6007050000000005,2020-07-01 15:03,205.65,8.28
16.58,9.25,68.0,32.61,133.04,0.88,53.492867,4.597828,2020-07-01 15:04,205.96,8.28
16.58,9.25,69.0,34.9601,133.26,0.88,53.48895,4.5949849999999985,2020-07-01 15:05,205.74,8.28
16.57,9.25,68.0,34.2602,130.25,0.88,53.485017000000006,4.59215,2020-07-01 15:06,205.75,8.28
16.67,9.25,68.0,34.2901,132.05,0.88,53.481083,4.589273,2020-07-01 15:07,205.95,8.28
16.52,9.25,66.0,35.5402,135.22,0.88,53.47706700000001,4.5864650000000005,2020-07-01 15:08,202.78,8.28
16.61,9.25,68.0,34.3502,137.04,0.88,53.47306700000001,4.583963,2020-07-01 15:09,202.96,8.28
16.61,9.25,68.0,34.3502,137.97,0.88,53.469067,4.58147,2020-07-01 15:10,203.03,8.28
16.61,9.25,68.0,37.2801,139.05,0.88,53.46506700000001,4.578942,2020-07-01 15:11,202.95,8.28
16.6,9.25,68.0,34.3,138.09,0.88,53.460967,4.576393,2020-07-01 15:12,202.91,8.28
16.6,9.25,68.0,37.3501,137.13,0.88,53.45695,4.5738650000000005,2020-07-01 15:13,202.87,8.28
16.76,9.25,68.0,34.48,135.2,0.88,53.452933,4.571338,2020-07-01 15:14,202.8,8.28
16.75,9.25,68.0,35.2002,134.02,0.88,53.448917,4.568795,2020-07-01 15:15,202.98,8.28
16.75,9.25,67.0,34.5201,134.88,0.88,53.444883,4.566237,2020-07-01 15:16,203.12,8.28
16.74,9.25,68.0,34.21,134.96,0.88,53.4408,4.563657,2020-07-01 15:17,203.04,8.28
16.74,9.25,68.0,36.8601,133.13,0.88,53.4368,4.5611,2020-07-01 15:18,202.87,8.28
16.73,9.25,78.0,34.3902,137.04,0.88,53.4328,4.558547,2020-07-01 15:19,202.96,8.28
16.73,9.25,101.0,35.0202,134.14,0.88,53.428717000000006,4.555967,2020-07-01 15:20,202.86,8.28
16.73,9.25,68.0,36.9901,134.93,0.88,53.424683,4.55339,2020-07-01 15:21,203.07,8.28
16.82,9.25,69.0,35.2902,133.99,0.88,53.420667,4.550832,2020-07-01 15:22,203.01,8.28
16.91,9.25,68.0,35.2401,135.09,0.88,53.41665,4.548255,2020-07-01 15:23,202.91,8.28
16.91,9.25,68.0,33.1001,131.08,0.88,53.4126,4.5456400000000015,2020-07-01 15:24,202.92,8.28
16.67,9.25,68.0,37.3901,136.27,0.88,53.4085,4.5430449999999984,2020-07-01 15:25,202.73,8.28
16.66,9.25,69.0,34.8301,134.03,0.88,53.4045,4.540477,2020-07-01 15:26,202.97,8.28
16.76,9.25,69.0,38.0202,131.96,0.88,53.40045,4.537912,2020-07-01 15:27,203.04,8.28
16.65,9.25,69.0,37.38,131.17,0.88,53.396333,4.535272,2020-07-01 15:28,202.83,8.28
16.64,9.25,68.0,35.92,134.36,0.88,53.3923,4.5327980000000005,2020-07-01 15:29,202.64,8.28
16.55,9.25,68.0,34.8902,131.87,0.88,53.388267000000006,4.530327,2020-07-01 15:30,203.13,8.28
16.44,9.25,68.0,34.6301,131.68,0.88,53.38425,4.527862,2020-07-01 15:31,203.32,8.28
16.44,9.25,69.0,35.5001,130.68,0.88,53.38025,4.525355,2020-07-01 15:32,203.32,8.28
16.44,9.25,69.0,35.5001,129.4,0.88,53.3762,4.522827,2020-07-01 15:33,203.6,8.28
16.43,9.25,68.0,34.2802,132.52,0.88,53.372217000000006,4.52031,2020-07-01 15:34,203.48,8.28
16.32,9.25,69.0,36.2001,131.47,0.88,53.368233,4.5178129999999985,2020-07-01 15:35,203.53,8.28
16.32,9.25,67.0,38.5901,129.51,0.88,53.36426700000001,4.515345,2020-07-01 15:36,203.49,8.28
16.21,9.25,68.0,35.9601,134.52,0.88,53.36026700000001,4.512862,2020-07-01 15:37,203.48,8.28
16.11,9.25,68.0,36.4001,130.29,0.88,53.35636700000001,4.510393,2020-07-01 15:38,203.71,8.28
16.22,9.25,69.0,35.1802,134.3,0.88,53.352467,4.5079080000000005,2020-07-01 15:39,203.7,8.28
16.2,9.25,69.0,35.3201,130.72,0.88,53.348567,4.505375,2020-07-01 15:40,203.28,8.28
16.2,9.25,70.0,36.4501,129.75,0.88,53.34456700000001,4.5028,2020-07-01 15:41,203.25,8.28
16.29,9.25,70.0,33.3001,131.75,0.88,53.340633,4.500265,2020-07-01 15:42,203.25,8.28
16.28,9.25,70.0,36.7201,133.88,1.14,53.336683,4.497742,2020-07-01 15:43,203.12,6.94
16.28,9.25,70.0,35.94,131.93,1.14,53.332733,4.495183,2020-07-01 15:44,203.07,6.94
16.47,9.25,70.0,36.6301,132.17,1.14,53.328683,4.49254,2020-07-01 15:45,202.83,6.94
16.46,9.25,70.0,37.8402,129.57,1.14,53.3247,4.48998,2020-07-01 15:46,202.43,6.94
16.56,9.25,70.0,34.3801,131.45,1.14,53.3207,4.48744,2020-07-01 15:47,202.55,6.94
16.55,9.25,70.0,37.0601,134.4,1.14,53.316667,4.484932,2020-07-01 15:48,202.6,6.94
16.54,9.25,69.0,37.11,131.31,1.14,53.312583,4.482275,2020-07-01 15:49,202.69,6.94
16.63,9.25,70.0,34.86,131.8,1.14,53.308533,4.479698,2020-07-01 15:50,202.2,6.94
16.73,9.25,70.0,37.11,130.5,1.14,53.304483,4.477119999999998,2020-07-01 15:51,202.5,6.94
16.72,9.25,70.0,36.5102,131.49,1.14,53.30035,4.4745,2020-07-01 15:52,202.51,6.94
16.72,9.25,70.0,36.01,130.42,1.14,53.29625,4.471963,2020-07-01 15:53,202.58,6.94
16.71,9.25,70.0,35.4401,130.21,1.14,53.292167000000006,4.46935,2020-07-01 15:54,202.79,6.94
16.81,9.25,70.0,38.9802,130.05,1.14,53.28806700000001,4.466728,2020-07-01 15:55,202.95,6.94
16.8,9.25,70.0,34.8301,128.0,1.14,53.283983,4.464097,2020-07-01 15:56,203.0,6.94
16.79,9.25,69.0,37.5202,130.01,1.14,53.279817,4.461435,2020-07-01 15:57,202.99,6.94
16.79,9.25,70.0,36.3101,126.81,1.14,53.27571700000001,4.45881,2020-07-01 15:58,203.19,6.94
16.78,9.25,69.0,35.1401,126.96,1.14,53.271633,4.4561720000000005,2020-07-01 15:59,203.04,6.94
16.77,9.25,69.0,37.0702,130.14,1.14,53.267483,4.453478,2020-07-01 16:00,202.86,6.94
16.87,9.25,122.0,37.5902,130.21,1.14,53.263367,4.450833,2020-07-01 16:01,202.79,6.94
16.86,9.25,70.0,34.41,130.11,1.14,53.259267,4.4481769999999985,2020-07-01 16:02,202.89,6.94
16.85,9.25,69.0,35.0101,128.05,1.14,53.25515,4.4455019999999985,2020-07-01 16:03,202.95,6.94
16.63,9.25,69.0,34.8101,127.95,1.14,53.25100000000001,4.442825,2020-07-01 16:04,203.05,6.94
16.63,9.25,69.0,34.3702,129.99,1.14,53.2468,4.440098,2020-07-01 16:05,203.01,6.94
16.72,9.25,69.0,34.84,129.11,1.14,53.242667,4.437417,2020-07-01 16:06,202.89,6.94
16.61,9.25,69.0,37.1201,129.84,1.14,53.23855,4.434768,2020-07-01 16:07,203.16,6.94
16.6,9.25,69.0,36.6002,129.76,1.14,53.23433299999999,4.4320080000000015,2020-07-01 16:08,203.24,6.94
16.6,9.25,70.0,36.2201,127.1,1.14,53.230233,4.429368,2020-07-01 16:09,202.9,6.94
16.59,9.25,69.0,35.4101,127.18,1.14,53.2261,4.426675,2020-07-01 16:10,202.82,6.94
16.68,9.25,69.0,35.4502,128.0,1.14,53.22193299999999,4.423965,2020-07-01 16:11,203.0,6.94
16.68,9.25,69.0,36.4402,127.83,1.14,53.2178,4.421298,2020-07-01 16:12,203.17,6.94
16.57,9.25,69.0,35.1102,128.87,1.14,53.2136,4.418583,2020-07-01 16:13,203.13,6.94
16.56,9.25,69.0,36.6301,125.77,1.14,53.209467,4.415903,2020-07-01 16:14,203.23,6.94
16.55,9.25,68.0,37.7902,126.84,1.14,53.20535,4.413217,2020-07-01 16:15,203.16,6.94
16.55,9.25,69.0,35.9801,126.99,1.14,53.201233,4.410458,2020-07-01 16:16,203.01,6.94
16.54,9.25,68.0,34.2602,127.86,1.14,53.197033,4.407728,2020-07-01 16:17,203.14,6.94
16.63,9.25,69.0,34.8301,129.91,1.14,53.192917,4.405022,2020-07-01 16:18,203.09,6.94
16.62,9.25,68.0,35.1802,131.1,1.14,53.18876700000001,4.402285,2020-07-01 16:19,202.9,6.94
16.62,9.25,68.0,35.6601,129.06,1.14,53.1846,4.399507,2020-07-01 16:20,202.94,6.94
16.61,9.25,69.0,35.7402,128.12,1.14,53.18041700000001,4.396732,2020-07-01 16:21,202.88,6.94
16.71,9.25,68.0,34.1501,127.65,1.14,53.176267,4.393913,2020-07-01 16:22,205.35,6.94
16.71,9.25,69.0,34.2701,131.93,1.14,53.1722,4.390808,2020-07-01 16:23,206.07,6.94
16.71,9.25,69.0,33.9902,127.45,1.14,53.16815,4.387615,2020-07-01 16:24,209.55,6.94
16.71,9.25,69.0,33.5701,126.21,1.14,53.1642,4.38387,2020-07-01 16:25,215.79,6.94
16.71,9.25,70.0,33.5201,124.26,1.14,53.16056700000001,4.379503,2020-07-01 16:26,218.74,6.94
16.8,9.25,68.0,34.66,122.25,1.14,53.157017,4.37487,2020-07-01 16:27,218.75,6.94
16.73,9.25,105.0,36.37,121.52,1.14,53.153483,4.37022,2020-07-01 16:28,218.48,6.94
16.82,9.25,70.0,34.7401,123.59,1.14,53.14986700000001,4.3655230000000005,2020-07-01 16:29,218.41,6.94
16.81,9.25,66.0,33.0902,123.38,1.14,53.146333,4.360878,2020-07-01 16:30,218.62,6.94
16.8,9.25,67.0,33.8601,122.83,1.19,53.142767000000006,4.35623,2020-07-01 16:31,219.17,6.82
16.8,9.25,67.0,35.3301,124.78,1.19,53.139283,4.351467,2020-07-01 16:32,221.22,6.82
16.79,9.25,68.0,34.9102,120.55,1.19,53.1358,4.346430000000002,2020-07-01 16:33,221.45,6.82
16.74,9.25,66.0,36.0602,122.94,1.19,53.132367,4.341465,2020-07-01 16:34,221.06,6.82
16.74,9.25,66.0,34.03,125.81,1.19,53.128933,4.336518,2020-07-01 16:35,221.19,6.82
16.73,9.25,66.0,35.4,123.66,1.19,53.12546700000001,4.331575,2020-07-01 16:36,221.34,6.82
16.72,9.25,67.0,36.01,119.61,1.19,53.12205,4.326608,2020-07-01 16:37,221.39,6.82
16.72,9.25,66.0,36.4501,123.76,1.19,53.11856700000001,4.32156,2020-07-01 16:38,221.24,6.82
16.71,9.25,66.0,35.04,122.27,1.19,53.11513299999999,4.316618,2020-07-01 16:39,221.73,6.82
16.6,9.25,66.0,34.3,122.28,1.19,53.11176700000001,4.311567,2020-07-01 16:40,222.72,6.82
16.7,9.25,66.0,33.6401,122.96,1.19,53.108333,4.306353,2020-07-01 16:41,224.04,6.82
16.69,9.25,67.0,33.3501,123.0,1.19,53.1051,4.301057,2020-07-01 16:42,227.0,6.82
16.78,9.25,67.0,31.6902,127.78,1.19,53.101967,4.295503,2020-07-01 16:43,227.22,6.82
