stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
11.75,10.25,27.0,1.5901,63.0,0.35,50.8256,1.369117,2020-06-26 11:24,17.0,5.72
11.83,10.25,27.0,1.78,102.70999999999998,0.35,50.828483,1.370437,2020-06-26 11:25,17.29,5.72
11.71,10.25,27.0,2.21,76.14999999999998,0.35,50.831317,1.371725,2020-06-26 11:26,16.85,5.72
11.7,10.25,27.0,2.0601,75.95999999999998,0.35,50.834117,1.37293999,2020-06-26 11:27,17.04,5.72
11.68,10.25,27.0,1.5201,78.99000000000002,0.35,50.83695,1.374198,2020-06-26 11:28,17.01,5.72
11.66,10.25,26.0,2.2,89.56,0.35,50.839733,1.375437,2020-06-26 11:29,17.44,5.72
11.64,10.25,27.0,1.8801,81.20999999999998,0.35,50.842567,1.3768049999999998,2020-06-26 11:30,16.79,5.72
11.52,10.25,27.0,1.4301,109.12,0.35,50.84535,1.377957,2020-06-26 11:31,15.88,5.72
11.51,10.25,27.0,2.48,79.38999999999999,0.35,50.84815,1.379103,2020-06-26 11:32,16.61,5.72
11.59,10.25,27.0,1.8099,91.99,0.35,50.85105,1.380347,2020-06-26 11:33,17.01,5.72
11.48,10.25,65.0,2.4399,77.58999999999997,0.35,50.853817,1.381555,2020-06-26 11:34,17.41,5.72
12.03,10.25,33.0,2.1501,72.83999999999997,0.35,50.8566,1.382833,2020-06-26 11:35,17.16,5.72
12.01,10.25,28.0,2.2,79.12,0.35,50.859433,1.384055,2020-06-26 11:36,16.88,5.72
11.89,10.25,27.0,2.36,70.88,0.35,50.862233,1.385235,2020-06-26 11:37,17.12,5.72
11.88,10.25,27.0,1.12,87.88999999999999,0.35,50.865033,1.386477,2020-06-26 11:38,17.11,5.72
11.86,10.25,28.0,1.21,87.82999999999998,0.35,50.86783300000001,1.387663,2020-06-26 11:39,17.17,5.72
11.84,10.25,27.0,1.01,88.07999999999998,0.35,50.870667,1.38886,2020-06-26 11:40,16.92,5.72
11.83,10.25,27.0,1.73,84.05000000000003,0.35,50.873533,1.390052,2020-06-26 11:41,16.95,5.72
11.82,10.25,28.0,0.9,64.82999999999998,0.35,50.8763,1.391207,2020-06-26 11:42,17.17,5.72
11.79,10.25,27.0,1.8801,78.45999999999998,0.35,50.8791,1.3923530000000002,2020-06-26 11:43,16.54,5.72
11.78,10.25,28.0,2.3101,62.98000000000002,0.35,50.881967,1.393532,2020-06-26 11:44,17.02,5.72
11.87,10.25,27.0,2.48,80.83999999999997,0.35,50.884783,1.394732,2020-06-26 11:45,17.16,5.72
11.87,10.25,28.0,1.66,72.81,0.35,50.8876,1.3958700000000002,2020-06-26 11:46,19.19,5.72
11.8,10.25,28.0,2.7801,178.57999999999996,0.35,50.890383,1.397215,2020-06-26 11:47,23.42,5.72
11.82,10.25,28.0,2.5801,236.28,0.35,50.893083,1.398917,2020-06-26 11:48,27.72,5.72
11.82,10.25,29.0,3.8201,213.21,0.35,50.895717,1.401015,2020-06-26 11:49,30.79,5.72
11.8,10.25,28.0,3.2301,189.66,0.35,50.898217,1.403323,2020-06-26 11:50,30.34,5.72
11.78,10.25,28.0,2.72,162.93,0.35,50.900717,1.405558,2020-06-26 11:51,29.07,5.72
11.67,10.25,27.0,2.38,204.16,0.35,50.903233,1.407707,2020-06-26 11:52,29.84,5.72
11.65,10.25,27.0,1.2301,227.82,0.35,50.905783,1.409977,2020-06-26 11:53,30.18,5.72
11.64,10.25,28.0,2.39,168.54,0.35,50.908283,1.412223,2020-06-26 11:54,30.46,5.72
11.72,10.25,27.0,3.6401,141.49,0.35,50.910783,1.4145,2020-06-26 11:55,30.51,5.72
11.7,10.25,28.0,1.2301,138.99,0.35,50.913233,1.416743,2020-06-26 11:56,30.01,5.72
11.69,10.25,27.0,4.14,168.81,0.35,50.91578300000001,1.41904,2020-06-26 11:57,30.19,5.72
11.67,10.25,28.0,2.52,164.55,0.35,50.918317,1.421302,2020-06-26 11:58,29.45,5.72
11.65,10.25,27.0,3.2801,141.13,0.35,50.92085,1.42351,2020-06-26 11:59,29.87,5.72
11.64,10.25,48.0,3.04,202.76,0.35,50.923367,1.42573999,2020-06-26 12:00,30.24,5.72
11.61,10.25,28.0,1.03,89.49000000000002,0.35,50.92595,1.428052,2020-06-26 12:01,30.51,5.72
11.69,10.25,28.0,3.7199,205.63,0.35,50.928467,1.430382,2020-06-26 12:02,30.37,5.72
11.66,10.25,28.0,4.0001,185.23,0.35,50.931,1.432743,2020-06-26 12:03,29.77,5.72
11.64,10.25,27.0,3.8601,140.74,0.35,50.933533,1.43505,2020-06-26 12:04,30.26,5.72
11.61,10.25,27.0,2.75,206.98,0.35,50.9361,1.437403,2020-06-26 12:05,30.02,5.72
11.69,10.25,28.0,1.48,208.86,0.35,50.938633,1.439762,2020-06-26 12:06,30.14,5.72
11.67,10.25,27.0,0.8701,205.85,0.35,50.941183,1.442122,2020-06-26 12:07,30.15,5.72
11.64,10.25,28.0,1.58,-19.889999999999983,0.35,50.943733,1.444465,2020-06-26 12:08,29.89,5.72
11.68,10.25,27.0,2.27,301.76,0.35,50.946333,1.446882,2020-06-26 12:09,30.24,5.72
11.65,10.25,28.0,2.59,-2.589999999999975,0.35,50.9489,1.449287,2020-06-26 12:10,29.59,5.72
11.62,10.25,28.0,1.57,262.38,0.35,50.951467,1.451602,2020-06-26 12:11,29.62,5.72
11.7,10.25,28.0,2.52,-8.980000000000018,0.35,50.954067,1.453943,2020-06-26 12:12,29.98,5.72
12.11,10.25,27.0,1.1401,296.03,0.35,50.956717,1.456388,2020-06-26 12:13,29.97,5.72
12.09,10.25,28.0,1.3799,227.2,0.35,50.95935,1.458777,2020-06-26 12:14,29.8,5.72
12.06,10.25,28.0,1.55,-4.079999999999984,0.35,50.96195,1.46118,2020-06-26 12:15,30.08,5.72
12.14,10.25,28.0,0.6901,82.06,0.35,50.96458300000001,1.463587,2020-06-26 12:16,29.94,5.72
12.12,10.25,28.0,0.4201,208.17,0.35,50.967283,1.466045,2020-06-26 12:17,29.83,5.72
12.1,10.25,28.0,2.7401,47.99000000000001,0.35,50.96993300000001,1.468513,2020-06-26 12:18,30.01,5.72
12.08,10.25,27.0,1.85,314.78,0.35,50.97255,1.471,2020-06-26 12:19,33.22,5.72
12.16,10.25,29.0,1.04,34.90999999999997,0.35,50.9751,1.473657,2020-06-26 12:20,38.09,5.72
12.13,10.25,29.0,3.7899,170.87,0.35,50.977517,1.476783,2020-06-26 12:21,42.13,5.72
12.21,10.25,29.0,4.6501,158.01,0.35,50.979817,1.48014,2020-06-26 12:22,42.99,5.72
12.29,10.25,29.0,4.73,158.21,0.35,50.98205,1.4836049999999998,2020-06-26 12:23,41.79,5.72
12.26,10.25,27.0,2.11,146.5,0.35,50.98435,1.487003,2020-06-26 12:24,41.5,5.72
12.24,10.25,28.0,3.2499,123.32,0.35,50.986683,1.490443,2020-06-26 12:25,41.68,5.72
12.22,10.25,27.0,4.9201,166.2,0.35,50.988967,1.49381,2020-06-26 12:26,41.8,5.72
12.2,10.25,28.0,1.31,169.26,0.35,50.991283,1.497195,2020-06-26 12:27,41.74,5.72
12.17,10.25,27.0,3.2301,168.1,0.0,50.993567,1.50056,2020-06-26 12:28,41.9,6.06
12.05,10.25,28.0,2.34,248.33,0.0,50.995867,1.503902,2020-06-26 12:29,41.67,6.06
12.03,10.25,27.0,2.5,178.82,0.0,50.998233,1.507285,2020-06-26 12:30,42.18,6.06
12.0,10.25,27.0,1.7199,217.96,0.0,51.000533,1.5106700000000002,2020-06-26 12:31,42.04,6.06
12.08,10.25,28.0,1.9899,-8.939999999999998,0.0,51.002817,1.5140280000000002,2020-06-26 12:32,41.94,6.06
12.06,10.25,27.0,2.2,299.46,0.0,51.005183,1.517462,2020-06-26 12:33,41.54,6.06
12.14,10.25,28.0,0.8199,318.58,0.0,51.00755,1.520785,2020-06-26 12:34,41.42,6.06
12.11,10.25,27.0,1.19,174.02,0.0,51.009883,1.5241129999999998,2020-06-26 12:35,41.98,6.06
12.19,10.25,28.0,2.2401,300.39,0.0,51.012217,1.5275450000000002,2020-06-26 12:36,41.61,6.06
12.27,10.25,28.0,1.9501,237.1,0.0,51.014633,1.530883,2020-06-26 12:37,41.9,6.06
12.24,10.25,28.0,1.85,63.0,0.0,51.017067,1.53432,2020-06-26 12:38,42.0,6.06
12.22,10.25,28.0,1.87,7.860000000000013,0.0,51.019467,1.53774,2020-06-26 12:39,42.14,6.06
12.2,10.25,27.0,1.7001,269.93,0.0,51.02185,1.54114,2020-06-26 12:40,42.07,6.06
12.17,10.25,28.0,0.5,308.81,0.0,51.0243,1.544612,2020-06-26 12:41,42.19,6.06
12.08,10.25,52.0,1.53,15.620000000000005,0.0,51.026683,1.548078,2020-06-26 12:42,42.38,6.06
12.05,10.25,47.0,2.7,67.82,0.0,51.029067,1.55156,2020-06-26 12:43,42.18,6.06
12.13,10.25,28.0,1.4,60.29000000000002,0.0,51.031467,1.555087,2020-06-26 12:44,41.71,6.06
12.11,10.25,28.0,1.1799,18.25,0.0,51.0339,1.558532,2020-06-26 12:45,41.75,6.06
12.08,10.25,27.0,1.6499,63.04000000000002,0.0,51.0364,1.562063,2020-06-26 12:46,41.96,6.06
12.16,10.25,28.0,2.5601,66.88,0.0,51.03885,1.565577,2020-06-26 12:47,42.12,6.06
12.13,10.25,28.0,1.2899,31.870000000000005,0.0,51.041283,1.569082,2020-06-26 12:48,42.13,6.06
12.11,10.25,27.0,0.65,269.93,0.0,51.043767,1.572615,2020-06-26 12:49,42.07,6.06
12.08,10.25,28.0,0.94,13.850000000000026,0.0,51.046233,1.576132,2020-06-26 12:50,42.15,6.06
12.06,10.25,28.0,1.66,69.37,0.0,51.048683,1.579648,2020-06-26 12:51,41.63,6.06
12.04,10.25,27.0,3.0101,40.45999999999998,0.0,51.0512,1.58314,2020-06-26 12:52,41.54,6.06
12.01,10.25,28.0,1.82,49.12000000000001,0.0,51.053683,1.586622,2020-06-26 12:53,41.88,6.06
12.59,10.25,27.0,1.13,-0.75,0.0,51.0562,1.590192,2020-06-26 12:54,43.75,6.06
12.57,10.25,28.0,1.82,280.73,0.0,51.0586,1.593835,2020-06-26 12:55,45.27,6.06
12.64,10.25,28.0,1.89,292.45,0.0,51.06095,1.597603,2020-06-26 12:56,45.55,6.06
12.63,10.25,28.0,2.38,275.99,0.0,51.063333,1.601498,2020-06-26 12:57,45.01,6.06
12.6,10.25,28.0,0.97,238.22,0.0,51.065683,1.605263,2020-06-26 12:58,44.78,6.06
12.68,10.25,28.0,0.95,305.02,0.0,51.068067,1.609048,2020-06-26 12:59,44.98,6.06
12.66,10.25,49.0,0.86,267.24,0.0,51.070417,1.6128129999999998,2020-06-26 13:00,44.76,6.06
12.64,10.25,27.0,0.95,256.07,0.0,51.072767,1.6165770000000002,2020-06-26 13:01,44.93,6.06
12.61,10.25,28.0,0.9099,290.19,0.0,51.07515,1.620447,2020-06-26 13:02,44.81,6.06
12.58,10.25,28.0,2.16,294.3400000000001,0.0,51.077533,1.6242379999999998,2020-06-26 13:03,44.66,6.06
12.56,10.25,28.0,3.38,168.96,0.0,51.0799,1.62801,2020-06-26 13:04,45.04,6.06
12.53,10.25,27.0,0.1701,225.13,0.0,51.082267,1.6318700000000002,2020-06-26 13:05,44.87,6.06
12.5,10.25,28.0,2.3499,-11.399999999999974,0.0,51.084667,1.635682,2020-06-26 13:06,44.4,6.06
12.48,10.25,28.0,1.7001,52.25999999999999,0.0,51.087067,1.639487,2020-06-26 13:07,44.74,6.06
12.45,10.25,27.0,0.43,103.87,0.0,51.089433,1.643345,2020-06-26 13:08,45.13,6.06
12.1,10.25,28.0,1.4,31.68000000000001,0.0,51.091767,1.647188,2020-06-26 13:09,45.32,6.06
12.6,10.25,28.0,2.07,44.87000000000001,0.0,51.09415,1.651097,2020-06-26 13:10,40.13,6.06
12.41,10.25,26.0,1.5001,54.23000000000002,0.0,51.096633,1.6545919999999998,2020-06-26 13:11,32.77,6.06
12.3,10.25,25.0,1.8801,22.529999999999966,0.0,51.099333,1.657423,2020-06-26 13:12,29.47,6.06
12.01,10.25,26.0,5.5301,33.139999999999986,0.0,51.10215,1.6599419999999998,2020-06-26 13:13,19.86,6.06
11.81,10.25,26.0,5.3001,38.730000000000025,0.0,51.105167,1.661807,2020-06-26 13:14,12.27,6.06
11.81,10.25,27.0,7.6599,53.72000000000003,0.0,51.108267,1.662853,2020-06-26 13:15,1.28,6.06
11.7,10.25,26.0,11.4001,-301.7100000000001,0.0,51.111367,1.66297,2020-06-26 13:16,353.71,6.06
11.32,10.25,26.0,13.7001,-299.57999999999987,0.0,51.111367,1.66297,2020-06-26 13:17,345.58,6.06
11.67,10.25,27.0,15.0201,-289.57999999999987,0.0,51.114467,1.662467,2020-06-26 13:18,334.58,6.06
11.66,10.25,30.0,17.3201,-285.19000000000005,0.0,51.117533,1.661145,2020-06-26 13:19,327.19,6.06
11.85,10.25,34.0,17.55,-285.67000000000013,0.0,51.1204,1.658987,2020-06-26 13:20,327.67,6.06
12.34,10.25,38.0,17.3001,-286.06999999999994,0.0,51.123167,1.6562869999999998,2020-06-26 13:21,327.07,6.06
12.83,10.25,40.0,18.12,-282.22,0.0,51.126083,1.653458,2020-06-26 13:22,324.22,6.06
12.93,10.25,39.0,18.5301,-282.53,0.0,51.129033,1.650352,2020-06-26 13:23,323.53,6.06
13.42,10.25,42.0,18.39,-283.72,0.0,51.13195,1.647102,2020-06-26 13:24,323.72,6.06
13.5,10.25,41.0,19.1201,-284.54,0.0,51.134967,1.643738,2020-06-26 13:25,323.54,6.06
13.8,10.25,40.0,19.1201,-284.80999999999995,0.0,51.138033,1.640278,2020-06-26 13:26,323.81,6.06
13.89,10.25,40.0,18.79,-283.4500000000001,0.0,51.14118300000001,1.63667,2020-06-26 13:27,323.45,6.06
13.89,10.25,39.0,19.1601,-282.67000000000013,0.0,51.1443,1.6331,2020-06-26 13:28,323.67,6.06
13.88,10.25,36.0,20.6901,-284.7100000000001,0.0,51.1474,1.629498,2020-06-26 13:29,323.71,6.06
13.77,10.25,34.0,20.14,-288.66000000000014,0.0,51.1505,1.625933,2020-06-26 13:30,323.66,6.06
13.57,10.25,30.0,20.01,-284.75,0.0,51.153567,1.622268,2020-06-26 13:31,323.75,7.22
13.15,10.25,26.0,20.01,-290.9500000000001,0.0,51.156517,1.618727,2020-06-26 13:32,327.95,7.22
12.81,10.25,26.0,17.46,-304.9500000000001,0.0,51.159367,1.61521,2020-06-26 13:33,345.95,7.22
11.2,10.25,30.0,14.9,-298.9500000000001,0.0,51.162283,1.612227,2020-06-26 13:34,345.95,7.22
11.32,10.25,31.0,3.26,42.089999999999975,0.0,51.165467,1.610847,2020-06-26 13:35,7.91,7.22
10.77,10.25,31.0,3.13,39.06999999999999,0.0,51.168483,1.611447,2020-06-26 13:36,22.93,7.22
10.94,10.25,32.0,4.73,25.00999999999999,0.0,51.171333,1.613198,2020-06-26 13:37,24.99,7.22
11.21,10.25,30.0,4.5999,28.519999999999985,0.0,51.174183,1.615222,2020-06-26 13:38,25.48,7.22
11.39,10.25,29.0,5.27,27.24000000000001,0.0,51.177117,1.61742,2020-06-26 13:39,24.76,7.22
11.46,10.25,28.0,5.83,29.18000000000001,0.0,51.18005,1.619598,2020-06-26 13:40,24.82,7.22
11.54,10.25,29.0,2.34,37.74000000000001,0.0,51.183017,1.621765,2020-06-26 13:41,24.26,7.22
11.61,10.25,28.0,7.0299,22.720000000000034,0.0,51.18605,1.623873,2020-06-26 13:42,24.28,7.22
11.58,10.25,28.0,6.3801,25.620000000000005,0.0,51.1891,1.626082,2020-06-26 13:43,24.38,7.22
11.66,10.25,28.0,6.9201,20.620000000000005,0.0,51.19215,1.628233,2020-06-26 13:44,24.38,7.22
11.63,10.25,28.0,5.74,21.329999999999984,0.0,51.195183,1.630448,2020-06-26 13:45,24.67,7.22
11.6,10.25,28.0,1.31,40.329999999999984,0.0,51.198217,1.632682,2020-06-26 13:46,24.67,7.22
11.68,10.25,28.0,1.13,55.670000000000016,0.0,51.201317,1.634968,2020-06-26 13:47,24.33,7.22
11.65,10.25,27.0,3.5199,61.72000000000003,0.0,51.204367,1.637163,2020-06-26 13:48,24.28,7.22
11.62,10.25,28.0,2.02,58.600000000000016,0.0,51.207467,1.639348,2020-06-26 13:49,24.4,7.22
11.6,10.25,37.0,3.3201,64.50999999999999,0.0,51.210567,1.641582,2020-06-26 13:50,24.49,7.22
11.67,10.25,63.0,3.2699,68.75999999999999,0.0,51.21373300000001,1.643832,2020-06-26 13:51,24.24,7.22
11.95,10.25,28.0,4.82,68.67000000000002,0.0,51.2168,1.646037,2020-06-26 13:52,24.33,7.22
12.03,10.25,27.0,3.4,68.76999999999998,0.0,51.219917,1.648218,2020-06-26 13:53,24.23,7.22
12.0,10.25,28.0,1.93,71.75999999999998,0.0,51.223033,1.65042,2020-06-26 13:54,24.24,7.22
11.97,10.25,27.0,2.5299,62.58999999999998,0.0,51.226233,1.652655,2020-06-26 13:55,24.41,7.22
12.05,10.25,28.0,1.94,161.62,0.0,51.229333,1.654923,2020-06-26 13:56,24.38,7.22
12.02,10.25,28.0,2.63,79.51999999999998,0.0,51.2325,1.657168,2020-06-26 13:57,24.48,7.22
12.1,10.25,28.0,1.7399,81.50999999999998,0.0,51.23565,1.659452,2020-06-26 13:58,24.49,7.22
12.07,10.25,27.0,0.97,238.6,0.0,51.238883,1.661777,2020-06-26 13:59,24.4,7.22
12.05,10.25,27.0,1.85,67.83999999999997,0.0,51.242033,1.664065,2020-06-26 14:00,24.16,7.22
12.02,10.25,44.6,1.75,87.81,0.0,51.245233,1.666377,2020-06-26 14:01,24.19,7.22
12.1,10.25,44.6,1.2301,68.69999999999999,0.0,51.2484,1.6686900000000002,2020-06-26 14:02,24.3,7.22
12.08,10.25,28.0,0.9299,119.97,0.0,51.251633,1.671037,2020-06-26 14:03,24.03,7.22
12.06,10.25,28.0,0.36,230.23,0.0,51.254817,1.673343,2020-06-26 14:04,23.77,7.22
12.15,10.25,27.0,1.33,69.29000000000002,0.0,51.258017,1.6755970000000002,2020-06-26 14:05,23.71,7.22
12.22,10.25,28.0,3.2699,74.08999999999997,0.0,51.261267,1.677848,2020-06-26 14:06,23.91,7.22
12.2,10.25,27.0,0.54,6.879999999999996,0.0,51.264567,1.680178,2020-06-26 14:07,24.12,7.22
12.18,10.25,28.0,2.5499,81.25,0.0,51.267783,1.682508,2020-06-26 14:08,21.75,7.22
12.17,10.25,26.0,2.9,76.73000000000002,0.0,51.2711,1.684525,2020-06-26 14:09,18.27,7.22
12.14,10.25,27.0,3.29,95.5,0.0,51.274433,1.686295,2020-06-26 14:10,18.5,7.22
12.22,10.25,28.0,4.0201,81.89999999999998,0.0,51.277867,1.6880830000000002,2020-06-26 14:11,19.1,7.22
12.3,10.25,29.0,6.03,84.73000000000002,0.0,51.28125,1.689932,2020-06-26 14:12,19.27,7.22
12.37,10.25,28.0,2.54,97.73000000000002,0.0,51.284667,1.6917799999999998,2020-06-26 14:13,19.27,7.22
12.35,10.25,28.0,3.6999,78.61000000000001,0.0,51.288067,1.6936330000000002,2020-06-26 14:14,19.39,7.22
12.32,10.25,28.0,4.5999,83.61000000000001,0.0,51.2915,1.6954669999999998,2020-06-26 14:15,19.39,7.22
12.3,10.25,28.0,4.21,64.48000000000002,0.0,51.294967,1.697338,2020-06-26 14:16,19.52,7.22
12.28,10.25,27.0,5.0699,79.47000000000003,0.0,51.298417,1.6992,2020-06-26 14:17,19.53,7.22
12.35,10.25,28.0,5.1001,79.60000000000002,0.0,51.301867,1.701102,2020-06-26 14:18,19.4,7.22
12.13,10.25,25.0,5.52,84.79000000000002,0.0,51.3053,1.702957,2020-06-26 14:19,19.21,7.22
11.8,10.25,18.0,4.5999,80.63999999999999,0.0,51.308667,1.704778,2020-06-26 14:20,19.36,7.22
11.48,10.25,18.0,5.6601,74.82,0.0,51.31195,1.706533,2020-06-26 14:21,19.18,7.22
11.26,10.25,19.0,4.9001,69.61000000000001,0.0,51.315167,1.70825,2020-06-26 14:22,19.39,7.22
11.13,10.25,19.0,4.8899,69.56,0.0,51.318367,1.7099380000000002,2020-06-26 14:23,19.44,7.22
11.11,10.25,19.0,4.7201,75.48000000000002,0.0,51.321567,1.711652,2020-06-26 14:24,19.52,7.22
10.89,10.25,17.0,6.06,78.62,0.0,51.3247,1.71338,2020-06-26 14:25,19.38,7.22
10.66,10.25,15.0,5.15,75.06,0.0,51.327783,1.715057,2020-06-26 14:26,18.94,7.22
10.44,10.25,15.0,6.01,89.99000000000002,0.0,51.330883,1.716682,2020-06-26 14:27,18.01,7.22
10.42,10.25,16.0,1.04,78.63,0.0,51.3339,1.71819,2020-06-26 14:28,18.37,7.22
10.29,10.25,16.0,0.63,21.009999999999987,0.0,51.336933,1.7197369999999998,2020-06-26 14:29,18.99,7.22
10.27,10.25,16.0,1.71,69.41000000000003,0.0,51.3399,1.721307,2020-06-26 14:30,19.59,7.22
10.24,10.25,16.0,0.54,212.26,0.0,51.34285,1.72295,2020-06-26 14:31,19.74,7.22
10.22,10.25,17.0,1.9899,210.92,0.0,51.345883,1.7246130000000002,2020-06-26 14:32,19.08,7.22
10.3,10.25,18.0,2.5101,80.91000000000003,0.0,51.348867,1.726217,2020-06-26 14:33,18.09,7.22
10.18,10.25,17.0,1.98,126.82999999999998,0.0,51.3519,1.7277669999999998,2020-06-26 14:34,18.17,7.22
9.95,10.25,12.0,1.73,168.09,0.0,51.354917,1.72933,2020-06-26 14:35,18.91,7.22
10.13,10.25,11.0,3.8799,74.56,0.0,51.357817,1.730877,2020-06-26 14:36,19.44,7.22
10.01,10.25,11.0,1.7199,48.33999999999998,0.0,51.360717,1.73245999,2020-06-26 14:37,19.66,7.22
9.79,10.25,12.0,3.6401,58.399999999999984,0.0,51.36355,1.73403,2020-06-26 14:38,19.6,7.22
9.77,10.25,12.0,2.1699,201.16,0.0,51.366333,1.7355919999999998,2020-06-26 14:39,18.84,7.22
9.65,10.25,12.0,4.2701,87.0,0.0,51.3692,1.7371299999999998,2020-06-26 14:40,18.0,7.22
9.53,10.25,12.0,0.52,62.649999999999984,0.0,51.371983,1.7386,2020-06-26 14:41,18.35,7.22
9.51,10.25,13.0,1.66,93.86,0.0,51.374783,1.74007999,2020-06-26 14:42,19.14,7.22
9.49,10.25,12.0,5.54,137.25,0.0,51.3776,1.741655,2020-06-26 14:43,18.75,7.22
9.47,10.25,13.0,1.8801,126.04,0.0,51.380383,1.7431720000000002,2020-06-26 14:44,17.96,7.22
9.45,10.25,12.0,3.0699,142.68,0.0,51.383167,1.744635,2020-06-26 14:45,18.32,7.22
9.6,10.25,13.0,2.3301,175.9,0.0,51.38595,1.7461220000000002,2020-06-26 14:46,19.1,7.22
9.68,10.25,12.0,3.94,94.47000000000004,0.0,51.388717,1.747673,2020-06-26 14:47,19.53,7.22
9.66,10.25,13.0,1.62,237.69,0.0,51.391533,1.749298,2020-06-26 14:48,19.31,7.22
9.65,10.25,13.0,3.04,35.60000000000002,0.0,51.394317,1.75088,2020-06-26 14:49,18.4,7.22
9.63,10.25,12.0,0.83,190.12,0.0,51.3971,1.75245,2020-06-26 14:50,17.88,7.22
9.61,10.25,13.0,2.5299,142.35,0.0,51.39995,1.754015,2020-06-26 14:51,18.65,7.22
9.58,10.25,12.0,1.4,87.58999999999996,0.0,51.402767,1.755598,2020-06-26 14:52,19.41,7.22
9.47,10.25,11.0,2.4201,244.87,0.0,51.405483,1.757218,2020-06-26 14:53,19.13,7.22
9.35,10.25,10.0,5.8201,109.05,0.0,51.408233,1.758808,2020-06-26 14:54,17.95,7.22
9.33,10.25,11.0,2.57,220.18,0.0,51.410967,1.760302,2020-06-26 14:55,17.82,7.22
9.31,10.25,10.0,4.84,133.31,0.0,51.413733,1.761825,2020-06-26 14:56,18.69,7.22
9.19,10.25,11.0,7.45,79.54000000000002,0.0,51.41643300000001,1.763373,2020-06-26 14:57,19.46,7.22
9.06,10.25,9.0,3.1201,113.32,0.0,51.419133,1.764987,2020-06-26 14:58,19.68,7.22
8.95,10.25,46.0,4.01,193.78,0.0,51.4218,1.766625,2020-06-26 14:59,19.22,7.22
8.84,10.25,23.0,5.2601,135.21,0.0,51.424417,1.7682,2020-06-26 15:00,17.79,7.22
8.82,10.25,9.0,7.67,115.23,0.0,51.42705,1.7696900000000002,2020-06-26 15:01,17.77,7.22
8.8,10.25,10.0,1.9899,164.74,0.0,51.429667,1.771175,2020-06-26 15:02,18.26,7.22
8.79,10.25,10.0,1.42,138.09,0.0,51.4323,1.772655,2020-06-26 15:03,17.91,7.22
8.68,10.25,9.0,5.3001,98.44,0.0,51.434933,1.774148,2020-06-26 15:04,18.56,7.22
8.76,10.25,10.0,1.82,210.89,0.0,51.437567,1.775697,2020-06-26 15:05,19.11,7.22
9.24,10.25,13.0,2.8701,122.6,0.0,51.440217,1.777277,2020-06-26 15:06,19.4,7.22
9.83,10.25,24.0,5.25,82.80000000000003,0.0,51.443067,1.779008,2020-06-26 15:07,19.2,7.22
10.21,10.25,24.0,1.8299,124.71,0.0,51.44605,1.7807529999999998,2020-06-26 15:08,19.29,7.22
10.5,10.25,23.0,4.3,78.62,0.0,51.449133,1.782563,2020-06-26 15:09,19.38,7.22
10.78,10.25,22.0,1.69,40.519999999999975,0.0,51.45225,1.784457,2020-06-26 15:10,19.48,7.22
11.3,10.25,21.0,0.5101,17.600000000000023,0.0,51.455417,1.786343,2020-06-26 15:11,19.4,7.22
11.48,10.25,21.0,4.7099,73.76999999999998,0.0,51.458683,1.7882650000000002,2020-06-26 15:12,19.23,7.22
11.47,10.25,21.0,3.1401,162.78,0.0,51.461917,1.790173,2020-06-26 15:13,19.22,7.22
11.56,10.25,21.0,2.25,257.74,0.0,51.465167,1.792112,2020-06-26 15:14,17.26,7.22
11.48,10.25,19.0,4.4901,90.07,0.0,51.468533,1.7938349999999998,2020-06-26 15:15,9.93,7.22
11.29,10.25,18.0,7.1701,97.22000000000004,0.0,51.471867,1.79493,2020-06-26 15:16,5.78,7.22
11.38,10.25,19.0,0.65,53.48000000000002,0.0,51.475233,1.795725,2020-06-26 15:17,4.52,7.22
11.36,10.25,20.0,5.9499,97.8,0.0,51.4786,1.7964080000000002,2020-06-26 15:18,5.2,7.22
11.44,10.25,21.0,4.88,100.0,0.0,51.482017,1.7971279999999998,2020-06-26 15:19,6.0,7.22
11.53,10.25,20.0,8.53,100.89,0.0,51.4855,1.797857,2020-06-26 15:20,6.11,7.22
11.52,10.25,21.0,8.15,95.57,0.0,51.48895,1.798627,2020-06-26 15:21,6.43,7.22
11.5,10.25,20.0,9.74,89.60000000000002,0.0,51.4924,1.7994279999999998,2020-06-26 15:22,6.4,7.22
11.39,10.25,20.0,4.68,106.96,0.0,51.495867,1.8002029999999998,2020-06-26 15:23,7.04,7.22
11.38,10.25,20.0,5.1001,82.45999999999998,0.0,51.499283,1.801057,2020-06-26 15:24,6.54,7.22
11.36,10.25,19.0,9.43,98.26,0.94,51.50268300000001,1.801878,2020-06-26 15:25,6.74,9.88
11.35,10.25,20.0,7.58,86.31,0.94,51.506083,1.802733,2020-06-26 15:26,6.69,9.88
11.34,10.25,20.0,7.04,96.36,0.94,51.5095,1.803543,2020-06-26 15:27,6.64,9.88
11.32,10.25,19.0,5.4401,94.98000000000002,0.94,51.512933,1.804402,2020-06-26 15:28,7.02,9.88
11.31,10.25,20.0,7.9601,92.86,0.94,51.516333,1.805287,2020-06-26 15:29,6.14,9.88
11.3,10.25,20.0,1.6101,98.76999999999998,0.94,51.519717,1.806128,2020-06-26 15:30,6.23,9.88
11.28,10.25,20.0,2.7099,32.579999999999984,0.94,51.52315,1.806997,2020-06-26 15:31,6.42,9.88
