stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
13.74,10.02,35.0,4.41,223.84,0.29,38.8531,26.498417,2020-05-19 21:39,100.16,1.74
13.74,10.02,34.0,4.34,224.79,0.0,38.85243300000001,26.503283000000003,2020-05-19 21:40,100.21,2.87
13.74,10.02,35.0,5.52,222.82,0.0,38.851733,26.508167,2020-05-19 21:41,100.18,2.87
13.84,10.02,35.0,5.3001,220.01,0.0,38.85105,26.513067,2020-05-19 21:42,99.99,2.87
13.84,10.02,34.0,5.1001,204.16,0.0,38.850367,26.517933000000006,2020-05-19 21:43,99.84,2.87
13.74,10.02,34.0,4.9901,199.83,0.0,38.849733,26.52275,2020-05-19 21:44,98.17,2.87
13.74,10.02,33.0,3.7701,200.2,0.0,38.849133,26.527717,2020-05-19 21:45,97.8,2.87
13.74,10.02,34.0,6.1801,216.06,0.0,38.848617,26.532583,2020-05-19 21:46,97.94,2.87
13.74,10.02,34.0,5.92,204.09,0.0,38.8481,26.537417,2020-05-19 21:47,97.91,2.87
13.74,10.02,34.0,4.48,176.92000000000004,0.0,38.847567,26.542283,2020-05-19 21:48,98.08,2.87
13.76,10.02,34.0,4.64,192.12,0.0,38.84705,26.547217,2020-05-19 21:49,97.88,2.87
13.76,10.02,35.0,5.1001,179.9,0.0,38.846533,26.552083000000003,2020-05-19 21:50,98.1,2.87
13.76,10.02,34.0,5.43,219.8,0.0,38.846,26.55695,2020-05-19 21:51,98.2,2.87
13.76,10.02,34.0,4.4901,190.86,0.0,38.84545,26.5618,2020-05-19 21:52,98.14,2.87
13.76,10.02,34.0,3.3701,195.07,0.0,38.8449,26.566767,2020-05-19 21:53,97.93,2.87
13.76,10.02,35.0,5.43,212.94,0.0,38.84435,26.571633,2020-05-19 21:54,98.06,2.87
13.76,10.02,34.0,3.83,204.21,0.0,38.8438,26.576517,2020-05-19 21:55,97.79,2.87
13.76,10.02,34.0,4.93,200.9,0.0,38.8433,26.58135,2020-05-19 21:56,98.1,2.87
13.69,10.02,34.0,5.09,206.06,0.0,38.842767,26.586267,2020-05-19 21:57,97.94,2.87
13.76,10.02,34.0,6.69,205.8,0.0,38.842233,26.591133000000006,2020-05-19 21:58,98.2,2.87
13.76,10.02,35.0,5.5701,203.74,0.0,38.841633,26.596,2020-05-19 21:59,101.26,2.87
13.66,10.02,35.0,6.8101,201.73,0.0,38.840933,26.600767,2020-05-19 22:00,103.27,2.87
13.65,10.02,63.0,7.4201,178.51,0.0,38.840033,26.6056,2020-05-19 22:01,104.49,2.87
13.75,10.02,35.0,7.6201,196.73,0.0,38.839067,26.61035,2020-05-19 22:02,104.27,2.87
13.76,10.02,34.0,9.0999,198.91,0.0,38.838117,26.615117,2020-05-19 22:03,104.09,2.87
13.76,10.02,35.0,7.58,196.75,0.0,38.837167,26.61985,2020-05-19 22:04,104.25,2.87
13.62,10.02,34.0,9.0601,203.14,0.0,38.837167,26.61985,2020-05-19 22:05,103.86,2.87
13.66,10.02,34.0,7.4401,184.99,0.0,38.8362,26.624567,2020-05-19 22:06,104.01,2.87
13.66,10.02,35.0,8.5001,203.0,0.0,38.835233,26.62935,2020-05-19 22:07,104.0,2.87
13.66,10.02,34.0,8.3601,212.15,0.0,38.834267,26.634033,2020-05-19 22:08,103.85,2.87
13.66,10.02,35.0,9.3101,209.0,0.0,38.833333,26.638733,2020-05-19 22:09,104.0,2.87
13.66,10.02,34.0,10.17,198.14,0.0,38.832383,26.64355,2020-05-19 22:10,103.86,2.87
13.67,10.02,35.0,8.6801,188.99,0.0,38.831433,26.648267,2020-05-19 22:11,104.01,2.87
13.67,10.02,35.0,9.02,191.04,0.0,38.8305,26.65295,2020-05-19 22:12,103.96,2.87
13.57,10.02,35.0,9.02,190.8,0.0,38.829567,26.657667,2020-05-19 22:13,104.2,2.87
13.67,10.02,35.0,7.6001,202.65,0.0,38.82868300000001,26.662333,2020-05-19 22:14,104.35,2.87
13.57,10.02,33.0,10.6,199.57,0.0,38.827717,26.6671,2020-05-19 22:15,104.43,2.87
13.37,10.02,31.0,8.01,180.1,0.0,38.826733,26.671767,2020-05-19 22:16,103.9,2.87
13.17,10.02,61.0,7.49,180.2,0.0,38.825833,26.67635,2020-05-19 22:17,103.8,2.87
12.57,10.02,20.0,8.9901,198.11,0.0,38.824933,26.680817,2020-05-19 22:18,103.89,2.87
11.77,10.02,9.0,7.9801,177.18,0.0,38.8241,26.685067,2020-05-19 22:19,103.82,2.87
11.07,10.02,9.0,7.2,163.18,0.0,38.823317,26.688967,2020-05-19 22:20,103.82,2.87
10.33,10.02,11.0,6.82,172.18,0.0,38.8226,26.692717,2020-05-19 22:21,103.82,2.87
10.27,10.02,11.0,5.74,147.07,0.0,38.821867,26.696333000000006,2020-05-19 22:22,103.93,2.87
9.97,10.02,11.0,7.22,141.09,0.0,38.821133,26.699883000000003,2020-05-19 22:23,103.91,2.87
9.87,10.02,12.0,6.1299,147.22,0.0,38.820417,26.70335,2020-05-19 22:24,103.78,2.87
9.77,10.02,13.0,5.8201,164.24,0.0,38.8197,26.70675,2020-05-19 22:25,103.76,2.87
9.87,10.02,17.0,6.3999,157.23000000000005,0.0,38.819,26.710217,2020-05-19 22:26,103.77,2.87
10.07,10.02,17.0,7.7499,173.98000000000005,0.0,38.8183,26.713717,2020-05-19 22:27,104.02,2.87
10.27,10.02,17.0,5.9,156.16,0.0,38.817617,26.71725,2020-05-19 22:28,103.84,2.87
10.37,10.02,17.0,6.6,162.24,0.0,38.816933,26.720817,2020-05-19 22:29,103.76,2.87
10.37,10.02,17.0,7.27,168.01,0.0,38.816267,26.724383000000003,2020-05-19 22:30,103.99,2.87
10.37,10.02,17.0,6.75,174.2,0.0,38.815533,26.728017,2020-05-19 22:31,103.8,1.44
10.47,10.02,20.0,6.9399,167.11,0.0,38.814817,26.731683,2020-05-19 22:32,103.89,1.44
10.77,10.02,22.0,7.8001,183.11,0.0,38.81405,26.735383,2020-05-19 22:33,103.89,1.44
10.97,10.02,22.0,7.34,177.09,0.0,38.813317,26.73915,2020-05-19 22:34,103.91,1.44
11.07,10.02,21.0,7.09,184.13,0.0,38.8126,26.743017,2020-05-19 22:35,103.87,1.44
11.18,10.02,21.0,8.2501,184.01,0.0,38.811867,26.746883,2020-05-19 22:36,103.99,1.44
11.18,10.02,20.0,8.96,192.16,0.0,38.811133,26.75075,2020-05-19 22:37,103.84,1.44
11.18,10.02,21.0,8.5201,182.21,0.0,38.810383,26.75465,2020-05-19 22:38,103.79,1.44
11.18,10.02,21.0,8.8,182.08,0.0,38.80965,26.7586,2020-05-19 22:39,103.92,1.44
11.28,10.02,20.0,9.03,188.26,0.0,38.808917,26.762467,2020-05-19 22:40,103.74,1.44
11.18,10.02,20.0,8.42,186.28,0.0,38.808167,26.766333000000003,2020-05-19 22:41,103.72,1.44
11.18,10.02,21.0,8.01,197.0,0.0,38.80745,26.770233,2020-05-19 22:42,104.0,1.44
11.18,10.02,20.0,6.15,195.23,0.0,38.80665,26.774217,2020-05-19 22:43,103.77,1.44
11.18,10.02,20.0,7.61,200.05,0.0,38.8059,26.778133,2020-05-19 22:44,103.95,1.44
11.18,10.02,21.0,7.5501,201.12,0.0,38.805167,26.781967,2020-05-19 22:45,103.88,1.44
11.18,10.02,20.0,7.9101,205.26,0.0,38.804417,26.78585,2020-05-19 22:46,103.74,1.44
11.18,10.02,20.0,8.3,198.01,0.0,38.80365,26.7898,2020-05-19 22:47,103.99,1.44
11.18,10.02,21.0,7.3701,205.11,0.0,38.8029,26.793633000000003,2020-05-19 22:48,103.89,1.44
11.28,10.02,20.0,8.2899,198.25,0.0,38.802117,26.797517,2020-05-19 22:49,103.75,1.44
11.18,10.02,21.0,7.9801,200.11,0.0,38.801333,26.801483,2020-05-19 22:50,103.89,1.44
11.18,10.02,17.0,7.5,200.09,0.0,38.800567,26.805383000000006,2020-05-19 22:51,103.91,1.44
10.88,10.02,10.0,7.0101,204.15,0.0,38.799817,26.8092,2020-05-19 22:52,103.85,1.44
10.48,10.02,11.0,5.72,199.26,0.0,38.7991,26.812883000000006,2020-05-19 22:53,103.74,1.44
10.18,10.02,12.0,6.2501,200.13,0.0,38.7984,26.81645,2020-05-19 22:54,103.87,1.44
9.98,10.02,11.0,5.9499,207.11,0.0,38.797683,26.819967,2020-05-19 22:55,103.89,1.44
9.78,10.02,12.0,6.4301,201.13,0.0,38.797,26.823433,2020-05-19 22:56,103.87,1.44
9.68,10.02,12.0,5.8599,201.28,0.0,38.796333,26.826817,2020-05-19 22:57,103.72,1.44
9.68,10.02,12.0,5.42,186.22,0.0,38.795683,26.830183,2020-05-19 22:58,103.78,1.44
9.38,10.02,8.0,4.75,172.05,0.0,38.795033,26.83355,2020-05-19 22:59,103.95,1.44
9.08,10.02,8.0,4.9001,190.21,0.0,38.79443300000001,26.836717,2020-05-19 23:00,103.79,1.44
8.88,10.02,10.0,4.93,178.07999999999996,0.0,38.793833,26.839817,2020-05-19 23:01,103.92,1.44
8.29,10.02,47.0,5.45,157.07,0.0,38.792667,26.8457,2020-05-19 23:03,107.93,1.44
7.29,10.02,1.0,5.4999,145.12,0.0,38.792017,26.8483,2020-05-19 23:04,107.88,1.44
5.39,10.02,1.0,3.38,137.01999999999998,0.0,38.790433,26.854717,2020-05-19 23:07,107.98,1.44
5.69,10.02,7.0,3.6801,142.4,0.0,38.789967,26.856633,2020-05-19 23:08,110.6,1.44
5.89,10.02,6.0,3.53,152.6,0.0,38.789433,26.858617,2020-05-19 23:09,112.4,1.44
5.09,10.02,1.0,3.0501,144.04000000000005,0.0,38.788267,26.862333000000003,2020-05-19 23:11,112.96,1.44
5.19,10.02,7.0,3.3001,140.82,0.0,38.78765,26.864,2020-05-19 23:12,107.18,1.44
5.29,10.02,6.0,2.1501,158.32,0.0,38.7872,26.865767,2020-05-19 23:13,105.68,1.44
5.59,10.02,7.0,1.96,-90.49,0.0,38.786733,26.867667,2020-05-19 23:14,105.49,1.44
5.79,10.02,6.0,1.1601,221.12,0.0,38.78628300000001,26.869667,2020-05-19 23:15,105.88,1.44
5.89,10.02,6.0,0.9601,186.32,0.0,38.785833,26.871617,2020-05-19 23:16,105.68,1.44
6.09,10.02,7.0,0.7299,141.82999999999996,0.0,38.785383,26.873717,2020-05-19 23:17,109.17,1.44
5.69,10.02,8.0,1.6499,210.0,0.0,38.7843,26.877733000000006,2020-05-19 23:19,110.0,1.44
6.29,10.02,11.0,2.7299,-109.45,0.0,38.783717,26.879783000000003,2020-05-19 23:20,111.45,1.44
6.79,10.02,11.0,3.29,248.2,0.0,38.78305,26.88195,2020-05-19 23:21,111.8,1.44
7.09,10.02,9.0,3.78,245.08,0.0,38.7823,26.884283,2020-05-19 23:22,111.92,1.44
7.09,10.02,6.0,3.4801,248.21,0.0,38.781567,26.886633000000003,2020-05-19 23:23,111.79,1.44
6.99,10.02,5.0,4.32,246.19,0.0,38.780833,26.888933,2020-05-19 23:24,111.81,1.44
6.99,10.02,6.0,4.0201,-90.76,0.0,38.78008300000001,26.891283,2020-05-19 23:25,111.76,1.44
6.89,10.02,6.0,4.39,-94.67000000000002,0.0,38.77935,26.893617,2020-05-19 23:26,111.67,1.44
6.89,10.02,5.0,5.4999,-82.89999999999998,0.0,38.77865,26.895933000000007,2020-05-19 23:27,111.9,1.44
7.09,10.02,10.0,4.4001,-96.85000000000002,0.0,38.777917,26.898283000000006,2020-05-19 23:28,111.85,1.44
7.39,10.02,10.0,5.18,-82.73000000000002,0.0,38.777167,26.900683,2020-05-19 23:29,111.73,1.44
7.59,10.02,10.0,5.5301,-82.73000000000002,0.0,38.776383,26.903167,2020-05-19 23:30,111.73,1.44
7.79,10.02,9.0,3.56,-102.79000000000002,0.0,38.775567,26.90575,2020-05-19 23:31,111.79,1.44
7.59,10.02,2.0,4.48,-95.56,0.0,38.7748,26.908317,2020-05-19 23:32,113.56,1.44
7.39,10.02,4.0,2.61,-92.01,0.0,38.773967,26.910767,2020-05-19 23:33,117.01,1.44
0.89,10.02,4.0,4.0201,1.3100000000000025,0.0,38.766683,26.9317,2020-05-19 23:53,88.69,1.44
0.39,10.02,5.0,6.8101,18.519999999999982,0.0,38.766733,26.931917,2020-05-19 23:54,88.48,1.44
0.19,10.02,6.0,7.11,16.439999999999998,0.0,38.7668,26.931967,2020-05-19 23:55,88.56,1.44
