stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
12.76,11.15,29.0,13.0001,86.00999999999998,0.16,40.8605,27.957817,2020-06-15 04:54,268.99,1.31
12.66,11.15,29.0,12.3901,90.77999999999996,0.16,40.860433,27.9532,2020-06-15 04:55,269.22,1.31
12.76,11.15,29.0,10.2801,83.62,0.16,40.860367,27.94865,2020-06-15 04:56,269.38,1.31
12.71,11.15,30.0,12.9301,86.93,0.16,40.8603,27.94395,2020-06-15 04:57,269.07,1.31
12.71,11.15,29.0,15.21,-268.26,0.16,40.8602,27.93935,2020-06-15 04:58,269.26,1.31
12.71,11.15,29.0,14.05,81.76999999999998,0.16,40.860167,27.93475,2020-06-15 04:59,269.23,1.31
12.71,11.15,29.0,13.71,-268.0,0.16,40.860067,27.930067,2020-06-15 05:00,269.0,1.31
12.61,11.15,51.0,12.6099,88.38999999999999,0.16,40.859967,27.92545,2020-06-15 05:01,269.61,1.31
12.61,11.15,29.0,13.1801,-268.1600000000001,0.16,40.859883,27.920867,2020-06-15 05:02,269.16,1.31
12.61,11.15,29.0,12.3501,88.69,0.16,40.859767,27.916267,2020-06-15 05:03,269.31,1.31
12.61,11.15,29.0,9.93,-266.64,0.16,40.859683,27.911683,2020-06-15 05:04,269.64,1.31
12.61,11.15,29.0,12.27,87.47000000000004,0.16,40.859617,27.907017,2020-06-15 05:05,269.53,1.31
12.61,11.15,29.0,12.0801,90.73000000000002,0.16,40.8595,27.90245,2020-06-15 05:06,269.27,1.31
12.61,11.15,29.0,11.7201,-268.77,0.16,40.8594,27.897867,2020-06-15 05:07,269.77,1.31
12.61,11.15,29.0,12.9801,88.64999999999998,0.16,40.859317,27.893183,2020-06-15 05:08,269.35,1.31
12.61,11.15,29.0,12.5001,-267.31999999999994,0.16,40.8592,27.8886,2020-06-15 05:09,269.32,1.31
12.61,11.15,29.0,11.6001,88.25,0.16,40.8591,27.884017,2020-06-15 05:10,269.75,1.31
12.61,11.15,29.0,12.27,87.81,0.16,40.859,27.879417,2020-06-15 05:11,269.19,1.31
12.61,11.15,29.0,12.51,89.73000000000002,0.16,40.858867,27.874817,2020-06-15 05:12,269.27,1.31
12.61,11.15,29.0,10.7701,86.70999999999998,0.16,40.858717,27.87015,2020-06-15 05:13,269.29,1.31
12.61,11.15,29.0,10.9501,87.68,0.16,40.8586,27.865583,2020-06-15 05:14,269.32,1.31
12.61,11.15,28.0,8.33,-264.93000000000006,0.16,40.858467,27.860983,2020-06-15 05:15,269.93,1.31
12.61,11.15,29.0,10.13,75.24000000000002,0.16,40.85835,27.856333000000006,2020-06-15 05:16,269.76,1.31
12.61,11.15,29.0,11.84,78.44999999999997,0.16,40.858233,27.851733000000007,2020-06-15 05:17,269.55,1.31
12.61,11.15,29.0,9.81,82.63999999999999,0.16,40.858167,27.847117,2020-06-15 05:18,269.36,1.31
12.58,11.15,29.0,9.79,77.32,0.16,40.858017,27.842533000000003,2020-06-15 05:19,269.68,1.31
12.68,11.15,30.0,8.3201,79.87,0.16,40.8579,27.83795,2020-06-15 05:20,269.13,1.31
12.58,11.15,28.0,14.6001,-267.04999999999995,0.16,40.857733,27.833333000000003,2020-06-15 05:21,269.05,1.31
12.58,11.15,29.0,13.3401,82.43,0.16,40.857567,27.82875,2020-06-15 05:22,269.57,1.31
12.58,11.15,29.0,11.7201,80.73000000000002,0.16,40.857483,27.8241,2020-06-15 05:23,270.27,1.31
12.58,11.15,29.0,13.1601,82.52999999999997,0.16,40.857367,27.819517,2020-06-15 05:24,270.47,1.31
12.58,11.15,64.0,12.04,82.52999999999997,0.16,40.857267,27.814917,2020-06-15 05:25,270.47,1.31
12.48,11.15,39.0,11.7999,87.92000000000002,0.16,40.857167,27.810367,2020-06-15 05:26,270.08,1.31
12.48,11.15,29.0,13.32,88.35000000000002,0.16,40.857067,27.805817,2020-06-15 05:27,270.65,1.31
12.48,11.15,28.0,15.69,84.75999999999998,0.16,40.857017,27.80125,2020-06-15 05:28,271.24,1.31
12.48,11.15,29.0,12.7301,77.12,0.16,40.857033,27.7966,2020-06-15 05:29,271.88,1.31
12.48,11.15,29.0,13.6501,79.17000000000002,0.16,40.857067,27.792067,2020-06-15 05:30,272.83,1.31
12.48,11.15,28.0,11.2701,82.97000000000003,0.16,40.85715,27.78755,2020-06-15 05:31,274.03,1.31
12.48,11.15,29.0,8.48,83.91000000000003,0.16,40.857317,27.783017,2020-06-15 05:32,274.09,1.31
12.48,11.15,29.0,12.0101,82.04000000000002,0.16,40.8575,27.778417,2020-06-15 05:33,273.96,1.31
12.48,11.15,28.0,16.4901,-270.64,0.16,40.857667,27.77385,2020-06-15 05:34,274.64,1.31
12.48,11.15,29.0,13.1601,79.12,0.16,40.8579,27.769317,2020-06-15 05:35,274.88,1.31
12.48,11.15,28.0,16.16,75.27999999999997,0.16,40.858117,27.7648,2020-06-15 05:36,274.72,1.31
12.48,11.15,29.0,16.23,-272.8399999999999,0.16,40.858367,27.760183,2020-06-15 05:37,274.84,1.31
12.48,11.15,29.0,15.87,80.57999999999998,0.16,40.8586,27.755667,2020-06-15 05:38,274.42,1.31
12.48,11.15,28.0,17.6601,-270.87,0.16,40.85885,27.751133000000006,2020-06-15 05:39,275.87,1.31
12.38,11.15,29.0,18.6501,-275.0899999999999,0.16,40.859167,27.746583,2020-06-15 05:40,278.09,1.31
12.37,11.15,28.0,17.3601,-268.04999999999995,0.16,40.859617,27.742117,2020-06-15 05:41,279.05,1.31
12.47,11.15,30.0,19.96,-268.6600000000001,0.16,40.86015,27.737617,2020-06-15 05:42,278.66,1.31
12.37,11.15,28.0,19.76,-268.8299999999999,0.16,40.860683,27.733117,2020-06-15 05:43,278.83,1.31
12.37,11.15,29.0,19.1901,-269.63,0.16,40.861233,27.7287,2020-06-15 05:44,278.63,1.31
12.37,11.15,29.0,19.7501,-269.62,0.16,40.861733,27.724183,2020-06-15 05:45,278.62,1.31
12.37,11.15,29.0,20.7601,-266.1,0.16,40.862333,27.7197,2020-06-15 05:46,278.1,1.31
12.07,11.15,24.0,18.9401,-270.28,0.16,40.862817,27.715283000000003,2020-06-15 05:47,278.28,1.31
11.77,11.15,18.0,18.3101,-263.5,0.16,40.863283,27.71105,2020-06-15 05:48,278.5,1.31
11.47,11.15,18.0,16.7801,-267.01,0.16,40.863833,27.7068,2020-06-15 05:49,280.01,1.31
11.07,11.15,14.0,16.41,-270.89,0.16,40.864417,27.70275,2020-06-15 05:50,280.89,1.31
10.57,11.15,10.0,16.54,-277.12,0.16,40.865033,27.698933,2020-06-15 05:51,281.12,1.31
10.17,11.15,10.0,15.66,-267.65,0.16,40.865633,27.695233,2020-06-15 05:52,280.65,1.31
9.87,11.15,11.0,18.01,-258.81999999999994,0.16,40.866217,27.6916,2020-06-15 05:53,279.82,1.31
9.67,11.15,11.0,17.08,-260.26,0.16,40.866733,27.688167,2020-06-15 05:54,280.26,1.31
9.37,11.15,12.0,16.6201,-264.71000000000004,0.16,40.8673,27.684783000000003,2020-06-15 05:55,279.71,1.31
9.27,11.15,12.0,15.9201,-261.14,0.16,40.867817,27.68145,2020-06-15 05:56,278.14,1.31
9.17,11.15,12.0,14.29,-264.77,0.16,40.868283,27.6781,2020-06-15 05:57,277.77,1.31
9.07,11.15,12.0,14.77,-258.79,0.16,40.868733,27.674833000000003,2020-06-15 05:58,277.79,1.31
9.07,11.15,13.0,17.11,-256.51,0.16,40.86915,27.671617,2020-06-15 05:59,276.51,1.31
9.37,11.15,13.0,17.5201,-260.99,0.16,40.869583,27.6683,2020-06-15 06:00,276.99,1.31
9.77,11.15,39.0,19.8901,-258.12,0.16,40.87,27.664783,2020-06-15 06:01,277.12,1.31
9.97,11.15,23.0,20.14,-256.74,0.16,40.870433,27.6612,2020-06-15 06:02,276.74,1.31
10.27,11.15,23.0,20.6202,-256.12,0.16,40.87085,27.65755,2020-06-15 06:03,277.12,1.31
10.37,11.15,23.0,20.28,-257.38,0.16,40.871317,27.653833,2020-06-15 06:04,277.38,1.31
10.47,11.15,22.0,20.48,-259.64,0.16,40.8718,27.650017,2020-06-15 06:05,276.64,1.31
10.57,11.15,21.0,19.9501,-253.86,0.16,40.872233,27.646233,2020-06-15 06:06,276.86,1.31
10.92,11.15,22.0,18.93,-256.69000000000005,0.16,40.8727,27.642433,2020-06-15 06:07,276.69,1.31
10.72,11.15,21.0,18.5801,-259.85,0.16,40.873167,27.638617,2020-06-15 06:08,276.85,1.31
11.02,11.15,21.0,18.79,-256.12,0.16,40.873633,27.6347,2020-06-15 06:09,277.12,1.31
10.81,11.15,21.0,18.7401,-255.42000000000007,0.16,40.874133,27.630833000000006,2020-06-15 06:10,276.42,1.31
10.86,11.15,21.0,19.47,-255.66000000000008,0.16,40.8746,27.626967,2020-06-15 06:11,276.66,1.31
10.96,11.15,22.0,20.1,-253.83999999999992,0.16,40.875067,27.623083,2020-06-15 06:12,276.84,1.31
11.02,11.15,21.0,17.17,-258.79999999999995,0.16,40.875583,27.619133,2020-06-15 06:13,276.8,1.31
11.23,11.15,21.0,19.4,-256.71000000000004,0.16,40.87605,27.615267,2020-06-15 06:14,276.71,1.31
10.86,11.15,21.0,18.3301,-254.66000000000008,0.16,40.876483,27.611333,2020-06-15 06:15,276.66,1.31
10.85,11.15,21.0,16.83,-255.78,0.16,40.876967,27.607433,2020-06-15 06:16,276.78,1.31
11.33,11.15,21.0,15.24,-257.5899999999999,0.16,40.877433,27.603433000000006,2020-06-15 06:17,276.59,1.31
11.21,11.15,22.0,13.86,-261.72,0.16,40.877883,27.5995,2020-06-15 06:18,276.72,1.31
11.27,11.15,21.0,17.98,-250.85,0.16,40.87835,27.59555,2020-06-15 06:19,276.85,1.31
11.3,11.15,21.0,16.7601,-255.95000000000005,0.16,40.878817,27.591583,2020-06-15 06:20,276.95,1.31
11.39,11.15,21.0,14.95,-257.21000000000004,0.16,40.8793,27.58755,2020-06-15 06:21,277.21,1.31
11.21,11.15,21.0,18.6001,-253.97000000000003,0.16,40.8798,27.583567,2020-06-15 06:22,276.97,1.31
11.11,11.15,21.0,18.84,-256.01,0.16,40.880267,27.579617,2020-06-15 06:23,277.01,1.31
11.27,11.15,21.0,18.7401,-252.68000000000006,0.16,40.880733,27.575667,2020-06-15 06:24,276.68,1.31
11.28,11.15,21.0,16.99,-255.77,0.16,40.881167,27.571617,2020-06-15 06:25,276.77,1.31
11.37,11.15,21.0,16.38,-255.04999999999995,0.16,40.881633,27.56765,2020-06-15 06:26,277.05,1.31
11.25,11.15,21.0,16.74,-254.65,0.16,40.8821,27.563683,2020-06-15 06:27,276.65,1.31
11.04,11.15,21.0,19.13,-249.75,0.16,40.882567,27.5597,2020-06-15 06:28,276.75,1.31
0.0,11.15,21.0,20.08,-249.69000000000003,0.16,40.883067,27.55565,2020-06-15 06:29,276.69,1.31
11.18,11.15,21.0,18.68,-249.76,0.16,40.883517,27.55165,2020-06-15 06:30,276.76,1.31
11.23,11.15,19.0,19.8401,-246.66000000000008,0.16,40.88395,27.547717,2020-06-15 06:31,282.66,1.31
10.62,11.15,13.0,17.76,-253.91000000000008,0.16,40.884717,27.544033,2020-06-15 06:32,291.91,1.31
10.31,11.15,35.0,16.7601,-256.5899999999999,0.16,40.88585,27.540567,2020-06-15 06:33,292.59,1.31
9.56,11.15,27.0,15.51,-257.13,0.16,40.886967,27.537317,2020-06-15 06:34,296.13,1.31
6.24,11.15,1.0,12.7701,-246.15,0.16,40.8917,27.52495,2020-06-15 06:39,277.15,1.31
5.84,11.15,1.0,14.2101,-236.04,0.16,40.892067,27.5228,2020-06-15 06:40,273.04,1.31
5.97,11.15,6.0,15.13,-234.74,0.16,40.8923,27.520633,2020-06-15 06:41,270.74,1.31
5.75,11.15,6.0,16.2601,-226.87,0.16,40.892467,27.51855,2020-06-15 06:42,265.87,1.31
5.58,11.15,5.0,11.6001,-230.03,0.16,40.892467,27.51645,2020-06-15 06:43,265.03,1.31
5.78,11.15,6.0,16.7601,-230.81,0.16,40.8924,27.5144,2020-06-15 06:44,264.81,1.31
5.15,11.15,2.0,16.1901,-226.74,0.16,40.89235,27.512417,2020-06-15 06:45,264.74,1.31
5.06,11.15,3.0,13.41,-224.93000000000006,0.16,40.892283,27.510567,2020-06-15 06:46,265.93,1.31
5.15,11.15,6.0,14.5701,-219.51,0.16,40.892217,27.508717,2020-06-15 06:47,265.51,1.31
5.09,11.15,7.0,15.39,-222.54999999999995,0.16,40.892067,27.50685,2020-06-15 06:48,274.55,1.31
5.24,11.15,8.0,14.86,-223.96000000000004,0.16,40.892183,27.5049,2020-06-15 06:49,278.96,1.31
5.02,11.15,7.0,9.3301,-222.78,0.16,40.8923,27.502983,2020-06-15 06:50,286.78,1.31
5.3,11.15,7.0,5.8599,-207.58999999999992,0.16,40.892633,27.501133000000006,2020-06-15 06:51,296.59,1.31
5.38,11.15,7.0,6.51,-200.58999999999992,0.0,40.893217,27.4994,2020-06-15 06:52,297.59,1.74
5.1,11.15,7.0,4.7999,-211.47000000000003,0.0,40.893867,27.49765,2020-06-15 06:53,298.47,1.74
5.59,11.15,6.0,5.36,-213.87,0.0,40.894533,27.495917,2020-06-15 06:54,299.87,1.74
5.12,11.15,7.0,4.3801,-206.63,0.0,40.89525,27.494167,2020-06-15 06:55,299.63,1.74
0.0,11.15,5.0,4.23,-211.37,0.0,40.89845,27.485133,2020-06-15 07:02,281.37,1.74
0.0,11.15,8.0,6.01,-212.51,0.0,40.898667,27.4839,2020-06-15 07:03,275.51,1.74
0.0,11.15,7.0,6.4701,-201.5,0.0,40.898833,27.482633,2020-06-15 07:04,266.5,1.74
0.0,11.15,2.0,7.6201,-191.28,0.0,40.896367,27.471,2020-06-15 07:22,221.28,1.74
0.0,11.15,8.0,11.0201,-188.69000000000003,0.0,40.896383,27.4708,2020-06-15 07:23,216.69,1.74
0.0,11.15,3.0,11.01,-181.04,0.0,40.896483,27.470583,2020-06-15 07:24,211.04,1.74
0.0,11.15,2.0,9.77,-181.61,0.0,40.896767,27.470017,2020-06-15 07:28,203.61,1.74
0.0,11.15,11.0,7.8399,-183.9,0.0,40.89675,27.469983000000006,2020-06-15 07:41,202.9,1.5
0.0,11.15,32.0,8.7399,-184.9,0.0,40.89673300000001,27.469967,2020-06-15 07:42,202.9,1.5
