stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.08,11.35,73.0,44.8802,120.48,2.42,49.186033,-5.02768,2020-07-04 10:30,236.52,10.77
16.09,11.35,83.0,42.5301,120.63,2.56,49.1835,-5.033793,2020-07-04 10:31,236.37,9.68
16.1,11.35,105.0,42.7202,117.65,2.56,49.180933,-5.03985,2020-07-04 10:32,236.35,9.68
16.1,11.35,72.0,45.3702,119.56,2.56,49.178383,-5.045987,2020-07-04 10:33,236.44,9.68
16.11,11.35,72.0,41.3401,119.29,2.56,49.175817,-5.052102,2020-07-04 10:34,235.71,9.68
16.27,11.35,72.0,43.8402,119.42,2.56,49.173183,-5.058285,2020-07-04 10:35,236.58,9.68
16.27,11.35,75.0,46.7302,116.63,2.56,49.170633,-5.064498,2020-07-04 10:36,236.37,9.68
16.29,11.35,76.0,42.0702,119.96,2.56,49.16805,-5.070622,2020-07-04 10:37,235.04,9.68
16.49,11.35,79.0,40.2101,118.59,2.56,49.165333,-5.076862,2020-07-04 10:38,236.41,9.68
16.59,11.35,82.0,44.5002,116.45,2.56,49.162767,-5.083188,2020-07-04 10:39,236.55,9.68
16.91,11.35,83.0,46.7302,120.36,2.56,49.160117,-5.089542,2020-07-04 10:40,235.64,9.68
17.01,11.35,84.0,47.35,122.12,2.56,49.15743300000001,-5.095905,2020-07-04 10:41,235.88,9.68
17.04,11.35,84.0,45.9802,118.78,2.56,49.154717,-5.102285,2020-07-04 10:42,236.22,9.68
17.25,11.35,83.0,39.6201,118.14,2.56,49.151967,-5.108838,2020-07-04 10:43,235.86,9.68
17.26,11.35,82.0,45.3802,120.77,2.56,49.149283,-5.115288,2020-07-04 10:44,236.23,9.68
17.47,11.35,86.0,45.5001,118.34,2.56,49.146583,-5.1218330000000005,2020-07-04 10:45,235.66,9.68
17.28,11.35,88.0,44.3202,118.99,2.56,49.143767,-5.128288,2020-07-04 10:46,235.01,9.68
17.68,11.35,89.0,43.0302,121.53,2.56,49.140933,-5.134942,2020-07-04 10:47,236.47,9.68
17.69,11.35,89.0,45.3601,119.34,2.56,49.13818300000001,-5.141528,2020-07-04 10:48,235.66,9.68
17.7,11.35,85.0,46.0502,117.39,2.56,49.1354,-5.148092,2020-07-04 10:49,235.61,9.68
17.61,11.35,85.0,42.1302,121.51,2.56,49.132583,-5.154563,2020-07-04 10:50,235.49,9.68
17.77,11.35,86.0,42.7002,120.83,2.56,49.129717,-5.161242,2020-07-04 10:51,236.17,9.68
17.78,11.35,86.0,44.4401,118.17,2.56,49.12695,-5.167847,2020-07-04 10:52,235.83,9.68
17.69,11.35,85.0,42.2902,124.77,2.56,49.124133,-5.174382,2020-07-04 10:53,235.23,9.68
17.7,11.35,86.0,44.7301,-234.88,2.56,49.12125,-5.180985,2020-07-04 10:54,235.88,9.68
17.63,11.35,86.0,45.8202,119.07,2.56,49.118467,-5.187542,2020-07-04 10:55,236.93,9.68
17.71,11.35,87.0,45.6502,122.14,2.56,49.115717,-5.194113,2020-07-04 10:56,235.86,9.68
17.72,11.35,87.0,43.4501,121.8,2.56,49.1129,-5.200663,2020-07-04 10:57,236.2,9.68
17.73,11.35,86.0,45.6101,123.14,2.56,49.1101,-5.207132,2020-07-04 10:58,235.86,9.68
17.64,11.35,87.0,41.0102,119.46,2.56,49.107283,-5.213755,2020-07-04 10:59,236.54,9.68
17.75,11.35,87.0,33.0301,115.49,2.56,49.104517,-5.220282,2020-07-04 11:00,235.51,9.68
17.66,11.35,137.2,43.4701,121.84,2.56,49.101733,-5.226698000000002,2020-07-04 11:01,236.16,9.68
17.57,11.35,137.2,47.5102,121.22,2.56,49.098983,-5.233153,2020-07-04 11:02,235.78,9.68
17.58,11.35,85.0,45.2701,116.69,2.56,49.096183,-5.239685,2020-07-04 11:03,236.31,9.68
17.6,11.35,87.0,40.7402,116.18,2.56,49.096183,-5.239685,2020-07-04 11:04,235.82,9.68
17.71,11.35,84.0,45.4501,120.44,2.56,49.09343300000001,-5.246183,2020-07-04 11:05,235.56,9.68
17.51,11.35,86.0,43.1401,119.81,2.56,49.090633,-5.252577,2020-07-04 11:06,236.19,9.68
17.58,11.35,86.0,46.09,119.73,2.56,49.087833,-5.258998,2020-07-04 11:07,236.27,9.68
17.7,11.35,85.0,44.7402,119.13,2.56,49.085,-5.265613,2020-07-04 11:08,235.87,9.68
17.61,11.35,84.0,38.6301,119.78,2.56,49.082233,-5.272087,2020-07-04 11:09,236.22,9.68
17.62,11.35,85.0,44.6901,120.09,2.56,49.079467,-5.278495,2020-07-04 11:10,234.91,9.68
17.33,11.35,84.0,44.0801,115.13,2.56,49.0767,-5.284847,2020-07-04 11:11,236.87,9.68
17.34,11.35,87.0,44.0801,115.97,2.56,49.073867,-5.2911730000000015,2020-07-04 11:12,236.03,9.68
17.46,11.35,85.0,44.6901,117.77,2.56,49.07118300000001,-5.2975330000000005,2020-07-04 11:13,235.23,9.68
17.36,11.35,86.0,44.9502,114.44,2.56,49.068433,-5.303768,2020-07-04 11:14,236.56,9.68
17.47,11.35,87.0,44.5801,115.25,2.56,49.06565,-5.310052,2020-07-04 11:15,236.75,9.68
17.49,11.35,86.0,42.8001,121.29,2.56,49.062883,-5.316528,2020-07-04 11:16,235.71,9.68
17.5,11.35,85.0,44.6802,115.08,2.56,49.060217,-5.322923,2020-07-04 11:17,235.92,9.68
17.51,11.35,86.0,43.4402,115.37,2.56,49.0575,-5.329208,2020-07-04 11:18,236.63,9.68
17.58,11.35,87.0,42.6001,119.63,2.56,49.05475,-5.335538,2020-07-04 11:19,236.37,9.68
17.47,11.35,86.0,43.3502,117.63,2.56,49.052,-5.3419919999999985,2020-07-04 11:20,236.37,9.68
17.51,11.35,86.0,43.5201,114.81,2.56,49.049317,-5.348353,2020-07-04 11:21,236.19,9.68
17.72,11.35,85.0,43.0501,116.02,2.56,49.046617,-5.354712,2020-07-04 11:22,235.98,9.68
17.57,11.35,86.0,45.8101,116.63,2.56,49.043933,-5.361045,2020-07-04 11:23,236.37,9.68
17.69,11.35,85.0,43.5302,113.87,2.56,49.04125,-5.367582,2020-07-04 11:24,236.13,9.68
17.61,11.35,85.0,45.8002,116.03,2.56,49.038533,-5.373892,2020-07-04 11:25,234.97,9.68
17.41,11.35,86.0,42.6102,114.0,2.56,49.035783,-5.380077,2020-07-04 11:26,237.0,9.68
17.52,11.35,87.0,43.75,115.46,2.56,49.033133,-5.386362,2020-07-04 11:27,237.54,9.68
17.43,11.35,85.0,43.9701,114.34,2.56,49.03045,-5.392793,2020-07-04 11:28,236.66,9.68
17.54,11.35,85.0,41.5502,113.99,2.56,49.027767,-5.399123,2020-07-04 11:29,237.01,9.68
17.56,11.35,86.0,43.8002,113.84,2.56,49.0251,-5.405403,2020-07-04 11:30,237.16,9.68
17.47,11.35,86.0,43.9802,112.62,2.56,49.022483,-5.41169,2020-07-04 11:31,237.38,9.68
17.48,11.35,86.0,42.5501,114.94,2.56,49.01985,-5.418108,2020-07-04 11:32,237.06,9.68
17.49,11.35,87.0,44.7202,113.63,2.56,49.017233,-5.424357,2020-07-04 11:33,237.37,9.68
17.5,11.35,86.0,44.3501,114.08,2.56,49.01465,-5.4306480000000015,2020-07-04 11:34,236.92,9.68
17.62,11.35,86.0,44.2002,111.99,2.56,49.012033,-5.436925,2020-07-04 11:35,237.01,9.68
17.63,11.35,85.0,45.7201,114.47,2.56,49.009383,-5.443325,2020-07-04 11:36,236.53,9.68
17.33,11.35,86.0,45.5802,118.54,2.56,49.006733,-5.449537,2020-07-04 11:37,238.46,9.68
17.47,11.35,88.0,43.8301,113.7,2.56,49.0043,-5.455948,2020-07-04 11:38,240.3,9.68
17.67,11.35,87.0,41.7302,115.26,2.56,49.00195,-5.462477,2020-07-04 11:39,241.74,9.68
17.78,11.35,124.0,43.6202,114.16,2.56,48.9997,-5.46927,2020-07-04 11:40,241.84,9.68
17.7,11.35,89.0,43.1902,115.1,2.56,48.997433,-5.475905,2020-07-04 11:41,241.9,9.68
17.61,11.35,86.0,42.76,116.17,2.56,48.995217,-5.482526999999998,2020-07-04 11:42,241.83,9.68
17.52,11.35,85.0,37.5801,-240.1,2.56,48.99295,-5.489132,2020-07-04 11:43,241.1,9.68
17.73,11.35,86.0,44.5701,115.09,2.56,48.99065,-5.49587,2020-07-04 11:44,241.91,9.68
17.74,11.35,85.0,43.9102,117.45,2.76,48.988433,-5.502517,2020-07-04 11:45,241.55,9.77
17.76,11.35,86.0,45.2001,113.15,2.76,48.9862,-5.5090949999999985,2020-07-04 11:46,241.85,9.77
17.66,11.35,84.0,42.6201,113.38,2.76,48.983967,-5.51571,2020-07-04 11:47,242.62,9.77
17.58,11.35,84.0,44.7101,111.09,2.76,48.9818,-5.52234,2020-07-04 11:48,241.91,9.77
17.58,11.35,85.0,45.0602,117.12,2.76,48.97955,-5.529003,2020-07-04 11:49,242.88,9.77
17.49,11.35,84.0,43.2301,110.81,2.76,48.977467,-5.53567,2020-07-04 11:50,244.19,9.77
17.6,11.35,83.0,43.4101,115.57,2.76,48.975467,-5.54239,2020-07-04 11:51,243.43,9.77
17.51,11.35,85.0,44.6302,115.94,2.76,48.973367,-5.54915,2020-07-04 11:52,244.06,9.77
17.45,11.35,84.0,44.3701,112.59,2.76,48.971333,-5.555798,2020-07-04 11:53,243.41,9.77
17.45,11.35,86.0,42.7501,114.31,2.76,48.9693,-5.562418,2020-07-04 11:54,244.69,9.77
17.57,11.35,84.0,45.6002,112.69,2.76,48.967367,-5.56913,2020-07-04 11:55,244.31,9.77
17.48,11.35,84.0,43.6602,111.32,2.76,48.965333,-5.575728,2020-07-04 11:56,243.68,9.77
17.49,11.35,86.0,43.8801,108.6,2.76,48.9633,-5.58249,2020-07-04 11:57,244.4,9.77
17.4,11.35,84.0,44.8802,112.05,2.76,48.961333,-5.5891449999999985,2020-07-04 11:58,243.95,9.77
17.51,11.35,85.0,41.6402,111.96,2.76,48.95935,-5.5957919999999985,2020-07-04 11:59,244.04,9.77
17.53,11.35,148.0,43.8101,111.11,2.76,48.957333,-5.602537,2020-07-04 12:00,243.89,9.77
17.54,11.35,83.0,44.8401,111.2,2.76,48.95538300000001,-5.609195,2020-07-04 12:01,243.8,9.77
17.64,11.35,83.0,48.5302,109.32,2.76,48.9534,-5.615825,2020-07-04 12:02,241.68,9.77
17.56,11.35,82.0,45.1702,111.66,2.76,48.951233,-5.622293,2020-07-04 12:03,240.34,9.77
17.47,11.35,85.0,38.0501,109.28,2.76,48.949,-5.628727,2020-07-04 12:04,240.72,9.77
17.39,11.35,82.0,44.5602,111.98,2.76,48.94665,-5.635115,2020-07-04 12:05,239.02,9.77
17.47,11.35,87.0,44.9601,113.29,2.76,48.9444,-5.64144,2020-07-04 12:06,243.71,9.77
17.58,11.35,86.0,44.3001,107.67,2.76,48.942433,-5.648062,2020-07-04 12:07,243.33,9.77
17.6,11.35,85.0,45.8601,112.12,2.76,48.940383,-5.654703,2020-07-04 12:08,242.88,9.77
17.52,11.35,86.0,41.7801,111.34,2.76,48.938333,-5.661247,2020-07-04 12:09,242.66,9.77
17.63,11.35,85.0,41.5401,112.68,2.76,48.9363,-5.667798,2020-07-04 12:10,243.32,9.77
17.74,11.35,84.0,44.9902,112.08,2.76,48.9343,-5.674392,2020-07-04 12:11,242.92,9.77
17.65,11.35,85.0,43.6602,110.87,2.76,48.932267,-5.680945,2020-07-04 12:12,243.13,9.77
17.66,11.35,86.0,41.4901,111.73,2.76,48.930217,-5.687638,2020-07-04 12:13,243.27,9.77
17.57,11.35,85.0,44.6901,109.24,2.76,48.92825,-5.69422,2020-07-04 12:14,242.76,9.77
17.69,11.35,84.0,45.7201,108.3,2.76,48.926233,-5.700758,2020-07-04 12:15,242.7,9.77
17.69,11.35,86.0,44.1301,111.59,2.76,48.9242,-5.707448,2020-07-04 12:16,243.41,9.77
17.7,11.35,85.0,43.4001,109.59,2.76,48.922233,-5.714067,2020-07-04 12:17,243.41,9.77
17.64,11.35,84.0,43.6902,109.4,2.76,48.920233,-5.720658,2020-07-04 12:18,239.6,9.77
17.38,11.35,79.0,44.5902,112.81,2.76,48.9179,-5.726825,2020-07-04 12:19,236.19,9.77
17.57,11.35,86.0,43.5201,114.07,2.76,48.915433,-5.732897,2020-07-04 12:20,237.93,9.77
17.58,11.35,87.0,44.1201,113.73,2.76,48.913,-5.739155,2020-07-04 12:21,238.27,9.77
17.39,11.35,85.0,44.4601,109.21,2.76,48.910617,-5.745268,2020-07-04 12:22,238.79,9.77
17.4,11.35,86.0,43.4901,111.9,2.76,48.9083,-5.75146999,2020-07-04 12:23,238.1,9.77
17.33,11.35,85.0,38.1201,113.88,2.76,48.9059,-5.75752,2020-07-04 12:24,238.12,9.77
17.43,11.35,88.0,42.0301,116.52,2.76,48.903517,-5.763747,2020-07-04 12:25,238.48,9.77
17.44,11.35,86.0,43.2501,113.37,2.76,48.901183,-5.769893,2020-07-04 12:26,238.63,9.77
17.26,11.35,86.0,43.5601,112.05,2.76,48.898783,-5.775938,2020-07-04 12:27,237.95,9.77
17.37,11.35,87.0,43.0102,113.57,2.76,48.896417,-5.781962999999998,2020-07-04 12:28,238.43,9.77
17.19,11.35,86.0,44.5501,113.33,2.76,48.89405,-5.788092,2020-07-04 12:29,236.67,9.77
16.78,11.35,79.0,42.94,112.52,2.76,48.8915,-5.7937949999999985,2020-07-04 12:30,221.48,9.77
16.21,11.35,76.0,41.3401,122.36,2.76,48.88815,-5.797895,2020-07-04 12:31,209.64,9.77
16.52,11.35,88.0,41.7401,126.21,2.76,48.884367,-5.801126999999998,2020-07-04 12:32,209.79,9.77
16.93,11.35,90.0,39.5601,122.29,2.76,48.880433,-5.804522,2020-07-04 12:33,211.71,9.77
17.24,11.35,90.0,38.1401,121.54,2.76,48.87655,-5.808015,2020-07-04 12:34,211.46,9.77
17.44,11.35,88.0,42.3402,122.63,2.76,48.8726,-5.811563,2020-07-04 12:35,211.37,9.77
17.56,11.35,88.0,42.1802,120.4,2.76,48.868633,-5.815138,2020-07-04 12:36,210.6,9.77
17.56,11.35,86.0,43.7601,123.91,2.76,48.864533,-5.818715,2020-07-04 12:37,211.09,9.77
17.57,11.35,86.0,41.6402,123.98,2.76,48.8605,-5.822193,2020-07-04 12:38,211.02,9.77
17.48,11.35,87.0,42.6201,120.13,2.76,48.8565,-5.825693,2020-07-04 12:39,210.87,9.77
17.55,11.35,86.0,42.1401,123.23,2.76,48.852467,-5.829142,2020-07-04 12:40,210.77,9.77
17.56,11.35,87.0,43.0401,122.13,2.76,48.8484,-5.832677,2020-07-04 12:41,210.87,9.77
17.47,11.35,86.0,42.6801,121.22,2.76,48.8444,-5.836105,2020-07-04 12:42,210.78,9.77
17.38,11.35,86.0,42.7301,125.01,2.76,48.840383,-5.839468,2020-07-04 12:43,209.99,9.77
17.49,11.35,89.0,39.6402,124.7,2.76,48.836417,-5.842907,2020-07-04 12:44,211.3,9.77
17.5,11.35,86.0,41.2001,121.79,2.76,48.832367,-5.846432,2020-07-04 12:45,210.21,9.77
17.5,11.35,87.0,41.7201,121.33,2.76,48.828367,-5.849818,2020-07-04 12:46,210.67,9.77
17.51,11.35,87.0,40.7602,120.6,2.76,48.82435,-5.8533050000000015,2020-07-04 12:47,210.4,9.77
17.64,11.35,113.0,41.1902,122.23,2.76,48.82035,-5.856722,2020-07-04 12:48,210.77,9.77
17.45,11.35,103.0,40.0501,118.31,2.76,48.816333,-5.860298,2020-07-04 12:49,210.69,9.77
17.46,11.35,86.0,41.2501,120.64,2.76,48.812367,-5.863728,2020-07-04 12:50,210.36,9.77
17.57,11.35,87.0,41.6402,123.83,2.76,48.80835,-5.867058,2020-07-04 12:51,210.17,9.77
17.48,11.35,87.0,40.8001,122.24,2.76,48.804367,-5.87045999,2020-07-04 12:52,210.76,9.77
17.48,11.35,87.0,42.4601,125.36,2.76,48.800283,-5.87378,2020-07-04 12:53,209.64,9.77
17.49,11.35,88.0,42.2401,124.03,2.76,48.7963,-5.8771580000000005,2020-07-04 12:54,210.97,9.77
17.6,11.35,87.0,42.6302,122.16,2.76,48.792333,-5.880587,2020-07-04 12:55,210.84,9.77
17.61,11.35,87.0,39.2401,125.91,2.76,48.788317,-5.883965,2020-07-04 12:56,210.09,9.77
17.72,11.35,86.0,41.9302,123.13,2.76,48.784233,-5.887362,2020-07-04 12:57,209.87,9.77
17.62,11.35,85.0,40.7301,122.99,2.76,48.780183,-5.890657,2020-07-04 12:58,210.01,9.77
17.64,11.35,87.0,40.1001,120.82,2.76,48.776167,-5.893973,2020-07-04 12:59,211.18,9.77
17.54,11.35,149.0,42.3402,124.74,2.76,48.772167,-5.897327,2020-07-04 13:00,210.26,9.77
17.55,11.35,87.0,36.4901,124.17,2.76,48.7681,-5.900683,2020-07-04 13:01,210.83,9.77
17.35,11.35,87.0,42.9601,119.17,2.76,48.764133,-5.904042,2020-07-04 13:02,209.83,9.77
17.46,11.35,86.0,39.4102,125.47,2.76,48.760133,-5.907237,2020-07-04 13:03,210.53,9.77
17.46,11.35,87.0,40.8302,120.18,2.76,48.756233,-5.9106,2020-07-04 13:04,210.82,9.77
17.51,11.35,86.0,41.5101,122.64,2.76,48.7522,-5.9140120000000005,2020-07-04 13:05,210.36,9.77
17.61,11.35,86.0,41.2001,119.78,2.76,48.748233,-5.917342,2020-07-04 13:06,210.22,9.77
17.51,11.35,86.0,41.6701,124.29,2.76,48.744267,-5.920618,2020-07-04 13:07,209.71,9.77
17.52,11.35,86.0,40.0501,121.48,2.76,48.74028300000001,-5.923873,2020-07-04 13:08,210.52,9.77
17.42,11.35,87.0,40.8801,119.52,2.76,48.7363,-5.927155,2020-07-04 13:09,210.48,9.77
17.53,11.35,87.0,40.3201,121.43,2.76,48.7323,-5.930515,2020-07-04 13:10,210.57,9.77
17.43,11.35,87.0,41.9701,122.63,2.76,48.728383,-5.9337870000000015,2020-07-04 13:11,210.37,9.77
17.33,11.35,87.0,42.8001,121.19,2.76,48.72443300000001,-5.937093,2020-07-04 13:12,209.81,9.77
17.54,11.35,87.0,39.81,121.82,2.76,48.720417,-5.94039,2020-07-04 13:13,210.18,9.77
17.54,11.35,87.0,41.6402,119.62,2.76,48.716467,-5.943812,2020-07-04 13:14,210.38,9.77
17.54,11.35,86.0,40.5701,121.27,2.76,48.7125,-5.9471,2020-07-04 13:15,209.73,9.77
17.64,11.35,86.0,42.76,122.42,2.76,48.708483,-5.95034,2020-07-04 13:16,209.58,9.77
17.65,11.35,86.0,39.1902,124.17,2.76,48.704433,-5.953618,2020-07-04 13:17,209.83,9.77
17.63,11.35,86.0,40.4601,122.89,2.76,48.70035,-5.9569,2020-07-04 13:18,210.11,9.77
17.64,11.35,87.0,41.0901,121.32,2.76,48.696383,-5.960242,2020-07-04 13:19,210.68,9.77
17.63,11.35,86.0,39.0502,122.5,2.76,48.692417,-5.963572,2020-07-04 13:20,209.5,9.77
17.74,11.35,85.0,41.7801,122.19,2.76,48.688333,-5.966897,2020-07-04 13:21,209.81,9.77
17.64,11.35,86.0,38.5102,124.07,2.76,48.6843,-5.970172,2020-07-04 13:22,209.93,9.77
17.65,11.35,85.0,40.4101,123.7,2.76,48.680317,-5.9734120000000015,2020-07-04 13:23,210.3,9.77
17.65,11.35,86.0,38.8801,122.68,2.76,48.67628300000001,-5.976668,2020-07-04 13:24,210.32,9.77
17.55,11.35,86.0,40.9501,121.52,2.76,48.672317,-5.9799370000000005,2020-07-04 13:25,210.48,9.77
17.66,11.35,87.0,41.2802,121.89,2.76,48.668283,-5.983345,2020-07-04 13:26,210.11,9.77
17.56,11.35,85.0,40.2402,119.28,2.76,48.664267,-5.986627,2020-07-04 13:27,209.72,9.77
17.56,11.35,86.0,40.0402,121.17,2.76,48.660267,-5.989795,2020-07-04 13:28,209.83,9.77
17.57,11.35,86.0,40.3701,120.12,2.76,48.656217,-5.9931,2020-07-04 13:29,210.88,9.77
17.7,11.35,86.0,39.36,122.74,2.76,48.6522,-5.996412,2020-07-04 13:30,210.26,9.77
17.7,11.35,86.0,40.5802,122.91,2.85,48.6482,-5.9997050000000005,2020-07-04 13:31,210.09,8.46
17.7,11.35,86.0,41.05,122.31,2.85,48.6442,-6.002968,2020-07-04 13:32,209.69,8.46
17.61,11.35,86.0,39.27,124.03,2.85,48.640217,-6.006202,2020-07-04 13:33,209.97,8.46
17.71,11.35,86.0,40.69,122.38,2.85,48.636117,-6.0095269999999985,2020-07-04 13:34,209.62,8.46
17.71,11.35,85.0,39.6001,123.82,2.85,48.6321,-6.012728,2020-07-04 13:35,210.18,8.46
17.62,11.35,87.0,39.72,120.38,2.85,48.628067,-6.0159650000000005,2020-07-04 13:36,210.62,8.46
17.72,11.35,86.0,39.6802,122.65,2.85,48.624133,-6.019262,2020-07-04 13:37,210.35,8.46
17.82,11.35,87.0,39.4302,121.77,2.85,48.620067,-6.022627,2020-07-04 13:38,210.23,8.46
17.82,11.35,87.0,38.8702,120.49,2.85,48.615983,-6.025855,2020-07-04 13:39,209.51,8.46
17.83,11.35,86.0,40.17,118.96,2.85,48.61195,-6.029097,2020-07-04 13:40,210.04,8.46
17.73,11.35,87.0,41.9601,122.37,2.85,48.60795,-6.03233,2020-07-04 13:41,209.63,8.46
17.73,11.35,87.0,38.5401,121.98,2.85,48.60385,-6.03558,2020-07-04 13:42,210.02,8.46
17.63,11.35,87.0,41.2102,121.41,2.85,48.599833,-6.0388,2020-07-04 13:43,209.59,8.46
17.64,11.35,87.0,41.1402,120.86,2.85,48.5958,-6.0419800000000015,2020-07-04 13:44,210.14,8.46
17.74,11.35,87.0,41.4701,122.64,2.85,48.59173300000001,-6.045293,2020-07-04 13:45,210.36,8.46
17.84,11.35,87.0,41.05,120.74,2.85,48.587733,-6.048575,2020-07-04 13:46,210.26,8.46
17.84,11.35,85.0,39.6701,119.58,2.85,48.583683,-6.051842,2020-07-04 13:47,209.42,8.46
17.69,11.35,85.0,39.9102,122.87,2.85,48.579633,-6.055028,2020-07-04 13:48,210.13,8.46
17.59,11.35,85.0,40.6302,123.25,2.85,48.575633,-6.058285,2020-07-04 13:49,209.75,8.46
17.59,11.35,86.0,38.89,122.47,2.85,48.57155,-6.0615120000000005,2020-07-04 13:50,209.53,8.46
17.6,11.35,86.0,41.2501,120.72,2.85,48.567583,-6.064685,2020-07-04 13:51,210.28,8.46
17.4,11.35,87.0,40.3602,121.39,2.85,48.563617,-6.067918,2020-07-04 13:52,209.61,8.46
17.6,11.35,86.0,40.2301,123.09,2.85,48.55963300000001,-6.071058,2020-07-04 13:53,209.91,8.46
17.41,11.35,85.0,41.4802,119.86,2.85,48.5556,-6.0743019999999985,2020-07-04 13:54,210.14,8.46
17.41,11.35,85.0,40.6702,120.91,2.85,48.55165,-6.0775120000000005,2020-07-04 13:55,210.09,8.46
17.41,11.35,99.0,42.5501,121.25,2.85,48.5477,-6.08075,2020-07-04 13:56,209.75,8.46
17.51,11.35,113.0,40.4502,122.33,2.85,48.5437,-6.08389,2020-07-04 13:57,209.67,8.46
17.52,11.35,87.0,37.7702,121.09,2.85,48.53965,-6.087115,2020-07-04 13:58,210.91,8.46
17.43,11.35,86.0,39.6501,120.81,2.85,48.535767,-6.090445,2020-07-04 13:59,212.19,8.46
17.44,11.35,151.0,40.0501,120.31,2.85,48.531917,-6.093842,2020-07-04 14:00,211.69,8.46
17.54,11.35,86.0,39.0401,122.83,2.85,48.527933,-6.097232,2020-07-04 14:01,212.17,8.46
17.53,11.35,86.0,40.5901,121.93,2.85,48.52405,-6.100645,2020-07-04 14:02,212.07,8.46
17.44,11.35,87.0,38.73,120.41,2.85,48.520167,-6.104033,2020-07-04 14:03,213.59,8.46
17.45,11.35,88.0,40.2801,122.02,2.85,48.51635,-6.107583,2020-07-04 14:04,214.98,8.46
17.45,11.35,87.0,39.3801,119.03,2.85,48.5126,-6.111280000000002,2020-07-04 14:05,214.97,8.46
17.44,11.35,87.0,41.2802,118.98,2.85,48.5088,-6.115028,2020-07-04 14:06,215.02,8.46
17.44,11.35,86.0,38.3901,119.41,2.85,48.50503300000001,-6.118727,2020-07-04 14:07,215.59,8.46
17.65,11.35,87.0,38.3901,121.59,2.85,48.501317,-6.122537,2020-07-04 14:08,217.41,8.46
17.55,11.35,87.0,37.65,116.86,2.46,48.49765,-6.1264400000000006,2020-07-04 14:09,217.14,8.35
17.44,11.35,87.0,35.7402,116.6,2.46,48.493933,-6.1304370000000015,2020-07-04 14:10,216.4,8.35
17.54,11.35,86.0,37.8901,117.31,2.46,48.490267,-6.134315,2020-07-04 14:11,216.69,8.35
17.54,11.35,86.0,40.1102,117.22,2.46,48.486567,-6.138138,2020-07-04 14:12,216.78,8.35
17.65,11.35,87.0,40.3602,119.41,2.46,48.4829,-6.1420650000000006,2020-07-04 14:13,217.59,8.35
17.44,11.35,87.0,37.47,117.51,2.46,48.479183,-6.146105,2020-07-04 14:14,216.49,8.35
17.54,11.35,85.0,36.2602,119.83,2.46,48.4755,-6.15003,2020-07-04 14:15,217.17,8.35
17.54,11.35,86.0,38.8401,118.15,2.46,48.47185,-6.153968,2020-07-04 14:16,216.85,8.35
17.4,11.35,86.0,37.2601,120.17,2.46,48.468167,-6.157852,2020-07-04 14:17,216.83,8.35
17.61,11.35,87.0,40.7602,115.48,2.46,48.46445,-6.161843,2020-07-04 14:18,217.52,8.35
17.5,11.35,86.0,41.23,115.95,2.46,48.4608,-6.165838,2020-07-04 14:19,217.05,8.35
17.6,11.35,87.0,37.7502,118.78,2.46,48.457067,-6.169718,2020-07-04 14:20,216.22,8.35
17.58,11.35,85.0,39.6802,115.39,2.46,48.4534,-6.173652,2020-07-04 14:21,217.61,8.35
17.57,11.35,86.0,42.1201,116.83,2.46,48.4497,-6.177765,2020-07-04 14:22,216.17,8.35
17.67,11.35,85.0,39.3801,113.96,2.46,48.445967,-6.181648,2020-07-04 14:23,217.04,8.35
17.47,11.35,87.0,42.1802,112.7,2.46,48.4423,-6.185651999999998,2020-07-04 14:24,217.3,8.35
17.47,11.35,87.0,39.4302,115.05,2.46,48.438583,-6.189547,2020-07-04 14:25,216.95,8.35
17.57,11.35,87.0,37.0902,117.97,2.46,48.434867,-6.193542,2020-07-04 14:26,217.03,8.35
17.66,11.35,87.0,37.0401,120.3,2.46,48.431133,-6.197478,2020-07-04 14:27,216.7,8.35
17.66,11.35,85.0,36.19,116.59,2.46,48.427433,-6.201415,2020-07-04 14:28,216.41,8.35
17.76,11.35,85.0,40.1901,115.69,2.46,48.423667,-6.20531,2020-07-04 14:29,217.31,8.35
17.66,11.35,87.0,37.18,116.33,2.46,48.419867,-6.209262,2020-07-04 14:30,217.67,8.35
17.54,11.35,88.0,43.8402,115.12,2.46,48.416133,-6.21312,2020-07-04 14:31,214.88,8.35
17.64,11.35,85.0,40.5701,115.69,2.46,48.412283,-6.2167650000000005,2020-07-04 14:32,215.31,8.35
17.54,11.35,87.0,38.7602,114.83,2.46,48.408467,-6.220472,2020-07-04 14:33,215.17,8.35
17.53,11.35,85.0,38.1401,116.05,2.46,48.404567,-6.224151999999999,2020-07-04 14:34,214.95,8.35
17.63,11.35,87.0,40.2501,116.59,2.46,48.40075,-6.227855,2020-07-04 14:35,215.41,8.35
17.54,11.35,87.0,38.37,116.23,2.46,48.396967,-6.231635,2020-07-04 14:36,215.77,8.35
17.63,11.35,86.0,39.7101,118.12,2.46,48.393167,-6.23538,2020-07-04 14:37,215.88,8.35
17.33,11.35,86.0,39.0102,117.73,2.46,48.389333,-6.239145,2020-07-04 14:38,215.27,8.35
17.42,11.35,86.0,39.0702,117.26,2.46,48.38555,-6.2428550000000005,2020-07-04 14:39,214.74,8.35
17.52,11.35,85.0,40.0402,115.54,2.46,48.381733,-6.246512999999998,2020-07-04 14:40,214.46,8.35
