stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.57,9.62,98.0,12.27,178.11,2.27,52.85495,3.283592,2020-06-28 15:01,28.89,12.87
16.49,9.62,56.0,10.4301,170.98,2.27,52.85876700000001,3.2871620000000004,2020-06-28 15:02,29.02,12.87
16.49,9.62,56.0,12.7301,170.07,2.27,52.8626,3.290767,2020-06-28 15:03,28.93,12.87
16.49,9.62,56.0,13.6101,173.07999999999996,2.27,52.86641700000001,3.294317,2020-06-28 15:04,28.92,12.87
16.48,9.62,56.0,12.9801,163.9,2.27,52.8703,3.2979199999999995,2020-06-28 15:05,29.1,12.87
16.58,9.62,56.0,14.1001,171.07,2.27,52.87416700000001,3.301517,2020-06-28 15:06,28.93,12.87
16.58,9.62,56.0,12.2101,173.91,2.27,52.87801700000001,3.305107,2020-06-28 15:07,29.09,12.87
16.57,9.62,57.0,12.6,170.09,2.27,52.881917,3.3087370000000003,2020-06-28 15:08,28.91,12.87
16.47,9.62,56.0,10.67,166.29,2.27,52.885767,3.312325,2020-06-28 15:09,28.71,12.87
16.46,9.62,56.0,11.32,168.03,2.27,52.889583,3.315893,2020-06-28 15:10,28.97,12.87
16.56,9.62,57.0,11.73,170.91,2.27,52.89345,3.319478,2020-06-28 15:11,29.09,12.87
16.56,9.62,55.0,12.97,170.3,2.27,52.897283,3.323017,2020-06-28 15:12,28.7,12.87
16.45,9.62,57.0,12.8401,175.24,2.27,52.9012,3.32662,2020-06-28 15:13,28.76,12.87
16.45,9.62,57.0,16.3501,165.2,2.27,52.905033,3.330128,2020-06-28 15:14,28.8,12.87
16.44,9.62,56.0,14.0301,164.67000000000004,2.27,52.908867,3.333663,2020-06-28 15:15,29.33,12.87
16.54,9.62,57.0,15.71,169.68,2.27,52.912767,3.337342,2020-06-28 15:16,29.32,12.87
16.54,9.62,57.0,7.25,174.78,2.27,52.916583,3.3409720000000003,2020-06-28 15:17,29.22,12.87
16.54,9.62,57.0,12.11,173.71,2.27,52.92045,3.34458,2020-06-28 15:18,29.29,12.87
16.6,9.62,56.0,12.96,172.89,2.27,52.924317,3.348253,2020-06-28 15:19,29.11,12.87
16.59,9.62,56.0,9.1501,154.74,2.27,52.928183,3.3518730000000003,2020-06-28 15:20,29.26,12.87
16.49,9.62,56.0,18.07,175.72,2.27,52.9321,3.35554,2020-06-28 15:21,29.28,12.87
16.48,9.62,56.0,13.9701,173.75,2.27,52.93595,3.359192,2020-06-28 15:22,29.25,12.87
16.48,9.62,55.0,15.1801,167.79,2.27,52.939767,3.362835,2020-06-28 15:23,29.21,12.87
16.48,9.62,55.0,13.1801,176.94,2.27,52.94368299999999,3.366508,2020-06-28 15:24,28.06,12.87
16.48,9.62,55.0,7.1901,168.27,2.27,52.94756700000001,3.3699550000000005,2020-06-28 15:25,26.73,12.87
16.48,9.62,56.0,3.71,171.22,2.27,52.9515,3.3733,2020-06-28 15:26,26.78,12.87
16.4,9.62,56.0,6.37,190.73,2.27,52.955433,3.3766550000000004,2020-06-28 15:27,26.27,12.87
16.4,9.62,56.0,13.08,171.19,2.27,52.9594,3.3799120000000005,2020-06-28 15:28,25.81,12.87
16.5,9.62,56.0,15.01,172.97,2.27,52.963467,3.383195,2020-06-28 15:29,26.03,12.87
16.5,9.62,56.0,9.8001,183.09,2.27,52.96745,3.386403,2020-06-28 15:30,25.91,12.87
16.49,9.62,57.0,7.36,172.03,2.27,52.971467,3.389665,2020-06-28 15:31,25.97,12.87
16.39,9.62,57.0,18.28,171.79,2.27,52.97545,3.3929050000000003,2020-06-28 15:32,25.21,12.87
16.4,9.62,55.0,11.3301,173.13,2.27,52.979517,3.39603,2020-06-28 15:33,23.87,12.87
16.59,9.62,71.0,1.1401,264.2,2.27,52.983567,3.398995,2020-06-28 15:34,23.8,12.87
16.49,9.62,84.0,3.6,162.03,2.27,52.98765,3.401985,2020-06-28 15:35,23.97,12.87
16.59,9.62,57.0,12.09,173.03,2.27,52.991733,3.405003,2020-06-28 15:36,23.97,12.87
16.58,9.62,57.0,5.1399,156.92000000000004,2.27,52.995933,3.4080980000000003,2020-06-28 15:37,24.08,12.87
16.58,9.62,56.0,4.21,158.87,2.27,53.000033,3.411113,2020-06-28 15:38,24.13,12.87
16.58,9.62,57.0,10.4601,170.82999999999996,2.27,53.004117,3.414132,2020-06-28 15:39,24.17,12.87
16.58,9.62,57.0,10.8401,175.14,2.27,53.0082,3.417125,2020-06-28 15:40,23.86,12.87
16.57,9.62,57.0,5.2101,144.95,2.27,53.01236700000001,3.420177,2020-06-28 15:41,24.05,12.87
16.58,9.62,57.0,3.6299,192.96,2.27,53.01646700000001,3.4231870000000004,2020-06-28 15:42,22.04,12.87
16.48,9.62,55.0,1.85,147.17000000000004,2.27,53.020617,3.425865,2020-06-28 15:43,19.83,12.87
16.58,9.62,55.0,0.65,189.15,2.27,53.02481700000001,3.428352,2020-06-28 15:44,19.85,12.87
16.67,9.62,57.0,2.5101,158.34,2.27,53.0291,3.430932,2020-06-28 15:45,20.66,12.87
16.77,9.62,57.0,3.4499,158.96,2.27,53.033317,3.433565,2020-06-28 15:46,21.04,12.87
16.67,9.62,57.0,1.13,288.1,2.27,53.037517,3.436227,2020-06-28 15:47,20.9,12.87
16.76,9.62,57.0,2.1699,39.94999999999999,2.27,53.04171700000001,3.4388730000000005,2020-06-28 15:48,21.05,12.87
16.66,9.62,56.0,3.78,137.57,2.27,53.04600000000001,3.4415379999999995,2020-06-28 15:49,21.43,12.87
16.75,9.62,57.0,1.1099,45.88999999999999,2.27,53.050167,3.4443330000000003,2020-06-28 15:50,23.11,12.87
16.65,9.62,57.0,10.96,176.0,2.27,53.05433299999999,3.4472400000000003,2020-06-28 15:51,23.0,12.87
16.41,9.62,57.0,11.0601,179.13,2.27,53.05846700000001,3.450138,2020-06-28 15:52,22.87,12.87
16.41,9.62,57.0,1.4499,233.9,2.27,53.06266700000001,3.4530830000000003,2020-06-28 15:53,23.1,12.87
16.41,9.62,57.0,4.4901,75.82999999999998,2.27,53.0668,3.455965,2020-06-28 15:54,23.17,12.87
16.6,9.62,57.0,6.5,163.79,2.27,53.070933,3.458863,2020-06-28 15:55,23.21,12.87
16.4,9.62,57.0,3.08,260.06,2.27,53.075067,3.461742,2020-06-28 15:56,22.94,12.87
16.5,9.62,57.0,3.6601,149.0,2.27,53.079267,3.464685,2020-06-28 15:57,23.0,12.87
16.4,9.62,57.0,0.7,104.89,2.27,53.083417,3.467585,2020-06-28 15:58,23.11,12.87
16.4,9.62,58.0,2.6001,131.06,2.27,53.08755,3.470447,2020-06-28 15:59,22.94,12.87
16.6,9.62,58.0,10.08,174.02,2.27,53.091717,3.473338,2020-06-28 16:00,22.98,12.87
16.59,9.62,100.0,2.3301,158.94,2.27,53.09595,3.476277,2020-06-28 16:01,23.06,12.87
16.58,9.62,57.0,1.9899,158.51,2.27,53.10013299999999,3.479192,2020-06-28 16:02,24.49,12.87
16.67,9.62,57.0,8.91,175.82999999999996,2.27,53.10425,3.482328,2020-06-28 16:03,25.17,12.87
16.67,9.62,56.0,9.9601,180.01,2.27,53.1084,3.485502,2020-06-28 16:04,24.99,12.87
16.56,9.62,56.0,2.86,84.83999999999997,2.27,53.112583,3.488717,2020-06-28 16:05,25.16,12.87
16.56,9.62,57.0,4.7,181.01,2.27,53.11666700000001,3.491878,2020-06-28 16:06,24.99,12.87
16.45,9.62,56.0,3.0101,88.02999999999996,2.27,53.12075,3.4950330000000003,2020-06-28 16:07,24.97,12.87
16.55,9.62,57.0,1.4499,186.13,2.27,53.12485,3.498167,2020-06-28 16:08,24.87,12.87
16.44,9.62,56.0,1.7399,142.77,2.36,53.129,3.501343,2020-06-28 16:09,25.23,12.8
16.44,9.62,57.0,4.1101,149.07,2.36,53.133083,3.5044730000000004,2020-06-28 16:10,24.93,12.8
16.43,9.62,56.0,9.7601,173.12,2.36,53.13716700000001,3.5076050000000003,2020-06-28 16:11,24.88,12.8
16.43,9.62,57.0,6.23,145.87,2.36,53.14125,3.51071,2020-06-28 16:12,25.13,12.8
16.32,9.62,56.0,9.4599,169.07999999999996,2.36,53.1454,3.513892,2020-06-28 16:13,24.92,12.8
16.32,9.62,57.0,10.1601,177.94,2.36,53.149467,3.51701,2020-06-28 16:14,25.06,12.8
16.51,9.62,56.0,10.5001,174.85,2.36,53.15355,3.520142,2020-06-28 16:15,25.15,12.8
16.4,9.62,57.0,9.7101,163.01,2.36,53.157633,3.523275,2020-06-28 16:16,24.99,12.8
16.39,9.62,56.0,10.3901,160.21,2.36,53.1618,3.526493,2020-06-28 16:17,24.79,12.8
16.29,9.62,57.0,1.4,234.26,2.36,53.16591700000001,3.529617,2020-06-28 16:18,24.74,12.8
16.28,9.62,57.0,2.0099,188.3,2.36,53.17,3.532725,2020-06-28 16:19,24.7,12.8
16.38,9.62,57.0,3.3001,129.55,2.36,53.1741,3.535813,2020-06-28 16:20,24.45,12.8
16.38,9.62,56.0,3.31,309.92,2.36,53.17831700000001,3.538873,2020-06-28 16:21,23.08,12.8
16.38,9.62,56.0,1.3401,331.14,2.36,53.182483,3.54178,2020-06-28 16:22,22.86,12.8
16.37,9.62,56.0,0.45,145.25,2.36,53.18665,3.544645,2020-06-28 16:23,22.75,12.8
16.48,9.62,57.0,4.14,104.03,2.36,53.190833,3.547532,2020-06-28 16:24,22.97,12.8
16.48,9.62,57.0,5.9499,174.8,2.36,53.195117,3.550463,2020-06-28 16:25,23.2,12.8
16.47,9.62,57.0,1.26,304.02,2.36,53.199333,3.553378,2020-06-28 16:26,22.98,12.8
16.47,9.62,56.0,3.2499,301.96,2.36,53.20353299999999,3.55628,2020-06-28 16:27,23.04,12.8
16.57,9.62,57.0,1.39,297.11,2.36,53.207767,3.559152,2020-06-28 16:28,22.89,12.8
16.46,9.62,56.0,4.3801,334.91,2.36,53.21208299999999,3.5620730000000003,2020-06-28 16:29,23.09,12.8
16.46,9.62,57.0,3.83,293.83,2.36,53.2163,3.564952,2020-06-28 16:30,23.17,12.8
16.45,9.62,57.0,2.41,64.01999999999998,2.53,53.2205,3.567857,2020-06-28 16:31,22.98,13.42
16.35,9.62,56.0,2.6199,203.12,2.53,53.224683,3.570732,2020-06-28 16:32,22.88,13.42
16.35,9.62,57.0,2.0799,12.220000000000026,2.53,53.228867,3.5735900000000003,2020-06-28 16:33,22.78,13.42
16.44,9.62,57.0,3.22,200.96,2.53,53.233133,3.576482,2020-06-28 16:34,23.04,13.42
16.54,9.62,58.0,2.6501,94.95,2.53,53.237367000000006,3.579352,2020-06-28 16:35,23.05,13.42
16.53,9.62,58.0,1.71,88.14999999999998,2.53,53.24161700000001,3.582267,2020-06-28 16:36,22.85,13.42
16.63,9.62,57.0,3.3599,208.9,2.53,53.24596700000001,3.585182,2020-06-28 16:37,23.1,13.42
16.62,9.62,57.0,2.99,170.76,2.53,53.250217000000006,3.588088,2020-06-28 16:38,23.24,13.42
16.62,9.62,57.0,10.7301,170.89,2.53,53.25445,3.591053,2020-06-28 16:39,25.11,13.42
16.41,9.62,59.0,8.2301,173.84,2.53,53.258633,3.594195,2020-06-28 16:40,25.16,13.42
16.17,9.62,56.0,1.82,18.990000000000013,2.53,53.26283299999999,3.597342,2020-06-28 16:41,25.01,13.42
16.51,9.62,60.0,3.38,128.07,2.53,53.267117000000006,3.600567,2020-06-28 16:42,24.93,13.42
16.5,9.62,97.0,1.5001,116.0,2.53,53.271333,3.60371,2020-06-28 16:43,25.0,13.42
16.5,9.62,56.0,8.06,170.86,2.53,53.275567,3.60681,2020-06-28 16:44,24.14,13.42
16.5,9.62,57.0,4.79,156.96,2.53,53.27985,3.609983,2020-06-28 16:45,27.04,13.42
16.49,9.62,58.0,4.0401,79.63,2.53,53.283967,3.613362,2020-06-28 16:46,27.37,13.42
16.49,9.62,57.0,13.3,167.01,2.53,53.28808299999999,3.616733,2020-06-28 16:47,26.99,13.42
16.39,9.62,57.0,6.9399,171.82999999999996,2.53,53.292217,3.620123,2020-06-28 16:48,27.17,13.42
16.29,9.62,57.0,3.9699,178.01,2.53,53.292217,3.620123,2020-06-28 16:49,26.99,13.42
16.48,9.62,56.0,12.3501,169.75,2.53,53.296367,3.623513,2020-06-28 16:50,27.25,13.42
16.48,9.62,57.0,10.8,172.3,2.53,53.300567,3.626948000000001,2020-06-28 16:51,26.7,13.42
16.38,9.62,57.0,3.08,72.75,2.53,53.3047,3.630332,2020-06-28 16:52,27.25,13.42
16.47,9.62,58.0,5.9301,164.25,2.53,53.30885,3.633707,2020-06-28 16:53,26.75,13.42
16.47,9.62,56.0,14.25,174.13,2.53,53.313033,3.63715,2020-06-28 16:54,26.87,13.42
16.47,9.62,56.0,8.4,162.78,2.53,53.31718299999999,3.640517,2020-06-28 16:55,27.22,13.42
16.57,9.62,58.0,11.6199,175.68,2.53,53.321367,3.643893,2020-06-28 16:56,27.32,13.42
16.48,9.62,56.0,11.6199,176.03,2.53,53.3255,3.647285,2020-06-28 16:57,26.97,13.42
16.47,9.62,57.0,14.92,172.75,2.53,53.32965,3.650673,2020-06-28 16:58,27.25,13.42
16.47,9.62,57.0,12.87,174.81,2.53,53.33385,3.654125,2020-06-28 16:59,27.19,13.42
16.47,9.62,57.0,12.1001,171.89,2.53,53.337967000000006,3.657572,2020-06-28 17:00,27.11,13.42
16.46,9.62,100.0,9.1301,169.57999999999996,2.53,53.342133,3.660972,2020-06-28 17:01,26.42,13.42
16.36,9.62,56.0,11.2901,169.19,2.53,53.34626700000001,3.664362,2020-06-28 17:02,25.81,13.42
16.46,9.62,57.0,3.11,141.64,2.53,53.3505,3.667672,2020-06-28 17:03,23.36,13.42
16.35,9.62,56.0,1.9501,278.32,2.53,53.354667000000006,3.670898,2020-06-28 17:04,22.68,13.42
16.53,9.62,56.0,3.96,104.32,2.53,53.3589,3.673827,2020-06-28 17:05,22.68,13.42
16.3,9.62,56.0,10.6601,175.23,2.53,53.36315,3.67668,2020-06-28 17:06,22.77,13.42
16.39,9.62,57.0,7.22,189.09,2.53,53.36746700000001,3.679643,2020-06-28 17:07,22.91,13.42
16.39,9.62,57.0,4.21,229.58,2.53,53.371733,3.682518,2020-06-28 17:08,21.42,13.42
16.29,9.62,55.0,2.93,316.23,2.53,53.376067000000006,3.685152,2020-06-28 17:09,19.77,13.42
16.38,9.62,57.0,1.94,210.21,2.53,53.380383,3.687673,2020-06-28 17:10,19.79,13.42
16.38,9.62,57.0,1.84,301.12,2.53,53.3848,3.690222,2020-06-28 17:11,19.88,13.42
16.47,9.62,57.0,2.84,310.01,2.53,53.3892,3.69276,2020-06-28 17:12,19.99,13.42
16.47,9.62,57.0,4.1699,210.98,2.53,53.39355,3.695337,2020-06-28 17:13,20.02,13.42
16.46,9.62,56.0,1.5001,218.95,2.53,53.39791700000001,3.697885,2020-06-28 17:14,20.05,13.42
16.36,9.62,57.0,4.34,-13.970000000000026,2.53,53.402333,3.700482,2020-06-28 17:15,19.97,13.42
16.36,9.62,56.0,2.7999,34.889999999999986,2.53,53.4067,3.70304,2020-06-28 17:16,20.11,13.42
16.35,9.62,57.0,5.1201,202.16,2.53,53.41105,3.70563,2020-06-28 17:17,19.84,13.42
16.35,9.62,57.0,3.13,200.17,2.53,53.4154,3.708187,2020-06-28 17:18,19.83,13.42
16.44,9.62,57.0,2.99,210.32,2.53,53.419867,3.710793,2020-06-28 17:19,19.68,13.42
16.54,9.62,56.0,0.58,11.160000000000023,2.53,53.424283,3.713353,2020-06-28 17:20,19.84,13.42
16.43,9.62,57.0,2.16,260.95,2.53,53.4287,3.715907,2020-06-28 17:21,20.05,13.42
16.43,9.62,56.0,3.74,-7.680000000000009,2.53,53.433067,3.71847,2020-06-28 17:22,19.68,13.42
16.43,9.62,58.0,2.5601,152.01,2.53,53.43751700000001,3.72106,2020-06-28 17:23,19.99,13.42
16.42,9.62,56.0,4.8699,134.82999999999998,2.53,53.4419,3.723638,2020-06-28 17:24,20.17,13.42
16.42,9.62,56.0,2.9,298.03,2.53,53.446283,3.726198,2020-06-28 17:25,19.97,13.42
16.41,9.62,57.0,0.97,16.95999999999998,2.53,53.45065,3.728762,2020-06-28 17:26,20.04,13.42
16.41,9.62,57.0,0.86,48.88999999999999,2.53,53.4551,3.731383,2020-06-28 17:27,20.11,13.42
16.41,9.62,57.0,1.85,336.96,2.53,53.4595,3.733965,2020-06-28 17:28,20.04,13.42
16.5,9.62,57.0,1.58,336.08,2.53,53.463883,3.736537,2020-06-28 17:29,19.92,13.42
16.5,9.62,57.0,0.1899,106.13,2.53,53.46828299999999,3.739095,2020-06-28 17:30,19.87,13.42
16.5,9.62,57.0,3.22,-13.769999999999984,2.53,53.47276700000001,3.741685,2020-06-28 17:31,19.77,13.42
16.4,9.62,57.0,1.76,38.85000000000002,2.53,53.47715,3.744202,2020-06-28 17:32,21.15,13.42
16.39,9.62,57.0,1.42,295.7,2.53,53.481517,3.746947,2020-06-28 17:33,22.3,13.42
16.49,9.62,57.0,0.68,73.93,2.53,53.4859,3.749788,2020-06-28 17:34,22.07,13.42
16.49,9.62,59.0,0.5,270.92,2.53,53.49031700000001,3.752673,2020-06-28 17:35,22.08,13.42
16.48,9.62,59.0,2.88,293.83,2.53,53.49466700000001,3.755508,2020-06-28 17:36,22.17,13.42
16.59,9.62,62.0,4.86,202.82,2.53,53.499017,3.758447,2020-06-28 17:37,30.18,13.42
16.41,9.62,64.0,12.92,167.22,2.87,53.50298299999999,3.762545,2020-06-28 17:38,43.78,14.66
16.32,9.62,63.0,11.84,183.97,2.87,53.5064,3.767972,2020-06-28 17:39,50.03,14.66
16.43,9.62,61.0,13.84,181.85,2.87,53.50945,3.773793,2020-06-28 17:40,52.15,14.66
16.43,9.62,60.0,15.1601,182.61,2.87,53.51236700000001,3.779817,2020-06-28 17:41,53.39,14.66
16.33,9.62,60.0,17.5901,171.18,2.87,53.51525,3.785898,2020-06-28 17:42,52.82,14.66
16.43,9.62,61.0,14.79,164.53,2.87,53.5182,3.792022,2020-06-28 17:43,52.47,14.66
16.43,9.62,60.0,18.6701,167.01,2.87,53.52115,3.798088,2020-06-28 17:44,52.99,14.66
16.43,9.62,58.0,17.51,166.32999999999996,2.87,53.524033,3.804165,2020-06-28 17:45,52.67,14.66
16.43,9.62,59.0,16.84,168.04,2.87,53.526983,3.810193,2020-06-28 17:46,52.96,14.66
16.42,9.62,60.0,14.9601,180.65,2.87,53.52993299999999,3.816353,2020-06-28 17:47,52.35,14.66
16.42,9.62,59.0,18.6201,168.77,2.87,53.532883,3.822387,2020-06-28 17:48,53.23,14.66
16.42,9.62,59.0,16.77,170.0,2.87,53.535817,3.828408,2020-06-28 17:49,53.0,14.66
16.42,9.62,59.0,16.52,172.26,2.87,53.53873299999999,3.834453,2020-06-28 17:50,52.74,14.66
16.42,9.62,89.0,16.0,169.31,2.87,53.54171700000001,3.840577,2020-06-28 17:51,52.69,14.66
16.43,9.62,71.0,17.13,184.43,2.87,53.544667,3.846622,2020-06-28 17:52,52.57,14.66
16.44,9.62,59.0,15.03,183.21,2.87,53.547583,3.852653,2020-06-28 17:53,53.79,14.66
16.43,9.62,58.0,14.49,182.83,2.87,53.55048299999999,3.858762000000001,2020-06-28 17:54,53.17,14.66
16.53,9.62,59.0,16.8501,172.78,2.87,53.55345,3.864945,2020-06-28 17:55,53.22,14.66
16.61,9.62,58.0,18.82,172.4,2.87,53.55635,3.871027,2020-06-28 17:56,53.6,14.66
16.61,9.62,59.0,17.2701,174.62,2.87,53.559217,3.87718,2020-06-28 17:57,54.38,14.66
16.61,9.62,58.0,13.5201,186.86,2.87,53.56205,3.883345,2020-06-28 17:58,54.14,14.66
16.61,9.62,59.0,15.89,177.63,2.87,53.564933,3.889587,2020-06-28 17:59,54.37,14.66
16.61,9.62,59.0,16.59,164.7,2.87,53.567767,3.89578,2020-06-28 18:00,55.3,14.66
16.61,9.62,103.0,15.62,176.7,2.87,53.57055,3.902027,2020-06-28 18:01,55.3,14.66
16.51,9.62,59.0,16.3101,171.91,2.87,53.573333,3.90824,2020-06-28 18:02,55.09,14.66
16.5,9.62,58.0,17.22,164.86,2.87,53.576133,3.91446,2020-06-28 18:03,55.14,14.66
16.6,9.62,58.0,16.6001,165.69,2.87,53.57895,3.920785,2020-06-28 18:04,55.31,14.66
16.6,9.62,59.0,20.7001,171.63,2.87,53.58171700000001,3.92703,2020-06-28 18:05,55.37,14.66
16.5,9.62,59.0,19.65,163.81,2.87,53.5845,3.933318,2020-06-28 18:06,55.19,14.66
16.6,9.62,58.0,20.6001,158.85,2.87,53.587333,3.939595,2020-06-28 18:07,55.15,14.66
16.57,9.62,59.0,18.23,170.82,2.87,53.590117000000006,3.945822,2020-06-28 18:08,55.18,14.66
16.57,9.62,59.0,13.0201,167.68,2.87,53.5929,3.952095,2020-06-28 18:09,55.32,14.66
16.57,9.62,58.0,13.5401,182.02,2.87,53.595683,3.958362,2020-06-28 18:10,54.98,14.66
16.66,9.62,58.0,15.7001,168.07,2.87,53.598483,3.964613,2020-06-28 18:11,54.93,14.66
16.56,9.62,58.0,15.49,172.9,2.87,53.601317,3.970983,2020-06-28 18:12,55.1,14.66
16.56,9.62,58.0,18.6701,166.19,2.87,53.604117,3.977228,2020-06-28 18:13,54.81,14.66
16.45,9.62,58.0,16.14,168.15,2.87,53.606917,3.983437,2020-06-28 18:14,54.85,14.66
16.45,9.62,58.0,13.7601,183.96,2.87,53.609733,3.989743,2020-06-28 18:15,55.04,14.66
16.45,9.62,59.0,15.2501,176.15,2.87,53.612517,3.99596,2020-06-28 18:16,54.85,14.66
16.45,9.62,58.0,17.62,167.25,2.87,53.6153,4.002162,2020-06-28 18:17,54.75,14.66
16.45,9.62,59.0,14.0601,182.62,2.87,53.6181,4.008327,2020-06-28 18:18,55.38,14.66
16.44,9.62,59.0,16.4201,173.95,2.87,53.620867,4.014565,2020-06-28 18:19,55.05,14.66
16.54,9.62,59.0,16.61,187.92,2.87,53.6237,4.02091,2020-06-28 18:20,55.08,14.66
16.54,9.62,58.0,18.37,159.1,2.87,53.62651700000001,4.027143,2020-06-28 18:21,54.9,14.66
16.54,9.62,59.0,13.89,175.75,2.87,53.6293,4.0334,2020-06-28 18:22,55.25,14.66
16.43,9.62,59.0,15.98,171.07999999999996,2.87,53.632133,4.039733,2020-06-28 18:23,54.92,14.66
16.35,9.62,59.0,16.99,160.82999999999996,2.87,53.6349,4.045947,2020-06-28 18:24,55.17,14.66
16.34,9.62,58.0,15.3801,174.04,2.87,53.63765,4.05215,2020-06-28 18:25,54.96,14.66
16.34,9.62,58.0,17.5201,174.98,2.87,53.6404,4.058363,2020-06-28 18:26,55.02,14.66
16.34,9.62,59.0,14.5,154.07,2.87,53.64316700000001,4.0645419999999985,2020-06-28 18:27,54.93,14.66
16.34,9.62,58.0,18.0601,161.95,2.87,53.645983,4.07085,2020-06-28 18:28,55.05,14.66
16.23,9.62,59.0,13.86,169.2,2.87,53.64873299999999,4.076993,2020-06-28 18:29,54.8,14.66
16.33,9.62,59.0,15.7201,170.18,2.87,53.651483,4.083207,2020-06-28 18:30,54.82,14.66
16.33,9.62,59.0,18.68,173.99,2.87,53.6543,4.08956,2020-06-28 18:31,55.01,14.66
16.68,9.62,59.0,15.0201,168.25,2.87,53.65706700000001,4.095848,2020-06-28 18:32,54.75,14.66
16.68,9.62,59.0,13.24,168.19,2.87,53.65986700000001,4.102105,2020-06-28 18:33,54.81,14.66
16.68,9.62,58.0,16.66,163.77,2.87,53.66265,4.108363,2020-06-28 18:34,55.23,14.66
16.68,9.62,59.0,13.19,176.94,2.87,53.6654,4.114647,2020-06-28 18:35,55.06,14.66
16.68,9.62,58.0,17.49,170.07,2.87,53.6682,4.121012,2020-06-28 18:36,54.93,14.66
16.68,9.62,58.0,18.5,161.64,2.87,53.67096700000001,4.127318,2020-06-28 18:37,55.36,14.66
16.58,9.62,59.0,13.0201,182.13,2.87,53.6737,4.133628,2020-06-28 18:38,54.87,14.66
16.67,9.62,58.0,17.74,177.34,2.87,53.676517,4.139998,2020-06-28 18:39,54.66,14.66
16.62,9.62,58.0,19.7501,170.2,2.87,53.679267,4.14624,2020-06-28 18:40,54.8,14.66
16.52,9.62,58.0,16.2801,166.15,2.87,53.682033,4.152478,2020-06-28 18:41,54.85,14.66
16.52,9.62,58.0,16.36,161.2,2.87,53.6848,4.15874,2020-06-28 18:42,54.8,14.66
16.51,9.62,58.0,14.83,178.29,2.87,53.687583,4.165005000000002,2020-06-28 18:43,54.71,14.66
16.51,9.62,59.0,16.59,176.98,2.87,53.6904,4.171363,2020-06-28 18:44,55.02,14.66
16.51,9.62,58.0,13.1101,170.14,2.87,53.693133,4.17759,2020-06-28 18:45,54.86,14.66
16.41,9.62,59.0,16.2801,181.83,2.87,53.69586700000001,4.183827,2020-06-28 18:46,55.17,14.66
16.41,9.62,58.0,17.67,176.93,2.87,53.69865,4.190155,2020-06-28 18:47,55.07,14.66
16.41,9.62,58.0,12.4299,174.98,2.87,53.70138299999999,4.1964,2020-06-28 18:48,55.02,14.66
16.41,9.62,58.0,14.6201,178.02,2.87,53.704117,4.202635,2020-06-28 18:49,54.98,14.66
16.5,9.62,58.0,16.3701,177.29,2.87,53.70685,4.2088800000000015,2020-06-28 18:50,54.71,14.66
16.4,9.62,59.0,16.29,181.22,2.87,53.7096,4.215072,2020-06-28 18:51,54.78,14.66
16.4,9.62,58.0,12.54,187.17,2.87,53.712383,4.22138,2020-06-28 18:52,54.83,14.66
16.4,9.62,59.0,13.53,184.92,2.87,53.715117000000006,4.227583,2020-06-28 18:53,55.08,14.66
16.4,9.62,58.0,18.41,166.82999999999996,2.87,53.717833,4.233773,2020-06-28 18:54,55.17,14.66
16.4,9.62,59.0,13.2901,190.93,2.87,53.7206,4.240068,2020-06-28 18:55,55.07,14.66
16.45,9.62,58.0,15.9501,167.0,2.87,53.723317,4.246332,2020-06-28 18:56,55.0,14.66
16.45,9.62,59.0,13.75,175.52,2.87,53.72605,4.2525580000000005,2020-06-28 18:57,54.48,14.66
16.45,9.62,58.0,14.1701,187.41,2.87,53.72881700000001,4.258785,2020-06-28 18:58,54.59,14.66
16.45,9.62,74.0,15.6101,190.98,2.87,53.7316,4.265035,2020-06-28 18:59,55.02,14.66
16.44,9.62,74.0,17.9101,166.97,2.87,53.7344,4.271385,2020-06-28 19:00,55.03,14.66
16.44,9.62,128.0,14.9301,182.77,2.87,53.73715,4.277637,2020-06-28 19:01,55.23,14.66
16.44,9.62,58.0,16.09,171.87,2.87,53.739883,4.283893,2020-06-28 19:02,55.13,14.66
16.33,9.62,58.0,14.0301,192.88,2.87,53.74268299999999,4.290228,2020-06-28 19:03,55.12,14.66
16.33,9.62,59.0,15.01,199.3,2.87,53.745417,4.2964449999999985,2020-06-28 19:04,54.7,14.66
16.42,9.62,58.0,16.97,179.94,2.87,53.748183,4.3026480000000005,2020-06-28 19:05,55.06,14.66
16.42,9.62,59.0,13.48,172.89,2.87,53.750933,4.308893,2020-06-28 19:06,55.11,14.66
16.42,9.62,58.0,16.5501,180.02,2.87,53.75366700000001,4.315167,2020-06-28 19:07,54.98,14.66
16.52,9.62,57.0,12.78,174.2,2.87,53.7565,4.321483,2020-06-28 19:08,54.8,14.66
16.52,9.62,59.0,18.4501,179.7,2.87,53.759233,4.327713,2020-06-28 19:09,55.3,14.66
16.51,9.62,59.0,12.2301,183.94,2.87,53.76195,4.333978,2020-06-28 19:10,55.06,14.66
16.61,9.62,58.0,17.7501,184.08,2.87,53.7647,4.340117,2020-06-28 19:11,54.92,14.66
16.57,9.62,59.0,15.8801,181.6,2.87,53.7675,4.3464230000000015,2020-06-28 19:12,55.4,14.66
16.57,9.62,58.0,17.4101,161.44,2.87,53.770233,4.352707,2020-06-28 19:13,55.56,14.66
