stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
18.67,12.28,77.0,19.0101,261.25,1.09,37.523167,7.343942,2020-06-10 00:14,82.75,0.85
18.68,12.28,77.0,20.4301,263.06,1.09,37.52375,7.350445,2020-06-10 00:15,82.94,0.85
18.58,12.28,76.0,16.5501,268.47,1.09,37.524333,7.356925,2020-06-10 00:16,82.53,0.85
18.58,12.28,77.0,17.7501,267.27,1.09,37.524967,7.363498,2020-06-10 00:17,82.73,0.85
18.58,12.28,77.0,18.8101,258.12,1.09,37.52555,7.369969999999999,2020-06-10 00:18,82.88,0.85
18.68,12.28,77.0,18.9901,259.93,1.09,37.526117,7.376463,2020-06-10 00:19,84.07,0.85
18.68,12.28,78.0,21.8901,256.66,1.09,37.5266,7.383087,2020-06-10 00:20,84.34,0.85
18.68,12.28,77.0,19.1401,253.14,1.09,37.52708300000001,7.389607000000002,2020-06-10 00:21,83.86,0.85
18.68,12.28,76.0,17.5001,254.23,1.09,37.527583,7.3961169999999985,2020-06-10 00:22,83.77,0.85
18.68,12.28,77.0,14.11,265.77,1.09,37.528067,7.402617,2020-06-10 00:23,84.23,0.85
18.58,12.28,77.0,16.5,260.12,1.09,37.528533,7.409110000000001,2020-06-10 00:24,83.88,0.85
18.58,12.28,76.0,20.03,257.1,1.09,37.529033,7.415708,2020-06-10 00:25,83.9,0.85
18.58,12.28,77.0,18.2001,258.81,1.09,37.5295,7.422215,2020-06-10 00:26,84.19,0.85
18.58,12.28,77.0,19.5501,257.53,1.09,37.529933,7.42868999,2020-06-10 00:27,83.47,0.85
18.58,12.28,77.0,18.5,263.04,1.09,37.530433,7.435152,2020-06-10 00:28,83.96,0.85
18.58,12.28,77.0,18.5601,257.9,1.09,37.530917,7.4417300000000015,2020-06-10 00:29,84.1,0.85
18.58,12.28,77.0,18.73,266.04,1.09,37.531417,7.448228,2020-06-10 00:30,83.96,0.85
18.58,12.28,77.0,17.8601,257.9,1.09,37.531917,7.45473,2020-06-10 00:31,84.1,0.85
18.58,12.28,77.0,19.5501,264.94,1.09,37.532417,7.461218,2020-06-10 00:32,84.06,0.85
18.58,12.28,77.0,19.7301,261.0,1.09,37.5329,7.467810000000001,2020-06-10 00:33,84.0,0.85
18.58,12.28,78.0,17.94,265.2,1.09,37.533367,7.474277000000002,2020-06-10 00:34,83.8,0.85
18.58,12.28,77.0,16.8001,268.95,1.09,37.53385,7.48075,2020-06-10 00:35,84.05,0.85
18.58,12.28,77.0,14.54,267.14,1.09,37.534333,7.48721,2020-06-10 00:36,83.86,0.85
18.48,12.28,75.0,19.2501,260.95,1.09,37.5349,7.493757,2020-06-10 00:37,83.05,0.85
18.48,12.28,77.0,14.76,-83.64999999999998,1.17,37.53543300000001,7.500192,2020-06-10 00:38,84.65,2.57
18.48,12.28,78.0,17.8101,262.42,1.17,37.5359,7.506642,2020-06-10 00:39,84.58,2.57
18.48,12.28,76.0,16.68,266.81,1.17,37.536367,7.5130880000000015,2020-06-10 00:40,84.19,2.57
18.48,12.28,77.0,16.4901,263.01,1.17,37.536867,7.519628,2020-06-10 00:41,83.99,2.57
18.48,12.28,77.0,17.7001,265.13,1.17,37.53735,7.526064999999999,2020-06-10 00:42,83.87,2.57
18.48,12.28,77.0,16.9801,266.89,1.17,37.537867,7.532513000000002,2020-06-10 00:43,84.11,2.57
18.48,12.28,76.0,15.76,260.93,1.17,37.538367,7.538957000000001,2020-06-10 00:44,84.07,2.57
18.47,12.28,77.0,17.2101,265.56,1.17,37.538933,7.5455,2020-06-10 00:45,83.44,2.57
18.47,12.28,77.0,16.5101,266.04,1.17,37.539483,7.551927,2020-06-10 00:46,83.96,2.57
18.57,12.28,78.0,17.3001,265.8,1.17,37.54,7.558391999999999,2020-06-10 00:47,84.2,2.57
18.57,12.28,77.0,16.1701,262.95,1.17,37.5405,7.564853,2020-06-10 00:48,84.05,2.57
18.57,12.28,77.0,17.1401,269.7,1.17,37.541033,7.571428,2020-06-10 00:49,84.3,2.57
18.57,12.28,77.0,16.8001,261.72,1.17,37.541567,7.577908,2020-06-10 00:50,84.28,2.57
18.57,12.28,77.0,17.2,266.92,1.17,37.542067,7.584422999999999,2020-06-10 00:51,84.08,2.57
18.57,12.28,76.0,16.4401,264.14,1.17,37.5426,7.590897,2020-06-10 00:52,83.86,2.57
18.57,12.28,77.0,15.75,264.01,1.17,37.543183,7.597463,2020-06-10 00:53,83.99,2.57
18.57,12.28,77.0,16.29,266.61,1.17,37.543717,7.603913,2020-06-10 00:54,84.39,2.57
18.57,12.28,76.0,16.6401,270.15,1.17,37.5442,7.610378,2020-06-10 00:55,83.85,2.57
18.47,12.28,76.0,16.6901,265.47,1.17,37.544767,7.616828,2020-06-10 00:56,83.53,2.57
18.47,12.28,77.0,17.7501,270.39,1.17,37.545383,7.623375,2020-06-10 00:57,83.61,2.57
18.47,12.28,77.0,17.78,267.63,1.17,37.545967,7.629817,2020-06-10 00:58,84.37,2.57
18.47,12.28,77.0,16.77,266.66,1.17,37.546483,7.636275,2020-06-10 00:59,84.34,2.57
18.47,12.28,77.0,18.43,266.47,1.17,37.547033,7.642745,2020-06-10 01:00,83.53,2.57
18.46,12.28,135.0,16.81,268.22,1.17,37.54765,7.649272,2020-06-10 01:01,83.78,2.57
18.46,12.28,76.0,18.4401,267.88,1.17,37.548233,7.655708,2020-06-10 01:02,84.12,2.57
18.46,12.28,77.0,17.5201,271.79,1.17,37.548783,7.6621380000000014,2020-06-10 01:03,84.21,2.57
18.46,12.28,77.0,16.92,-82.18,1.17,37.54935,7.668587,2020-06-10 01:04,84.18,2.57
18.46,12.28,77.0,17.2701,270.24,1.17,37.549933,7.675138,2020-06-10 01:05,83.76,2.57
18.46,12.28,76.0,16.12,272.22,1.17,37.550533,7.681597999999998,2020-06-10 01:06,83.78,2.57
18.46,12.28,77.0,16.2,271.12,1.17,37.55115,7.688014999999999,2020-06-10 01:07,83.88,2.57
18.46,12.28,76.0,17.46,266.93,1.17,37.551733,7.694417999999999,2020-06-10 01:08,84.07,2.57
18.36,12.28,76.0,14.97,269.03,1.17,37.552333,7.700957000000002,2020-06-10 01:09,83.97,2.57
18.46,12.28,77.0,16.54,270.16,1.17,37.552917,7.70735,2020-06-10 01:10,83.84,2.57
18.36,12.28,76.0,18.16,269.22,1.17,37.553517,7.71373999,2020-06-10 01:11,83.78,2.57
18.36,12.28,76.0,16.7301,266.26,1.17,37.554133,7.720086999999999,2020-06-10 01:12,83.74,2.57
18.26,12.28,77.0,15.7201,268.09000000000003,1.17,37.554767,7.726447999999999,2020-06-10 01:13,83.91,2.57
18.1,12.28,77.0,15.8101,266.76,1.17,37.555367,7.732925,2020-06-10 01:14,84.24,2.57
18.1,12.28,77.0,14.9301,267.76,1.17,37.555917,7.739283,2020-06-10 01:15,84.24,2.57
18.11,12.28,76.0,16.29,275.35,1.17,37.5565,7.745647,2020-06-10 01:16,83.65,2.57
18.11,12.28,77.0,16.7801,-80.94,1.17,37.557117,7.752128,2020-06-10 01:17,83.94,2.57
18.11,12.28,77.0,15.8301,275.36,1.17,37.557733,7.758483,2020-06-10 01:18,83.64,2.57
18.11,12.28,87.0,12.11,267.07,1.17,37.5584,7.764848,2020-06-10 01:19,83.93,2.57
18.11,12.28,106.0,14.1501,265.8,1.17,37.559033,7.77123,2020-06-10 01:20,84.2,2.57
18.11,12.28,76.0,15.6301,265.11,1.17,37.559667,7.777685000000001,2020-06-10 01:21,82.89,2.57
18.11,12.28,75.0,15.4301,265.18,1.17,37.5604,7.784013000000002,2020-06-10 01:22,83.82,2.57
18.11,12.28,78.0,17.6101,266.25,1.17,37.561033,7.790363,2020-06-10 01:23,84.75,2.57
18.01,12.28,77.0,15.5201,267.15,1.17,37.56165,7.796688,2020-06-10 01:24,83.85,2.57
18.01,12.28,75.0,15.96,276.28,1.17,37.56235,7.803105,2020-06-10 01:25,83.72,2.57
18.01,12.28,77.0,16.4901,274.86,1.17,37.563033,7.809411999999999,2020-06-10 01:26,84.14,2.57
18.01,12.28,77.0,16.38,261.18,1.17,37.563717,7.815722,2020-06-10 01:27,83.82,2.57
17.91,12.28,77.0,15.0001,269.13,1.17,37.5644,7.822019999999998,2020-06-10 01:28,83.87,2.57
17.91,12.28,76.0,16.2601,-83.0,1.17,37.5651,7.828305,2020-06-10 01:29,84.0,2.57
17.91,12.28,76.0,15.71,272.11,1.17,37.56583300000001,7.834693,2020-06-10 01:30,83.89,2.57
17.91,12.28,77.0,14.47,-83.10000000000002,1.06,37.566567,7.840975,2020-06-10 01:31,84.1,1.02
17.92,12.28,77.0,15.9201,265.8,1.06,37.567267,7.847258,2020-06-10 01:32,84.2,1.02
17.82,12.28,76.0,15.6,270.15,1.06,37.56800000000001,7.8535949999999985,2020-06-10 01:33,83.85,1.02
17.92,12.28,76.0,14.23,266.8,1.06,37.56875,7.859847999999999,2020-06-10 01:34,84.2,1.02
17.82,12.28,76.0,12.1599,274.96,1.06,37.5695,7.8661,2020-06-10 01:35,84.04,1.02
17.82,12.28,76.0,16.75,-80.63,1.06,37.570267,7.872345,2020-06-10 01:36,83.63,1.02
17.82,12.28,77.0,15.7901,-79.74000000000002,1.06,37.571083,7.878683,2020-06-10 01:37,84.74,1.02
17.82,12.28,77.0,16.5501,271.3,1.06,37.5718,7.884912,2020-06-10 01:38,84.7,1.02
17.81,12.28,76.0,16.83,-80.84000000000003,1.06,37.572517,7.89113,2020-06-10 01:39,86.84,1.02
17.71,12.28,79.0,15.73,272.7,1.06,37.573083,7.897392999999999,2020-06-10 01:40,87.3,1.02
17.81,12.28,76.0,12.1401,-84.75999999999998,1.06,37.573633,7.903733,2020-06-10 01:41,86.76,1.02
17.81,12.28,77.0,17.9101,-82.15999999999997,1.06,37.574233,7.90998,2020-06-10 01:42,87.16,1.02
17.71,12.28,77.0,11.6901,-76.25,1.06,37.5748,7.916232000000001,2020-06-10 01:43,87.25,1.02
17.81,12.28,77.0,15.33,-80.44,1.06,37.575367,7.9224869999999985,2020-06-10 01:44,87.44,1.02
17.81,12.28,77.0,16.6401,-84.32999999999998,1.06,37.575967,7.928737,2020-06-10 01:45,86.33,1.02
17.81,12.28,76.0,16.8001,-83.38,1.06,37.576633,7.935098,2020-06-10 01:46,86.38,1.02
17.81,12.28,78.0,16.0,-86.00999999999998,1.06,37.577267,7.941358,2020-06-10 01:47,87.01,1.02
17.81,12.28,77.0,14.59,-82.93,1.06,37.577867,7.947597999999998,2020-06-10 01:48,86.93,1.02
17.81,12.28,76.0,15.0001,-81.97000000000003,1.06,37.57845,7.953955,2020-06-10 01:49,86.97,1.02
17.81,12.28,77.0,16.5,-85.84000000000003,1.06,37.579033,7.960207,2020-06-10 01:50,86.84,1.02
17.71,12.28,77.0,16.63,-84.62,1.06,37.57965,7.966462,2020-06-10 01:51,86.62,1.02
17.71,12.28,77.0,13.6101,-80.68,1.06,37.58025,7.9727070000000015,2020-06-10 01:52,86.68,1.02
17.81,12.28,77.0,15.76,-84.65999999999997,1.06,37.580867,7.978942999999999,2020-06-10 01:53,86.66,1.02
17.71,12.28,77.0,16.0,270.09000000000003,1.06,37.581467,7.985285,2020-06-10 01:54,86.91,1.02
17.71,12.28,77.0,17.4,-84.88,1.06,37.582083,7.991525,2020-06-10 01:55,86.88,1.02
17.71,12.28,77.0,15.7201,-85.99000000000002,1.06,37.582633,7.997733,2020-06-10 01:56,86.99,1.02
17.71,12.28,77.0,17.55,-83.13,1.06,37.58325,8.004077,2020-06-10 01:57,87.13,1.02
17.61,12.28,77.0,16.65,-82.49000000000002,1.06,37.583817,8.010318,2020-06-10 01:58,86.49,1.02
17.6,12.28,76.0,15.33,-81.07999999999998,1.06,37.584433,8.016528,2020-06-10 01:59,87.08,1.02
17.61,12.28,76.0,16.1301,-85.64999999999998,1.06,37.584967,8.022753,2020-06-10 02:00,86.65,1.02
17.71,12.28,134.0,15.73,-81.95999999999998,1.06,37.585567,8.028960000000001,2020-06-10 02:01,86.96,1.02
17.7,12.28,77.0,14.7,-86.27999999999996,1.06,37.586133,8.035278,2020-06-10 02:02,87.28,1.02
17.61,12.28,77.0,16.3301,-86.07,1.06,37.586667,8.041485,2020-06-10 02:03,87.07,1.02
17.69,12.28,77.0,14.8001,-82.15999999999997,1.06,37.5872,8.047692,2020-06-10 02:04,87.16,1.02
17.59,12.28,76.0,14.13,-79.44,1.06,37.587733,8.053908,2020-06-10 02:05,87.44,1.02
17.59,12.28,77.0,14.59,-76.19999999999997,1.06,37.58825,8.060212,2020-06-10 02:06,87.2,1.02
17.49,12.28,76.0,15.2001,-79.72000000000003,1.06,37.5888,8.06638999,2020-06-10 02:07,86.72,1.02
17.49,12.28,76.0,15.85,-81.94999999999997,1.06,37.5894,8.072558,2020-06-10 02:08,85.95,1.02
17.49,12.28,77.0,15.39,-78.36000000000001,1.06,37.589967,8.078733,2020-06-10 02:09,87.36,1.02
17.49,12.28,77.0,14.63,-82.85000000000002,1.06,37.590467,8.085018,2020-06-10 02:10,86.85,1.02
17.49,12.28,76.0,16.59,-80.98000000000002,1.06,37.591,8.09121,2020-06-10 02:11,86.98,1.02
17.49,12.28,77.0,15.64,-85.10000000000002,1.06,37.5915,8.097375,2020-06-10 02:12,87.1,1.02
17.49,12.28,78.0,15.8,-83.24000000000002,1.06,37.59195,8.103538,2020-06-10 02:13,87.24,1.02
17.49,12.28,76.0,16.11,271.11,1.06,37.592417,8.109813,2020-06-10 02:14,86.89,1.02
17.49,12.28,77.0,16.3,-84.69,1.06,37.5929,8.115967,2020-06-10 02:15,86.69,1.02
17.67,12.28,76.0,18.1701,-82.35000000000002,1.06,37.5934,8.122122000000001,2020-06-10 02:16,86.35,1.02
17.49,12.28,78.0,15.58,-79.02999999999997,1.06,37.593917,8.128282,2020-06-10 02:17,87.03,1.02
17.59,12.28,78.0,16.8201,-79.45999999999998,1.06,37.594383,8.134573,2020-06-10 02:18,87.46,1.02
17.59,12.28,78.0,17.0901,-83.13999999999999,1.06,37.594817,8.140761999999999,2020-06-10 02:19,87.14,1.02
17.58,12.28,77.0,16.7601,-82.72000000000003,1.06,37.595283,8.14696,2020-06-10 02:20,86.72,1.02
17.57,12.28,76.0,15.4301,-76.02999999999997,1.06,37.5957,8.15315,2020-06-10 02:21,87.03,1.02
17.47,12.28,77.0,17.2301,-83.49000000000002,1.06,37.596117,8.159438,2020-06-10 02:22,87.49,1.02
17.47,12.28,77.0,15.51,-75.92000000000002,1.06,37.5965,8.16564,2020-06-10 02:23,86.92,1.02
17.51,12.28,78.0,15.48,-82.97000000000003,1.06,37.5965,8.16564,2020-06-10 02:24,86.97,1.02
17.47,12.28,77.0,16.84,-83.85000000000002,1.06,37.5969,8.171842999999999,2020-06-10 02:25,86.85,1.02
17.48,12.28,78.0,15.35,273.63,1.06,37.5973,8.178015,2020-06-10 02:26,86.37,1.02
17.48,12.28,78.0,15.98,-85.85000000000002,1.06,37.5977,8.1843,2020-06-10 02:27,86.85,1.02
17.47,12.28,117.0,14.97,-80.27999999999997,1.06,37.598083,8.190503,2020-06-10 02:28,87.28,1.02
17.57,12.28,79.0,14.4,-81.52999999999997,1.06,37.5985,8.196688,2020-06-10 02:29,87.53,1.02
17.58,12.28,77.0,14.13,-79.10000000000002,1.06,37.5988,8.202903,2020-06-10 02:30,86.1,1.02
17.48,12.28,76.0,16.83,-83.30000000000003,1.06,37.599133,8.209207000000001,2020-06-10 02:31,86.3,1.02
17.58,12.28,77.0,14.9,-81.00999999999998,1.06,37.59955,8.215427,2020-06-10 02:32,86.01,1.02
17.48,12.28,77.0,14.9,-80.95999999999998,1.06,37.599933,8.221602,2020-06-10 02:33,85.96,1.02
17.48,12.28,78.0,14.5501,-80.17000000000002,1.06,37.6003,8.2278,2020-06-10 02:34,86.17,1.02
17.57,12.28,77.0,14.3901,-79.86000000000001,1.06,37.6007,8.234017,2020-06-10 02:35,86.86,1.02
17.57,12.28,78.0,13.89,-78.87,1.06,37.60105,8.24034,2020-06-10 02:36,86.87,1.02
17.57,12.28,77.0,14.92,-79.26999999999998,1.06,37.601333,8.24659,2020-06-10 02:37,86.27,1.02
17.67,12.28,76.0,15.03,-73.75999999999998,1.06,37.60158300000001,8.25283,2020-06-10 02:38,84.76,1.02
17.57,12.28,77.0,16.1901,275.15,1.06,37.6019,8.259165,2020-06-10 02:39,84.85,1.02
17.67,12.28,77.0,15.51,-79.39999999999998,1.06,37.602333,8.265383,2020-06-10 02:40,85.4,1.02
17.93,12.28,78.0,14.83,-81.39999999999998,1.06,37.602733,8.271645,2020-06-10 02:41,85.4,1.02
17.77,12.28,77.0,15.17,-76.38999999999999,1.06,37.603067,8.277923,2020-06-10 02:42,85.39,1.02
17.77,12.28,77.0,14.77,-73.25,1.06,37.603417,8.284195,2020-06-10 02:43,85.25,1.02
17.77,12.28,77.0,14.4601,-76.32,1.06,37.603767,8.290577,2020-06-10 02:44,85.32,1.02
17.77,12.28,76.0,12.6201,-76.02999999999997,1.06,37.604083,8.29686,2020-06-10 02:45,85.03,1.02
17.77,12.28,77.0,12.3901,-68.86000000000001,1.06,37.604467,8.303153,2020-06-10 02:46,84.86,1.02
17.77,12.28,77.0,13.86,-73.18,1.06,37.604833,8.30955,2020-06-10 02:47,85.18,1.02
17.77,12.28,76.0,14.61,-76.56,1.06,37.605167,8.315842,2020-06-10 02:48,83.56,1.02
17.78,12.28,76.0,14.85,-77.57999999999998,1.06,37.605667,8.32208,2020-06-10 02:49,82.58,1.02
17.77,12.28,79.0,12.5901,276.6,1.06,37.606167,8.328365,2020-06-10 02:50,83.4,1.02
17.87,12.28,77.0,15.5601,-73.95999999999998,1.06,37.606667,8.334677000000001,2020-06-10 02:51,82.96,1.02
17.87,12.28,77.0,13.23,-70.90999999999997,1.06,37.60715,8.341107000000001,2020-06-10 02:52,82.91,1.02
17.76,12.28,76.0,14.18,-80.38,1.06,37.607617,8.347405,2020-06-10 02:53,82.38,1.02
17.86,12.28,78.0,17.2701,275.86,1.06,37.608167,8.353695,2020-06-10 02:54,82.14,1.02
17.86,12.28,77.0,15.4301,-75.99000000000002,1.06,37.60875,8.360097999999999,2020-06-10 02:55,81.99,1.02
17.96,12.28,77.0,17.0901,-78.99000000000002,1.06,37.60928300000001,8.366423,2020-06-10 02:56,81.99,1.02
17.86,12.28,77.0,12.78,-78.92000000000002,1.06,37.609817,8.37273,2020-06-10 02:57,81.92,1.02
17.96,12.28,78.0,14.4401,-74.50999999999998,1.06,37.610367,8.379077,2020-06-10 02:58,82.51,1.02
18.06,12.28,77.0,12.8601,-67.31,1.06,37.610867,8.385403,2020-06-10 02:59,82.31,1.02
18.06,12.28,77.0,15.48,-75.37,1.06,37.611367,8.391847,2020-06-10 03:00,82.37,1.02
18.06,12.28,135.0,16.1501,-75.88,1.06,37.611883,8.398223,2020-06-10 03:01,81.88,1.02
18.06,12.28,77.0,14.7301,-71.94,1.06,37.6124,8.404603,2020-06-10 03:02,81.94,1.02
18.16,12.28,77.0,15.98,-80.44999999999997,1.06,37.61295,8.411107000000001,2020-06-10 03:03,82.45,1.02
18.16,12.28,78.0,15.57,-81.45999999999998,1.06,37.6134,8.417527999999999,2020-06-10 03:04,82.46,1.02
18.16,12.28,77.0,13.95,-74.24000000000002,1.06,37.6139,8.423897,2020-06-10 03:05,82.24,1.02
18.16,12.28,77.0,16.2801,-78.17000000000002,1.06,37.614367,8.430287,2020-06-10 03:06,82.17,1.02
18.16,12.28,78.0,17.0301,-75.39999999999998,1.06,37.6148,8.436742,2020-06-10 03:07,82.4,1.02
18.26,12.28,77.0,16.4901,-76.13999999999999,1.06,37.615317,8.443285000000001,2020-06-10 03:08,82.14,1.02
18.14,12.28,77.0,14.2101,-67.73000000000002,1.06,37.615767,8.449715,2020-06-10 03:09,81.73,1.02
18.14,12.28,78.0,16.0101,-74.02999999999997,1.06,37.616267,8.456116999999999,2020-06-10 03:10,82.03,1.02
18.24,12.28,77.0,15.3401,-75.23000000000002,1.06,37.616717,8.462505,2020-06-10 03:11,82.23,1.02
18.14,12.28,77.0,16.25,-78.22000000000003,1.06,37.6171,8.46905,2020-06-10 03:12,82.22,1.02
18.14,12.28,77.0,14.1001,-78.77999999999997,1.06,37.617533,8.475488,2020-06-10 03:13,81.78,1.02
18.14,12.28,77.0,15.1801,-72.76999999999998,1.06,37.618033,8.481917999999999,2020-06-10 03:14,81.77,1.02
18.14,12.28,77.0,16.0101,-78.55000000000003,1.06,37.6185,8.488362,2020-06-10 03:15,81.55,1.02
18.14,12.28,77.0,16.27,-79.95999999999998,1.06,37.618983,8.494914999999999,2020-06-10 03:16,81.96,1.02
18.14,12.28,77.0,15.15,-74.10000000000002,0.97,37.61945,8.501313,2020-06-10 03:17,82.1,4.19
18.24,12.28,76.0,14.54,-70.42000000000002,0.97,37.619883,8.507743,2020-06-10 03:18,82.42,4.19
18.24,12.28,77.0,16.6001,-80.19,0.97,37.6202,8.514198,2020-06-10 03:19,82.19,4.19
18.15,12.28,76.0,16.0101,-75.90999999999997,0.97,37.620683,8.520717999999999,2020-06-10 03:20,80.91,4.19
18.14,12.28,77.0,13.9901,-66.75999999999999,0.97,37.621183,8.527128,2020-06-10 03:21,81.76,4.19
18.14,12.28,78.0,13.69,-75.51999999999998,0.97,37.6216,8.533586999999999,2020-06-10 03:22,82.52,4.19
18.14,12.28,76.0,15.78,276.59000000000003,0.97,37.621983,8.54002,2020-06-10 03:23,82.41,4.19
18.14,12.28,76.0,16.52,278.77,0.97,37.622433,8.546538,2020-06-10 03:24,81.23,4.19
18.14,12.28,77.0,15.9201,-77.85000000000002,0.97,37.622967,8.552927,2020-06-10 03:25,81.85,4.19
18.13,12.28,78.0,15.5401,276.3,0.97,37.623367,8.559375,2020-06-10 03:26,82.7,4.19
18.24,12.28,77.0,15.2701,-74.44,0.97,37.623717,8.56577,2020-06-10 03:27,82.44,4.19
18.14,12.28,77.0,14.6401,-73.52999999999997,0.97,37.624133,8.572303,2020-06-10 03:28,81.53,4.19
18.14,12.28,77.0,15.5601,-62.399999999999984,0.97,37.62465,8.578708,2020-06-10 03:29,81.4,4.19
18.24,12.28,77.0,14.2601,-74.06,0.97,37.625133,8.585132000000002,2020-06-10 03:30,82.06,4.19
18.24,12.28,77.0,13.5401,-65.92000000000002,0.97,37.625583,8.591573,2020-06-10 03:31,81.92,4.19
18.24,12.28,77.0,15.7901,-74.09000000000003,0.97,37.626067,8.598122,2020-06-10 03:32,82.09,4.19
18.24,12.28,77.0,14.4601,-69.94,0.97,37.626583,8.604558,2020-06-10 03:33,81.94,4.19
18.23,12.28,78.0,15.01,-74.54000000000002,0.97,37.627083,8.610994999999999,2020-06-10 03:34,84.54,4.19
18.23,12.28,77.0,15.22,-76.75999999999998,0.97,37.627383,8.617478,2020-06-10 03:35,84.76,4.19
18.23,12.28,105.0,13.37,-71.63,0.97,37.627667,8.624037,2020-06-10 03:36,84.63,4.19
18.23,12.28,90.0,13.5201,-74.82,0.97,37.62795,8.630495,2020-06-10 03:37,84.82,4.19
18.23,12.28,77.0,16.21,-78.34000000000003,0.97,37.628217,8.636958,2020-06-10 03:38,85.34,4.19
18.33,12.28,78.0,15.8801,-83.15999999999997,0.97,37.628433,8.643432,2020-06-10 03:39,87.16,4.19
18.34,12.28,77.0,16.0801,-83.44,0.97,37.62855,8.650037,2020-06-10 03:40,88.44,4.19
18.34,12.28,78.0,15.76,268.82,0.97,37.628483,8.656563,2020-06-10 03:41,89.18,4.19
18.34,12.28,76.0,13.93,-79.5,0.97,37.628467,8.663089999999999,2020-06-10 03:42,88.5,4.19
18.34,12.28,77.0,16.18,269.29,0.97,37.628467,8.66959,2020-06-10 03:43,88.71,4.19
18.34,12.28,78.0,14.8401,-86.77999999999996,0.97,37.628467,8.676222000000001,2020-06-10 03:44,88.78,4.19
18.34,12.28,77.0,14.94,-83.12,0.97,37.628467,8.682725,2020-06-10 03:45,89.12,4.19
18.34,12.28,78.0,12.1701,-79.82999999999998,0.97,37.628483,8.689243,2020-06-10 03:46,89.83,4.19
18.34,12.28,77.0,13.39,-82.57,0.97,37.6284,8.69576,2020-06-10 03:47,90.57,4.19
18.24,12.28,78.0,13.6,-81.67000000000002,0.97,37.6283,8.702275,2020-06-10 03:48,90.67,4.19
18.34,12.28,78.0,14.7801,-86.97000000000004,0.97,37.628167,8.708875,2020-06-10 03:49,91.97,4.19
18.34,12.28,77.0,14.07,-82.90999999999997,0.97,37.627917,8.715367,2020-06-10 03:50,91.91,4.19
18.24,12.28,77.0,14.68,-83.05000000000003,0.97,37.627733,8.721867,2020-06-10 03:51,92.05,4.19
18.34,12.28,77.0,12.9301,-83.31,0.97,37.6275,8.728487,2020-06-10 03:52,92.31,4.19
18.34,12.28,77.0,15.08,-90.32999999999998,0.97,37.627283,8.734983,2020-06-10 03:53,92.33,4.19
18.24,12.28,76.0,15.49,-81.55000000000003,0.97,37.627083,8.741473,2020-06-10 03:54,91.55,4.19
18.27,12.28,77.0,14.13,-88.90999999999997,0.97,37.626933,8.74798,2020-06-10 03:55,91.91,4.19
18.27,12.28,77.0,15.9001,-89.04000000000002,0.97,37.626717,8.75458,2020-06-10 03:56,92.04,4.19
18.37,12.28,77.0,15.87,-86.5,0.97,37.626567,8.761072,2020-06-10 03:57,93.5,4.19
18.37,12.28,79.0,15.3601,263.36,0.97,37.626217,8.767547,2020-06-10 03:58,94.64,4.19
18.37,12.28,77.0,13.6701,-79.87,0.97,37.625867,8.77403,2020-06-10 03:59,93.87,4.19
18.27,12.28,77.0,16.8901,-90.99,0.97,37.62555,8.78063,2020-06-10 04:00,93.99,4.19
18.27,12.28,134.0,15.4701,-90.45,0.97,37.625233,8.787077,2020-06-10 04:01,94.45,4.19
18.27,12.28,77.0,12.5301,-88.27999999999996,0.97,37.624883,8.793558,2020-06-10 04:02,94.28,4.19
18.27,12.28,76.0,14.3001,-85.32999999999998,0.97,37.624567,8.800023,2020-06-10 04:03,94.33,4.19
18.27,12.28,78.0,14.76,261.38,0.97,37.6242,8.806617999999999,2020-06-10 04:04,93.62,4.19
18.27,12.28,76.0,13.53,-74.13999999999999,0.97,37.623933,8.813105,2020-06-10 04:05,93.14,4.19
18.27,12.28,77.0,13.12,-80.17000000000002,0.97,37.623683,8.819557000000003,2020-06-10 04:06,94.17,4.19
18.37,12.28,78.0,15.46,-92.82999999999998,0.97,37.623333,8.826035000000003,2020-06-10 04:07,94.83,4.19
18.37,12.28,77.0,15.42,-89.12,0.97,37.62295,8.832616999999997,2020-06-10 04:08,94.12,4.19
18.27,12.28,77.0,14.97,-93.01,0.97,37.62265,8.839108,2020-06-10 04:09,94.01,4.19
18.32,12.28,76.0,15.42,266.82,0.97,37.62233300000001,8.845568,2020-06-10 04:10,93.18,4.19
18.32,12.28,77.0,16.1301,266.21,0.97,37.622083,8.85202,2020-06-10 04:11,93.79,4.19
18.32,12.28,77.0,15.1,-87.49000000000002,0.97,37.6218,8.858460000000003,2020-06-10 04:12,94.49,4.19
18.32,12.28,78.0,16.2801,-91.06,0.97,37.621467,8.86503999,2020-06-10 04:13,94.06,4.19
18.32,12.28,76.0,14.61,-83.94,0.97,37.621183,8.871508,2020-06-10 04:14,93.94,4.19
18.32,12.28,77.0,13.7901,255.35,0.97,37.6209,8.877991999999997,2020-06-10 04:15,93.65,4.19
18.32,12.28,76.0,16.7301,-92.0,0.97,37.62063300000001,8.884547999999997,2020-06-10 04:16,94.0,4.19
18.32,12.28,77.0,15.1601,-90.42000000000002,0.97,37.620333,8.890993,2020-06-10 04:17,94.42,4.19
18.32,12.28,77.0,15.19,264.97,0.97,37.620067,8.897435,2020-06-10 04:18,94.03,4.19
18.22,12.28,77.0,15.69,-92.69,0.97,37.619767,8.903872,2020-06-10 04:19,93.69,4.19
