stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.2,12.95,77.0,9.0,197.21,0.0,51.408717,3.4177120000000003,2020-04-05 00:49,79.79,4.03
16.2,12.95,77.0,9.0,197.15,0.0,51.409533,3.424882,2020-04-05 00:50,79.85,4.03
16.2,12.95,78.0,9.0,197.28,0.0,51.41035,3.4319269999999995,2020-04-05 00:51,79.72,4.03
16.24,12.95,78.0,9.0,197.28,0.0,51.41115,3.438953,2020-04-05 00:52,79.72,4.03
15.96,12.95,78.0,9.0,197.08,0.0,51.41195,3.44612,2020-04-05 00:53,79.92,4.03
16.13,12.95,76.0,9.0,197.34,0.0,51.412733,3.453158,2020-04-05 00:54,79.66,4.03
15.58,12.95,70.0,9.0,197.35,0.0,51.4135,3.460195,2020-04-05 00:55,79.65,4.03
15.53,12.95,68.0,9.0,197.16,0.0,51.4143,3.467118,2020-04-05 00:56,79.84,4.03
15.2,12.95,57.0,9.0,201.82,0.0,51.415133,3.47395,2020-04-05 00:57,75.18,4.03
15.32,12.95,57.0,9.0,202.14,0.0,51.4163,3.480638,2020-04-05 00:58,74.86,4.03
14.81,12.95,54.0,9.0,197.57,0.0,51.41735,3.487172,2020-04-05 00:59,79.43,4.03
14.75,12.95,54.0,9.0,197.12,0.0,51.4181,3.49371,2020-04-05 01:00,79.88,4.03
