Latitude,Longitude
36.507107,-12.93568
36.553504,-12.626633
36.599901,-12.317585
36.646298,-12.008538
36.692695,-11.699491
36.736579,-11.407186
36.677649,-11.040385
36.618719,-10.673583
36.55979,-10.306782
36.50086,-9.939981
36.44193,-9.573179
36.383,-9.206378
36.324071,-8.839576
36.265141,-8.472775
36.206211,-8.105974
36.147281,-7.739172
36.088351,-7.372371
36.029422,-7.00557
35.970492,-6.638768
35.9,-6.2
35.910499,-5.822038
35.916667,-5.6
35.937117,-5.529083
35.95,-5.481667
35.966667,-5.426667
36.042444,-5.05415
36.11822,-4.681633
36.193997,-4.309116
36.269773,-3.936599
36.34555,-3.564082
36.421326,-3.191565
36.497103,-2.819048
36.572879,-2.446531
36.619456,-2.217559
36.665254,-1.838594
36.711052,-1.459629
36.75685,-1.080664
36.802649,-0.701699
36.848447,-0.322734
36.894245,0.056231
36.940043,0.435196
36.985841,0.814161
37.031639,1.193126
37.077437,1.572091
37.123235,1.951056
37.169034,2.330021
37.214832,2.708986
37.246403,2.970229
37.275817,3.353948
37.305232,3.737667
37.334646,4.121386
37.36406,4.505106
37.393474,4.888825
37.422889,5.272544
37.452303,5.656263
37.481717,6.039982
37.505673,6.352494
37.509952,6.747022
37.513194,7.045905
37.516179,7.43211
37.519164,7.818314
37.522149,8.204519
37.524985,8.571401
37.532421,8.833707
37.539858,9.096013
37.547294,9.35832
37.55473,9.620626
37.562167,9.882932
37.566667,10.041667
37.566667,10.221667
37.492066,10.596042
37.385,11.133333
37.313333,11.286667
37.184973,11.635744
37.04,12.03
36.972612,12.401289
36.905225,12.772578
36.837837,13.143868
36.770449,13.515157
36.703062,13.886446
36.654778,14.152477
36.546706,14.509191
36.412352,14.952651
36.320307,15.313222
36.228262,15.673792
36.136217,16.034363
36.044172,16.394933
35.952127,16.755504
35.860082,17.116074
35.768037,17.476645
35.675992,17.837216
35.583947,18.197786
35.491902,18.558357
35.399857,18.918927
35.326748,19.205319
35.255186,19.566394
35.183623,19.92747
35.112061,20.288545
35.040498,20.64962
34.968936,21.010696
34.897373,21.371771
34.825811,21.732847
34.754248,22.093922
34.682686,22.454997
34.611123,22.816073
34.539561,23.177148
34.470162,23.527306
34.366143,23.856967
34.262124,24.186627
34.158105,24.516288
34.054086,24.845948
33.950067,25.175609
33.846048,25.505269
33.742029,25.83493
33.63801,26.16459
33.533991,26.494251
33.429971,26.823911
33.325952,27.153572
33.221933,27.483232
33.144338,27.72915
33.025588,28.070972
32.906838,28.412795
32.788087,28.754617
32.669337,29.096439
32.550587,29.438261
32.431837,29.780084
32.313086,30.121906
32.193767,30.465367
